hostname,state,software,user_count,note_count,peer_count,discovered_at
dog.lgbt,up,mastodon,9,51,1954,1667564786
wrestling.social,up,mastodon,9,14532,3668,1612578268
docker.masto.pt,up,mastodon,9,59,305,1612578267
mastodon.freifunk-minden.de,up,mastodon,9,26856,5165,1612578266
social.rights.ninja,up,mastodon,9,2792,8150,1612578266
nonexiste.net,up,mastodon,9,5785,14018,1612578268
sardegna.social,up,mastodon,9,18,67,1668164970
pfadi.social,up,mastodon,9,22,2816,1655669108
chickenfan.club,up,mastodon,9,247035,11355,1612578268
birb.site,up,mastodon,9,36693,14536,1612578267
social.rootaccess.org,up,mastodon,9,320,2461,1655505964
linz.best,up,mastodon,9,22,386,1667263593
mstodon.eu,up,mastodon,9,93,1986,1668013244
mastadon.astuto.cc,up,mastodon,9,11,1,1667988441
teslapwners.club,up,mastodon,9,55,1718,1668237985
silverheart.social,up,mastodon,9,538,5266,1650942689
arktos.social,up,mastodon,9,2090,11861,1612578269
daz3dcommunity.osrx.social,up,mastodon,9,55,13,1668474717
ignifi.social,up,mastodon,8,403,2522,1639649498
connectified.com,up,mastodon,8,1640,4641,1652301150
subculture.chat,up,mastodon,8,60,647,1667723307
social.meissa-gmbh.de,up,mastodon,8,58025,5377,1612578265
mastodon.rockhost.se,up,mastodon,8,83,2138,1614098350
social.zerotier.com,up,mastodon,8,177,2716,1667351283
m.azisserver.me,up,mastodon,8,17,242,1668344323
electronicmusic.social,up,mastodon,8,22,220,1668292689
boltcutter.network,up,mastodon,8,342,2144,1612578387
hwfo.online,up,mastodon,8,113,719,1667942448
pfalz.social,up,mastodon,8,613,3260,1667456683
mastodon.fo,up,mastodon,8,7,1,1668481289
social.hergorn.com,up,mastodon,8,446,1714,1651379296
left-tusk.com,up,mastodon,8,954,2782,1659984417
pwned.lol,up,mastodon,8,42,908,1667797338
social.gapi.me,up,mastodon,8,17,309,1667803342
nomanssky.social,up,mastodon,8,77,156,1668101163
social.hetnieuweinstituut.nl,up,mastodon,8,29,427,1667023084
md.korako.me,up,mastodon,8,12183,4749,1617552124
niedersachsen.social,up,mastodon,8,306,787,1612578266
prsm.space,up,mastodon,8,2870,7980,1612578267
junebug.masto.host,up,mastodon,8,323,3253,1612578266
mastodon.ninja,up,mastodon,8,1024,2640,1667762453
runicfire.masto.host,up,mastodon,8,0,314,1612578346
social.io18.top,up,mastodon,8,911,4897,1634399907
mastodon.cryptonomic.tech,up,mastodon,8,40,322,1658502913
badgay.net,up,mastodon,8,7559,3774,1612578265
networker.social,up,mastodon,8,7,1219,1668432549
mastodon.oi7.de,up,mastodon,8,13330,7513,1612578269
mastodon.dfsek.com,up,mastodon,8,29,750,1660799921
social-strike.net,up,mastodon,8,40,140,1668255870
artraige.masto.host,up,mastodon,8,349,2151,1612578345
libereco.social,up,mastodon,8,478,3855,1629928758
toot.su,up,mastodon,8,22,459,1660897762
1210.nl,up,mastodon,8,802,5870,1667519676
m.deeloves.me,up,mastodon,8,1688,5703,1612578267
mastodon.localecho.net,up,mastodon,8,66,5286,1644321771
theway.social,up,mastodon,8,88,1003,1667993138
hyss.us,up,mastodon,8,65,544,1651042062
void.hostdon.ne.jp,up,mastodon,8,81018,41,1612578346
astronomy.social,up,mastodon,8,516,4291,1667410295
talos.link,up,mastodon,8,341,4740,1612578267
anothersuper.social,up,mastodon,8,8,66,1668403611
social.publicspaces.net,up,mastodon,8,128,2150,1651034893
heylisten.social,up,mastodon,8,74,856,1667883830
treehouse.technopagans.de,up,mastodon,8,1531,4466,1612578270
chaosfurs.social,up,mastodon,8,23,150,1668266931
mastodon.chatinbit.com,up,mastodon,8,253,2144,1643205133
m.beautifullosers.org,up,mastodon,8,85,534,1668203233
bantha.tatooine.space,up,mastodon,8,2081,6022,1612578266
bearologics.social,up,mastodon,8,528,3523,1644117554
flyovercountry.social,up,mastodon,8,225,3829,1667752733
mastodon.hellsite.net,up,mastodon,8,217,2406,1639653934
social.leadrdrk.eu.org,up,mastodon,8,47,1443,1667909296
progressives.social,up,mastodon,8,162,1275,1668114214
hawk.acosi.com,up,mastodon,8,440,1,1667557100
toot.majorshouse.com,up,mastodon,8,106,464,1668209016
kysocial.org,up,mastodon,8,24,1762,1667756006
untrusted.website,up,mastodon,8,51,484,1668316449
chat.goblin.expert,up,mastodon,8,64,724,1667662738
cybersecurity.masto.host,up,mastodon,8,59,4210,1640822754
social.nah.re,up,mastodon,8,35697,8569,1612578270
spain.todon.de,up,mastodon,8,4,75,1668257985
m.pandasemi.co,up,mastodon,8,42,1612,1668156041
m.kretschmann.social,up,mastodon,8,20557,8183,1612578269
bots.monado.ren,up,mastodon,8,306,547,1628794020
vtube.community,up,mastodon,8,70,317,1668062736
glitch.taks.garden,up,mastodon,8,5802,5441,1612578268
twitre.de,up,mastodon,8,57,2587,1668102356
m.zzuli.top,up,mastodon,8,33,180,1660571401
fox.masto.host,up,mastodon,8,6,3276,1612578270
5280.city,up,mastodon,8,114,1819,1667713509
xelland.social,up,mastodon,8,23,1112,1651579323
delaeuforia.com,up,mastodon,8,10964,2608,1612578269
mastodaix.de,up,mastodon,8,1054,1677,1651334086
solarpunk.cafe,up,mastodon,8,71,1436,1667468941
mastodon.f12n.de,up,mastodon,8,184,806,1612578780
scfzfilm.org,up,mastodon,8,87,963,1667848131
masto.mtcrew.org,up,mastodon,8,201,2620,1612578270
nakedsushi.org,up,mastodon,8,42,5,1668154268
mastodon.ghostdub.de,up,mastodon,8,68,1472,1667776991
social.frosch03.de,up,mastodon,8,21,1587,1612578265
birds.social,up,mastodon,8,20,412,1668242050
ai-ml.masto.host,up,mastodon,8,22,2756,1667603723
corneill.es,up,mastodon,8,22,225,1667959129
pigeons.club,up,mastodon,8,31,915,1667783244
jpop.space,up,mastodon,8,23,2582,1668204945
mastodon.fightforthefuture.org,up,mastodon,8,148,2594,1667842602
rat.academy,up,mastodon,8,49,135,1668345593
mstdn.im,up,mastodon,8,84,1432,1667755652
mstdn.satania.social,up,mastodon,8,251,1588,1667867287
nojober.work,up,mastodon,8,275,912,1612578268
social.wings.dev,up,mastodon,8,126,1552,1667317510
mastodon.mxhdr.net,up,mastodon,8,6278,6442,1612578271
furryfandom.me,up,mastodon,8,27,468,1668157626
mabe.space,up,mastodon,8,333,6074,1612578269
social.bigger6.com,up,mastodon,8,581,3136,1667432155
t.bitseatech.com,up,mastodon,8,70,122,1639908654
thebene.fit,up,mastodon,8,265,3241,1651026691
cave.mvu.pl,up,mastodon,8,6,359,1653154465
www.theway.social,up,mastodon,8,88,1001,1668029450
mn.statyvka.org.ua,up,mastodon,8,390,47,1612578347
mastodon.dragoncave.dev,up,mastodon,8,427,4826,1662903728
sua.anarkis.net,up,mastodon,8,87355,5012,1612578268
social.ourwebgrove.com,up,mastodon,8,340,716,1639649496
social.leathfam.com,up,mastodon,8,68,48,1667467355
iowadon.org,up,mastodon,8,59,1330,1668128502
jade.moe,up,mastodon,8,13059,6255,1627708121
pod.appliedmachine.app,up,mastodon,8,46,2975,1667706438
duck.haus,up,mastodon,8,4259,5030,1612578270
ertona.net,up,mastodon,8,5030,4202,1612578266
animesexual.community,up,mastodon,8,2649,5164,1651603447
sociable.cafe,up,mastodon,8,295,1733,1667693769
indigenousgulf.online,up,mastodon,8,24,272,1668377197
threads.social,up,mastodon,8,10,557,1667725283
mstdn.ro,up,mastodon,8,46,1189,1668181978
embassy.social,up,mastodon,8,76466,10327,1612578269
the.goofs.space,up,mastodon,8,1197,11125,1612578266
pachyder.me,up,mastodon,8,8206,9875,1612578270
nalocal519.social,up,mastodon,8,906,1817,1634119705
toot.team.jetzt,up,mastodon,8,6812,2341,1650041056
vira-lata.org,up,mastodon,8,58,902,1668096592
hbmm.todon.de,up,mastodon,8,22,508,1668230087
mastodon.teia.art,up,mastodon,8,64,6,1668359252
thinkydoers.social,up,mastodon,8,83,1076,1668323540
badly.co,up,mastodon,8,18,1550,1612578347
squid.cafe,up,mastodon,8,2585,4636,1612578268
jax.social,up,mastodon,8,30,2158,1621441389
djanzu.tokyo,up,mastodon,8,28349,2640,1612578269
social.fifteen40.com,up,mastodon,7,96,2156,1616040559
social.sparkles.cafe,up,mastodon,7,42,781,1667853393
mastodon.skye.vg,up,mastodon,7,109,2662,1667570200
mastodo.ru,up,mastodon,7,77,405,1666135953
mastodon.morgurth.com,up,mastodon,7,28,625,1668281342
my0.net,up,mastodon,7,8690,4484,1612578265
rtypedbs.hostdon.ne.jp,up,mastodon,7,275,122,1651327672
engadgets.news,up,mastodon,7,11,1879,1668160067
devil-children-alitaso.com,up,mastodon,7,20501,2018,1612578267
social.rat.cafe,up,mastodon,7,57,208,1621719612
socl.bz,up,mastodon,7,863,5339,1667072409
mastodon.bv.linksjugend-solid.de,up,mastodon,7,15,700,1653236880
foxes.rocks,up,mastodon,7,21,92,1668333770
foobar.social,up,mastodon,7,447,1800,1667686357
mammochon.survivebox.net,up,mastodon,7,76,1062,1612585465
procolix.social,up,mastodon,7,42,995,1667950607
social.transsafety.network,up,mastodon,7,114,2632,1667867368
adtech.land,up,mastodon,7,19,899,1668021951
spacerslike.us,up,mastodon,7,137,1398,1667784577
masto.fdlibre.eu,up,mastodon,7,1965,5435,1612578265
mastodon.cacheblasters.com,up,mastodon,7,126,2321,1667783689
social.niyawe.de,up,mastodon,7,74,4087,1612578268
toot.kuba-orlik.name,up,mastodon,7,7873,7943,1612578266
social.3rensei.xyz,up,mastodon,7,422,3642,1645204532
peoplegroup.social,up,mastodon,7,106,446,1656656627
m.daize.xin,up,mastodon,7,123,2645,1653595552
mastodon.xn--9cs231j0ji.xn--p8s937b.net,up,mastodon,7,36,170,1667832681
mt.shc.kanagawa.jp,up,mastodon,7,15,3731,1630250072
social.moritz.me,up,mastodon,7,28,585,1664962495
mastodon.kigurumi.group,up,mastodon,7,34,,1668269711
toot.vicx.fr,up,mastodon,7,6,1138,1612578270
social.v.st,up,mastodon,7,3674,9756,1612578268
social.froghat.ca,up,mastodon,7,576,3185,1612578267
mastodon.zapashcanon.fr,up,mastodon,7,338,8857,1612578271
social.linc.systems,up,mastodon,7,7278,4178,1612578267
curmudgeon.cafe,up,mastodon,7,4477,8288,1612578270
base.lc,up,mastodon,7,120,1327,1668040646
nerddao.xyz,up,mastodon,7,1704,2029,1650025536
gayhorse.club,up,mastodon,7,2359,3589,1612578269
masse.xn--qubec-csa.tk,up,mastodon,7,567,3414,1633241867
ploen.social,up,mastodon,7,206,2552,1667453079
eay.social,up,mastodon,7,1755,6723,1612578269
transmom.love,up,mastodon,7,17876,6720,1612578267
huaren.social,up,mastodon,7,527,797,1614948426
don.gomasy.jp,up,mastodon,7,63178,3939,1612578269
mastodon.slightlycyberpunk.com,up,mastodon,7,6570,1749,1616708075
trunk.mad-scientist.club,up,mastodon,7,66691,11694,1612578269
mastodon-swiss.org,up,mastodon,7,11,8,1668511132
st.mstdn.b-shock.org,up,mastodon,7,497,155,1612578345
curling.social,up,mastodon,7,20,257,1668225520
deff.no,up,mastodon,7,22,818,1667960864
wehavecookies.social,up,mastodon,7,176,659,1668296264
mastodon.xy-space.de,up,mastodon,7,67,948,1612578268
plumes.io,up,mastodon,7,116,559,1667993138
appbucket.io,up,mastodon,7,20,3032,1667838304
mstdn.04.si,up,mastodon,7,59,113,1659785617
gr8r.com,up,mastodon,7,9,409,1668251876
ninetailed.space,up,mastodon,7,348,1783,1641431321
misfit.social,up,mastodon,7,42,1303,1652851421
corn.social,up,mastodon,7,20,287,1665497308
mastodon.steinernebruecke.de,up,mastodon,7,313,3834,1612578266
mcd.dk,up,mastodon,7,2223,7214,1614971422
extwitriates.com,up,mastodon,7,130,1415,1667866529
mastodon.muage.org,up,mastodon,7,22004,4339,1612578267
cosmos.social,up,mastodon,7,111,1672,1612578347
mastodon.melin.org,up,mastodon,7,1538,5874,1652026247
nobert.zone,up,mastodon,7,267,377,1612578345
cocoronavi.net,up,mastodon,7,19991,3669,1612578269
blather.us,up,mastodon,7,11,243,1667900274
mastodon.datanom.net,up,mastodon,7,1,1572,1612578267
mastodon.fivest.one,up,mastodon,7,3851,2145,1612729739
social.vasilis.nl,up,mastodon,7,1071,3318,1651362297
mastodon.mauve.moe,up,mastodon,7,108,2563,1650929189
albanytrans.gay,up,mastodon,7,338,1917,1651162828
social.metaccount.de,up,mastodon,7,44,4808,1612578270
mastodon.kindred.at,up,mastodon,7,245,834,1612578345
s.dc919.org,up,mastodon,7,86463,2513,1612578270
spiffy.social,up,mastodon,7,60,1975,1667559202
social.chilira.com,up,mastodon,7,369,3450,1667319469
freedomofspee.ch,up,mastodon,7,208,1620,1667722454
verumsocial.com,up,mastodon,7,228,3897,1661788035
social.themyceliumnetwork.community,up,mastodon,7,85,408,1667604572
xn--thelnd-eua.land,up,mastodon,7,250,3693,1651233631
preciouslittle.life,up,mastodon,7,23220,6748,1612578268
mastodon.free-solutions.org,up,mastodon,7,77,382,1668019446
social.veraciousnetwork.com,up,mastodon,7,62,3611,1666657389
social.ellijaymakerspace.org,up,mastodon,7,22,1855,1627619594
con.tar.mx,up,mastodon,7,23,10,1668395262
mastodon.llarian.net,up,mastodon,7,93,1119,1667795542
meckpom.social,up,mastodon,7,22,277,1668025284
san.hedr.in,up,mastodon,7,4,128,1668487036
mastodon.sprawl.club,up,mastodon,7,94,1687,1667628622
mastodon.ehendershott.com,up,mastodon,7,34,1062,1664678394
quixotic.info,up,mastodon,7,76,1225,1612578345
social.diehumanisten.de,up,mastodon,7,31,1167,1667601582
oak.li,up,mastodon,7,91,1153,1667773426
social.nekover.se,up,mastodon,7,1690,3842,1621744831
mastodon.cywa.ch,up,mastodon,7,42,700,1668129998
abdn.social,up,mastodon,7,8,518,1668274183
mastodon.noahtren.com,up,mastodon,7,19,125,1667718485
fediverse.xavin.net,up,mastodon,7,6307,4573,1612578269
owo.town,up,mastodon,7,125,1015,1667949849
mastodon2.juggler.jp,up,mastodon,7,651,4582,1612578268
monogram.org,up,mastodon,7,430,3889,1651205375
mstdn.nrkn.fr,up,mastodon,7,10909,4331,1612578268
bots.franssen.xyz,up,mastodon,7,3927,291,1612578266
christodon.com,up,mastodon,7,20,409,1612579124
social.hessen.test.neuemedien-stk-hessen.de,up,mastodon,7,8,8,1663781838
frontrange.co,up,mastodon,7,453,2670,1667711644
fnya.ggtea.org,up,mastodon,7,2150,1974,1612578268
memtech.social,up,mastodon,7,42,656,1667806026
sailing.masto.host,up,mastodon,7,5,543,1621877250
paymentbanking.eu,up,mastodon,7,21,625,1667447687
lily.network,up,mastodon,7,18010,8522,1612578265
juju.house,up,mastodon,7,3040,2389,1612578267
social.rivne.dcomm.net.ua,up,mastodon,7,2,313,1660096585
social.main-angler.de,up,mastodon,7,209,5260,1634939136
exae.co,up,mastodon,7,192,231,1612578346
hom.ph,up,mastodon,7,3663,6471,1612578270
mochitodon.com,up,mastodon,7,56419,14,1612579014
mastodon.gsugambit.com,up,mastodon,7,324,3959,1612578266
sometimes.when.computer,up,mastodon,7,839,3423,1612578270
glitch.cat.family,up,mastodon,7,28419,5329,1631341093
mastodon.isaffine.name,up,mastodon,7,135,1851,1667480157
mastodon.ajax.gg,up,mastodon,7,55,1710,1667686120
alpines.club,up,mastodon,7,959,775,1641118476
mastodon.netou.info,up,mastodon,7,1545,2,1612578346
mastodon.rosiesocosy.com,up,mastodon,7,32,303,1667920828
gamedevsocial.uk,up,mastodon,7,111,944,1667680069
bgtooter.social,up,mastodon,7,401,1247,1667590514
hota.hirachon.otakan.jp,up,mastodon,7,106470,1143,1630762062
mastodon.popps.org,up,mastodon,7,3081,4457,1612578271
maple.social,up,mastodon,7,7,26,1668107921
mastodon.gardensoul.org,up,mastodon,7,157,1305,1667341113
social.odessa.dcomm.net.ua,up,mastodon,7,230,1788,1660096585
mastodon.lrdf.fr,up,mastodon,7,14490,5014,1612578267
sin.tyaku.com,up,mastodon,7,6998,5909,1612578271
don.kenmo.fm,up,mastodon,7,76,500,1667818628
otter.garden,up,mastodon,7,73,716,1667777524
m.pid1.sh,up,mastodon,7,13,98,1668286941
pint.social,up,mastodon,7,24,93,1668033265
toot.pizza,up,mastodon,7,265,1706,1667695078
masto.asonix.dog,up,mastodon,7,13909,5919,1613116783
productmgmt.social,up,mastodon,7,5,80,1668063391
masto.archous.net,up,mastodon,7,123,3267,1612578268
hebbershalet.se,up,mastodon,7,116,589,1667951095
mastodon.chaosfield.at,up,mastodon,7,1958,6921,1612578267
banjo.town,up,mastodon,7,2413,1689,1612578269
zeal.center,up,mastodon,7,87,1306,1667919978
toot.org.il,up,mastodon,7,43,920,1651048691
social.libertyaf.io,up,mastodon,7,131,947,1642962323
tarasupadon.com,up,mastodon,7,10284,3146,1659165450
geekstodon.com,up,mastodon,7,21,231,1668167529
soziale.cloud,up,mastodon,7,545,1827,1667725283
ljs.social,up,mastodon,7,15,700,1653223284
toot.a-lec.org,up,mastodon,7,756,3888,1633385521
spacelasers.us,up,mastodon,7,157,2391,1667592184
mastodon.mfbfreaks.nl,up,mastodon,7,5,61,1667289483
tuiter.es,up,mastodon,7,54,650,1668150887
morse.haus,up,mastodon,7,172,2472,1667603283
whitespashe.uk,up,mastodon,7,3739,9273,1612578268
forum-lucifer.com,up,mastodon,7,32,189,1657988911
toot.tantalum.life,up,mastodon,6,2251,1952,1623495587
nangang.travnewmatic.com,up,mastodon,6,4091,9672,1612578269
pmth.us,up,mastodon,6,17,822,1653405133
geek.gay,up,mastodon,6,51,512,1668060702
mastofant.de,up,mastodon,6,740,6572,1612578266
mastodon.bstly.de,up,mastodon,6,65,1053,1647636426
social.digitalesozialearbeit.de,up,mastodon,6,25,907,1650484415
social.poltava.dcomm.net.ua,up,mastodon,6,39,2305,1660932334
hackerspace.au,up,mastodon,6,68,1040,1667913692
mastodon.trueten.de,up,mastodon,6,2697,5209,1658415350
squabble.org,up,mastodon,6,42,347,1668297536
angrydome.au,up,mastodon,6,592,1706,1667649260
theolddude.masto.host,up,mastodon,6,24,4200,1612578271
cute.is,up,mastodon,6,40,2101,1612578348
faithcollapsing.com,up,mastodon,6,7207,6769,1612578265
social.hnws.me,up,mastodon,6,6,1804,1639649497
ndtogether.com,up,mastodon,6,10,1,1668360518
puz.fun,up,mastodon,6,4124,7955,1612578267
mstdn.chitose.org,up,mastodon,6,36243,3118,1612578268
social.cubyx.eu,up,mastodon,6,7,571,1668251064
barkclub.xyz,up,mastodon,6,28,241,1667988049
social.la10cy.net,up,mastodon,6,904,3773,1654386562
autonomy.ninja,up,mastodon,6,253,2009,1667951095
social.lansky.name,up,mastodon,6,102060,8687,1612578268
masterdom.social,up,mastodon,6,17,207,1651434197
yasaiseikatsu.net,up,mastodon,6,18911,243,1612578347
social.liip.ch,up,mastodon,6,4,953,1660859751
psst.al0.de,up,mastodon,6,299,682,1667517806
sci.kiwi,up,mastodon,6,266,1622,1667646894
mastodon.gord.games,up,mastodon,6,13,29,1668488428
masto.krashboyz.org,up,mastodon,6,1922,3993,1622482362
mastodon.boston,up,mastodon,6,91,91,1668372124
melonpan.run,up,mastodon,6,14633,165,1612578270
uss.killiwamps.com,up,mastodon,6,19,1756,1617686904
geekstream.org,up,mastodon,6,224,788,1612578270
mnglw.xyz,up,mastodon,6,14992,18,1626299105
lazygamers.club,up,mastodon,6,33,1984,1668021815
itdev.social,up,mastodon,6,12,3599,1667874346
mastodon.uvolante.org,up,mastodon,6,0,693,1612578268
non-designer.studio,up,mastodon,6,1024,892,1632220809
mousehole.online,up,mastodon,6,18,215,1667271934
circumstances.run,up,mastodon,6,1109,2557,1667839861
projekt-mastodon.h-ka-iwi.de,up,mastodon,6,266,437,1648666215
pnw-mastodon.com,up,mastodon,6,18,904,1650952002
labview.social,up,mastodon,6,56,240,1667993722
h.kher.nl,up,mastodon,6,3614,7171,1612578268
social.polari.com,up,mastodon,6,24,696,1667954067
mastodon.serinus.us,up,mastodon,6,20,527,1667813357
don.neso.tech,up,mastodon,6,131356,3680,1612578269
mastodon.stahlstadt.cloud,up,mastodon,6,369,1765,1664142072
bel.social,up,mastodon,6,31,676,1668041303
social.sitedethib.com,up,mastodon,6,64367,8549,1612578266
mastodon.grin.hu,up,mastodon,6,1255,5447,1612578269
mastodon.africa,up,mastodon,6,28,716,1667835861
social.dragchaser.com,up,mastodon,6,21,245,1667916660
rants.au,up,mastodon,6,92,1231,1668038882
sumanko.ml,up,mastodon,6,23934,5555,1612578269
www.sharebright.net,up,mastodon,6,154,0,1612668022
h-net.social,up,mastodon,6,7,25,1668463287
justfollow.me.uk,up,mastodon,6,5,75,1668123824
mastodon.saarland,up,mastodon,6,6,1730,1667082615
brainworms.io,up,mastodon,6,44,1387,1667725283
toot.kartonrad.de,up,mastodon,6,1400,2826,1651327271
wrmstdn.ca,up,mastodon,6,5,1573,1667925562
social.evotm.com,up,mastodon,6,25,3553,1667821740
puppo.space,up,mastodon,6,570,2609,1612578268
mastodon.wavers.us,up,mastodon,6,44,212,1668136828
hexagon.space,up,mastodon,6,70,925,1667900274
acc4e.com,up,mastodon,6,81,1297,1667697559
superawesomeclub.vip,up,mastodon,6,32,2104,1612578269
messydesk.social,up,mastodon,6,412,2991,1665448111
bauphysik.social,up,mastodon,6,10,203,1668189821
javisst.space,up,mastodon,6,188,2127,1612578270
