hostname,state,software,user_count,note_count,peer_count,discovered_at
eihei.net,up,mastodon,425,8154,3531,1616160104
social.snorklr.com,up,mastodon,425,6023,4575,1668803386
redliberal.com,up,mastodon,421,55876,10871,1612578269
vkl.world,up,mastodon,420,5717,2201,1668904961
idlethumbs.social,up,mastodon,419,10429,10309,1612578266
emacs.ch,up,mastodon,415,5092,6158,1668155160
sauropods.win,up,mastodon,415,13682,11086,1615594870
social.diva.exchange,up,mastodon,412,1259,5707,1612578270
kirishima.cloud,up,mastodon,411,2300251,10122,1612578268
social.prepedia.org,up,mastodon,411,185597,2206,1612578265
glitch.social,up,mastodon,410,463036,16739,1612578268
historians.social,up,mastodon,409,2057,3563,1668916132
archaeo.social,up,mastodon,409,5436,6203,1667837640
kirche.social,up,mastodon,409,54097,13453,1612578269
akademienl.social,up,mastodon,402,7032,8167,1667344389
mastodon.bachgau.social,up,mastodon,399,1369,6319,1625731259
masto.ninja,up,mastodon,399,19744,6735,1612578267
bangdream.space,up,mastodon,398,98550,9535,1612578267
zzhsuper3.rocks,up,mastodon,397,10938,943,1652729826
spacey.space,up,mastodon,382,6800,8362,1667660006
imastodon.blue,up,mastodon,380,45387,1198,1612578269
plush.city,up,mastodon,378,454435,18196,1612578270
decentralized.eunomia.social,up,mastodon,377,1055,,1612578348
federatedfandom.net,up,mastodon,377,7407,2781,1668478124
mstdn.nere9.help,up,mastodon,375,1021889,11867,1612578267
occitania.social,up,mastodon,372,1318,3082,1668165893
linernotes.club,up,mastodon,371,35388,16074,1612578270
deacon.social,up,mastodon,371,10143,5663,1668093657
dair-community.social,up,mastodon,369,6221,10374,1667500029
toot.bike,up,mastodon,368,18188,7337,1667771126
artoot.xyz,up,mastodon,367,10216,7383,1612578269
reseau.innooo.fr,up,mastodon,366,287,516,1612578347
famichiki.jp,up,mastodon,365,15197,6337,1667798262
sukebe.hostdon.ne.jp,up,mastodon,364,1971,71,1639649494
trollian.space,up,mastodon,363,447946,7827,1612578267
fandom.community,up,mastodon,362,5401,2830,1667872512
mstdn.glorificatio.org,up,mastodon,361,22788,4137,1612578268
utopia.cool,up,mastodon,359,235403,7857,1612578265
mastodon.nzoss.nz,up,mastodon,358,61611,18262,1612578268
federate.social,up,mastodon,357,9913,11411,1667409118
matitodon.com,up,mastodon,357,262370,8080,1612578269
livester.net,up,mastodon,355,1157,189,1667919979
allgamers.net,up,mastodon,355,269,76,1626477193
together.chaoyu.us,up,mastodon,354,23411,3646,1613445803
genart.social,up,mastodon,353,7472,6270,1666637992
bagarrosphere.fr,up,mastodon,352,2562,4364,1667422666
meemu.org,up,mastodon,351,95533,12626,1612578267
unstable.icu,up,mastodon,350,71099,5809,1612578269
occm.cc,up,mastodon,348,138205,840,1626061599
social.seattle.wa.us,up,mastodon,347,9449,16055,1612578270
socialism.social,up,mastodon,345,4604,5408,1667759390
legal.social,up,mastodon,344,15431,10594,1612578268
imaginair.es,up,mastodon,340,62135,12964,1612578268
mastodo.fi,up,mastodon,338,10218,5838,1667768090
precure.ml,up,mastodon,337,244188,5162,1612578267
xn--69aa8bzb.xn--y9a3aq,up,mastodon,336,78049,12697,1612578268
mastodon.education,up,mastodon,335,4636,5067,1667513750
malaga.social,up,mastodon,335,1091,3380,1668341256
7144.party,up,mastodon,334,21172,4251,1612578266
mastodon.li,up,mastodon,334,2574,6319,1612578266
screenwriting.space,up,mastodon,332,4196,7581,1651300643
seommunity.com,up,mastodon,332,1702,1510,1667753046
mustardon.tokyo,up,mastodon,330,47270,8212,1612578266
social.weho.st,up,mastodon,329,47248,18932,1612578267
pullopen.xyz,up,mastodon,328,285504,7867,1612578266
lewacki.space,up,mastodon,327,6804,4205,1668022427
mstdn.hyogo.jp,up,mastodon,327,32051,7756,1612578269
mastodon.free-solutions.org,up,mastodon,326,608,2063,1668019446
hackers.town,up,mastodon,323,402689,21193,1612578270
tenforward.social,up,mastodon,321,129201,18538,1612578270
mastodon.atikoro.net,up,mastodon,320,1572,3591,1612578266
a.sc,up,mastodon,317,1803,5798,1662694016
kancolle.social,up,mastodon,316,479910,8582,1612578271
gearheads.social,up,mastodon,316,2363,3181,1668073383
mastodon.cr,up,mastodon,316,11891,3734,1668416876
blimps.xyz,up,mastodon,314,82473,9672,1612578266
est.social,up,mastodon,314,1709,2547,1668904962
www.blimps.xyz,up,mastodon,314,82473,9672,1612579014
mastodon.pirati.cz,up,mastodon,313,7279,7349,1612578267
climatejustice.rocks,up,mastodon,313,4957,8929,1650998319
pdx.social,up,mastodon,312,36054,15709,1612578269
m6n.onsen.tech,up,mastodon,312,43363,6229,1612578270
ielts.boats,up,mastodon,310,74645,2684,1657073508
mastodon.lawprofs.org,up,mastodon,309,3604,7881,1667942626
social.saarland,up,mastodon,304,33997,15083,1612578270
triangletoot.party,up,mastodon,303,18325,14410,1612578270
mahiradon.com,up,mastodon,302,310557,1213,1621681994
augsburg.social,up,mastodon,301,3890,9259,1612578266
critcare.social,up,mastodon,298,3668,3716,1668187208
retirenow.top,up,mastodon,296,29696,4948,1644674860
a2mi.social,up,mastodon,296,81814,10651,1612578269
mastodonmusic.social,up,mastodon,292,3755,5957,1667721717
schelling.pt,up,mastodon,291,36875,8071,1612578270
social.wxcafe.net,up,mastodon,288,136885,16423,1612578266
net4sw.com,up,mastodon,281,1454,6033,1612578266
mastodon.skrimmage.com,up,mastodon,279,2484,4688,1668187208
bittube.social,up,mastodon,279,7502,5801,1612578266
mastodon.tedomum.net,up,mastodon,278,148783,17128,1612578268
efdn.club,up,mastodon,277,785979,12685,1612578268
wug.fun,up,mastodon,277,99206,8225,1612578269
friends.cafe,up,mastodon,277,1437411,5328,1612578267
puritan.pub,up,mastodon,276,5132,0,1640911463
dragon.style,up,mastodon,276,315705,17515,1612578265
mastodon.sk,up,mastodon,274,192515,7441,1612578266
rettiwtkcuf.social,up,mastodon,274,10923,5803,1612578270
seda.social,up,mastodon,273,5190,4312,1667976316
fanfare.horse,up,mastodon,271,9631,3328,1612578270
mstdn.love,up,mastodon,271,442333,9304,1612578265
kiritan.work,up,mastodon,271,1656137,7932,1612578268
bhre.social,up,mastodon,270,1089,4845,1667477768
mastodon.im.sb,up,mastodon,270,31989,5087,1629370216
handon.club,up,mastodon,268,3292061,7584,1612578266
podcasts.social,up,mastodon,268,3001,7118,1667074620
allships.run,up,mastodon,264,148250,6453,1612578266
pony.social,up,mastodon,264,13360,13346,1612578271
canada.masto.host,up,mastodon,264,5448,8765,1612578266
heislandmine.work,up,mastodon,263,1267813,9474,1612578268
merovingian.club,up,mastodon,263,11383,3702,1656981249
brettspiel.space,up,mastodon,262,9953,6806,1667257361
gulp.cafe,up,mastodon,261,68867,13462,1612578266
walkman.social,up,mastodon,261,1713,5234,1633910048
tubyte.xyz,up,mastodon,260,140,493,1669101049
mastodon.sergal.org,up,mastodon,258,86096,15228,1612578270
drosophila.social,up,mastodon,256,3258,7438,1667325291
mstdn.dk,up,mastodon,256,2369,6425,1667342222
primarycare.app,up,mastodon,255,794,2798,1667993722
learningdisability.social,up,mastodon,254,713,2786,1667902144
mastodon.noraworld.com,up,mastodon,254,9075,5345,1612578270
mstdn.animexx.de,up,mastodon,253,1955,2787,1667617462
animal-crossing.mastportal.info,up,mastodon,252,120216,7033,1612578269
pcgamer.social,up,mastodon,252,33207,6609,1612578270
fikaverse.club,up,mastodon,246,2988,11435,1612578266
kosmos.social,up,mastodon,245,24617,16282,1612578268
njust.club,up,mastodon,244,1417,14,1667232387
masto.donte.com.br,up,mastodon,243,434919,17837,1612578266
iosdev.space,up,mastodon,241,2131,6457,1667623753
diaspodon.fr,up,mastodon,240,132135,13567,1612578269
mastodon.partecipa.digital,up,mastodon,239,16873,12959,1612578268
iwatedon.net,up,mastodon,239,196374,6450,1612578268
mastodos.com,up,mastodon,237,162816,10637,1612578268
calculate.social,up,mastodon,235,8908,7206,1612578270
kcmo.social,up,mastodon,235,130154,10421,1612578268
fzu.closed.social,up,mastodon,234,2795,7,1663136766
unnerv.jp,up,mastodon,234,1119109,6891,1612578269
mstdn.my,up,mastodon,234,21303,1586,1669035981
social.silicon.moe,up,mastodon,233,10480,2921,1667926222
mstdn.y-zu.org,up,mastodon,233,410208,8341,1612578269
mst3k.interlinked.me,up,mastodon,232,344200,17004,1612578268
mastodon.grimerica.ca,up,mastodon,231,3924,3412,1612578267
senigallia.one,up,mastodon,228,3748,1126,1656109326
campaign.openworlds.info,up,mastodon,228,23717,15871,1612578268
m.ai6yr.org,up,mastodon,228,4992,4755,1667968492
tiny.tilde.website,up,mastodon,227,122517,14394,1612578269
odakyu.app,up,mastodon,226,325990,9318,1612578269
mastodon.jalgi.eus,up,mastodon,226,32795,6982,1612578271
wp-social.net,up,mastodon,225,10646,8296,1612578269
fedihum.org,up,mastodon,224,1792,5520,1668268469
kafeneio.social,up,mastodon,224,141259,8645,1652301150
mastodon.compositecomputer.club,up,mastodon,222,578020,3298,1612578269
genealysis.social,up,mastodon,221,4269,4719,1668482942
meteo.social,up,mastodon,221,8003,7430,1651863827
chilemasto.casa,up,mastodon,221,14450,10166,1612578267
pone.social,up,mastodon,220,2581,4206,1612578270
fnordon.de,up,mastodon,220,24153,12715,1612578266
mastodon.kartoffelwolke.de,up,mastodon,219,61,1502,1668394065
nebbia.fail,up,mastodon,219,86878,9146,1612578266
mstdn.uec.tokyo,up,mastodon,218,11504,2208,1612578344
corteximplant.com,up,mastodon,217,8559,9737,1651003107
mstdn.poyo.me,up,mastodon,217,1148336,10788,1612578269
sn.angry.im,up,mastodon,217,23107,12095,1612578268
m.g3l.org,up,mastodon,217,181565,12616,1612578266
arsenalfc.social,up,mastodon,216,1719,1886,1669043102
gomastodon.cz,up,mastodon,215,379,2974,1612578268
theres.life,up,mastodon,215,28038,11916,1612578270
mastodon.beer,up,mastodon,214,5363,6818,1667061162
mastodon.opencloud.lu,up,mastodon,213,13523,13840,1612578266
nemushee.net,up,mastodon,213,152173,7691,1612578268
wonkodon.com,up,mastodon,213,3977,4461,1667203580
kanoa.de,up,mastodon,213,8837,11708,1612578270
democracy.town,up,mastodon,212,392717,11352,1612578269
indiepocalypse.social,up,mastodon,212,7121,9414,1667022368
babka.social,up,mastodon,212,4593,7061,1668622505
mastodon.antisocial.science,up,mastodon,211,20820,5922,1614871855
antisocial.science,up,mastodon,211,20826,5923,1614257956
mastodon.iow.social,up,mastodon,210,792,3679,1667781777
mast.hpc.social,up,mastodon,209,1142,3499,1668823611
zurich.social,up,mastodon,209,642,3495,1667509099
mastodon.content.town,up,mastodon,209,206,4847,1650952002
67.cx.cx,up,mastodon,207,20022,4522,1653574717
cx.cx,up,mastodon,207,20022,4522,1612578710
front-end.social,up,mastodon,206,9927,10006,1667613476
kind.social,up,mastodon,206,63048,13733,1612578267
bitbang.social,up,mastodon,206,5981,7834,1667887879
pipou.academy,up,mastodon,206,483872,14962,1612578268
alphaville.club,up,mastodon,205,210,2563,1669046014
aana.site,up,mastodon,204,38856,11254,1612578270
chirp.enworld.org,up,mastodon,203,5666,5621,1650950849
tzcafe.com,up,mastodon,203,22308,5231,1612578268
fairy.id,up,mastodon,200,54314,7818,1644249296
edumasto.org,up,mastodon,200,1610,3502,1667890016
furry.engineer,up,mastodon,199,12407,7057,1612578267
unipar.online,up,mastodon,199,350,2656,1612578267
pod.vladtepesblog.com,up,mastodon,198,69674,2827,1612584597
feuerwehr.social,up,mastodon,198,1884,4622,1619827854
eupublic.social,up,mastodon,197,22521,13533,1612578269
helvede.net,up,mastodon,194,23451,9984,1651064939
puntarella.party,up,mastodon,193,88398,6183,1620153673
persadon.com,up,mastodon,193,63193,10228,1612578266
social.unzensiert.to,up,mastodon,193,160,520,1654461862
tiaozao.ga,up,mastodon,193,23,297,1612579380
podvibes.co,up,mastodon,192,4377,3702,1668327634
cyberplace.social,up,mastodon,190,1059,5931,1669121871
www.librepunk.club,up,mastodon,190,85900,14097,1612578267
drupal.community,up,mastodon,189,800,4685,1668730057
mastodon.roflcopter.fr,up,mastodon,189,1708,9609,1612578267
hyan.ink,up,mastodon,188,14275,4113,1612578266
khiar.net,up,mastodon,187,35462,7378,1612578267
minohdon.jp,up,mastodon,186,144416,10476,1612578270
ukadon.shillest.net,up,mastodon,186,129915,4188,1612578270
social.ridetrans.it,up,mastodon,185,6114,6592,1667032699
w3c.social,up,mastodon,185,4470,13999,1612578270
sns-sakura.jp,up,mastodon,185,38703,462,1632903428
mastodon.matrix.org,up,mastodon,184,5269,13882,1612578267
fedi.at,up,mastodon,182,3905,8445,1657152437
catcatnya.com,up,mastodon,181,39938,11577,1650051322
social.rebellion.global,up,mastodon,181,27792,10594,1612578267
mastodonsweden.se,up,mastodon,180,6483,5618,1667556307
earpnation.social,up,mastodon,179,2483,2424,1667541886
douzepoints.social,up,mastodon,178,1080,4320,1667936714
plustodon.net,up,mastodon,177,77890,6575,1612578267
freesocial.co,up,mastodon,177,473,4210,1612578266
nwb.social,up,mastodon,177,722,3489,1665446369
freedom.horse,up,mastodon,177,68585,7596,1612578266
x0r.be,up,mastodon,176,132721,18608,1612578268
mastodonindonesia.com,up,mastodon,176,2025,1857,1668843791
mstdn.moe,up,mastodon,176,25330,5078,1629787025
veganism.social,up,mastodon,176,856,4280,1668940777
beach.city,up,mastodon,175,179564,16699,1612578269
mendeddrum.org,up,mastodon,174,9031,9034,1667344389
sportsmedtwtr.net,up,mastodon,174,654,2025,1667832996
nanobyte.cafe,up,mastodon,174,272,2653,1612578269
mstdn.superspeed-fall.com,up,mastodon,174,67218,3082,1612578268
gochisou.photo,up,mastodon,172,67346,4713,1612578268
mstdn.schoolidol.club,up,mastodon,172,5484,5909,1612578268
brands.town,up,mastodon,172,6157,6453,1668058519
pawb.fun,up,mastodon,172,3222,4547,1667581007
social.nofftopia.com,up,mastodon,171,9844,14313,1612578270
mastodon.codingfield.com,up,mastodon,171,3483,9931,1612578270
mastodon.eunomia.social,up,mastodon,170,754,,1635739987
postchat.io,up,mastodon,170,1345,4833,1668252586
dftba.club,up,mastodon,169,5756,5861,1667723307
community.cockworshipper.com,up,mastodon,169,1979,539,1657785181
sjtu.closed.social,up,mastodon,168,604,10,1612578348
stars.eroaward.com,up,mastodon,167,379,3828,1612578269
osomatsu.mastportal.info,up,mastodon,167,13448,5333,1612578266
tabletop.vip,up,mastodon,167,3675,9680,1651246145
towns.gay,up,mastodon,167,10463,8904,1635596119
bayes.club,up,mastodon,166,2182,6893,1667419929
norrebro.space,up,mastodon,166,9762,11795,1612578268
wargamers.social,up,mastodon,166,908,1005,1669061957
lewd.town,up,mastodon,164,12682,8894,1612578267
graphics.social,up,mastodon,164,545,6391,1667628718
thepit.social,up,mastodon,163,5202,8158,1667238267
etheirys.masto.host,up,mastodon,163,2508,4691,1667686357
julialang.social,up,mastodon,162,1124,5027,1667897450
twitteregypt.online,up,mastodon,160,8081,1092,1668906043
code4lib.social,up,mastodon,159,11020,10568,1612578266
pounced-on.me,up,mastodon,159,48952,12587,1612578270
justicewarrior.social,up,mastodon,158,38290,8293,1612578270
cloudisland.nz,up,mastodon,158,80279,14488,1612578269
heads.social,up,mastodon,157,3227,3753,1668906733
koreadon.com,up,mastodon,156,212849,1935,1612578266
muensterland.social,up,mastodon,156,3290,9345,1612578267
piipitin.fi,up,mastodon,156,7276,6781,1651095845
lingo.lol,up,mastodon,156,6471,8336,1667641372
mastd.racing,up,mastodon,156,40225,11595,1612578267
mastodon.kitchen,up,mastodon,155,44391,7369,1612578267
beebear.party,up,mastodon,155,3380,747,1612578348
mastodon.uk.com,up,mastodon,154,1447,6977,1667823389
gamemaking.social,up,mastodon,154,16542,14790,1612578270
m-i.im,up,mastodon,153,42839,5516,1612578270
mastodon.fosslife.org,up,mastodon,152,1806,2438,1612578347
tribe.net,up,mastodon,151,697,3313,1667788943
mastodon.slg-aachen.de,up,mastodon,151,266,88,1653233336
mastodon.near.social,up,mastodon,150,630,1456,1663803744
forall.social,up,mastodon,150,1094,3878,1668667163
machikadon.online,up,mastodon,149,132939,7368,1612578270
umas.social,up,mastodon,148,379,11,1623732047
joingeeksocial.com,up,mastodon,148,2840,4138,1667816748
bassam.social,up,mastodon,147,2499,5491,1668189730
nupes.social,up,mastodon,146,4829,837,1668857082
queer.af,up,mastodon,146,92377,15819,1612578268
shrike.club,up,mastodon,146,695596,10496,1612578269
mastodon.linuxbox.ninja,up,mastodon,144,11734,8491,1612578268
booktoot.club,up,mastodon,144,6394,11759,1612578267
medievalist.masto.host,up,mastodon,144,5830,9760,1612578270
social.horrorhub.club,up,mastodon,143,10326,8005,1667739771
horrorhub.club,up,mastodon,143,10301,7996,1667937501
cubhub.social,up,mastodon,143,2600,2103,1668617824
raru.re,up,mastodon,142,256605,15481,1612578265
homoo.social,up,mastodon,142,498707,5792,1612578266
0sint.social,up,mastodon,141,17901,5010,1667781431
gymnastics.town,up,mastodon,141,163,868,1668263928
fedilove.cyou,up,mastodon,140,13677,5507,1630837274
cityofchicago.live,up,mastodon,140,1805,6732,1667236143
forfuture.social,up,mastodon,140,1130,7749,1651239548
4bear.com,up,mastodon,139,553,1667,1669162869
bizkaia.social,up,mastodon,138,458,2015,1653161282
hypno.social,up,mastodon,137,218,1208,1668281301
monads.online,up,mastodon,137,2762713,15915,1612578267
masto.social,up,mastodon,136,1167,8649,1612578269
borahae.love,up,mastodon,136,1282,6812,1667947207
mofu.kemo.no,up,mastodon,135,1414,5723,1612578267
frankfurt.social,up,mastodon,135,2200,4776,1650962894
darkfriend.social,up,mastodon,135,3041,6000,1649276346
travelpandas.fr,up,mastodon,135,16810,12502,1612578267
mastodon.cemea.org,up,mastodon,134,3541,6915,1612578266
foresdon.jp,up,mastodon,134,222677,6686,1612578267
social.troll.academy,up,mastodon,134,13968,13346,1612578269
vapers.jp,up,mastodon,133,245194,4808,1612578269
climatejustice.global,up,mastodon,133,26246,14539,1612578268
skastodon.com,up,mastodon,133,2946,5398,1666915764
frenfiverse.net,up,mastodon,132,768,1647,1669134870
ifrit.gaia.ff14-mstdn.xyz,up,mastodon,131,12602,4617,1612578270
eigenmagic.net,up,mastodon,131,14022,14519,1612578266
blackrock.city,up,mastodon,130,107,5014,1612578268
nagoyadon.jp,up,mastodon,130,232171,4664,1612578267
la1.jp,up,mastodon,129,1619,934,1612578267
social.bitwig.community,up,mastodon,129,3711,8850,1651008397
leftist.network,up,mastodon,128,1408,6790,1612578270
meta.masto.host,up,mastodon,128,1778,6034,1667335277
creativewriting.social,up,mastodon,128,2092,3686,1668560944
appdot.net,up,mastodon,127,106894,16685,1612578270
okadon.masto.host,up,mastodon,127,17143,10205,1612578266
soc.ua-fediland.de,up,mastodon,127,11734,5288,1653926708
mstdn.mini4wd-engineer.com,up,mastodon,126,130577,7115,1612578268
kurage.cc,up,mastodon,126,29615,6886,1612578268
comicscamp.club,up,mastodon,125,33596,14943,1612578266
thecanadian.social,up,mastodon,125,10528,6154,1668045714
vermont.masto.host,up,mastodon,125,1126,6031,1667666996
unbound.social,up,mastodon,124,2489,10153,1612578266
toot.bldrweb.org,up,mastodon,124,2050,6956,1667676749
independent-media.co.uk,up,mastodon,123,856,2551,1668632264
mstdn.tamag.org,up,mastodon,123,676002,5821,1612578270
mastodon.hams.social,up,mastodon,121,1373,4257,1667875981
kitty.town,up,mastodon,120,126255,16891,1612578266
