hostname,state,software,user_count,note_count,peer_count,discovered_at
mastodon.noraworld.com,up,mastodon,254,9071,5129,1612578270
mstdn.love,up,mastodon,253,435919,8278,1612578265
animal-crossing.mastportal.info,up,mastodon,251,120098,6313,1612578269
mastodon.sergal.org,up,mastodon,249,82750,12190,1612578270
kosmos.social,up,mastodon,244,21703,13134,1612578268
seommunity.com,up,mastodon,243,494,517,1667753046
akademienl.social,up,mastodon,242,2296,4384,1667344389
net4sw.com,up,mastodon,242,1201,4648,1612578266
fulda.social,up,mastodon,242,33402,10111,1612578270
cztwitter.cz,up,mastodon,242,1920,1507,1667441931
a.sc,up,mastodon,241,1352,3691,1662694016
diaspodon.fr,up,mastodon,240,136621,11281,1612578269
pcgamer.social,up,mastodon,240,33115,5523,1612578270
dair-community.social,up,mastodon,237,1524,5070,1667500029
mastodos.com,up,mastodon,237,161868,9392,1612578268
iwatedon.net,up,mastodon,236,191965,6069,1612578268
jasette.facil.services,up,mastodon,236,1731,6341,1612578266
calculate.social,up,mastodon,234,8882,6665,1612578270
unnerv.jp,up,mastodon,234,1111437,5939,1612578269
schelling.pt,up,mastodon,233,35375,5205,1612578270
mst3k.interlinked.me,up,mastodon,231,344116,13534,1612578268
social.treehouse.systems,up,mastodon,230,17013,7687,1649205655
mastodon.grimerica.ca,up,mastodon,229,3921,3215,1612578267
njust.club,up,mastodon,229,850,14,1667232387
sauropods.win,up,mastodon,228,3947,6346,1615594870
mastodon.partecipa.digital,up,mastodon,224,16751,10972,1612578268
masto.donte.com.br,up,mastodon,224,421483,13931,1612578266
masto.bike,up,mastodon,223,2007,1429,1667812998
odakyu.app,up,mastodon,223,323533,8177,1612578269
pdx.social,up,mastodon,222,32272,12117,1612578269
mastodon.compositecomputer.club,up,mastodon,221,562975,2836,1612578269
wp-social.net,up,mastodon,221,10480,6821,1612578269
mstdn.y-zu.org,up,mastodon,221,408691,7487,1612578269
tiny.tilde.website,up,mastodon,220,120414,11578,1612578269
fikaverse.club,up,mastodon,220,2816,8630,1612578266
senigallia.one,up,mastodon,219,3362,873,1656109326
mstdn.uec.tokyo,up,mastodon,218,11496,2163,1612578344
a2mi.social,up,mastodon,218,80270,7701,1612578269
peoplemaking.games,up,mastodon,216,4550,5899,1651064566
sn.angry.im,up,mastodon,216,22819,11110,1612578268
fzu.closed.social,up,mastodon,215,2347,7,1663136766
m.g3l.org,up,mastodon,214,180777,10522,1612578266
bhre.social,up,mastodon,214,478,2329,1667477768
nebbia.fail,up,mastodon,213,85403,7597,1612578266
sukebe.hostdon.ne.jp,up,mastodon,212,1563,70,1639649494
mastodon.jalgi.eus,up,mastodon,212,32390,6235,1612578271
merovingian.club,up,mastodon,210,8661,2443,1656981249
mstdn.poyo.me,up,mastodon,210,1139680,9394,1612578269
kcmo.social,up,mastodon,209,129291,7392,1612578268
cx.cx,up,mastodon,205,18246,3513,1612578710
67.cx.cx,up,mastodon,205,18246,3508,1653574717
antisocial.science,up,mastodon,204,19105,4784,1614257956
aana.site,up,mastodon,204,38454,9283,1612578270
mastodon.antisocial.science,up,mastodon,204,19105,4784,1614871855
nemushee.net,up,mastodon,203,145647,6008,1612578268
tenforward.social,up,mastodon,203,168263,13800,1612578270
mstdn.es,up,mastodon,203,49811,5945,1612578270
freespeech.firedragonstudios.com,up,mastodon,200,33991,9146,1612578266
pone.social,up,mastodon,199,1659,2892,1612578270
brettspiel.space,up,mastodon,199,3695,3149,1667257361
front-end.social,up,mastodon,199,1877,4467,1667613476
tzcafe.com,up,mastodon,199,21813,4724,1612578268
legal.social,up,mastodon,198,9342,7522,1612578268
gulp.cafe,up,mastodon,197,66551,10080,1612578266
theres.life,up,mastodon,196,30751,10077,1612578270
triangletoot.party,up,mastodon,195,7933,10065,1612578270
pod.vladtepesblog.com,up,mastodon,194,66782,2466,1612584597
social.seattle.wa.us,up,mastodon,194,6881,11995,1612578270
tiaozao.ga,up,mastodon,193,23,297,1612579380
unipar.online,up,mastodon,193,301,2360,1612578267
pony.social,up,mastodon,193,11942,10162,1612578271
pipou.academy,up,mastodon,193,491358,11903,1612578268
urbanists.social,up,mastodon,193,1988,4915,1667260279
kanoa.de,up,mastodon,192,7394,9526,1612578270
campaign.openworlds.info,up,mastodon,192,21197,12316,1612578268
fairy.id,up,mastodon,191,51754,5999,1644249296
social.unzensiert.to,up,mastodon,190,149,340,1654461862
witter.cz,up,mastodon,189,379,1849,1667750042
canada.masto.host,up,mastodon,188,2999,4702,1612578266
cloud-native.social,up,mastodon,187,213,1442,1667655033
hyan.ink,up,mastodon,186,13457,3465,1612578266
sns-sakura.jp,up,mastodon,186,38019,462,1632903428
mastodon.matrix.org,up,mastodon,184,5063,11843,1612578267
helvede.net,up,mastodon,184,14659,5950,1651064939
www.librepunk.club,up,mastodon,183,83697,11514,1612578267
persadon.com,up,mastodon,183,63039,8488,1612578266
minohdon.jp,up,mastodon,183,175747,9099,1612578270
podcasts.social,up,mastodon,182,695,3560,1667074620
ukadon.shillest.net,up,mastodon,181,127882,3914,1612578270
genart.social,up,mastodon,181,2003,2621,1666637992
mastodon.roflcopter.fr,up,mastodon,179,1578,8444,1612578267
worldkey.io,up,mastodon,179,2113,2076,1651087213
retro.pizza,up,mastodon,179,2546,3766,1666751760
freedom.horse,up,mastodon,177,68585,7596,1612578266
mstdn.moe,up,mastodon,176,22602,4338,1629787025
drosophila.social,up,mastodon,175,1398,3625,1667325291
plustodon.net,up,mastodon,175,75557,6141,1612578267
freesocial.co,up,mastodon,175,421,3154,1612578266
nanobyte.cafe,up,mastodon,174,264,1500,1612578269
mastodon.bachgau.social,up,mastodon,174,3348,4781,1625731259
mstdn.superspeed-fall.com,up,mastodon,174,66605,3027,1612578268
augsburg.social,up,mastodon,173,1635,6855,1612578266
eupublic.social,up,mastodon,172,21146,10939,1612578269
social.rebellion.global,up,mastodon,172,26362,8518,1612578267
gochisou.photo,up,mastodon,171,66479,4434,1612578268
mastodon.codingfield.com,up,mastodon,171,3458,8715,1612578270
mastodon.eunomia.social,up,mastodon,169,753,,1635739987
mstdn.schoolidol.club,up,mastodon,168,5348,5229,1612578268
stars.eroaward.com,up,mastodon,167,404,2847,1612578269
mastodon.sk,up,mastodon,167,191101,5282,1612578266
osomatsu.mastportal.info,up,mastodon,167,13429,4650,1612578266
puntarella.party,up,mastodon,165,84423,4121,1620153673
beach.city,up,mastodon,165,176620,13452,1612578269
lewd.town,up,mastodon,164,12668,7725,1612578267
sjtu.closed.social,up,mastodon,162,594,8,1612578348
chilemasto.casa,up,mastodon,162,10751,7999,1612578267
social.nofftopia.com,up,mastodon,161,9667,11567,1612578270
socialism.social,up,mastodon,159,1328,1398,1667759390
justicewarrior.social,up,mastodon,158,37953,7300,1612578270
mastodon.pirati.cz,up,mastodon,156,5952,4996,1612578267
beebear.party,up,mastodon,155,3380,748,1612578348
gamemaking.social,up,mastodon,154,16815,11449,1612578270
community.cockworshipper.com,up,mastodon,153,1908,336,1657785181
m-i.im,up,mastodon,152,42544,4263,1612578270
fnordon.de,up,mastodon,151,14352,8862,1612578266
mastodon.near.social,up,mastodon,150,630,1444,1663803744
mastodon.fosslife.org,up,mastodon,150,1797,2156,1612578347
machikadon.online,up,mastodon,150,148726,5920,1612578270
mastodon.kitchen,up,mastodon,150,44229,6754,1612578267
koreadon.com,up,mastodon,150,211608,1634,1612578266
mastodon.opencloud.lu,up,mastodon,150,10872,10281,1612578266
code4lib.social,up,mastodon,149,12873,8596,1612578266
dotnet.social,up,mastodon,145,515,2135,1667023084
khiar.net,up,mastodon,145,37037,5640,1612578267
chirp.enworld.org,up,mastodon,144,2727,3266,1650950849
booktoot.club,up,mastodon,144,4705,8594,1612578267
mastodon.linuxbox.ninja,up,mastodon,143,11690,7407,1612578268
muensterland.social,up,mastodon,142,2904,7673,1612578267
queer.af,up,mastodon,141,89878,12131,1612578268
umas.social,up,mastodon,141,332,11,1623732047
spacey.space,up,mastodon,139,873,2964,1667660006
mast.eu.org,up,mastodon,139,83853,9811,1612578267
meteo.social,up,mastodon,138,5593,4230,1651863827
mastd.racing,up,mastodon,138,90133,10338,1612578267
feuerwehr.social,up,mastodon,137,1308,3166,1619827854
fedilove.cyou,up,mastodon,137,12404,4417,1630837274
monads.online,up,mastodon,137,2817922,12284,1612578267
raru.re,up,mastodon,136,246379,11306,1612578265
xn--lofll-1sat.is,up,mastodon,136,1209,2560,1633552021
mastodonsweden.se,up,mastodon,135,2176,2401,1667556307
homoo.social,up,mastodon,135,500621,5104,1612578266
mastodon.slg-aachen.de,up,mastodon,135,261,87,1653233336
masto.raildecake.fr,up,mastodon,134,3589,5011,1612578270
mofu.kemo.no,up,mastodon,133,1370,5336,1612578267
vapers.jp,up,mastodon,133,242927,4808,1612578269
social.troll.academy,up,mastodon,133,13610,10739,1612578269
lingo.lol,up,mastodon,132,1093,3019,1667641372
pounced-on.me,up,mastodon,132,46571,9921,1612578270
cloudisland.nz,up,mastodon,132,64045,10522,1612578269
nagoyadon.jp,up,mastodon,130,229752,4264,1612578267
ifrit.gaia.ff14-mstdn.xyz,up,mastodon,130,12585,4375,1612578270
foresdon.jp,up,mastodon,130,217416,6113,1612578267
kind.social,up,mastodon,129,58327,8476,1612578267
okadon.masto.host,up,mastodon,127,17104,8915,1612578266
discuss.systems,up,mastodon,127,280,1124,1667878005
shrike.club,up,mastodon,127,674934,7774,1612578269
x0r.be,up,mastodon,126,131992,15469,1612578268
la1.jp,up,mastodon,126,1619,918,1612578267
kurage.cc,up,mastodon,124,29476,6389,1612578268
bolha.us,up,mastodon,124,1793,4829,1653161008
mstdn.tamag.org,up,mastodon,123,671311,5334,1612578270
bizkaia.social,up,mastodon,122,413,1590,1653161282
mstdn.mini4wd-engineer.com,up,mastodon,122,130277,6608,1612578268
w3c.social,up,mastodon,121,3882,11139,1612578270
a11y.info,up,mastodon,121,1059,6188,1612578267
catcatnya.com,up,mastodon,121,45074,7270,1650051322
federate.social,up,mastodon,120,1375,5198,1667409118
julialang.social,up,mastodon,119,144,1178,1667897450
kitty.town,up,mastodon,118,124472,13908,1612578266
famichiki.jp,up,mastodon,117,2050,1715,1667798262
fault.stsecurity.moe,up,mastodon,116,544,1068,1612578345
piipitin.fi,up,mastodon,116,3268,4280,1651095845
obkkszd.club,up,mastodon,116,3276,2196,1612578266
norrebro.space,up,mastodon,114,7954,8404,1612578268
blackrock.city,up,mastodon,114,88,3944,1612578268
high.cat,up,mastodon,113,45532,10043,1612578269
comicscamp.club,up,mastodon,112,31647,11814,1612578266
social.bitwig.community,up,mastodon,112,2508,5211,1651008397
itabashi.0j0.jp,up,mastodon,112,140730,7876,1612578270
kafeneio.social,up,mastodon,112,112702,5633,1652301150
gececibaykus.com,up,mastodon,112,204520,458,1619223391
gla.fit,up,mastodon,112,1218,658,1612578270
graphics.social,up,mastodon,111,172,2519,1667628718
social.taker.fr,up,mastodon,111,58712,11007,1612578267
livers.jp,up,mastodon,111,2863,3817,1612578266
inari.opencocon.org,up,mastodon,111,21950,4294,1612578269
ftb.masto.host,up,mastodon,110,314022,2375,1612578270
eigenmagic.net,up,mastodon,109,9198,10554,1612578266
gamelinks007.net,up,mastodon,109,291927,6047,1612578270
feedbeat.me,up,mastodon,109,1150,3202,1620963476
natter.wtf,up,mastodon,109,506555,6698,1612578267
medievalist.masto.host,up,mastodon,108,3994,5961,1612578270
gamerr.cyou,up,mastodon,108,12682,3704,1612578267
appdot.net,up,mastodon,108,97263,12357,1612578270
shadowverdon.info,up,mastodon,107,100894,2378,1612578268
mastodon.ktachibana.party,up,mastodon,107,40058,6776,1612578270
uwu.town,up,mastodon,106,1449,5339,1612578267
musicdn.jp,up,mastodon,106,7197,3163,1612578266
ondergrond.org,up,mastodon,105,43555,8612,1612578269
pedo.school,up,mastodon,105,6155,1708,1627399317
aethy.com,up,mastodon,105,1139,218,1667676749
lbry.world,up,mastodon,104,3015,5470,1612578266
knotenpunkt-alpen.de,up,mastodon,104,416,1466,1612578267
august-don.site,up,mastodon,104,1041,5201,1612578266
neurodifferent.me,up,mastodon,104,724,1546,1667821346
mstdn.res.ac,up,mastodon,103,86644,5540,1612578265
nuked.social,up,mastodon,102,590,2058,1660596994
bantu.social,up,mastodon,102,106999,5662,1612578270
popindustry.org,up,mastodon,102,394358,50,1612578345
doll.social,up,mastodon,102,19446,2155,1612578270
pao.moe,up,mastodon,102,46340,11186,1612578268
rva.party,up,mastodon,101,11935,8722,1612578268
social.masto.host,up,mastodon,101,37937,12472,1612578267
unbound.social,up,mastodon,101,1012,6844,1612578266
rhabarberbarbara.bar,up,mastodon,100,58473,4037,1612578270
zhub.link,up,mastodon,98,31566,5881,1612578267
mstdn.hostdon.jp,up,mastodon,97,909,3535,1612578269
mistodon.cloud,up,mastodon,96,190549,2454,1612578268
mastodon-japan.net,up,mastodon,96,1807,788,1667983507
soc.ua-fediland.de,up,mastodon,95,8603,3682,1653926708
social.bim.land,up,mastodon,95,11575,6561,1612578265
snaggletooth.life,up,mastodon,94,173852,9838,1612578265
towns.gay,up,mastodon,93,6884,5265,1635596119
gomastodon.cz,up,mastodon,93,176,2229,1612578268
bne.social,up,mastodon,93,5570,5388,1612578266
social.ridetrans.it,up,mastodon,93,1404,3189,1667032699
rpvortex.online,up,mastodon,93,3328,741,1612578269
himk.am,up,mastodon,93,6750,4743,1612578266
mastodon.im,up,mastodon,92,6331,2679,1614700437
leftist.network,up,mastodon,92,480,4817,1612578270
social.apreslanu.it,up,mastodon,91,11145,6077,1612578270
toot.krinetzki.de,up,mastodon,90,17487,7619,1612578269
wpbuilds.social,up,mastodon,90,1435,3338,1618878661
mastodon.education,up,mastodon,90,1132,1783,1667513750
pr0mised.life,up,mastodon,90,16957,2233,1612578270
mastodon.beer,up,mastodon,89,1216,2975,1667061162
screenwriting.space,up,mastodon,89,942,3471,1651300643
insoumis.social,up,mastodon,88,4829,6852,1612578268
tea.cplus8.com,up,mastodon,87,897,1242,1647698233
dju.social,up,mastodon,87,1021,2257,1651251870
rheinneckar.social,up,mastodon,87,1085,4499,1650131184
radiosocial.de,up,mastodon,87,4296,5299,1632585778
mstdn.animexx.de,up,mastodon,87,301,668,1667617462
toot.bike,up,mastodon,86,1238,2004,1667771126
laserdisc.party,up,mastodon,86,169391,13321,1612578268
topspicy.social,up,mastodon,86,9668,6322,1650918506
404.inexist.club,up,mastodon,85,24954,3496,1612578270
mastodon.earth,up,mastodon,85,2990,7777,1612578267
travelpandas.fr,up,mastodon,85,16287,10145,1612578267
climatejustice.global,up,mastodon,84,23057,10451,1612578268
mstdn.tentere.net,up,mastodon,84,4096,1264,1612578268
mastodon.mg,up,mastodon,84,4291,7777,1612578268
imd.social,up,mastodon,83,8109,7805,1612578267
topic-master.com,up,mastodon,83,365,4698,1612578265
social.ulysseus.eu,up,mastodon,83,305,152,1639725047
penguicon.social,up,mastodon,82,3088,7441,1612578266
mastodon.chotto.moe,up,mastodon,82,637917,8588,1612578268
crypto-don.net,up,mastodon,82,119931,544,1612578269
mastodon.underworld.fr,up,mastodon,81,3250,5124,1612578270
integrity.hostdon.ne.jp,up,mastodon,81,24012,,1612578346
cathode.church,up,mastodon,81,49428,8474,1612578270
freedomstrike.net,up,mastodon,81,358,1158,1629440111
wokka.be,up,mastodon,80,6836,4737,1612578268
uno.today,up,mastodon,80,557,888,1612585465
mstdn.lalafell.org,up,mastodon,80,6491,2084,1612578270
bagarrosphere.fr,up,mastodon,80,353,1178,1667422666
nahe.social,up,mastodon,80,2799,3899,1653918949
fimidi.com,up,mastodon,80,15219,10744,1612578266
hsnl.social,up,mastodon,79,919,3371,1667281904
chillout.chat,up,mastodon,79,64830,4113,1614922018
thepit.social,up,mastodon,79,1585,3383,1667238267
ozhika.me,up,mastodon,78,13900,5280,1612578268
zurich.social,up,mastodon,78,33,486,1667509099
sonomu.club,up,mastodon,78,36736,12724,1612578268
mastodon.motcha.tech,up,mastodon,78,233252,7854,1612578266
glitchbird.com,up,mastodon,78,15,4251,1658423241
0x3c.pl,up,mastodon,78,2177,5812,1612578265
mstdn-jp.site,up,mastodon,78,24105,7879,1612578269
macaw.social,up,mastodon,77,856,2648,1667445521
spank.ws,up,mastodon,77,3489,4185,1612578268
maki.chiba.tw,up,mastodon,77,1034,4670,1612578269
slime.global,up,mastodon,77,535688,13976,1612578270
mendeddrum.org,up,mastodon,77,1340,3151,1667344389
mastodon.energy,up,mastodon,76,196,878,1667865428
du.capricom.info,up,mastodon,76,1996,3706,1666493541
nwb.social,up,mastodon,75,299,1970,1665446369
swingset.social,up,mastodon,75,10720,8053,1612578271
masto.hitorino.tv,up,mastodon,75,150,435,1653490779
mhz.social,up,mastodon,75,4656,5794,1612578266
maho.app,up,mastodon,75,938147,3491,1612578269
mentalhealth.social,up,mastodon,74,3513,6844,1612578269
wue.social,up,mastodon,74,11475,5649,1612578268
toot.blue,up,mastodon,73,68873,8885,1612578269
illuminada.io,up,mastodon,73,100,1807,1667912832
s.ourneu.space,up,mastodon,73,317,,1667309019
myasstodon.xyz,up,mastodon,73,325714,11315,1612578265
links.potsda.mn,up,mastodon,72,5881,6403,1612578270
social.ruotadeiservizi.cloud,up,mastodon,72,498,1,1612578346
xn--baw-joa.social,up,mastodon,71,7865,6459,1612578266
mastodon.irex.aretex.ca,up,mastodon,71,289,72,1628957017
xeri.irex.aretex.ca,up,mastodon,71,289,72,1616026839
mastodon.wssmagazine.com,up,mastodon,71,749,1011,1667369544
bayes.club,up,mastodon,70,614,3274,1667419929
eunomia-dev.consert.eee.uniwa.gr,up,mastodon,70,472,,1612578346
oceanplayground.social,up,mastodon,70,1192,2232,1667402175
indiepocalypse.social,up,mastodon,70,2161,5247,1667022368
c18.masto.host,up,mastodon,70,3276,4423,1667259785
aspiechattr.me,up,mastodon,69,198101,7503,1612578268
mstdn.cuezakuisgodofthe.world,up,mastodon,69,172436,8542,1612578268
toot.party,up,mastodon,69,32559,10789,1612578266
giobu.cyou,up,mastodon,69,19027,2466,1612578269
hexadon.net,up,mastodon,69,799240,3060,1612578267
fem.social,up,mastodon,68,52489,8981,1612578270
tooter.social,up,mastodon,68,11910,5055,1612578269
cmdr.social,up,mastodon,68,939,2687,1612578267
saturation.social,up,mastodon,68,2099,3846,1667112985
seizemeans.com,up,mastodon,68,4080,7031,1612578270
subversive.zone,up,mastodon,68,25652,8144,1612578267
qaf.men,up,mastodon,68,841,4683,1612578270
gorone.xyz,up,mastodon,68,383930,6044,1612578268
myidanonymous.me,up,mastodon,67,282,126,1652277584
m.quaoar.xyz,up,mastodon,67,4099,2511,1655117787
mastodon.fedi.bzh,up,mastodon,67,9036,5931,1612578266
yakumo.foundation,up,mastodon,67,405071,5710,1612578266
yukari.cafe,up,mastodon,67,24489,2269,1612578271
mastodo.fi,up,mastodon,67,690,1457,1667768090
sotl.social,up,mastodon,66,409,2720,1667357605
floressencia.social,up,mastodon,66,164,4,1667354333
toot.shoes,up,mastodon,66,188,5314,1612578270
hostsharing.coop,up,mastodon,66,28694,10630,1612578268
bilincakisi.com,up,mastodon,66,1289,1705,1612578713
pokemon.men,up,mastodon,66,548016,8676,1612578268
syasai.club,up,mastodon,66,46492,4788,1612578269
camp.smolnet.org,up,mastodon,66,8269,6129,1650070333
mastodon.astrr.ru,up,mastodon,66,4829,7300,1612578269
d-64.social,up,mastodon,66,794,2680,1667498822
mstdn.starnix.network,up,mastodon,66,64205,7967,1644790710
liberal.city,up,mastodon,65,6281,8525,1612578266
edumasto.org,up,mastodon,65,124,340,1667890016
dftba.club,up,mastodon,65,1690,2070,1667723307
k8s.social,up,mastodon,65,318,2894,1652568269
mastodon.vlaanderen,up,mastodon,64,458,1414,1667693659
homeless.group,up,mastodon,64,143,232,1612578345
