hostname,state,software,user_count,note_count,peer_count,discovered_at
fanfare.horse,up,mastodon,262,8663,3174,1612578270
heislandmine.work,up,mastodon,261,1260328,8711,1612578268
allships.run,up,mastodon,260,146348,5375,1612578266
fulda.social,up,mastodon,258,33601,10300,1612578270
cloud-native.social,up,mastodon,256,258,1714,1667655033
dair-community.social,up,mastodon,256,1795,5577,1667500029
mstdn.love,up,mastodon,255,436306,8344,1612578265
seommunity.com,up,mastodon,254,572,581,1667753046
mastodon.noraworld.com,up,mastodon,254,9072,5146,1612578270
akademienl.social,up,mastodon,252,2624,4643,1667344389
animal-crossing.mastportal.info,up,mastodon,251,120103,6344,1612578269
jasette.facil.services,up,mastodon,250,1858,6495,1612578266
mastodon.sergal.org,up,mastodon,249,82959,12358,1612578270
social.treehouse.systems,up,mastodon,247,17479,7952,1649205655
net4sw.com,up,mastodon,246,1213,4703,1612578266
kosmos.social,up,mastodon,244,21860,13287,1612578268
a.sc,up,mastodon,243,1362,3881,1662694016
urbanists.social,up,mastodon,241,2380,5688,1667260279
diaspodon.fr,up,mastodon,240,136953,11424,1612578269
pcgamer.social,up,mastodon,240,33115,5564,1612578270
masto.bike,up,mastodon,240,2701,1751,1667812998
schelling.pt,up,mastodon,238,35538,5469,1612578270
sauropods.win,up,mastodon,238,4421,6526,1615594870
mastodos.com,up,mastodon,237,161963,9478,1612578268
iwatedon.net,up,mastodon,236,192271,6097,1612578268
calculate.social,up,mastodon,234,8883,6695,1612578270
unnerv.jp,up,mastodon,234,1111664,5960,1612578269
pdx.social,up,mastodon,233,32425,12275,1612578269
njust.club,up,mastodon,232,929,14,1667232387
mst3k.interlinked.me,up,mastodon,231,344167,13789,1612578268
sukebe.hostdon.ne.jp,up,mastodon,230,1587,70,1639649494
mastodon.grimerica.ca,up,mastodon,229,3923,3227,1612578267
legal.social,up,mastodon,225,9693,7681,1612578268
mastodon.partecipa.digital,up,mastodon,225,16763,11069,1612578268
masto.donte.com.br,up,mastodon,225,422151,14126,1612578266
triangletoot.party,up,mastodon,225,8661,10284,1612578270
odakyu.app,up,mastodon,223,323563,8226,1612578269
fikaverse.club,up,mastodon,222,2842,8773,1612578266
bhre.social,up,mastodon,222,531,2518,1667477768
a2mi.social,up,mastodon,221,80554,7865,1612578269
mstdn.y-zu.org,up,mastodon,221,408728,7533,1612578269
wp-social.net,up,mastodon,221,10498,7096,1612578269
mastodon.compositecomputer.club,up,mastodon,221,564152,2868,1612578269
tiny.tilde.website,up,mastodon,220,120621,11772,1612578269
senigallia.one,up,mastodon,219,3388,891,1656109326
mstdn.uec.tokyo,up,mastodon,218,11496,2162,1612578344
sn.angry.im,up,mastodon,216,22833,11161,1612578268
mastodon.jalgi.eus,up,mastodon,215,32416,6278,1612578271
fzu.closed.social,up,mastodon,215,2370,7,1663136766
m.g3l.org,up,mastodon,214,180847,10643,1612578266
nebbia.fail,up,mastodon,213,85476,7713,1612578266
tenforward.social,up,mastodon,212,169028,13998,1612578270
chilemasto.casa,up,mastodon,212,11129,8148,1612578267
kcmo.social,up,mastodon,211,129358,7557,1612578268
worldkey.io,up,mastodon,211,2366,2230,1651087213
merovingian.club,up,mastodon,211,8796,2495,1656981249
mstdn.poyo.me,up,mastodon,210,1140064,9476,1612578269
witter.cz,up,mastodon,210,498,2150,1667750042
mstdn.es,up,mastodon,207,50041,6152,1612578270
zurich.social,up,mastodon,205,122,884,1667509099
cx.cx,up,mastodon,205,18345,3539,1612578710
67.cx.cx,up,mastodon,205,18345,3539,1653574717
mastodon.antisocial.science,up,mastodon,204,19178,4840,1614871855
social.seattle.wa.us,up,mastodon,204,7082,12229,1612578270
aana.site,up,mastodon,204,38481,9374,1612578270
antisocial.science,up,mastodon,204,19178,4840,1614257956
nemushee.net,up,mastodon,203,145864,6072,1612578268
retro.pizza,up,mastodon,202,3308,4737,1666751760
brettspiel.space,up,mastodon,201,4184,3394,1667257361
freespeech.firedragonstudios.com,up,mastodon,200,33991,9222,1612578266
pone.social,up,mastodon,199,1665,2922,1612578270
theres.life,up,mastodon,199,30867,10193,1612578270
tzcafe.com,up,mastodon,199,21833,4774,1612578268
pony.social,up,mastodon,198,12148,10342,1612578271
gulp.cafe,up,mastodon,198,66671,10216,1612578266
front-end.social,up,mastodon,197,2205,4732,1667613476
canada.masto.host,up,mastodon,197,3079,4883,1612578266
pod.vladtepesblog.com,up,mastodon,194,66979,2479,1612584597
kanoa.de,up,mastodon,193,7554,9671,1612578270
campaign.openworlds.info,up,mastodon,193,21350,12476,1612578268
unipar.online,up,mastodon,193,301,2388,1612578267
tiaozao.ga,up,mastodon,193,23,297,1612579380
pipou.academy,up,mastodon,193,491845,12015,1612578268
fairy.id,up,mastodon,192,51869,6116,1644249296
helvede.net,up,mastodon,192,15183,6137,1651064939
social.unzensiert.to,up,mastodon,191,151,356,1654461862
sns-sakura.jp,up,mastodon,186,38032,462,1632903428
hyan.ink,up,mastodon,186,13508,3531,1612578266
podcasts.social,up,mastodon,185,776,3823,1667074620
mastodon.matrix.org,up,mastodon,184,5065,11918,1612578267
minohdon.jp,up,mastodon,183,175817,9172,1612578270
www.librepunk.club,up,mastodon,183,83812,11627,1612578267
persadon.com,up,mastodon,183,63095,8543,1612578266
genart.social,up,mastodon,182,2282,2865,1666637992
mastodon.bachgau.social,up,mastodon,181,3380,4886,1625731259
ukadon.shillest.net,up,mastodon,180,127399,3925,1612578270
drosophila.social,up,mastodon,180,1537,3791,1667325291
mastodon.roflcopter.fr,up,mastodon,179,1595,8513,1612578267
augsburg.social,up,mastodon,178,1732,7033,1612578266
mstdn.moe,up,mastodon,177,22755,4390,1629787025
bolha.us,up,mastodon,177,1998,4986,1653161008
freedom.horse,up,mastodon,177,68585,7596,1612578266
eupublic.social,up,mastodon,176,21196,11082,1612578269
freesocial.co,up,mastodon,175,423,3183,1612578266
plustodon.net,up,mastodon,175,75596,6168,1612578267
mstdn.superspeed-fall.com,up,mastodon,174,66635,3031,1612578268
nanobyte.cafe,up,mastodon,174,264,1502,1612578269
social.rebellion.global,up,mastodon,173,26479,8888,1612578267
mastodon.sk,up,mastodon,173,191184,5397,1612578266
socialism.social,up,mastodon,172,1484,1645,1667759390
gochisou.photo,up,mastodon,171,66593,4453,1612578268
mastodon.codingfield.com,up,mastodon,171,3458,8801,1612578270
mastodon.eunomia.social,up,mastodon,169,753,,1635739987
mstdn.schoolidol.club,up,mastodon,168,5355,5260,1612578268
osomatsu.mastportal.info,up,mastodon,167,13430,4685,1612578266
stars.eroaward.com,up,mastodon,167,404,2925,1612578269
beach.city,up,mastodon,165,176885,13714,1612578269
puntarella.party,up,mastodon,165,84746,4284,1620153673
lewd.town,up,mastodon,164,12671,7791,1612578267
mastodon.pirati.cz,up,mastodon,163,6018,5168,1612578267
sjtu.closed.social,up,mastodon,162,595,8,1612578348
social.nofftopia.com,up,mastodon,162,9681,11751,1612578270
justicewarrior.social,up,mastodon,158,37996,7365,1612578270
gamemaking.social,up,mastodon,156,15672,11605,1612578270
dotnet.social,up,mastodon,156,605,2403,1667023084
fnordon.de,up,mastodon,155,14696,9023,1612578266
beebear.party,up,mastodon,155,3380,748,1612578348
community.cockworshipper.com,up,mastodon,155,1909,348,1657785181
famichiki.jp,up,mastodon,155,2692,2025,1667798262
mastodon.opencloud.lu,up,mastodon,153,11096,10656,1612578266
m-i.im,up,mastodon,151,39423,4306,1612578270
machikadon.online,up,mastodon,150,148827,6008,1612578270
mastodon.kitchen,up,mastodon,150,44231,6767,1612578267
mastodon.fosslife.org,up,mastodon,150,1799,2165,1612578347
koreadon.com,up,mastodon,150,211682,1635,1612578266
code4lib.social,up,mastodon,150,13073,8748,1612578266
mastodon.near.social,up,mastodon,150,630,1444,1663803744
khiar.net,up,mastodon,149,37094,5777,1612578267
booktoot.club,up,mastodon,147,4869,8778,1612578267
mastodonsweden.se,up,mastodon,147,2544,2646,1667556307
spacey.space,up,mastodon,146,971,3204,1667660006
aethy.com,up,mastodon,145,1675,317,1667676749
chirp.enworld.org,up,mastodon,144,2874,3412,1650950849
mastodon.linuxbox.ninja,up,mastodon,143,11694,7529,1612578268
muensterland.social,up,mastodon,143,2913,7770,1612578267
umas.social,up,mastodon,141,333,11,1623732047
meteo.social,up,mastodon,141,5687,4395,1651863827
feuerwehr.social,up,mastodon,141,1322,3308,1619827854
xn--lofll-1sat.is,up,mastodon,141,1339,2734,1633552021
queer.af,up,mastodon,141,90042,12328,1612578268
discuss.systems,up,mastodon,140,415,1483,1667878005
mastodon.slg-aachen.de,up,mastodon,140,265,87,1653233336
gomastodon.cz,up,mastodon,139,212,2243,1612578268
mastd.racing,up,mastodon,139,90234,10400,1612578267
kind.social,up,mastodon,138,58490,8698,1612578267
w3c.social,up,mastodon,137,3936,11293,1612578270
fedilove.cyou,up,mastodon,137,12443,4487,1630837274
raru.re,up,mastodon,137,247007,11560,1612578265
federate.social,up,mastodon,137,1663,5517,1667409118
monads.online,up,mastodon,137,2821685,12458,1612578267
homoo.social,up,mastodon,136,501118,5142,1612578266
mofu.kemo.no,up,mastodon,134,1373,5387,1612578267
cloudisland.nz,up,mastodon,134,65124,10782,1612578269
masto.raildecake.fr,up,mastodon,134,3589,5045,1612578270
lingo.lol,up,mastodon,133,1429,3390,1667641372
vapers.jp,up,mastodon,133,243027,4808,1612578269
social.troll.academy,up,mastodon,133,13626,10862,1612578269
pounced-on.me,up,mastodon,133,46757,10083,1612578270
julialang.social,up,mastodon,132,169,1551,1667897450
ifrit.gaia.ff14-mstdn.xyz,up,mastodon,131,12587,4399,1612578270
foresdon.jp,up,mastodon,130,218268,6150,1612578267
neurodifferent.me,up,mastodon,130,1470,2121,1667821346
nagoyadon.jp,up,mastodon,130,229868,4292,1612578267
vt.social,up,mastodon,129,1221,2406,1667802253
shrike.club,up,mastodon,128,676103,8026,1612578269
okadon.masto.host,up,mastodon,127,17111,8989,1612578266
x0r.be,up,mastodon,126,131990,15644,1612578268
la1.jp,up,mastodon,126,1619,918,1612578267
piipitin.fi,up,mastodon,126,3643,4456,1651095845
kurage.cc,up,mastodon,124,29479,6413,1612578268
mstdn.mini4wd-engineer.com,up,mastodon,123,130309,6645,1612578268
mstdn.tamag.org,up,mastodon,123,671509,5364,1612578270
catcatnya.com,up,mastodon,122,45836,7478,1650051322
bizkaia.social,up,mastodon,122,413,1608,1653161282
a11y.info,up,mastodon,120,1094,6410,1612578267
kitty.town,up,mastodon,119,124522,14041,1612578266
kafeneio.social,up,mastodon,119,115961,5908,1652301150
graphics.social,up,mastodon,119,200,2788,1667628718
fault.stsecurity.moe,up,mastodon,116,544,1077,1612578345
obkkszd.club,up,mastodon,116,3276,2196,1612578266
blackrock.city,up,mastodon,115,89,3974,1612578268
norrebro.space,up,mastodon,115,8007,8523,1612578268
high.cat,up,mastodon,113,45540,10094,1612578269
comicscamp.club,up,mastodon,112,31773,11985,1612578266
social.bitwig.community,up,mastodon,112,2587,6038,1651008397
gla.fit,up,mastodon,112,1218,658,1612578270
gececibaykus.com,up,mastodon,112,204520,458,1619223391
itabashi.0j0.jp,up,mastodon,112,140750,7924,1612578270
livers.jp,up,mastodon,111,2863,3829,1612578266
eigenmagic.net,up,mastodon,111,9604,10999,1612578266
feedbeat.me,up,mastodon,111,1153,3245,1620963476
social.taker.fr,up,mastodon,111,58752,11099,1612578267
inari.opencocon.org,up,mastodon,111,21987,4339,1612578269
ftb.masto.host,up,mastodon,110,314030,2375,1612578270
medievalist.masto.host,up,mastodon,110,4043,6095,1612578270
mastodon.education,up,mastodon,110,1318,2050,1667513750
natter.wtf,up,mastodon,109,506670,6739,1612578267
mastodon-japan.net,up,mastodon,109,3579,1096,1667983507
gamelinks007.net,up,mastodon,109,292020,6074,1612578270
mastodon.ktachibana.party,up,mastodon,109,40115,6817,1612578270
appdot.net,up,mastodon,108,97797,12564,1612578270
gamerr.cyou,up,mastodon,108,12685,3755,1612578267
musicdn.jp,up,mastodon,107,7197,3182,1612578266
towns.gay,up,mastodon,107,7198,5434,1635596119
mstdn.animexx.de,up,mastodon,106,360,895,1667617462
uwu.town,up,mastodon,106,1449,5463,1612578267
pedo.school,up,mastodon,105,6164,1732,1627399317
ondergrond.org,up,mastodon,105,43674,8828,1612578269
august-don.site,up,mastodon,104,1041,5231,1612578266
unbound.social,up,mastodon,104,1091,7031,1612578266
screenwriting.space,up,mastodon,104,1114,3709,1651300643
knotenpunkt-alpen.de,up,mastodon,104,417,1497,1612578267
lbry.world,up,mastodon,104,3015,5523,1612578266
mstdn.res.ac,up,mastodon,103,86752,5559,1612578265
mast.eu.org,up,mastodon,103,83975,9890,1612578267
popindustry.org,up,mastodon,102,394286,50,1612578345
doll.social,up,mastodon,102,19446,2154,1612578270
nuked.social,up,mastodon,102,591,2142,1660596994
bantu.social,up,mastodon,102,107641,5771,1612578270
pao.moe,up,mastodon,102,46354,11293,1612578268
rva.party,up,mastodon,102,11938,8817,1612578268
social.ridetrans.it,up,mastodon,101,1625,3482,1667032699
mastodon.beer,up,mastodon,101,1567,3317,1667061162
toot.bike,up,mastodon,101,1769,2454,1667771126
social.masto.host,up,mastodon,101,38093,12656,1612578267
rhabarberbarbara.bar,up,mastodon,100,58713,4114,1612578270
zhub.link,up,mastodon,99,31704,5944,1612578267
soc.ua-fediland.de,up,mastodon,99,8742,3804,1653926708
bne.social,up,mastodon,99,5849,5573,1612578266
mstdn.hostdon.jp,up,mastodon,98,909,3543,1612578269
mistodon.cloud,up,mastodon,97,191048,2460,1612578268
snaggletooth.life,up,mastodon,97,174029,9998,1612578265
social.bim.land,up,mastodon,96,11661,6675,1612578265
mastodon.energy,up,mastodon,94,348,1099,1667865428
rpvortex.online,up,mastodon,94,3346,758,1612578269
leftist.network,up,mastodon,94,488,4933,1612578270
himk.am,up,mastodon,93,6750,4761,1612578266
macaw.social,up,mastodon,93,993,2948,1667445521
mastodon.im,up,mastodon,92,6333,2690,1614700437
travelpandas.fr,up,mastodon,92,16538,10290,1612578267
social.apreslanu.it,up,mastodon,91,11184,6187,1612578270
rheinneckar.social,up,mastodon,91,1113,4634,1650131184
thepit.social,up,mastodon,91,1903,3611,1667238267
tea.cplus8.com,up,mastodon,90,901,1256,1647698233
toot.krinetzki.de,up,mastodon,90,17501,7661,1612578269
wpbuilds.social,up,mastodon,90,1457,3499,1618878661
pr0mised.life,up,mastodon,90,17032,2284,1612578270
insoumis.social,up,mastodon,88,4829,6892,1612578268
radiosocial.de,up,mastodon,87,4436,5399,1632585778
mastodo.fi,up,mastodon,87,951,1718,1667768090
topspicy.social,up,mastodon,87,10213,6710,1650918506
dftba.club,up,mastodon,86,2429,2382,1667723307
bagarrosphere.fr,up,mastodon,86,459,1407,1667422666
laserdisc.party,up,mastodon,86,170441,13902,1612578268
climatejustice.global,up,mastodon,86,23282,10763,1612578268
404.inexist.club,up,mastodon,85,24988,3521,1612578270
mastodon.underworld.fr,up,mastodon,85,3264,5224,1612578270
better.boston,up,mastodon,85,381,1402,1667919979
mastodon.earth,up,mastodon,85,3009,7878,1612578267
mastodon.mg,up,mastodon,85,4313,7871,1612578268
mstdn.tentere.net,up,mastodon,84,4098,1264,1612578268
cathode.church,up,mastodon,84,49827,8626,1612578270
mendeddrum.org,up,mastodon,84,1695,3642,1667344389
topic-master.com,up,mastodon,84,367,4785,1612578265
social.ulysseus.eu,up,mastodon,83,305,152,1639725047
imd.social,up,mastodon,83,8140,7890,1612578267
penguicon.social,up,mastodon,83,3100,7503,1612578266
mastodon.chotto.moe,up,mastodon,82,638185,8628,1612578268
crypto-don.net,up,mastodon,82,119931,544,1612578269
0x3c.pl,up,mastodon,82,2201,5916,1612578265
sonomu.club,up,mastodon,81,36985,12931,1612578268
integrity.hostdon.ne.jp,up,mastodon,81,24047,,1612578346
freedomstrike.net,up,mastodon,81,358,1161,1629440111
archaeo.social,up,mastodon,81,546,1643,1667837640
hsnl.social,up,mastodon,80,1027,3619,1667281904
nahe.social,up,mastodon,80,2857,4017,1653918949
mstdn.lalafell.org,up,mastodon,80,6491,2087,1612578270
nwb.social,up,mastodon,80,334,2056,1665446369
fimidi.com,up,mastodon,80,15464,10915,1612578266
wokka.be,up,mastodon,80,6836,4760,1612578268
uno.today,up,mastodon,80,557,888,1612585465
chillout.chat,up,mastodon,79,65066,4146,1614922018
mastodon.motcha.tech,up,mastodon,78,233480,7905,1612578266
ozhika.me,up,mastodon,78,13902,5305,1612578268
glitchbird.com,up,mastodon,78,15,4369,1658423241
mstdn-jp.site,up,mastodon,78,24114,7960,1612578269
chomp.life,up,mastodon,77,577,5365,1612578266
maki.chiba.tw,up,mastodon,77,1034,4670,1612578269
bayes.club,up,mastodon,77,677,3426,1667419929
spank.ws,up,mastodon,77,3489,4200,1612578268
edumasto.org,up,mastodon,77,157,431,1667890016
oceanplayground.social,up,mastodon,77,1355,2484,1667402175
du.capricom.info,up,mastodon,76,2015,3706,1666493541
slime.global,up,mastodon,76,535795,14245,1612578270
maho.app,up,mastodon,75,938586,3491,1612578269
masto.hitorino.tv,up,mastodon,75,154,469,1653490779
swingset.social,up,mastodon,75,10725,8124,1612578271
xn--baw-joa.social,up,mastodon,75,7907,6516,1612578266
wue.social,up,mastodon,75,11574,5776,1612578268
mhz.social,up,mastodon,75,4662,5841,1612578266
mentalhealth.social,up,mastodon,74,3526,6916,1612578269
toot.blue,up,mastodon,74,68956,8979,1612578269
mastodon.vlaanderen,up,mastodon,74,603,1635,1667693659
myasstodon.xyz,up,mastodon,73,325980,11556,1612578265
s.ourneu.space,up,mastodon,73,336,,1667309019
illuminada.io,up,mastodon,73,115,1919,1667912832
xeri.irex.aretex.ca,up,mastodon,72,299,73,1616026839
mastodon.irex.aretex.ca,up,mastodon,72,299,73,1628957017
c18.masto.host,up,mastodon,72,3541,4578,1667259785
links.potsda.mn,up,mastodon,72,5879,6499,1612578270
mastodon.wssmagazine.com,up,mastodon,72,800,1115,1667369544
social.ruotadeiservizi.cloud,up,mastodon,72,498,1,1612578346
mastodon.lawprofs.org,up,mastodon,71,264,916,1667942626
joingeeksocial.com,up,mastodon,71,545,1067,1667816748
cmdr.social,up,mastodon,70,946,2740,1612578267
eunomia-dev.consert.eee.uniwa.gr,up,mastodon,70,472,,1612578346
tooter.social,up,mastodon,69,11942,5170,1612578269
hexadon.net,up,mastodon,69,799941,3077,1612578267
aspiechattr.me,up,mastodon,69,198409,7603,1612578268
sotl.social,up,mastodon,69,432,2846,1667357605
giobu.cyou,up,mastodon,69,19034,2476,1612578269
toot.party,up,mastodon,69,32798,11121,1612578266
iosdev.space,up,mastodon,69,420,2787,1667623753
saturation.social,up,mastodon,69,2353,4101,1667112985
mstdn.cuezakuisgodofthe.world,up,mastodon,69,172503,8607,1612578268
seizemeans.com,up,mastodon,68,4089,7128,1612578270
qaf.men,up,mastodon,68,862,4805,1612578270
fem.social,up,mastodon,68,52529,9111,1612578270
subversive.zone,up,mastodon,68,25924,8269,1612578267
gorone.xyz,up,mastodon,68,384343,6093,1612578268
yukari.cafe,up,mastodon,67,24489,2272,1612578271
myidanonymous.me,up,mastodon,67,281,126,1652277584
yakumo.foundation,up,mastodon,67,405281,5801,1612578266
m.quaoar.xyz,up,mastodon,67,4134,2538,1655117787
k8s.social,up,mastodon,67,348,3132,1652568269
mstdn.starnix.network,up,mastodon,67,64595,8180,1644790710
mastodon.fedi.bzh,up,mastodon,67,9087,6133,1612578266
d-64.social,up,mastodon,67,1037,2895,1667498822
pokemon.men,up,mastodon,67,548312,8756,1612578268
floressencia.social,up,mastodon,66,164,4,1667354333
frankfurt.social,up,mastodon,66,275,1941,1650962894
toot.shoes,up,mastodon,66,188,5315,1612578270
fandom.community,up,mastodon,66,447,470,1667872512
