hostname,state,software,user_count,note_count,peer_count,discovered_at
mastodon.jeckyll.net,up,mastodon,2,5635,1729,1667818911
mastodon.lepik.eu,up,mastodon,2,11,1079,1670324162
social.oktadev.dev,up,mastodon,2,0,82,1668829076
social.braxo.se,up,mastodon,2,161,4501,1678013492
mastodon.balamb.fr,up,mastodon,2,888,12638,1657476796
social.mbbit.de,up,mastodon,2,132,2850,1667253950
freshies.community,up,mastodon,2,379,4627,1668725348
mastodon.kmkz.moe,up,mastodon,2,0,4,1688022699
buttsex.restaurant,up,mastodon,2,129,629,1669647488
info.performing-arts.ch,up,mastodon,2,36,606,1671782113
mastodon.projetretro.io,up,mastodon,2,14,55,1671514981
rv.social,up,mastodon,2,9,5760,1668425194
spooner.social,up,mastodon,2,1,1727,1675540375
chromium.social,up,mastodon,2,218,3816,1673889911
trolley.seattlebus.space,up,mastodon,2,149,9315,1668757982
social.evandoes.dev,up,mastodon,2,2,2,1669083640
adney.land,up,mastodon,2,171,11126,1612578268
least.cool,up,mastodon,2,3,1086,1675571319
social.kreuder.me,up,mastodon,2,35,1361,1667539452
social.tabathawood.com,up,mastodon,2,1403,10736,1669114256
mastodon.lord-mayo.uk,up,mastodon,2,52,961,1675494421
social.eiden.ch,up,mastodon,2,116,4683,1675259891
writ.live,up,mastodon,2,133,5455,1669091333
autrechose.club,up,mastodon,2,496,1880,1612578268
lieurance.social,up,mastodon,2,99,4890,1669229211
mastodon.allen.gg,up,mastodon,2,2,1646,1671853248
mastodon.vierkantor.com,up,mastodon,2,22904,11941,1612578270
sdemp.masto.host,up,mastodon,2,1,532,1670065163
mast.teamtuck.xyz,up,mastodon,2,465,6413,1682709285
misjump.net,up,mastodon,2,16,88,1669602908
mastodon.denaliblue.com,up,mastodon,2,0,0,1635728432
mustdomast.com,up,mastodon,2,24,1940,1681033107
mastodon.bastelfreak.cloud,up,mastodon,2,68,4207,1669657408
social.zotha.de,up,mastodon,2,1,2845,1668904961
maspydon.eklundhome.com,up,mastodon,2,5,4356,1668993903
mastodon.tass.is,up,mastodon,2,87,4837,1668406954
daan.social,up,mastodon,2,13,915,1668635321
dev.magincia.cafe,up,mastodon,2,0,905,1665787423
mammuthus.xyz,up,mastodon,2,4421,8570,1668531935
social.schaeft.li,up,mastodon,2,7,3774,1672183146
m1x.app,up,mastodon,2,5,2268,1674825214
mastodon.haolit.de,up,mastodon,2,0,889,1670587935
paws.town,up,mastodon,2,4950,8004,1652076238
fv.technogothic.net,up,mastodon,2,4698,8843,1682718463
social.repnop.dev,up,mastodon,2,294,3677,1668282376
boilingcong.ee,up,mastodon,2,2658,3658,1612578268
mastodon.martin-benson.com,up,mastodon,2,212,5130,1668391738
social.findmyown.space,up,mastodon,2,642,8273,1668382977
sgt.cc,up,mastodon,2,17,1034,1674346548
m.csgo.gg,up,mastodon,2,226,2125,1675061310
mastodon.theorangeone.net,up,mastodon,1,31,3810,1668785844
mastodon.shapovalov.tech,up,mastodon,1,7,147,1684759349
m.10mb.at,up,mastodon,1,0,37,1675466654
mastodon.bentobin.com,up,mastodon,1,30,2406,1668974020
mastodon.dcreager.net,up,mastodon,1,519,10040,1640854770
photography.social.pekkasipila.com,up,mastodon,1,41,2730,1678319673
vtuberhell.ninthgate.us,up,mastodon,1,4,4,1670440533
lsa.social,up,mastodon,1,0,402,1668906738
social.holovaty.com,up,mastodon,1,144,8319,1667592161
mastodon.martinm.de,up,mastodon,1,1,1629,1671209026
mastodon.gaunt.dev,up,mastodon,1,49,2334,1668675772
gigacorns.org,up,mastodon,1,1,1202,1671371176
bar.nugol.net,up,mastodon,1,0,104,1669683960
feed.smithtowndps.org,up,mastodon,1,53,1,1686654595
cascadia.games,up,mastodon,1,100,690,1612578348
mastodon.buntcomm.com,up,mastodon,1,1,242,1670291419
thegoblin.market,up,mastodon,1,351,8387,1672330290
social.pueseso.club,up,mastodon,1,2306,2552,1612578268
social.kanthi.io,up,mastodon,1,210,3300,1645265449
social.gr0k.net,up,mastodon,1,294,7101,1671835733
mastodon.lcavallaro.com,up,mastodon,1,91,460,1619447286
social.tubul.net,up,mastodon,1,1634,10931,1667567059
mastodon.hyperreal.coffee,up,mastodon,1,198,2783,1668649577
mitchelltribe.social,up,mastodon,1,639,3872,1671834266
social.hackersgarage.dev,up,mastodon,1,13,708,1672781997
mastodon.matthewmcvickar.com,up,mastodon,1,107,3058,1678998720
social.gdamsbo.dk,up,mastodon,1,14,1996,1660591617
mastodon.mengjiang.org,up,mastodon,1,397,4303,1667948362
martinh.net,up,mastodon,1,1737,9482,1669328737
social.defcon42.net,up,mastodon,1,1808,12804,1673894135
social.degrowth.dev,up,mastodon,1,10,1214,1686359263
social.adamwolf.org,up,mastodon,1,43,5899,1668808199
kiracollie.dog,up,mastodon,1,73,1381,1686106857
social.nwex.de,up,mastodon,1,394,3448,1670345914
social.hostpath.de,up,mastodon,1,106,11096,1612578266
naiad.io,up,mastodon,1,103,815,1672498466
finnish.social.pekkasipila.com,up,mastodon,1,5,971,1678498757
mstd.animax.moe,up,mastodon,1,203,5339,1651342791
mastodon.izzz.fr,up,mastodon,1,30,5663,1612578268
social.fluxfox.dev,up,mastodon,1,117,1507,1685944558
social.pigelet.org,up,mastodon,1,0,1531,1612578345
nomadic.social,up,mastodon,1,4,559,1688086451
mstdn.t-rg.ws,up,mastodon,1,102,48,1612578345
mastodon.gmb.cz,up,mastodon,1,59,1483,1681750172
masto.reiuji.chat,up,mastodon,1,25,16,1684457058
talk.jleb.dev,up,mastodon,1,34,995,1669510470
handwave.org.uk,up,mastodon,1,27,3844,1668638104
mastodon.whitakernet.com,up,mastodon,1,81,5389,1667932503
werd.social,up,mastodon,1,1320,18000,1667366472
toot.life,up,mastodon,1,44,1898,1612578270
siskinsocial.me,up,mastodon,1,6,1275,1675047859
toot.ipmorris.com,up,mastodon,1,0,1603,1668303750
social.pinter.family,up,mastodon,1,1,2843,1669043102
extremely.uncomfortable.business,up,mastodon,1,31,8078,1673349973
mikroblog.at,up,mastodon,1,2,294,1675366770
pennytucker.social,up,mastodon,1,391,6089,1675726082
wizards.blue,up,mastodon,1,0,725,1639647840
m.ie9.org,up,mastodon,1,408,4687,1672296506
social.nowicki.io,up,mastodon,1,1280,7433,1668132431
adxm.social,up,mastodon,1,3,2601,1674745482
mastodon.elmund.io,up,mastodon,1,139,425,1672329668
narf.social,up,mastodon,1,1,168,1668267168
raptol.net,up,mastodon,1,51180,7277,1612578267
elmar.live,up,mastodon,1,12,1573,1669208438
mastodon.aftbit.com,up,mastodon,1,0,2,1680095580
mastodon.pappenklatsch.de,up,mastodon,1,6,693,1686261811
sns.taizona.jp,up,mastodon,1,2560,2264,1667978569
yeoldepub.social,up,mastodon,1,7,3833,1668802304
fedi.datengraben.com,up,mastodon,1,2,3367,1672535695
mast.jgantts.com,up,mastodon,1,35,663,1679344987
masto.groer.cloud,up,mastodon,1,1,3188,1676915572
lostall.faith,up,mastodon,1,32,926,1671161937
goblackcat.net,up,mastodon,1,3339,6022,1670034665
mastodon.falkvinge.net,up,mastodon,1,58,1726,1676154163
social.mythic-beasts.com,up,mastodon,1,495,5804,1667903250
team.yarnspinner.dev,up,mastodon,1,12,2441,1673833208
social.mb-it.com,up,mastodon,1,27,1729,1668997807
social.orangechair.org,up,mastodon,1,40,8275,1671520247
m.hzrd.us,up,mastodon,1,435,4749,1619069181
santos.social,up,mastodon,1,136,7137,1675825725
mastodon.rjm.id.au,up,mastodon,1,3,1127,1671408532
social.adamperfect.com,up,mastodon,1,78,3102,1675441721
social.nitrokey.com,up,mastodon,1,669,4915,1612578267
mastodon.gurubert.de,up,mastodon,1,6179,11474,1612578269
jluo.io,up,mastodon,1,9,2646,1673927779
lunsford.xyz,up,mastodon,1,175,6063,1675603598
mastodon.imihov.com,up,mastodon,1,1,469,1683067259
social.eindex.me,up,mastodon,1,0,35,1683553689
mastodon.burntcomma.com,up,mastodon,1,3,522,1685511018
sanders.life,up,mastodon,1,87,4359,1671262205
social.amauryjoly.fr,up,mastodon,1,2,483,1670037814
mastodon.christophfink.com,up,mastodon,1,158,4741,1652037759
mastodon.saadatmand.pk,up,mastodon,1,22,1726,1671669138
qaq.rip,up,mastodon,1,22,0,1675457090
social.dociq.io,up,mastodon,1,1,4162,1682642593
hmm.schichler.dev,up,mastodon,1,329,7937,1612578266
mas.leoleoasd.me,up,mastodon,1,43,5092,1668160657
mastodon.florianbrochard.fr,up,mastodon,1,59,2645,1668575494
shadesmar.io,up,mastodon,1,9,2103,1667865063
fusky.social,up,mastodon,1,59,2580,1671419178
youdeserve.space,up,mastodon,1,22085,12101,1612578269
tsrats.net,up,mastodon,1,108,4628,1669492965
social.compensis.de,up,mastodon,1,0,437,1669464743
social.ra-phi.ch,up,mastodon,1,366,11526,1612578266
peninsula.industries,up,mastodon,1,2257,10247,1669475026
monarchists.uk,up,mastodon,1,8,4217,1678021810
social.laroche.dev,up,mastodon,1,6,593,1673571302
mastodon.yanix.jp,up,mastodon,1,22,678,1676355607
thefaith.social,up,mastodon,1,1,244,1677953596
toot.dogboy.xyz,up,mastodon,1,0,789,1667777031
vertexspew.social,up,mastodon,1,19,3594,1674822827
mastodon.cjl.io,up,mastodon,1,0,1976,1674101510
mastodon.justsky.in,up,mastodon,1,0,2,1667950464
fuzzy.social,up,mastodon,1,42,1690,1668935982
social.eyluldogruel.com,up,mastodon,1,1030,13329,1612578268
mastodon.sngsk.info,up,mastodon,1,534,4768,1612578267
mastodon.sinax.be,up,mastodon,1,233,3804,1668715874
libella.social,up,mastodon,1,171,2381,1669750420
fedi.ckir.net,up,mastodon,1,37,2564,1685949324
hoagie.fun,up,mastodon,1,723,5989,1669852571
omochi.xyz,up,mastodon,1,25390,9028,1612578268
huber.social,up,mastodon,1,123,4126,1671835141
1stva.mp,up,mastodon,1,0,58,1667989088
sypcnews.masto.host,up,mastodon,1,4,1,1674742093
fritz.social,up,mastodon,1,11,4443,1670842545
podlibre.social,up,mastodon,1,741,10742,1612578269
mstdn-social.com,up,mastodon,1,194,6386,1679547226
mastodon.ramble.moe,up,mastodon,1,71,35221,1668937869
mastodon.roguecorp.space,up,mastodon,1,1,1167,1672125597
finotto.social,up,mastodon,1,44,6184,1612578270
actuallyacat.com,up,mastodon,1,45,8616,1669535006
social.ayco.io,up,mastodon,1,2346,9559,1671577896
hackr.org,up,mastodon,1,47,5627,1669389531
m.divita.eu,up,mastodon,1,1025,7666,1612578270
social.abakas.com,up,mastodon,1,0,948,1676874005
social.cleave.nz,up,mastodon,1,24,316,1669112180
entomophagy.world,up,mastodon,1,139,3350,1631440667
mastodon.juleserver.no,up,mastodon,1,2,514,1671574145
social.phigro.de,up,mastodon,1,0,517,1683652343
bowles.social,up,mastodon,1,7,7422,1669867820
mastodon.mvoss.eu,up,mastodon,1,0,2792,1668905337
social.mcavey.net,up,mastodon,1,0,1953,1667633747
lynham.xyz,up,mastodon,1,85,3017,1675966721
social.slaght.de,up,mastodon,1,37,3318,1668205399
social.touhey.org,up,mastodon,1,230,6023,1649492503
mstdn.ap-srv-gw.net,up,mastodon,1,4,2,1677416558
satellite.spica.bz,up,mastodon,1,29,36,1681139170
social.newt.li,up,mastodon,1,624,2491,1679780989
social.simoncook.org,up,mastodon,1,12,3897,1674784429
posts.jondoes.com,up,mastodon,1,145,3,1662609695
mastodon.duncanhart.com,up,mastodon,1,1219,8761,1621713707
cant-breathe.cf,up,mastodon,1,0,867,1673313269
mastodon.hexsix.me,up,mastodon,1,68,78,1647238811
mastodon.kohan.pl,up,mastodon,1,558,7017,1668030715
lviv.today,up,mastodon,1,0,1013,1668251145
draper.social,up,mastodon,1,22,2075,1673727746
social.vikings.net,up,mastodon,1,49,2323,1612578270
sgp2.hostdon.ne.jp,up,mastodon,1,2,2,1677292837
mastodon.jakewharton.com,up,mastodon,1,362,5623,1667419037
qua.ntumfy.re,up,mastodon,1,0,1474,1672723732
mastodon.adriaan.se,up,mastodon,1,1,316,1612578346
social.bierochs.org,up,mastodon,1,16,3968,1669027214
pageofwords.com,up,mastodon,1,149,3644,1668176110
social.cyrusbio.com,up,mastodon,1,16,566,1671484787
montmast.com,up,mastodon,1,0,4278,1672179386
nerd.megahuge.com,up,mastodon,1,229,6682,1667592161
mastodon.houchouas.name,up,mastodon,1,0,1,1667919979
woehl.social,up,mastodon,1,34,3137,1674681583
social.mgm-tp.com,up,mastodon,1,0,4389,1671099598
wordmine.com,up,mastodon,1,22,3501,1674623288
superhighway.social,up,mastodon,1,33,2682,1676290105
kemoner-don.tokyo,up,mastodon,1,203,2120,1612578265
mastodon.sharpletters.net,up,mastodon,1,509,7640,1675060415
mastodon.mallorn.de,up,mastodon,1,0,140925,1672094623
alceawisteria.de,up,mastodon,1,65,3187,1676342146
metuba.hostdon.jp,up,mastodon,1,306,398,1612578345
masto.gundan.es,up,mastodon,1,437,3736,1664755068
social.rustysoft.de,up,mastodon,1,432,6485,1612578266
felixmueller.social,up,mastodon,1,10,2606,1676191264
social.sonck.nl,up,mastodon,1,0,3041,1680892790
social.lillin.net,up,mastodon,1,1276,783,1674507062
mstdn.fujii-yuji.net,up,mastodon,1,34551,12886,1612578266
mastodon.kmruddy.com,up,mastodon,1,8,8693,1671301679
lafriks.id.lv,up,mastodon,1,16,896,1667092187
lostlightstudio.team,up,mastodon,1,86,2776,1679820819
mastodon.cloudcauldron.io,up,mastodon,1,265,14034,1667905313
social.carolineerclark.com,up,mastodon,1,0,31,1668935982
osakanacreate.com,up,mastodon,1,18,136,1675510642
mstdn.dgm.pw,up,mastodon,1,2639,8602,1612578266
rama3.jp,up,mastodon,1,1088,2691,1671937817
social.gaven.me,up,mastodon,1,166,5683,1671716434
federated.hal.codes,up,mastodon,1,49,4887,1672956119
social.nateledford.com,up,mastodon,1,101,5238,1612581654
mastodon.menzns.de,up,mastodon,1,23,3752,1668904971
social.zeroplex.tw,up,mastodon,1,2502,4854,1669062037
koyomi.co,up,mastodon,1,164,5458,1677186946
mstdn.jeykey.org,up,mastodon,1,1112,2234,1673871266
social.matej-lach.me,up,mastodon,1,6488,14194,1612578268
mstdn-test.lagovouni.com,up,mastodon,1,2,427,1668810204
mastodon.oconnellamethyst.com,up,mastodon,1,23,2548,1671692607
togart.de,up,mastodon,1,803,5106,1612578270
mstdn.n-s.tokyo,up,mastodon,1,129,953,1667803342
fediverse.antho.dev,up,mastodon,1,124,6269,1668187976
frankwiles.social,up,mastodon,1,347,5650,1674397543
fedi.lawngno.me,up,mastodon,1,213,3660,1667646531
tad.me,up,mastodon,1,49,70425,1651967844
deepspace.gay,up,mastodon,1,193,9118,1670079734
mastodonsport.com,up,mastodon,1,330,9351,1676854737
mastodon.sarunint.com,up,mastodon,1,34,2106,1667988050
masto.ashfurrow.com,up,mastodon,1,810,14705,1665145754
mstdn.is,up,mastodon,1,14,2803,1668671061
christenson.social,up,mastodon,1,0,2371,1677739717
mastodon.hucnet.ch,up,mastodon,1,0,184,1688137841
mastodon-test2.smop.org,up,mastodon,1,7,717,1669139730
yord.social,up,mastodon,1,13,1868,1676092109
social.litu.at,up,mastodon,1,3,1,1669779722
don.pescada.pt,up,mastodon,1,27,3541,1671257881
mastodon.distos.org,up,mastodon,1,3,2491,1669639334
bloade.social,up,mastodon,1,0,142166,1671283819
the.gayest.cloud,up,mastodon,1,41,1692,1669934050
thundera.tumfatig.net,up,mastodon,1,1,8,1668056176
mastodon.datamanifesto.org,up,mastodon,1,19,3946,1667754863
surutodon.net,up,mastodon,1,3878,1710,1674745336
mastodon.zuzakistan.com,up,mastodon,1,320,4638,1668041228
social.nisu.ly,up,mastodon,1,1,1924,1656338585
alva.host,up,mastodon,1,3,2305,1669057682
social.0x.kiwi,up,mastodon,1,0,1259,1677196401
midsummer.garden,up,mastodon,1,136,5452,1684084938
asbestosden.org,up,mastodon,1,337,2991,1673854542
social.donkeymedia.eu,up,mastodon,1,0,461,1671419594
devtest.zhoal.pw,up,mastodon,1,38,8,1653991422
social.mikewells.name,up,mastodon,1,42,2105,1668257564
mstdn.cygnan.com,up,mastodon,1,431,5363,1612578267
nuytkens.social,up,mastodon,1,0,2650,1672429041
social.thms.uk,up,mastodon,1,2461,13521,1673293683
mastodon.opalium.net,up,mastodon,1,493,12989,1673889388
social.synergetic-design.com,up,mastodon,1,405,3729,1658437312
antisocial.notyour.tech,up,mastodon,1,484,6247,1669812840
mastodon.heylookadomain.com,up,mastodon,1,1,1069,1685847918
social.samuhe.be,up,mastodon,1,0,41,1688164222
hinzundcode.social,up,mastodon,1,3,2574,1671852434
mastodon.lighti.de,up,mastodon,1,32,2383,1668119634
mastodon.dewitte.xyz,up,mastodon,1,1,83,1668474641
syma.social,up,mastodon,1,13,3786,1621763183
momo.mame.moe,up,mastodon,1,214396,13311,1612578266
malnacido.com,up,mastodon,1,20,2439,1669064516
cyberdeck.social,up,mastodon,1,631,7955,1668857082
mastodon.rickisen.com,up,mastodon,1,32,719,1612578268
forcedconversation.com,up,mastodon,1,465,6169,1667464155
mastodon.apps.scolterius.net,up,mastodon,1,5,2131,1669305100
mastodon.jordanwages.com,up,mastodon,1,3471,13221,1651064939
reyuzenfold.com,up,mastodon,1,157,5548,1667919979
theculture.quest,up,mastodon,1,74,1609,1668159413
smitenet.com,up,mastodon,1,274,6373,1677730661
mastodon.jorgejarai.xyz,up,mastodon,1,13,4646,1668031162
mastoneuron.com,up,mastodon,1,4,2067,1612578347
social.sim.onl,up,mastodon,1,346,11325,1669884842
mastodon.nordic.online,up,mastodon,1,1,538,1687729036
weiser.social,up,mastodon,1,64,7121,1681625593
llun.dev,up,mastodon,1,150,1,1668981454
m.tansuo.plus,up,mastodon,1,4,2745,1665336325
justice.tech,up,mastodon,1,15,1421,1679623728
mastodon.gimp.chat,up,mastodon,1,18,3208,1668370081
m.harbick.com,up,mastodon,1,77,5112,1684575999
nicolas.social,up,mastodon,1,4,5203,1668906192
social.rubyonmac.dev,up,mastodon,1,2,420,1680464053
toots.janl.eu,up,mastodon,1,0,3235,1667814366
stegodon.org,up,mastodon,1,26,4634,1667392947
mastodon.haefele.family,up,mastodon,1,1,369,1687720304
catskill.social,up,mastodon,1,1,929,1672874928
soundfury.net,up,mastodon,1,0,1004,1670951784
quasisocial.lone-starr.net,up,mastodon,1,0,28,1669682117
neontechnica.lol,up,mastodon,1,1,827,1672307098
mastodon.azapft.is,up,mastodon,1,17,5511,1668904988
sevenscreens.net,up,mastodon,1,698,53145,1671286511
radig.social,up,mastodon,1,1,2006,1675018468
mastodon.noyer.app,up,mastodon,1,101,4881,1668285790
tffp.masto.host,up,mastodon,1,352,6291,1684109136
martianbase.net,up,mastodon,1,751,3271,1677624049
social.vampyrebytes.net,up,mastodon,1,0,256,1684240156
unsupervised.social,up,mastodon,1,341,7245,1682971000
fuzzbutt.link,up,mastodon,1,0,3,1680701305
social.ewing.au,up,mastodon,1,63,5732,1667795542
mastodon.syshalt.net,up,mastodon,1,6,8025,1668284179
social.sodajerker.com,up,mastodon,1,31,2812,1672084248
tallman.social,up,mastodon,1,0,1240,1676468495
social.ardchey.com,up,mastodon,1,0,554,1669580459
carman.social,up,mastodon,1,3,985,1645538961
mast.jack.rip,up,mastodon,1,0,2313,1686445587
mstdn.dasmirnov.net,up,mastodon,1,891,11193,1668336431
mustam.in,up,mastodon,1,11,395,1669538785
m.justbartek.ca,up,mastodon,1,30,2881,1668250865
dewbert.social,up,mastodon,1,226,7094,1676928318
mast.querie.net,up,mastodon,1,56,13,1668773318
axjmc.xyz,up,mastodon,1,0,2533,1667709710
mastodon.runninginthenight.com,up,mastodon,1,39,2542,1617291353
mastodon.pseek.fr,up,mastodon,1,4,1851,1668359252
mastodon.cisne.dev,up,mastodon,1,52,2939,1669199161
creature.social,up,mastodon,1,88,1371,1686192660
social.nursetonyf.com,up,mastodon,1,347,10049,1676339006
mastodon.paladinzero.com,up,mastodon,1,182,2217,1675249903
santadog.social,up,mastodon,1,1,111,1682833187
mastodon.brockhus.com.au,up,mastodon,1,7,74,1686850922
social.twolife.be,up,mastodon,1,2,1432,1671477596
roleplaycastle.com,up,mastodon,1,27,7999,1672048754
postrad.social,up,mastodon,1,12,1719,1671317679
southcape.social,up,mastodon,1,64,6633,1671410129
odon.mast.zone,up,mastodon,1,43,1709,1687327353
livingblindfully.social,up,mastodon,1,635,6097,1679782875
roar.draboros.net,up,mastodon,1,14,123,1612579378
hucnet.ch,up,mastodon,1,0,184,1687979506
buttonmaste.rs,up,mastodon,1,2,456,1684474765
wachtel.pronovo.st,up,mastodon,1,9,1653,1674776280
social.secondjarl.com,up,mastodon,1,0,2380,1668904971
social.buller.cc,up,mastodon,1,5,4646,1669839887
maddox.io,up,mastodon,1,64,5219,1668951021
xn--8r9a.com,up,mastodon,1,39,9701,1668345593
post.liaru.link,up,mastodon,1,89,2559,1675370639
social.futurnumerique.com,up,mastodon,1,14,5251,1632910472
mastodon.qtmlabs.xyz,up,mastodon,1,1,3369,1667828926
meron.io,up,mastodon,1,634,9238,1669864309
m.orbx.net,up,mastodon,1,13,1494,1667528870
bottrill.social,up,mastodon,1,0,798,1667948614
blog.fami.ga,up,mastodon,1,357,2344,1612579014
mastodon.simonhardwick.com,up,mastodon,1,236,2318,1668795779
masto.mo.tt,up,mastodon,1,32,2201,1667724920
fediverse.jefflembeck.com,up,mastodon,1,398,8512,1670206785
masto.drydenhouse.org,up,mastodon,1,73,2626,1672884356
sling.monster,up,mastodon,1,59,1991,1684942265
mastodon.wellington.gen.nz,up,mastodon,1,2770,1275,1668843791
mastodon.baroukh.com,up,mastodon,1,2,750,1676830158
m.ix.is,up,mastodon,1,149,92031,1651091132
mastodon.secnd.me,up,mastodon,1,3,5510,1669399807
social.davesnider.com,up,mastodon,1,288,4728,1667782210
homewood.io,up,mastodon,1,2,26,1637657698
argentum.social,up,mastodon,1,1208,12745,1652057170
mastodon.trabus322.tk,up,mastodon,1,1,4977,1677794286
im.cm,up,mastodon,1,0,1,1675434002
soc.triangleidiot.online,up,mastodon,1,0,2474,1649492222
morash.me,up,mastodon,1,18,10635,1669449612
mastodon.michael-anders.net,up,mastodon,1,88,3900,1671805302
mastodon.petripulkkinen.social,up,mastodon,1,48,6713,1683893572
dansmith.online,up,mastodon,1,385,2148,1668266931
sportsball.host,up,mastodon,1,61,2414,1668255848
acg.ngo,up,mastodon,1,0,846,1679669124
mastogros.com,up,mastodon,1,95,1941,1641853505
lofi.org.uk,up,mastodon,1,121,4498,1670094530
me.its2.fun,up,mastodon,1,4,2749,1626586218
mastodon.dravidam.net,up,mastodon,1,27,4582,1651487922
social.joshdick.net,up,mastodon,1,314,6195,1675974461
thefern.social,up,mastodon,1,32,2356,1676000905
uniflydiscs.com,up,mastodon,1,624,3853,1672630027
liberalsociety.uk,up,mastodon,1,0,1,1669260989
mastodon.yujin.me,up,mastodon,1,13,76,1680626624
mastodon.bastelgarage.ch,up,mastodon,1,8,250,1670165513
matthiesen.eu,up,mastodon,1,0,27,1668068015
social.as200950.com,up,mastodon,1,66,6833,1687374306
social.russellmcc.com,up,mastodon,1,23,15,1679906926
masto.a0s.de,up,mastodon,1,185,4124,1667199026
toot.eleith.com,up,mastodon,1,1,1301,1651337706
mastodon.skalnik.com,up,mastodon,1,1,3629,1675732442
mastodon.valha.la,up,mastodon,1,1,557,1673862539
mstdn.bmw-and-more.info,up,mastodon,1,8464,8296,1612578270
mastodon.ajhughes.dev,up,mastodon,1,1,628,1667144646
mastodon.alexnackenoff.com,up,mastodon,1,93,4423,1668950792
pouet.jablon.fr,up,mastodon,1,4,6038,1612578265
don.fetus.jp,up,mastodon,1,28,4907,1612578267
maciaszek.social,up,mastodon,1,971,9667,1668090672
social.parentheticalrecluse.com,up,mastodon,1,1691,7858,1670000476
mastodon.schenkel.net,up,mastodon,1,41,1632,1668204087
large.social,up,mastodon,1,20,4342,1671513344
shoghi.rocks,up,mastodon,1,285,9496,1668823843
purplepenguin.lol,up,mastodon,1,244,4936,1668075794
dev.zeroes.ca,up,mastodon,1,1,4542,1686295188
social.fabiomrbarbosa.com,up,mastodon,1,19,4883,1668043906
social.sd.ai,up,mastodon,1,2260,14502,1667597053
mastodon.alextraterrestrial.com,up,mastodon,1,43,2501,1674502496
fuzz.network,up,mastodon,1,163,1444,1612578347
social.vernburton.com,up,mastodon,1,0,311,1676200022
fedi.beyleyisnot.moe,up,mastodon,1,213,4933,1668589805
ohelig.me,up,mastodon,1,31,3610,1671439667
fedi.thraeryn.red,up,mastodon,1,38,369,1670442188
babicz.social,up,mastodon,1,18,1528,1678449993
nekonya.nekosnowy.moe,up,mastodon,1,127,1643,1685130130
trillium7.com,up,mastodon,1,14,1730,1669536782
blaahaj.com,up,mastodon,1,235,1105,1685732826
social.ibrokemy.computer,up,mastodon,1,17,1738,1668298788
itsall.space,up,mastodon,1,136,4595,1671179657
social.animeprincess.net,up,mastodon,1,563,5559,1667813357
91x.gg,up,mastodon,1,8,3159,1668607428
cuthrell.com,up,mastodon,1,432,3322,1669714671
mastodon.projektchaos.network,up,mastodon,1,6,3365,1667975941
mastodon.familie-tux.de,up,mastodon,1,31,3717,1668915185
alt.lawndale.space,up,mastodon,1,2416,11064,1675794912
convoglio.social,up,mastodon,1,4,965,1650121589
theopjones.com,up,mastodon,1,40,2315,1648504298
mstdn.ything.xyz,up,mastodon,1,800,10166,1671417390
worst.computer,up,mastodon,1,79,4387,1671556931
work-at-hospital.com,up,mastodon,1,18,3,1680772330
mas.home.monsiteinternet.org,up,mastodon,1,1110,8268,1612578268
duanshu.xyz,up,mastodon,1,16,462,1636304582
mastodon.stoile.name,up,mastodon,1,3,5834,1651804566
pleistocene.social,up,mastodon,1,3361,8669,1673646119
cyberspace.rodeo,up,mastodon,1,983,7333,1668961637
bunny.blue,up,mastodon,1,3175,8597,1612578268
gaeilge.social,up,mastodon,1,0,1757,1612578266
robertparker.se,up,mastodon,1,88,5144,1671040215
mastodon.dapor.net,up,mastodon,1,105,5095,1671202031
social.optimus.ovh,up,mastodon,1,612,11943,1669490033
social.stenyan.dev,up,mastodon,1,232,694,1674768214
moltonlava.online,up,mastodon,1,32,8388,1668129047
plus.nicolasbinet.com,up,mastodon,1,0,2,1679458845
social.chvp.be,up,mastodon,1,62,7504,1667399751
deeds.digital,up,mastodon,1,0,20,1673842550
mstdn.tomokiwakimoto.com,up,mastodon,1,6302,9743,1612578267
fedi.cr-net.be,up,mastodon,1,3896,8779,1668187208
slime.land,up,mastodon,1,0,11,1682692762
mastodon.xn--t8jzbl7g.jp,up,mastodon,1,8916,1443,1635033732
social.nanaka.love,up,mastodon,1,195,328,1668033349
mastodon.washdcmail.com,up,mastodon,1,0,3556,1672359682
t.kiriha.me,up,mastodon,1,725,278,1612578347
mastodon.phikai.com,up,mastodon,1,26,2406,1671632333
mastodon.disabilitysportsnetwork.au,up,mastodon,1,1,7,1687605913
social.rhamzeh.com,up,mastodon,1,36,6311,1656877935
social.jeffl.es,up,mastodon,1,258,6512,1669349384
mastodon.cgx.me,up,mastodon,1,3373,6782,1612578270
awes.one,up,mastodon,1,161,1697,1612578266
social.mattburkedev.com,up,mastodon,1,109,4165,1668938361
m.with.moe,up,mastodon,1,0,6,1663734311
papaya.social,up,mastodon,1,3,1184,1670307430
dev-null.io,up,mastodon,1,1230,7855,1677399253
social.the-goblin.net,up,mastodon,1,65,7722,1668904961
mastodon.fedi.100terres.com,up,mastodon,1,21,7539,1669043177
mastodon.malachi.cc,up,mastodon,1,1,2788,1669946639
mastodon.ladon-dragon.net,up,mastodon,1,25,3879,1667815610
masto.toadking.com,up,mastodon,1,395,6247,1669016323
social.campus-it.eu,up,mastodon,1,0,651,1680424695
mastodon.kenpo.social,up,mastodon,1,3,71,1677867011
