hostname,state,software,user_count,note_count,peer_count,discovered_at
forum.gallinula.com,up,mastodon,794,133,0,1639649496
social.bau-ha.us,up,mastodon,790,100452,27034,1612578267
otadon.com,up,mastodon,778,267467,9362,1612578388
mastodon.mim-libre.fr,up,mastodon,774,33251,11782,1629756087
mastoot.fr,up,mastodon,774,11162,10500,1669264684
good.news,up,mastodon,772,256,961,1689323959
pieville.net,up,mastodon,768,275687,104267,1612578265
toot.portes-imaginaire.org,up,mastodon,768,34064,16330,1612578346
cztwitter.cz,up,mastodon,767,41457,11507,1667441931
worldkey.io,up,mastodon,765,96653,20160,1651087213
eightpoint.app,up,mastodon,762,207477,20448,1668281016
pointless.chat,up,mastodon,762,27560,4908,1683721690
yttrx.com,up,mastodon,755,6837,16089,1676719965
masto.yttrx.com,up,mastodon,755,6837,16089,1667728126
flower.afn.social,up,mastodon,748,9782152,6519,1612578271
ludosphere.fr,up,mastodon,746,81193,22134,1612578266
mastodon.triggerphra.se,up,mastodon,744,25930,16759,1612578268
swiss-talk.net,up,mastodon,744,55391,16081,1667395432
mastodon.free-solutions.org,up,mastodon,744,5149,9314,1668019446
macrofurs.social,up,mastodon,743,52097,12535,1667959846
9kb.me,up,mastodon,740,197277,12052,1612578270
ramen-fsm.tk,up,mastodon,739,229365,10363,1657541047
ramen-fsm.eu.org,up,mastodon,739,229346,10356,1656241218
xn--lofll-1sat.is,up,mastodon,737,14124,12989,1633552021
gearheads.social,up,mastodon,736,12130,15027,1668073383
masto.bike,up,mastodon,729,117415,15634,1667812998
toot.kif.rocks,up,mastodon,725,93154,22842,1612578271
toot.si,up,mastodon,717,41189,24860,1612578266
mastodon.holeyfox.co,up,mastodon,716,24643,11706,1667862629
jasette.facil.services,up,mastodon,715,38807,14110,1612578266
toot.pizza,up,mastodon,713,11981,15457,1667695078
col.social,up,mastodon,709,68947,14529,1667445601
lewacki.space,up,mastodon,707,20038,12479,1668022427
bitbang.social,up,mastodon,705,79534,20112,1667887879
babka.social,up,mastodon,699,95931,21804,1668622505
mstdn.es,up,mastodon,695,68716,14809,1612578270
toot.blue,up,mastodon,691,315224,20439,1612578269
mastodon-swiss.org,up,mastodon,690,1594,9811,1668511132
moresci.sale,up,mastodon,675,444240,17914,1612578269
todon.ploud.fr,up,mastodon,674,3094,4228,1612578392
archaeo.social,up,mastodon,673,29423,16086,1667837640
urusai.social,up,mastodon,670,81833,17624,1668333482
en.osm.town,up,mastodon,664,43110,27434,1612578270
xoxo.zone,up,mastodon,662,149634,26112,1612578266
colearn.social,up,mastodon,662,18918,10711,1668821230
social.yesterweb.org,up,mastodon,660,41194,19960,1640932474
jaxbeach.social,up,mastodon,657,495,9083,1669209225
drumstodon.net,up,mastodon,657,3259,13494,1669500875
spacey.space,up,mastodon,656,53611,19794,1667660006
biplus.date,up,mastodon,653,134401,12539,1631572699
functional.cafe,up,mastodon,652,196757,26544,1612578270
mastodon.content.town,up,mastodon,647,8882,17185,1650952002
bologna.one,up,mastodon,646,6108,11439,1612578267
federatedfandom.net,up,mastodon,640,61824,11147,1668478124
sauropods.win,up,mastodon,636,109082,23917,1615594870
gardenstate.social,up,mastodon,629,22800,19094,1669127664
toki.social,up,mastodon,628,9219,11536,1633942501
better.boston,up,mastodon,628,72761,17534,1667919979
social.edu.nl,up,mastodon,621,4184,13574,1675095550
gaypirates.club,up,mastodon,620,20804,11547,1688269426
lilymagic.com,up,mastodon,619,18844,3717,1644801840
social.caa-ins.org,up,mastodon,616,5770,9102,1612578269
hub.mtf.party,up,mastodon,607,3948,17817,1612578267
test2.iu0.win,up,mastodon,603,21818,1973,1656268122
wargamers.social,up,mastodon,599,21856,13958,1669061957
thicc.horse,up,mastodon,599,74279,21530,1612578266
oransns.com,up,mastodon,599,981066,15665,1612578267
social.seattle.wa.us,up,mastodon,598,27666,26991,1612578270
onmasto.com,up,mastodon,597,198,4863,1672337957
yakyudon.net,up,mastodon,596,97556,1397,1612578267
be-lieve.hostdon.ne.jp,up,mastodon,595,40656,1787,1670879321
mastodon.cisti.org,up,mastodon,595,218396,18522,1612578266
anime.kona.moe,up,mastodon,592,1610,8556,1669062887
akademienl.social,up,mastodon,580,28976,19025,1667344389
tenforward.social,up,mastodon,568,259900,30360,1612578270
kpop.social,up,mastodon,566,94200,13849,1612578265
mastodon.education,up,mastodon,566,37805,9034,1667513750
social.freetalklive.com,up,mastodon,565,78907,15489,1612578269
rcsocial.net,up,mastodon,564,28162,17309,1612578270
occitania.social,up,mastodon,563,10715,8683,1668165893
bookwor.ms,up,mastodon,561,276173,22216,1612578267
kirche.social,up,mastodon,560,95166,23219,1612578269
lesbiab.space,up,mastodon,560,27718,5510,1612578265
birds.town,up,mastodon,556,26319,14875,1669062995
toot.bike,up,mastodon,555,67370,17744,1667771126
m.moe.cat,up,mastodon,553,43716,16949,1612578344
moe.cat,up,mastodon,553,43723,16950,1612578268
deadinsi.de,up,mastodon,552,308098,28332,1612578266
mastodon.wien,up,mastodon,550,2815,14093,1668663876
www.mstddntfdn.online,up,mastodon,547,12464,8366,1612578266
mikumikudance.cloud,up,mastodon,546,65660,12036,1612578270
federate.social,up,mastodon,545,47654,23546,1667409118
www.blimps.xyz,up,mastodon,536,149878,17105,1612579014
blimps.xyz,up,mastodon,536,149878,16966,1612578266
mastodon.bayern,up,mastodon,534,47704,21987,1612578267
plush.city,up,mastodon,533,652619,30372,1612578270
kirishima.cloud,up,mastodon,532,2408952,14269,1612578268
social.datalabour.com,up,mastodon,531,57316,10127,1635421764
esq.social,up,mastodon,530,52014,21268,1668031495
mastodon.li,up,mastodon,528,7960,109997,1612578266
livester.net,up,mastodon,528,2121,6442,1667919979
m.otter.homes,up,mastodon,521,103726,173669,1672636577
osna.social,up,mastodon,516,23849,15071,1612578270
m.ai6yr.org,up,mastodon,510,344614,15987,1667968492
sakurajima.moe,up,mastodon,509,35870,14062,1667130184
trpg-o.xyz,up,mastodon,508,112218,2763,1674448174
transfur.social,up,mastodon,505,18289,11973,1669488658
dtp-mstdn.jp,up,mastodon,497,35512,10368,1612578266
glaceon.social,up,mastodon,496,552895,25330,1612578267
mastodon.hams.social,up,mastodon,495,24169,15649,1667875981
dmv.community,up,mastodon,490,47091,20589,1669682879
fedi.at,up,mastodon,486,15844,148819,1657152437
genart.social,up,mastodon,484,41265,15582,1666637992
neovibe.app,up,mastodon,484,7955,14585,1668030509
mastodon.bachgau.social,up,mastodon,483,2975,10996,1625731259
mastodon.sandwich.net,up,mastodon,482,53614,24194,1612578267
activism.openworlds.info,up,mastodon,482,89654,29217,1612578265
pdx.social,up,mastodon,481,93049,28846,1612578269
mast.hpc.social,up,mastodon,474,11189,14859,1668823611
genealysis.social,up,mastodon,474,20414,13603,1668482942
indieauthors.social,up,mastodon,474,12585,13345,1669113764
idlethumbs.social,up,mastodon,473,20860,18977,1612578266
heads.social,up,mastodon,473,59916,18573,1668906733
social.snorklr.com,up,mastodon,471,47105,15196,1668803386
schelling.pt,up,mastodon,470,47552,15955,1612578270
abyss.fun,up,mastodon,467,549882,13815,1612578270
theatl.social,up,mastodon,467,42808,17301,1669094233
imastodon.org,up,mastodon,465,33374,140601,1612578265
gaygeek.social,up,mastodon,465,27548,13644,1676074169
mastodon.acc.sunet.se,up,mastodon,464,33698,24390,1612578268
mstdn.nere9.help,up,mastodon,463,1136785,17814,1612578267
social.mikutter.hachune.net,up,mastodon,463,1592791,19071,1612578266
tooter.social,up,mastodon,462,17419,14043,1612578269
barkoczy.social,up,mastodon,458,146,22,1661929843
gingadon.com,up,mastodon,458,537166,14358,1612578266
mastodon.schule,up,mastodon,453,583,5536,1669684589
slashine.onl,up,mastodon,452,258582,19123,1612578267
mstdn.business,up,mastodon,444,6067,211552,1671146966
eihei.net,up,mastodon,442,10269,6023,1616160104
corteximplant.com,up,mastodon,441,77714,49450,1651003107
retirenow.top,up,mastodon,441,74097,11495,1644674860
merovingian.club,up,mastodon,440,45754,8352,1656981249
bangdream.space,up,mastodon,436,101222,142719,1612578267
redgate.social,up,mastodon,430,491,4230,1684394845
musicians.today,up,mastodon,430,33976,16878,1668384804
mastodon.im,up,mastodon,430,35742,7075,1614700437
mastodon.cf,up,mastodon,429,19596,7243,1614097854
friendsofdesoto.social,up,mastodon,425,41901,15524,1667932482
deacon.social,up,mastodon,422,31236,15394,1668093657
mastodonmusic.social,up,mastodon,421,23486,15528,1667721717
mastodon.nicfab.it,up,mastodon,420,2786,11564,1651437806
hellsite.site,up,mastodon,420,39715084,26253,1612578267
unstable.icu,up,mastodon,418,90835,9981,1612578269
mountains.social,up,mastodon,414,13296,15621,1668904961
mastodon.lawprofs.org,up,mastodon,414,22580,19798,1667942626
meemu.org,up,mastodon,413,132915,21800,1612578267
social.prepedia.org,up,mastodon,413,268292,3993,1612578265
vasra.masto.host,up,mastodon,411,1334,40,1678855026
socialism.social,up,mastodon,407,9797,12211,1667759390
glitch.social,up,mastodon,406,464186,24485,1612578268
mastodon.grimerica.ca,up,mastodon,405,4161,6048,1612578267
mastodon.babb.be,up,mastodon,404,2544,15286,1669054784
wehavecookies.social,up,mastodon,403,20564,11124,1668296264
a2mi.social,up,mastodon,402,160001,19587,1612578269
podcasts.social,up,mastodon,401,18907,18774,1667074620
masto.ninja,up,mastodon,399,19984,8245,1612578267
pullopen.xyz,up,mastodon,396,540722,13966,1612578266
dair-community.social,up,mastodon,395,32810,22908,1667500029
drupal.community,up,mastodon,393,11071,18350,1668730057
fedihum.org,up,mastodon,393,21372,14905,1668268469
mastodonchina.com,up,mastodon,392,17779,2313,1670126005
linernotes.club,up,mastodon,391,43649,25603,1612578270
malaga.social,up,mastodon,388,5421,9895,1668341256
net4sw.com,up,mastodon,387,15956,12347,1612578266
imastodon.blue,up,mastodon,386,45293,1529,1612578269
grappler.social,up,mastodon,386,1536,10620,1669346236
jsemholkacz.todon.de,up,mastodon,385,3046,12,1684563862
elizur.me,up,mastodon,383,5173,5625,1667606214
mastodon.hosnet.fr,up,mastodon,383,476,7719,1612579016
mastodon.skrimmage.com,up,mastodon,383,13753,14316,1668187208
pony.social,up,mastodon,381,27911,25273,1612578271
mastodon.cr,up,mastodon,381,108359,14562,1668416876
together.chaoyu.us,up,mastodon,381,29479,3645,1613445803
tooters.org,up,mastodon,381,26203,18646,1675478149
augsburg.social,up,mastodon,378,23514,12850,1612578266
mastodon.nzoss.nz,up,mastodon,376,84008,28797,1612578268
matitodon.com,up,mastodon,375,313608,12284,1612578269
screenwriting.space,up,mastodon,373,8071,17153,1651300643
artoot.xyz,up,mastodon,373,11547,11269,1612578269
reseau.innooo.fr,up,mastodon,371,297,741,1612578347
mahiradon.com,up,mastodon,368,517780,2782,1621681994
chirp.enworld.org,up,mastodon,366,25093,13705,1650950849
fikaverse.club,up,mastodon,366,4935,19974,1612578266
xn--69aa8bzb.xn--y9a3aq,up,mastodon,363,82621,18557,1612578268
mastodon.sk,up,mastodon,362,211425,14153,1612578266
mastodon.pirati.cz,up,mastodon,360,10905,14400,1612578267
triangletoot.party,up,mastodon,358,77535,25177,1612578270
precure.ml,up,mastodon,354,278981,8601,1612578267
kancolle.social,up,mastodon,352,504644,11892,1612578271
hackers.town,up,mastodon,350,530979,35391,1612578270
ruhrpott.social,up,mastodon,350,19763,10784,1668612367
imaginair.es,up,mastodon,349,86653,20910,1612578268
social.mpdl.mpg.de,up,mastodon,347,2619,9558,1669666543
legal.social,up,mastodon,346,40421,18625,1612578268
mastodonsweden.se,up,mastodon,346,68871,19684,1667556307
www.soraneto.com,up,mastodon,345,635,226,1681993760
mstdn.hyogo.jp,up,mastodon,344,40458,9943,1612578269
social.silicon.moe,up,mastodon,343,57350,12777,1667926222
ponies.social,up,mastodon,342,71681,1810,1669750098
critcare.social,up,mastodon,341,15670,12146,1668187208
liverpoolfootballclub.social,up,mastodon,338,3823,2457,1691245019
7144.party,up,mastodon,338,23281,4836,1612578266
mstdn.love,up,mastodon,337,498705,14136,1612578265
brettspiel.space,up,mastodon,335,37417,16291,1667257361
pcgamer.social,up,mastodon,334,35091,11076,1612578270
handon.club,up,mastodon,333,3697200,11668,1612578266
academiccloud.social,up,mastodon,332,1836,7549,1671727943
chinanews.social,up,mastodon,332,10862,5579,1675874981
cwb.social,up,mastodon,332,17665,11489,1668290532
mustardon.tokyo,up,mastodon,330,49342,10596,1612578266
qaf.men,up,mastodon,329,3576,12672,1612578270
kafeneio.social,up,mastodon,329,329338,31706,1652301150
mstdn.animexx.de,up,mastodon,324,13472,9991,1667617462
mozilla.social,up,mastodon,323,5545,17467,1674175817
bookstodon.com,up,mastodon,323,11765,17861,1668831215
utopia.cool,up,mastodon,320,288227,13836,1612578265
mastodon.atikoro.net,up,mastodon,320,1626,4634,1612578266
indieapps.space,up,mastodon,319,3296,10055,1669433996
m6n.onsen.tech,up,mastodon,318,53659,9899,1612578270
nwb.social,up,mastodon,318,1043,8980,1665446369
strangeobject.space,up,mastodon,316,123676,20228,1669764151
social.horrorhub.club,up,mastodon,315,73993,58875,1667739771
horrorhub.club,up,mastodon,315,73996,58875,1667937501
mstdn.my,up,mastodon,313,13474,7559,1669035981
njust.club,up,mastodon,313,2294,26,1667232387
toot.garden,up,mastodon,311,18948,15852,1667937779
pone.social,up,mastodon,311,17169,10875,1612578270
social.diva.exchange,up,mastodon,311,1750,10403,1612578270
toot.rebel.ar,up,mastodon,309,10889,10897,1668691839
rebel.ar,up,mastodon,309,10889,10933,1668632102
wonkodon.com,up,mastodon,307,32472,15061,1667203580
cyberfurz.social,up,mastodon,307,31175,17264,1667244903
rail.chat,up,mastodon,305,8879,15102,1651104049
social.saarland,up,mastodon,305,58276,25246,1612578270
drosophila.social,up,mastodon,304,8890,14284,1667325291
bayes.club,up,mastodon,302,10621,16001,1667419929
mastodon.tedomum.net,up,mastodon,302,161853,27107,1612578268
fandom.garden,up,mastodon,298,42736,19624,1629443424
bagarrosphere.fr,up,mastodon,298,16021,6489,1667422666
fanfare.horse,up,mastodon,296,15020,4867,1612578270
indiepocalypse.social,up,mastodon,296,29987,21322,1667022368
canada.masto.host,up,mastodon,296,26715,20256,1612578266
dragon.style,up,mastodon,296,357450,27330,1612578265
mastodon.beer,up,mastodon,295,13376,17531,1667061162
lingo.lol,up,mastodon,295,33731,20120,1667641372
imsb.app,up,mastodon,294,49190,6427,1674982844
mastodon.im.sb,up,mastodon,294,49206,6427,1629370216
rettiwtkcuf.social,up,mastodon,294,11298,8028,1612578270
seda.social,up,mastodon,294,10340,11010,1667976316
friends.cafe,up,mastodon,293,1478467,8253,1612578267
bhre.social,up,mastodon,293,2513,10893,1667477768
social.wxcafe.net,up,mastodon,292,145334,23693,1612578266
aut.social,up,mastodon,291,8329,12154,1667369544
kiritan.work,up,mastodon,291,1863553,11764,1612578268
khiar.net,up,mastodon,288,43912,13827,1612578267
feral.cafe,up,mastodon,287,7430,9031,1670549057
efdn.club,up,mastodon,286,935719,20274,1612578268
social.furryrefuge.com,up,mastodon,285,378,91972,1668361643
hed.im,up,mastodon,285,5185,10435,1668125249
learningdisability.social,up,mastodon,283,1321,9372,1667902144
wug.fun,up,mastodon,282,107320,11910,1612578269
catcatnya.com,up,mastodon,281,126394,22133,1650051322
puritan.pub,up,mastodon,281,7721,0,1640911463
mastodon.hongkongers.net,up,mastodon,277,146329,13632,1669080546
allships.run,up,mastodon,276,201303,11721,1612578266
ukadon.shillest.net,up,mastodon,276,181367,5240,1612578270
social.darc.de,up,mastodon,275,4007,8238,1669295005
fzu.closed.social,up,mastodon,273,5712,19,1663136766
opencoaster.net,up,mastodon,272,5030,15990,1668904985
squawk.mytransponder.com,up,mastodon,270,6782,91741,1668548734
theres.life,up,mastodon,269,43188,19140,1612578270
mstdn.y-zu.org,up,mastodon,269,433782,12687,1612578269
creativewriting.social,up,mastodon,268,17070,13236,1668560944
iwatedon.net,up,mastodon,268,251047,9024,1612578268
social.ridetrans.it,up,mastodon,268,39308,16528,1667032699
mstdn.poyo.me,up,mastodon,267,1191629,16678,1612578269
mastodon.opencloud.lu,up,mastodon,267,24690,23817,1612578266
linux.social,up,mastodon,267,678,7407,1672207132
podvibes.co,up,mastodon,266,17261,13010,1668327634
mastodon-uk.net,up,mastodon,265,48557,11877,1670094161
tabletop.vip,up,mastodon,264,11572,147526,1651246145
pounced-on.me,up,mastodon,263,91698,23135,1612578270
social.sdf.org,up,mastodon,263,28605,18078,1669334407
mastodo.neoliber.al,up,mastodon,262,15917,7761,1672488337
hole.ucas.icu,up,mastodon,261,874,17,1681907737
etheirys.masto.host,up,mastodon,261,19537,14227,1667686357
dftba.club,up,mastodon,260,43302,8932,1667723307
kcmo.social,up,mastodon,260,132146,17485,1612578268
mastodon.compositecomputer.club,up,mastodon,260,791055,5416,1612578269
ciberlandia.pt,up,mastodon,259,27699,14841,1667282580
meteo.social,up,mastodon,259,32936,15961,1651863827
odakyu.app,up,mastodon,258,349583,13458,1612578269
mastodon.sergal.org,up,mastodon,258,84425,21996,1612578270
frikiverse.zone,up,mastodon,258,29661,16658,1667353238
muri.network,up,mastodon,257,32792,4104,1671420720
fnordon.de,up,mastodon,257,106719,23680,1612578266
animal-crossing.mastportal.info,up,mastodon,256,119922,9587,1612578269
owo.cafe,up,mastodon,255,70575,13669,1668330637
cybervillains.com,up,mastodon,255,5110,17760,1667832246
mastodos.com,up,mastodon,254,176815,15212,1612578268
mastodon.noraworld.com,up,mastodon,254,9231,6417,1612578270
masto.donte.com.br,up,mastodon,254,484096,27125,1612578266
postchat.io,up,mastodon,253,14107,12536,1668252586
puntarella.party,up,mastodon,252,134460,13371,1620153673
zug.network,up,mastodon,251,106612,17374,1667599566
archaeology.social,up,mastodon,251,937,8374,1669735522
diaspodon.fr,up,mastodon,250,145992,20310,1612578269
brands.town,up,mastodon,250,16266,13434,1668058519
chilemasto.casa,up,mastodon,249,26044,18325,1612578267
foresdon.jp,up,mastodon,249,297795,10078,1612578267
localization.cafe,up,mastodon,248,5125,8461,1670943071
front-end.social,up,mastodon,247,63247,22700,1667613476
radikal.social,up,mastodon,247,5994,9510,1678542377
mstdn.glorificatio.org,up,mastodon,247,23720,6619,1612578268
beige.party,up,mastodon,247,409754,23457,1667786637
musicworld.social,up,mastodon,245,10576,13379,1670016895
masto.globaleas.org,up,mastodon,244,123070,5378,1681620528
mastodon.antisocial.science,up,mastodon,244,28159,97910,1614871855
antisocial.science,up,mastodon,244,28163,97910,1614257956
wp-social.net,up,mastodon,244,11776,13351,1612578269
fisting.social,up,mastodon,243,1390,3932,1669051395
hypno.social,up,mastodon,243,607,5704,1668281301
edumasto.org,up,mastodon,241,7592,11636,1667890016
calculate.social,up,mastodon,241,8903,9693,1612578270
mastodon.jalgi.eus,up,mastodon,240,34450,10673,1612578271
mastodon.ee,up,mastodon,240,2644,8555,1652865947
