hostname,state,software,user_count,note_count,peer_count,discovered_at
social.ninjacool.com,up,mastodon,2,1,1759,1676114716
toot.fan,up,mastodon,2,170,11841,1674682976
tkschland.social,up,mastodon,2,1,22,1668214726
mastodon.themarkup.org,up,mastodon,2,145,12471,1676470894
geekprojects.com,up,mastodon,2,3438,773,1667997873
mastodon.zyphr.xyz,up,mastodon,2,1,215,1687463179
social.jaredzimmerman.com,up,mastodon,2,914,7941,1669396259
itools.jp,up,mastodon,2,185,6285,1674307393
social.zotha.de,up,mastodon,2,1,2837,1668904961
mammoth.gry.st,up,mastodon,2,153,107431,1667693091
social.iamdave.wtf,up,mastodon,2,2,3,1686687970
tusk.testbits.org,up,mastodon,2,30,81,1681807366
mastodon.cescobarresi.it,up,mastodon,2,86,4189,1625871234
malmo.social,up,mastodon,2,47,8559,1670178747
moe.maware.cc,up,mastodon,2,675,1962,1671215800
mastodon.nosotros.ong.br,up,mastodon,2,30,1462,1679917630
mastodon.teamrocket.nz,up,mastodon,2,105,2957,1669179235
social.khoa.cool,up,mastodon,2,2,9087,1671387784
mastodon.unpluggedrva.com,up,mastodon,2,0,97,1682195846
ap.umedasp.co.jp,up,mastodon,2,9,410,1612578268
social.zlma.org,up,mastodon,2,94,8314,1671335717
fedi.lmcly.fyi,up,mastodon,2,12,2889,1669833029
mastodon.projetretro.io,up,mastodon,2,14,54,1671514981
asmp.social,up,mastodon,2,19,572,1667634591
mastodon.kaiserflur.de,up,mastodon,2,340,3678,1612578268
toot.salted.fish,up,mastodon,2,39,2407,1679876220
jenkins.cc,up,mastodon,2,272,8463,1612578267
social.kenodriscoll.com,up,mastodon,2,110,4993,1669525361
i.uwucocoa.moe,up,mastodon,2,219,1835,1650935362
summerwind.blue,up,mastodon,2,814,1257,1674394806
gowalla.social,up,mastodon,2,57,1529,1674671220
mtd.usagi-gumi.jp,up,mastodon,2,752,3177,1671878374
sergiosgc.com,up,mastodon,2,24,3214,1671604681
mastodon.miicat.eu,up,mastodon,2,1059,9219,1667693316
mastodon.mbuf.net,up,mastodon,2,8,546,1668933960
m.leskowsky.net,up,mastodon,2,224,4110,1673628608
awaworks.net,up,mastodon,2,1,490,1669575305
mastodon.ryotosaito.com,up,mastodon,2,114,4,1677852017
kicou.info,up,mastodon,2,3201,12096,1612578267
edgy.social,up,mastodon,2,535,2298,1632184690
taedcke.social,up,mastodon,2,124,3149,1675184584
social.justin-und-florian.de,up,mastodon,2,10,1391,1671014979
gamedev.au,up,mastodon,2,13,284,1667680154
social.uhh.monster,up,mastodon,2,12,3447,1673906327
social.gt-mod.site,up,mastodon,2,36,1753,1651615481
mastodon.champagne.io,up,mastodon,2,25,3643,1668117784
social.pau.fm,up,mastodon,2,0,2,1671064493
cavalina.net,up,mastodon,2,594,3308,1669034238
social.scholzbande.de,up,mastodon,2,7,3047,1635087412
tragically.social,up,mastodon,2,1027,8194,1668116229
mastodon.khesp.com,up,mastodon,2,0,1194,1672337470
foxi.sh,up,mastodon,2,262,3422,1669498459
nhw.social,up,mastodon,2,30,794,1673566598
social.wieser-hv.de,up,mastodon,2,14,861,1612578266
mstdn.swiso.org,up,mastodon,2,286,9273,1612578266
m.gy.gl,up,mastodon,2,7,3673,1669675342
404.rip,up,mastodon,2,1,6225,1668802304
social.datenschutz-guru.de,up,mastodon,2,197,4044,1674651388
bluetoot.hardill.me.uk,up,mastodon,2,893,7874,1667138889
commons.whatiwanttoknow.org,up,mastodon,2,729,4794,1683214102
mastodon.wentam.net,up,mastodon,2,3,6398,1668471314
witchy.ink,up,mastodon,2,76,4829,1669620417
social.mashed.cloud,up,mastodon,2,274,11685,1650916956
mast.liaw.me,up,mastodon,2,1,14,1687528482
mhc.social,up,mastodon,2,92,3975,1612578271
mstdn.techhaven.io,up,mastodon,2,7,3510,1686650902
geveze.social,up,mastodon,2,114,3725,1671864625
albanian.social,up,mastodon,2,6,4557,1667954255
social.callingallpapers.com,up,mastodon,2,867,542,1675701089
rsngrtn.fyi,up,mastodon,2,138,1426,1669150353
social.mailpace.com,up,mastodon,2,27,4561,1680122680
masto.supercool.fun,up,mastodon,2,374,9118,1673385478
matthewgall.chat,up,mastodon,2,211,3273,1612578268
ibenot.com,up,mastodon,2,138,9552,1670273747
waldvogel.family,up,mastodon,2,596,10231,1667245820
social.katzenjens.de,up,mastodon,2,49,3547,1669428079
mastodon.voreirl.tk,up,mastodon,2,260,15,1675375704
wordcraft.social,up,mastodon,2,22,1260,1673654631
bytearray.eu,up,mastodon,2,152,4624,1669057682
ms.vg,up,mastodon,2,3301,5886,1668046142
mastodon.mcmullan.org,up,mastodon,2,0,1454,1674710554
social.thearchitects.world,up,mastodon,2,64,9550,1668618708
mastodon.afromunkee.live,up,mastodon,2,879,7861,1667832246
runbsd.ca,up,mastodon,2,4,9318,1674619739
mastodon.kickme.cz,up,mastodon,2,5,351,1669093251
mastodon.kino.ma,up,mastodon,2,108,1741,1612578269
keystroke.social,up,mastodon,2,11,3352,1613421486
mastodon.islay.social,up,mastodon,2,76,5102,1669584359
j-ch.net,up,mastodon,2,307,3,1684125970
fedi.turf.sh,up,mastodon,2,3,1106,1663627561
pub.calebhearth.com,up,mastodon,2,416,9589,1675479173
whatshallwedowithout.us,up,mastodon,2,1045,8633,1669071693
us.woundclinic.space,up,mastodon,2,13,419,1674790611
social.kghorvath.com,up,mastodon,2,69,8375,1612578270
ruiter.social,up,mastodon,2,1,2070,1667842407
elephant.ugrash.org,up,mastodon,2,11,2153,1668904971
floof.link,up,mastodon,2,19,3144,1670016883
kitsunet.org,up,mastodon,2,77,1736,1681611504
mastodon.xarondigital.com,up,mastodon,2,12,3708,1612578267
deskweb.social,up,mastodon,2,18,2748,1671893960
don.nekoport.com,up,mastodon,2,39506,388,1612578346
mastodont.yvees.ovh,up,mastodon,2,1153,2140,1612578347
korikata.hostdon.ne.jp,up,mastodon,2,601,6249,1674928758
u2.social,up,mastodon,2,15,100201,1667173719
social-potsdam.space,up,mastodon,2,4,2088,1678616401
ploink.land,up,mastodon,2,242,5651,1676883499
follow.der-gedankenleser.info,up,mastodon,2,0,4,1678480909
wizarding-world.icu,up,mastodon,2,27060,7913,1676385787
musee.social,up,mastodon,2,2,2476,1668904985
samh.us,up,mastodon,2,0,4004,1668812776
matya.social,up,mastodon,2,13,1698,1677569377
pourparlers.social,up,mastodon,2,99,5656,1671820874
social.alpenblick-resort.com,up,mastodon,2,68,556,1677237321
twitter.resolvt.net,up,mastodon,2,531,8067,1669050677
sabbeln.social,up,mastodon,2,38,2024,1678835544
unhinged.social,up,mastodon,2,284,9051,1668929722
megalonyx.social,up,mastodon,2,367,6290,1668740298
mstdev.stcpt.com,up,mastodon,2,25,5,1677024071
mastodon.sniff122.tech,up,mastodon,2,111,2919,1662157138
social.sammydepresso.com,up,mastodon,2,19,2285,1680128221
damian.social,up,mastodon,2,217,7922,1669256087
andythompson.social,up,mastodon,2,6,500,1679199438
nokinoki.net,up,mastodon,2,5878,3422,1675919243
mastodon.blanu.net,up,mastodon,2,61,1518,1636938825
fedi.nerderypublic.com,up,mastodon,2,231,4796,1671256801
social.kemitix.net,up,mastodon,2,30,1916,1673883943
mastodon.deepak.science,up,mastodon,2,19,2324,1651201799
m.alexyang.me,up,mastodon,2,402,1978,1672986874
mastodon.adsaminu.com,up,mastodon,2,3,1395,1669779722
mastodon.kangaroopunch.com,up,mastodon,2,91,1789,1672648342
moto.exchange,up,mastodon,2,2,109,1651060929
m.marchbox.com,up,mastodon,2,236,4263,1672985294
sns.neonka.info,up,mastodon,2,79,5060,1672437103
xn--tr-fkaba.social,up,mastodon,2,300,4656,1668860003
masto.danslesbois.info,up,mastodon,2,464,1786,1669563140
social.spheron.one,up,mastodon,2,1,4538,1667764512
goab.net,up,mastodon,2,5,2712,1670455083
mast.thewagonwheel.org,up,mastodon,2,1,10,1680574876
lounge.swineair.com,up,mastodon,2,18,3852,1667919979
mastodon.lourensr.dev,up,mastodon,2,1,1172,1669978847
mstdn.asterism.xyz,up,mastodon,2,227130,10099,1612578268
mastodon.haetsal.me,up,mastodon,2,18,754,1681748781
mastodon.livingonlinenow.com,up,mastodon,2,53,8687,1669492123
social.underza.net,up,mastodon,2,40,2526,1675019526
law-and-politics.online,up,mastodon,2,1387,11880,1668584202
toot.onlyfans.tokyo,up,mastodon,2,12,2280,1668326425
wasnever.cool,up,mastodon,2,781,7821,1675651640
elytra15.com,up,mastodon,2,171,4337,1671994237
polkadot.hostdon.ne.jp,up,mastodon,2,366,27,1676592671
geeklife.com,up,mastodon,2,8,4303,1672861167
masto.chezwam.eu,up,mastodon,2,15,1477,1670168776
wolvesare.sexy,up,mastodon,2,255,5718,1667552784
shea.social,up,mastodon,2,1011,124,1676666079
acrion.social,up,mastodon,2,0,8464,1668829359
sofahq.social,up,mastodon,2,681,5210,1671329915
b612.tw,up,mastodon,2,28,1302,1612578348
suole.me,up,mastodon,2,9,46,1673768219
ramblings.social,up,mastodon,2,1090,4865,1671649367
masto.mcgeo.xyz,up,mastodon,2,19,1525,1669686224
pizzarat.ca,up,mastodon,2,258,6731,1668167874
ostatus.lardbucket.org,up,mastodon,2,13764,6280,1612578268
herthafans.de,up,mastodon,2,13,5520,1668037474
social.wyrd.systems,up,mastodon,2,5164,8204,1670606181
social.inter-mundos.de,up,mastodon,2,50,4241,1639649496
fedi.grahamc.com,up,mastodon,2,6,2399,1651020063
fedi.machaj.info,up,mastodon,2,79,3731,1669577565
s.voxint.net,up,mastodon,2,26,3853,1668158807
mastodon.mustdomast.com,up,mastodon,2,18,1930,1672180397
social.skbo.net,up,mastodon,2,11,94475,1667623753
mas.toast.ws,up,mastodon,2,3,3059,1677883624
dutchcaribbean.social,up,mastodon,2,91,2242,1669134029
mcculley.social,up,mastodon,2,68,3641,1669064515
schlechter.info,up,mastodon,2,1,1222,1674230876
mastodon.foxocube.xyz,up,mastodon,2,111,6665,1651249327
albany.ist,up,mastodon,2,111,3609,1671443183
social.axtch.net,up,mastodon,2,2,517,1671236660
mastodon.profiklickser.com,up,mastodon,2,14,666,1673467083
cs.social,up,mastodon,2,52,2283,1669389531
leibniz.pub,up,mastodon,2,38,8229,1667462682
crabcake.social,up,mastodon,2,231,4796,1668398851
sandbox.skoji.jp,up,mastodon,2,33969,9340,1612578266
niklas.social,up,mastodon,2,4102,8262,1612578267
social.finkhaeuser.de,up,mastodon,2,6971,21154,1612578269
astrel.la,up,mastodon,2,50,4882,1674072935
federation.bespoke.biz.id,up,mastodon,2,3,936,1669595181
generic.social,up,mastodon,2,0,4282,1674859601
ganesha.social,up,mastodon,2,18,6579,1674862472
tdd.social,up,mastodon,2,2610,13066,1665232798
null.ptr.fm,up,mastodon,2,63,2978,1669232876
mastodon.lagy.org,up,mastodon,2,0,1035,1654187096
social.ichiroa.com,up,mastodon,2,1,3455,1672461723
spork.quest,up,mastodon,2,20,2615,1673355345
mastodon.electroncash.de,up,mastodon,2,146,7178,1668791674
masto.simbafs.cc,up,mastodon,2,18,997,1669361919
xo.se,up,mastodon,2,19,2725,1680938215
social.morgenroth.me,up,mastodon,2,46,2944,1612578345
social.nelson.zone,up,mastodon,2,86,118186,1671693456
posting.is-super.moe,up,mastodon,2,278,2175,1668427145
mastodon.deepthunder.co.uk,up,mastodon,2,298,6436,1676957084
masto.alancfrancis.com,up,mastodon,2,1491,7165,1667582609
social.mildlyfunctional.gay,up,mastodon,2,735,9745,1661549311
thelivery.racing,up,mastodon,2,3,593,1683605373
social.mooseybytes.com,up,mastodon,2,179,4925,1672502986
maguire.social,up,mastodon,2,15,1183,1669830948
toots.cordelya.net,up,mastodon,2,2724,12108,1667322899
aquariumofyourbrain.masto.host,up,mastodon,2,56,120,1686687611
toot.teh.dog,up,mastodon,2,1,23,1669650187
bellow.el.drit.ch,up,mastodon,2,263,2781,1669662525
social.rdl.ph,up,mastodon,2,609,4605,1669297399
m.cedric-florkin.synology.me,up,mastodon,2,37,1079,1671901458
masto1.100flowers.tech,up,mastodon,2,330,3965,1615093783
hollablog.at,up,mastodon,2,57,3466,1651077574
social.cemocom.de,up,mastodon,2,0,1530,1686348375
mastodon.paftech.se,up,mastodon,2,13,1511,1667604468
social.matriphe.net,up,mastodon,2,240,2432,1668544817
senpainoticedme.moe,up,mastodon,2,32,20,1668450715
s.x7z.xyz,up,mastodon,2,1204,356,1676086844
drcit.social,up,mastodon,2,7,1223,1675895263
nagichan.page,up,mastodon,2,863,2918,1676041026
mastodon.sideslip.social,up,mastodon,2,6558,14073,1667523803
agilist.social,up,mastodon,2,27,2075,1668118718
sorairo.fedicity.net,up,mastodon,2,725,2248,1680562609
social.snircle.space,up,mastodon,2,156,3920,1670961405
blob.boo,up,mastodon,2,1,146,1682071408
crispycone.social,up,mastodon,2,4,598,1687123933
autisme.social,up,mastodon,2,13,668,1668990725
blan.cc,up,mastodon,2,434,4872,1672837736
mstdn.axtch.net,up,mastodon,2,1739,11449,1651064939
anomaly.center,up,mastodon,2,28,4541,1672164914
piaf.stilobique.com,up,mastodon,2,207,3554,1652416790
hugeplothole.com,up,mastodon,2,7,1966,1676707556
mastodon.petertodd.org,up,mastodon,2,2535,6514,1612578267
pubsub.fun,up,mastodon,2,0,4269,1686954646
todon.jsna.dev,up,mastodon,2,6,1491,1669858928
dope.bz,up,mastodon,2,0,729,1687807503
mastodon.snakenode.eu,up,mastodon,2,40,4444,1612578265
social.krasovs.ky,up,mastodon,2,361,6228,1617667791
scull.social,up,mastodon,2,0,441,1681531478
social.sublingual.xyz,up,mastodon,2,1101,6991,1676515121
masto.ingeechat.party,up,mastodon,2,79,5617,1650914244
social.allmers.de,up,mastodon,2,72,3153,1668648514
orionfoundation.masto.host,up,mastodon,2,4,272,1636240469
m.twos.dev,up,mastodon,2,498,4614,1667989468
social.goip.de,up,mastodon,2,119,3769,1612578348
mas.skip2.net,up,mastodon,2,25,1933,1684963533
mitten.dur.ch,up,mastodon,2,162,5934,1670367565
mastodon.n6.io,up,mastodon,2,49,1092,1668266931
social.wagnersnetz.de,up,mastodon,2,18,5572,1667939768
mastodon.merkel.info,up,mastodon,2,72,7176,1668963891
www.nerdcave.eu,up,mastodon,2,34,1523,1668091181
mstdn.mrmts.com,up,mastodon,2,1385,2704,1677649319
mastodon.insomniacs.biz,up,mastodon,2,7,109324,1669404510
wireless-iot.social,up,mastodon,2,219,5125,1651413771
social.ganba.re,up,mastodon,2,2,2365,1668058935
mastodon.roessner-online.de,up,mastodon,2,12,2027,1668904971
maxpe.todon.de,up,mastodon,2,0,4223,1668250993
docviper.de,up,mastodon,2,252,10807,1667345479
greenbean.app,up,mastodon,2,4,1,1687613456
mastodon.tetragir.com,up,mastodon,2,86,3035,1668209471
e.co.za,up,mastodon,2,11,1604,1667882266
social.shinymoose.net,up,mastodon,2,11,1200,1677626047
micro.5505.industries,up,mastodon,2,88,2027,1675525947
mastodon.trebills.com,up,mastodon,2,3,231,1674538570
pings.adrift.social,up,mastodon,2,2,5,1669642168
deprix.nl,up,mastodon,2,12,141,1678778870
social.densco.net,up,mastodon,2,683,5497,1670094292
magical-ribbon.net,up,mastodon,2,25,4691,1680784633
sensibleowl.social,up,mastodon,2,49,1195,1666952881
demigod.bar,up,mastodon,2,85,2507,1668981454
salmon.nigiri.dev,up,mastodon,2,3,21,1687217447
kobold.house,up,mastodon,2,129,2569,1681252313
sailstrails.cafe,up,mastodon,2,199,6156,1667076961
benz.social,up,mastodon,2,5,8613,1673705689
mo.social,up,mastodon,2,353,12944,1670094530
mast.straffin.net,up,mastodon,2,0,686,1671485882
forlorn.computer,up,mastodon,2,548,8197,1668956608
twothree.space,up,mastodon,2,567,8251,1672849780
mstdn.mell0w-5phere.net,up,mastodon,2,6943,938,1612578267
mastodon.dlgreen.com,up,mastodon,2,42,5709,1669999617
mastodon.amwranes.synology.me,up,mastodon,2,0,1601,1671767454
kurz.social,up,mastodon,2,209,6505,1671462378
masterbatedone.social,up,mastodon,2,7,678,1671326679
mastodon.tonywebster.com,up,mastodon,2,250,10685,1667452945
mastodon.vhome.info,up,mastodon,2,309,11351,1651231225
cybercitizen.group,up,mastodon,2,85,5229,1676430877
schipper.social,up,mastodon,2,104,2751,1675834074
social.extremelyoffline.org,up,mastodon,2,105,3814,1675494058
nerdtreff.it,up,mastodon,2,163,5654,1622903022
scl.zmb.cm,up,mastodon,2,1645,9679,1612578268
samaschke.social,up,mastodon,2,43,1721,1674449288
chat.noelle.codes,up,mastodon,2,25370,16916,1622331924
mastodon.maxocull.com,up,mastodon,2,13,2080,1674172701
masto.emergenzehack.info,up,mastodon,2,407,1028,1649492502
initiativegegendieverwendungvonvielzulangendomainnameniminter.net,up,mastodon,2,96,4109,1668904971
s.ilustre.li,up,mastodon,2,3,259,1687840154
masto.amsterdam,up,mastodon,2,0,7473,1672355789
mastodon.rpsychologist.com,up,mastodon,2,70,1499,1668319136
miserables.net,up,mastodon,2,888,6015,1668566266
saxony.social,up,mastodon,2,0,4461,1671641203
alphapi.me,up,mastodon,2,53,4637,1667198371
nakamoto.social,up,mastodon,2,104,3423,1612578268
tailored.social,up,mastodon,2,125,6791,1668107499
javabubble.social,up,mastodon,2,78,2907,1672359682
misc.name,up,mastodon,2,3398,10782,1630639662
mastodon.flockofnazguls.com,up,mastodon,2,593,11075,1678046622
starry.day,up,mastodon,2,1,9,1667728126
maron.blue,up,mastodon,2,112,5024,1612578267
mastodon.haxo.cz,up,mastodon,2,2,131,1676412197
staging.mystical.garden,up,mastodon,2,3,164,1669837264
mastodon.rydlabs.com,up,mastodon,2,72,3457,1668019446
mastodon.nichijou.dev,up,mastodon,2,0,1196,1612578348
us.andrewscom.net,up,mastodon,2,1,5250,1683745252
mastodon.mnte.ro,up,mastodon,2,5,923,1669305100
mdn.xn--sthle-nra.dk,up,mastodon,2,5,1497,1673911338
mastodon.self-hosted.site,up,mastodon,2,1,734,1669058575
learningscienc.es,up,mastodon,2,152,4028,1668781659
socialwagrien.de,up,mastodon,2,697,12065,1651146826
social.gorritodeplata.xyz,up,mastodon,2,122,4657,1666296215
toot.fairytail.party,up,mastodon,2,11,891,1676292672
mastodon.dejacraft.cf,up,mastodon,2,5,1,1681663842
umbrella.cafe,up,mastodon,2,9199,3835,1619974712
mastodon.lightningv1p3r.net,up,mastodon,2,0,45,1683590903
social.mfraters.net,up,mastodon,2,18,4835,1619503802
mastodon.sympatic.cloud,up,mastodon,2,3,303,1672200848
social.riz-om.network,up,mastodon,2,14,6888,1672709213
toot.iopush.net,up,mastodon,2,387,2984,1668569946
remco.social,up,mastodon,2,2830,2246,1673641460
hearne.social,up,mastodon,2,34,2775,1668775921
masto.al2.in,up,mastodon,2,570,7296,1668551594
test.mastodon.org.uk,up,mastodon,2,3,1920,1683308661
mastodon.txmrl.net,up,mastodon,2,0,517,1643467292
tulipgardenshow.masto.host,up,mastodon,2,3396,5786,1674345643
gs.yvt.jp,up,mastodon,2,7193,7850,1612578270
rubi.gd,up,mastodon,2,743,1650,1612578346
hrwlthr.com,up,mastodon,2,502,3468,1670245819
mastodon.kirgus.net,up,mastodon,2,4,1066,1674635984
devs.earth,up,mastodon,2,25,2150,1676308483
m.tzyl.eu,up,mastodon,2,62,9502,1669557532
social.ericvandam.me,up,mastodon,2,923,1548,1672615461
social.feep.org,up,mastodon,2,70,7195,1668089660
cloudfiction.social,up,mastodon,2,12,4216,1651004483
plaid.boxpleats.com,up,mastodon,2,576,4096,1659763749
mammuthus.xyz,up,mastodon,2,4310,8491,1668531935
social.evandoes.dev,up,mastodon,2,2,2,1669083640
rivervalleymaine.social,up,mastodon,2,6,4234,1672179386
sgt.cc,up,mastodon,2,17,1015,1674346548
social.yeschenko.com,up,mastodon,2,62,2525,1669660329
landshut.social,up,mastodon,2,2,486,1675146610
mumak.app,up,mastodon,2,1164,6093,1667944730
social.transrights.art,up,mastodon,2,205,3718,1667972564
mastodon.videogamesarebad.co.uk,up,mastodon,2,1547,1610,1668966557
toot.beyondbinary.ovh,up,mastodon,2,4,1199,1684796641
htb.social,up,mastodon,2,1,2689,1673082064
kazee.social,up,mastodon,2,146,5896,1669363658
elephantfossil.com,up,mastodon,2,1097,6549,1668741046
mastodon.macalinao.org,up,mastodon,2,95,3636,1668303046
mastodon.boyfails.me,up,mastodon,2,55,470,1668775978
flittermice.club,up,mastodon,2,30,1429,1677378868
mastodon.denaliblue.com,up,mastodon,2,0,0,1635728432
mastodon.gizm0.dev,up,mastodon,2,19,2792,1668789009
sudomakecake.ddns.net,up,mastodon,2,1576,5321,1667925562
freshies.community,up,mastodon,2,379,4584,1668725348
mastodon.ze11o.it,up,mastodon,2,2,62,1686412120
social.offsign.nl,up,mastodon,2,102,8325,1613117796
devsociety.eu,up,mastodon,2,6,4554,1667700513
dev.magincia.cafe,up,mastodon,2,0,903,1665787423
kernkraft.social,up,mastodon,2,1,540,1668073656
least.cool,up,mastodon,2,3,1075,1675571319
social.piweb.be,up,mastodon,2,79,3285,1612578268
soc.nes.sh,up,mastodon,2,1,1460,1668770779
mastodon.naiveapps.com,up,mastodon,2,7,2230,1674016907
social.stately.ai,up,mastodon,2,134,1861,1676000905
mastodon.r3pek.org,up,mastodon,2,1577,13754,1612578270
yasu.mu,up,mastodon,2,82,3162,1675361675
fm7878.com,up,mastodon,2,42,3,1612578346
mastodon.korbip.de,up,mastodon,2,0,103,1677773504
jenna.masto.host,up,mastodon,2,502,10437,1612578266
m.csgo.gg,up,mastodon,2,226,2095,1675061310
cyberpasti.me,up,mastodon,2,1403,906,1669275807
social.dan.cloud,up,mastodon,2,2,2275,1667867368
wants.coffee,up,mastodon,2,112,4896,1659109094
mastodon.smisc.net,up,mastodon,2,1,4095,1671426289
shimanchu.social,up,mastodon,2,221,2904,1676628888
dsausa.social,up,mastodon,2,5,1,1680648982
social.sebhans.de,up,mastodon,2,0,907,1675124805
toot.ikata.co,up,mastodon,2,218,3931,1668773857
mastodon.kichi2004.jp,up,mastodon,2,15,132,1668904971
nonsense.direct,up,mastodon,2,328,3695,1667349072
social.elgranj.com,up,mastodon,2,723,2108,1669065587
mastodon.michonline.com,up,mastodon,2,72,78967,1667172001
mastodon.s-a.at,up,mastodon,2,1,50,1669712949
mastodon.electrifyingcloud.com,up,mastodon,2,3,7293,1670955027
social.teamlight.stream,up,mastodon,2,74,6026,1676150624
mastodon.workofart.org,up,mastodon,2,147,7125,1678157493
bavaria.social,up,mastodon,2,52,4102,1667762344
social.florianjensen.com,up,mastodon,2,123,7189,1612578270
social.mehalter.com,up,mastodon,2,23,651,1673082064
s.hirtz.pm,up,mastodon,2,28,3840,1651187376
shibe.family,up,mastodon,2,180,6072,1671337331
mastodon.pyraster.fr,up,mastodon,2,4,634,1674007280
mastodon.sadecki.com,up,mastodon,2,433,77168,1672925435
galegale.online,up,mastodon,2,150,1543,1681835109
micro.bbalm.me,up,mastodon,2,4,808,1676511048
social.haven.family,up,mastodon,2,41,1306,1668446621
futurist.info,up,mastodon,2,3143,10823,1669590336
mastodon.oceand.org,up,mastodon,2,0,34,1681177169
mastodon.lertsenem.com,up,mastodon,2,12265,16993,1612578270
mastodon.ficosi.de,up,mastodon,2,2,1750,1671208619
social.myexp.de,up,mastodon,2,9,2536,1668064254
mastodon.ai8w.ddns.net,up,mastodon,2,428,3312,1682213612
mn.social,up,mastodon,2,114,5737,1668942193
darticulate.com,up,mastodon,2,2,2157,1679279149
crimp.social,up,mastodon,2,68,1328,1670412434
mastodon.n41.lat,up,mastodon,2,1568,11876,1668101615
dev.win-bit.ru,up,mastodon,2,4,499,1678050294
so.eddyn.net,up,mastodon,2,7,9797,1671256445
mastodon.cloud-libre.eu,up,mastodon,2,53,8060,1668204318
qnmd.info,up,mastodon,2,8067,9664,1612578265
mastodon.kapler.family,up,mastodon,2,76,5731,1612578347
soc.strawhousepig.net,up,mastodon,2,84,5633,1674067697
toot.whatif.org.uk,up,mastodon,2,0,3382,1668780775
tokless.com,up,mastodon,2,692,,1677763554
mast.cat.scot,up,mastodon,2,17,376,1650957886
mastodon.garyhawkins.uk,up,mastodon,2,83,0,1667378948
mstdn.binarytango.com,up,mastodon,2,1274,,1663930280
cloudland.social,up,mastodon,2,531,0,1671772310
social.karabro.net,up,mastodon,2,1,193,1672084015
mastodon.kevnet.cloud,up,mastodon,2,4,5296,1669365482
sleepygremlin.online,up,mastodon,2,66794,166,1620412721
dev.masto.nyc,up,mastodon,2,16,,1677714366
slon.binarylife.ru,up,mastodon,2,35,2968,1672400286
mstdn.main.noko1024.net,up,mastodon,2,0,4,1652960452
mstdn.konradlemanski.dev,up,mastodon,2,5,2135,1669069827
wafer.baby,up,mastodon,1,333,3715,1677368496
social.node001.net,up,mastodon,1,3173,7381,1654212499
mastodon.owls.io,up,mastodon,1,8,7696,1612578266
mastodon.yajamon.com,up,mastodon,1,243,373,1612578345
masto.aranfielder.art,up,mastodon,1,140,3684,1667790468
social.degrowth.dev,up,mastodon,1,10,1124,1686359263
mastodon.fukka.co.uk,up,mastodon,1,10,6858,1672169330
kan.social,up,mastodon,1,127,4439,1669076412
muon.social,up,mastodon,1,53,5659,1651087213
social.zeroplex.tw,up,mastodon,1,2451,4716,1669062037
mastodon.lyonsden.synology.me,up,mastodon,1,34,985,1678863085
richard.directory,up,mastodon,1,456,5036,1684925750
social.theor.io,up,mastodon,1,357,9981,1667872215
social.wildparadox.com,up,mastodon,1,35,4376,1668060702
social.alexdobin.com,up,mastodon,1,19,3960,1669615222
mastodon.freumh.org,up,mastodon,1,21,1919,1669437527
suckersforstatus.social,up,mastodon,1,20,3074,1677237851
me.konklone.com,up,mastodon,1,23,5727,1671419564
dimick.social,up,mastodon,1,136,5112,1674341668
utter.online,up,mastodon,1,19,3979,1687374241
strangers.social,up,mastodon,1,0,118,1683216518
mastodon.eddmil.es,up,mastodon,1,179,8441,1667890016
masto.98degrees.co.uk,up,mastodon,1,686,9603,1668042229
social.martinhaynes.me,up,mastodon,1,0,157,1680991607
social.khinah.xyz,up,mastodon,1,42,1174,1682756735
social.kijak.co,up,mastodon,1,62,3215,1678177636
m.sqljuju.com,up,mastodon,1,1,51,1671255292
mastodon.r-flash.eu,up,mastodon,1,26,2689,1667097705
digitally.cool,up,mastodon,1,17,6770,1669044379
m.spad.uk,up,mastodon,1,0,2285,1667964864
m.powerweb.io,up,mastodon,1,95,3451,1668994297
boba.fun,up,mastodon,1,57,646,1675024768
unverified.club,up,mastodon,1,37,5268,1668089534
social.fredrikohlin.com,up,mastodon,1,5,4669,1669156524
mast.srweaver.com,up,mastodon,1,77,106012,1670020416
mastodon.robertivanc.com,up,mastodon,1,339,11563,1668384981
social.futurnumerique.com,up,mastodon,1,14,5056,1632910472
mastodon.jonathanlittlemore.synology.me,up,mastodon,1,0,678,1671424417
kinney.social,up,mastodon,1,7,2923,1676169998
social.dpb587.me,up,mastodon,1,2,12,1683517968
zone.dora.im,up,mastodon,1,0,9,1651924897
flatline.club,up,mastodon,1,74,3518,1668529452
social.alphakilo.eu,up,mastodon,1,8,463,1669155327
mastodon.nsnw.ca,up,mastodon,1,278,6503,1612578345
olifantje.hw74.com,up,mastodon,1,18,3353,1669224188
mastotest.jmessage.org,up,mastodon,1,7,11,1673310548
trondon.duckdns.org,up,mastodon,1,0,4078,1668904961
social.eindex.me,up,mastodon,1,0,33,1683553689
windbag.org,up,mastodon,1,2156,11860,1668904971
mastodon.pimmsiki.org,up,mastodon,1,0,186,1687148502
mastodoh.com,up,mastodon,1,17,2621,1672685016
apdev.ebcdic.space,up,mastodon,1,2,38,1671143599
mastodon.3fu.de,up,mastodon,1,2,294,1672271717
superstonk.net,up,mastodon,1,1,1,1671537592
m.windy.me,up,mastodon,1,1,1337,1675089908
social.chancearthur.com,up,mastodon,1,66,8796,1680293583
