hostname,state,software,user_count,note_count,peer_count,discovered_at
hueck.social,up,mastodon,1,13,3539,1671472360
otterbark.com,up,mastodon,1,0,45,1671493377
zoeoconnell.co.uk,up,mastodon,1,128,3198,1676843748
pleistocene.social,up,mastodon,1,2638,7810,1673646119
echoes.stolen.day,up,mastodon,1,473,55896,1651785090
mastodon.deniau.org,up,mastodon,1,61,2135,1675451304
social.donkeymedia.eu,up,mastodon,1,0,456,1671419594
mstdn.incmplt.net,up,mastodon,1,6,450,1612579139
social.veryboring.art,up,mastodon,1,0,34,1684511213
freja.zone,up,mastodon,1,1055,117948,1667741991
ginny.chat,up,mastodon,1,2071,10020,1668941743
m.prettyshiny.org,up,mastodon,1,343,2384,1680905990
we.weirdos.social,up,mastodon,1,177,1591,1671241753
meu.space,up,mastodon,1,35,1471,1668858084
social.fohte.net,up,mastodon,1,509,1586,1677423270
mastodon.rym.social,up,mastodon,1,420,4261,1669588873
toot.lucidragons.de,up,mastodon,1,1,212,1667614113
robertparker.se,up,mastodon,1,81,4465,1671040215
mastodon.michael-anders.net,up,mastodon,1,88,3673,1671805302
hallihan.net,up,mastodon,1,109,112244,1669836314
holzer.social,up,mastodon,1,234,5097,1676312897
log.lu,up,mastodon,1,0,29,1682199807
social.chancearthur.com,up,mastodon,1,53,7749,1680293583
social.qvi.st,up,mastodon,1,11,939,1662948737
toot.coinfundit.com,up,mastodon,1,246,3150,1676601737
erratic.social,up,mastodon,1,0,51,1673817647
syma.social,up,mastodon,1,12,3694,1621763183
social.hexandcube.eu.org,up,mastodon,1,1,33,1681342303
social.mattarkin.com,up,mastodon,1,6,1808,1668959087
mastodon.tradingcardarchives.com,up,mastodon,1,96,3403,1678573380
mastodon.louis-vallat.fr,up,mastodon,1,11,5830,1668977160
aucubin.eu,up,mastodon,1,1,3552,1671655973
hoops.chat,up,mastodon,1,4,688,1668841041
bou.social,up,mastodon,1,113,1831,1671434003
mastodon.dlgreen.com,up,mastodon,1,36,5441,1669999617
mastodon.sngsk.info,up,mastodon,1,459,4706,1612578267
www.llun.me,up,mastodon,1,150,1,1669012040
social.schmid.tv,up,mastodon,1,127,3989,1669161236
henshaw.social,up,mastodon,1,3174,16440,1612578267
mastodon.marcusquinn.com,up,mastodon,1,3,1316,1612578270
akasa.red,up,mastodon,1,84,309,1668696381
aldr.garden,up,mastodon,1,340,8414,1675122994
mastodon.wellington.gen.nz,up,mastodon,1,2295,1192,1668843791
theclacks.cloud,up,mastodon,1,136,2041,1668252245
masto.torvafirmus.com,up,mastodon,1,817,81261,1669919512
fedi.wolfe.garden,up,mastodon,1,0,70,1685520536
mas.skip2.net,up,mastodon,1,3,733,1684963533
mythic.wtf,up,mastodon,1,166,6554,1672675064
ichraum.social,up,mastodon,1,6,1840,1672433752
mastodon.mvoss.eu,up,mastodon,1,0,2654,1668905337
mstdn.wtsnjp.com,up,mastodon,1,4541,1017,1612578266
finotto.social,up,mastodon,1,44,6023,1612578270
genista.osrx.chat,up,mastodon,1,411,4196,1676501036
reyuzenfold.com,up,mastodon,1,129,5064,1667919979
eri.city,up,mastodon,1,13,697,1684967662
community.digitalcollections.nyc,up,mastodon,1,11,2409,1668904971
hallb.me,up,mastodon,1,5,1211,1674087309
mastodon.dewitte.xyz,up,mastodon,1,1,83,1668474641
heylil.it,up,mastodon,1,0,1,1684891557
blankshrimp.com,up,mastodon,1,7,196,1651549990
social.davd.io,up,mastodon,1,226,3920,1675796836
mastodon.evertools.io,up,mastodon,1,0,322,1673876768
mastodon.randompherret.com,up,mastodon,1,40,3273,1668212335
sparrowhawk.social,up,mastodon,1,1172,5781,1675714306
copland.social,up,mastodon,1,94,3874,1676069859
sayurili.hostdon.ne.jp,up,mastodon,1,212,434,1673675248
social.synergetic-design.com,up,mastodon,1,375,3550,1658437312
inconnu.uk,up,mastodon,1,14,1569,1651457283
ofbajor.com,up,mastodon,1,73,8138,1670006370
social.schenkel.net,up,mastodon,1,35,1552,1668439352
oubliette.city,up,mastodon,1,124,9,1672646122
mastodon.geneticjen.com,up,mastodon,1,42,8484,1667424968
mastodon.server.fifthdread.com,up,mastodon,1,22,8018,1671548293
mastodon.petripulkkinen.social,up,mastodon,1,48,4871,1683893572
social.nanaka.love,up,mastodon,1,181,328,1668033349
m6n.akimasa.jp,up,mastodon,1,60,1094,1672596952
mastodonte.quebec,up,mastodon,1,65,4956,1667790792
prattohome.com,up,mastodon,1,725,4748,1679117811
midsummer.garden,up,mastodon,1,114,5078,1684084938
perfect.moe,up,mastodon,1,68,3050,1668471315
bowles.social,up,mastodon,1,7,7321,1669867820
www.1nd33d.social,up,mastodon,1,291,116213,1671652689
mastodon.binwang.me,up,mastodon,1,274,123,1612578346
mastodon.noyer.app,up,mastodon,1,79,4588,1668285790
thesinalab.de,up,mastodon,1,1,7319,1668510968
daisippai.f5.si,up,mastodon,1,2,343,1675655739
tsmith.io,up,mastodon,1,6,1700,1676433460
mastodon.nebby.de,up,mastodon,1,22,3949,1668972758
ellieayla.net,up,mastodon,1,2106,7631,1651184239
social.kechpaja.com,up,mastodon,1,693,6300,1673191422
mastodon.oromit.de,up,mastodon,1,0,48,1675522510
toot.haulo.fi,up,mastodon,1,68,1791,1668384881
radig.social,up,mastodon,1,1,1819,1675018468
mastodon.hugopoi.net,up,mastodon,1,3933,8025,1612578266
vforge.social,up,mastodon,1,0,29,1684590869
mastodon.ounce.zone,up,mastodon,1,326,2916,1614099543
thefern.social,up,mastodon,1,29,2061,1676000905
a.katgirl.club,up,mastodon,1,1021,6797,1679491005
toonvandeputte.be,up,mastodon,1,749,9005,1667369544
ianstormtaylor.social,up,mastodon,1,75,5612,1667247060
beta.mastodon.repl.co,up,mastodon,1,0,,1670064976
pejookaloo.social,up,mastodon,1,15,2861,1685004999
mastodon.12charactersorless.synology.me,up,mastodon,1,2,1672,1671738537
mastodon.sandym.ca,up,mastodon,1,68,4170,1668297440
mastodon.fl0w.fr,up,mastodon,1,15,143723,1669132100
toot.monocursive.com,up,mastodon,1,21,7738,1651497588
alva.host,up,mastodon,1,3,2244,1669057682
mastodon.yasa.gs,up,mastodon,1,20,2205,1669002957
mstdn.is,up,mastodon,1,14,2690,1668671061
terrible.computer,up,mastodon,1,1,1057,1682705274
abraham.su,up,mastodon,1,195,239596,1672071267
satellite.spica.bz,up,mastodon,1,28,36,1681139170
becker.pizza,up,mastodon,1,4,3550,1674236980
1nd33d.social,up,mastodon,1,291,116214,1671656783
hackr.org,up,mastodon,1,45,5493,1669389531
cosmopoliteben.com,up,mastodon,1,47,240,1682950646
ted.social,up,mastodon,1,29,1383,1668821478
uniflydiscs.com,up,mastodon,1,590,3588,1672630027
noise.j-w.au,up,mastodon,1,960,7260,1667840848
mastodon.maximbaz.com,up,mastodon,1,0,1255,1669761703
soc.mrkal.fi,up,mastodon,1,0,1287,1668571300
mastodon.stoile.name,up,mastodon,1,2,5625,1651804566
posts.adamw.social,up,mastodon,1,305,8584,1673978317
mastodon.yujin.me,up,mastodon,1,13,46,1680626624
fedi.lawngno.me,up,mastodon,1,190,3378,1667646531
gohan-oisii.net,up,mastodon,1,508,1900,1676288337
boobytooth.social,up,mastodon,1,49,159585,1671570382
mastodon.thewdhanat.com,up,mastodon,1,8,2592,1672352441
diskette.online,up,mastodon,1,2,3403,1668283624
air11.social,up,mastodon,1,193,4665,1670720909
scintilla.social,up,mastodon,1,5501,8779,1612578269
mastodon.bobbyl140.com,up,mastodon,1,6,62,1685215478
xx0r.eu,up,mastodon,1,1,9823,1668624890
mast.boston,up,mastodon,1,0,101,1681321666
social.mondoweiss.net,up,mastodon,1,32,3792,1684793343
remarker.co,up,mastodon,1,0,1,1682103812
modestymaise.com,up,mastodon,1,3,2226,1612578345
leandr.in,up,mastodon,1,36,3456,1668935418
carecom.social,up,mastodon,1,19,145028,1667922084
nelson.fun,up,mastodon,1,413,4168,1672111060
i.dongxi.ca,up,mastodon,1,31,2144,1651141971
fedi.kijy.de,up,mastodon,1,5,184,1684800600
social.jackhumphrey.me,up,mastodon,1,113,5166,1668555659
tooter.wishy.co.uk,up,mastodon,1,205,5038,1668201790
mastodev.fedilab.app,up,mastodon,1,0,1,1614311012
toot.cho.pm,up,mastodon,1,3,2010,1668972758
mastodon.jeffthompson.dev,up,mastodon,1,62,6657,1668972779
kuma.social,up,mastodon,1,161,5882,1672099082
laalaa.land,up,mastodon,1,0,45,1678594981
cascadia.games,up,mastodon,1,93,682,1612578348
storyteller.social,up,mastodon,1,3,3419,1675634484
mastodon.washdcmail.com,up,mastodon,1,0,3401,1672359682
mastodon.runninginthenight.com,up,mastodon,1,39,2468,1617291353
social.chmod777.org,up,mastodon,1,1,2395,1612578267
cc.bi,up,mastodon,1,27,115,1660530705
social.rainevixen.com,up,mastodon,1,52,591,1649492222
cuthrell.com,up,mastodon,1,353,2909,1669714671
mastodon.alex.net,up,mastodon,1,0,617,1680273234
social.intermittent.network,up,mastodon,1,1,1,1651822125
cyanistes.daedelys.org,up,mastodon,1,1,861,1668295061
social.rubyonmac.dev,up,mastodon,1,1,327,1680464053
mastodon.fortat.fr,up,mastodon,1,2,1187,1674642262
social.sodajerker.com,up,mastodon,1,29,2752,1672084248
social.lifeofpablo.com,up,mastodon,1,189,5873,1668007120
mastodon.notasquirrel.dev,up,mastodon,1,869,6330,1618112930
mastodon.andreubotella.com,up,mastodon,1,37,1303,1675695702
mstdn.cryptic-command.net,up,mastodon,1,224,205,1679059959
mastodon.herdwise.io,up,mastodon,1,4,1893,1680221709
fedi.acornfarmer.dev,up,mastodon,1,2,2480,1668320476
mastodon.twoslashes.com,up,mastodon,1,23,2416,1667737787
mastodon.penguinpete.com,up,mastodon,1,0,411,1669126965
mast.codethings.it,up,mastodon,1,5,2283,1669431458
tlef.social,up,mastodon,1,21,2593,1676392891
congressof.rave.nz,up,mastodon,1,3,249,1612578345
mastodon.spideynn.net,up,mastodon,1,33,3557,1637996514
toot.codesocial.org,up,mastodon,1,1,15,1618586657
toot-toot.wyrihaxim.us,up,mastodon,1,1070,49166,1668971475
pub.arjose.org,up,mastodon,1,8,9,1681298937
mastodon.bentobin.com,up,mastodon,1,30,2354,1668974020
itsall.space,up,mastodon,1,132,4387,1671179657
mstdn.naomini.tel,up,mastodon,1,0,1631,1675907953
mastoben.rocks,up,mastodon,1,526,3495,1681426287
mast.ditoforge.com,up,mastodon,1,0,136,1670307430
social.pekkasipila.com,up,mastodon,1,53,3723,1678165442
social.parentheticalrecluse.com,up,mastodon,1,1554,7543,1670000476
mastodon.olisti.co,up,mastodon,1,150,5301,1667609420
mastodon.rjm.id.au,up,mastodon,1,3,1058,1671408532
pod.social,up,mastodon,1,211,2903,1612578387
social.susmaninsurance.com,up,mastodon,1,336,177,1672417303
mstdn.barippi.com,up,mastodon,1,54,1068,1612578267
pepple.us,up,mastodon,1,488,6586,1672680015
906070809.com,up,mastodon,1,0,1,1680387140
waymeet.net,up,mastodon,1,32,6600,1671915054
post.liaru.link,up,mastodon,1,89,2559,1675370639
islet.drapor.me,up,mastodon,1,1300,106,1612578347
mastodon.jakewharton.com,up,mastodon,1,339,5256,1667419037
masto.drydenhouse.org,up,mastodon,1,70,2541,1672884356
briefly.eric.pe,up,mastodon,1,19,2454,1672069767
social.buller.cc,up,mastodon,1,5,4112,1669839887
irrelevant.me.uk,up,mastodon,1,1091,10138,1668551754
jamesgallagher.social,up,mastodon,1,446,8519,1612579011
anfield.social,up,mastodon,1,67,8085,1674254964
mastodon.b12e.be,up,mastodon,1,6,325,1668796519
lafriks.id.lv,up,mastodon,1,16,848,1667092187
milkrun.de,up,mastodon,1,11,802,1677200344
social.spork.gg,up,mastodon,1,744,6467,1650933668
giveupalready.com,up,mastodon,1,51,3989,1670350161
thoresson.social,up,mastodon,1,988,7770,1669644487
typingon.masto.host,up,mastodon,1,68,1838,1672414520
fediverse.jefflembeck.com,up,mastodon,1,359,8173,1670206785
recoveryposse.social,up,mastodon,1,22,1142,1672764066
abstracta.osrx.chat,up,mastodon,1,1,677,1676825534
mastodon.aquati.cat,up,mastodon,1,60,402,1675273138
n00b.fr,up,mastodon,1,11,3690,1667829983
toots.kestrelsnest.social,up,mastodon,1,533,6448,1669104378
mew.lgbt,up,mastodon,1,0,1409,1671574904
sxnlabs.social,up,mastodon,1,252,4561,1676236992
ouroboros.monster,up,mastodon,1,9874,1561,1612578267
mastodon.noebauer.xyz,up,mastodon,1,1,1008,1681021275
m.jdnet.io,up,mastodon,1,250,111932,1671419002
mastodon.cogindo.net,up,mastodon,1,40,126041,1667111172
nicolas.social,up,mastodon,1,4,4945,1668906192
mastodon.jparenas.com,up,mastodon,1,12,8847,1668939939
mastodon.kmruddy.com,up,mastodon,1,9,8657,1671301679
guillemette.social,up,mastodon,1,19,3094,1683253192
mstdn.nekonote.cc,up,mastodon,1,3988,6215,1612578268
twitterers.social,up,mastodon,1,0,3,1669106496
yeoldepub.social,up,mastodon,1,6,3223,1668802304
feed.yopp.me,up,mastodon,1,96,3340,1673728253
axiomeval.social,up,mastodon,1,69,2124,1672262633
social.portertech.ca,up,mastodon,1,403,3604,1673782784
vivinezz.hostdon.ne.jp,up,mastodon,1,27,4862,1677186720
lucaire.ovh,up,mastodon,1,172,1939,1668477786
totheclouds.io,up,mastodon,1,1,15,1668472558
ma.zcx.cc,up,mastodon,1,423,3837,1667680154
mastodon.raviteja.computer,up,mastodon,1,24,3160,1671285705
toot.fediverse.ninja,up,mastodon,1,63,2552,1673952258
s.schof.org,up,mastodon,1,70,3955,1673436145
marx21.social,up,mastodon,1,3,1,1685594034
social.jaredweisinger.com,up,mastodon,1,0,11,1682721605
moew.app,up,mastodon,1,395,3824,1667993138
convoglio.social,up,mastodon,1,4,762,1650121589
social.xmz.io,up,mastodon,1,0,764,1682412396
sdfjp.org,up,mastodon,1,7,129,1681903672
social.critzo.xyz,up,mastodon,1,0,142,1667766092
dnk.todon.de,up,mastodon,1,1,2689,1670256151
onpartage.autroisieme.top,up,mastodon,1,258,3567,1639785422
social.sowelijanpona.xyz,up,mastodon,1,28,730,1683065841
spork.quest,up,mastodon,1,5,1816,1673355345
abc.mika.xyz,up,mastodon,1,16,2553,1680787677
posts.jondoes.com,up,mastodon,1,145,3,1662609695
mastodon.banzan.uk,up,mastodon,1,5,5221,1667950979
mastodon.li212.fr,up,mastodon,1,0,609,1667806530
mas2.kyosakuyo.com,up,mastodon,1,1,2,1668432319
social.foltran.dev,up,mastodon,1,1,3005,1667948752
mastodoh.com,up,mastodon,1,17,2482,1672685016
social.smaier.net,up,mastodon,1,28,2530,1670230143
h3xtacy.party,up,mastodon,1,22,740,1637889649
mosteverywhere.com,up,mastodon,1,438,7912,1668770470
social.mgm-tp.com,up,mastodon,1,0,3870,1671099598
1132don.com,up,mastodon,1,184,18,1675941315
t00t.cloud,up,mastodon,1,404,3721,1676531296
melonsoda.site,up,mastodon,1,629,895,1675742790
mastodon.medinnna.com,up,mastodon,1,0,163,1674814182
mastodon.ajhughes.dev,up,mastodon,1,0,209,1667144646
leuchtetgruen.me,up,mastodon,1,120,4431,1670938043
mastodon.cr.yp.to,up,mastodon,1,21,2221,1668690469
mastodon.abcric.net,up,mastodon,1,0,357,1669130598
mast.srweaver.com,up,mastodon,1,77,105439,1670020416
jluo.io,up,mastodon,1,7,2383,1673927779
mas.n0t.net,up,mastodon,1,0,1190,1668554730
tomica.social,up,mastodon,1,116,3458,1668977991
work-at-hospital.com,up,mastodon,1,11,3,1680772330
social.holovaty.com,up,mastodon,1,142,8150,1667592161
social.tanelpoder.com,up,mastodon,1,121,2410,1673490695
mstdn.jeykey.org,up,mastodon,1,1069,2027,1673871266
babicz.social,up,mastodon,1,14,1259,1678449993
montmast.com,up,mastodon,1,0,3754,1672179386
mastodon.accessinformationnews.com,up,mastodon,1,87,2441,1682127921
social.fabiomrbarbosa.com,up,mastodon,1,18,4640,1668043906
mastodon.nameless.city,up,mastodon,1,11,1100,1667832246
mstdn.bx23.net,up,mastodon,1,75,4903,1667857105
me.not.cy,up,mastodon,1,18,2,1675061310
mastodon.giema.net,up,mastodon,1,1,62,1671586180
social.rustysoft.de,up,mastodon,1,417,6251,1612578266
social.uncommonly.cool,up,mastodon,1,417,7103,1673632553
masto.migou.synology.me,up,mastodon,1,1,139,1678014158
mstdn.fujii-yuji.net,up,mastodon,1,33102,12377,1612578266
mastodon.ngen15.tv,up,mastodon,1,0,1382,1673577884
soc.paweljw.al,up,mastodon,1,9,572,1682284069
mastodon.kaltes.beer,up,mastodon,1,2,483,1684169221
arxiv.social,up,mastodon,1,10,1727,1668675678
christenson.social,up,mastodon,1,0,2087,1677739717
toot.chevro.fr,up,mastodon,1,7,1397,1671218809
tusk.nali.social,up,mastodon,1,166,9010,1670276961
mastodon.dialectica.red,up,mastodon,1,18,4488,1672578038
diamondelizaa.com,up,mastodon,1,190,3108,1671660615
mastodon.falschgold.net,up,mastodon,1,21,1,1675752401
libido.pictures,up,mastodon,1,63,5006,1657997866
social.inmediahk.net,up,mastodon,1,2822,2959,1670345555
social.rhea.art,up,mastodon,1,54,1876,1671025646
naku.org,up,mastodon,1,9,2216,1667766092
social.arroutaflix.com,up,mastodon,1,0,659,1680997003
pm.ernix.jp,up,mastodon,1,14310,9551,1612578268
m.brokep.com,up,mastodon,1,214,3488,1624542567
nozzi.social,up,mastodon,1,4237,9933,1667609420
social.anime-avatar.moe,up,mastodon,1,1,656,1682379522
mastodon.zougloub.eu,up,mastodon,1,121,7536,1667842407
mstdn.todz.ynh.fr,up,mastodon,1,4,928,1659446401
3elkmstdn.com,up,mastodon,1,119,160,1675411687
mastodon.return12.net,up,mastodon,1,6,1098,1671483755
philpot.org,up,mastodon,1,223,6539,1668060702
ta2.tokyo,up,mastodon,1,103,118,1683015220
social.singularity.sh,up,mastodon,1,10,1451,1681592114
purplepenguin.lol,up,mastodon,1,238,4668,1668075794
mastodon.albertoluna.es,up,mastodon,1,1,3466,1673722246
mastodon.dropmann.org,up,mastodon,1,0,1184,1676844899
xn--p1a.xn-------53dcabaemhlokt8dikho3a0dk7a3n2ctak.xn--p1ai,up,mastodon,1,39,61,1679028488
mstdn.t-rg.ws,up,mastodon,1,101,47,1612578345
pouet.couchet.org,up,mastodon,1,6967,10964,1612578269
social.wjtje.dev,up,mastodon,1,46,5611,1667847921
masto.kkoyung.dev,up,mastodon,1,30,3117,1677447688
moltonlava.online,up,mastodon,1,32,8144,1668129047
mastodon.jswc.de,up,mastodon,1,2,5671,1640730251
betterodds.social,up,mastodon,1,70,3883,1651585883
social.routing.rocks,up,mastodon,1,37,3939,1669831597
mastodon.student-factory.de,up,mastodon,1,130,926,1674511527
electricglen.com,up,mastodon,1,56,1618,1670342854
a.gawlinski.com,up,mastodon,1,174,3824,1626603088
mastodon.schoentoon.com,up,mastodon,1,472,6656,1612578268
mastodon.gmb.cz,up,mastodon,1,52,1230,1681750172
qpixel.pw,up,mastodon,1,2,3674,1668076047
mastodon.bres.cat,up,mastodon,1,29,4339,1669664343
mastodon.xrh0905.top,up,mastodon,1,6,1367,1660562864
betagravity.com,up,mastodon,1,269,8738,1668769134
mastodon.zunda.ninja,up,mastodon,1,113288,15360,1612578269
fastly.social,up,mastodon,1,0,17,1684468152
mstdn.cloud.themaymeow.com,up,mastodon,1,950,5860,1612578268
sean.doherty.social,up,mastodon,1,91,4676,1677137510
mast.ajacks.net,up,mastodon,1,626,6028,1675370476
xforum.dev,up,mastodon,1,0,9,1676701929
worklifepsych.social,up,mastodon,1,72,4838,1675951526
social.simoncook.org,up,mastodon,1,12,3601,1674784429
mastodon.solidev.net,up,mastodon,1,81,5683,1668770432
social.onecha.net,up,mastodon,1,0,621,1636113117
maier.social,up,mastodon,1,174,3112,1674662919
reidodon.net,up,mastodon,1,254,6133,1671608977
effective.moe,up,mastodon,1,1,26,1668433691
pixelfed.glenparva.com,up,mastodon,1,0,4022,1670347849
social.apps.kanthi.io,up,mastodon,1,210,3113,1662581622
social.cwill.us,up,mastodon,1,7,5069,1667793208
so.scnr.it,up,mastodon,1,3,63,1652888890
roggenkamp.social,up,mastodon,1,17,95573,1672271717
social.hernandezhouse.com,up,mastodon,1,0,3811,1667908391
ericmerlock.social,up,mastodon,1,38,6239,1612578270
mastodon.bludood.com,up,mastodon,1,8,511,1677040962
mastodon.vofr.net,up,mastodon,1,43,2005,1669598192
staging.owo.cafe,up,mastodon,1,7,181,1669041651
social.defcon42.net,up,mastodon,1,1437,12342,1673894135
mastodon.yuuki.pictures,up,mastodon,1,0,5,1683775483
mastodon.konkit.tech,up,mastodon,1,5,1662,1667806026
bruder.space,up,mastodon,1,2039,9981,1612578266
ricci.social,up,mastodon,1,1,210,1670714803
social.thimic.no,up,mastodon,1,65,3601,1669389531
coyotecrimes.dog,up,mastodon,1,88,1605,1681379337
social.ovh-1.server.zac.dev,up,mastodon,1,5,1401,1668925716
mastodon.rafaelbailon.com,up,mastodon,1,295,16121,1668914538
masto.severino.be,up,mastodon,1,4,1327,1612578347
brands.chat,up,mastodon,1,0,57,1668149243
mastodon.xnop.yt,up,mastodon,1,29,3300,1668190557
toot.hex.wtf,up,mastodon,1,0,978,1668993837
larry.town,up,mastodon,1,8,7958,1676223684
momo.mame.moe,up,mastodon,1,211801,12814,1612578266
microblog.wiwie.dk,up,mastodon,1,42,6637,1659390058
mastodon.kzhub.cc,up,mastodon,1,0,1328,1668417383
malnacido.com,up,mastodon,1,12,2198,1669064516
charli.io,up,mastodon,1,168,2492,1683284458
friede.cc,up,mastodon,1,48,1524,1651011629
junkbox69.online,up,mastodon,1,5,5,1685195110
clovershaunt.space,up,mastodon,1,24,757,1674428414
mystodon.net,up,mastodon,1,12,6177,1682202432
mastodon.kuang11.net,up,mastodon,1,2,648,1676967145
mastodon.yiffyfosque.com,up,mastodon,1,0,14,1669671929
social.generallyrubbish.net,up,mastodon,1,417,2577,1677710144
junk.rs,up,mastodon,1,1,3553,1674603247
mastodon.virton13.ovh,up,mastodon,1,6,711,1673986916
mastodon.lynxcore.org,up,mastodon,1,1,445,1683660771
social.romaricpascal.com,up,mastodon,1,741,2973,1668775978
twit.dispersio.us,up,mastodon,1,79,4242,1612582195
mstdn.xicon.eu,up,mastodon,1,9,39,1676649713
masto.ford.id.au,up,mastodon,1,1,9,1612579015
mastodon.duncanhart.com,up,mastodon,1,1211,8558,1621713707
xlii.social,up,mastodon,1,144,3986,1676675809
masto.chronos-tachyon.net,up,mastodon,1,5497,10957,1667646894
social.bierochs.org,up,mastodon,1,15,3734,1669027214
social.championpictures.at,up,mastodon,1,1,7469,1676127423
social.dextender.com,up,mastodon,1,2,2,1674867178
stoyko.space,up,mastodon,1,166,2423,1667721202
mastodon.ext.network,up,mastodon,1,0,968,1669253960
mastodon.lordofthedummies.com,up,mastodon,1,806,3863,1671214583
martin.farrent.de,up,mastodon,1,0,131,1673140845
frisphook.hilciferous.nl,up,mastodon,1,10,4031,1667958762
flatline.club,up,mastodon,1,75,3414,1668529452
social.lacot.org,up,mastodon,1,657,1840,1669037542
social.cyrusbio.com,up,mastodon,1,16,544,1671484787
karkador.com,up,mastodon,1,5084,1690,1670344825
helpfulpodcasters.social,up,mastodon,1,30,1657,1679139801
mstdn.stroan.net,up,mastodon,1,47,3415,1668361015
mastodon.gaunt.dev,up,mastodon,1,48,2248,1668675772
mastodon.toti.is,up,mastodon,1,13,1,1669232876
thomashaley.social,up,mastodon,1,14,2383,1667944274
x41.social,up,mastodon,1,69,6704,1612578269
toot.facelord.com,up,mastodon,1,6,3,1677224257
mastodon.mariustimmer.de,up,mastodon,1,24,1456,1665407337
pfeifling.de,up,mastodon,1,546,7582,1668089685
mastodon.rhys.wtf,up,mastodon,1,958,7965,1667781178
social.unsalle.de,up,mastodon,1,38,1326,1672735809
setsetset.space,up,mastodon,1,0,21,1668941394
senate.social,up,mastodon,1,5,4184,1670876769
mastodon.kvecchione.com,up,mastodon,1,5,971,1670422198
social.gerbet.me,up,mastodon,1,54,3401,1671496391
social.quack.me,up,mastodon,1,1,374,1677825228
social.frankgrimm.net,up,mastodon,1,50,5249,1668171233
kbec.dev,up,mastodon,1,48,5515,1672627718
sportsfans.social,up,mastodon,1,1558,703,1682475933
marshall.house,up,mastodon,1,4,1890,1674038111
ayntk.net,up,mastodon,1,1,1910,1676394102
social.eightballde.luxe,up,mastodon,1,27,2345,1667911303
mastodon.amesgen.de,up,mastodon,1,1,1057,1667652408
barkshark.xyz,up,mastodon,1,6001,7179,1612578268
libcyb.so,up,mastodon,1,14,6140,1651091253
rewrite.in.rs,up,mastodon,1,3,3415,1667289483
sexpolitics.co.uk,up,mastodon,1,162,2562,1669368588
social.bitwiseanime.com,up,mastodon,1,1,2000,1672929723
mastodon.taewaloni.net,up,mastodon,1,2,10,1667187766
social.bobbes.de,up,mastodon,1,629,2967,1668946226
wuffs.org,up,mastodon,1,286,6112,1682033012
social.schuldt.dev,up,mastodon,1,3,723,1667919978
fedi.katze.sh,up,mastodon,1,28,3474,1665693835
hagerman.social,up,mastodon,1,56,4789,1682136877
mastodon.mebitek.com,up,mastodon,1,38,5745,1676370937
fedi.grh.am,up,mastodon,1,58,8075,1671726940
zephyr.place,up,mastodon,1,31,2690,1676106905
social.brianmorrison.com,up,mastodon,1,101,3353,1671828853
masto.tymch.uk,up,mastodon,1,40,592,1680168796
mastodon.quentin.paris,up,mastodon,1,0,646,1668841473
mstdn.cygnan.com,up,mastodon,1,431,5311,1612578267
viidalepp.me,up,mastodon,1,68,7146,1668320637
cow.army,up,mastodon,1,423,5048,1671792890
delab.re,up,mastodon,1,65,8408,1612578267
thought.no,up,mastodon,1,325,1955,1678292249
mastodon.bucchere.com,up,mastodon,1,3,1305,1672956368
status.steren.fr,up,mastodon,1,199,6932,1667548089
toot.ss23.geek.nz,up,mastodon,1,135,2333,1670305116
mastodon.8086.org,up,mastodon,1,2,5974,1668829359
social.hypernodemedia.com,up,mastodon,1,3,835,1673933205
social.arcaneassociation.network,up,mastodon,1,2,338,1674261501
mastodon.paulklipp.com,up,mastodon,1,13,9191,1668428618
mstdn.moew.art,up,mastodon,1,1,5,1668802523
proud.social,up,mastodon,1,560,7354,1668414519
mastodon.sludgepool.org,up,mastodon,1,811,9658,1662577101
don.rag.pub,up,mastodon,1,11,7692,1667719856
web4.us,up,mastodon,1,0,13,1668904961
sevenscreens.net,up,mastodon,1,694,52705,1671286511
social.schneider.vip,up,mastodon,1,4,87869,1671439250
hails.org,up,mastodon,1,588,6247,1668348425
devrel.boo,up,mastodon,1,12,832,1675723504
dev.trollian.space,up,mastodon,1,13,0,1612578345
metro.social,up,mastodon,1,4,2087,1670094085
m.poitr.us,up,mastodon,1,0,2028,1671455230
hemodon.hemomo.com,up,mastodon,1,1059,1935,1679173861
mastodon.basjes.nl,up,mastodon,1,136,4142,1651735786
mastodon.kiko.casa,up,mastodon,1,0,170,1678834300
social.fringe.com,up,mastodon,1,19,2056,1670983166
miloserver.com,up,mastodon,1,2,1193,1612579115
zahnpasta.tube,up,mastodon,1,2306,7952,1668904971
weenook.space,up,mastodon,1,1,4155,1668285790
jr.lol,up,mastodon,1,3,5048,1668160995
social.arky.gg,up,mastodon,1,1,607,1669055430
tinfoil.social,up,mastodon,1,3,1201,1670307430
lightx.org,up,mastodon,1,552,11240,1669062998
qaq.rip,up,mastodon,1,19,0,1675457090
social.anarchy-nomad.de,up,mastodon,1,210,4425,1675993453
mastodon.octobot.space,up,mastodon,1,5,2912,1668201790
toot.protect.earth,up,mastodon,1,0,1,1683391861
a.dags.dk,up,mastodon,1,6,189,1651092857
mastodon.makotoworkshop.org,up,mastodon,1,311,951,1671237858
mastodon.km6g.us,up,mastodon,1,1803,9992,1654708990
mastodon.iklem.fr,up,mastodon,1,4,1416,1665318588
