hostname,state,software,user_count,note_count,peer_count,discovered_at
rivendell.cafe,up,mastodon,1,30,4507,1668727417
mastodon.malachi.cc,up,mastodon,1,1,2788,1669946639
tauri.earth,up,mastodon,1,793,2056,1668353210
adamharis.com,up,mastodon,1,1,1434,1671464482
huber.social,up,mastodon,1,123,3616,1671835141
zusammenhalt.de,up,mastodon,1,278,5501,1651064899
refi64.social,up,mastodon,1,2153,5232,1651124001
social.activitypubhub.de,up,mastodon,1,0,434,1668600797
xn--8r9a.com,up,mastodon,1,23,8101,1668345593
social.hetzel.net,up,mastodon,1,679,6263,1676068503
social.eviealways.com,up,mastodon,1,121,6765,1676335168
mastodon.c99.org,up,mastodon,1,654,4888,1651004484
social.dje.li,up,mastodon,1,13,1302,1669282290
electricglen.com,up,mastodon,1,52,1391,1670342854
hails.org,up,mastodon,1,540,5695,1668348425
social.mcavey.net,up,mastodon,1,0,1681,1667633747
social.alexn.org,up,mastodon,1,699,5114,1671377213
mastodon.yousack.net,up,mastodon,1,19,878,1612578345
zx81.social,up,mastodon,1,375,6222,1667944416
myon.social,up,mastodon,1,1,778,1673798162
justice.tech,up,mastodon,1,0,758,1679623728
toot.onitato.com,up,mastodon,1,291,6049,1667385374
gohan-oisii.net,up,mastodon,1,322,1597,1676288337
movementstrategy.social,up,mastodon,1,2,363,1669326974
mastodon.cuso.tk,up,mastodon,1,11,305,1668277649
tech.social.pekkasipila.com,up,mastodon,1,9,2890,1678498757
mastodon.orange.farm,up,mastodon,1,0,8,1673246570
unim8trix.social,up,mastodon,1,0,7,1674415547
social.tthi.as,up,mastodon,1,310,6555,1668829267
mastodon.titilat.com,up,mastodon,1,2,2867,1668066347
sportsnews.social,up,mastodon,1,1,11,1678196047
mokomi.social,up,mastodon,1,40,1480,1671481644
clareifi.org,up,mastodon,1,144,4858,1674031738
felixmueller.social,up,mastodon,1,0,1345,1676191264
glitch.daevien.com,up,mastodon,1,1,135,1675034482
mastodon.glz.ca,up,mastodon,1,1,1698,1669544495
roggenkamp.social,up,mastodon,1,17,95223,1672271717
timmymcb.social,up,mastodon,1,6,3,1675205116
masto.tux.tf,up,mastodon,1,8,1968,1668743615
mastodon.iklem.fr,up,mastodon,1,4,1221,1665318588
social.kechpaja.com,up,mastodon,1,536,5562,1673191422
moew.app,up,mastodon,1,391,3579,1667993138
mastodon.konc.wtf,up,mastodon,1,139,9214,1612578270
mastodon.panxl.net,up,mastodon,1,0,762,1675268537
m.orels.sh,up,mastodon,1,25,598,1668282376
spragleknas.no,up,mastodon,1,159,4444,1667999989
mastodon.delroth.net,up,mastodon,1,904,12172,1667780446
mastodon.apps.scolterius.net,up,mastodon,1,5,1881,1669305100
franc.quebec,up,mastodon,1,10,620,1675403054
toot.jhnc.me.uk,up,mastodon,1,73,7711,1668511113
metro.social,up,mastodon,1,4,1913,1670094085
mas.glowing.surf,up,mastodon,1,6,11098,1661672514
devoe.social,up,mastodon,1,904,9355,1669419021
mastodon.datablob.de,up,mastodon,1,12,479,1654502436
social.macbeth.cc,up,mastodon,1,143,5373,1612578271
mastodon.delic.fi,up,mastodon,1,15,1800,1672179300
hallihan.net,up,mastodon,1,103,111699,1669836314
social.seanreiser.com,up,mastodon,1,47,4193,1671291691
fed.mthie.com,up,mastodon,1,193,5480,1672084026
patrick.social,up,mastodon,1,2,4818,1668513491
mastodon.bierschutzpartei.de,up,mastodon,1,1290,6006,1651001518
masto.chronos-tachyon.net,up,mastodon,1,5094,9691,1667646894
mastodon.boumas.eu,up,mastodon,1,1,1661,1670142627
mastodon.nola.actor,up,mastodon,1,2,1135,1670622092
x41.social,up,mastodon,1,70,6439,1612578269
social.ovh-1.server.zac.dev,up,mastodon,1,5,1246,1668925716
mastodon.pccl.me,up,mastodon,1,0,1202,1669171854
toot.lucidragons.de,up,mastodon,1,1,200,1667614113
honk.masto.host,up,mastodon,1,12,1363,1669655900
social.n8e.dev,up,mastodon,1,991,10700,1668302807
bloade.social,up,mastodon,1,0,141614,1671283819
remotelab.uk,up,mastodon,1,64,1554,1672232410
mastodon.4af.eu,up,mastodon,1,0,2839,1668388222
orbitalstation.one,up,mastodon,1,3157,7973,1630253943
mastodon.paulober.eu,up,mastodon,1,6,673,1677806151
sxnlabs.social,up,mastodon,1,226,3815,1676236992
386898.xyz,up,mastodon,1,22,139,1678218705
portal.redp.icu,up,mastodon,1,5,1637,1667828520
verisimilitudino.us,up,mastodon,1,303,6276,1674348927
mastodon.fortat.fr,up,mastodon,1,2,811,1674642262
witches.rest,up,mastodon,1,1119,8574,1673887210
justinyost.social,up,mastodon,1,24,3077,1676765654
mastodon.bludood.com,up,mastodon,1,8,350,1677040962
znark.us,up,mastodon,1,20,6458,1612578390
toots.ananace.dev,up,mastodon,1,145,10809,1668856525
social.veltens.org,up,mastodon,1,347,7481,1667467992
mastodon.xyaren.de,up,mastodon,1,2,8583,1667950607
social.iridis.uk,up,mastodon,1,1,4765,1668774044
social.cyberspark.co.uk,up,mastodon,1,0,1,1675914504
toot.wgws.dev,up,mastodon,1,33,2871,1668998797
noisemakerbot.social,up,mastodon,1,1438,1418,1665369743
omochi.xyz,up,mastodon,1,25212,8707,1612578268
holme.social,up,mastodon,1,22,1724,1676025873
devsigner.best,up,mastodon,1,1,500,1668909060
mastodon.gibald.com,up,mastodon,1,0,676,1672704770
i.phill.gg,up,mastodon,1,0,498,1674518173
biso.hopto.org,up,mastodon,1,13,5345,1677256740
mastodon.knuspel.eu,up,mastodon,1,12,1408,1668768464
toot.azadehafzar.ir,up,mastodon,1,3,2498,1662698777
mastodon.jltml.me,up,mastodon,1,3,1262,1675205617
mastodon.lottiste.fr,up,mastodon,1,0,156,1669581570
kittens.141.lv,up,mastodon,1,52,2252,1675714411
mastodon.internetplumbing.net,up,mastodon,1,11,166251,1672259027
social.portertech.ca,up,mastodon,1,328,3079,1673782784
troetet.de,up,mastodon,1,1,659,1675204312
gigq.com,up,mastodon,1,59,4843,1669877433
pepple.us,up,mastodon,1,417,5801,1672680015
southcape.social,up,mastodon,1,49,3756,1671410129
melder.social,up,mastodon,1,156,4688,1677221574
activity.kammeyer.xyz,up,mastodon,1,9,1617,1674531143
dev-null.io,up,mastodon,1,432,6115,1677399253
social.matthewzeman.net,up,mastodon,1,4,832,1671260141
owo.ee,up,mastodon,1,19,696,1671945816
masto.fediverse.be,up,mastodon,1,87,4309,1670365100
toot.monocursive.com,up,mastodon,1,21,7379,1651497588
larry.town,up,mastodon,1,8,7183,1676223684
md.qassim.uk,up,mastodon,1,34,3288,1674436656
surfin.dog,up,mastodon,1,66153,9825,1612578268
recoveryposse.social,up,mastodon,1,21,958,1672764066
mastodon.saadatmand.pk,up,mastodon,1,12,1501,1671669138
radig.social,up,mastodon,1,1,1509,1675018468
mstdn.ryutoto.com,up,mastodon,1,-3,1017,1639647838
m.prettyshiny.org,up,mastodon,1,127,1578,1680905990
social.stenyan.dev,up,mastodon,1,181,376,1674768214
ursula.ahlamon.org,up,mastodon,1,14,156,1677518087
sportsball.host,up,mastodon,1,61,2252,1668255848
hoagie.fun,up,mastodon,1,528,5054,1669852571
mastodon.aioo.ooo,up,mastodon,1,184,1464,1668699102
m.rvf6.com,up,mastodon,1,7,14,1681184250
hwang.me.uk,up,mastodon,1,543,3938,1667629108
opinuendo.com,up,mastodon,1,755,6247,1674023074
canary.fedibird.com,up,mastodon,1,7,4120,1660293634
offliners.social,up,mastodon,1,0,818,1674655807
rambleon.social,up,mastodon,1,105,5229,1671300036
social.benny.de,up,mastodon,1,2558,6814,1647094623
mastodon.spideynn.net,up,mastodon,1,32,3399,1637996514
mastodon.morgiano.it,up,mastodon,1,43,4050,1627812340
mastodon.staging.django-cast.com,up,mastodon,1,2,55,1669165281
social.teddycaddy.com,up,mastodon,1,0,636,1680956415
mastodon.judges119.me,up,mastodon,1,27,1028,1667999989
mastodon.yorglemedia.org,up,mastodon,1,19,2,1628196782
mastodon.functional.computer,up,mastodon,1,1658,8827,1669674241
mastodon.wenzit.de,up,mastodon,1,24,8878,1667703348
nullspace.ie,up,mastodon,1,53,3190,1667734681
social.frankgrimm.net,up,mastodon,1,50,4955,1668171233
pouet.pt,up,mastodon,1,177,4597,1668783587
mastodon.due.ren,up,mastodon,1,2153,1447,1641547349
m.170908.xyz,up,mastodon,1,82,2167,1662404922
mstdn.rosaceae.net,up,mastodon,1,434,1450,1612578270
oceanblue.social,up,mastodon,1,1,2522,1675646026
fedi.co.za,up,mastodon,1,1,3631,1673625728
werthyadventures.masto.host,up,mastodon,1,1,2101,1678074576
mstdn.agency,up,mastodon,1,2,7563,1669670636
mastodon.kzhub.cc,up,mastodon,1,0,1195,1668417383
wearemastodon.com,up,mastodon,1,0,5,1612580690
istoleyour.pw,up,mastodon,1,2925,12625,1669027421
mastodon.headcrashing.eu,up,mastodon,1,93,1355,1671450732
social.senyuuri.info,up,mastodon,1,8,4146,1671733387
social.carolineerclark.com,up,mastodon,1,0,31,1668935982
social.locrealloc.de,up,mastodon,1,0,831,1675890215
betagravity.com,up,mastodon,1,151,7093,1668769134
cyan-blue.me,up,mastodon,1,3752,747,1678291031
social.wildparadox.com,up,mastodon,1,35,4002,1668060702
mastodonte.quebec,up,mastodon,1,66,4641,1667790792
social.jigmedatse.com,up,mastodon,1,466,3156,1675313623
digitalpharma.social,up,mastodon,1,5,1962,1675949916
social.moreati.org.uk,up,mastodon,1,157,2150,1668477990
wezerl.com,up,mastodon,1,1,49,1671846500
social.wohlfarth.name,up,mastodon,1,247,8469,1673022856
mastodon.lordofthedummies.com,up,mastodon,1,758,3614,1671214583
mstdn.mdr-m.net,up,mastodon,1,159,109,1674015318
dea42.social,up,mastodon,1,152,106,1669819277
koeb.be,up,mastodon,1,1,1017,1668161124
mastodon.zombor.net,up,mastodon,1,12,174837,1612581232
mastodon.alexnackenoff.com,up,mastodon,1,80,3848,1668950792
devrally.social,up,mastodon,1,0,47,1673436652
mastodon.zougloub.eu,up,mastodon,1,112,7118,1667842407
mastodon.albertoluna.es,up,mastodon,1,1,3271,1673722246
witches.social,up,mastodon,1,5172,4224,1612578345
mastodon.joebuhlig.com,up,mastodon,1,6002,2720,1661980408
social.korfmann.net,up,mastodon,1,98,2926,1673708335
toot.cassee.net,up,mastodon,1,0,273,1675105210
mstdn.bmw-and-more.info,up,mastodon,1,7891,7060,1612578270
social.ryan77627.xyz,up,mastodon,1,9,1225,1669447227
social.duan.ca,up,mastodon,1,200,2544,1670724885
m.spad.uk,up,mastodon,1,0,2161,1667964864
masto.ochagavia.nl,up,mastodon,1,0,17,1681536165
brinkum.duckdns.org,up,mastodon,1,60,3963,1678199932
social.bunch.dev,up,mastodon,1,92,4062,1669781753
bad-bit.ch,up,mastodon,1,10,3479,1667629108
martin.farrent.de,up,mastodon,1,0,131,1673140845
androidmanife.st,up,mastodon,1,1,352,1675145165
mastodon.bendodson.com,up,mastodon,1,101,2045,1674668021
mstdn.xicon.eu,up,mastodon,1,9,36,1676649713
bifrost.berzerk.pl,up,mastodon,1,874,5181,1667768414
mastodon.cornspace.space,up,mastodon,1,1,2442,1674867473
dev.furries.club,up,mastodon,1,9,22,1668583750
m.gordyf.com,up,mastodon,1,19,1998,1671608566
qaq.social,up,mastodon,1,1,2458,1674571565
masto.henchmonkey.org,up,mastodon,1,669,6726,1612578266
social.bitfolk.com,up,mastodon,1,1253,7208,1669273371
social.dolphin-emu.org,up,mastodon,1,29,7616,1668956584
mastodon.3fu.de,up,mastodon,1,2,247,1672271717
366.koyomi.online,up,mastodon,1,400,3296,1680943464
lucaire.ovh,up,mastodon,1,157,1797,1668477786
social.node001.net,up,mastodon,1,2279,6759,1654212499
copland.social,up,mastodon,1,69,3317,1676069859
wkfa.org,up,mastodon,1,10,1742,1674692388
quaa.net,up,mastodon,1,5,6023,1668014220
pennytucker.social,up,mastodon,1,265,5077,1675726082
mastodon.jswc.de,up,mastodon,1,2,5184,1640730251
mh.todfox.net,up,mastodon,1,0,8,1681067409
masto.supercool.fun,up,mastodon,1,105,5433,1673385478
devdilettante.com,up,mastodon,1,9772,8709,1668439513
social.geeknews.de,up,mastodon,1,0,86,1681864783
shaler.social,up,mastodon,1,290,4171,1667467399
micro.arda.pw,up,mastodon,1,440,6745,1669064516
nixie.name,up,mastodon,1,1292,9915,1668941203
staging.matarillo.com,up,mastodon,1,22,10,1667877926
mastodon.smileyserver.net,up,mastodon,1,4,2782,1668417383
mastodon.kotwica.me,up,mastodon,1,142,3898,1669334407
mastodon.kumolabo.com,up,mastodon,1,6,1967,1672100690
pouet.aliel.fr,up,mastodon,1,528,2949,1667522179
mariko2406.fedicity.net,up,mastodon,1,78,118,1679271089
monarchists.uk,up,mastodon,1,1,2786,1678021810
mastodon.home.dnlm.de,up,mastodon,1,1,9,1676740864
osakanacreate.com,up,mastodon,1,9,126,1675510642
mastodon.klaaspier.nl,up,mastodon,1,0,248,1680053907
maddox.io,up,mastodon,1,60,4687,1668951021
barnes.social,up,mastodon,1,252,2154,1676846438
mountaincloud.social,up,mastodon,1,16,2081,1681856518
friendly.bacteria.icu,up,mastodon,1,6,236,1676255047
social.mattcompton.dev,up,mastodon,1,1,34,1680476042
forgor.club,up,mastodon,1,359,3941,1673845148
social.shinyuu.net,up,mastodon,1,7,1187,1668933960
mastodon.interzone.tw,up,mastodon,1,20,3983,1667721717
dat-a.com,up,mastodon,1,242,3679,1641611098
pub.sapzil.org,up,mastodon,1,572,465,1668188255
ehrdon.hostdon.ne.jp,up,mastodon,1,11,1158,1677920295
extremely.uncomfortable.business,up,mastodon,1,31,6512,1673349973
mastodon.dewitte.xyz,up,mastodon,1,1,83,1668474641
mastodon.buntcomm.com,up,mastodon,1,1,242,1670291419
social.davesnider.com,up,mastodon,1,250,4213,1667782210
floofy.social,up,mastodon,1,8,425,1669441303
mastodon.garrlab.it,up,mastodon,1,0,18,1675124761
patchouli.today,up,mastodon,1,17348,3374,1612578266
peck.li,up,mastodon,1,49,2246,1668232083
social.gould.cx,up,mastodon,1,134,15741,1612578270
peninsula.industries,up,mastodon,1,1560,8991,1669475026
mastodon.dvdt.dev,up,mastodon,1,57,4426,1663722936
m.mtlynch.io,up,mastodon,1,925,5676,1612578341
nere.social,up,mastodon,1,6,0,1667890016
tootoro.monigatti.net,up,mastodon,1,0,148,1669615222
social.poolp.org,up,mastodon,1,87,3516,1671238195
fedi.mc8051.de,up,mastodon,1,13,133356,1671683134
mastodon.nuage-libre.fr,up,mastodon,1,1,84,1681214531
masto.thepit.space,up,mastodon,1,43,1498,1670128886
mastodon.gar.dev,up,mastodon,1,8,2633,1669185544
mastodon.maxdec.fr,up,mastodon,1,0,160,1671483084
social.mcqn.com,up,mastodon,1,40,3610,1667593047
my.brick.camp,up,mastodon,1,694,9577,1612578268
jontka.fi,up,mastodon,1,2050,6270,1668070057
aucubin.eu,up,mastodon,1,1,2928,1671655973
mastodont.eth.moe,up,mastodon,1,0,1,1668973702
zeero.dev,up,mastodon,1,360,1631,1669542019
social.heiber.im,up,mastodon,1,680,10076,1667464886
mastodon.geneticjen.com,up,mastodon,1,19,8093,1667424968
social.cyrusbio.com,up,mastodon,1,16,482,1671484787
social.singularity.sh,up,mastodon,1,1,578,1681592114
social.corticarte.com,up,mastodon,1,22,5538,1668707757
micro.jacksonchen666.com,up,mastodon,1,2987,5742,1637906924
mastodon.beatrice.wtf,up,mastodon,1,1,1526,1654554027
cultiv.social,up,mastodon,1,198,4007,1669147546
social.adamperfect.com,up,mastodon,1,49,2315,1675441721
lopp.social,up,mastodon,1,52,1972,1639647840
mastodon.schle.nz,up,mastodon,1,265,4129,1667803342
social.wanderview.com,up,mastodon,1,33,4020,1670430465
8bit.social,up,mastodon,1,85,2747,1668719675
mastodon.erdbeerbaerlp.de,up,mastodon,1,4,416,1678106564
faithbased.press,up,mastodon,1,1,377,1676075890
thomas.ma,up,mastodon,1,2,1420,1668266931
network.javier.computer,up,mastodon,1,101,2619,1668262319
goodman-wilson.com,up,mastodon,1,268,5499,1651534202
brickwedde.social,up,mastodon,1,0,936,1667840872
knnl.haus,up,mastodon,1,85,959,1650952002
social.chrisbues.com,up,mastodon,1,3,1683,1675879028
mastodon.phikai.com,up,mastodon,1,26,2170,1671632333
mastodon.joshpeek.com,up,mastodon,1,11,2907,1675052511
80chars.io,up,mastodon,1,1,139,1672746523
toot.abuzz.social,up,mastodon,1,142,4575,1667867368
abolish.social,up,mastodon,1,20431,15277,1612578265
mastodon.dapor.net,up,mastodon,1,50,4813,1671202031
mastodon.octobot.space,up,mastodon,1,4,2633,1668201790
awes.one,up,mastodon,1,150,1511,1612578266
p3dm56xwesyzqo7twt5v33t6qdm7aiapylfp7y5ioknkvarnfsovt2ad.onion,up,mastodon,1,127,40,1644914514
neonsoup.xyz,up,mastodon,1,60,9827,1651386948
mtdn.level8tech.com,up,mastodon,1,0,5963,1668904985
eqb.social,up,mastodon,1,5,2692,1668572408
ben.wtf,up,mastodon,1,19,4367,1671264744
thevapor.space,up,mastodon,1,8,242,1675043018
social.tylerjfisher.com,up,mastodon,1,220,3164,1669009745
social.gamez.name,up,mastodon,1,385,4441,1654610141
mastodon.flgl.tech,up,mastodon,1,1,168,1675116599
mastodon.mdmck10.xyz,up,mastodon,1,2,37,1669253959
social.ba.id.au,up,mastodon,1,4,2291,1681555691
utveckla.re,up,mastodon,1,17,4620,1674084693
nblo.ws,up,mastodon,1,15,880,1667236143
social.sim.onl,up,mastodon,1,332,10637,1669884842
anon-chan.com,up,mastodon,1,81,1059,1672018957
social.dualpower.supply,up,mastodon,1,0,9,1681791607
mstdn.arnoldasu.lt,up,mastodon,1,1,12,1679845729
toot.empathyintech.com,up,mastodon,1,99,3586,1669098843
mundomicro.ai,up,mastodon,1,1,550,1676248934
mastodon.aroah.website,up,mastodon,1,56,2501,1645414851
social.animeprincess.net,up,mastodon,1,448,5031,1667813357
libretweet.com,up,mastodon,1,539,5625,1675842202
toot.cho.pm,up,mastodon,1,3,1944,1668972758
lowlab.social,up,mastodon,1,16,571,1649492503
mastodon.s-yurama.com,up,mastodon,1,250,11,1612579014
mastodon.janbudke.de,up,mastodon,1,1,1503,1673804455
suckersforstatus.social,up,mastodon,1,12,2333,1677237851
social.secwarz.com,up,mastodon,1,32,2698,1668449158
kosonya.social,up,mastodon,1,14,467,1676966946
mastodon.ericlathrop.com,up,mastodon,1,1113,10409,1612578266
social.drn1.com,up,mastodon,1,78,1654,1671466186
hatoba.fedicity.net,up,mastodon,1,7,659,1681512227
mastodon.dropmann.org,up,mastodon,1,0,939,1676844899
social.frankreimer.de,up,mastodon,1,24,1420,1667456679
io.bennyp.org,up,mastodon,1,6,786,1612579012
social.hypervasis.com,up,mastodon,1,1,258,1667997872
social.nowicki.io,up,mastodon,1,963,6501,1668132431
social.hifriends.info,up,mastodon,1,6,782,1675918779
masti.algorithm.berlin,up,mastodon,1,9,693,1668802304
social.engard.me,up,mastodon,1,32,5370,1667020177
mastodon.ninthgate.us,up,mastodon,1,24,169,1661299271
karkador.com,up,mastodon,1,4394,1554,1670344825
dsausa.social,up,mastodon,1,1,1,1680648982
m.astest.org,up,mastodon,1,0,1951,1670169903
bigskymastodon.com,up,mastodon,1,7,1606,1668156684
mast.boston,up,mastodon,1,0,32,1681321666
social.maleo.uk,up,mastodon,1,380,5834,1676112725
mastodon.joshdata.me,up,mastodon,1,357,5410,1649492503
mastodon.hwahlgren.dev,up,mastodon,1,2,2721,1668226037
hostcheetah.social,up,mastodon,1,7,167,1679636348
mastodon.gesteves.com,up,mastodon,1,147,3517,1669895932
drewtoot.com,up,mastodon,1,132,4206,1672577686
barelysocial.org,up,mastodon,1,480,4097,1674157623
social.ciaranmc.com,up,mastodon,1,171,2976,1677784265
m.janri.de,up,mastodon,1,28,4123,1667668050
m.beow.party,up,mastodon,1,6,1551,1671339551
linkyoushouldnt.click,up,mastodon,1,0,17,1668537792
fedi.dennis.gg,up,mastodon,1,0,8,1672272454
meinmuenster.land,up,mastodon,1,984,6531,1667395076
argentum.social,up,mastodon,1,1159,11937,1652057170
mastodon.kinlane.com,up,mastodon,1,543,8750,1669363658
omnitest.social,up,mastodon,1,23,6767,1669510934
social.machine501.com,up,mastodon,1,239,6015,1668305819
boobytooth.social,up,mastodon,1,48,159389,1671570382
social.amatriain.site,up,mastodon,1,743,1882,1671417283
espressoapps.social,up,mastodon,1,1,327,1674289265
mastodon.fedi.100terres.com,up,mastodon,1,17,6779,1669043177
mastodon.chabal.es,up,mastodon,1,16,11,1676290677
post.dounx.me,up,mastodon,1,4,840,1672126513
toots.hallanalysis.com,up,mastodon,1,228,3543,1672337470
social.mei-home.net,up,mastodon,1,2140,7565,1659589265
social.kazehiko.com,up,mastodon,1,787,3527,1671834266
social.greinr.com,up,mastodon,1,7,7849,1671504752
purplepenguin.lol,up,mastodon,1,230,4454,1668075794
muon.social,up,mastodon,1,48,5148,1651087213
swain.social,up,mastodon,1,2,1703,1674892418
chrisradford.social,up,mastodon,1,27,2260,1674787895
antisocial.yog.wtf,up,mastodon,1,0,5191,1668340990
fleuronic.com,up,mastodon,1,1,10,1674710553
m.benui.ca,up,mastodon,1,84,1742,1668474780
twit.dispersio.us,up,mastodon,1,76,4086,1612582195
project-nex.net,up,mastodon,1,14,773,1674161223
mastodon.gideonstar.de,up,mastodon,1,771,5128,1651509162
impa.cc,up,mastodon,1,1,447,1674828527
bell.bz,up,mastodon,1,2945,11586,1668792643
superstonk.net,up,mastodon,1,1,1,1671537592
mstdn.zeku.org,up,mastodon,1,0,2049,1676273934
cc2.at,up,mastodon,1,18,5154,1667948752
kleinbottle.club,up,mastodon,1,47,2824,1612578348
mastodon.glowhost.ru,up,mastodon,1,11,129,1671283510
handwave.org.uk,up,mastodon,1,25,3413,1668638104
mastodon.gramschladen.de,up,mastodon,1,146,7779,1651077574
mastodon.akarin.ml,up,mastodon,1,2,6,1669861929
xn--h9j8c2bz77yyo5a.com,up,mastodon,1,1,1878,1673843831
m7.social,up,mastodon,1,11,2334,1675296462
ebf.social,up,mastodon,1,182,8072,1676258145
mastodon.azapft.is,up,mastodon,1,13,4966,1668904988
m.wedgi.us,up,mastodon,1,16,1070,1671824552
evilmeow.com,up,mastodon,1,102,3250,1674032731
mastodon.andyoakley.com,up,mastodon,1,25,8347,1668914099
alstrom.social,up,mastodon,1,142,5921,1673468952
justme.masto.host,up,mastodon,1,1810,7229,1670096531
social.eyluldogruel.com,up,mastodon,1,1030,12868,1612578268
mastodon.mumbled.xyz,up,mastodon,1,12,2966,1668115256
mastodon.lare.cc,up,mastodon,1,9,1377,1675616823
joshbutts.social,up,mastodon,1,71,3464,1675688850
toot.9wd.eu,up,mastodon,1,175,6095,1666969418
cyberpasti.me,up,mastodon,1,1042,836,1669275807
sadoway.com,up,mastodon,1,18,2206,1669443071
mister.computer,up,mastodon,1,1273,8053,1668549219
bitsnbytes.social,up,mastodon,1,67,1997,1674170905
worst.computer,up,mastodon,1,67,3474,1671556931
mastodon.twoslashes.com,up,mastodon,1,21,2230,1667737787
social.benlopatin.com,up,mastodon,1,177,5320,1667869869
mastodon.niwas.net,up,mastodon,1,8,454,1670926667
social.andrew.mn,up,mastodon,1,4,318,1680927366
social.pauldev.co,up,mastodon,1,1,116430,1671065885
mastodon.kvasta.se,up,mastodon,1,3,1492,1612578347
rodina-sucha.cz,up,mastodon,1,1879,5901,1612578266
mastodon.geofox.org,up,mastodon,1,30,4002,1612578267
next.overgrown.garden,up,mastodon,1,0,2278,1677355268
social.bund.co,up,mastodon,1,0,1814,1651184559
masto.kkoyung.dev,up,mastodon,1,21,2236,1677447688
small-pieces.au,up,mastodon,1,113,3160,1673492080
mastodon.hyperreal.coffee,up,mastodon,1,454,8606,1668649577
ezdog.org,up,mastodon,1,1870,1496,1670094146
lifehack.social,up,mastodon,1,40,2029,1681207719
mastodon.josheh.net,up,mastodon,1,2,5469,1675881699
thecraftroom.masto.host,up,mastodon,1,0,314,1675646386
click.ba.it,up,mastodon,1,2454,7648,1612579011
toots.schwanksta.com,up,mastodon,1,389,5407,1667902144
vtgcomp.com,up,mastodon,1,2,3339,1671245706
littleplanet.life,up,mastodon,1,13,3070,1668236182
cuthrell.com,up,mastodon,1,284,2117,1669714671
pupsaturn.dog,up,mastodon,1,5,1426,1674591645
toot.eleith.com,up,mastodon,1,1,1130,1651337706
montpellier.buzz,up,mastodon,1,165,1187,1612578345
dcj.me,up,mastodon,1,24,3643,1675265359
mastodon.yoanndelattre.com,up,mastodon,1,0,82,1677317260
toot.pyxel.cloud,up,mastodon,1,4,1803,1648961901
m.baldhead.be,up,mastodon,1,143,3951,1668469297
social.effy.space,up,mastodon,1,1887,13798,1669985634
mastodon.jehuty11.com,up,mastodon,1,1,3294,1667904527
ganesha.social,up,mastodon,1,7,5542,1674862472
social.optimus.ovh,up,mastodon,1,654,11127,1669490033
sakuyo.net,up,mastodon,1,122,1096,1668338115
mstdn.group,up,mastodon,1,2,7312,1669656863
mastodon.olivr.me,up,mastodon,1,44,1423,1668925164
toot.kevinschachtschneider.net,up,mastodon,1,4,4421,1669297399
mastodon.tcbailey.com,up,mastodon,1,25,4495,1668391738
gameswithcode.net,up,mastodon,1,1,1005,1679373832
mastodon.rhys.wtf,up,mastodon,1,829,7405,1667781178
lebe.gg,up,mastodon,1,14,4610,1651004483
social.cabotcove.us,up,mastodon,1,1,458,1680294824
social.auc.edu.au,up,mastodon,1,18,851,1674980853
ezra.social,up,mastodon,1,303,8431,1671657218
ijaron.life,up,mastodon,1,7,7761,1668564103
don.nekocross.xyz,up,mastodon,1,136,3814,1652622424
m.with.moe,up,mastodon,1,0,6,1663734311
orthoheterodox.blog,up,mastodon,1,0,1280,1674412151
social.matsuuratomoya.com,up,mastodon,1,163,4783,1612580929
lightx.org,up,mastodon,1,523,10686,1669062998
mastodon.alex.net,up,mastodon,1,0,341,1680273234
social.tanelpoder.com,up,mastodon,1,107,2077,1673490695
social.wildasoftware.pl,up,mastodon,1,31,182,1678635983
mast.ditoforge.com,up,mastodon,1,0,136,1670307430
forcedconversation.com,up,mastodon,1,312,4976,1667464155
social.keda.re,up,mastodon,1,208,9271,1667397346
mastodon.iosdevhappyhour.com,up,mastodon,1,21,524,1680171605
fedi.jayfreestone.com,up,mastodon,1,69,3158,1667919979
mast.hutchie.scot,up,mastodon,1,33,1156,1676859195
port443.eu,up,mastodon,1,0,1138,1674312538
deadbeef.social,up,mastodon,1,44,2692,1674423611
social.paulkedrosky.com,up,mastodon,1,1250,4071,1673070135
spielschrank.com,up,mastodon,1,11,1590,1669047953
mastodon.valha.la,up,mastodon,1,1,433,1673862539
vivatucson.net,up,mastodon,1,6,635,1675029933
mastodon.cyberhub.sbs,up,mastodon,1,21,1029,1675690774
pachy.youshallnotpass.com,up,mastodon,1,319,98450,1669187800
m.rynftz.gr,up,mastodon,1,11,1622,1668986958
bgmcd.masto.host,up,mastodon,1,23,1168,1673672892
tsellhorn.social,up,mastodon,1,0,19,1677004954
social.4gl.io,up,mastodon,1,35,331,1662925453
mastodon.exitmusic.world,up,mastodon,1,847,28861,1666860994
m.poitr.us,up,mastodon,1,0,1828,1671455230
social.obrowne.eu,up,mastodon,1,86,2515,1669068585
mastodon.lighti.de,up,mastodon,1,25,2154,1668119634
m.pufferzone.racing,up,mastodon,1,26,2774,1675064666
twlght.net,up,mastodon,1,64,5591,1669830948
mastodon.kvecchione.com,up,mastodon,1,5,914,1670422198
pug.social,up,mastodon,1,246,7122,1612578266
social.lostinok.com,up,mastodon,1,651,6429,1671215795
theden.gay,up,mastodon,1,4,1714,1674105503
heythere.cloud,up,mastodon,1,0,8,1669064516
mastodon.janstenpickle.io,up,mastodon,1,16,4220,1667852079
j3y.org,up,mastodon,1,1,1,1668964605
