hostname,state,software,user_count,note_count,peer_count,discovered_at
elysian.city,up,mastodon,1,33,8215,1612578269
noise.j-w.au,up,mastodon,1,1037,8182,1667840848
social.pinter.family,up,mastodon,1,1,2854,1669043102
mastodon.overholts.dev,up,mastodon,1,15,5923,1668164970
leftoverpizza.rocks,up,mastodon,1,113,7853,1684101202
mastodon.cromie.org,up,mastodon,1,245,7036,1668832840
stardust.red,up,mastodon,1,69,4692,1669601365
cosmopoliteben.com,up,mastodon,1,70,303,1682950646
hallb.me,up,mastodon,1,5,1281,1674087309
mastodon.notasquirrel.dev,up,mastodon,1,910,6602,1618112930
mastodon.bres.cat,up,mastodon,1,30,4621,1669664343
mastodon.elijahr.dev,up,mastodon,1,1,1856,1687575612
diskette.online,up,mastodon,1,2,3533,1668283624
wohnzimmer.social,up,mastodon,1,287,5809,1671610030
witches.rest,up,mastodon,1,1506,9916,1673887210
6502.social,up,mastodon,1,13,3354,1671780190
mastodon.syshalt.net,up,mastodon,1,6,8094,1668284179
rat.pub,up,mastodon,1,64,916,1671816916
neuzerling.com,up,mastodon,1,55,2788,1669857262
dekkia.com,up,mastodon,1,141,5269,1668258142
toot.nul.ie,up,mastodon,1,4,836,1669065510
mstdn.jeykey.org,up,mastodon,1,1118,2309,1673871266
mastodon.idylls.net,up,mastodon,1,3,641,1685516438
social.ziez.eu,up,mastodon,1,9,10528,1667042649
sociallydistant.social,up,mastodon,1,5,404,1687155736
dacharycarey.social,up,mastodon,1,134,3863,1687184777
sorbit.no,up,mastodon,1,51,4133,1668978635
mastodon.wivodaim.net,up,mastodon,1,0,1072,1612578268
one.telmina.com,up,mastodon,1,79896,5614,1612578266
spanring.social,up,mastodon,1,7,2962,1682111641
said.social,up,mastodon,1,213,7640,1679181884
feathered.cc,up,mastodon,1,7,606,1686303841
mastodon.chieldouwes.nl,up,mastodon,1,15,1041,1669293376
haciendacourts.com,up,mastodon,1,106,3895,1679894246
mastodon.taewaloni.net,up,mastodon,1,2,10,1667187766
hagerman.social,up,mastodon,1,163,5524,1682136877
social.robtarr.net,up,mastodon,1,6,413,1612578266
kiessling.social,up,mastodon,1,37,3089,1672104706
littleplanet.life,up,mastodon,1,13,3381,1668236182
mastodon.headcrashing.eu,up,mastodon,1,111,1562,1671450732
beta.home.social,up,mastodon,1,7,428,1669819277
social.union-st.org,up,mastodon,1,0,1,1688008390
mastodon.konkit.tech,up,mastodon,1,5,1704,1667806026
mastodon.acolono.me,up,mastodon,1,1,273,1643110006
mastodon.baker.uk,up,mastodon,1,2,4518,1669912306
maxtodon.lol,up,mastodon,1,0,3599,1674813647
mastodon.nuage-libre.fr,up,mastodon,1,1,120,1681214531
blabber.rocks,up,mastodon,1,3233,8961,1612578271
mastodon.dustinwilson.com,up,mastodon,1,1258,7705,1612578270
bensie.social,up,mastodon,1,12,3232,1674273145
mastodon.thestreamdivision.stream,up,mastodon,1,6,1483,1669047647
m.petrus.sk,up,mastodon,1,8,2769,1669258839
mastobot.ping.moi,up,mastodon,1,4464,812,1675268419
mastodon.imibimi.xyz,up,mastodon,1,1,50,1677606618
ediverse.vip,up,mastodon,1,8,1720,1677212903
air11.social,up,mastodon,1,222,5610,1670720909
thesnakepostoffice.online,up,mastodon,1,6156,11764,1612578267
bits.social,up,mastodon,1,132,5983,1666939159
tardar.social,up,mastodon,1,16,3276,1642295634
dalmatino.net,up,mastodon,1,0,64,1674534143
xn--trt-tna.eu,up,mastodon,1,41,2052,1668717290
mastodon.mebitek.com,up,mastodon,1,43,6349,1676370937
masto.theoks.net,up,mastodon,1,587,6510,1676420129
mastodon.garrlab.it,up,mastodon,1,0,33,1675124761
spanner.works,up,mastodon,1,4286,12122,1612578266
mastodon.matea.synology.me,up,mastodon,1,1,914,1675102914
social.mahncke.net,up,mastodon,1,0,241,1687129809
backs.day,up,mastodon,1,52,30,1685454848
social.stefanberger.net,up,mastodon,1,1502,13727,1659170695
ofbajor.com,up,mastodon,1,73,8130,1670006370
social.simoncook.org,up,mastodon,1,12,3925,1674784429
mtdn.etotot.xyz,up,mastodon,1,0,2512,1675951526
justda.tips,up,mastodon,1,12,2042,1672640616
social.williamyam.com,up,mastodon,1,15,325,1686887704
mastodon.evertools.io,up,mastodon,1,0,355,1673876768
mammut.sekhen.com,up,mastodon,1,79,2403,1668824124
dvsn.net,up,mastodon,1,267,4008,1668555659
toot.zof.sh,up,mastodon,1,481,6840,1668862080
mastodon.que-sera.io,up,mastodon,1,2,790,1673897714
thecroft.masto.host,up,mastodon,1,10,1253,1612578270
hammertonbarbados.social,up,mastodon,1,74,7216,1675962846
social.prisciou.v6.rocks,up,mastodon,1,0,1,1669467801
raikow.online,up,mastodon,1,9,1883,1671278492
mastodon.holmosapien.com,up,mastodon,1,2,554,1688000528
neverwhe.re,up,mastodon,1,86,2693,1667832246
social.obrowne.eu,up,mastodon,1,86,2515,1669068585
mastodon.kypeli.com,up,mastodon,1,139,2682,1683054681
helms.social,up,mastodon,1,610,10067,1673672892
veganbyproxy.net,up,mastodon,1,36,2053,1676542226
status.steren.fr,up,mastodon,1,199,7085,1667548089
mastodon.arrakis.se,up,mastodon,1,101,3619,1667049269
znark.us,up,mastodon,1,25,7514,1612578390
social.frankgrimm.net,up,mastodon,1,50,5431,1668171233
social.lxsameer.com,up,mastodon,1,1037,7457,1612578270
social.spork.gg,up,mastodon,1,744,6632,1650933668
mo.tt,up,mastodon,1,32,2209,1667724034
social.ba.id.au,up,mastodon,1,18,5837,1681555691
drewtoot.com,up,mastodon,1,202,5177,1672577686
worklifepsych.social,up,mastodon,1,72,5274,1675951526
mastodon.criticalbasics.xyz,up,mastodon,1,0,62,1687818447
pub.str.rs,up,mastodon,1,0,665,1687012623
null.town,up,mastodon,1,1,1655,1667197094
bremen.digital,up,mastodon,1,0,6746,1671561675
toot.warcraft.one,up,mastodon,1,0,147,1672962121
yip.vulpine.engineer,up,mastodon,1,338,3330,1684566516
mastodon.merilairon.com,up,mastodon,1,0,2291,1687966481
cc2.at,up,mastodon,1,19,5263,1667948752
devoe.social,up,mastodon,1,932,9820,1669419021
hostcheetah.social,up,mastodon,1,7,226,1679636348
mastodon.albertoluna.es,up,mastodon,1,1,3779,1673722246
toot.ericrie.se,up,mastodon,1,55,4013,1671228473
mastodon.adorsaz.ch,up,mastodon,1,121,1595,1672950480
mastodon.cocoasamurai.social,up,mastodon,1,326,7091,1666679496
social.gmtz.me,up,mastodon,1,1660,1811,1686020688
mastodon.limulus.net,up,mastodon,1,214,5005,1676061676
hdty.in,up,mastodon,1,852,1632,1680996258
troet.karlvalentin.de,up,mastodon,1,42,3060,1678980787
mastodon.ninthgate.us,up,mastodon,1,24,172,1661299271
mastodon.symbolic.software,up,mastodon,1,211,4917,1667903026
mstdn.teamblow.jp,up,mastodon,1,591,197,1669748018
social.tfdn.cloud,up,mastodon,1,5,857,1684356458
perish.restricted.garden,up,mastodon,1,12,949,1668472558
twee.taibsu.net,up,mastodon,1,3,10,1687116412
masto.vocata.one,up,mastodon,1,9,296,1681542176
social.shinyuu.net,up,mastodon,1,7,1386,1668933960
386898.xyz,up,mastodon,1,30,196,1678218705
m.rselbach.com,up,mastodon,1,192,6631,1676544340
gametech.masto.host,up,mastodon,1,81,1367,1612578345
durel.org,up,mastodon,1,108,2138,1612578268
sub.mb.draculaojisan.com,up,mastodon,1,1,2,1687133877
edutalk.social,up,mastodon,1,0,634,1672461980
social.jesse-saenz.com,up,mastodon,1,168,13235,1660483795
ahlers.xyz,up,mastodon,1,136,6400,1612578269
masto.tab-e.de,up,mastodon,1,1,3394,1668511132
masto.gregnewman.io,up,mastodon,1,462,3191,1676910139
mastodon.katniss.top,up,mastodon,1,0,54,1688273996
mstdn.jnsk.info,up,mastodon,1,21567,4177,1612578270
mstdn.izumiz.me,up,mastodon,1,2084,1009,1674985634
olia.geocities.institute,up,mastodon,1,179,1567,1670078318
mastodon.madmanmarkau.net,up,mastodon,1,82,921,1668905419
mastodon.guerra24.net,up,mastodon,1,0,156,1669021824
mstdn.host116.ru,up,mastodon,1,59,4741,1685521620
correcthorse.net,up,mastodon,1,0,900,1680293142
social.brittle.st,up,mastodon,1,0,3489,1675809806
earldouglas.social,up,mastodon,1,13,3386,1612580690
nyan.live,up,mastodon,1,23,116584,1612578392
mstdn.midyuki.net,up,mastodon,1,290,1974,1675759294
mathtodon.social,up,mastodon,1,8,30,1668427733
social.rlin.eu,up,mastodon,1,0,418,1676812590
pachy.youshallnotpass.com,up,mastodon,1,368,99450,1669187800
entelodont.social,up,mastodon,1,17,475,1670961567
io.bennyp.org,up,mastodon,1,6,798,1612579012
social.expendabl.email,up,mastodon,1,0,4,1667134444
york.social,up,mastodon,1,1,2608,1674745482
mastodon.eltrincagoti.ynh.fr,up,mastodon,1,5,1144,1687777752
mstdn.restall.io,up,mastodon,1,3,4096,1671503847
glitch.theocourt.com,up,mastodon,1,437,3656,1686077621
glittr.social,up,mastodon,1,0,2556,1686734052
social.mkr-tech.ch,up,mastodon,1,35,1904,1667267555
mastodon.henabytes.com,up,mastodon,1,1,1820,1681531236
malone.social,up,mastodon,1,65,2433,1671870600
skj.social,up,mastodon,1,1964,12037,1667678981
toot.gagniard.org,up,mastodon,1,99,11812,1667795191
worldclassriffraff.ink,up,mastodon,1,2,86,1684093556
antisleepdevice.de,up,mastodon,1,6,2531,1667363881
social.maleo.uk,up,mastodon,1,565,7141,1676112725
a.katgirl.club,up,mastodon,1,1377,7891,1679491005
atilla.im,up,mastodon,1,22,3718,1612578271
mastodon.twee-af.club,up,mastodon,1,1,46,1667961975
masto.garriguv.io,up,mastodon,1,45,3947,1673297941
social.wanderview.com,up,mastodon,1,47,4678,1670430465
parametric.social,up,mastodon,1,52,4376,1674622817
mastodon.comms.social,up,mastodon,1,0,3387,1687628141
social.frith.dev,up,mastodon,1,45,3667,1667920327
social.cscip.io,up,mastodon,1,3,2084,1667301620
social.amatriain.site,up,mastodon,1,820,2362,1671417283
fed.social,up,mastodon,1,13,5559,1684953755
adamharis.com,up,mastodon,1,1,1620,1671464482
mastodon.bkrn.org,up,mastodon,1,3,98,1687749430
fins.fish,up,mastodon,1,0,119,1669180899
social.ciaranmc.com,up,mastodon,1,331,3898,1677784265
soc.oyasai-jct.net,up,mastodon,1,5,9,1688332848
doug.social,up,mastodon,1,0,2567,1674345806
social.lacheiner.at,up,mastodon,1,4,1668,1672447970
social.oslo.no,up,mastodon,1,0,86,1675904441
toot.kra.hn,up,mastodon,1,53,3597,1669489147
waymeet.net,up,mastodon,1,32,6899,1671915054
mastodon.northstar.social,up,mastodon,1,3,953,1682748310
social.driftless.dev,up,mastodon,1,5,2684,1686973353
lioncourt.social,up,mastodon,1,146,4795,1676941583
mastodon.kember.net,up,mastodon,1,5,1046,1685226404
barelysocial.org,up,mastodon,1,685,5190,1674157623
elle.systems,up,mastodon,1,49121,16643,1612578270
mastodon.yajamon.com,up,mastodon,1,250,374,1612578345
mastodon.theamesfamily.net,up,mastodon,1,7,1840,1668499404
mastodon.berget.nu,up,mastodon,1,1,3267,1668013371
social.schoepski.de,up,mastodon,1,1,1724,1668613393
fedi.wolfe.garden,up,mastodon,1,28,719,1685520536
meinmuenster.land,up,mastodon,1,1318,7719,1667395076
toot.lucidragons.de,up,mastodon,1,1,257,1667614113
www.zohup.com,up,mastodon,1,2,0,1683780401
shakerheights.social,up,mastodon,1,6,43,1669639334
social.petris.net,up,mastodon,1,2,1678,1612578344
dev.furries.club,up,mastodon,1,11,22,1668583750
mastodon.thewdhanat.com,up,mastodon,1,8,2773,1672352441
mastodon.cyberhub.sbs,up,mastodon,1,58,1490,1675690774
social.bternes.com,up,mastodon,1,1,1131,1668075879
m.astest.org,up,mastodon,1,0,2457,1670169903
mastodon.donttrust.me,up,mastodon,1,7,2131,1669562912
doyle.boston,up,mastodon,1,1317,5701,1675952568
hails.org,up,mastodon,1,603,6583,1668348425
mastodon.the937.rocks,up,mastodon,1,318,7096,1671305943
feed.nxs3.com,up,mastodon,1,31,2395,1667303346
social.hubrecht.ovh,up,mastodon,1,1,3495,1668200298
twoheaded.monster,up,mastodon,1,4,360,1649492222
audax.social,up,mastodon,1,15,3526,1675657059
fediverse.jarv.is,up,mastodon,1,1302,9889,1669399807
ruinous.social,up,mastodon,1,26,8571,1641898560
barrowof.gay,up,mastodon,1,1113,4466,1683213381
zusammenhalt.de,up,mastodon,1,400,6181,1651064899
mastodon.knizefamily.net,up,mastodon,1,15,3773,1669158296
xn--8r9a.com,up,mastodon,1,39,9820,1668345593
toonvandeputte.be,up,mastodon,1,944,10616,1667369544
revillas.es,up,mastodon,1,2,5860,1667587684
ostatus.isidai.com,up,mastodon,1,2252,5687,1612578387
mastodon.binwang.me,up,mastodon,1,274,123,1612578346
mastodon.developage.de,up,mastodon,1,4,142503,1667872176
social.juliusgamanyi.com,up,mastodon,1,411,4478,1667848557
zuhair.social,up,mastodon,1,95,9580,1678666337
duccadon.com,up,mastodon,1,268,2453,1675575833
mastodon.nesven.eu,up,mastodon,1,12,4488,1612578345
mtd.onl,up,mastodon,1,20,3140,1668606653
purengom.kr,up,mastodon,1,1000,3448,1673800484
m.ggrks.moe,up,mastodon,1,93,6928,1671411698
mstdn.mv2k.com,up,mastodon,1,203,1851,1687510398
social.icewind.nl,up,mastodon,1,4,5199,1612578266
mstdn.iroh.tv,up,mastodon,1,2661,11050,1676127509
oft.social,up,mastodon,1,107,3511,1675808475
becker.pizza,up,mastodon,1,4,3800,1674236980
bad-bit.ch,up,mastodon,1,10,3808,1667629108
social.zaaltek.net,up,mastodon,1,195,4662,1672127027
dev-null.io,up,mastodon,1,1303,8119,1677399253
mastodon.cr.yp.to,up,mastodon,1,33,2345,1668690469
remarker.co,up,mastodon,1,0,1,1682103812
gameswithcode.net,up,mastodon,1,1,1798,1679373832
payravi.xyz,up,mastodon,1,2317,4392,1676879220
mastodon.toptechtidbits.com,up,mastodon,1,172,4392,1681798540
beekeepers.social,up,mastodon,1,2,1,1686636699
ansible.jshwlkr.info,up,mastodon,1,219,5960,1612578269
mb.draculaojisan.com,up,mastodon,1,14,8,1687133873
mastodon.aquati.cat,up,mastodon,1,60,416,1675273138
giveupalready.com,up,mastodon,1,54,4333,1670350161
mastodon.adhocon.com,up,mastodon,1,0,5242,1669629410
toot.empathyintech.com,up,mastodon,1,100,4046,1669098843
mastodon.deleuil.studio,up,mastodon,1,9,1516,1688268221
social.portertech.ca,up,mastodon,1,442,3927,1673782784
masto.sneeu.com,up,mastodon,1,98,3061,1673357560
peep.anca.tv,up,mastodon,1,7,1270,1671093271
mastodon.paradigmnetworks.one,up,mastodon,1,0,31,1676319957
chud.space,up,mastodon,1,11,54,1677411589
salvo.chat,up,mastodon,1,41,3378,1669939860
mstdn.agency,up,mastodon,1,2,8506,1669670636
cryptic.observer,up,mastodon,1,0,2741,1668359252
totallynormalis.land,up,mastodon,1,1170,5363,1686082374
mast.wangwood.house,up,mastodon,1,112,7711,1669504532
theamityville.social,up,mastodon,1,561,5141,1676153793
hobapolis.social,up,mastodon,1,214,3366,1672280218
shiru.social,up,mastodon,1,473,3397,1668857082
thisplays.social,up,mastodon,1,2,326,1668534910
holygrena.de,up,mastodon,1,262,5109,1669636927
mastodon.murphnet.uk,up,mastodon,1,0,2550,1668383922
mastodon.lottiste.fr,up,mastodon,1,0,241,1669581570
m.catpowered.net,up,mastodon,1,17,1388,1668354236
mastodon.tz.is,up,mastodon,1,379,10454,1671399334
monks.city,up,mastodon,1,438,7522,1667427474
muensterman.social,up,mastodon,1,0,2685,1685048657
socialpapiga.top,up,mastodon,1,92,3265,1674780546
mastodon.heavyrubberslave.com,up,mastodon,1,97,525,1669161022
uninspired.dev,up,mastodon,1,10,1078,1687289043
mastodon.home.dnlm.de,up,mastodon,1,1,43,1676740864
mst.small.cloud,up,mastodon,1,13,1993,1682733234
jemal.contact,up,mastodon,1,1740,7620,1676040716
kleinbottle.club,up,mastodon,1,47,3047,1612578348
iquit.nativosoft.com,up,mastodon,1,1,46,1671107138
ianstormtaylor.social,up,mastodon,1,75,5932,1667247060
sgc.social,up,mastodon,1,16,3029,1668294508
mastodon.rejas.se,up,mastodon,1,8,1069,1687165447
mastodon.oof.org,up,mastodon,1,0,463,1672807169
ooz.social,up,mastodon,1,0,1933,1688067938
m.zyxl.xyz,up,mastodon,1,12,3097,1668132475
blog.oliinyk.com,up,mastodon,1,24,6789,1674323516
social.jifish.co.uk,up,mastodon,1,191,4005,1672689088
region-bergstrasse.social,up,mastodon,1,127,2208,1668972579
noeldemartin.social,up,mastodon,1,460,9679,1612578268
social.sandmill.org,up,mastodon,1,19,3255,1671498595
mastodon.mailstation.de,up,mastodon,1,314,2709,1672126275
m6n.akimasa.jp,up,mastodon,1,63,1133,1672596952
social.imach.me,up,mastodon,1,14,2088,1675173836
monastery.ink,up,mastodon,1,207,1660,1674970747
mastodon.karatekarnickel.de,up,mastodon,1,1,234,1688327846
lacommune.social,up,mastodon,1,221,3058,1668981453
toot.flagrama.net,up,mastodon,1,31,101844,1667881549
mastoid.dev,up,mastodon,1,387,5838,1647631602
mastodon.robmccoll.com,up,mastodon,1,50,8748,1668805631
benjamin.social,up,mastodon,1,0,807,1676884573
leuno.kr,up,mastodon,1,10,36,1688307484
mastodon.zanderz.com,up,mastodon,1,17,1637,1671602709
friede.cc,up,mastodon,1,105,1572,1651011629
dev.bark.lgbt,up,mastodon,1,3,51,1672872522
fedi.fullstuck.net,up,mastodon,1,25292,2848,1612578268
mastodon.dehopre.dev,up,mastodon,1,122,1111,1669241538
mastodon.le-palantir.com,up,mastodon,1,55,2781,1612578783
social.shrn.co,up,mastodon,1,18,8320,1668834443
mastodon.cysioland.pl,up,mastodon,1,9011,10089,1639647844
jellyfishtxt.hostdon.ne.jp,up,mastodon,1,4,74,1677137623
social.ham.land,up,mastodon,1,0,1428,1671493079
thelastelemental.art,up,mastodon,1,0,11,1667824031
vickerson.me,up,mastodon,1,320,3900,1678735732
mastodon.akiekintveld.com,up,mastodon,1,7,569,1686251681
mastodon.ruby2sday.net,up,mastodon,1,2,462,1635401667
0xspace.social,up,mastodon,1,2,22,1670333410
th-pape.de,up,mastodon,1,94,3825,1668775978
social.wageoffsite.com,up,mastodon,1,76,14212,1635718585
rivendell.middangeard.ch,up,mastodon,1,0,1493,1668164684
social.nptcomputing.net,up,mastodon,1,24,1813,1686011657
ceejayoz.io,up,mastodon,1,427,8616,1667166557
notpickard.com,up,mastodon,1,838,11164,1636181812
social.alexayers.com,up,mastodon,1,1,600,1688327791
mastodon.becking.saarland,up,mastodon,1,15,2669,1668414000
owo.ee,up,mastodon,1,19,810,1671945816
derringer.pro,up,mastodon,1,3,1746,1688285223
mastodon.sophieversum.net,up,mastodon,1,19,1529,1668542960
hallihan.net,up,mastodon,1,112,114180,1669836314
mastodon.jeffthompson.dev,up,mastodon,1,62,6714,1668972779
purplespider.social,up,mastodon,1,53,3400,1675258700
social.macbeth.cc,up,mastodon,1,150,5852,1612578271
mastodon.chester.id.au,up,mastodon,1,1,4620,1671494715
social.knocknet.net,up,mastodon,1,10,3469,1672719935
ma.zcx.cc,up,mastodon,1,492,4100,1667680154
social.fussenegger.pro,up,mastodon,1,338,2722,1668145158
tulsa.social,up,mastodon,1,0,427,1674638468
audiomo.online,up,mastodon,1,108,7212,1674207920
lopp.social,up,mastodon,1,61,2363,1639647840
mastodon.rakozy.us,up,mastodon,1,153,2349,1670622786
selfhosted.no,up,mastodon,1,0,385,1687470126
mas.shady2k.ru,up,mastodon,1,14,1016,1649883044
mastodon01t.ninthgate.us,up,mastodon,1,3,38,1670440531
vivatucson.net,up,mastodon,1,6,785,1675029933
social.joshanders.com,up,mastodon,1,118,8972,1671260584
social.tanelpoder.com,up,mastodon,1,128,2547,1673490695
allcrew.space,up,mastodon,1,0,3,1675165821
devdilettante.com,up,mastodon,1,12075,9880,1668439513
mastodon.francoacg.com,up,mastodon,1,1,1167,1667804085
social.nielsegberts.nl,up,mastodon,1,12,1855,1684877636
biggs.social,up,mastodon,1,50,2240,1672943903
raza.social,up,mastodon,1,4,685,1673800049
a.brody.zone,up,mastodon,1,25,3667,1671391879
mastodon.ydkn.social,up,mastodon,1,9,1338,1612578345
social.sedders123.me,up,mastodon,1,0,4845,1671815757
mastodon.klaaspier.nl,up,mastodon,1,5,783,1680053907
kvalhe.im,up,mastodon,1,95,6981,1612578267
mastodon.eatswap.fun,up,mastodon,1,7,279,1669662157
ccccoding.club,up,mastodon,1,5,776,1676511396
mastodon.flauschsystem.space,up,mastodon,1,1,3,1675645258
clovershaunt.space,up,mastodon,1,24,866,1674428414
social.codingbots.hu,up,mastodon,1,34,2688,1674591645
toot.pyxel.cloud,up,mastodon,1,4,1998,1648961901
rewrite.in.rs,up,mastodon,1,3,3552,1667289483
mastodon.janstenpickle.io,up,mastodon,1,16,4401,1667852079
don.fetus.jp,up,mastodon,1,42,4956,1612578267
ufoarmy.com,up,mastodon,1,1,3022,1687386124
adventures.social,up,mastodon,1,173,5011,1674591645
spl-mstdn.net,up,mastodon,1,1,191,1688368431
social.nixt.de,up,mastodon,1,7,1,1652067519
social.roundpaddedcell.com,up,mastodon,1,71,3942,1671064493
mastodon.vegh.social,up,mastodon,1,59,3677,1675371443
stefanbohacek.online,up,mastodon,1,2601,10997,1667664785
social.nahuelwexd.com,up,mastodon,1,720,8788,1650922068
mastodon.nakadashi.mobi,up,mastodon,1,160,460,1678239198
jacokoster.com,up,mastodon,1,22,5162,1667746514
social.marc1307.de,up,mastodon,1,0,1769,1684078352
mastodon.conii.co,up,mastodon,1,237,1079,1675151519
kar.ly,up,mastodon,1,2,4194,1658181101
gndh.net,up,mastodon,1,455,6447,1669533695
landscapes.social,up,mastodon,1,156,1494,1673828102
mastodon.evl.fi,up,mastodon,1,0,435,1684298634
wezerl.com,up,mastodon,1,1,76,1671846500
onlyfeds.cc,up,mastodon,1,47,3783,1612578266
mammoth.64b1t.com,up,mastodon,1,6,1195,1669156706
mstdn.t-rg.ws,up,mastodon,1,102,48,1612578345
detroit.lol,up,mastodon,1,58,3408,1683316103
social.qvi.st,up,mastodon,1,11,1061,1662948737
neko.cat,up,mastodon,1,687,6302,1668469276
giesing.space,up,mastodon,1,8,108,1680358301
talks.edimood.com,up,mastodon,1,789,9,1687907828
social.schuldt.dev,up,mastodon,1,3,787,1667919978
murray.run,up,mastodon,1,27,4990,1670632737
s0l.x0r.org,up,mastodon,1,1,1791,1672309516
toot.rmi0.com,up,mastodon,1,12,3593,1673836920
response4.com,up,mastodon,1,0,1,1669978688
hueck.social,up,mastodon,1,15,3798,1671472360
m.rynftz.gr,up,mastodon,1,15,1927,1668986958
brisingr.uk,up,mastodon,1,23,2650,1671422565
mastodon.kiasyn.com,up,mastodon,1,2,2735,1669065587
social.conroy.org,up,mastodon,1,8,1546,1676283103
mastodon.schlesser.net,up,mastodon,1,4,2043,1672847595
social.sengeis.priv.at,up,mastodon,1,1,144,1617884629
cdrum.social,up,mastodon,1,417,7569,1686313695
mastodon.hawaga.org.uk,up,mastodon,1,1075,92440,1667770133
kruegervich.net,up,mastodon,1,2,693,1686346249
m.xuv.be,up,mastodon,1,551,7997,1665351147
social.rangaya.com,up,mastodon,1,4,2068,1676319743
mstdn.nekonote.cc,up,mastodon,1,4243,6375,1612578268
social.evolved.systems,up,mastodon,1,87,3458,1669127184
toot.kevinschachtschneider.net,up,mastodon,1,6,5137,1669297399
gm-cloud.org.uk,up,mastodon,1,3384,10486,1682906336
mrcippy.xyz,up,mastodon,1,731,6596,1671566853
syngevity.hosted.spacebear.ee,up,mastodon,1,2,293,1612578268
troetet.de,up,mastodon,1,7,1216,1675204312
geekyonion.social,up,mastodon,1,745,8165,1669761599
social.andrew.mn,up,mastodon,1,6,953,1680927366
mastodon.airstrip1.uk,up,mastodon,1,8,20,1681125581
m.baldhead.be,up,mastodon,1,160,4396,1668469297
mastodon.delroth.net,up,mastodon,1,1546,14168,1667780446
mastodon.dendiz.xyz,up,mastodon,1,102,325,1686802448
mastodont.eth.moe,up,mastodon,1,0,1,1668973702
mastodon.ajhughes.dev,up,mastodon,1,1,670,1667144646
xn--zck4ad5f2e.xn--q9jyb4c,up,mastodon,1,37,5111,1612578387
s.aj.immo,up,mastodon,1,8,217,1681847456
mastodonte.ml,up,mastodon,1,3,526,1672246153
micro.arda.pw,up,mastodon,1,563,7702,1669064516
mstdn.kazu34.net,up,mastodon,1,1579,1141,1612578266
don.nekocross.xyz,up,mastodon,1,136,4131,1652622424
m.matc.zip,up,mastodon,1,0,1465,1688226372
rawr.tf,up,mastodon,1,127,3837,1672168588
swain.social,up,mastodon,1,2,2123,1674892418
j3y.org,up,mastodon,1,1,1,1668964605
ono-sendai.jevidl.net,up,mastodon,1,179,5487,1668064184
mstdn.tomokiwakimoto.com,up,mastodon,1,6320,9809,1612578267
floofy.social,up,mastodon,1,8,596,1669441303
social.rand0m.fail,up,mastodon,1,155,2992,1671462681
notes.chatopera.com,up,mastodon,1,840,1,1683887173
bigskymastodon.com,up,mastodon,1,12,1897,1668156684
theden.gay,up,mastodon,1,4,2262,1674105503
toot.kingj.net,up,mastodon,1,110,6787,1612578347
m.zkc.se,up,mastodon,1,1153,8504,1668371195
mastodon.sellen.net,up,mastodon,1,0,1,1686985910
dcj.me,up,mastodon,1,29,4264,1675265359
masto.dentora.social,up,mastodon,1,76,4496,1686596501
mastodon.mariustimmer.de,up,mastodon,1,27,1527,1665407337
fed.mthie.com,up,mastodon,1,152,6230,1672084026
mastodon.brockhus.com.au,up,mastodon,1,7,81,1686850922
boop.city,up,mastodon,1,153,3785,1672244169
mastodon.r00t.ch,up,mastodon,1,0,568,1670927719
m.tim.do,up,mastodon,1,2,3149,1672624471
mastodon.zougloub.eu,up,mastodon,1,136,7946,1667842407
paws.press,up,mastodon,1,857,4684,1669866658
hasa.blog,up,mastodon,1,24,867,1685672604
social.lacot.org,up,mastodon,1,662,1940,1669037542
s.schof.org,up,mastodon,1,90,4344,1673436145
social.utdoasn.com,up,mastodon,1,2,3422,1669506700
social.wake.st,up,mastodon,1,27845,26476,1612578265
ansico.dk,up,mastodon,1,1431,11114,1651444685
swmnu.net,up,mastodon,1,3,1177,1670891684
social.bry.bar,up,mastodon,1,1,1925,1676845586
me.its2.fun,up,mastodon,1,4,2765,1626586218
social.inzeiten.de,up,mastodon,1,915,6146,1651179260
mastodon.kitamurakz.com,up,mastodon,1,178,5054,1612578269
fedi.freevariable.com,up,mastodon,1,2,3286,1674622817
mastodon.stellbr.ink,up,mastodon,1,1,1246,1681656297
social.balpha.de,up,mastodon,1,613,11213,1667759428
mastodon.diegopeinador.com,up,mastodon,1,41,4532,1669164413
mastodon.tsub.me,up,mastodon,1,12,955,1676174910
toot.coolkidzone.xyz,up,mastodon,1,0,877,1688269426
social.rozk.net,up,mastodon,1,70,4900,1659816260
social.ghost7.com,up,mastodon,1,107,5889,1667806352
mastodon.geneticjen.com,up,mastodon,1,81,8928,1667424968
mastodon.raviteja.computer,up,mastodon,1,37,3464,1671285705
ursula.ahlamon.org,up,mastodon,1,14,845,1677518087
mastodon.rhys.wtf,up,mastodon,1,1173,9294,1667781178
rattle.wtf,up,mastodon,1,30,22,1672280218
mastodon.maurovanetti.info,up,mastodon,1,0,22,1688166208
social.distantends.net,up,mastodon,1,125,2781,1685695514
howdidthisgethere.masto.host,up,mastodon,1,597,4771,1670115567
fedi.acornfarmer.dev,up,mastodon,1,2,2621,1668320476
tmss2291-1.hostdon.ne.jp,up,mastodon,1,67,340,1681730946
binarystar.social,up,mastodon,1,0,269,1676266545
mstdn.shinminato.com,up,mastodon,1,9,28,1688331355
mastodon.wolfwithsword.com,up,mastodon,1,3,748,1668209016
