hostname,state,software,user_count,note_count,peer_count,discovered_at
social.tecc.me,up,mastodon,1,1,28,1670688158
kksk.one,up,mastodon,1,0,952,1680446345
m.wedgi.us,up,mastodon,1,31,1570,1671824552
toot.jasonscheirer.com,up,mastodon,1,5011,13514,1612578267
mastodon.dapor.net,up,mastodon,1,123,5250,1671202031
melder.social,up,mastodon,1,386,6859,1677221574
micro.hrsn.me,up,mastodon,1,16,580,1678261762
mastodon.carck.co.uk,up,mastodon,1,0,3426,1688599288
m.xuv.be,up,mastodon,1,606,8383,1665351147
sva.social,up,mastodon,1,1,12,1668450973
ellie.chat,up,mastodon,1,1,1241,1626834769
stefankoopmanschap.nl,up,mastodon,1,790,4699,1675505592
mastodon.aargaunet.ch,up,mastodon,1,0,2070,1662579561
social.sir-photch.xyz,up,mastodon,1,118,3239,1678837310
social.lyros.net,up,mastodon,1,11,3585,1672529149
mastodon.wentorp.synology.me,up,mastodon,1,0,6217,1674643267
social.coukaratcha.fr,up,mastodon,1,274,2432,1687361942
mastodon.bores.com,up,mastodon,1,26,4487,1667580468
mastodon.lyonsden.synology.me,up,mastodon,1,34,1109,1678863085
pub.sapzil.org,up,mastodon,1,795,571,1668188255
masto.4lgorhythm.io,up,mastodon,1,72,5688,1671497081
mastodon.danielnorton.com,up,mastodon,1,525,9803,1670652803
mastodon.k8s.forster.cc,up,mastodon,1,2,1,1683145787
mastodon.oromit.de,up,mastodon,1,0,48,1675522510
sudarkoff.social,up,mastodon,1,173,3336,1682633221
proud.social,up,mastodon,1,624,8067,1668414519
mastodon.cjl.io,up,mastodon,1,0,2057,1674101510
fido.stephenbasile.com,up,mastodon,1,20,9162,1612579011
macle-cure.com,up,mastodon,1,65,121,1688985725
mastodon.18m250.org,up,mastodon,1,7,1530,1674266566
fd.toripota.com,up,mastodon,1,56,3,1690023939
userlist.social,up,mastodon,1,0,33,1672207132
jamesgallagher.social,up,mastodon,1,543,6776,1612579011
masto.migou.synology.me,up,mastodon,1,1,271,1678014158
mededelingen.civieleautoriteiten.nl,up,mastodon,1,5,16,1689299556
fedi.katze.sh,up,mastodon,1,32,8092,1665693835
franc.quebec,up,mastodon,1,11,1295,1675403054
mew.lgbt,up,mastodon,1,0,1409,1671574904
nozzi.social,up,mastodon,1,5072,10951,1667609420
mastodon.everythingistacos.net,up,mastodon,1,9,2523,1612578348
radiostatler.social,up,mastodon,1,0,3716,1612579014
status.fberriman.com,up,mastodon,1,110,4237,1675570364
mastodon.suderman.dev,up,mastodon,1,2,867,1687050054
mastodon.computer,up,mastodon,1,44,3453,1612578269
mastodon.christophfink.com,up,mastodon,1,208,5059,1652037759
nemargut.com,up,mastodon,1,206,4397,1672943387
ricci.social,up,mastodon,1,1,224,1670714803
beergeek.social,up,mastodon,1,176,7684,1673027770
mastodon.geofox.org,up,mastodon,1,32,5304,1612578267
m.sqljuju.com,up,mastodon,1,1,51,1671255292
raikow.online,up,mastodon,1,16,2006,1671278492
m.gravitystorm.co.uk,up,mastodon,1,53,1497,1683171112
fedi.valtlai.fi,up,mastodon,1,11,1929,1674410569
0v0.ch,up,mastodon,1,35,5218,1670887092
mastodon.gibbens.dev,up,mastodon,1,124,2906,1631636959
mastodon.roehampton.synology.me,up,mastodon,1,11,1449,1678631718
digitalpharma.social,up,mastodon,1,6,2407,1675949916
social.cabotcove.us,up,mastodon,1,15,1566,1680294824
mastodon.gassner.io,up,mastodon,1,1478,7731,1667949488
ph.social,up,mastodon,1,12,1313,1674976017
social.nanaka.love,up,mastodon,1,224,333,1668033349
mastodon.olisti.co,up,mastodon,1,153,5923,1667609420
mastodon.pyrignis.fr,up,mastodon,1,3,2929,1668707757
scintilla.social,up,mastodon,1,6415,9501,1612578269
social.kimberlychase.com,up,mastodon,1,23,3000,1676156689
tew.social,up,mastodon,1,1,371,1688686971
social.lacheiner.at,up,mastodon,1,4,1763,1672447970
fedi.jordanh.net,up,mastodon,1,54,9399,1669064516
me.not.cy,up,mastodon,1,30,2,1675061310
mastodon.tormakristof.eu,up,mastodon,1,0,1718,1669260989
mastodon.noebauer.xyz,up,mastodon,1,1,1649,1681021275
toot.hex.wtf,up,mastodon,1,1,1799,1668993837
wkfa.org,up,mastodon,1,10,2549,1674692388
choirofeyes.social,up,mastodon,1,4,621,1686513044
fuzz.network,up,mastodon,1,166,1546,1612578347
mast.yurec.online,up,mastodon,1,43,1640,1661106542
mast.boston,up,mastodon,1,0,302,1681321666
forgor.club,up,mastodon,1,678,5131,1673845148
mastodon.chabal.es,up,mastodon,1,37,2395,1676290677
mastodon.borstis.cloud,up,mastodon,1,2,160,1689684735
koehler.social,up,mastodon,1,13,5046,1668107781
mastodon.joshdata.me,up,mastodon,1,500,6855,1649492503
m.mtlynch.io,up,mastodon,1,979,6513,1612578341
macabre.social,up,mastodon,1,0,414,1689063411
mstdn.n-s.tokyo,up,mastodon,1,147,1792,1667803342
mstdn.restall.io,up,mastodon,1,3,4278,1671503847
uwunifi.com,up,mastodon,1,1,9,1689628663
mastodon.sandym.ca,up,mastodon,1,93,4447,1668297440
bjgp.social,up,mastodon,1,231,7393,1669320519
hxr.social,up,mastodon,1,6,392,1676758913
mo.zhz.moe,up,mastodon,1,17,1161,1668475985
social.joeliszovics.com,up,mastodon,1,0,104,1688946196
uilleann.pizza,up,mastodon,1,37,8130,1669930535
mastodon.softwarecurmudgeon.social,up,mastodon,1,3,6077,1670030836
dtwylr.net,up,mastodon,1,3,2632,1673516627
social.hutch.chat,up,mastodon,1,314,8633,1652373384
bfd.so,up,mastodon,1,105,6503,1671183179
mastodon.kt.nnn1590.org,up,mastodon,1,7,15,1675768123
llun.dev,up,mastodon,1,150,1,1668981454
owo.sg,up,mastodon,1,38,267,1671459946
snowmastodon.social,up,mastodon,1,27,2628,1675239459
apa50.online,up,mastodon,1,9,2142,1683524307
blueand.red,up,mastodon,1,81,1403,1682346787
masto.98degrees.co.uk,up,mastodon,1,750,10248,1668042229
mastodon.schaal-server.de,up,mastodon,1,115,6141,1668955582
social.joelwatts.com,up,mastodon,1,0,2185,1671703500
mastodon.spacechris.com,up,mastodon,1,0,892,1668758741
p3dm56xwesyzqo7twt5v33t6qdm7aiapylfp7y5ioknkvarnfsovt2ad.onion,up,mastodon,1,127,42,1644914514
thecommandline.social,up,mastodon,1,1914,97683,1671376428
coolworld.cc,up,mastodon,1,114,1426,1633180017
don.wakamesoba98.net,up,mastodon,1,1069,2665,1612578267
fed.ncm.name,up,mastodon,1,1,0,1632434165
mastodon.toti.is,up,mastodon,1,13,1,1669232876
betweenthelions.link,up,mastodon,1,9554,8744,1670662557
fedi.yaf.ai,up,mastodon,1,231,5514,1669787685
sakuyo.net,up,mastodon,1,308,2280,1668338115
mastodon.sjolin.io,up,mastodon,1,0,1778,1668295680
mastodon.return12.net,up,mastodon,1,8,1361,1671483755
social.brothertec.eu,up,mastodon,1,196,4111,1688744072
mastodon.eveland.dev,up,mastodon,1,10,2887,1668904971
social.euzilla.de,up,mastodon,1,95,7419,1651662838
smith.camp,up,mastodon,1,41,1768,1688778044
masto.tymch.uk,up,mastodon,1,67,1027,1680168796
nickslaney.net,up,mastodon,1,85,6070,1612578271
mstdn.rukin.me,up,mastodon,1,277,9674,1612578268
teldarpaper.com,up,mastodon,1,14,5354,1667772362
m.rse43.com,up,mastodon,1,431,110367,1628337253
mastodon.ibax.org,up,mastodon,1,11,3698,1651004483
toots.benpro.fr,up,mastodon,1,365,8256,1612578269
mastodon.timotheejulien.fr,up,mastodon,1,434,5983,1671264032
moderately.social,up,mastodon,1,389,6220,1674072935
mastodon.metalhearf.fr,up,mastodon,1,9,3040,1669240741
mastodon.treyground.dev,up,mastodon,1,17,2076,1675981584
social.litehell.info,up,mastodon,1,13,2178,1689715464
social.wildeboer.net,up,mastodon,1,4035,25699,1612578269
herb.social,up,mastodon,1,2,1,1689645587
mastodon.cross.net.uk,up,mastodon,1,459,7317,1663956858
social.arazil.net,up,mastodon,1,183,5207,1667325554
social.crem.in,up,mastodon,1,139,5708,1673910452
social.wjtje.dev,up,mastodon,1,55,6343,1667847921
social.tomstu.art,up,mastodon,1,97,2251,1668350480
social.shakedownlive.net,up,mastodon,1,0,1,1688188827
mastodon.qrpth.eu,up,mastodon,1,4,4641,1612578345
heliospace.net,up,mastodon,1,1147,2497,1668152187
obey.social,up,mastodon,1,5,3898,1673038770
mastodon.nube61.syncloud.it,up,mastodon,1,0,4,1689233164
configure.ac,up,mastodon,1,189,2841,1671533572
asocial.dk,up,mastodon,1,31,3149,1651739407
mastodon.cr.yp.to,up,mastodon,1,33,2459,1668690469
justjake.masto.host,up,mastodon,1,8,2107,1674449288
chat.mvolfik.com,up,mastodon,1,3,1603,1670172659
lambdaschmiede.social,up,mastodon,1,6,1261,1680025512
social.3detplus.ch,up,mastodon,1,23,866,1678750752
mastodon.nsnw.ca,up,mastodon,1,278,6702,1612578345
karlsoderstrom.social,up,mastodon,1,23,101800,1670942829
mastodon.twoslashes.com,up,mastodon,1,28,2731,1667737787
mosw.work,up,mastodon,1,303745,6663,1612578269
activity.kammeyer.xyz,up,mastodon,1,20,1854,1674531143
i32.eu,up,mastodon,1,50,2570,1679962299
zacpwhite.social,up,mastodon,1,112,6311,1688550894
demonic.computer,up,mastodon,1,2,30,1685911747
hollablog.at,up,mastodon,1,0,3554,1651077574
mstdn.laccoske.online,up,mastodon,1,13,725,1674371267
social.gr0k.net,up,mastodon,1,320,7807,1671835733
artindekker.com,up,mastodon,1,1,341,1686531493
social.hackersgarage.dev,up,mastodon,1,13,774,1672781997
notasquirrel.dev,up,mastodon,1,43,2211,1688599735
misso-pi.com,up,mastodon,1,55,59,1674480680
social.mtrichardson.com,up,mastodon,1,218,5102,1667458558
mastodon.openformation.io,up,mastodon,1,8,501,1668126754
mstdn.jeffyen.net,up,mastodon,1,189,5935,1668193503
nekonya.nekosnowy.moe,up,mastodon,1,458,2717,1685130130
libretweet.com,up,mastodon,1,1252,8061,1675842202
social.frankreimer.de,up,mastodon,1,25,1698,1667456679
mattstodon.xyz,up,mastodon,1,12,5769,1674133033
social.rozk.net,up,mastodon,1,81,5381,1659816260
arihi.me,up,mastodon,1,6,611,1667832246
mastodon.yasa.gs,up,mastodon,1,27,2470,1669002957
m.3t.au,up,mastodon,1,0,3098,1688792245
social.monch.ee,up,mastodon,1,9,1895,1674182829
recoveryposse.social,up,mastodon,1,22,1296,1672764066
mastodon.irohanano.nl,up,mastodon,1,518,2793,1669670053
sqapy.org,up,mastodon,1,9,98,1686528046
t.aqn.jp,up,mastodon,1,1172,836,1612578266
social.dsimon.com,up,mastodon,1,28,2693,1675982185
mastodon.justinweiss.com,up,mastodon,1,15,2107,1688603889
social.benlopatin.com,up,mastodon,1,265,6527,1667869869
mastodon.kempkens.io,up,mastodon,1,151,7699,1669819277
troet.karlvalentin.de,up,mastodon,1,58,3241,1678980787
shitpost-rodeo.geordieguy.au,up,mastodon,1,21,3282,1671437491
nixie.name,up,mastodon,1,1719,11163,1668941203
masto.ford.id.au,up,mastodon,1,1,9,1612579015
boba.fun,up,mastodon,1,57,643,1675024768
toot.codesocial.org,up,mastodon,1,1,15,1618586657
sub.mb.draculaojisan.com,up,mastodon,1,1,3,1687133877
creature.social,up,mastodon,1,165,1746,1686192660
mastodon.jparenas.com,up,mastodon,1,12,11291,1668939939
mastodon.rhadamanthe.ch,up,mastodon,1,89,246,1670204622
social.shrdr.de,up,mastodon,1,118,4284,1671735075
mstdn.izaten.net,up,mastodon,1,115,149,1688837276
masturbatordon.info,up,mastodon,1,0,1,1668922311
patchouli.today,up,mastodon,1,18271,3546,1612578266
toot.whmcr.com,up,mastodon,1,179,4132,1668187816
social.luckow.org,up,mastodon,1,79,1609,1677332173
mastodon.spv.sh,up,mastodon,1,868,3864,1667676468
mastodon.maximbaz.com,up,mastodon,1,0,1505,1669761703
social.the-goblin.net,up,mastodon,1,68,8043,1668904961
mastodon.adriaan.se,up,mastodon,1,1,317,1612578346
mastodon.alduino.xyz,up,mastodon,1,0,2680,1668906322
njalla.social,up,mastodon,1,39,6060,1668178065
paskell.social,up,mastodon,1,7,2457,1674903531
peck.li,up,mastodon,1,55,3218,1668232083
toots.ananace.dev,up,mastodon,1,194,11995,1668856525
bikeshed.vibber.net,up,mastodon,1,2444,12453,1665253274
mastodon.shapovalov.tech,up,mastodon,1,12,289,1684759349
masto.pizzac.at,up,mastodon,1,1,480,1687093449
mastodon.edkbarber.com,up,mastodon,1,2,2844,1685999191
moew.app,up,mastodon,1,398,7667,1667993138
barkshark.xyz,up,mastodon,1,6099,7680,1612578268
m.upsilo.net,up,mastodon,1,5262,4034,1612578267
fediverse.andy-bell.com,up,mastodon,1,65,8851,1667027505
pal.camp,up,mastodon,1,2,4102,1634105767
386898.xyz,up,mastodon,1,32,229,1678218705
social.grahamharper.net,up,mastodon,1,75,3373,1682110454
notorious.gay,up,mastodon,1,3,8590,1651004483
a.dags.dk,up,mastodon,1,6,233,1651092857
social.etwg.xyz,up,mastodon,1,65,1576,1671661942
social.cybersamurai.digital,up,mastodon,1,2,438,1689704588
dbcohen.rocks,up,mastodon,1,130,10338,1674134692
social.myl.moe,up,mastodon,1,2,2424,1688920189
social.tombert.com,up,mastodon,1,125,595,1689583892
elle.systems,up,mastodon,1,49331,17058,1612578270
the.caffeination.space,up,mastodon,1,18,547,1686622175
brands.chat,up,mastodon,1,0,57,1668149243
mstdn.fujii-yuji.net,up,mastodon,1,35918,13515,1612578266
social.jsantos.eu,up,mastodon,1,121,4829,1687002557
social.seewindows.com,up,mastodon,1,61,2335,1667777524
mastodon.cjdb.xyz,up,mastodon,1,85,5088,1667618616
mastodon.jswc.de,up,mastodon,1,2,6196,1640730251
social.carolineerclark.com,up,mastodon,1,0,31,1668935982
social.auc.edu.au,up,mastodon,1,19,988,1674980853
mstdn.ivtune.net,up,mastodon,1,481,671,1688561797
mastodon.open-web.fr,up,mastodon,1,43,730,1669057682
hannover.masto.host,up,mastodon,1,25,1571,1649979516
anarchy.center,up,mastodon,1,5012,11472,1670815155
m.zr40.nl,up,mastodon,1,0,1000,1685034250
mdon.ee,up,mastodon,1,431,8615,1612578269
social.zhuravel.bz,up,mastodon,1,2,3280,1675086027
sayurili.hostdon.ne.jp,up,mastodon,1,308,517,1673675248
eza.link,up,mastodon,1,856,9727,1668820422
mstdn.mdr-m.net,up,mastodon,1,205,348,1674015318
social.nitrokey.com,up,mastodon,1,677,4915,1612578267
mstdn.gots9713.xyz,up,mastodon,1,67,6783,1612578266
toot.kingj.net,up,mastodon,1,112,7085,1612578347
mastodon.reud.net,up,mastodon,1,45,11,1688888147
m.aki-null.net,up,mastodon,1,557,2998,1612578345
zuhair.social,up,mastodon,1,98,10621,1678666337
fedi.linus.dev,up,mastodon,1,70,1178,1686666290
mastodon.becking.saarland,up,mastodon,1,16,2773,1668414000
ghost.masto.host,up,mastodon,1,13,1207,1686430249
social.braydmedia.de,up,mastodon,1,26,1484,1686831473
jonleibowitz.social,up,mastodon,1,664,10467,1612578270
mastodon.meissners.me,up,mastodon,1,0,3275,1670978843
social.cativa.net,up,mastodon,1,333,4254,1667040143
social.bert.org,up,mastodon,1,141,8144,1612578345
social.myxoz.port0.org,up,mastodon,1,377,3011,1688767899
mastodon.danquinney.com,up,mastodon,1,0,1303,1668080297
crescent.ct2.io,up,mastodon,1,73,2105,1669009745
ian.mn,up,mastodon,1,15,2947,1671448300
mastodon.dropmann.org,up,mastodon,1,0,1406,1676844899
diamondelizaa.com,up,mastodon,1,192,3335,1671660615
verse.aubrielee.com,up,mastodon,1,20,812,1673851141
toot.rwell.org,up,mastodon,1,4,4795,1666847628
social.danux.uk,up,mastodon,1,0,2,1668440078
kraut.social,up,mastodon,1,59,1417,1658841872
m.winblad.io,up,mastodon,1,0,119,1671588921
secdev.vergoz.ch,up,mastodon,1,2,12,1690011177
beam.ta.rdis.dev,up,mastodon,1,605,5642,1668482942
sxnlabs.social,up,mastodon,1,350,5454,1676236992
social.kararyli.net,up,mastodon,1,0,2756,1675463069
mastodon.datamanifesto.org,up,mastodon,1,19,4077,1667754863
social.macwinlin.cloud,up,mastodon,1,2,119818,1665222004
g0o.net,up,mastodon,1,2,1646,1667828510
social.nathandyer.me,up,mastodon,1,24,2607,1689030785
masto.aranfielder.art,up,mastodon,1,142,3958,1667790468
social.brennanbenkert.com,up,mastodon,1,11,1906,1612578266
description.world,up,mastodon,1,63,825,1688353819
strangers.social,up,mastodon,1,0,146,1683216518
mastodon.sharking.com,up,mastodon,1,1,63,1688737750
ansico.dk,up,mastodon,1,1488,11543,1651444685
social.itsze.ro,up,mastodon,1,131,4964,1674460972
mastodon.zougloub.eu,up,mastodon,1,156,8289,1667842407
social.simonschoof.com,up,mastodon,1,6,2491,1677474363
toot.geeky.af,up,mastodon,1,445,9229,1666941433
mastodon.sunflowerfuchs.dev,up,mastodon,1,18,796,1677187129
nado.social,up,mastodon,1,336,6392,1668212212
mastodon.heylookadomain.com,up,mastodon,1,1,1405,1685847918
mastodon.behemoth.social,up,mastodon,1,0,722,1678346391
community.digitalcollections.nyc,up,mastodon,1,11,2572,1668904971
masto.comversive.com,up,mastodon,1,89,2974,1674696828
squidnet.net,up,mastodon,1,456,4895,1675810325
suckersforstatus.social,up,mastodon,1,20,3390,1677237851
don.taprix.org,up,mastodon,1,1548,3345,1612578266
wife.town,up,mastodon,1,888,9063,1625514340
social.fohte.net,up,mastodon,1,745,2094,1677423270
toot.spooky.computer,up,mastodon,1,364,4943,1639649496
m.fnwl.uk,up,mastodon,1,16,4244,1668843791
social.union-st.org,up,mastodon,1,0,7,1688008390
quite.social,up,mastodon,1,24,7509,1652700674
mastodon.alexnackenoff.com,up,mastodon,1,100,4709,1668950792
weewee.social,up,mastodon,1,30,3183,1671214574
social.fast-email.link,up,mastodon,1,0,1309,1612578270
vforge.social,up,mastodon,1,0,216,1684590869
pinnipedia.fedicity.net,up,mastodon,1,375,1104,1686658022
mastodon.familie-tux.de,up,mastodon,1,36,4140,1668915185
toot.tomais.nz,up,mastodon,1,36,3110,1671768118
unsupervised.social,up,mastodon,1,383,8303,1682971000
charr.engineer,up,mastodon,1,407,8038,1671647994
kan.social,up,mastodon,1,133,4690,1669076412
m.rakyll.org,up,mastodon,1,231,9423,1667609420
toot.backbord.net,up,mastodon,1,1,9605,1677137509
social.iridis.uk,up,mastodon,1,0,5161,1668774044
votho.social,up,mastodon,1,20,780,1667496658
fediverse.jarv.is,up,mastodon,1,1300,10189,1669399807
social.admtz.fr,up,mastodon,1,1,27,1689787310
mastodon.elijahr.dev,up,mastodon,1,1,3279,1687575612
mastodon.tenshu.net,up,mastodon,1,16,1064,1689879604
socialfed.nl,up,mastodon,1,147,5930,1650728755
cow.army,up,mastodon,1,555,5716,1671792890
mastodon.lamacchinadesiderante.org,up,mastodon,1,12,1402,1684005907
mastodon.fathermaurer.com,up,mastodon,1,95,1597,1675919885
gamelan.social,up,mastodon,1,0,36,1671064494
myke.social,up,mastodon,1,678,7405,1675792005
ztechnical.net,up,mastodon,1,4,1755,1677923008
mastodon.vaucher.org,up,mastodon,1,9,3260,1669271423
mstdn.ikaruga.me,up,mastodon,1,4,716,1675094262
social.mechanizedarmadillo.com,up,mastodon,1,123,3378,1680418594
social.coolsma.com,up,mastodon,1,776,2611,1684591982
social.schenkel.net,up,mastodon,1,42,1725,1668439352
jjfm.social,up,mastodon,1,0,276,1684833569
r-kara.de,up,mastodon,1,3,269,1612578348
stg.mstdn.plusminus.io,up,mastodon,1,111,511,1612578346
harmston.ch,up,mastodon,1,0,134,1688982734
kinney.social,up,mastodon,1,7,3223,1676169998
social.sonicbunny.com,up,mastodon,1,0,329,1680771891
willems.social,up,mastodon,1,411,9264,1667427474
mastodon.falschgold.net,up,mastodon,1,21,2,1675752401
social.5f9.de,up,mastodon,1,99,2428,1688474180
mosteverywhere.com,up,mastodon,1,443,8251,1668770470
mastodon.michael-anders.net,up,mastodon,1,89,2107,1671805302
mastodon.rockprofile.com,up,mastodon,1,3,525,1669185544
social.modscleo4.dev.br,up,mastodon,1,5,3594,1668067247
mastodon.rjm.id.au,up,mastodon,1,3,1250,1671408532
skj.social,up,mastodon,1,2207,12970,1667678981
zyl.se,up,mastodon,1,2,2770,1668904959
fed.wjboll.es,up,mastodon,1,8,1296,1689714149
social.miovo.me,up,mastodon,1,1,640,1669981186
social.adm.ink,up,mastodon,1,114,1733,1688727579
t.mzh.io,up,mastodon,1,3,157,1688765009
mastodoh.com,up,mastodon,1,18,2772,1672685016
hdty.in,up,mastodon,1,1021,1630,1680996258
schoolahead.social,up,mastodon,1,469,10537,1672259027
dje.li,up,mastodon,1,13,1420,1669269937
alittle.social,up,mastodon,1,77,2417,1668772622
social.raatiniemi.me,up,mastodon,1,5,555,1672274619
social.kaisare.in,up,mastodon,1,60,1747,1674341898
social.thomasjaggi.ch,up,mastodon,1,58,3294,1669917652
mastodon.le-palantir.com,up,mastodon,1,55,2812,1612578783
mastodon.lilith.codes,up,mastodon,1,64,4216,1686247441
social.rhamzeh.com,up,mastodon,1,64,6851,1656877935
signalnine.net,up,mastodon,1,218,7319,1667263593
social.logicalpilot.com,up,mastodon,1,18,2191,1688114546
social.int21.dev,up,mastodon,1,133,7700,1669295527
mastodon.eble.name,up,mastodon,1,1298,8658,1621276891
amazingcto.social,up,mastodon,1,610,4175,1668531935
mastodon.randompherret.com,up,mastodon,1,47,3723,1668212335
pub.ivasilev.net,up,mastodon,1,0,1594,1678156658
masto.luzankia.net,up,mastodon,1,1,7,1690157679
sparrowhawk.social,up,mastodon,1,1627,7023,1675714306
sean.doherty.social,up,mastodon,1,81,5869,1677137510
mastodon.rcrowley.org,up,mastodon,1,207,4734,1667983507
mstdn-vrchat.com,up,mastodon,1,44,8,1688532181
mastodon.excbadacc.es,up,mastodon,1,57,6197,1612578266
social.securitytheater.net,up,mastodon,1,128,2832,1674006882
mstdn.incmplt.net,up,mastodon,1,8,473,1612579139
greyarea.one,up,mastodon,1,3,1608,1674621102
m.gordyf.com,up,mastodon,1,23,2584,1671608566
mstdn.zeku.org,up,mastodon,1,0,3926,1676273934
wuffs.org,up,mastodon,1,647,9510,1682033012
too.tl,up,mastodon,1,1,8270,1612578442
social.nautik.io,up,mastodon,1,30,4683,1675038289
remarker.co,up,mastodon,1,0,1,1682103812
theclacks.cloud,up,mastodon,1,35,3107,1668252245
social.gangneux.net,up,mastodon,1,72,3371,1669986652
mastodon.firc.de,up,mastodon,1,1,10,1612579116
soc.minihost.ovh,up,mastodon,1,6,3,1632251579
jaegersocial.de,up,mastodon,1,2,2140,1667912828
erscheinung47.com,up,mastodon,1,5845,4287,1676419898
me.konklone.com,up,mastodon,1,23,5785,1671419564
social.locrealloc.de,up,mastodon,1,3,1613,1675890215
matts.network,up,mastodon,1,463,93080,1668914538
social.ry.xxx,up,mastodon,1,7,2314,1673768220
mastodon.12charactersorless.synology.me,up,mastodon,1,2,1992,1671738537
mstd.hostdon.ne.jp,up,mastodon,1,4,380,1671870001
social.nanosector.nl,up,mastodon,1,279,5610,1667075651
marx21.social,up,mastodon,1,15,23,1685594034
social.eightballde.luxe,up,mastodon,1,31,2643,1667911303
mastodon.angusworld.org,up,mastodon,1,286,3612,1651231402
emcomm.social,up,mastodon,1,4,516,1676395117
sarcasm.stream,up,mastodon,1,4198,14209,1612578271
mastodon.emmetcoughlan.com,up,mastodon,1,76,3560,1668936651
junkbox69.online,up,mastodon,1,63,11,1685195110
social.mysticalartai.com,up,mastodon,1,6,4632,1667633747
mstdn.lite24.net,up,mastodon,1,1,1,1689467885
mastodon.konkit.tech,up,mastodon,1,5,1791,1667806026
toot.tom-eric.info,up,mastodon,1,6,6189,1667646838
mastodon.bogdan.com.de,up,mastodon,1,15,1170,1673366489
mystodon.net,up,mastodon,1,27,5664,1682202432
fedi.richard-dern.fr,up,mastodon,1,28,332,1687749430
mastodon.fedsinfo.nohost.me,up,mastodon,1,0,2,1688644045
btr.net,up,mastodon,1,1,5193,1667839829
lafriks.id.lv,up,mastodon,1,17,967,1667092187
acra.network,up,mastodon,1,3,5370,1668221121
tiffanywhitedev.social,up,mastodon,1,0,1,1677327900
mastodon.buntcomm.com,up,mastodon,1,1,243,1670291419
mastodon-nieuwspaal.nl,up,mastodon,1,1533,1526,1667335599
ikuhumituki.fedicity.net,up,mastodon,1,3,711,1689226317
mastodon.rosseaux.com,up,mastodon,1,73,7338,1666977114
hoops.chat,up,mastodon,1,4,863,1668841041
mastodon.alvani.me,up,mastodon,1,357,9124,1671838878
jenkins.social,up,mastodon,1,48,928,1674770005
mousetodon.social,up,mastodon,1,0,397,1669026136
social.gaming-gorilla.de,up,mastodon,1,23,2722,1668045895
mastodon.deniau.org,up,mastodon,1,82,2619,1675451304
toot.mymte.de,up,mastodon,1,4179,5960,1682287180
androidmanife.st,up,mastodon,1,1,351,1675145165
zx81.social,up,mastodon,1,425,7179,1667944416
don.fetus.jp,up,mastodon,1,55,5187,1612578267
social.plant-based.place,up,mastodon,1,196,7251,1678120259
mastodon.stenki.eu,up,mastodon,1,8,864,1668743615
tomica.social,up,mastodon,1,109,3979,1668977991
m.jdnet.io,up,mastodon,1,248,112946,1671419002
jenrweb.com,up,mastodon,1,600,5926,1683214059
tinfoil.social,up,mastodon,1,3,1370,1670307430
zephyr.place,up,mastodon,1,59,3440,1676106905
fortunaexmachina.com,up,mastodon,1,22,1304,1669017367
social.duplos.org,up,mastodon,1,0,1068,1670407637
mastodon.syncpundit.io,up,mastodon,1,0,26,1672473930
meinmuenster.land,up,mastodon,1,1407,8037,1667395076
cc.bi,up,mastodon,1,27,115,1660530705
perish.restricted.garden,up,mastodon,1,12,1004,1668472558
h3xtacy.party,up,mastodon,1,24,807,1637889649
social.plom.net,up,mastodon,1,1,1198,1669199161
masto.a0s.de,up,mastodon,1,197,4310,1667199026
social.younger.wtf,up,mastodon,1,74,2545,1688638427
mastodon.baucum.me,up,mastodon,1,494,7917,1612578266
mastodon.hepper.net,up,mastodon,1,3,383,1669682287
toot.protect.earth,up,mastodon,1,1,5,1683391861
social.erw.ink,up,mastodon,1,8,2149,1674182829
mastodon.gideonstar.de,up,mastodon,1,968,6416,1651509162
tulip.moe,up,mastodon,1,0,0,1686756449
gultsch.social,up,mastodon,1,59,5698,1667044068
mastodon.ptmsoft.fr,up,mastodon,1,63,799,1687944518
social.hostpath.de,up,mastodon,1,110,11588,1612578266
mstdn.jeykey.org,up,mastodon,1,1342,2655,1673871266
apb.me,up,mastodon,1,141,6329,1668808905
mastodon.pom.community,up,mastodon,1,1,881,1671425922
jillr.social,up,mastodon,1,320,2103,1667867368
snarky.club,up,mastodon,1,20,4597,1667336204
asliceoffootball.com,up,mastodon,1,37,3397,1688244129
m.skymochi64.gay,up,mastodon,1,48,1658,1688415914
mstdn.moew.art,up,mastodon,1,2,5,1668802523
polyomino.app,up,mastodon,1,21,190,1688847201
social.rlin.eu,up,mastodon,1,0,491,1676812590
mastodon.randomcat.org,up,mastodon,1,142,6854,1666847649
nere.social,up,mastodon,1,6,0,1667890016
fedi.beyleyisnot.moe,up,mastodon,1,261,7486,1668589805
electricglen.com,up,mastodon,1,63,1820,1670342854
masto.miami,up,mastodon,1,4,8104,1672355789
toot.nx-pod.de,up,mastodon,1,46,14720,1612578269
puppybear.social,up,mastodon,1,157,876,1681027912
authn.cc,up,mastodon,1,20,1151,1669009511
mastodon.hardcover.app,up,mastodon,1,0,4,1688857058
campbells.social,up,mastodon,1,5,525,1681088343
social.yoyodyne-it.eu,up,mastodon,1,39,2124,1683052798
gmk.org,up,mastodon,1,5,1558,1686455771
anon-chan.com,up,mastodon,1,167,1559,1672018957
mastodon.cabaal.net,up,mastodon,1,28,1952,1651129556
