hostname,state,software,user_count,note_count,peer_count,discovered_at
mastodon.breuils.com,up,mastodon,1,0,566,1668483635
mastodon.karaolidis.com,up,mastodon,1,0,7235,1686595280
social.macer.life,up,mastodon,1,927,99296,1671405174
mastodon.toptechtidbits.com,up,mastodon,1,244,5557,1681798540
masto.allrite.at,up,mastodon,1,4023,7402,1668999271
q8masto.social,up,mastodon,1,1,13,1672535695
pepple.us,up,mastodon,1,718,8993,1672680015
un.petitp.eu,up,mastodon,1,69,314,1691315565
mastodon.nuage-libre.fr,up,mastodon,1,1,121,1681214531
noodle.social,up,mastodon,1,139,3700,1651064939
stackpointer.ws,up,mastodon,1,359,8264,1650504635
hard.wire.tf,up,mastodon,1,1,331,1688348855
christuncensored.com,up,mastodon,1,1,5,1677833630
embracethevoid.net,up,mastodon,1,26,786,1691324840
gast.social,up,mastodon,1,44,3484,1651486889
adamharis.com,up,mastodon,1,1,1677,1671464482
mastodon.nube61.syncloud.it,up,mastodon,1,0,8,1689233164
hagerman.social,up,mastodon,1,209,6557,1682136877
moralkiosk.social,up,mastodon,1,1,2052,1668090672
social.maindron.io,up,mastodon,1,6,1282,1668040375
noam.social,up,mastodon,1,298,5362,1668480252
leuchtetgruen.me,up,mastodon,1,180,5807,1670938043
social.nico-bayati.de,up,mastodon,1,5,2807,1612578270
social.fbender.de,up,mastodon,1,0,673,1654088523
toot.hostdon.ne.jp,up,mastodon,1,196,5032,1676729158
a.dags.dk,up,mastodon,1,6,230,1651092857
crystallake.camp,up,mastodon,1,540,3236,1684098755
mastodon.dravidam.net,up,mastodon,1,29,4619,1651487922
mstdn.chez.work,up,mastodon,1,29,2568,1688301296
tenfoot.social,up,mastodon,1,60,1837,1691363677
social.coukaratcha.fr,up,mastodon,1,373,2988,1687361942
social.bisby.xyz,up,mastodon,1,113,4623,1612578270
mastodon.azadehafzar.io,up,mastodon,1,0,1334,1688162503
mastodon.dangilbert.eu,up,mastodon,1,1,2752,1668906043
bs-x.org,up,mastodon,1,109,66,1688534282
notpickard.com,up,mastodon,1,979,12489,1636181812
micro.deadringing.blog,up,mastodon,1,385,2940,1688271569
hosszu.social,up,mastodon,1,79,4495,1675782505
twlght.net,up,mastodon,1,76,6802,1669830948
eimi-mastodon.com,up,mastodon,1,462,2859,1692196318
conventionexplorers.com,up,mastodon,1,0,3,1692423090
social.broforce.gay,up,mastodon,1,11,15,1689233164
chat.qca.net,up,mastodon,1,13,1351,1670041300
mastodon.chuckdries.com,up,mastodon,1,3,2540,1676456223
mastodon.pandapa.ws,up,mastodon,1,2,17,1691336351
lukyan.eu,up,mastodon,1,295,3037,1672446393
mastodon.gmb.cz,up,mastodon,1,75,2088,1681750172
big.trash.haus,up,mastodon,1,242,5275,1612578271
mastodon.aioo.ooo,up,mastodon,1,227,2216,1668699102
mstdn.robw.me,up,mastodon,1,0,3079,1612578442
social.rangaya.com,up,mastodon,1,4,2454,1676319743
social.prosumer.dev,up,mastodon,1,567,9232,1672431376
soc.claudon.me,up,mastodon,1,5,1920,1677566216
thias.xyz,up,mastodon,1,267,4966,1668499404
social.cbeck.dev,up,mastodon,1,1,507,1672953928
mastodon.alduino.xyz,up,mastodon,1,0,2710,1668906322
me.konklone.com,up,mastodon,1,25,6021,1671419564
slon.yojik.net,up,mastodon,1,7,5472,1651441057
tirami.hostdon.ne.jp,up,mastodon,1,14,146,1691395186
mastodon.weinzierlweb.com,up,mastodon,1,86,5214,1668904975
chancellor.social,up,mastodon,1,86,121087,1667719004
ferelith.blue,up,mastodon,1,357,3471,1675850527
pub.eeruwang.me,up,mastodon,1,2996,1841,1669484752
masto.syntheticmemory.net,up,mastodon,1,19,1054,1670094146
szklankaolowiu.pl,up,mastodon,1,285,1475,1686342010
syma.social,up,mastodon,1,13,4021,1621763183
social.hostpath.de,up,mastodon,1,115,12091,1612578266
reimalab.art,up,mastodon,1,67,1480,1678977170
masto.chronos-tachyon.net,up,mastodon,1,8053,12239,1667646894
twoheaded.monster,up,mastodon,1,4,386,1649492222
mstd.tomo.gift,up,mastodon,1,109,206,1689863563
toot.chifilly.co.uk,up,mastodon,1,6,5411,1688862161
social.sukany.cz,up,mastodon,1,8,148,1691460015
mastodon.askk.cc,up,mastodon,1,38,108,1653357267
hobapolis.social,up,mastodon,1,242,3697,1672280218
mastodon.doneydenouden.com,up,mastodon,1,360,6470,1668298430
social.yukinobu.jp,up,mastodon,1,50,204,1689681110
dev-null.io,up,mastodon,1,1893,9544,1677399253
mastodon.cyborch.com,up,mastodon,1,1009,106776,1669224188
toots.hallanalysis.com,up,mastodon,1,335,4879,1672337470
bfd.so,up,mastodon,1,126,7634,1671183179
social.lightlyseared.online,up,mastodon,1,4825,10645,1652022280
nozzi.social,up,mastodon,1,5757,11748,1667609420
masto.miami,up,mastodon,1,4,8683,1672355789
social.adkins.coffee,up,mastodon,1,0,1395,1686739217
jontka.fi,up,mastodon,1,3454,8468,1668070057
digitalpharma.social,up,mastodon,1,6,2514,1675949916
mastodon.monsternesslo.ch,up,mastodon,1,1,9,1681722582
social.jeffl.es,up,mastodon,1,291,7323,1669349384
social.synesthesia.co.uk,up,mastodon,1,1098,9237,1667858025
toot.prettyhefty.com,up,mastodon,1,0,738,1688714819
mastodon.navarro.pub,up,mastodon,1,0,1171,1668910135
social.muchametow.de,up,mastodon,1,1,1222,1677565310
social.drdrrae.top,up,mastodon,1,0,993,1687627047
trondon.duckdns.org,up,mastodon,1,0,4293,1668904961
mastodon.chester.id.au,up,mastodon,1,1,5789,1671494715
mastodon.nachos.click,up,mastodon,1,1,13,1691357295
hippyjim.uk,up,mastodon,1,56,3960,1668511113
toot.yukimochi.jp,up,mastodon,1,81285,9963,1612578268
desu.social,up,mastodon,1,10603,18349,1612578268
social.younger.wtf,up,mastodon,1,153,4029,1688638427
ichraum.social,up,mastodon,1,9,2318,1672433752
cow.army,up,mastodon,1,581,6050,1671792890
mastodon.sandym.ca,up,mastodon,1,103,4617,1668297440
social.simonschoof.com,up,mastodon,1,14,2985,1677474363
social.singularity.sh,up,mastodon,1,23,2752,1681592114
social.thms.uk,up,mastodon,1,2989,14851,1673293683
voyager.interstellar.flights,up,mastodon,1,2,212,1691419445
mstdn.paparasitic.com,up,mastodon,1,368,4570,1675146610
torisan.party,up,mastodon,1,2147,2704,1688661678
mastodon.veen.world,up,mastodon,1,131,3788,1668573534
social.vodkabull0.de,up,mastodon,1,0,1497,1675423183
masto.tab-e.de,up,mastodon,1,1,3683,1668511132
m.zaatar.org,up,mastodon,1,5,3493,1670079024
hackers.org,up,mastodon,1,15,1935,1680312374
ruinous.social,up,mastodon,1,27,9208,1641898560
s.ovalerio.net,up,mastodon,1,1408,13306,1612578269
social.masawada.me,up,mastodon,1,229,617,1676291188
suivez.moi.ovh,up,mastodon,1,74,3901,1651502551
social.ms1.me,up,mastodon,1,27,5057,1681474171
social.right.wtf,up,mastodon,1,23,3490,1668357266
social.ziez.eu,up,mastodon,1,9,11533,1667042649
mastodon-dev.mainasuk.com,up,mastodon,1,4,2,1689867102
toot.coolkidzone.xyz,up,mastodon,1,2,3370,1688269426
jtrem.me,up,mastodon,1,15,3297,1681564842
masto.ochagavia.nl,up,mastodon,1,7,321,1681536165
amazingcto.social,up,mastodon,1,610,4376,1668531935
abstracta.osrx.chat,up,mastodon,1,1,917,1676825534
sns.lunaticducks.com,up,mastodon,1,1,778,1689661276
mastodon.lebreton.fr,up,mastodon,1,11,1160,1668534910
masto.vocata.one,up,mastodon,1,9,419,1681542176
kraut.social,up,mastodon,1,61,1454,1658841872
social.spiezmaestro.ch,up,mastodon,1,11,273,1675541542
mastodon.bvmensvoort.nl,up,mastodon,1,0,226,1690939083
social.beardishly.com,up,mastodon,1,6,1444,1667690814
social.yorkshiregeek.xyz,up,mastodon,1,106,3055,1689011982
mstdn.toya.blog,up,mastodon,1,94,786,1690269318
bokormebolet.masto.host,up,mastodon,1,1616,1065,1652420209
mastodon.77co.ws,up,mastodon,1,2,2671,1672397416
mstdev.coyote.fail,up,mastodon,1,2,35,1689166873
mastodon.vnaganami.com,up,mastodon,1,345,1895,1668436640
mas.todon.de,up,mastodon,1,0,662,1652387262
himself.alexanderdunkel.com,up,mastodon,1,11,1270,1682595393
social.nitrokey.com,up,mastodon,1,689,4915,1612578267
natsu.page,up,mastodon,1,4083,4332,1612578266
social.tanelpoder.com,up,mastodon,1,165,3041,1673490695
social.macbeth.cc,up,mastodon,1,158,5246,1612578271
forster.pro,up,mastodon,1,107,7559,1670184828
hamburguesa.minecraftanarquia.xyz,up,mastodon,1,39,178,1652373384
mstdn.imi.moe,up,mastodon,1,43,9780,1612581151
mastodon.dergrimm.net,up,mastodon,1,54,11533,1649492222
mastodon.nickcharlton.net,up,mastodon,1,718,7081,1668911603
social.opticality.com,up,mastodon,1,7,2200,1677187129
chelmi.info,up,mastodon,1,5,1970,1679432526
mastodon.cowebapapa.nohost.me,up,mastodon,1,1,219,1691552543
kemoner-don.tokyo,up,mastodon,1,270,2577,1612578265
social.jackhumphrey.me,up,mastodon,1,124,5713,1668555659
mstdn.camorad.cloud,up,mastodon,1,0,0,1691065219
social.hanol.fr,up,mastodon,1,45,3719,1673817977
s.segundo.io,up,mastodon,1,0,1606,1693118678
mastodon.sophieversum.net,up,mastodon,1,24,1833,1668542960
dvsn.net,up,mastodon,1,440,4999,1668555659
mastoben.rocks,up,mastodon,1,737,4622,1681426287
mastodon.olivr.me,up,mastodon,1,74,1692,1668925164
mastodon.noebauer.xyz,up,mastodon,1,1,1874,1681021275
impa.cc,up,mastodon,1,1,534,1674828527
twee.taibsu.net,up,mastodon,1,3,10,1687116412
mastodon2.cameko.org,up,mastodon,1,1,175,1692237743
barelysocial.org,up,mastodon,1,982,6483,1674157623
mastodon.ibax.org,up,mastodon,1,11,3855,1651004483
sevenscreens.net,up,mastodon,1,824,54539,1671286511
mastodon.hydex11.net,up,mastodon,1,5,14,1691752238
mastodon.sirquen.fr,up,mastodon,1,6,467,1674886986
social.dsbeans.com,up,mastodon,1,235,10914,1677469805
mastodon.mailstation.de,up,mastodon,1,333,3163,1672126275
maddux.blog,up,mastodon,1,7,754,1672303576
mastodon.fam-ribbers.com,up,mastodon,1,756,6609,1612578269
doesstuff.social,up,mastodon,1,112,3145,1691186432
mastodon.lw1.at,up,mastodon,1,224,5264,1612578271
mstdn.eternalreliquary.com,up,mastodon,1,45,800,1691873677
maciaszek.social,up,mastodon,1,1088,9757,1668090672
coma.social,up,mastodon,1,2892,9468,1669040634
siyasettime31.com,up,mastodon,1,0,45,1691889030
social.chmod777.org,up,mastodon,1,1,2391,1612578267
net.simon-galland.fr,up,mastodon,1,8,117,1691565540
lawnerd.org,up,mastodon,1,4,2774,1682635557
as9136.social,up,mastodon,1,5,901,1691593541
roggenkamp.social,up,mastodon,1,18,96068,1672271717
toot.norbipeti.tech,up,mastodon,1,3,390,1687397978
femboys-in.space,up,mastodon,1,0,9,1689126738
me.not.cy,up,mastodon,1,32,2,1675061310
squirrel.pub,up,mastodon,1,16,3881,1691591151
watermill.fedicity.net,up,mastodon,1,4,2,1691116099
mastodon.malbak.fr,up,mastodon,1,0,0,1669508229
toot.ptinem.io,up,mastodon,1,1106,10028,1612578268
social.neurer.com,up,mastodon,1,3,3313,1669476460
abshoff.social,up,mastodon,1,140,6145,1667693091
dat-a.com,up,mastodon,1,243,4448,1641611098
islet.drapor.me,up,mastodon,1,1377,109,1612578347
social.mchosted.nl,up,mastodon,1,0,9,1691156581
mastodon.federate.lol,up,mastodon,1,0,1265,1691684958
matthijs.social,up,mastodon,1,0,1922,1682815451
mstdn.eternalflame24.com,up,mastodon,1,442,235,1676635811
social.nwego.com,up,mastodon,1,0,22,1681027359
terrible.computer,up,mastodon,1,6,2248,1682705274
social.durell.net,up,mastodon,1,9,8053,1669006020
polycycle.io,up,mastodon,1,3,3368,1682721700
social.laramy.black,up,mastodon,1,1,3312,1689111825
deltaho.us,up,mastodon,1,316,191,1681357485
mastodon.dommunicate.com,up,mastodon,1,1,265,1691694804
social.osla.site,up,mastodon,1,7,3,1630474207
mastodon.delic.fi,up,mastodon,1,19,2547,1672179300
mandelbrotsetapp.com,up,mastodon,1,1,1529,1668129047
urda.social,up,mastodon,1,192,4033,1691664405
mastodon.dlun.ch,up,mastodon,1,79,9310,1692498409
toot.gmartin.net,up,mastodon,1,433,4085,1668472099
mastodon.km6g.us,up,mastodon,1,2944,14078,1654708990
mst.small.cloud,up,mastodon,1,26,2853,1682733234
vigaucho.eu,up,mastodon,1,3,1560,1668574046
spielschrank.com,up,mastodon,1,17,2701,1669047953
social.seewindows.com,up,mastodon,1,61,2399,1667777524
axiomeval.social,up,mastodon,1,68,2464,1672262633
mastodon.lyonsden.synology.me,up,mastodon,1,34,1231,1678863085
schoolahead.social,up,mastodon,1,514,11457,1672259027
mastodon.andert.me,up,mastodon,1,0,8,1689107366
mastodon.kitamurakz.com,up,mastodon,1,180,5453,1612578269
mastodon.distos.org,up,mastodon,1,3,2749,1669639334
social.sinnesro.se,up,mastodon,1,367,9213,1682800982
murray.run,up,mastodon,1,28,5486,1670632737
social.papayankee.fr,up,mastodon,1,2,1526,1672250172
social.hypernodemedia.com,up,mastodon,1,3,1191,1673933205
mast.boston,up,mastodon,1,0,343,1681321666
owo.ee,up,mastodon,1,20,1128,1671945816
mastodon.horrendum.com,up,mastodon,1,243,4477,1691411642
mastodon.lys.ee,up,mastodon,1,4,429,1689361411
xianlandia.com,up,mastodon,1,28,634,1672249488
social.schoepski.de,up,mastodon,1,1,1988,1668613393
social.shrn.co,up,mastodon,1,20,9595,1668834443
air11.social,up,mastodon,1,242,7161,1670720909
pub.wevans.social,up,mastodon,1,24,712,1682841847
thecommandline.social,up,mastodon,1,2469,98631,1671376428
mastodon.mindthebig.rocks,up,mastodon,1,0,81,1691396201
mastodon.decwebb.com,up,mastodon,1,0,881,1676565141
morash.me,up,mastodon,1,20,12563,1669449612
mastodon.jzp.se,up,mastodon,1,376,5931,1672258327
mastudon.com,up,mastodon,1,282,6055,1669072822
m.ie9.org,up,mastodon,1,470,5338,1672296506
x.nichipon.com,up,mastodon,1,4,806,1691689248
mastodon.karrmedia.com,up,mastodon,1,1,589,1668935418
social.gr0k.net,up,mastodon,1,333,8471,1671835733
mstdn-vrchat.com,up,mastodon,1,46,10,1688532181
mastodon.rym.social,up,mastodon,1,446,4826,1669588873
piepants.xyz,up,mastodon,1,368,4389,1682859962
cosmopoliteben.com,up,mastodon,1,101,444,1682950646
socia.dev,up,mastodon,1,65,10062,1612578270
auxim.social,up,mastodon,1,1,1904,1691898001
social.hechtinsgefecht.de,up,mastodon,1,165,4510,1689093043
cau.se,up,mastodon,1,0,1158,1667997872
loxo.idiocy.xyz,up,mastodon,1,33,588,1691893139
social.dual-space.solutions,up,mastodon,1,6,3367,1684983984
mastodon.braydenfrankl.in,up,mastodon,1,9,1965,1687445946
social.yob.id.au,up,mastodon,1,4,757,1691844310
willisbriggs.me,up,mastodon,1,2,818,1691893139
social.chancearthur.com,up,mastodon,1,86,11306,1680293583
wezerl.com,up,mastodon,1,1,91,1671846500
mastodon.fedi.100terres.com,up,mastodon,1,38,8781,1669043177
social.schmid.tv,up,mastodon,1,167,3989,1669161236
ankokunogrove.hostdon.ne.jp,up,mastodon,1,2191,2558,1679909670
mastodon.namel.fr,up,mastodon,1,65,3035,1667513999
kertwang.me,up,mastodon,1,148,5324,1688461718
social.yoyodyne-it.eu,up,mastodon,1,59,2810,1683052798
abraham.su,up,mastodon,1,433,241305,1672071267
mastodon.rjm.id.au,up,mastodon,1,4,1380,1671408532
toot.cassee.net,up,mastodon,1,0,384,1675105210
paupau.masto.host,up,mastodon,1,14,1713,1612578345
social.harukizaemon.com,up,mastodon,1,489,5949,1689093013
mastodon.adhocon.com,up,mastodon,1,0,5482,1669629410
social.prisciou.v6.rocks,up,mastodon,1,0,1,1669467801
s.tynityper.io,up,mastodon,1,15,837,1689008362
social.hillion.co.uk,up,mastodon,1,3,633,1682826877
mastodon.screentimes.net,up,mastodon,1,349,4112,1671836450
m.beow.party,up,mastodon,1,6,1956,1671339551
tomica.social,up,mastodon,1,192,4697,1668977991
rattle.wtf,up,mastodon,1,30,44,1672280218
m.toad.host,up,mastodon,1,324,4382,1689754826
mastodon.joebuhlig.com,up,mastodon,1,6002,3365,1661980408
moodoo.org,up,mastodon,1,1026,9276,1666412663
toot.cyano.uk,up,mastodon,1,8,416,1691961384
social.dssc.io,up,mastodon,1,707,10702,1669510117
pal.camp,up,mastodon,1,2,4417,1634105767
mastodon.sethb.com,up,mastodon,1,271,9880,1670054303
mastodon.fiveop.de,up,mastodon,1,152,4040,1612578345
eza.link,up,mastodon,1,873,10197,1668820422
mastodon.crepieux.eu,up,mastodon,1,6,3411,1672255826
social.portal.siberspace.org,up,mastodon,1,4,1604,1671865183
theculture.quest,up,mastodon,1,75,1894,1668159413
social.mysticalartai.com,up,mastodon,1,6,4821,1667633747
social.holovaty.com,up,mastodon,1,169,8892,1667592161
where.keri.is,up,mastodon,1,19,4249,1671386276
ma.m4fx.de,up,mastodon,1,32,845,1691557225
mastodon.bleu.api-d.com,up,mastodon,1,1,972,1689094063
is.a.qute.dog,up,mastodon,1,4880,4302,1612578267
social.resihold.com,up,mastodon,1,0,1228,1682973414
mastodon.rcrowley.org,up,mastodon,1,0,579,1667983507
mmi.todon.de,up,mastodon,1,0,284,1683051393
blackmentwerking.live,up,mastodon,1,2,1946,1691967993
socks.masto.host,up,mastodon,1,1311,13604,1667369544
leandr.in,up,mastodon,1,38,3725,1668935418
odon.mast.zone,up,mastodon,1,251,3799,1687327353
cosmic-purple.monster,up,mastodon,1,48,56,1689834028
ta2.tokyo,up,mastodon,1,227,300,1683015220
ellie.chat,up,mastodon,1,1,1269,1626834769
toots.benpro.fr,up,mastodon,1,405,8328,1612578269
social.smalldog.club,up,mastodon,1,1409,6867,1670169903
ezzz.au,up,mastodon,1,307,5044,1669640047
jenkins.social,up,mastodon,1,48,1010,1674770005
m.170908.xyz,up,mastodon,1,122,4082,1662404922
bluppen.blog,up,mastodon,1,32,1385,1683143973
literature.ink,up,mastodon,1,2,1485,1692050944
lambdaschmiede.social,up,mastodon,1,7,1365,1680025512
mstdn.jmrp.io,up,mastodon,1,52,9067,1674983632
barrowof.gay,up,mastodon,1,2187,6873,1683213381
dotexperiment.org,up,mastodon,1,77,3789,1669325569
social.gochiuma.net,up,mastodon,1,94,1365,1669128929
mstdn.mas2k-bp.net,up,mastodon,1,24,14,1680800842
social.pauldev.co,up,mastodon,1,1,119713,1671065885
wuffs.org,up,mastodon,1,998,10888,1682033012
ettanity.uk,up,mastodon,1,6,953,1692008494
congressof.rave.nz,up,mastodon,1,4,432,1612578345
ajin.la,up,mastodon,1,41064,14387,1612578266
montmast.com,up,mastodon,1,0,5646,1672179386
tammenpaa.com,up,mastodon,1,9,3175,1678471817
crossdon.com,up,mastodon,1,583,2204,1688635449
mastodon.berget.nu,up,mastodon,1,1,3685,1668013371
fedi.jordanh.net,up,mastodon,1,59,9704,1669064516
deklinpike.social,up,mastodon,1,1,1407,1672197269
mastodon.tommy.gg,up,mastodon,1,1,4284,1681157421
olifantje.hw74.com,up,mastodon,1,17,3737,1669224188
social.sowelijanpona.xyz,up,mastodon,1,40,1076,1683065841
acgn.ca,up,mastodon,1,0,12,1681124916
warp.asu.sh,up,mastodon,1,2,7212,1688341981
shitpost-rodeo.geordieguy.au,up,mastodon,1,21,3331,1671437491
toonvandeputte.be,up,mastodon,1,1385,12654,1667369544
neko.cat,up,mastodon,1,851,7331,1668469276
vorlon.space,up,mastodon,1,34,4274,1612578268
lifehack.social,up,mastodon,1,100,4647,1681207719
sns.feistel.party,up,mastodon,1,20,2241,1692088088
mastodon.cross.net.uk,up,mastodon,1,471,7964,1663956858
hawco.ca,up,mastodon,1,1,1056,1689091827
narf.social,up,mastodon,1,1,168,1668267168
nicolas.social,up,mastodon,1,4,5700,1668906192
vtgcomp.com,up,mastodon,1,3,4406,1671245706
social.4gl.io,up,mastodon,1,35,331,1662925453
mastodon.diegopeinador.com,up,mastodon,1,46,5087,1669164413
mastodon.dehopre.dev,up,mastodon,1,123,799,1669241538
huskies.online,up,mastodon,1,158,3400,1681228964
witches.social,up,mastodon,1,5556,5353,1612578345
mastodon.florianbrochard.fr,up,mastodon,1,84,3479,1668575494
albaruthenica.masto.host,up,mastodon,1,497,5073,1663237673
conwayfamily.org,up,mastodon,1,3,2672,1668943198
toot.nul.ie,up,mastodon,1,4,835,1669065510
m.gravitystorm.co.uk,up,mastodon,1,88,2124,1683171112
mastodon.qrpth.eu,up,mastodon,1,4,4914,1612578345
i.dongxi.ca,up,mastodon,1,32,2164,1651141971
mastodon.raddemo.host,up,mastodon,1,17,573,1673336228
m.with.moe,up,mastodon,1,0,6,1663734311
ztechnical.net,up,mastodon,1,4,1999,1677923008
social.orangechair.org,up,mastodon,1,43,8880,1671520247
mastodon.jaquanor.com,up,mastodon,1,171,3027,1669146035
entelodont.social,up,mastodon,1,18,585,1670961567
mastodon.baker.uk,up,mastodon,1,2,5024,1669912306
social.carolineerclark.com,up,mastodon,1,0,31,1668935982
social.mcavey.net,up,mastodon,1,0,2263,1667633747
e621.one,up,mastodon,1,48,5383,1689087774
mastodon.justinweiss.com,up,mastodon,1,26,3216,1688603889
mastodon.errbufferoverfl.me,up,mastodon,1,1163,8971,1671246696
campbells.social,up,mastodon,1,5,636,1681088343
mastodon.maximbaz.com,up,mastodon,1,0,1666,1669761703
ok.programmer.town,up,mastodon,1,56,3283,1672024860
mastodon.alrescha.com,up,mastodon,1,17,1720,1692130268
mstdn.ke1go360.net,up,mastodon,1,36,12,1692091279
social.arcanelab.net,up,mastodon,1,5,647,1692120335
mastodon.gnuconsulting.com,up,mastodon,1,2,60,1692151307
zadi.social,up,mastodon,1,1,475,1692119481
m.occ.me,up,mastodon,1,14,3663,1689458448
mainspitze.social,up,mastodon,1,0,262,1692132618
mastodon.thewdhanat.com,up,mastodon,1,8,3042,1672352441
holonet.social,up,mastodon,1,138,7084,1688282511
hawks.im,up,mastodon,1,150,6272,1670005411
satellite.spica.bz,up,mastodon,1,77,48,1681139170
social.zaaltek.net,up,mastodon,1,269,5481,1672127027
toot.tomn.co.uk,up,mastodon,1,9,597,1671571121
mstdn.mdr-m.net,up,mastodon,1,205,349,1674015318
ginny.chat,up,mastodon,1,2978,12123,1668941743
fed.alteregocreations.com,up,mastodon,1,229,1898,1663265365
mastodon.emmetcoughlan.com,up,mastodon,1,81,3700,1668936651
ediverse.vip,up,mastodon,1,10,2203,1677212903
social.sodajerker.com,up,mastodon,1,37,3234,1672084248
roleplaycastle.com,up,mastodon,1,25,9379,1672048754
mastodon.baucum.me,up,mastodon,1,498,8044,1612578266
me.nzen.ski,up,mastodon,1,72,8277,1670004150
social.matarillo.com,up,mastodon,1,422,606,1612579014
omnitest.social,up,mastodon,1,4,1203,1669510934
thatssofetch.pink,up,mastodon,1,0,1325,1692128402
nuu.cat,up,mastodon,1,88,4691,1674074456
social.wittenberg.onl,up,mastodon,1,0,1900,1681163400
nelson.fun,up,mastodon,1,585,5090,1672111060
mastodon.nk.ca,up,mastodon,1,0,1,1672874928
mastodon.titi.me.uk,up,mastodon,1,2,2220,1672082528
mstdn.hitoxu.com,up,mastodon,1,4066,7097,1612578268
social.simoncook.org,up,mastodon,1,17,4673,1674784429
forgor.club,up,mastodon,1,743,5402,1673845148
mastodon.tormakristof.eu,up,mastodon,1,0,5480,1669260989
social.veltens.org,up,mastodon,1,504,11416,1667467992
social.fedi-multi-verse.eu,up,mastodon,1,5,845,1692143000
mastodon.projektchaos.network,up,mastodon,1,7,3620,1667975941
mastodon.taewaloni.net,up,mastodon,1,2,10,1667187766
toot.protect.earth,up,mastodon,1,2,119,1683391861
mstdn.wiper.dev,up,mastodon,1,2318,1584,1612578267
mstdn.shinminato.com,up,mastodon,1,41,209,1688331355
mastodon.vaucher.org,up,mastodon,1,12,3628,1669271423
ma.bitraten.net,up,mastodon,1,0,1819,1683422304
posts.jondoes.com,up,mastodon,1,149,1,1662609695
toot.mymte.de,up,mastodon,1,6431,6821,1682287180
mastodon.joelving.dk,up,mastodon,1,938,9883,1612578345
alceawisteria.de,up,mastodon,1,65,3630,1676342146
social.hodos.ro,up,mastodon,1,38,3982,1687293983
social.skrasek.us,up,mastodon,1,493,328,1668359726
mastodon.lyng.space,up,mastodon,1,320,5241,1664179370
social.olomorn.net,up,mastodon,1,0,191,1668938124
briefly.eric.pe,up,mastodon,1,19,2796,1672069767
m.unix.house,up,mastodon,1,290,5401,1668427733
social.shinyuu.net,up,mastodon,1,9,1605,1668933960
mastodon.kvecchione.com,up,mastodon,1,5,1212,1670422198
3rdstone.cc,up,mastodon,1,2320,11940,1672078729
social.3detplus.ch,up,mastodon,1,26,988,1678750752
xn--eckycf7j.com,up,mastodon,1,10,3,1663983753
asocial.dk,up,mastodon,1,31,2461,1651739407
social.legrand.im,up,mastodon,1,881,12384,1667682955
neontechnica.lol,up,mastodon,1,2,929,1672307098
woehl.social,up,mastodon,1,42,3650,1674681583
mastodon.adorsaz.ch,up,mastodon,1,147,1905,1672950480
said.social,up,mastodon,1,240,10019,1679181884
fedifriends.social,up,mastodon,1,129,782,1693083273
artificial.social,up,mastodon,1,0,2,1682067025
wbknl.xyz,up,mastodon,1,53,1855,1688305444
orlovsky.online,up,mastodon,1,39,1661,1688300040
social.hibiki.eu,up,mastodon,1,6,2322,1668936197
mastodon.ramble.moe,up,mastodon,1,77,35347,1668937869
toot.mountainmoving.co,up,mastodon,1,7,4434,1689104736
purplespider.social,up,mastodon,1,70,4103,1675258700
social.nathandyer.me,up,mastodon,1,63,4285,1689030785
masto.ashfurrow.com,up,mastodon,1,886,16238,1665145754
social.simonwgill.com,up,mastodon,1,102,5168,1649957536
kroo.co,up,mastodon,1,0,1638,1668936405
social.lacheiner.at,up,mastodon,1,4,1875,1672447970
social.nanaka.love,up,mastodon,1,249,345,1668033349
bikeshed.vibber.net,up,mastodon,1,3514,13281,1665253274
nonbiridon.hostdon.ne.jp,up,mastodon,1,21393,5194,1628501539
social.awmb.uk,up,mastodon,1,73,5918,1671571994
social.zedpro.me,up,mastodon,1,1,579,1625594391
mastodon.magnatranquillo.it,up,mastodon,1,34,2431,1671557157
mst.csoundc.info,up,mastodon,1,3,2,1691635489
supebase.com,up,mastodon,1,0,4,1692184075
mastodon.lebeaunuage.net,up,mastodon,1,501,2288,1672923776
mathewson.social,up,mastodon,1,4,1087,1672173770
fedi.skyizwhite.dev,up,mastodon,1,195,5200,1681827889
strangers.social,up,mastodon,1,0,167,1683216518
sundet.io,up,mastodon,1,189,128500,1668074844
social.joshdick.net,up,mastodon,1,443,7660,1675974461
social.maleo.uk,up,mastodon,1,677,8402,1676112725
mededelingen.civieleautoriteiten.nl,up,mastodon,1,12,217,1689299556
koyomi.co,up,mastodon,1,168,4389,1677186946
social.macwinlin.cloud,up,mastodon,1,6,120300,1665222004
don.nekocross.xyz,up,mastodon,1,143,4450,1652622424
gitrepotransfer.cs.swarthmore.edu,up,mastodon,1,0,1,1687484636
social.wildeboer.net,up,mastodon,1,3952,26565,1612578269
people.awayfrompeople.com,up,mastodon,1,152,3558,1672150485
social.hilmarp.com,up,mastodon,1,2,320,1692262899
social.scarrott.uk,up,mastodon,1,3,1311,1675131761
mmasuda.hostdon.ne.jp,up,mastodon,1,9,3713,1675929641
drohm.eu,up,mastodon,1,1428,4731,1684160356
guillemette.social,up,mastodon,1,72,6735,1683253192
holygrena.de,up,mastodon,1,320,5753,1669636927
hola-soy-milk.online,up,mastodon,1,267,3307,1683252497
social.psjb.me,up,mastodon,1,123,3053,1652186151
