hostname,state,software,user_count,note_count,peer_count,discovered_at
autisticpri.de,up,mastodon,2,3635,13840,1684336864
mastodon.freumh.org,up,mastodon,2,45,2538,1669437527
mastodon.random-hero.com,up,mastodon,2,49,7522,1690090114
m.phase.org,up,mastodon,2,2513,16101,1667303346
mastodon.tevinzhang.com,up,mastodon,2,102,2949,1694434778
social.braxo.se,up,mastodon,2,475,6308,1678013492
toot.morikka.me,up,mastodon,2,6819,3732,1612578266
mastodon.shodan.io,up,mastodon,2,61,2008,1672615106
mastodon.rehtiniko.xyz,up,mastodon,2,2,846,1669616565
mastodon.benpettis.ninja,up,mastodon,2,446,9802,1671081785
heychrismackintosh.com,up,mastodon,2,73,5901,1669865287
foule.net,up,mastodon,2,82,6693,1667787883
test.justdalek.com,up,mastodon,2,1,74,1694136524
noxon.cc,up,mastodon,2,1392,12299,1675122994
phonetown.net,up,mastodon,2,4,2818,1692577113
masterdon.whconsulting.biz,up,mastodon,2,1,1,1696407305
lavenby.site,up,mastodon,2,56,4336,1676326717
mastodon.alljoin.me,up,mastodon,2,452,3758,1676496286
saltedskies.social,up,mastodon,2,6,146001,1671444276
mastodon.sujets-libres.fr,up,mastodon,2,644,4951,1668251876
freizeitparks.social,up,mastodon,2,2,54,1687511224
masto.machlis.com,up,mastodon,2,661,10609,1688039780
fedi.limes.pink,up,mastodon,2,633,5019,1688943256
unlicensed.doctor,up,mastodon,2,27,334,1672880820
mastodon.leblanc.io,up,mastodon,2,6,4000,1615690539
mastodon.invoke.coffee,up,mastodon,2,5,9266,1635195230
m.bratpfannenberg.com,up,mastodon,2,178,5169,1667232387
mastodon.rubend.nl,up,mastodon,2,2,400,1672531401
sozial.cyberpunk.gmbh,up,mastodon,2,907,10329,1676468733
pidibi.com,up,mastodon,2,309,2392,1668592110
social.jcarbaugh.com,up,mastodon,2,84,5890,1667713799
mastodon.aenead.net,up,mastodon,2,0,970,1698689894
lousydomain.xyz,up,mastodon,2,1283,11384,1667949897
hypno.church,up,mastodon,2,6037,4107,1612578267
kannitverstan.eu,up,mastodon,2,1523,6690,1667915642
mastodon.techtriage.guru,up,mastodon,2,6,12,1698723287
miserables.net,up,mastodon,2,1072,7178,1668566266
negative.social,up,mastodon,2,26,3218,1671693500
mastodon.mado.moe,up,mastodon,2,248,2988,1641121194
mastodon.pandapa.ws,up,mastodon,2,2,41,1691336351
mstdn.asterism.xyz,up,mastodon,2,241391,10975,1612578268
vegenx.social,up,mastodon,2,190,4505,1671377362
wizarding-world.icu,up,mastodon,2,44022,9359,1676385787
m.nov.im,up,mastodon,2,0,13,1670879532
eepygirls.tech,up,mastodon,2,264,3671,1695318306
social.urspringer.de,up,mastodon,2,11401,7342,1612578270
mastodon.philtanner.com,up,mastodon,2,1262,5543,1691530667
gn-tronics.dev,up,mastodon,2,424,12214,1635606577
social.dan.cloud,up,mastodon,2,2,2567,1667867368
mastohack.com,up,mastodon,2,425,10715,1676328640
mastodon.nibiru.nz,up,mastodon,2,223,2567,1668914538
mastodon.starlink.cz,up,mastodon,2,8,987,1668977964
mdn.keasti.net,up,mastodon,2,28,517,1612578346
social.kemitix.net,up,mastodon,2,85,3232,1673883943
hamilton.social,up,mastodon,2,29,4932,1674413037
social.callingallpapers.com,up,mastodon,2,1470,687,1675701089
m.kc4kqe.org,up,mastodon,2,4460,620,1677187129
sailstrails.cafe,up,mastodon,2,198,7333,1667076961
inkspill.co,up,mastodon,2,120,1110,1695319004
laconic.social,up,mastodon,2,805,4627,1694664358
mastodon.electrifyingcloud.com,up,mastodon,2,3,9004,1670955027
mastodon.freeway.network,up,mastodon,2,5,2567,1668937951
mastodon.bekesi.org,up,mastodon,2,20,360,1612578346
gazuji.com,up,mastodon,2,25,2020,1674410977
foxpile.online,up,mastodon,2,457,2366,1691384850
fedi.lat,up,mastodon,2,664,4747,1696149957
afk.social,up,mastodon,2,29,8575,1613542147
social.mooseybytes.com,up,mastodon,2,204,6257,1672502986
hepburn.social,up,mastodon,2,257,8615,1671598415
social.rust-lang.org,up,mastodon,2,1,7039,1696711901
mastodon.veillance.xyz,up,mastodon,2,9,2548,1695510964
mstd.onl,up,mastodon,2,514,4511,1669091327
mstdn.ijs01140.com,up,mastodon,2,27314,6545,1612578270
braunschweig.social,up,mastodon,2,5,2138,1666972461
wireless.community,up,mastodon,2,1,76,1690909878
screenshake.io,up,mastodon,2,1999,5334,1669110147
mastodon.infrageeks.social,up,mastodon,2,1545,13772,1669176315
fanfou.social,up,mastodon,2,2,118,1688456783
mastodon.mesothermal.science,up,mastodon,2,63,53857,1671219548
mastodon.electroncash.de,up,mastodon,2,33,2839,1668791674
are.sexy,up,mastodon,2,91,2460,1671547305
mastodon.metsuke.com,up,mastodon,2,89,3566,1677207355
social.kanhuji.eu,up,mastodon,2,0,43,1692983364
social.yussuv.com,up,mastodon,2,87,7050,1688832664
mastodon.lightningv1p3r.net,up,mastodon,2,0,441,1683590903
rubi.gd,up,mastodon,2,887,2391,1612578346
official.resource.org,up,mastodon,2,2401,10315,1669231682
pangu.hengsha.host,up,mastodon,2,4391,6640,1612578270
kelleher.social,up,mastodon,2,29,1181,1680800842
wordcraft.social,up,mastodon,2,23,1736,1673654631
social.medlab.host,up,mastodon,2,20,1823,1674286250
mastodon.hattori-lab.cs.teu.ac.jp,up,mastodon,2,4,687,1676203407
cybercuties.net,up,mastodon,2,958,5020,1668981454
mastodon.oceand.org,up,mastodon,2,0,69,1681177169
toots.hd0.eu,up,mastodon,2,20,4444,1668339446
mastodon.eugasser.com,up,mastodon,2,24,1012,1682196067
mastodon.eskimo.com,up,mastodon,2,2,1137,1695318327
social.altetanke.com,up,mastodon,2,51,1936,1682175528
hyem.tech,up,mastodon,2,1441,8928,1669833881
elevenjpnxi.hostdon.ne.jp,up,mastodon,2,6567,102,1670940175
m.t-8.me,up,mastodon,2,80,1979,1688536819
mmrw.de,up,mastodon,2,96,1120,1672244708
social.transrights.art,up,mastodon,2,236,4533,1667972564
chatty.littleblue.men,up,mastodon,2,0,2273,1678857809
h-i.social,up,mastodon,2,1,361,1698212966
dev.magincia.cafe,up,mastodon,2,0,953,1665787423
metrology.community,up,mastodon,2,1,890,1694151340
sns.neonka.info,up,mastodon,2,166,8452,1672437103
social.budini.me,up,mastodon,2,18,502,1686065761
mastodon.nosotros.ong.br,up,mastodon,2,56,3357,1679917630
masto.ezhevita.dev,up,mastodon,2,853,16591,1667234488
mastodon.128bit.ca,up,mastodon,2,38,990,1697235889
wisehex.social,up,mastodon,2,67,1967,1685696835
tigr.dad,up,mastodon,2,264,3262,1687616483
myf.one,up,mastodon,2,1216,9116,1677373830
derpy.masto.host,up,mastodon,2,99,4081,1689447220
mastodon.pointless.net,up,mastodon,2,481,8087,1612578266
chilidog.world,up,mastodon,2,38,4922,1676589773
mastodon.kapler.family,up,mastodon,2,78,6693,1612578347
blan.cc,up,mastodon,2,704,6053,1672837736
whyso.social,up,mastodon,2,1090,2908,1674538571
smallposts.net,up,mastodon,2,16,3080,1651104049
nhw.social,up,mastodon,2,33,1103,1673566598
social.ivor.org,up,mastodon,2,1027,10582,1667942607
tripleeyegames.social,up,mastodon,2,61,1884,1691427140
social.hostpath.de,up,mastodon,2,121,12800,1612578266
hintz.social,up,mastodon,2,17,5756,1673726724
fleur.social,up,mastodon,2,487,3856,1677137676
toot.kotocoop.org,up,mastodon,2,15,2357,1667821346
mastodon.denizencity.com,up,mastodon,2,0,1196,1672616933
roseraie.me,up,mastodon,2,563,50,1688806739
buhse.social,up,mastodon,2,700,6138,1679710605
pouet.fedisphere.net,up,mastodon,2,33,6524,1620235944
as200950.social,up,mastodon,2,293,6679,1696524674
mastodon.flockofnazguls.com,up,mastodon,2,537,15505,1678046622
social.learntosolveit.com,up,mastodon,2,92,1406,1669261272
topofthe.city,up,mastodon,2,44,3023,1642900996
mastodon-test-1.cameko.org,up,mastodon,2,4,652,1668707758
mastodon.mailstation.de,up,mastodon,2,342,3488,1672126275
social.practicalbytes.de,up,mastodon,2,0,1071,1676478607
mastodon.rpsychologist.com,up,mastodon,2,82,2807,1668319136
thisbot.day,up,mastodon,2,173,320,1675638452
veganbyproxy.net,up,mastodon,2,77,2762,1676542226
roark.voluminum.net,up,mastodon,2,8725,9084,1676588386
writ.live,up,mastodon,2,147,6397,1669091333
toot.mattedwards.org,up,mastodon,2,833,16490,1621625665
broadcast.looplab.net,up,mastodon,2,3,7327,1612578266
htb.social,up,mastodon,2,1,3167,1673082064
social.proko.ovh,up,mastodon,2,44,342,1669253292
cavalina.net,up,mastodon,2,1015,4495,1669034238
gaken.social,up,mastodon,2,24,5180,1674342905
poorlyrendered.com,up,mastodon,2,1187,8860,1676258169
social.u2s.cloud,up,mastodon,2,1277,7562,1639649496
scuttle.cloud,up,mastodon,2,254,12014,1679258876
boeck.social,up,mastodon,2,3,1245,1672765238
tjatse.no,up,mastodon,2,1,2176,1667421760
floof.link,up,mastodon,2,23,3366,1670016883
social.gergen.family,up,mastodon,2,0,1745,1675061310
social.hermanns.cloud,up,mastodon,2,2,1404,1671772310
mastodon.gar.dev,up,mastodon,2,1,1852,1669185544
mastodon.producttalk.org,up,mastodon,2,1377,5149,1667344389
sweetme.at,up,mastodon,2,952,7990,1669098843
social.cemper.net,up,mastodon,2,136,4210,1667885566
social.willfurnell.com,up,mastodon,2,37,2325,1671407278
slkr.space,up,mastodon,2,2,11887,1675716640
diamondelizaa.com,up,mastodon,2,125,3719,1671660615
social.ganba.re,up,mastodon,2,2,2361,1668058935
masto.sangberg.se,up,mastodon,2,1088,12597,1671696226
tuskular.com,up,mastodon,2,2,4,1673547514
bussmann.social,up,mastodon,2,473,7526,1673708335
social.cyberspark.co.uk,up,mastodon,2,0,120,1675914504
mastodon.dictatorshipcake.co.uk,up,mastodon,2,23,695,1691403107
mastodon.gamespirit.eu,up,mastodon,2,9,1302,1667926439
wolvesare.sexy,up,mastodon,2,263,7084,1667552784
social.dave-vlab.com,up,mastodon,2,7,2811,1669547092
social.oberhauser.space,up,mastodon,2,370,6655,1675740436
mastodon.wasnt.net,up,mastodon,2,0,6442,1667503509
mastodon.nebulon.de,up,mastodon,2,39,3143,1668268618
jtlm.masto.host,up,mastodon,2,26,6356,1671030797
social.spheron.one,up,mastodon,2,47,6663,1667764512
higgy.social,up,mastodon,2,752,2494,1689049456
mastodon.kenpo.social,up,mastodon,2,3,86,1677867011
space.neo7.kim,up,mastodon,2,173,2514,1697589871
totallynormalis.land,up,mastodon,2,3985,9489,1686082374
spt.social,up,mastodon,2,2,893,1688876716
social.krasovs.ky,up,mastodon,2,384,7988,1617667791
www.nerdcave.eu,up,mastodon,2,33,1562,1668091181
mstdn.swiso.org,up,mastodon,2,286,10324,1612578266
tassaron.com,up,mastodon,2,3847,13222,1612578268
mastodon.ito.com,up,mastodon,2,0,5,1669181280
nokinoki.net,up,mastodon,2,11888,4779,1675919243
whimsical.fail,up,mastodon,2,146,1066,1676256003
talk.wack.industries,up,mastodon,2,3,1635,1669175832
social.kesuek.de,up,mastodon,2,5,4999,1678437469
thoughts.pehnet.org,up,mastodon,2,17,2994,1670265195
jb.md,up,mastodon,2,25197,9694,1671595849
m.gy.gl,up,mastodon,2,7,4301,1669675342
don2.inux39.me,up,mastodon,2,2556,2908,1659478983
mastodon.islay.social,up,mastodon,2,113,7189,1669584359
spooks.boo,up,mastodon,2,30,124,1673473059
social.f1sh.de,up,mastodon,2,139,7358,1651173967
mastodon.ruz.social,up,mastodon,2,0,1,1697551353
mast.plusminusmensch.de,up,mastodon,2,204,1033,1693649457
toots.gg,up,mastodon,2,3,2070,1667832681
scoat.es,up,mastodon,2,954,10679,1667602458
kirikabu.fedicity.net,up,mastodon,2,1366,596,1688833274
social.rawa.io,up,mastodon,2,5,267,1695842328
andrew.xyz,up,mastodon,2,13,193,1671514432
mastodon.pertinent-ops.com,up,mastodon,2,4,414,1669969719
colloquy.social,up,mastodon,2,153,9321,1671278872
rosafamily.social,up,mastodon,2,426,6144,1675954892
autisticnomad.social,up,mastodon,2,463,3529,1694698480
social.funkwhale.audio,up,mastodon,2,3,4358,1697533982
mastodon.cescobarresi.it,up,mastodon,2,100,5002,1625871234
minds.excession.llc,up,mastodon,2,10,2385,1667562471
blazinggophers.com,up,mastodon,2,244,5747,1674065526
mightyena.com,up,mastodon,2,50,572,1690278985
streamfurs.com,up,mastodon,2,1,134,1689505128
mastodon.trustzero.nl,up,mastodon,2,0,4479,1693689170
saigyouji.cyou,up,mastodon,2,2468,1659,1612578266
social.zentonic.org,up,mastodon,2,13,439,1667693769
sandbox.skoji.jp,up,mastodon,2,35401,10530,1612578266
mastodon.fishnet.vip,up,mastodon,2,33,4553,1678625307
litrpg.online,up,mastodon,2,244,7511,1673237730
adda.gay,up,mastodon,2,2,4,1669261052
obsidianmoon.com,up,mastodon,2,2160,8686,1668747270
emsdetten.mastodon.info,up,mastodon,2,1,374,1674885524
stage.epistolary.org,up,mastodon,2,17,2548,1669573418
social.froonix.org,up,mastodon,2,3014,6024,1651178472
mastodon.utopie.su,up,mastodon,2,2,5854,1668154490
einestages.friediversum.de,up,mastodon,2,1822,8229,1677351329
cs.social,up,mastodon,2,64,3454,1669389531
mastodon.radfoote.net,up,mastodon,2,94,4074,1668707240
mastodon.cse.wtf,up,mastodon,2,0,2012,1688663097
social.bethejustin.com,up,mastodon,2,384,7599,1651090896
famick.social,up,mastodon,2,1,163,1693089551
mastodon.kichi2004.jp,up,mastodon,2,17,275,1668904971
social.tpile.net,up,mastodon,2,0,2514,1688847675
mastodon.klaaspier.nl,up,mastodon,2,15,1860,1680053907
wasnever.cool,up,mastodon,2,451,11804,1675651640
kishi.ch,up,mastodon,2,7,271,1688469470
ostatus.lardbucket.org,up,mastodon,2,13835,6712,1612578268
honk.masto.host,up,mastodon,2,12,1674,1669655900
ap.umedasp.co.jp,up,mastodon,2,9,409,1612578268
seafoam.cafe,up,mastodon,2,0,1624,1668485458
social.bird.style,up,mastodon,2,39,1918,1693737470
folium-learning.social,up,mastodon,2,1,947,1669940330
xo.se,up,mastodon,2,30,4171,1680938215
preview-mastodon.plack.app,up,mastodon,2,3,13,1694588395
mastodon.mainasuk.com,up,mastodon,2,5,306,1676117846
fuzzbutt.link,up,mastodon,2,0,3,1680701305
social.fbsweb.de,up,mastodon,2,3,3631,1653847234
social.thinkingguy.com,up,mastodon,2,22,923,1672950785
pinniped.pub,up,mastodon,2,198,7948,1677370623
mastodon.oday.net,up,mastodon,2,0,2791,1673790354
social.queer.computer,up,mastodon,2,67,955,1690639057
ricko.social,up,mastodon,2,1768,10544,1678483468
social.uhh.monster,up,mastodon,2,12,4039,1673906327
hobbiton.masto.host,up,mastodon,2,1778,8917,1672591400
mast.yourautisticlife.com,up,mastodon,2,3059,8617,1691299246
fedi.machaj.info,up,mastodon,2,119,3928,1669577565
brain404.com,up,mastodon,2,192,3405,1690281816
click.ba.it,up,mastodon,2,5877,11912,1612579011
mstdn.mrmts.com,up,mastodon,2,3029,4347,1677649319
tootsfrom.ahabitual.dev,up,mastodon,2,17346,9573,1612578267
mas.panix.com,up,mastodon,2,0,23,1679753092
toot.menkissing.gay,up,mastodon,2,449,2617,1689241397
famjam.social,up,mastodon,2,2,749,1669581570
naturalstate.social,up,mastodon,2,11,7568,1676238636
mt.onigiridon.com,up,mastodon,2,4152,705,1612578345
mastodon.gbl08ma.com,up,mastodon,2,37,5372,1668826150
korikata.hostdon.ne.jp,up,mastodon,2,1039,8208,1674928758
mastodon.sdm-it.com,up,mastodon,2,10,1947,1667742596
social.partnerwerk.de,up,mastodon,2,29,2777,1668664076
mastodon.vladovince.com,up,mastodon,2,1905,10751,1667893362
mastodon.plwd.cloud,up,mastodon,2,0,355,1688855852
mastodon.floyd.dk,up,mastodon,2,461,2969,1681658433
wezerl.com,up,mastodon,2,1,113,1671846500
social.bund.co,up,mastodon,2,0,2201,1651184559
mastodon.caylee.de,up,mastodon,2,20,1612,1670768136
mastodon.luderer.net,up,mastodon,2,2,639,1672518907
tolppa.thermopylas.fi,up,mastodon,2,12,6203,1669164413
mastodon.lertsenem.com,up,mastodon,2,13275,19364,1612578270
glitch.zowi.ee,up,mastodon,2,10,5004,1612578266
vaughan.social,up,mastodon,2,61,91860,1653645206
maslipmat.com,up,mastodon,2,29,2151,1676318870
social.winscloud.net,up,mastodon,2,114,966,1697176046
sti.social,up,mastodon,2,2,1441,1652500638
social.detroit.hockey,up,mastodon,2,25,287,1696369436
social.mondoweiss.net,up,mastodon,2,1212,11242,1684793343
haxx.us,up,mastodon,2,31,3011,1612578345
mastodon.symbolic.software,up,mastodon,2,298,5814,1667903026
mastodon.antanst.com,up,mastodon,2,12,3580,1671462681
drykath.red,up,mastodon,2,1,29,1690705567
social.mw,up,mastodon,2,64,11584,1669488963
satcho-dohi.fedicity.net,up,mastodon,2,1077,707,1691761512
mstdn.sagami-yashiro.net,up,mastodon,2,618,2751,1679678412
social.sousunepluie.com,up,mastodon,2,13,1044,1682512875
mastodon.concordia.social,up,mastodon,2,2489,6514,1662404922
midorinasu.hostdon.ne.jp,up,mastodon,2,241,2,1676042073
social.khaus.io,up,mastodon,2,454,10999,1669303116
m.kog.to,up,mastodon,2,329,18,1688517016
maspydon.eklundhome.com,up,mastodon,2,5,4813,1668993903
stareinto.space,up,mastodon,2,597,8115,1668010890
self.social,up,mastodon,2,1609,7789,1673770251
homo.promo,up,mastodon,2,7627,14480,1676195575
prehl.social,up,mastodon,2,0,1651,1667513754
recluse.social,up,mastodon,2,22,3717,1671667266
social.datsteves.me,up,mastodon,2,0,1562,1668602931
fediserve.com,up,mastodon,2,0,4445,1689214092
noctua.social,up,mastodon,2,81,2668,1671772310
owo.is,up,mastodon,2,304,8752,1682759865
mastodon.dlgreen.com,up,mastodon,2,47,6746,1669999617
surgeons.social,up,mastodon,2,52,7240,1671624447
scl.zmb.cm,up,mastodon,2,1775,10957,1612578268
social.drdrrae.top,up,mastodon,2,0,1883,1687627047
arxiv.social,up,mastodon,2,45,3368,1668675678
port443.eu,up,mastodon,2,0,1838,1674312538
guerrillagardening.club,up,mastodon,2,110,1771,1652003939
mastodon.d14n.club,up,mastodon,2,127,5107,1667797922
shadowtoot.space,up,mastodon,2,547,14958,1669324022
social.zlma.org,up,mastodon,2,110,9694,1671335717
social.densco.net,up,mastodon,2,1166,7187,1670094292
social.clawhammer.net,up,mastodon,2,224,5839,1669166886
accioly.social,up,mastodon,2,237,7322,1688895291
social.therman.eu,up,mastodon,2,15,16,1688359267
freaknik.vip,up,mastodon,2,0,807,1668931836
wyvern.blue,up,mastodon,2,1,243,1687289709
education.masto.host,up,mastodon,2,13,19,1675163086
m.trisweb.com,up,mastodon,2,3228,18263,1667577348
dutchcaribbean.social,up,mastodon,2,91,2579,1669134029
soc.stepman.guide,up,mastodon,2,135,6418,1668777528
kitsunet.org,up,mastodon,2,200,3278,1681611504
smilton.net,up,mastodon,2,1,1651,1669038107
social.offsign.nl,up,mastodon,2,106,9330,1613117796
social.fedida.com,up,mastodon,2,10,1390,1668369888
social.cloudonaut.io,up,mastodon,2,633,9101,1668077246
nrma.co,up,mastodon,2,96,1073,1695649630
mstdn.cool,up,mastodon,2,0,721,1697299082
hardly.social,up,mastodon,2,13,694,1689235732
social.bruis.net,up,mastodon,2,67,4313,1693686612
pub.osrx.social,up,mastodon,2,1268,9060,1669932598
pando.social,up,mastodon,2,119,4426,1676587631
social.ifthenel.se,up,mastodon,2,206,2840,1696965580
social.dekay.se,up,mastodon,2,146,5639,1678252432
social.allmers.de,up,mastodon,2,107,5640,1668648514
mstdn.sysinfra.info,up,mastodon,2,6156,158,1651472453
jeffburg.social,up,mastodon,2,172,2381,1678117267
social.labsconnect.se,up,mastodon,2,0,1619,1678419685
senpainoticedme.moe,up,mastodon,2,32,25,1668450715
digitalpharma.social,up,mastodon,2,6,2633,1675949916
mast.liaw.me,up,mastodon,2,0,531,1687528482
wstrsd.masto.host,up,mastodon,2,8254,4893,1676080474
social.di20.de,up,mastodon,2,2,235,1650285299
social-qa-2.hackerspace.pl,up,mastodon,2,5,86,1668707758
broken.graphics,up,mastodon,2,8082,17375,1651690966
alfajet.masto.host,up,mastodon,2,3071,10798,1612578267
matya.social,up,mastodon,2,20,2378,1677569377
mnstdn.monster,up,mastodon,2,341,8631,1683757716
elqadosh.synology.me,up,mastodon,2,28,121,1688383384
mastodon.hamik.net,up,mastodon,2,14,2370,1669835157
mastodon.goroundtrip.co,up,mastodon,2,3,133,1674445486
toots.ro,up,mastodon,2,178,4987,1675351939
social.ceod.net,up,mastodon,2,22,1123,1697924895
meu.space,up,mastodon,2,35,1791,1668858084
social.thearchitects.world,up,mastodon,2,74,11287,1668618708
pasta.social,up,mastodon,2,81,7652,1668972759
social.prometheus.quest,up,mastodon,2,11,3462,1668098991
social.identi.cat,up,mastodon,2,1240,9937,1668042229
toots.chamook.lol,up,mastodon,2,181,6359,1667859666
itools.jp,up,mastodon,2,211,8259,1674307393
kurz.social,up,mastodon,2,211,7456,1671462378
mastodon.mernacher.at,up,mastodon,2,0,885,1651091132
test.mascodon.jp,up,mastodon,2,47,267,1674818862
social.emisocks.com,up,mastodon,2,28197,6734,1612578270
taedcke.social,up,mastodon,2,23,5020,1675184584
toot.lab.how,up,mastodon,2,33,3657,1673092121
justjake.masto.host,up,mastodon,2,8,2312,1674449288
futurist.info,up,mastodon,2,3486,12689,1669590336
frmsn.network,up,mastodon,2,3,7935,1668830781
social.peregrinor.net,up,mastodon,2,696,220,1672737602
eleusis.social,up,mastodon,2,201,7514,1667458558
snoreway.com,up,mastodon,2,0,431,1671584168
tracyverse.social,up,mastodon,2,7,1957,1691282774
boothtml.social,up,mastodon,2,7,698,1691817704
mastodon.self-hosted.site,up,mastodon,2,1,894,1669058575
m.bohlenlabs.com,up,mastodon,2,652,10141,1681068743
forensicpsychiatry.social,up,mastodon,2,2,934,1667265908
jaesharp.social,up,mastodon,2,1703,10517,1667812998
brinkum.duckdns.org,up,mastodon,2,163,5156,1678199932
punk.demon.gay,up,mastodon,2,78,2040,1692432679
theamityville.social,up,mastodon,2,1753,6629,1676153793
social.nabber.org,up,mastodon,2,0,4666,1687459276
mastodon.altillimity.com,up,mastodon,2,3,47,1687217447
social.informatic.ai,up,mastodon,2,4,692,1694615531
social.machauer.dev,up,mastodon,2,1,5033,1650611652
social.schwarzer.dev,up,mastodon,2,485,3298,1668352588
mastodon.d5o.eu,up,mastodon,2,67,1108,1694309044
toots.cordelya.net,up,mastodon,2,4421,13769,1667322899
mastodon.musicstudio.pro,up,mastodon,2,20,384,1694384730
battle7.net,up,mastodon,2,0,248,1689221304
m.arpatubes.net,up,mastodon,2,19,132,1670380711
social.martins-almeida.com,up,mastodon,2,0,306,1697519977
soc.nes.sh,up,mastodon,2,1,1826,1668770779
social.griesser.me,up,mastodon,2,59,7419,1668814098
mastodon.nissesdomain.org,up,mastodon,2,173,1528,1678757553
woof.lokinet.uk,up,mastodon,2,4,1250,1669371732
sick.social,up,mastodon,2,98,8080,1668267368
singsingsing.party,up,mastodon,2,2001,2730,1689716232
gursoy.social,up,mastodon,2,392,6571,1686848837
mastodon.liersch.it,up,mastodon,2,14,3277,1693434190
cloudhub.social,up,mastodon,2,28,9289,1685676629
set.wordperf.com,up,mastodon,2,374,8624,1669649402
mastodon.giftedmc.com,up,mastodon,2,40,1711,1698271594
masturb.ating.press,up,mastodon,2,1095,819,1698170587
mastodon.unicornies.de,up,mastodon,2,0,4,1668579319
social.northbaypython.org,up,mastodon,2,260,8135,1690500363
toots.n7.gg,up,mastodon,2,314,5759,1652480999
mastodon.teamrocket.nz,up,mastodon,2,120,3688,1669179235
mastodon.ptolemaios.fr,up,mastodon,2,2693,3449,1690510994
social.mqtr.es,up,mastodon,2,0,2225,1676646746
gshep.social,up,mastodon,2,84,2681,1668329190
micro.srvr.dev,up,mastodon,2,1318,12898,1671393178
dawnseeker.lasthearth.net,up,mastodon,2,119,7052,1672046928
photosharing.work,up,mastodon,2,9,2667,1685451098
mastodon.blanu.net,up,mastodon,2,89,2148,1636938825
mastodon.ccqjv.com,up,mastodon,2,4,1696,1668777283
angrydome.au,up,mastodon,2,326,3509,1667649260
social.polonkai.eu,up,mastodon,2,2963,11347,1612578270
cc.pwntoney.com,up,mastodon,2,380,10602,1670216406
fedifence.social,up,mastodon,2,0,6757,1670036129
social.qownnotes.org,up,mastodon,2,234,4856,1629424506
bunny.social,up,mastodon,2,1181,3579,1669410478
mastodon.brainsplinter.com,up,mastodon,2,1,886,1668483897
sns.govanify.com,up,mastodon,2,56,3800,1641134885
mastodon.brendan.ie,up,mastodon,2,0,869,1688682798
ap.pachy.social,up,mastodon,2,0,3095,1671834059
alwyzon.social,up,mastodon,2,4,34,1675029187
macavity.cat,up,mastodon,2,267,11104,1668550695
social.demi-sec.org,up,mastodon,2,58,4351,1668001469
social.jtn.us,up,mastodon,2,435,4656,1612578346
server.mastodon.ocjtech.us,up,mastodon,2,1059,13097,1668153438
mastodon.helaosteraker.se,up,mastodon,2,13,5302,1671809089
mastodon.mudkips.net,up,mastodon,2,263,7090,1667881302
mastodon.fun7.de,up,mastodon,2,0,1432,1668222228
troettroet.de,up,mastodon,2,254,5119,1667888777
social.findmyown.space,up,mastodon,2,757,9818,1668382977
social.champ.support,up,mastodon,2,9,536,1697513820
mastodon.arnos-vale.net,up,mastodon,2,21,4102,1675652732
zmtdn.de,up,mastodon,2,907,6639,1671697102
puzich.social,up,mastodon,2,218,2988,1692718625
sheppo.au,up,mastodon,2,15,4988,1671237085
fedi.deemos.club,up,mastodon,2,240,2203,1677549555
m.p.3cgw.de,up,mastodon,2,23,712,1669040634
kirchner.social,up,mastodon,2,97,7287,1667773392
outer.spaceandtim.es,up,mastodon,2,7,1840,1674692388
toot.d3fc0n.one,up,mastodon,2,10,3003,1646268451
mastodon.perso.org,up,mastodon,2,0,10,1686890616
atheopagan.net,up,mastodon,2,228,2523,1696375030
shellbytes.me,up,mastodon,2,78,1609,1693041021
boilingcong.ee,up,mastodon,2,2707,3920,1612578268
social.stephenfirth.co.uk,up,mastodon,2,34,4472,1670496608
andythompson.social,up,mastodon,2,7,716,1679199438
huck.social,up,mastodon,2,315,2564,1694720292
social.jpa.com,up,mastodon,2,0,7303,1671242069
mastodon.thebeeches.house,up,mastodon,2,435,9126,1644855190
follow.brunopedro.com,up,mastodon,2,551,7291,1667330388
singlecell.social,up,mastodon,2,0,22,1669436763
toot.acula.me,up,mastodon,2,0,604,1695325398
starlight.camp,up,mastodon,2,64,7142,1675101060
notorious.gay,up,mastodon,2,6,9894,1651004483
fedi.yourautisticlife.com,up,mastodon,2,3059,8557,1690206383
notes.tasche.me,up,mastodon,2,568,10025,1690721721
apocalypse.net,up,mastodon,2,59,2738,1669008016
mstdn.xn--b4h400bgey186p.st,up,mastodon,2,56,389,1683250669
caluettefamily.com,up,mastodon,2,1195,15046,1668233149
eliyap.social,up,mastodon,2,145,5029,1678142268
feed.indiecreatorhub.com,up,mastodon,2,231,2786,1673393586
mastodon.bdmuvt.de,up,mastodon,2,1,526,1675523700
mastodon.salecroix.fr,up,mastodon,2,0,5727,1627001543
routebin.com,up,mastodon,2,102,732,1689882393
socialmedia.mobilite-mobiliteit.brussels,up,mastodon,2,522,4479,1671149267
mastodon.living.tech,up,mastodon,2,51,1310,1689656924
heath.social,up,mastodon,2,1802,8860,1671453589
adventures.social,up,mastodon,2,184,6168,1674591645
mstdn.simeckuv.cloud,up,mastodon,2,7,3133,1668130028
social.manysid.com,up,mastodon,2,15,2398,1669061320
deepthought.infullflow.net,up,mastodon,2,1324,6830,1669672669
hub.gjdwebserver.nl,up,mastodon,2,42,3154,1667840013
thoughtify.space,up,mastodon,2,2753,1904,1667754727
