hostname,state,software,user_count,note_count,peer_count,discovered_at
mastodon.kurumah.dev,up,mastodon,1,60,858,1668269607
mastodon.cocoasamurai.social,up,mastodon,1,67,1752,1666679496
mastodon.darkplanetego.de,up,mastodon,1,0,1369,1666972461
mastodon.exitmusic.world,up,mastodon,1,257,4945,1666860994
m.zigoto.xyz,up,mastodon,1,2,793,1650777951
social.gamez.name,up,mastodon,1,105,2786,1654610141
social.thegeekcast.com,up,mastodon,1,0,2,1669272168
m.yihao.moe,up,mastodon,1,610,2512,1612578266
mastodon.kxn4t.tech,up,mastodon,1,25656,3891,1612578266
fnando.com,up,mastodon,1,2,16,1669383180
social.van-hemmen.com,up,mastodon,1,65,6550,1642116676
mstdn.cygnan.com,up,mastodon,1,426,4475,1612578267
fedi.cr-net.be,up,mastodon,1,786,3628,1668187208
social.chregu.tv,up,mastodon,1,19,2479,1668856931
sunpowered.house,up,mastodon,1,6,420,1669061734
thelounge.network,up,mastodon,1,18,455,1669849925
onisoc.xyz,up,mastodon,1,61,841,1669362855
ellieayla.net,up,mastodon,1,511,3086,1651184239
willems.social,up,mastodon,1,138,4518,1667427474
mastodon.diglateam3.com,up,mastodon,1,237,1300,1612578344
pub.piecewise.im,up,mastodon,1,33,513,1637144946
social.goover.de,up,mastodon,1,2,3021,1668947027
mastodon.hansup.be,up,mastodon,1,2,4,1669882983
artermyss.com,up,mastodon,1,71,2286,1667007343
mstdn.dgm.pw,up,mastodon,1,2294,6611,1612578266
toot.nul.ie,up,mastodon,1,5,275,1669065510
nerdfoo.dev,up,mastodon,1,33,1480,1669406922
blahaj.finch.ink,up,mastodon,1,36,2266,1668359252
mastodon.yiffyfosque.com,up,mastodon,1,0,2,1669671929
mastodon.joedean.dev,up,mastodon,1,7,2166,1669922238
mastodon.homeserver.ca,up,mastodon,1,6,53,1669191461
toot.yukimochi.jp,up,mastodon,1,70081,7227,1612578268
mastodon.dlgreen.com,up,mastodon,1,1,160,1669999617
social.litu.at,up,mastodon,1,2,1,1669779722
mastodon.noalyss.eu,up,mastodon,1,0,1,1669557565
tutor.social,up,mastodon,1,0,116,1669905777
mastodon.audreywatters.com,up,mastodon,1,1,98,1669527677
social.pablom.org,up,mastodon,1,0,11,1669485601
toot.victorwynne.com,up,mastodon,1,0,1880,1668238491
momcha.me,up,mastodon,1,0,63,1669840300
hofmann.mastodontech.de,up,mastodon,1,0,1892,1667848036
canuck.blog,up,mastodon,1,6,737,1670027514
social.kallestruik.nl,up,mastodon,1,0,288,1668560944
simonlucas.social,up,mastodon,1,142,6231,1667823435
social.davesnider.com,up,mastodon,1,77,1847,1667782210
social.mw,up,mastodon,1,84,3679,1669488963
yotie.blue,up,mastodon,1,276,1651,1612578387
mstd.animax.moe,up,mastodon,1,173,2976,1651342791
kvalhe.im,up,mastodon,1,53,2901,1612578267
yip.yip.yip.yip.yip.computer,up,mastodon,1,875,2822,1666410424
mouse.photos,up,mastodon,1,7471,4537,1660577215
mastodon.jfmblinux.fr,up,mastodon,1,130,5521,1647300134
social.obrowne.eu,up,mastodon,1,69,1178,1669068585
tired.umbreon.online,up,mastodon,1,0,16,1669263794
mastodon.dev.theusefularts.org,up,mastodon,1,3,0,1668904985
mastodon.km6g.us,up,mastodon,1,246,3256,1654708990
micra.uk,up,mastodon,1,4,653,1667874305
virtualtoot.com,up,mastodon,1,138,1141,1669503246
mstdn.farpoint.jp,up,mastodon,1,1,0,1612582165
vk5fj.net,up,mastodon,1,22,958,1668474661
don.rag.pub,up,mastodon,1,93,3894,1667719856
social.parentheticalrecluse.com,up,mastodon,1,38,598,1670000476
liltopia.us.to,up,mastodon,1,21,6,1668067247
soc.jrconlin.com,up,mastodon,1,280,2273,1668986421
xtaldave.net,up,mastodon,1,2036,7531,1667496112
fedi.gvisoc.com,up,mastodon,1,471,3499,1667801020
phene.gay,up,mastodon,1,2,17,1669375993
mastodon.jumping.wang,up,mastodon,1,141,371,1652672263
mstd.justandras.com,up,mastodon,1,7,4395,1669055529
refi64.social,up,mastodon,1,632,2325,1651124001
social.lukacern.cz,up,mastodon,1,0,16,1669899978
social.artificialgravity.dev,up,mastodon,1,1,7,1665973519
handwave.org.uk,up,mastodon,1,7,1493,1668638104
mastodon.thestreamdivision.stream,up,mastodon,1,6,602,1669047647
mastodon.remydcf.dev,up,mastodon,1,0,166,1668171873
mochiwasadon.com,up,mastodon,1,2377,6096,1612578267
actuallyacat.com,up,mastodon,1,1,2336,1669535006
tuut.tuu.fi,up,mastodon,1,4,1199,1668601331
social.desbasques.com,up,mastodon,1,27,664,1668785052
onpartage.autroisieme.top,up,mastodon,1,89,1289,1639785422
social.smartpassivehouse.com,up,mastodon,1,5,519,1668999271
social.rtorr.com,up,mastodon,1,56,3778,1667357604
spam.mvh.dev,up,mastodon,1,1,388,1668935571
mastodon.jparenas.com,up,mastodon,1,0,739,1668939939
nejiamasi.com,up,mastodon,1,218,589,1612578344
morash.me,up,mastodon,1,14,3433,1669449612
chavie.masto.host,up,mastodon,1,0,5623,1667616277
mastodon.remcorp.fr,up,mastodon,1,0,18,1668519599
fedi.jerivas.com,up,mastodon,1,1,0,1669331539
featherless.design,up,mastodon,1,20,1214,1668245828
metuba.hostdon.jp,up,mastodon,1,286,267,1612578345
social.schutte.me,up,mastodon,1,8,168,1667662738
pouets.leel.fr,up,mastodon,1,1,222,1667476260
istoleyour.pw,up,mastodon,1,426,6092,1669027421
authn.cc,up,mastodon,1,11,1236,1669009511
junkserv.net,up,mastodon,1,80,535,1667130184
simpson.id,up,mastodon,1,0,1561,1667847921
toot.metafilter.com,up,mastodon,1,1,144,1652400214
xn--trt-tna.eu,up,mastodon,1,1,1,1668717290
mastodon.berget.nu,up,mastodon,1,0,1061,1668013371
social.stallman.au,up,mastodon,1,1,206,1660564875
mastodon.concordia.social,up,mastodon,1,1056,1268,1662404922
social.cemper.net,up,mastodon,1,137,2294,1667885566
mastodon.ibax.org,up,mastodon,1,4,1954,1651004483
sns.ikx.kr,up,mastodon,1,322,463,1661480851
petronel.info,up,mastodon,1,35,1261,1615490308
toot.ptinem.io,up,mastodon,1,172,3212,1612578268
shaler.social,up,mastodon,1,60,1774,1667467399
mastodon.symbolic.software,up,mastodon,1,70,1639,1667903026
mastodon.290618.xyz,up,mastodon,1,24,2472,1669072822
pnw.place,up,mastodon,1,0,5,1667333765
social.tonkku.me,up,mastodon,1,10,592,1667421760
mstdn.teamblow.jp,up,mastodon,1,51,175,1669748018
masto.dash.dev.br,up,mastodon,1,0,113,1669382985
hi.moe.tips,up,mastodon,1,164,2898,1633690927
mastodon.oliverfalvai.xyz,up,mastodon,1,44,5926,1667804271
social.gdamsbo.dk,up,mastodon,1,9,1028,1660591617
stackpointer.ws,up,mastodon,1,341,4491,1650504635
peck.li,up,mastodon,1,38,1868,1668232083
social.interferencias.tech,up,mastodon,1,20,1486,1668457223
littleplanet.life,up,mastodon,1,4,1132,1668236182
toot.cho.pm,up,mastodon,1,1,526,1668972758
social.earth-hab.network,up,mastodon,1,0,202,1668968286
cj.codes,up,mastodon,1,10,932,1668405466
mastodon.open-web.fr,up,mastodon,1,29,192,1669057682
piaf.stilobique.com,up,mastodon,1,47,1162,1652416790
discuss.supportdifferent.com,up,mastodon,1,8,226,1669779722
wanderlust.im,up,mastodon,1,5,20,1669397721
x3.miku.gay,up,mastodon,1,34,3180,1667290811
mastodon.kneitzel.de,up,mastodon,1,6,1948,1667415239
micah.social,up,mastodon,1,133,3413,1669133169
fedi.talktodan.com,up,mastodon,1,7,2098,1667978569
social.mcavey.net,up,mastodon,1,0,772,1667633747
mastodon.wickflix.online,up,mastodon,1,12,320,1668941203
md.jl-systems.se,up,mastodon,1,28,1588,1642975631
krijn.osrx.chat,up,mastodon,1,134,1721,1668772622
mast.sudrien.net,up,mastodon,1,89,1450,1652003429
social.b4f7.de,up,mastodon,1,1,135,1668791079
apb.me,up,mastodon,1,39,1963,1668808905
social.nasutek.com,up,mastodon,1,1,813,1668519599
mastodon.nicheosala.xyz,up,mastodon,1,1,425,1668266931
smth.tk,up,mastodon,1,3,1446,1665707386
social.creative.link,up,mastodon,1,2,376,1668860372
mastodon.nameless.city,up,mastodon,1,3,450,1667832246
social.joncamfield.com,up,mastodon,1,122,767,1634403219
brewing.social,up,mastodon,1,1,79,1667842036
stayville.social,up,mastodon,1,0,3,1668940013
arxiv.social,up,mastodon,1,2,737,1668675678
ono-sendai.jevidl.net,up,mastodon,1,12,1244,1668064184
mastodonte.quebec,up,mastodon,1,42,1776,1667790792
toot.codesocial.org,up,mastodon,1,1,7,1618586657
notorious.gay,up,mastodon,1,17,2893,1651004483
mastodon.cldsvc.io,up,mastodon,1,1,216,1669177589
clover.social,up,mastodon,1,0,617,1668729337
patrick.social,up,mastodon,1,1,2309,1668513491
holygrena.de,up,mastodon,1,23,1067,1669636927
social.smbcc.org,up,mastodon,1,0,13,1667968777
cyrenesavage.com,up,mastodon,1,48428,6311,1612578269
fediverse.antho.dev,up,mastodon,1,52,3681,1668187976
me.its2.fun,up,mastodon,1,1,471,1626586218
social.hernandezhouse.com,up,mastodon,1,0,1336,1667908391
lawtalk.social,up,mastodon,1,63,2651,1667707767
mastodon.comame.xyz,up,mastodon,1,36,22,1669019848
mastodon.socdojo.com,up,mastodon,1,4,2628,1612578271
m.tigercubden.com,up,mastodon,1,77,157,1669249672
mastodon.mindlesstux.com,up,mastodon,1,12,5331,1612578265
asentientbot.ca,up,mastodon,1,0,1250,1668239713
posting.institute,up,mastodon,1,15,894,1667023084
mastodon.mesozoik.cloud,up,mastodon,1,3,317,1668744418
geekyonion.social,up,mastodon,1,53,923,1669761599
offkey.social,up,mastodon,1,0,73,1669508378
social.mikewells.name,up,mastodon,1,4,361,1668257564
alva.host,up,mastodon,1,1,433,1669057682
soc.conr.ca,up,mastodon,1,6,740,1668124746
mastodon.blessedgeeks.com,up,mastodon,1,777,4324,1664642497
social.engard.me,up,mastodon,1,7,1838,1667020177
tny.social,up,mastodon,1,142,1525,1669017485
m.guya.ml,up,mastodon,1,0,0,1668818970
mastodon.lottiste.fr,up,mastodon,1,0,5,1669581570
social.kef2.net,up,mastodon,1,1,2978,1667722864
coolworld.cc,up,mastodon,1,39,1005,1633180017
dev.furries.club,up,mastodon,1,4,1,1668583750
comedyclub.social,up,mastodon,1,3,364,1668427733
m.hmn.ist,up,mastodon,1,0,2304,1667318421
mastodon.owls.io,up,mastodon,1,8,6548,1612578266
reve.land,up,mastodon,1,119,3554,1612578266
social.knot.space,up,mastodon,1,1,1110,1614387838
masto.98degrees.co.uk,up,mastodon,1,197,2248,1668042229
social.danux.uk,up,mastodon,1,0,2,1668440078
techied.dev,up,mastodon,1,0,2,1668189821
mastodon.chriswiegman.com,up,mastodon,1,2575,12327,1612578269
dansende-banaan.nl,up,mastodon,1,1,187,1669600145
social.2bit.co,up,mastodon,1,21,786,1667467355
cc2.at,up,mastodon,1,15,3416,1667948752
justweb.dev,up,mastodon,1,62,1414,1668257694
ofuton.io,up,mastodon,1,383,5820,1612578270
mastodon.scottbking.com,up,mastodon,1,15,1201,1668154565
space.ethernal.me,up,mastodon,1,0,1563,1669116270
mastodon.isibboi.de,up,mastodon,1,320,4556,1668458395
mastodon.klein.tl,up,mastodon,1,73,5170,1668394065
mastodon.tfdn.cloud,up,mastodon,1,8,964,1668019446
mastodon.good-it.com,up,mastodon,1,3,1507,1669081460
social.bartlingforlegislature.com,up,mastodon,1,1,1,1668904961
mastodon.brad.ee,up,mastodon,1,0,10,1657843446
mastodon.kempkens.io,up,mastodon,1,3,258,1669819277
toots.kossin.io,up,mastodon,1,65,2692,1651243484
social.futurefabric.co,up,mastodon,1,38,1108,1669744220
social.hostpath.de,up,mastodon,1,66,6177,1612578266
troet.xyz,up,mastodon,1,0,849,1668171873
4liberty.one,up,mastodon,1,3,1735,1669187171
mastodon.mallettedavid.com,up,mastodon,1,30,1937,1668904961
masto.oniros.eu,up,mastodon,1,2,420,1668637721
mastodon.3dexp.online,up,mastodon,1,2,3531,1669074993
social.dryan.com,up,mastodon,1,8,1915,1667023084
mastodon.wolfwithsword.com,up,mastodon,1,3,352,1668209016
mastodon.robertivanc.com,up,mastodon,1,128,5630,1668384981
emacsen.net,up,mastodon,1,9134,11408,1612578270
the.gayest.cloud,up,mastodon,1,5,176,1669934050
mastodon.d14n.club,up,mastodon,1,58,1951,1667797922
retrogurl.mogwog.org,up,mastodon,1,1,4,1669070195
datflow.tech,up,mastodon,1,66,2437,1666972461
mastodon.snek.dev,up,mastodon,1,40,453,1667117257
theopjones.com,up,mastodon,1,24,1475,1648504298
slattyslatt.life,up,mastodon,1,3,334,1668519599
acra.network,up,mastodon,1,3,1790,1668221121
social.balpha.de,up,mastodon,1,168,3096,1667759428
mastodon.knizefamily.net,up,mastodon,1,6,904,1669158296
rosematcha.party,up,mastodon,1,6,875,1668245828
social.fast-email.link,up,mastodon,1,0,638,1612578270
don.taprix.org,up,mastodon,1,1425,2581,1612578266
lostmy.pw,up,mastodon,1,442,2759,1668904971
fediverse.andy-bell.com,up,mastodon,1,20,2040,1667027505
mstdn.dvsn.io,up,mastodon,1,11,707,1669057682
feed.nxs3.com,up,mastodon,1,8,149,1667303346
mastodon.aargaunet.ch,up,mastodon,1,2,2895,1662579561
mastodon.gaunt.dev,up,mastodon,1,20,770,1668675772
mastodon.randomcat.org,up,mastodon,1,30,2929,1666847649
mastodon.naii.io,up,mastodon,1,1294,5318,1612578269
soc.triangleidiot.online,up,mastodon,1,0,1998,1649492222
mstdn.kazu34.net,up,mastodon,1,1579,906,1612578266
mastodon.infinitybeardesigns.com,up,mastodon,1,22,145,1668904961
mastodon.breuils.com,up,mastodon,1,0,415,1668483635
desu.social,up,mastodon,1,8563,10662,1612578268
jacokoster.com,up,mastodon,1,4,2725,1667746514
ijaron.life,up,mastodon,1,5,1666,1668564103
mstdn.thms.uk,up,mastodon,1,303,4527,1668220433
social.ziez.eu,up,mastodon,1,8,6143,1667042649
digitan.cf,up,mastodon,1,10922,2607,1638680070
mastodon.satellite.earth,up,mastodon,1,15,1354,1668904971
mastodon.jawa.moe,up,mastodon,1,6,2521,1668904975
xxoo.best,up,mastodon,1,1312,584,1612578348
mastodon.lari.1337.cx,up,mastodon,1,3,357,1669082069
socnode.social,up,mastodon,1,145,2769,1668904962
stg.mstdn.plusminus.io,up,mastodon,1,69,401,1612578346
social.team-unix.de,up,mastodon,1,2,1172,1668726574
nacchan.ca,up,mastodon,1,60,2289,1667935380
mastodon.sinum.info,up,mastodon,1,0,1,1669008996
social.the-goblin.net,up,mastodon,1,38,2300,1668904961
bitcoinlizard.net,up,mastodon,1,1035,5392,1612578271
mstdn.tomokiwakimoto.com,up,mastodon,1,4914,6996,1612578267
internetofthings.social,up,mastodon,1,1,11,1669965533
social.veltens.org,up,mastodon,1,130,3586,1667467992
mastodon.eveland.dev,up,mastodon,1,0,575,1668904971
wolvesare.sexy,up,mastodon,1,136,2616,1667552784
kibertonija.in,up,mastodon,1,7,1895,1669819277
revillas.es,up,mastodon,1,0,2781,1667587684
don.fetus.jp,up,mastodon,1,28,3903,1612578267
mastodon.b12e.be,up,mastodon,1,4,128,1668796519
toot.ikata.co,up,mastodon,1,72,1235,1668773857
mastodon.sebastix.dev,up,mastodon,1,46,627,1659602673
social.tomcasavant.com,up,mastodon,1,524,1156,1668904962
isidai.com,up,mastodon,1,2179,4489,1612578266
kroo.co,up,mastodon,1,0,252,1668936405
nifty-moose.com,up,mastodon,1,84,22,1668904971
mastodon.mcfood.org,up,mastodon,1,0,18,1669684216
social.secondjarl.com,up,mastodon,1,0,577,1668904971
irrelevant.me.uk,up,mastodon,1,352,5099,1668551754
orio.zuhairmahmoud.com,up,mastodon,1,4,18,1669976960
toot.monocursive.com,up,mastodon,1,17,4287,1651497588
fietser.social,up,mastodon,1,19,178,1667639407
ykzts.technology,up,mastodon,1,1357,7451,1612578269
social.raeffs.dev,up,mastodon,1,45,1994,1668266931
mastodon.hg6176.nohost.me,up,mastodon,1,0,67,1669582980
stoyko.space,up,mastodon,1,40,748,1667721202
mastodon.alduino.xyz,up,mastodon,1,0,1214,1668906322
mstdn.eule.wtf,up,mastodon,1,7,1221,1667718237
mastodon.sinax.be,up,mastodon,1,38,1319,1668715874
mastodon.michelescandura.com,up,mastodon,1,0,3,1668070057
social.deadbeef.cafe,up,mastodon,1,0,678,1668250865
social.beutner.name,up,mastodon,1,18,4260,1667821579
social.deberon.com,up,mastodon,1,1,480,1667791877
cleverdevil.club,up,mastodon,1,98,2327,1668833028
social.haja.nz,up,mastodon,1,2,709,1667267617
m.gianarb.it,up,mastodon,1,62,3864,1668010890
m.noizy.space,up,mastodon,1,1,18,1668255603
cyberpunk.fan,up,mastodon,1,22,3662,1669658247
encephalon.tech,up,mastodon,1,0,745,1668320476
wopr.norad.org,up,mastodon,1,1,2,1668904985
brig.gs,up,mastodon,1,0,1,1668904985
mastodon.jepsen.io,up,mastodon,1,138,1647,1612578270
mtdn.level8tech.com,up,mastodon,1,0,3158,1668904985
bouma.social,up,mastodon,1,43,3403,1668446482
mastodon.gsch.eu,up,mastodon,1,0,109,1669724999
trondon.duckdns.org,up,mastodon,1,0,2260,1668904961
dev.trollian.space,up,mastodon,1,13,0,1612578345
social.scot,up,mastodon,1,85,1847,1653250458
social.hibiki.eu,up,mastodon,1,6,1154,1668936197
almere.social,up,mastodon,1,23,507,1669820219
mastodon.grafxgear.com,up,mastodon,1,8,545,1668064545
social.learntosolveit.com,up,mastodon,1,25,2008,1669261272
ayom.media,up,mastodon,1,3,4,1670029668
selbach.social,up,mastodon,1,72,3815,1667858235
bits.social,up,mastodon,1,51,2538,1666939159
mas.arturs.co.uk,up,mastodon,1,3,580,1667942448
philpot.org,up,mastodon,1,109,2321,1668060702
social.bmhorn.de,up,mastodon,1,5,118,1669854596
social.quiterio.eu,up,mastodon,1,0,32,1668070057
center.st,up,mastodon,1,50,547,1668230086
keltruc.one,up,mastodon,1,1,1281,1668904961
mstdn.digital,up,mastodon,1,7,457,1669930473
dharmapunx.online,up,mastodon,1,0,27,1669181364
colliderbias.net,up,mastodon,1,135,1792,1667586433
mastodon.hoppinglife.com,up,mastodon,1,250,4765,1612578345
glitchyraptor.space,up,mastodon,1,0,593,1669009428
heythere.cloud,up,mastodon,1,1,179,1669064516
atellier.space,up,mastodon,1,22,3100,1667987398
mastodon.monigh.nl,up,mastodon,1,42,2083,1612578268
antisleepdevice.de,up,mastodon,1,1,1131,1667363881
rah.social,up,mastodon,1,379,4916,1668060702
i18n.social,up,mastodon,1,6,696,1667786669
mas.glowing.surf,up,mastodon,1,307,6945,1661672514
social.frereit.de,up,mastodon,1,1,121,1667089901
mastodon.thekellys.co,up,mastodon,1,0,289,1668171873
mastodev.fedilab.app,up,mastodon,1,0,1,1614311012
social.escovan.net,up,mastodon,1,48,1882,1668062964
naku.org,up,mastodon,1,9,1119,1667766092
mstdn.roli.cloud,up,mastodon,1,1,0,1668699148
mstn.bobbyd100.com,up,mastodon,1,1,746,1668795908
siou.ga,up,mastodon,1,11,1025,1612578268
zahnpasta.tube,up,mastodon,1,457,3197,1668904971
toot.rwell.org,up,mastodon,1,3,2155,1666847628
toot.lobrai.co,up,mastodon,1,0,1090,1668938146
neko.cat,up,mastodon,1,125,2284,1668469276
social.wildparadox.com,up,mastodon,1,27,2155,1668060702
mastodon.espinha.net,up,mastodon,1,76,2221,1667768380
jamesharrington.org,up,mastodon,1,131,3638,1668659838
mastodon.rainbownerds.de,up,mastodon,1,0,603,1612578714
chat.skiddle.id,up,mastodon,1,153,6822,1654729508
awes.one,up,mastodon,1,53,975,1612578266
ein.vampir.monster,up,mastodon,1,31,1454,1668084397
community.digitalcollections.nyc,up,mastodon,1,1,760,1668904971
social.nahuelwexd.com,up,mastodon,1,297,3609,1650922068
mstdn.miradordemontepinar.net,up,mastodon,1,0,6,1668784908
sexuall.us,up,mastodon,1,0,6,1667951868
hub.mytsu.com.br,up,mastodon,1,0,756,1668904961
mastodon.levis.name,up,mastodon,1,21,3195,1612578266
social.eightballde.luxe,up,mastodon,1,17,1284,1667911303
cyberpunk.haus,up,mastodon,1,30,3353,1668027008
mastodon.gamer007.com,up,mastodon,1,1,614,1669381877
gayest.cloud,up,mastodon,1,5,176,1668904975
social.icewind.nl,up,mastodon,1,3,2950,1612578266
jillr.social,up,mastodon,1,27,669,1667867368
mastodon.duxez.dev,up,mastodon,1,1,2061,1668786438
m.loffe.nu,up,mastodon,1,1,1876,1668904962
blahaj.eu,up,mastodon,1,83,2785,1668714475
alps.family,up,mastodon,1,2,900,1667848926
d0y.de,up,mastodon,1,0,4517,1667752453
mastodon.txmrl.net,up,mastodon,1,0,401,1643467292
social.hcaz.io,up,mastodon,1,20,690,1668904971
ceilidh.online,up,mastodon,1,247,2937,1667877979
mastodon.etheryo.fr,up,mastodon,1,6,142,1668904962
valinor.pw,up,mastodon,1,0,1578,1668753782
social.ernesto.dev,up,mastodon,1,102,4353,1667562471
thesnakepostoffice.online,up,mastodon,1,4364,7044,1612578267
m.daco.dev,up,mastodon,1,4,17,1612578346
mastodon.whitakernet.com,up,mastodon,1,14,1759,1667932503
mstdn.jenniferking.me,up,mastodon,1,13,3098,1667385374
abshoff.social,up,mastodon,1,41,2281,1667693091
mn.social,up,mastodon,1,37,1531,1668942193
mastodon.iguana.coffee,up,mastodon,1,18,1216,1668922714
gay.shork.space,up,mastodon,1,115,51,1664950352
sal.freyhult.net,up,mastodon,1,45,1957,1667769498
fedi.treeoflifecomic.com,up,mastodon,1,1,117,1662997665
social.stmh.io,up,mastodon,1,11,1129,1668904962
cr8.social,up,mastodon,1,0,2674,1668951753
werd.social,up,mastodon,1,865,9765,1667366472
mastodon.jdonszelmann.nl,up,mastodon,1,3,353,1668905123
pub.jaxntech.com,up,mastodon,1,1,435,1668906295
mastopouet.fr,up,mastodon,1,4,3016,1668548774
mastodon.hedenstroem.com,up,mastodon,1,2,1424,1667839829
crescent.ct2.io,up,mastodon,1,3,570,1669009745
social.rustysoft.de,up,mastodon,1,321,4034,1612578266
margio.de,up,mastodon,1,41,1074,1668203343
mastodon.smileyserver.net,up,mastodon,1,5,1437,1668417383
social.lacot.org,up,mastodon,1,643,588,1669037542
friede.cc,up,mastodon,1,36,716,1651011629
toot.jasonscheirer.com,up,mastodon,1,4854,9223,1612578267
shakerheights.social,up,mastodon,1,0,3,1669639334
social.juliusgamanyi.com,up,mastodon,1,41,1216,1667848557
suivez.moi.ovh,up,mastodon,1,45,1753,1651502551
m.ghosh.pro,up,mastodon,1,49,2750,1668843508
big.trash.haus,up,mastodon,1,98,2080,1612578271
toot.marty.workisboring.com,up,mastodon,1,45,841,1667867368
doghouse.social,up,mastodon,1,2,62,1668908591
m.hal.codes,up,mastodon,1,2,1473,1667797338
pisino.it,up,mastodon,1,3,131,1669472141
mstdn.suyo.be,up,mastodon,1,0,1,1668275342
mastodon.marcusquinn.com,up,mastodon,1,0,1253,1612578270
mast.srweaver.com,up,mastodon,1,1,661,1670020416
social.roelhesp.nl,up,mastodon,1,33,661,1668037194
social.hardy.dev,up,mastodon,1,96,3912,1669434596
slurfdier.nl,up,mastodon,1,0,57,1668298448
mastodon.lateral8.com,up,mastodon,1,73,2465,1667696846
mastodon.asl.rnmalich.de,up,mastodon,1,1,561,1668916011
social.nanosector.nl,up,mastodon,1,99,2576,1667075651
6510.nu,up,mastodon,1,182,3117,1667929415
toot.leuchtetgruen.de,up,mastodon,1,84,4063,1667832275
news-time.news,up,mastodon,1,2,400,1668158633
mastodon.tianshengli.me,up,mastodon,1,1363,1529,1612578267
genrefinity.com,up,mastodon,1,18,556,1669055430
social.tylerjfisher.com,up,mastodon,1,33,993,1669009745
social.ryan77627.xyz,up,mastodon,1,4,52,1669447227
social.javask.xyz,up,mastodon,1,11,444,1651164304
mstdn.myutsutaka.com,up,mastodon,1,4,184,1668087347
witchy.social,up,mastodon,1,172,3048,1669193459
social.tomlawson.io,up,mastodon,1,58,1512,1668423240
beam.ta.rdis.dev,up,mastodon,1,97,1788,1668482942
msh.al,up,mastodon,1,7,167,1669915288
stareinto.space,up,mastodon,1,204,3051,1668010890
mastodon.arrakis.se,up,mastodon,1,58,1579,1667049269
lights.tokyo,up,mastodon,1,4,1070,1668822843
mast.yurec.online,up,mastodon,1,29,816,1661106542
toot.zof.sh,up,mastodon,1,70,1751,1668862080
soc.zhcode.fun,up,mastodon,1,15,476,1669320068
fido.stephenbasile.com,up,mastodon,1,2,2794,1612579011
daveking.app,up,mastodon,1,8,326,1668979271
mn.drunu.be,up,mastodon,1,9,120,1667831000
xkjd.us,up,mastodon,1,34,3464,1669006103
moodoo.org,up,mastodon,1,259,3487,1666412663
ninjaturtle.xyz,up,mastodon,1,438,4374,1650070539
social.stackunderflow.com,up,mastodon,1,119,2992,1667812955
mastodon.nekohell.eu,up,mastodon,1,17,267,1651635330
mastodon.wellington.gen.nz,up,mastodon,1,197,125,1668843791
social.binarydad.com,up,mastodon,1,2068,9429,1612578271
social.schmid.tv,up,mastodon,1,17,1213,1669161236
mastodon.gizm0.dev,up,mastodon,1,5,769,1668789009
masto.anitabyte.xyz,up,mastodon,1,194,3295,1667846855
paperbay.org,up,mastodon,1,23,681,1669587737
social.compensis.de,up,mastodon,1,0,123,1669464743
k-on.kr,up,mastodon,1,7,103,1651157701
winkler.social,up,mastodon,1,6,5208,1667798340
mastodon.crovaxon.de,up,mastodon,1,2,161,1667998927
mastodon.d09.app,up,mastodon,1,0,160,1667809489
dvsn.net,up,mastodon,1,65,1185,1668555659
social.jacobian.org,up,mastodon,1,228,4850,1666995058
toot.geeky.af,up,mastodon,1,75,2828,1666941433
mastodon.halt.cl,up,mastodon,1,55,2567,1667842225
notpickard.com,up,mastodon,1,170,3214,1636181812
queer.miami,up,mastodon,1,26,1128,1669335067
stegodon.org,up,mastodon,1,24,2440,1667392947
mastodon.cryne.me,up,mastodon,1,4,3047,1667415279
social.dgrammatiko.dev,up,mastodon,1,44,1661,1667794441
mstdn.toad-in-the-hole.net,up,mastodon,1,2652,2515,1612578266
mastodon.jakewharton.com,up,mastodon,1,98,1799,1667419037
mastodon.intermeta.cloud,up,mastodon,1,0,30,1668168508
mastodon.runninginthenight.com,up,mastodon,1,22,1833,1617291353
mastodon.fl0w.fr,up,mastodon,1,4,4317,1669132100
pub.h3a.moe,up,mastodon,1,57,,1668844734
microblog.shivering-isles.com,up,mastodon,1,6592,12139,1612578271
mastodon.hexsix.me,up,mastodon,1,39,64,1647238811
mastodon.spideynn.net,up,mastodon,1,29,1702,1637996514
mastodon.krbn.pl,up,mastodon,1,16,16,1659582026
onthedon.uk,up,mastodon,1,11,1269,1668083509
jlfr.me,up,mastodon,1,2,637,1668802262
mastodon.applicaria.net,up,mastodon,1,0,434,1669026091
mas.home.monsiteinternet.org,up,mastodon,1,966,6233,1612578268
mastodon.olisti.co,up,mastodon,1,80,3659,1667609420
appellate.ninja,up,mastodon,1,3,1064,1667724034
m.tansuo.plus,up,mastodon,1,1,471,1665336325
m.lexa.red,up,mastodon,1,56,829,1669055430
mstdn.gergely-szabo.com,up,mastodon,1,12,2522,1669158296
mastodon.scy.name,up,mastodon,1,5340,5864,1612578269
social.tipnacu.ch,up,mastodon,1,0,19,1668981453
pride.im,up,mastodon,1,22,4050,1669233422
masto.veri.dev,up,mastodon,1,0,1148,1669227032
social.tin.fyi,up,mastodon,1,1,1407,1654003963
chronrevisited.online,up,mastodon,1,615,6963,1668528220
mastodon.fredprod.com,up,mastodon,1,67,1328,1668457964
social.ivor.org,up,mastodon,1,279,4657,1667942607
social.kwatra.me,up,mastodon,1,4,1139,1668081459
opendrone.io,up,mastodon,1,4,237,1669409102
