hostname,state,software,user_count,note_count,peer_count,discovered_at
disiviva.tips,up,mastodon,1,0,0,1622576479
werd.social,up,mastodon,1,1822,19407,1667366472
mastodon.monsternesslo.ch,up,mastodon,1,1,9,1681722582
mastodon.persempio.de,up,mastodon,1,0,403,1688472886
reve.land,up,mastodon,1,139,5991,1612578266
mst.cebo29.ipv64.de,up,mastodon,1,10,3962,1687126088
mipple.love,up,mastodon,1,269,922,1669985397
social.frankreimer.de,up,mastodon,1,25,1724,1667456679
forcedconversation.com,up,mastodon,1,650,7236,1667464155
social.apps.kanthi.io,up,mastodon,1,210,3569,1662581622
social.hodgson.io,up,mastodon,1,577,3377,1668636135
social.olsserv82.com,up,mastodon,1,5,189,1667215926
nifty-moose.com,up,mastodon,1,0,25,1668904971
yokonegi.hostdon.ne.jp,up,mastodon,1,942,2826,1672916194
social.myl.moe,up,mastodon,1,11,3824,1688920189
tigger.social,up,mastodon,1,0,135,1687155736
ornitologia.social,up,mastodon,1,24,135,1687460324
mastodon.joebuhlig.com,up,mastodon,1,6002,3249,1661980408
mastodon.syncpundit.io,up,mastodon,1,0,27,1672473930
m.ie9.org,up,mastodon,1,438,5117,1672296506
ezdog.org,up,mastodon,1,3097,1839,1670094146
social.jackhumphrey.me,up,mastodon,1,121,5564,1668555659
loon.club,up,mastodon,1,1,296,1688357788
tad.me,up,mastodon,1,50,70825,1651967844
papaya.social,up,mastodon,1,3,1326,1670307430
skaegabe.dk,up,mastodon,1,255,1978,1672701767
xn--eckycf7j.com,up,mastodon,1,10,3,1663983753
social.portal.siberspace.org,up,mastodon,1,4,1519,1671865183
mastodon.lys.ee,up,mastodon,1,2,240,1689361411
social.simoncook.org,up,mastodon,1,16,4336,1674784429
vigaucho.eu,up,mastodon,1,3,1515,1668574046
mastodon.fixermark.com,up,mastodon,1,162,2745,1689402242
her-mann.de,up,mastodon,1,84,4907,1686910597
mas.shady2k.ru,up,mastodon,1,42,1111,1649883044
fedi.kijy.de,up,mastodon,1,25,405,1684800600
mastodon.cyrilix.bzh,up,mastodon,1,0,2107,1669169761
toot.phseiff.com,up,mastodon,1,11727,10493,1612578386
tallman.social,up,mastodon,1,0,1361,1676468495
yeoldepub.social,up,mastodon,1,7,4393,1668802304
dewbert.social,up,mastodon,1,132,7682,1676928318
mastodon.borstis.cloud,up,mastodon,1,3,277,1689684735
upallnight.minnix.dev,up,mastodon,1,208,6245,1635798169
masto.kkoyung.dev,up,mastodon,1,40,3973,1677447688
mastodon.rickisen.com,up,mastodon,1,32,719,1612578268
social.cabotcove.us,up,mastodon,1,21,1681,1680294824
mr.am,up,mastodon,1,2126,3822,1612578344
sethlong.social,up,mastodon,1,30,7131,1676041510
mstdn.akagii.dev,up,mastodon,1,552,1049,1687261107
jebba.moe,up,mastodon,1,2487,8992,1672644909
don.m2hq.net,up,mastodon,1,19460,6550,1612578267
mastodon.kenpo.social,up,mastodon,1,3,85,1677867011
meinmuenster.land,up,mastodon,1,1443,8105,1667395076
jillr.social,up,mastodon,1,325,2122,1667867368
social.rhea.art,up,mastodon,1,7,926,1671025646
mastodon.lebeaunuage.net,up,mastodon,1,503,2176,1672923776
fedi.beyleyisnot.moe,up,mastodon,1,270,7631,1668589805
mstdn.ything.xyz,up,mastodon,1,797,11145,1671417390
dri.masto.host,up,mastodon,1,35,3215,1687278553
social.stmh.io,up,mastodon,1,93,5448,1668904962
social.dragoofamily.com,up,mastodon,1,2,1032,1669819277
leuno.kr,up,mastodon,1,333,916,1688307484
secularfaith.site,up,mastodon,1,275,5129,1687910890
mstdn.cumulonimbus-cloud.com,up,mastodon,1,2,602,1677320398
gfk.social,up,mastodon,1,168,3795,1631336794
mastodon.skalnik.com,up,mastodon,1,1,3983,1675732442
social.stallman.au,up,mastodon,1,1,234,1660564875
mastodon.vofr.net,up,mastodon,1,47,2474,1669598192
weewee.social,up,mastodon,1,31,3221,1671214574
taproot.social,up,mastodon,1,12,1470,1690230558
mastodon.accioly.dev,up,mastodon,1,315,4726,1669086175
social.stackunderflow.com,up,mastodon,1,311,6944,1667812955
mastodon.dapor.net,up,mastodon,1,134,5301,1671202031
sundet.io,up,mastodon,1,189,128109,1668074844
mastodon.whitakernet.com,up,mastodon,1,88,5698,1667932503
ringtail.chat,up,mastodon,1,71,2765,1678363233
pfeifling.de,up,mastodon,1,1006,3095,1668089685
axiomeval.social,up,mastodon,1,68,2342,1672262633
social.cbeck.dev,up,mastodon,1,1,480,1672953928
mastodon.ch-le.fr,up,mastodon,1,63,5008,1667416537
social.broforce.gay,up,mastodon,1,2,8,1689233164
betagravity.com,up,mastodon,1,517,10651,1668769134
darkestship.party,up,mastodon,1,20,1799,1689268752
future-generation.social,up,mastodon,1,15,5809,1667616491
mastodon.gargantia.fr,up,mastodon,1,4113,18743,1612578269
mastodon.erdbeerbaerlp.de,up,mastodon,1,4,996,1678106564
social.walterebert.com,up,mastodon,1,555,6283,1667589095
mastodon.steamedfish.org,up,mastodon,1,506,3197,1673002121
beta.mastodon.repl.co,up,mastodon,1,0,,1670064976
gorgon.city,up,mastodon,1,11242,17058,1612578267
m.hzrd.us,up,mastodon,1,462,5067,1619069181
mastodon.trabus322.tk,up,mastodon,1,1,4978,1677794286
social.matthewreynolds.net,up,mastodon,1,64,3771,1681116434
mastodon.hawaga.org.uk,up,mastodon,1,1334,93211,1667770133
lorenzana.social,up,mastodon,1,208,3438,1688330774
soc.claudon.me,up,mastodon,1,5,1682,1677566216
toot.d.sb,up,mastodon,1,144,6645,1667640894
malnacido.com,up,mastodon,1,23,2611,1669064516
social.opendium.com,up,mastodon,1,12,5126,1671625528
mastodon.virton13.ovh,up,mastodon,1,97,1992,1673986916
fedi.grh.am,up,mastodon,1,65,9821,1671726940
social.tsun.co,up,mastodon,1,1088,9892,1612578269
social.juanlu.space,up,mastodon,1,2689,14874,1667385351
mastodon.wolfwithsword.com,up,mastodon,1,3,767,1668209016
mastodon.ydkn.social,up,mastodon,1,9,1390,1612578345
mastodon.azapft.is,up,mastodon,1,216,6551,1668904988
bantr.co.uk,up,mastodon,1,132,3667,1689026224
mastodon.bendik.io,up,mastodon,1,74,5776,1686877422
edlings.social,up,mastodon,1,322,8479,1671837048
social.matej-lach.me,up,mastodon,1,6482,14623,1612578268
masto.kruythoff.net,up,mastodon,1,630,9411,1671085996
woehl.social,up,mastodon,1,36,3412,1674681583
gamelan.social,up,mastodon,1,0,37,1671064494
ansico.dk,up,mastodon,1,1501,11656,1651444685
social.alexn.org,up,mastodon,1,1314,6739,1671377213
m.rwhb.me,up,mastodon,1,79,4081,1668972759
mastodon.sharpletters.net,up,mastodon,1,598,8499,1675060415
mstdn.zeku.org,up,mastodon,1,1,4279,1676273934
social.redcloud.org,up,mastodon,1,17,9437,1669631837
thoughtify.space,up,mastodon,1,2753,1851,1667754727
mastodon.allnutt.net,up,mastodon,1,1804,14579,1612578267
coma.social,up,mastodon,1,2720,9094,1669040634
social.kechpaja.com,up,mastodon,1,1033,7536,1673191422
linkyoushouldnt.click,up,mastodon,1,0,17,1668537792
m.rosania.org,up,mastodon,1,4,3731,1671923060
mastodon.eddmil.es,up,mastodon,1,206,9619,1667890016
tmss2291-1.hostdon.ne.jp,up,mastodon,1,74,459,1681730946
lain.social,up,mastodon,1,0,71,1688443499
mastodon.martinm.de,up,mastodon,1,1,1735,1671209026
kroo.co,up,mastodon,1,0,1593,1668936405
social.scharner.me,up,mastodon,1,54,2097,1677344048
ofbajor.com,up,mastodon,1,75,8145,1670006370
karkador.com,up,mastodon,1,5833,1954,1670344825
mastodon.thewdhanat.com,up,mastodon,1,8,2904,1672352441
theantisocial.site,up,mastodon,1,203,2549,1670905402
setsetset.space,up,mastodon,1,0,23,1668941394
justice.tech,up,mastodon,1,16,1615,1679623728
social.archworks.co,up,mastodon,1,166,6390,1687631247
morash.me,up,mastodon,1,20,11919,1669449612
social.bitfolk.com,up,mastodon,1,1964,8934,1669273371
erscheinung47.com,up,mastodon,1,6290,4393,1676419898
mastodon.wenzit.de,up,mastodon,1,25,10559,1667703348
ap.caligula-sea.net,up,mastodon,1,72,732,1688485828
posts.jondoes.com,up,mastodon,1,147,1,1662609695
social.frith.dev,up,mastodon,1,45,3826,1667920327
mastodon.konkit.tech,up,mastodon,1,5,1802,1667806026
mastodon.ajhughes.dev,up,mastodon,1,1,1002,1667144646
doony.online,up,mastodon,1,264,9914,1679214182
twlght.net,up,mastodon,1,76,6580,1669830948
mustam.in,up,mastodon,1,11,398,1669538785
toot.kingj.net,up,mastodon,1,111,7089,1612578347
mastodon.deniau.org,up,mastodon,1,89,2678,1675451304
mastodon.lambertz.xyz,up,mastodon,1,0,2759,1612578345
toot.haulo.fi,up,mastodon,1,72,2047,1668384881
mastodon.irolltwenties.com,up,mastodon,1,0,488,1668812481
social.bloomanalytics.net,up,mastodon,1,1,6670,1677785411
m.chun.pro,up,mastodon,1,25,630,1667818677
cyan-blue.me,up,mastodon,1,114,228,1678291031
mastodon.disabilitysportsnetwork.au,up,mastodon,1,3,24,1687605913
mastodon.fonsos.com,up,mastodon,1,211,1447,1676397935
mstdn.agency,up,mastodon,1,2,8863,1669670636
social.stefanberger.net,up,mastodon,1,1691,14755,1659170695
coyotecrimes.dog,up,mastodon,1,123,2992,1681379337
appellate.ninja,up,mastodon,1,5,3123,1667724034
fedi.larlet.fr,up,mastodon,1,858,5245,1669879982
superhighway.social,up,mastodon,1,34,2780,1676290105
rovers.social,up,mastodon,1,23,4620,1678898218
mastodon.rhadamanthe.ch,up,mastodon,1,89,246,1670204622
nerdout.club,up,mastodon,1,8,8919,1673713568
social.hetzel.net,up,mastodon,1,1668,8631,1676068503
mstdn.itsnero.com,up,mastodon,1,2789,7692,1612578269
toot.roguecycle.net,up,mastodon,1,31,1563,1680074854
prattohome.com,up,mastodon,1,1624,3735,1679117811
mast.codethings.it,up,mastodon,1,5,2440,1669431458
mawby.eu,up,mastodon,1,1,1059,1673564104
mastodon.ngen15.tv,up,mastodon,1,0,1713,1673577884
cyber.digital-cache.cloud,up,mastodon,1,8,1207,1688178746
m.mtjm.eu,up,mastodon,1,100,5471,1612578266
theculture.quest,up,mastodon,1,75,1801,1668159413
mastodon.paladinzero.com,up,mastodon,1,192,2368,1675249903
i.phill.gg,up,mastodon,1,0,797,1674518173
mastodon.becking.saarland,up,mastodon,1,16,2804,1668414000
bonnay.info,up,mastodon,1,3,2149,1671354150
kosonya.social,up,mastodon,1,14,864,1676966946
portal.redp.icu,up,mastodon,1,5,1613,1667828520
toot.facelord.com,up,mastodon,1,6,5,1677224257
mastodon.nordic.online,up,mastodon,1,2,1461,1687729036
fedi.ziyun.rocks,up,mastodon,1,273,2993,1684794050
russell.social,up,mastodon,1,22,3253,1676631147
arcticwind.social,up,mastodon,1,0,5194,1674439014
fedi.jayfreestone.com,up,mastodon,1,110,4246,1667919979
micro.towards.vision,up,mastodon,1,103,5468,1668284589
quasisocial.lone-starr.net,up,mastodon,1,0,28,1669682117
minmin.hostdon.ne.jp,up,mastodon,1,213,1019,1689941617
ull.social,up,mastodon,1,10,839,1677407773
mastodonte.org,up,mastodon,1,0,253,1612578265
masto.98degrees.co.uk,up,mastodon,1,757,10437,1668042229
mastodon.lcavallaro.com,up,mastodon,1,97,460,1619447286
social.gaming-gorilla.de,up,mastodon,1,23,2730,1668045895
social.vampyrebytes.net,up,mastodon,1,0,426,1684240156
social.gnieh.org,up,mastodon,1,1223,2300,1685988451
mstdn.haku-kazamaru.club,up,mastodon,1,202,3738,1666561136
social.mp0.jp,up,mastodon,1,55,2593,1675186044
mstdn.mmtr.me,up,mastodon,1,1,1264,1688697008
chat.daniilrose.com,up,mastodon,1,0,4135,1679012212
myopic.one,up,mastodon,1,352,10867,1666914302
social.chaosparty.rip,up,mastodon,1,19,5014,1688328971
mastodon.kylemacquarrie.co.uk,up,mastodon,1,194,4753,1671116807
mastodon.benefice.io,up,mastodon,1,3,4,1690171857
g0o.net,up,mastodon,1,2,1682,1667828510
lambdon.social,up,mastodon,1,0,3031,1674930911
jasondavis.org,up,mastodon,1,27,3061,1675045813
social.anayo.de,up,mastodon,1,2,850,1690266106
mastodon.westsideblogger.eu,up,mastodon,1,6784,9013,1667215637
mastodon.xech.io,up,mastodon,1,64,7997,1668130028
toot.manji.dev,up,mastodon,1,23,884,1676065168
landscapes.social,up,mastodon,1,162,1626,1673828102
mastodon.tormakristof.eu,up,mastodon,1,0,1717,1669260989
mastodon.damutten.ch,up,mastodon,1,13,842,1684514380
gohan-oisii.net,up,mastodon,1,1147,2688,1676288337
guerrillagardening.club,up,mastodon,1,110,1650,1652003939
m.zzzxxx.xyz,up,mastodon,1,87,338,1690512409
vk5fj.net,up,mastodon,1,294,4126,1668474661
x3.miku.gay,up,mastodon,1,117,7285,1667290811
riveted.social,up,mastodon,1,42,4697,1668052372
social.ovrtn.com,up,mastodon,1,0,107,1688765172
masto.toadking.com,up,mastodon,1,461,7947,1669016323
toot.abdulocra.cy,up,mastodon,1,294,7513,1668563100
social.fabiomrbarbosa.com,up,mastodon,1,20,5226,1668043906
doublemalt.social,up,mastodon,1,0,305,1688598133
mas.arturs.co.uk,up,mastodon,1,6,1448,1667942448
aunti.social,up,mastodon,1,1,464,1685792420
storyteller.social,up,mastodon,1,6,4577,1675634484
mastodon.stevijo.me,up,mastodon,1,1,170034,1668230863
451.place,up,mastodon,1,10,352,1690041087
social.opennerds.org,up,mastodon,1,5,1911,1612578266
mstdn.duckdns.org,up,mastodon,1,10,702,1668623599
toot.ipmorris.com,up,mastodon,1,0,1761,1668303750
fedi.valtlai.fi,up,mastodon,1,17,2221,1674410569
mastodon.alex.net,up,mastodon,1,0,935,1680273234
toot.prettyhefty.com,up,mastodon,1,0,572,1688714819
uwunifi.com,up,mastodon,1,1,44,1689628663
stammy.design,up,mastodon,1,409,6465,1674296303
social.ninabobina.me,up,mastodon,1,237,6631,1673885241
social.raatiniemi.me,up,mastodon,1,5,564,1672274619
toot.tomais.nz,up,mastodon,1,36,3161,1671768118
mastodon.truesciphi.org,up,mastodon,1,131,9455,1669269937
commodore.social,up,mastodon,1,114,6764,1687091867
jpeinelt.eu,up,mastodon,1,3,1280,1669581570
mastodon.scy.name,up,mastodon,1,5339,7597,1612578269
mastodon.bludood.com,up,mastodon,1,21,721,1677040962
vrc-instance.xyz,up,mastodon,1,3,34,1676360403
reyuzenfold.com,up,mastodon,1,200,6169,1667919979
ghostoctopus.monster,up,mastodon,1,11,122,1690778303
mastodon.jzp.se,up,mastodon,1,364,5548,1672258327
social.pauldev.co,up,mastodon,1,1,119028,1671065885
thefaith.social,up,mastodon,1,1,369,1677953596
memes.observer,up,mastodon,1,6,346,1690336600
mastodon.angusworld.org,up,mastodon,1,308,3665,1651231402
vinzenz.social,up,mastodon,1,1024,7864,1669931153
daisippai.f5.si,up,mastodon,1,3,454,1675655739
mastodon.tarmil.fr,up,mastodon,1,77,3568,1667564061
torisan.party,up,mastodon,1,1107,1988,1688661678
sns.ooto.me,up,mastodon,1,223,140,1683067259
toot.jasonscheirer.com,up,mastodon,1,5008,13621,1612578267
tusk.nali.social,up,mastodon,1,166,9763,1670276961
theopjones.com,up,mastodon,1,43,2444,1648504298
toot.rmi0.com,up,mastodon,1,13,3938,1673836920
mededelingen.civieleautoriteiten.nl,up,mastodon,1,6,17,1689299556
nton.cx,up,mastodon,1,1,2383,1668288943
social.auc.edu.au,up,mastodon,1,19,994,1674980853
masto.ford.id.au,up,mastodon,1,1,9,1612579015
gemini-tech.be,up,mastodon,1,22,1892,1675425744
collantes.social,up,mastodon,1,2127,7498,1671830464
theden.gay,up,mastodon,1,4,2546,1674105503
masti.algorithm.berlin,up,mastodon,1,12,846,1668802304
koneczny.info,up,mastodon,1,7,2103,1676352287
mastodon.nyoxfox.com,up,mastodon,1,1,1485,1671504835
frmhrt.com,up,mastodon,1,47,2518,1674886986
m.valdas.space,up,mastodon,1,0,1248,1671497459
toot.lucidragons.de,up,mastodon,1,1,326,1667614113
micra.uk,up,mastodon,1,5,1380,1667874305
social.coolpics.biz,up,mastodon,1,0,0,1612583518
natsu.page,up,mastodon,1,4008,4148,1612578266
darui.work,up,mastodon,1,6751,4168,1612578265
social.marcorennmaus.de,up,mastodon,1,59,1045,1667421760
social.c8l.net,up,mastodon,1,11,2354,1678819839
mastoneuron.com,up,mastodon,1,4,2190,1612578347
cyberdeck.social,up,mastodon,1,651,8419,1668857082
dawdling.net,up,mastodon,1,4380,11776,1677137535
mastodon.kempkens.io,up,mastodon,1,153,7887,1669819277
twit.dispersio.us,up,mastodon,1,81,4609,1612582195
mastodon.mwegner.com,up,mastodon,1,45,1704,1674098323
toot.eleith.com,up,mastodon,1,2,1412,1651337706
koehler.social,up,mastodon,1,13,5112,1668107781
bell.bz,up,mastodon,1,3537,13976,1668792643
toots.sahilister.in,up,mastodon,1,85,6049,1677347563
social.texomabrass.org,up,mastodon,1,0,1,1688995859
social.joshthomas.dev,up,mastodon,1,132,6244,1667518701
mstdn-vrchat.com,up,mastodon,1,45,8,1688532181
social.simonwgill.com,up,mastodon,1,102,4989,1649957536
mastodon.paulober.eu,up,mastodon,1,7,1631,1677806151
acg.ngo,up,mastodon,1,0,1045,1679669124
mstdn.wtsnjp.com,up,mastodon,1,4633,1061,1612578266
demonic.computer,up,mastodon,1,2,32,1685911747
mastodon.nesven.eu,up,mastodon,1,12,4654,1612578345
mastodon.solidev.net,up,mastodon,1,87,6604,1668770432
discourse.helenprejean.org,up,mastodon,1,0,120,1669104378
social.mattburkedev.com,up,mastodon,1,122,4359,1668938361
social.davesnider.com,up,mastodon,1,322,5075,1667782210
arielfinn.social,up,mastodon,1,1428,5894,1672178941
social.wuebbsy.com,up,mastodon,1,1041,10576,1667825615
max.selfhost.uk,up,mastodon,1,2,92,1689414941
social.r0r1.de,up,mastodon,1,2,4360,1668272912
ki6bjv.social,up,mastodon,1,28,3043,1688862692
decommodify.com,up,mastodon,1,61,1775,1689026836
mastodon.jnks.xyz,up,mastodon,1,0,837,1688288593
mastodon.lare.cc,up,mastodon,1,16,2789,1675616823
mastodon.spacetraveller.com,up,mastodon,1,135,4042,1676527823
libertaria.space,up,mastodon,1,84,5886,1652633674
nerd.megahuge.com,up,mastodon,1,232,6974,1667592161
social.amatriain.site,up,mastodon,1,959,2952,1671417283
social.5f9.de,up,mastodon,1,133,2669,1688474180
doug.social,up,mastodon,1,0,2732,1674345806
mastodon.eatswap.fun,up,mastodon,1,7,311,1669662157
mastodon.d.sh,up,mastodon,1,132,3374,1674749671
mas.home.monsiteinternet.org,up,mastodon,1,1288,9026,1612578268
mst.t0.lv,up,mastodon,1,136,8766,1686218042
p.antsu.net,up,mastodon,1,109,3201,1689470908
masto.severino.be,up,mastodon,1,4,1324,1612578347
social.steen-jakobsen.dk,up,mastodon,1,1,520,1689949409
masto.tux.tf,up,mastodon,1,0,846,1668743615
masto.comversive.com,up,mastodon,1,103,3021,1674696828
qua.ntumfy.re,up,mastodon,1,0,1655,1672723732
superstonk.net,up,mastodon,1,1,1,1671537592
mastodon.basjes.nl,up,mastodon,1,145,4587,1651735786
ma.bitraten.net,up,mastodon,1,0,1567,1683422304
togart.de,up,mastodon,1,805,5106,1612578270
claycord.social,up,mastodon,1,22,595,1669208064
mastodon.naii.io,up,mastodon,1,1839,8472,1612578269
mastodon.shatteredsky.net,up,mastodon,1,11,9917,1672272835
supersocial.space,up,mastodon,1,234,2765,1683712799
mastodon.yann-server.com,up,mastodon,1,0,102,1687934997
mastodon.sirrahd.com,up,mastodon,1,387,4881,1671344275
olifantje.hw74.com,up,mastodon,1,18,3608,1669224188
27origin.com,up,mastodon,1,225,4369,1668298537
brunty.social,up,mastodon,1,2360,12024,1668979271
mastodon.monkeydiesel.net,up,mastodon,1,98,11349,1667867368
deeds.digital,up,mastodon,1,0,23,1673842550
mastodon.hansup.be,up,mastodon,1,54,2146,1669882983
mastodon.chuckdries.com,up,mastodon,1,3,2353,1676456223
mastodon.poukpouk.com,up,mastodon,1,0,3096,1669750541
alexcrawford.co.uk,up,mastodon,1,5,2120,1686685402
mast.giants-club.net,up,mastodon,1,933,6345,1671552144
tenochtitlan.city,up,mastodon,1,2172,4,1685363477
mastodon.3fu.de,up,mastodon,1,4,565,1672271717
bruder.space,up,mastodon,1,2059,10910,1612578266
social.xsukax.com,up,mastodon,1,11,2531,1690639098
social.optimus.ovh,up,mastodon,1,684,13049,1669490033
1nd33d.social,up,mastodon,1,4,629,1671656783
posts.adamw.social,up,mastodon,1,377,9275,1673978317
come-together.nl,up,mastodon,1,1,66,1689263802
mastodon.distos.org,up,mastodon,1,3,2647,1669639334
pub.atomaka.com,up,mastodon,1,0,906,1671273514
mastodon.antonovich.me,up,mastodon,1,19,973,1688561573
san-junipero.gimme-sympathy.org,up,mastodon,1,1410,6237,1612578269
room1969.net,up,mastodon,1,268,652,1676176238
mastodon.ianmorrill.com,up,mastodon,1,7,1341,1686521280
mastodon.topslakr.com,up,mastodon,1,6,7083,1668795673
toot.zof.sh,up,mastodon,1,492,7208,1668862080
social.lizzy.rs,up,mastodon,1,472,2848,1689019267
sparkly.uni.horse,up,mastodon,1,290,12566,1641272432
raspberrypi.social,up,mastodon,1,1126,11611,1667951868
social.cwill.us,up,mastodon,1,18,5719,1667793208
sqapy.org,up,mastodon,1,11,126,1686528046
milkrun.de,up,mastodon,1,11,999,1677200344
skelly.social,up,mastodon,1,0,3630,1678951511
social.vernburton.com,up,mastodon,1,0,490,1676200022
mouse.photos,up,mastodon,1,25772,12100,1660577215
galacticaactu.al,up,mastodon,1,0,1095,1687274427
masto.henchmonkey.org,up,mastodon,1,721,7665,1612578266
social.sodajerker.com,up,mastodon,1,35,3157,1672084248
conwayfamily.org,up,mastodon,1,3,2589,1668943198
mastodon.fl0w.fr,up,mastodon,1,25,143750,1669132100
hackers.org,up,mastodon,1,15,1762,1680312374
atx.social,up,mastodon,1,80,3477,1612578390
argentum.social,up,mastodon,1,1258,13806,1652057170
masto.flyingburri.to,up,mastodon,1,18,5956,1667725992
mastodon.masip.cat,up,mastodon,1,90,11479,1612578268
mastodon.hopstudio.fr,up,mastodon,1,2,525,1684855796
fritz.social,up,mastodon,1,10,4867,1670842545
flagada.org,up,mastodon,1,2,3957,1612578269
hatoba.fedicity.net,up,mastodon,1,10,1688,1681512227
pub.eeruwang.me,up,mastodon,1,2218,1201,1669484752
mastodon.server.fifthdread.com,up,mastodon,1,36,9209,1671548293
radiostatler.social,up,mastodon,1,0,3715,1612579014
mastodon.staf.dev,up,mastodon,1,11,1585,1688217985
cyanistes.daedelys.org,up,mastodon,1,1,984,1668295061
social.unsupervised.ca,up,mastodon,1,392,8577,1668816436
mastodon.chainfire.eu,up,mastodon,1,39,3570,1669474703
mastodon.mallorn.de,up,mastodon,1,0,140919,1672094623
ellieayla.net,up,mastodon,1,3242,8794,1651184239
backs.day,up,mastodon,1,124,43,1685454848
zeeborn.social,up,mastodon,1,187,4950,1668978869
social.tilosp.de,up,mastodon,1,0,28,1690379756
franc.quebec,up,mastodon,1,11,1322,1675403054
null.masto.host,up,mastodon,1,7,3756,1688754579
bou.social,up,mastodon,1,148,2077,1671434003
mstdn-test.lagovouni.com,up,mastodon,1,2,510,1668810204
mstdn.moew.art,up,mastodon,1,2,5,1668802523
mastodon.amesgen.de,up,mastodon,1,2,1498,1667652408
glen.social,up,mastodon,1,0,3086,1676147720
social.mtrichardson.com,up,mastodon,1,218,5148,1667458558
mhenry.social,up,mastodon,1,2,3752,1674428354
lost-in-outer.space,up,mastodon,1,331,10147,1665366581
social.dextender.com,up,mastodon,1,2,3,1674867178
koyomi.co,up,mastodon,1,168,4396,1677186946
westmids.social,up,mastodon,1,3,847,1669139170
mastodon.andert.me,up,mastodon,1,0,4,1689107366
helmi.social,up,mastodon,1,154,6323,1668777283
dznr.org,up,mastodon,1,17,2763,1673640592
overenginerd.org,up,mastodon,1,44,3163,1672289878
social.mattarkin.com,up,mastodon,1,6,2048,1668959087
fido.stephenbasile.com,up,mastodon,1,20,9260,1612579011
mastodon.burntcomma.com,up,mastodon,1,7,787,1685511018
mstdn.aotake91.net,up,mastodon,1,42,75,1612578387
social.diehildebrands.de,up,mastodon,1,22,1186,1675248255
social.bunch.dev,up,mastodon,1,140,5374,1669781753
m.benui.ca,up,mastodon,1,81,2116,1668474780
utveckla.re,up,mastodon,1,61,5690,1674084693
mastogether.social,up,mastodon,1,0,0,1675202977
mastodon.fiveop.de,up,mastodon,1,147,3844,1612578345
mastodon.jonak.org,up,mastodon,1,2,3093,1671322144
mastodon.li212.fr,up,mastodon,1,0,736,1667806530
mstdn.massmist.net,up,mastodon,1,2804,3423,1679228240
fed.social,up,mastodon,1,34,8470,1684953755
social.mckendrick.io,up,mastodon,1,74,3966,1667655277
social.smalldog.club,up,mastodon,1,1285,6769,1670169903
toot.nul.ie,up,mastodon,1,4,835,1669065510
social.lxsameer.com,up,mastodon,1,1084,8335,1612578270
social.rossabaker.com,up,mastodon,1,943,8812,1672293437
macabre.social,up,mastodon,1,0,501,1689063411
mammoth.place,up,mastodon,1,21,2706,1681225755
apkallu.us,up,mastodon,1,39,7562,1671626831
stegodon.org,up,mastodon,1,26,4940,1667392947
social.masawada.me,up,mastodon,1,216,547,1676291188
redwings.social,up,mastodon,1,8,6890,1675798590
fd.app.ftqq.com,up,mastodon,1,210,1,1690362496
mikroblog.at,up,mastodon,1,2,310,1675366770
social.animeprincess.net,up,mastodon,1,669,6426,1667813357
discretevaluecrusader.com,up,mastodon,1,88,105,1688753222
smitenet.com,up,mastodon,1,277,6814,1677730661
mastodon.d4.social,up,mastodon,1,1,2584,1612578346
toot.menkissing.gay,up,mastodon,1,106,1158,1689241397
m.youcune.com,up,mastodon,1,20,726,1674770005
fediverse.speckledmonkey.com,up,mastodon,1,390,7864,1667626230
social.wildparadox.com,up,mastodon,1,35,4601,1668060702
movementstrategy.social,up,mastodon,1,2,372,1669326974
deadbeefcafe.net,up,mastodon,1,1,2350,1676389040
worst.computer,up,mastodon,1,80,4575,1671556931
social.shrdr.de,up,mastodon,1,120,4366,1671735075
sheppi.es,up,mastodon,1,53,4582,1671420109
toot.cassee.net,up,mastodon,1,0,368,1675105210
mastodon.olivr.me,up,mastodon,1,71,1590,1668925164
mastodon.konc.wtf,up,mastodon,1,139,9727,1612578270
www.llun.me,up,mastodon,1,150,1,1669012040
social.tollofsen.se,up,mastodon,1,19,4567,1686693086
delab.re,up,mastodon,1,66,8952,1612578267
social.dc6jgk.de,up,mastodon,1,130,2254,1612578708
fedi.aniskov.com,up,mastodon,1,79,296,1668716273
f451.page,up,mastodon,1,23,405,1690261115
konnor.host,up,mastodon,1,3,1966,1682137422
mastodon.spesh.com,up,mastodon,1,25,6361,1683954697
beals.rocks,up,mastodon,1,67,1506,1671585599
fd42.social,up,mastodon,1,3,2310,1688766777
mastodon.delic.fi,up,mastodon,1,18,2429,1672179300
mstdn.toad-in-the-hole.net,up,mastodon,1,3279,4040,1612578266
indw.social,up,mastodon,1,456,7838,1687330851
t.mzh.io,up,mastodon,1,3,196,1688765009
m-n.live,up,mastodon,1,129,6198,1669765386
glitch.dumbly.net,up,mastodon,1,133,4292,1669000509
zeero.dev,up,mastodon,1,547,2610,1669542019
zone.dora.im,up,mastodon,1,0,21,1651924897
mastodon.bentobin.com,up,mastodon,1,30,2628,1668974020
mastodon.deadbyte.is,up,mastodon,1,0,1529,1669064516
social.lnk.co.ua,up,mastodon,1,38,1510,1612578270
bokormebolet.masto.host,up,mastodon,1,1616,1040,1652420209
m.nrdblg.de,up,mastodon,1,5,119,1689413555
blog.troch.org,up,mastodon,1,15,1,1647662720
blog.oliinyk.com,up,mastodon,1,24,7154,1674323516
