hostname,state,software,user_count,note_count,peer_count,discovered_at
otadon.com,up,mastodon,774,280329,9538,1612578388
toot.portes-imaginaire.org,up,mastodon,772,35642,16671,1612578346
pointless.chat,up,mastodon,771,33967,5465,1683721690
macrofurs.social,up,mastodon,770,58257,13065,1667959846
cztwitter.cz,up,mastodon,768,45081,11744,1667441931
pieville.net,up,mastodon,768,277021,104382,1612578265
yttrx.com,up,mastodon,767,7026,16748,1676719965
masto.yttrx.com,up,mastodon,767,7026,16748,1667728126
worldkey.io,up,mastodon,766,100733,20496,1651087213
eightpoint.app,up,mastodon,766,214678,20780,1668281016
ludosphere.fr,up,mastodon,760,83736,22568,1612578266
mastodon.free-solutions.org,up,mastodon,758,5725,9753,1668019446
flower.afn.social,up,mastodon,749,9817366,6561,1612578271
mastodon.triggerphra.se,up,mastodon,749,26338,16940,1612578268
ramen-fsm.tk,up,mastodon,745,228142,10628,1657541047
swiss-talk.net,up,mastodon,745,58079,16468,1667395432
ramen-fsm.eu.org,up,mastodon,745,228142,10629,1656241218
gearheads.social,up,mastodon,740,12475,15372,1668073383
masto.bike,up,mastodon,740,126131,16096,1667812998
xn--lofll-1sat.is,up,mastodon,737,14303,13207,1633552021
9kb.me,up,mastodon,729,198944,12235,1612578270
toot.kif.rocks,up,mastodon,727,94651,23178,1612578271
mastodon.holeyfox.co,up,mastodon,723,24870,11868,1667862629
jasette.facil.services,up,mastodon,719,40297,14556,1612578266
lewacki.space,up,mastodon,719,20524,12741,1668022427
toot.si,up,mastodon,717,42057,25170,1612578266
toot.pizza,up,mastodon,713,12381,15780,1667695078
col.social,up,mastodon,710,71468,14831,1667445601
mastodon-swiss.org,up,mastodon,707,1657,10111,1668511132
toot.blue,up,mastodon,706,330765,20719,1612578269
bitbang.social,up,mastodon,704,83674,20539,1667887879
babka.social,up,mastodon,704,100304,22200,1668622505
mstdn.es,up,mastodon,699,69221,15071,1612578270
archaeo.social,up,mastodon,698,30735,16427,1667837640
urusai.social,up,mastodon,695,86314,18004,1668333482
en.osm.town,up,mastodon,685,44867,27878,1612578270
todon.ploud.fr,up,mastodon,684,3151,4255,1612578392
moresci.sale,up,mastodon,683,450944,17914,1612578269
jaxbeach.social,up,mastodon,668,495,9193,1669209225
colearn.social,up,mastodon,664,19868,11090,1668821230
spacey.space,up,mastodon,664,56078,20129,1667660006
social.yesterweb.org,up,mastodon,663,41614,20356,1640932474
xoxo.zone,up,mastodon,662,150418,26360,1612578266
biplus.date,up,mastodon,662,137597,12727,1631572699
drumstodon.net,up,mastodon,660,3310,13751,1669500875
functional.cafe,up,mastodon,657,200362,21673,1612578270
federatedfandom.net,up,mastodon,655,67336,11460,1668478124
bologna.one,up,mastodon,649,6234,11671,1612578267
mastodon.content.town,up,mastodon,647,9179,17590,1650952002
sauropods.win,up,mastodon,642,114455,24356,1615594870
mstdn-bike.net,up,mastodon,641,780167,10420,1612578269
social.edu.nl,up,mastodon,638,4556,14066,1675095550
toki.social,up,mastodon,634,9310,11727,1633942501
gardenstate.social,up,mastodon,631,23856,19469,1669127664
better.boston,up,mastodon,628,74626,17818,1667919979
lilymagic.com,up,mastodon,622,18917,3758,1644801840
gaypirates.club,up,mastodon,621,23039,11917,1688269426
thicc.horse,up,mastodon,617,76134,21792,1612578266
social.caa-ins.org,up,mastodon,616,5789,9243,1612578269
be-lieve.hostdon.ne.jp,up,mastodon,616,47021,1845,1670879321
hub.mtf.party,up,mastodon,615,3998,18114,1612578267
wargamers.social,up,mastodon,608,22430,14240,1669061957
onmasto.com,up,mastodon,604,209,5004,1672337957
oransns.com,up,mastodon,603,984206,15834,1612578267
test2.iu0.win,up,mastodon,603,21818,1973,1656268122
social.seattle.wa.us,up,mastodon,601,28599,27355,1612578270
yakyudon.net,up,mastodon,598,98931,1405,1612578267
mastodon.cisti.org,up,mastodon,597,221058,18709,1612578266
anime.kona.moe,up,mastodon,596,1654,8821,1669062887
akademienl.social,up,mastodon,583,29633,19450,1667344389
tenforward.social,up,mastodon,577,267655,30751,1612578270
toot.bike,up,mastodon,576,70280,18118,1667771126
kpop.social,up,mastodon,574,97292,14073,1612578265
mastodon.education,up,mastodon,573,39268,9219,1667513750
occitania.social,up,mastodon,570,10843,8841,1668165893
rcsocial.net,up,mastodon,566,28715,17523,1612578270
social.freetalklive.com,up,mastodon,565,80026,15753,1612578269
kirche.social,up,mastodon,564,97355,23657,1612578269
bookwor.ms,up,mastodon,561,279609,22428,1612578267
birds.town,up,mastodon,557,27945,15187,1669062995
mastodon.wien,up,mastodon,555,3088,14460,1668663876
deadinsi.de,up,mastodon,552,310210,28730,1612578266
m.moe.cat,up,mastodon,552,44428,17138,1612578344
moe.cat,up,mastodon,552,44438,17139,1612578268
mikumikudance.cloud,up,mastodon,550,65729,12247,1612578270
www.mstddntfdn.online,up,mastodon,547,12494,8395,1612578266
federate.social,up,mastodon,546,49814,23946,1667409118
www.blimps.xyz,up,mastodon,544,157198,17404,1612579014
blimps.xyz,up,mastodon,544,157198,17404,1612578266
sakurajima.moe,up,mastodon,544,41649,14645,1667130184
transfur.social,up,mastodon,541,21959,12706,1669488658
plush.city,up,mastodon,541,651777,30764,1612578270
livester.net,up,mastodon,538,2221,6619,1667919979
kirishima.cloud,up,mastodon,537,2415179,14395,1612578268
esq.social,up,mastodon,537,54363,21616,1668031495
mastodon.bayern,up,mastodon,537,49839,22293,1612578267
social.datalabour.com,up,mastodon,534,58666,10246,1635421764
mastodon.li,up,mastodon,532,8359,110228,1612578266
m.otter.homes,up,mastodon,530,110229,173936,1672636577
gaygeek.social,up,mastodon,519,29993,14082,1676074169
osna.social,up,mastodon,518,24119,15071,1612578270
trpg-o.xyz,up,mastodon,517,127952,3003,1674448174
m.ai6yr.org,up,mastodon,515,372035,16171,1667968492
mstdn.business,up,mastodon,512,10548,211912,1671146966
mastodon.hams.social,up,mastodon,505,26189,15995,1667875981
dtp-mstdn.jp,up,mastodon,499,35535,10391,1612578266
neovibe.app,up,mastodon,499,9126,15162,1668030509
glaceon.social,up,mastodon,496,558205,25767,1612578267
dmv.community,up,mastodon,494,49602,19349,1669682879
fedi.at,up,mastodon,490,16270,149235,1657152437
genart.social,up,mastodon,488,42332,15844,1666637992
heads.social,up,mastodon,487,62867,19186,1668906733
activism.openworlds.info,up,mastodon,486,92622,29596,1612578265
mast.hpc.social,up,mastodon,486,11657,15155,1668823611
mastodon.bachgau.social,up,mastodon,483,3123,11169,1625731259
pdx.social,up,mastodon,482,96214,29229,1612578269
mastodon.sandwich.net,up,mastodon,482,55583,24471,1612578267
wehavecookies.social,up,mastodon,478,21958,11565,1668296264
genealysis.social,up,mastodon,478,21254,13861,1668482942
indieauthors.social,up,mastodon,477,13088,13586,1669113764
tooter.social,up,mastodon,475,18652,14303,1612578269
idlethumbs.social,up,mastodon,475,21401,19239,1612578266
theatl.social,up,mastodon,475,43649,17863,1669094233
barkoczy.social,up,mastodon,474,155,22,1661929843
social.snorklr.com,up,mastodon,471,47640,15442,1668803386
schelling.pt,up,mastodon,470,47670,16148,1612578270
abyss.fun,up,mastodon,469,551695,13958,1612578270
social.mikutter.hachune.net,up,mastodon,467,1606730,19398,1612578266
mastodon.acc.sunet.se,up,mastodon,466,35394,24679,1612578268
imastodon.org,up,mastodon,465,33387,140666,1612578265
mstdn.nere9.help,up,mastodon,464,1142883,18006,1612578267
retirenow.top,up,mastodon,461,77033,11728,1644674860
gingadon.com,up,mastodon,458,537747,14625,1612578266
slashine.onl,up,mastodon,454,262992,19262,1612578267
mastodon.schule,up,mastodon,453,587,5634,1669684589
merovingian.club,up,mastodon,451,47199,8490,1656981249
corteximplant.com,up,mastodon,447,82248,49823,1651003107
musicians.today,up,mastodon,446,35535,17225,1668384804
server-3.thesocialbridge.net,up,mastodon,445,13755,1,1686841561
eihei.net,up,mastodon,443,10363,6076,1616160104
redgate.social,up,mastodon,442,534,4484,1684394845
bangdream.space,up,mastodon,437,101282,142919,1612578267
mastodon.im,up,mastodon,432,38294,7373,1614700437
friendsofdesoto.social,up,mastodon,432,43514,15875,1667932482
mastodon.cf,up,mastodon,429,19799,7332,1614097854
mastodon.nicfab.it,up,mastodon,424,2810,11791,1651437806
hellsite.site,up,mastodon,423,39719592,26637,1612578267
mastodonmusic.social,up,mastodon,423,24616,15909,1667721717
deacon.social,up,mastodon,421,31977,15759,1668093657
tooters.org,up,mastodon,420,17345,19155,1675478149
unstable.icu,up,mastodon,418,91758,10119,1612578269
mountains.social,up,mastodon,418,14351,15965,1668904961
meemu.org,up,mastodon,417,134904,22025,1612578267
mastodon.lawprofs.org,up,mastodon,416,23149,20085,1667942626
social.prepedia.org,up,mastodon,413,277128,4061,1612578265
vasra.masto.host,up,mastodon,411,1334,41,1678855026
mastodon.grimerica.ca,up,mastodon,410,4199,6144,1612578267
socialism.social,up,mastodon,407,9806,12407,1667759390
glitch.social,up,mastodon,406,464746,24753,1612578268
mastodon.babb.be,up,mastodon,404,2544,15587,1669054784
a2mi.social,up,mastodon,404,164258,19896,1612578269
podcasts.social,up,mastodon,404,19859,19077,1667074620
masto.ninja,up,mastodon,399,19984,8252,1612578267
jsemholkacz.todon.de,up,mastodon,398,3199,12,1684563862
drupal.community,up,mastodon,397,11668,18637,1668730057
dair-community.social,up,mastodon,396,33764,23378,1667500029
fedihum.org,up,mastodon,395,22207,15177,1668268469
pullopen.xyz,up,mastodon,395,547100,14117,1612578266
elizur.me,up,mastodon,391,5348,5797,1667606214
net4sw.com,up,mastodon,391,16411,12520,1612578266
linernotes.club,up,mastodon,391,43958,25812,1612578270
grappler.social,up,mastodon,390,1891,10785,1669346236
malaga.social,up,mastodon,388,5562,10007,1668341256
imastodon.blue,up,mastodon,387,45304,1532,1612578269
pony.social,up,mastodon,386,28753,25600,1612578271
mastodon.hosnet.fr,up,mastodon,384,501,7935,1612579016
mastodon.skrimmage.com,up,mastodon,383,14048,14467,1668187208
qaf.men,up,mastodon,381,3886,13068,1612578270
mastodon.cr,up,mastodon,381,113605,15176,1668416876
together.chaoyu.us,up,mastodon,381,29479,3645,1613445803
augsburg.social,up,mastodon,381,24534,13181,1612578266
mastodon.nzoss.nz,up,mastodon,376,85214,29133,1612578268
matitodon.com,up,mastodon,375,316543,12442,1612578269
artoot.xyz,up,mastodon,373,11550,11403,1612578269
reseau.innooo.fr,up,mastodon,371,296,747,1612578347
screenwriting.space,up,mastodon,371,7905,17331,1651300643
fikaverse.club,up,mastodon,370,5033,20331,1612578266
chirp.enworld.org,up,mastodon,368,26411,14034,1650950849
mahiradon.com,up,mastodon,367,505268,2816,1621681994
mastodonsweden.se,up,mastodon,365,74854,20184,1667556307
xn--69aa8bzb.xn--y9a3aq,up,mastodon,365,82794,18744,1612578268
mastodon.pirati.cz,up,mastodon,363,10986,14639,1612578267
www.soraneto.com,up,mastodon,361,635,229,1681993760
liverpoolfootballclub.social,up,mastodon,360,5511,3354,1691245019
triangletoot.party,up,mastodon,359,80143,25505,1612578270
ruhrpott.social,up,mastodon,356,20627,11052,1668612367
mastodon.sk,up,mastodon,356,212360,14389,1612578266
precure.ml,up,mastodon,354,281094,8721,1612578267
hackers.town,up,mastodon,352,541072,35853,1612578270
kancolle.social,up,mastodon,351,506514,12002,1612578271
social.silicon.moe,up,mastodon,349,60726,13163,1667926222
imaginair.es,up,mastodon,349,88894,21156,1612578268
muri.network,up,mastodon,348,36201,4570,1671420720
social.mpdl.mpg.de,up,mastodon,346,2719,9746,1669666543
legal.social,up,mastodon,345,41100,18943,1612578268
mozilla.social,up,mastodon,345,6295,17825,1674175817
ponies.social,up,mastodon,344,73220,1867,1669750098
mstdn.hyogo.jp,up,mastodon,344,41241,10199,1612578269
critcare.social,up,mastodon,342,16021,12390,1668187208
bookstodon.com,up,mastodon,340,13001,18336,1668831215
7144.party,up,mastodon,338,23508,4858,1612578266
chinanews.social,up,mastodon,337,11772,5802,1675874981
cwb.social,up,mastodon,337,17935,11660,1668290532
mstdn.love,up,mastodon,337,497670,14288,1612578265
handon.club,up,mastodon,336,3714494,11796,1612578266
academiccloud.social,up,mastodon,336,1894,7835,1671727943
pcgamer.social,up,mastodon,335,35332,11449,1612578270
brettspiel.space,up,mastodon,334,38290,16610,1667257361
kafeneio.social,up,mastodon,331,332457,32041,1652301150
mastodon-uk.net,up,mastodon,331,51011,12459,1670094161
mustardon.tokyo,up,mastodon,330,49370,10670,1612578266
mstdn.animexx.de,up,mastodon,328,14336,10289,1667617462
toot.garden,up,mastodon,327,19633,16181,1667937779
utopia.cool,up,mastodon,322,287293,14027,1612578265
cyberfurz.social,up,mastodon,322,33039,17787,1667244903
nwb.social,up,mastodon,320,1058,9230,1665446369
mastodon.atikoro.net,up,mastodon,320,1628,4651,1612578266
m6n.onsen.tech,up,mastodon,319,54178,10016,1612578270
strangeobject.space,up,mastodon,319,133303,20778,1669764151
social.horrorhub.club,up,mastodon,317,75693,59264,1667739771
horrorhub.club,up,mastodon,317,75720,59265,1667937501
pone.social,up,mastodon,316,17541,11289,1612578270
indieapps.space,up,mastodon,315,3503,10312,1669433996
njust.club,up,mastodon,314,2312,26,1667232387
mstdn.my,up,mastodon,313,13491,7695,1669035981
social.diva.exchange,up,mastodon,313,1760,10531,1612578270
rebel.ar,up,mastodon,312,11643,11257,1668632102
toot.rebel.ar,up,mastodon,312,11643,11215,1668691839
wonkodon.com,up,mastodon,307,27882,15341,1667203580
rail.chat,up,mastodon,305,9359,15430,1651104049
social.saarland,up,mastodon,305,60234,25630,1612578270
drosophila.social,up,mastodon,305,9333,14608,1667325291
bayes.club,up,mastodon,303,10845,16259,1667419929
mastodon.tedomum.net,up,mastodon,303,162945,27583,1612578268
indiepocalypse.social,up,mastodon,300,32458,21693,1667022368
imsb.app,up,mastodon,299,50111,4944,1674982844
mastodon.im.sb,up,mastodon,299,50111,4944,1629370216
bagarrosphere.fr,up,mastodon,298,16666,6774,1667422666
mastodon.beer,up,mastodon,298,13780,17827,1667061162
feral.cafe,up,mastodon,297,8367,9338,1670549057
rettiwtkcuf.social,up,mastodon,297,11309,8139,1612578270
canada.masto.host,up,mastodon,296,28013,20585,1612578266
lingo.lol,up,mastodon,296,35296,20533,1667641372
fandom.garden,up,mastodon,296,43926,19983,1629443424
fanfare.horse,up,mastodon,296,15315,4890,1612578270
dragon.style,up,mastodon,296,360556,27709,1612578265
seda.social,up,mastodon,295,10424,11182,1667976316
bhre.social,up,mastodon,294,2547,11116,1667477768
khiar.net,up,mastodon,293,44796,14036,1612578267
aut.social,up,mastodon,293,8939,12411,1667369544
friends.cafe,up,mastodon,293,1480148,8348,1612578267
kiritan.work,up,mastodon,292,1870817,11912,1612578268
social.wxcafe.net,up,mastodon,291,146050,24027,1612578266
opencoaster.net,up,mastodon,290,5489,16415,1668904985
social.furryrefuge.com,up,mastodon,290,383,92001,1668361643
efdn.club,up,mastodon,288,941761,20537,1612578268
linux.social,up,mastodon,288,906,7783,1672207132
catcatnya.com,up,mastodon,285,132255,22560,1650051322
hed.im,up,mastodon,284,5417,10593,1668125249
squawk.mytransponder.com,up,mastodon,284,7131,92068,1668548734
learningdisability.social,up,mastodon,283,1330,9519,1667902144
wug.fun,up,mastodon,282,107892,12072,1612578269
social.darc.de,up,mastodon,282,4236,8467,1669295005
mastodon.hongkongers.net,up,mastodon,281,166024,14248,1669080546
puritan.pub,up,mastodon,281,7806,0,1640911463
ukadon.shillest.net,up,mastodon,278,183375,5352,1612578270
allships.run,up,mastodon,276,204347,11856,1612578266
fzu.closed.social,up,mastodon,273,5735,19,1663136766
ciberlandia.pt,up,mastodon,273,28720,15194,1667282580
hear-me.social,up,mastodon,272,7989,12395,1671465358
musicworld.social,up,mastodon,272,10912,13820,1670016895
hole.ucas.icu,up,mastodon,271,883,17,1681907737
theres.life,up,mastodon,270,43995,19374,1612578270
mstdn.y-zu.org,up,mastodon,269,436907,12835,1612578269
creativewriting.social,up,mastodon,269,17334,13450,1668560944
mastodon.opencloud.lu,up,mastodon,268,25426,24140,1612578266
social.ridetrans.it,up,mastodon,268,40702,16798,1667032699
mstdn.poyo.me,up,mastodon,268,1198087,16965,1612578269
iwatedon.net,up,mastodon,268,254175,9087,1612578268
podvibes.co,up,mastodon,267,17625,13183,1668327634
pounced-on.me,up,mastodon,266,96045,23514,1612578270
mastodon.goucher.edu,up,mastodon,266,341,153,1616511733
etheirys.masto.host,up,mastodon,264,20995,14574,1667686357
beige.party,up,mastodon,264,428777,23891,1667786637
mastodo.neoliber.al,up,mastodon,264,17784,8415,1672488337
fnordon.de,up,mastodon,263,113199,24091,1612578266
kcmo.social,up,mastodon,263,132246,17905,1612578268
social.sdf.org,up,mastodon,263,28317,18471,1669334407
dftba.club,up,mastodon,263,44933,9111,1667723307
tabletop.vip,up,mastodon,263,12870,147893,1651246145
frikiverse.zone,up,mastodon,262,31218,16963,1667353238
zpravobot.news,up,mastodon,260,127450,1201,1679784809
animal-crossing.mastportal.info,up,mastodon,260,120018,9690,1612578269
mastodon.compositecomputer.club,up,mastodon,260,802832,5487,1612578269
meteo.social,up,mastodon,259,33753,16232,1651863827
mastodon.sergal.org,up,mastodon,259,84429,22164,1612578270
puntarella.party,up,mastodon,259,138159,13746,1620153673
odakyu.app,up,mastodon,258,350126,13587,1612578269
owo.cafe,up,mastodon,258,75758,14256,1668330637
rss-mstdn.studiofreesia.com,up,mastodon,258,54976,5027,1682379989
brands.town,up,mastodon,256,16370,13651,1668058519
cybervillains.com,up,mastodon,255,5203,18202,1667832246
masto.donte.com.br,up,mastodon,254,487472,27367,1612578266
foresdon.jp,up,mastodon,254,303740,10190,1612578267
zug.network,up,mastodon,254,112229,17826,1667599566
mastodos.com,up,mastodon,254,177479,15335,1612578268
archaeology.social,up,mastodon,253,946,8513,1669735522
diaspodon.fr,up,mastodon,253,147205,20805,1612578269
postchat.io,up,mastodon,253,14618,12712,1668252586
radikal.social,up,mastodon,253,6426,9818,1678542377
mastodon.noraworld.com,up,mastodon,253,9231,6418,1612578270
chilemasto.casa,up,mastodon,252,26516,18550,1612578267
mstdn.glorificatio.org,up,mastodon,251,23723,6681,1612578268
masto.globaleas.org,up,mastodon,250,197496,5695,1681620528
fisting.social,up,mastodon,248,1432,4025,1669051395
localization.cafe,up,mastodon,248,5423,8694,1670943071
mastodon.antisocial.science,up,mastodon,247,28458,98085,1614871855
mastodon.ee,up,mastodon,247,2751,8998,1652865947
antisocial.science,up,mastodon,247,28458,98086,1614257956
front-end.social,up,mastodon,247,65668,23058,1667613476
hypno.social,up,mastodon,246,611,5839,1668281301
wp-social.net,up,mastodon,244,11846,13578,1612578269
birdon.social,up,mastodon,243,4963,13077,1671125805
mastodon.jalgi.eus,up,mastodon,241,34610,10777,1612578271
calculate.social,up,mastodon,241,8917,9833,1612578270
