hostname,state,software,user_count,note_count,peer_count,discovered_at
kirche.social,up,mastodon,334,49712,11573,1612578269
retro.pizza,up,mastodon,334,9891,6835,1666751760
7144.party,up,mastodon,334,21071,4172,1612578266
unstable.icu,up,mastodon,333,68954,5395,1612578269
occm.cc,up,mastodon,333,137805,788,1626061599
mastodon-japan.net,up,mastodon,330,17954,1943,1667983507
mustardon.tokyo,up,mastodon,330,47075,7684,1612578266
legal.social,up,mastodon,330,11702,8810,1612578268
social.weho.st,up,mastodon,329,47091,16918,1612578267
witter.cz,up,mastodon,326,1294,3571,1667750042
imaginair.es,up,mastodon,325,62185,11620,1612578268
rheinneckar.social,up,mastodon,325,1819,5716,1650131184
mstdn.hyogo.jp,up,mastodon,325,31812,7020,1612578269
mastodon.energy,up,mastodon,324,1905,2855,1667865428
sauropods.win,up,mastodon,323,7673,7923,1615594870
discuss.systems,up,mastodon,323,1406,3384,1667878005
mastodon.atikoro.net,up,mastodon,320,1572,3471,1612578266
dair-community.social,up,mastodon,319,3569,7450,1667500029
hackers.town,up,mastodon,317,392927,18611,1612578270
pullopen.xyz,up,mastodon,313,267409,7009,1612578266
kancolle.social,up,mastodon,311,478665,7857,1612578271
m6n.onsen.tech,up,mastodon,311,43183,5490,1612578270
sukebe.hostdon.ne.jp,up,mastodon,310,1697,70,1639649494
seommunity.com,up,mastodon,309,990,988,1667753046
ielts.boats,up,mastodon,304,69005,2186,1657073508
akademienl.social,up,mastodon,302,4365,6060,1667344389
mahiradon.com,up,mastodon,298,305812,1018,1621681994
social.saarland,up,mastodon,295,30519,12550,1612578270
retirenow.top,up,mastodon,293,28764,4496,1644674860
mastodon.li,up,mastodon,290,2339,4387,1612578266
social.wxcafe.net,up,mastodon,288,135595,14761,1612578266
blimps.xyz,up,mastodon,287,80157,8501,1612578266
www.blimps.xyz,up,mastodon,287,80157,8500,1612579014
walkman.social,up,mastodon,280,1713,4743,1633910048
socialism.social,up,mastodon,277,2830,3161,1667759390
wug.fun,up,mastodon,276,98665,7830,1612578269
puritan.pub,up,mastodon,276,5080,0,1640911463
bittube.social,up,mastodon,275,7380,5195,1612578266
friends.cafe,up,mastodon,275,1434726,4989,1612578267
mastodon.tedomum.net,up,mastodon,274,157888,14674,1612578268
rettiwtkcuf.social,up,mastodon,273,10913,5254,1612578270
kiritan.work,up,mastodon,272,1640004,7372,1612578268
dragon.style,up,mastodon,272,312723,15158,1612578265
efdn.club,up,mastodon,272,778045,11844,1612578268
mastorol.es,up,mastodon,272,2615,1256,1668281931
malaga.social,up,mastodon,270,576,1517,1668341256
spacey.space,up,mastodon,270,2155,4432,1667660006
mastodon.im.sb,up,mastodon,270,30840,4704,1629370216
mstdn.es,up,mastodon,270,52267,6873,1612578270
triangletoot.party,up,mastodon,269,12360,12357,1612578270
famichiki.jp,up,mastodon,268,6665,3687,1667798262
handon.club,up,mastodon,266,3269897,7271,1612578266
federate.social,up,mastodon,266,4341,7719,1667409118
schelling.pt,up,mastodon,266,35928,6404,1612578270
fanfare.horse,up,mastodon,265,8894,3289,1612578270
a.sc,up,mastodon,265,1428,4594,1662694016
mastodon.bachgau.social,up,mastodon,263,3595,5430,1625731259
heislandmine.work,up,mastodon,262,1262698,8993,1612578268
better.boston,up,mastodon,262,3005,3810,1667919979
net4sw.com,up,mastodon,261,1337,5075,1612578266
allships.run,up,mastodon,260,148128,5789,1612578266
pdx.social,up,mastodon,259,33653,13359,1612578269
mastodon.sergal.org,up,mastodon,257,84276,13753,1612578270
mstdn.love,up,mastodon,257,439347,8716,1612578265
social.seattle.wa.us,up,mastodon,255,7226,13897,1612578270
mastodon.noraworld.com,up,mastodon,254,9072,5233,1612578270
fandom.community,up,mastodon,254,2544,1095,1667872512
animal-crossing.mastportal.info,up,mastodon,252,120159,6549,1612578269
kosmos.social,up,mastodon,245,22982,14370,1612578268
pcgamer.social,up,mastodon,245,33125,5746,1612578270
critcare.social,up,mastodon,244,1501,1799,1668187208
emacs.ch,up,mastodon,244,1890,3383,1668155160
augsburg.social,up,mastodon,244,2389,7865,1612578266
a2mi.social,up,mastodon,243,78430,8781,1612578269
diaspodon.fr,up,mastodon,240,138801,12254,1612578269
iwatedon.net,up,mastodon,239,194064,6225,1612578268
bhre.social,up,mastodon,239,703,3399,1667477768
fikaverse.club,up,mastodon,238,2992,9632,1612578266
njust.club,up,mastodon,238,1145,14,1667232387
mastodos.com,up,mastodon,237,162583,9910,1612578268
unnerv.jp,up,mastodon,234,1114429,6375,1612578269
deacon.social,up,mastodon,234,3023,2590,1668093657
pony.social,up,mastodon,234,11434,11445,1612578271
calculate.social,up,mastodon,234,8889,6876,1612578270
canada.masto.host,up,mastodon,232,3896,6530,1612578266
mst3k.interlinked.me,up,mastodon,232,344231,14878,1612578268
masto.donte.com.br,up,mastodon,230,426472,15409,1612578266
brettspiel.space,up,mastodon,229,6777,4480,1667257361
mastodon.grimerica.ca,up,mastodon,229,3923,3227,1612578267
merovingian.club,up,mastodon,228,9632,2769,1656981249
mastodon.partecipa.digital,up,mastodon,228,16816,11676,1612578268
mstdn.y-zu.org,up,mastodon,227,410966,7844,1612578269
fzu.closed.social,up,mastodon,226,2544,7,1663136766
wp-social.net,up,mastodon,225,10594,7584,1612578269
tenforward.social,up,mastodon,224,167496,15818,1612578270
gulp.cafe,up,mastodon,224,67455,11657,1612578266
shakedown.social,up,mastodon,224,278,279,1668743615
tiny.tilde.website,up,mastodon,224,121628,12682,1612578269
odakyu.app,up,mastodon,224,324378,8612,1612578269
mastodon.compositecomputer.club,up,mastodon,222,571270,3091,1612578269
mastodon.jalgi.eus,up,mastodon,222,32566,6564,1612578271
podcasts.social,up,mastodon,222,1510,5119,1667074620
screenwriting.space,up,mastodon,221,2220,4979,1651300643
federatedfandom.net,up,mastodon,221,1703,444,1668478124
campaign.openworlds.info,up,mastodon,219,22263,13644,1612578268
kcmo.social,up,mastodon,219,129749,8822,1612578268
senigallia.one,up,mastodon,219,3511,974,1656109326
mastodon.kartoffelwolke.de,up,mastodon,219,57,741,1668394065
mstdn.uec.tokyo,up,mastodon,218,11504,2177,1612578344
dotnet.social,up,mastodon,217,1238,3611,1667023084
chilemasto.casa,up,mastodon,217,12161,8888,1612578267
mastodon.skrimmage.com,up,mastodon,217,873,2130,1668187208
sn.angry.im,up,mastodon,216,22928,11541,1612578268
m.g3l.org,up,mastodon,215,181191,11593,1612578266
democracy.town,up,mastodon,215,401055,9471,1612578269
nebbia.fail,up,mastodon,215,86295,8300,1612578266
mstdn.poyo.me,up,mastodon,213,1143485,9933,1612578269
zurich.social,up,mastodon,212,318,2025,1667509099
xn--lofll-1sat.is,up,mastodon,209,2058,3725,1633552021
archaeo.social,up,mastodon,209,1852,3317,1667837640
nemushee.net,up,mastodon,207,148162,6540,1612578268
pone.social,up,mastodon,207,1969,3398,1612578270
antisocial.science,up,mastodon,206,19679,5119,1614257956
genart.social,up,mastodon,206,3727,4310,1666637992
mastodon.antisocial.science,up,mastodon,206,19679,5120,1614871855
67.cx.cx,up,mastodon,206,19018,3750,1653574717
cx.cx,up,mastodon,206,19018,3750,1612578710
helvede.net,up,mastodon,205,18291,7637,1651064939
toot.bike,up,mastodon,205,7099,4624,1667771126
aana.site,up,mastodon,204,38634,10063,1612578270
mastodon.pirati.cz,up,mastodon,203,6465,6064,1612578267
kanoa.de,up,mastodon,202,8322,10384,1612578270
bagarrosphere.fr,up,mastodon,202,867,2499,1667422666
theres.life,up,mastodon,201,27114,10909,1612578270
freespeech.firedragonstudios.com,up,mastodon,200,33988,9669,1612578266
tyrol.social,up,mastodon,200,4634,4256,1651881420
tzcafe.com,up,mastodon,198,21858,4938,1612578268
eightpoint.app,up,mastodon,198,4570,3327,1668281016
pipou.academy,up,mastodon,197,482074,12962,1612578268
pod.vladtepesblog.com,up,mastodon,196,67898,2644,1612584597
unipar.online,up,mastodon,195,308,2501,1612578267
fairy.id,up,mastodon,194,52523,6824,1644249296
mastodon.sk,up,mastodon,194,191644,6137,1612578266
social.unzensiert.to,up,mastodon,193,155,445,1654461862
tiaozao.ga,up,mastodon,193,23,297,1612579380
fnordon.de,up,mastodon,193,18406,10206,1612578266
brands.town,up,mastodon,190,4998,4845,1668058519
drosophila.social,up,mastodon,190,2100,4869,1667325291
eupublic.social,up,mastodon,189,21818,12021,1612578269
social.silicon.moe,up,mastodon,187,5448,1471,1667926222
hyan.ink,up,mastodon,186,13790,3807,1612578266
sns-sakura.jp,up,mastodon,186,38268,462,1632903428
www.librepunk.club,up,mastodon,185,84719,12522,1612578267
minohdon.jp,up,mastodon,184,176602,9604,1612578270
persadon.com,up,mastodon,184,63487,9313,1612578266
mastodon.matrix.org,up,mastodon,184,5150,12625,1612578267
mastodon.roflcopter.fr,up,mastodon,182,1644,8898,1612578267
mastodon.lawprofs.org,up,mastodon,182,1434,3314,1667942626
ukadon.shillest.net,up,mastodon,182,128212,4102,1612578270
projectmushroom.social,up,mastodon,181,597,,1668572864
front-end.social,up,mastodon,181,4995,6729,1667613476
toot.lv,up,mastodon,180,1313,2162,1652585743
puntarella.party,up,mastodon,178,86360,5024,1620153673
mstdn.moe,up,mastodon,177,23736,4666,1629787025
social.rebellion.global,up,mastodon,177,27106,9589,1612578267
freedom.horse,up,mastodon,177,68585,7596,1612578266
plustodon.net,up,mastodon,176,76377,6384,1612578267
freesocial.co,up,mastodon,175,435,3417,1612578266
mstdn.superspeed-fall.com,up,mastodon,174,66804,3046,1612578268
nanobyte.cafe,up,mastodon,174,269,1969,1612578269
x0r.be,up,mastodon,173,132018,16622,1612578268
mastodo.fi,up,mastodon,173,3612,3295,1667768090
mastodon.opencloud.lu,up,mastodon,173,11715,11557,1612578266
mstdn.schoolidol.club,up,mastodon,171,5411,5448,1612578268
meteo.social,up,mastodon,171,6423,5621,1651863827
nafo.uk,up,mastodon,171,1180,2196,1667999989
mastodon.codingfield.com,up,mastodon,171,3470,9335,1612578270
gochisou.photo,up,mastodon,171,66957,4541,1612578268
mastodon.iow.social,up,mastodon,170,278,1972,1667781777
mastodon.eunomia.social,up,mastodon,169,753,,1635739987
mstdn.animexx.de,up,mastodon,168,802,1520,1667617462
osomatsu.mastportal.info,up,mastodon,167,13434,4866,1612578266
beach.city,up,mastodon,167,176522,14890,1612578269
social.nofftopia.com,up,mastodon,167,9725,12717,1612578270
stars.eroaward.com,up,mastodon,167,378,3296,1612578269
mastodon.education,up,mastodon,166,2396,2977,1667513750
w3c.social,up,mastodon,165,4128,12488,1612578270
sjtu.closed.social,up,mastodon,164,596,8,1612578348
lewd.town,up,mastodon,164,12690,8211,1612578267
kind.social,up,mastodon,163,60180,10549,1612578267
feuerwehr.social,up,mastodon,163,1570,3811,1619827854
gomastodon.cz,up,mastodon,160,241,2462,1612578268
mastodon.cr,up,mastodon,159,3042,1421,1668416876
community.cockworshipper.com,up,mastodon,158,1909,414,1657785181
justicewarrior.social,up,mastodon,158,38072,7797,1612578270
julialang.social,up,mastodon,157,464,2868,1667897450
chirp.enworld.org,up,mastodon,156,3858,4235,1650950849
gamemaking.social,up,mastodon,155,15989,12804,1612578270
mstdn.id,up,mastodon,155,579,2939,1612578269
beebear.party,up,mastodon,155,3380,747,1612578348
masto.es,up,mastodon,154,2026,2322,1668226037
bitbang.social,up,mastodon,153,2432,4523,1667887879
khiar.net,up,mastodon,153,37494,6452,1612578267
seda.social,up,mastodon,153,3117,1967,1667976316
code4lib.social,up,mastodon,153,9361,9232,1612578266
machikadon.online,up,mastodon,152,149804,6588,1612578270
koreadon.com,up,mastodon,152,212184,1644,1612578266
m-i.im,up,mastodon,151,40836,4537,1612578270
mastodon.fosslife.org,up,mastodon,151,1804,2271,1612578347
mastodonsweden.se,up,mastodon,150,4124,3980,1667556307
mastodon.near.social,up,mastodon,150,630,1448,1663803744
mastodon.kitchen,up,mastodon,150,44261,6968,1612578267
cloudisland.nz,up,mastodon,149,71765,12271,1612578269
edumasto.org,up,mastodon,148,604,1297,1667890016
mastodon.slg-aachen.de,up,mastodon,148,261,88,1653233336
muensterland.social,up,mastodon,147,3012,8332,1612578267
booktoot.club,up,mastodon,146,5513,10224,1612578267
social.ridetrans.it,up,mastodon,145,3164,4741,1667032699
queer.af,up,mastodon,144,90968,13847,1612578268
pounced-on.me,up,mastodon,144,47679,11037,1612578270
mastd.racing,up,mastodon,143,90707,10838,1612578267
graphics.social,up,mastodon,143,352,4465,1667628718
mastodon.linuxbox.ninja,up,mastodon,143,11706,7925,1612578268
catcatnya.com,up,mastodon,143,33693,9424,1650051322
umas.social,up,mastodon,141,349,11,1623732047
lingo.lol,up,mastodon,140,3702,5586,1667641372
fedihum.org,up,mastodon,140,563,3185,1668268469
towns.gay,up,mastodon,138,8037,6596,1635596119
gearheads.social,up,mastodon,138,468,1130,1668073383
bne.social,up,mastodon,138,8014,6626,1612578266
piipitin.fi,up,mastodon,137,5192,5294,1651095845
fedilove.cyou,up,mastodon,137,12762,4974,1630837274
monads.online,up,mastodon,137,2824234,13893,1612578267
raru.re,up,mastodon,137,250766,12952,1612578265
homoo.social,up,mastodon,136,502935,5447,1612578266
kafeneio.social,up,mastodon,135,127422,7041,1652301150
mofu.kemo.no,up,mastodon,135,1393,5555,1612578267
norrebro.space,up,mastodon,135,8660,9801,1612578268
shrike.club,up,mastodon,135,683316,8672,1612578269
bayes.club,up,mastodon,134,1336,4573,1667419929
masto.raildecake.fr,up,mastodon,134,3589,5222,1612578270
dftba.club,up,mastodon,133,3971,3879,1667723307
vapers.jp,up,mastodon,133,243868,4808,1612578269
social.troll.academy,up,mastodon,133,13742,11617,1612578269
foresdon.jp,up,mastodon,131,219993,6364,1612578267
ifrit.gaia.ff14-mstdn.xyz,up,mastodon,131,12591,4493,1612578270
nagoyadon.jp,up,mastodon,130,230659,4496,1612578267
learningdisability.social,up,mastodon,129,281,841,1667902144
la1.jp,up,mastodon,129,1619,925,1612578267
lewacki.space,up,mastodon,129,3733,2242,1668022427
mastodon.beer,up,mastodon,127,2876,4954,1667061162
mendeddrum.org,up,mastodon,127,4244,6281,1667344389
okadon.masto.host,up,mastodon,127,17127,9419,1612578266
primarycare.app,up,mastodon,127,317,1136,1667993722
joingeeksocial.com,up,mastodon,127,1308,2371,1667816748
mstdn.mini4wd-engineer.com,up,mastodon,126,130435,6826,1612578268
kurage.cc,up,mastodon,125,29531,6575,1612578268
social.bitwig.community,up,mastodon,124,3060,6845,1651008397
indiepocalypse.social,up,mastodon,124,4045,6555,1667022368
podvibes.co,up,mastodon,123,1327,1707,1668327634
mstdn.tamag.org,up,mastodon,123,672969,5567,1612578270
twiukraine.com,up,mastodon,122,555,277,1667863737
bizkaia.social,up,mastodon,122,413,1759,1653161282
thepit.social,up,mastodon,121,3199,4713,1667238267
medievalist.masto.host,up,mastodon,121,5063,7345,1612578270
kitty.town,up,mastodon,120,124945,14918,1612578266
a11y.info,up,mastodon,120,1367,7224,1612578267
sportsmedtwtr.net,up,mastodon,120,218,593,1667832996
mastodon.content.town,up,mastodon,119,65,2285,1650952002
comicscamp.club,up,mastodon,119,32664,13023,1612578266
appdot.net,up,mastodon,119,101543,14189,1612578270
blackrock.city,up,mastodon,119,99,4246,1612578268
eigenmagic.net,up,mastodon,119,11143,12061,1612578266
mastodon.cat,up,mastodon,118,76,155,1668684179
travelpandas.fr,up,mastodon,118,15408,11219,1612578267
iosdev.space,up,mastodon,118,843,4266,1667623753
obkkszd.club,up,mastodon,116,3276,2196,1612578266
fault.stsecurity.moe,up,mastodon,116,544,1119,1612578345
meta.masto.host,up,mastodon,115,1206,4315,1667335277
feedbeat.me,up,mastodon,115,1190,3482,1620963476
high.cat,up,mastodon,114,45655,10492,1612578269
social.taker.fr,up,mastodon,113,59062,11815,1612578267
itabashi.0j0.jp,up,mastodon,113,140862,8235,1612578270
bassam.social,up,mastodon,113,892,2560,1668189730
earpnation.social,up,mastodon,113,859,1039,1667541886
gececibaykus.com,up,mastodon,112,204520,458,1619223391
livers.jp,up,mastodon,112,2876,3977,1612578266
leftist.network,up,mastodon,112,729,5607,1612578270
gla.fit,up,mastodon,112,1218,660,1612578270
inari.opencocon.org,up,mastodon,111,22197,4567,1612578269
unbound.social,up,mastodon,111,1361,7884,1612578266
mastodon.ktachibana.party,up,mastodon,110,40348,7095,1612578270
mastodonners.nl,up,mastodon,110,162,592,1668359252
gamelinks007.net,up,mastodon,109,292861,6189,1612578270
natter.wtf,up,mastodon,109,508288,6906,1612578267
mast.eu.org,up,mastodon,108,84685,10298,1612578267
shadowverdon.info,up,mastodon,108,101117,2457,1612578268
musicdn.jp,up,mastodon,108,7215,3283,1612578266
nuked.social,up,mastodon,107,599,2521,1660596994
gamerr.cyou,up,mastodon,107,10284,3926,1612578267
climatejustice.global,up,mastodon,106,24338,12354,1612578268
soc.ua-fediland.de,up,mastodon,106,9770,4406,1653926708
rva.party,up,mastodon,106,12004,9427,1612578268
uwu.town,up,mastodon,106,1445,5837,1612578267
m.ai6yr.org,up,mastodon,106,1684,2227,1667968492
ondergrond.org,up,mastodon,105,44230,9782,1612578269
etheirys.masto.host,up,mastodon,105,504,2120,1667686357
pedo.school,up,mastodon,105,6229,1771,1627399317
skastodon.com,up,mastodon,104,1983,3146,1666915764
august-don.site,up,mastodon,104,1041,5397,1612578266
knotenpunkt-alpen.de,up,mastodon,104,417,1607,1612578267
lbry.world,up,mastodon,104,3124,5898,1612578266
0sint.social,up,mastodon,104,2352,2500,1667781431
popindustry.org,up,mastodon,103,394235,50,1612578345
mstdn.res.ac,up,mastodon,103,87263,5785,1612578265
uxd.social,up,mastodon,103,74,326,1668031495
doll.social,up,mastodon,102,19446,2154,1612578270
zhub.link,up,mastodon,102,32420,6465,1612578267
bantu.social,up,mastodon,102,111873,6307,1612578270
douzepoints.social,up,mastodon,102,431,2674,1667936714
pao.moe,up,mastodon,102,46451,11917,1612578268
snaggletooth.life,up,mastodon,101,175187,10813,1612578265
social.masto.host,up,mastodon,101,38469,13332,1612578267
rhabarberbarbara.bar,up,mastodon,100,59854,4519,1612578270
mstdn.hostdon.jp,up,mastodon,100,924,3801,1612578269
fedi.at,up,mastodon,99,1847,6577,1657152437
mastodon.ipv64.net,up,mastodon,98,557,1055,1668210931
furry.engineer,up,mastodon,98,7018,4396,1612578267
postchat.io,up,mastodon,98,248,2041,1668252586
mistodon.cloud,up,mastodon,97,194695,2687,1612578268
frankfurt.social,up,mastodon,97,924,3009,1650962894
social.bim.land,up,mastodon,97,12020,7309,1612578265
taiwan.wtf,up,mastodon,96,315,1246,1619795376
oceanplayground.social,up,mastodon,96,3034,3894,1667402175
tea.cplus8.com,up,mastodon,95,934,1310,1647698233
topspicy.social,up,mastodon,95,12530,8079,1650918506
cityofchicago.live,up,mastodon,95,580,2736,1667236143
wpbuilds.social,up,mastodon,94,1565,4255,1618878661
occitania.social,up,mastodon,94,377,1283,1668165893
rpvortex.online,up,mastodon,94,3465,907,1612578269
social.apreslanu.it,up,mastodon,94,11405,6732,1612578270
radiosocial.de,up,mastodon,93,5269,6201,1632585778
himk.am,up,mastodon,93,6750,4911,1612578266
mastodon.im,up,mastodon,92,6369,2756,1614700437
pr0mised.life,up,mastodon,92,17287,2348,1612578270
sonomu.club,up,mastodon,92,38572,14061,1612578268
mastodonmusic.social,up,mastodon,92,1009,3744,1667721717
cathode.church,up,mastodon,92,52541,9710,1612578270
hsnl.social,up,mastodon,91,1480,4807,1667281904
toot.krinetzki.de,up,mastodon,91,17620,7972,1612578269
opalstack.social,up,mastodon,91,324,1982,1668064184
