hostname,state,software,user_count,note_count,peer_count,discovered_at
educator.social,up,mastodon,2,111,4813,1667928969
jenna.masto.host,up,mastodon,2,523,11003,1612578266
mastodon.effektio.org,up,mastodon,2,218,3310,1669125186
stgt.social,up,mastodon,2,483,1229,1668785875
buhse.social,up,mastodon,2,564,5193,1679710605
enchantedherb.social,up,mastodon,2,62,2857,1688693147
afk.social,up,mastodon,2,27,8237,1613542147
antisocial.existentialdread.com,up,mastodon,2,124,7039,1684216897
stl.fyi,up,mastodon,2,0,3527,1668825478
minds.excession.llc,up,mastodon,2,10,2242,1667562471
mastodon.madhouse.org,up,mastodon,2,250,4423,1673738138
mastodon.federated.club,up,mastodon,2,2,9,1691050027
toot.rhizome.red,up,mastodon,2,10,1915,1675454022
faerie.monster,up,mastodon,2,10,,1691331221
stardenver.social,up,mastodon,2,162,2215,1612580690
hasa.blog,up,mastodon,2,82,2370,1685672604
pvl.pw,up,mastodon,2,8,2790,1669932302
t.ghp.social,up,mastodon,2,0,9,1683502640
schnauzer.social,up,mastodon,2,117,10208,1672956497
roomtone.social,up,mastodon,2,0,369,1681498790
awp.news,up,mastodon,2,5215,367,1669223835
rocketsnail.masto.host,up,mastodon,2,3010,4728,1650993977
social.584817.xyz,up,mastodon,2,4,3893,1669336984
rubi.gd,up,mastodon,2,833,1995,1612578346
social.cryptonica.de,up,mastodon,2,6,3911,1667177358
woofed.me,up,mastodon,2,43,3543,1670593259
mastodon.feets.tv,up,mastodon,2,22,1050,1679880147
hub.gjdwebserver.nl,up,mastodon,2,40,2779,1667840013
mastodon.parkingmeter.info,up,mastodon,2,10,330,1687940139
social.schaeft.li,up,mastodon,2,8,4365,1672183146
randomcorner.space,up,mastodon,2,110,898,1685583026
tootin.masto.host,up,mastodon,2,34,5307,1673647888
itslit.bet,up,mastodon,2,0,1037,1688626382
witchlounge.ca,up,mastodon,2,41,1849,1677725382
townsends.online,up,mastodon,2,4,7045,1669879982
foxhold.net,up,mastodon,2,1288,16011,1668576817
social.learntosolveit.com,up,mastodon,2,60,1073,1669261272
mastodon.mongoot.synology.me,up,mastodon,2,11,4,1688742825
mastodon.treuchtlingen.de,up,mastodon,2,0,0,1662537910
social.podnews.net,up,mastodon,2,421,2916,1668855496
screenshake.io,up,mastodon,2,2002,4808,1669110147
mastodon.deepthunder.co.uk,up,mastodon,2,382,7826,1676957084
thetechnician.masto.host,up,mastodon,2,6,1135,1688743574
social.alpenblick-resort.com,up,mastodon,2,68,583,1677237321
0xspace.social,up,mastodon,2,5,22,1670333410
mstdn.ht164.jp,up,mastodon,2,16251,6763,1612578265
social.dario.cloud,up,mastodon,2,18,1980,1676781171
victoria.masto.host,up,mastodon,2,342,5636,1667332672
pangu.hengsha.host,up,mastodon,2,5015,6650,1612578270
don.kumarin.co,up,mastodon,2,4097,3980,1675691876
mastodon.islay.social,up,mastodon,2,91,6159,1669584359
social.dave-vlab.com,up,mastodon,2,7,2486,1669547092
no-outlet.com,up,mastodon,2,359,4528,1687136506
social.rdl.ph,up,mastodon,2,664,5282,1669297399
social.identi.cat,up,mastodon,2,1240,9217,1668042229
masto.kix2902.dev,up,mastodon,2,480,3630,1688330774
social.edzilla.info,up,mastodon,2,36,8257,1651004483
mastodon.dbatley.com,up,mastodon,2,463,3834,1612578270
shimanchu.social,up,mastodon,2,291,3568,1676628888
social.vampdev.com,up,mastodon,2,8,1170,1687165134
social.sethmb.xyz,up,mastodon,2,200,5772,1688826090
shadowtoot.space,up,mastodon,2,425,13590,1669324022
apocalypse.net,up,mastodon,2,58,2454,1669008016
mastodon.kame.moe,up,mastodon,2,48,3024,1668442995
mstdn.fedimix.dev,up,mastodon,2,3,1731,1677850225
toot.imowl.net,up,mastodon,2,38,3535,1690416518
jxmsocial.xyz,up,mastodon,2,50,4362,1612578345
jtlm.masto.host,up,mastodon,2,23,5748,1671030797
mastodon.ysr.ie,up,mastodon,2,1929,10197,1668294508
runbsd.ca,up,mastodon,2,4,10725,1674619739
social.artificialgravity.dev,up,mastodon,2,2,17,1665973519
brbn.social,up,mastodon,2,21,1177,1688668833
m.t-8.me,up,mastodon,2,28,1672,1688536819
mstdn.philia.work,up,mastodon,2,165,6663,1664966180
social.stately.ai,up,mastodon,2,163,2126,1676000905
mastodon.leftist.work,up,mastodon,2,0,326,1690403388
wallonie-bruxelles.social,up,mastodon,2,430,3265,1672168350
aloha-pink.monster,up,mastodon,2,18,276,1689694822
social.hecker.xyz,up,mastodon,2,21,2334,1670024014
mstdn.swiso.org,up,mastodon,2,286,9735,1612578266
nokinoki.net,up,mastodon,2,8128,4094,1675919243
port443.eu,up,mastodon,2,0,1641,1674312538
social.cloudonaut.io,up,mastodon,2,537,7852,1668077246
ticker.hostdon.ne.jp,up,mastodon,2,5,370,1691327837
sobieski.social,up,mastodon,2,454,2727,1615722480
offkey.social,up,mastodon,2,5,862,1669508378
mast.mrrl.me,up,mastodon,2,23,3715,1682722880
mastodon.ramatak.com,up,mastodon,2,7,1882,1675980833
mastodon.mudkips.net,up,mastodon,2,251,6368,1667881302
outdoorenthusiasts.space,up,mastodon,2,114,4333,1676218562
mastodon.kosti.dev,up,mastodon,2,0,365,1671592684
mstdn.nan1.casa,up,mastodon,2,6662,6947,1675461973
braunschweig.social,up,mastodon,2,5,1914,1666972461
social.mooseybytes.com,up,mastodon,2,199,5587,1672502986
uforeport.de,up,mastodon,2,28,24,1670417913
mastodon.mesothermal.science,up,mastodon,2,48,53475,1671219548
m.leskowsky.net,up,mastodon,2,258,5190,1673628608
rtcgaming.net,up,mastodon,2,0,48,1681611423
autisticpri.de,up,mastodon,2,4167,11894,1684336864
macnemo.social,up,mastodon,2,10,407,1676324432
mstdn-test.sublimer.me,up,mastodon,2,9,46,1688867982
2pxnl.de,up,mastodon,2,1596,9855,1667047537
mastodon.desmu.fr,up,mastodon,2,2107,8900,1612578269
yankee.social,up,mastodon,2,1084,8407,1668200298
mamuti.ieleja.lv,up,mastodon,2,64,443,1682639836
secluded.ch,up,mastodon,2,225,9093,1668979306
boop.city,up,mastodon,2,117,4506,1672244169
alice.haconiwa.hostdon.ne.jp,up,mastodon,2,606,7,1613117796
social.pixels.pizza,up,mastodon,2,4705,14815,1667537253
mastodon.kassepied.org,up,mastodon,2,133,4097,1668980395
toot.robzazueta.com,up,mastodon,2,490,6674,1677763555
mastodon.foxocube.xyz,up,mastodon,2,113,6665,1651249327
gusto.masto.host,up,mastodon,2,653,5105,1676227954
mast.holistichackers.org,up,mastodon,2,14,1809,1669835323
blesscoremoon.hostdon.ne.jp,up,mastodon,2,1011,1133,1686521219
toot.sissom.net,up,mastodon,2,13,7967,1670538080
zoot.fun,up,mastodon,2,133,6357,1668905179
mastodon.koehler.ca,up,mastodon,2,35,3862,1667850738
social.citsc.de,up,mastodon,2,57,2817,1642139889
mstdn.bdms.ca,up,mastodon,2,2,245,1690917743
dctr.uk,up,mastodon,2,5,854,1668569946
csisac.social,up,mastodon,2,0,3,1653379673
qnmd.info,up,mastodon,2,11283,10835,1612578265
twothree.space,up,mastodon,2,639,8643,1672849780
gaken.social,up,mastodon,2,22,4675,1674342905
scl.zmb.cm,up,mastodon,2,1691,10154,1612578268
mastodon.d14n.club,up,mastodon,2,110,4395,1667797922
misaka.chat,up,mastodon,2,321,5048,1668059108
noxexcelsis.online,up,mastodon,2,2818,576,1690014873
mastodon.borsos.at,up,mastodon,2,27,1044,1687824684
mstdn.3bit.one,up,mastodon,2,128,2301,1674683177
m.debianlinux.de,up,mastodon,2,6,3366,1684319661
mastodon.martin-benson.com,up,mastodon,2,235,5532,1668391738
mastodon.cevn.io,up,mastodon,2,20,18,1688188827
social.gr-al-ch.duckdns.org,up,mastodon,2,22,3039,1667948752
toots.gg,up,mastodon,2,3,2073,1667832681
gts.ferreo.dev,up,mastodon,2,548,212795,1668470491
social.careerminder.io,up,mastodon,2,3,20,1674636497
katsuru.live,up,mastodon,2,15,15,1676892171
m.ehlxr.me,up,mastodon,2,37,116363,1671973094
mastoverse.social,up,mastodon,2,2,1,1668450715
social.nolanfans.com,up,mastodon,2,4,7,1677515974
social.computational.beauty,up,mastodon,2,1,623,1682504427
sfcoder.social,up,mastodon,2,5,108,1683438684
scores.social,up,mastodon,2,165,173,1674118978
autrechose.club,up,mastodon,2,588,2173,1612578268
nonsequiturs.social,up,mastodon,2,103,4240,1684122582
social.masawada.me,up,mastodon,1,221,584,1676291188
jakeromero.net,up,mastodon,1,3,12,1671588547
mastodon.davidciani.com,up,mastodon,1,297,6959,1667696614
paupau.masto.host,up,mastodon,1,14,1698,1612578345
ivoor.eu,up,mastodon,1,198,2261,1691073778
kopimi.hostdon.ne.jp,up,mastodon,1,1,111,1679358500
masto.osci.io,up,mastodon,1,5,5,1668042321
social.ruglesms.xyz,up,mastodon,1,0,285,1688787953
ad-astra.moe,up,mastodon,1,827,6123,1677186804
mastodon.mvoss.eu,up,mastodon,1,0,3036,1668905337
m.in0rdr.ch,up,mastodon,1,97,1900,1665399625
nikayin.social,up,mastodon,1,0,804,1686985910
mastodon.nekohell.eu,up,mastodon,1,22,460,1651635330
felixmueller.social,up,mastodon,1,11,3024,1676191264
web4.us,up,mastodon,1,23,242,1668904961
mastodon.martinm.de,up,mastodon,1,1,1772,1671209026
social.yaofur.com,up,mastodon,1,543,5133,1667174950
mastodon.nk.ca,up,mastodon,1,0,1,1672874928
social.amatriain.site,up,mastodon,1,973,3064,1671417283
qua.ntumfy.re,up,mastodon,1,0,1687,1672723732
onpartage.autroisieme.top,up,mastodon,1,118,3749,1639785422
sheppi.es,up,mastodon,1,54,4652,1671420109
enda.mccallig.com,up,mastodon,1,46,5415,1668620614
social.mgm-tp.com,up,mastodon,1,0,5342,1671099598
mastodon.murphnet.uk,up,mastodon,1,0,2767,1668383922
ki6bjv.social,up,mastodon,1,63,3414,1688862692
lacommune.social,up,mastodon,1,279,3370,1668981453
stsfootball.com,up,mastodon,1,8,2,1689470843
blue.yuv.pink,up,mastodon,1,29,5157,1650911695
masto.kruythoff.net,up,mastodon,1,630,9462,1671085996
midsummer.garden,up,mastodon,1,139,5937,1684084938
g0o.net,up,mastodon,1,2,1719,1667828510
mastodon.vishnurajeevan.com,up,mastodon,1,391,4139,1667438650
benedikts.social,up,mastodon,1,1249,9134,1688379372
mastodon.jordanwages.com,up,mastodon,1,3937,14600,1651064939
olia.geocities.institute,up,mastodon,1,205,1732,1670078318
social.litehell.info,up,mastodon,1,23,3388,1689715464
social.anarchy-nomad.de,up,mastodon,1,364,8264,1675993453
social.xavierbigfox.net,up,mastodon,1,45,4681,1668827149
riveted.social,up,mastodon,1,42,4738,1668052372
nerdout.club,up,mastodon,1,33,9451,1673713568
mastodon.roguecorp.space,up,mastodon,1,1,1167,1672125597
mastodon.maurovanetti.info,up,mastodon,1,0,32,1688166208
social.semiotic.systems,up,mastodon,1,451,4565,1674958127
social.hillion.co.uk,up,mastodon,1,3,620,1682826877
masto.gundan.es,up,mastodon,1,556,4348,1664755068
mstdn.ikaruga.me,up,mastodon,1,4,747,1675094262
adventurousbeastie.eu,up,mastodon,1,703,8777,1668379216
himbo.life,up,mastodon,1,821,6225,1690109908
idyllic.dev,up,mastodon,1,1,116,1690914624
hatoba.fedicity.net,up,mastodon,1,10,1759,1681512227
m.hzrd.us,up,mastodon,1,468,5279,1619069181
cyberspace.rodeo,up,mastodon,1,1097,8178,1668961637
m.divita.eu,up,mastodon,1,1046,8072,1612578270
mtdn.jp,up,mastodon,1,0,0,1612579012
toot.huynguyen.org,up,mastodon,1,0,3980,1668947470
goodste.in,up,mastodon,1,4,2932,1671444276
mastodon.baroukh.com,up,mastodon,1,2,756,1676830158
max-erkens.masto.host,up,mastodon,1,0,0,1690128749
shiru.social,up,mastodon,1,548,3780,1668857082
karel.today,up,mastodon,1,29,344,1689870856
mastodon.shatteredsky.net,up,mastodon,1,12,10376,1672272835
carl.fish,up,mastodon,1,664,7532,1666928617
hda.zone,up,mastodon,1,1062,6634,1667345241
albaruthenica.masto.host,up,mastodon,1,493,4969,1663237673
social.bnrub.in,up,mastodon,1,49,4243,1668424958
social.tonkku.me,up,mastodon,1,25,1650,1667421760
social.myxoz.port0.org,up,mastodon,1,528,4255,1688767899
don.rag.pub,up,mastodon,1,18,8289,1667719856
digitally.cool,up,mastodon,1,17,7420,1669044379
social.gould.cx,up,mastodon,1,129,18818,1612578270
mastodon.d.gs,up,mastodon,1,0,10176,1668826150
social.cotman.info,up,mastodon,1,1,1460,1668280338
nerd.megahuge.com,up,mastodon,1,232,7055,1667592161
mastodon.firc.de,up,mastodon,1,1,10,1612579116
mastodon.whitakernet.com,up,mastodon,1,88,5746,1667932503
null.town,up,mastodon,1,1,1996,1667197094
m.tigercubden.com,up,mastodon,1,131,1184,1669249672
abstracta.osrx.chat,up,mastodon,1,1,893,1676825534
thefern.social,up,mastodon,1,34,2734,1676000905
ginny.chat,up,mastodon,1,2872,12035,1668941743
mastodon.ext.network,up,mastodon,1,0,1074,1669253960
mstdn.itsnero.com,up,mastodon,1,2794,7730,1612578269
80chars.io,up,mastodon,1,1,165,1672746523
babicz.social,up,mastodon,1,33,1863,1678449993
fedi.datengraben.com,up,mastodon,1,12,4654,1672535695
s.waq.dk,up,mastodon,1,254,3003,1668047049
social.p0d.fr,up,mastodon,1,4,615,1673869744
mstdn.jnsk.info,up,mastodon,1,21758,4469,1612578270
afr.social,up,mastodon,1,0,9,1631310847
barnes.social,up,mastodon,1,682,4096,1676846438
halfstaff.mexibang.com,up,mastodon,1,79,3659,1671256801
social.routing.rocks,up,mastodon,1,43,4400,1669831597
mastodon.dravidam.net,up,mastodon,1,29,4619,1651487922
social.murf.org,up,mastodon,1,197,7289,1651675513
feed.yopp.me,up,mastodon,1,180,8218,1673728253
sanders.life,up,mastodon,1,134,4792,1671262205
taiwan.works,up,mastodon,1,4,11,1688958562
mastodon.tomaszdunia.pl,up,mastodon,1,2821,12696,1678715103
social.plumey.com,up,mastodon,1,31,2079,1690347544
harekiet.com,up,mastodon,1,32,1072,1670059716
mastodon.gcreate.jp,up,mastodon,1,22,43,1675463220
social.sonck.nl,up,mastodon,1,0,3046,1680892790
mastodon.hydrantosaurus.com,up,mastodon,1,0,2311,1671236696
social.sodajerker.com,up,mastodon,1,36,3189,1672084248
ooo.eidantoei.org,up,mastodon,1,24,125,1691205159
social.tomaszd.eu,up,mastodon,1,1,118,1680222534
social.learnaddict.academy,up,mastodon,1,26,2215,1690735821
mastodon.paladinzero.com,up,mastodon,1,192,2417,1675249903
social.nokes.name,up,mastodon,1,819,10574,1667611352
cbulock.social,up,mastodon,1,5,5135,1683400632
slon.yojik.net,up,mastodon,1,6,4879,1651441057
indw.social,up,mastodon,1,550,8691,1687330851
mastodon.cr.yp.to,up,mastodon,1,34,2569,1668690469
dope.phocks.org,up,mastodon,1,3374,129467,1674261901
social.jacobian.org,up,mastodon,1,1084,12323,1666995058
mastodon.roon.fr,up,mastodon,1,0,2421,1667092392
mastodon.gomzik.xyz,up,mastodon,1,1632,2582,1669052904
social.moreati.org.uk,up,mastodon,1,325,3179,1668477990
mastodon.bentobin.com,up,mastodon,1,30,2652,1668974020
social.shanti.cafe,up,mastodon,1,2,128152,1652908294
collantes.social,up,mastodon,1,2177,7683,1671830464
social.wagler.it,up,mastodon,1,1,320,1691213670
social.lillin.net,up,mastodon,1,1630,1163,1674507062
programist.ro,up,mastodon,1,510,11902,1612578267
m.unix.house,up,mastodon,1,265,5211,1668427733
notasquirrel.dev,up,mastodon,1,61,2770,1688599735
masto.galooph.com,up,mastodon,1,634,9775,1612578267
social.inmediahk.net,up,mastodon,1,3825,3728,1670345555
theopjones.com,up,mastodon,1,43,2461,1648504298
mastodon.aioo.ooo,up,mastodon,1,221,2168,1668699102
mastodon.xech.io,up,mastodon,1,65,8097,1668130028
m.justbartek.ca,up,mastodon,1,30,2881,1668250865
dalek.one,up,mastodon,1,2,38,1687382896
mastodon.makotoworkshop.org,up,mastodon,1,451,1131,1671237858
social.sir-photch.xyz,up,mastodon,1,127,3429,1678837310
itsall.space,up,mastodon,1,152,4998,1671179657
toot.kra.hn,up,mastodon,1,53,3833,1669489147
mastodon.abq.actor,up,mastodon,1,2,914,1670995744
mastodon.florian.moe,up,mastodon,1,0,1770,1669010354
elle.systems,up,mastodon,1,49476,17273,1612578270
social.skynetcloud.site,up,mastodon,1,0,474,1684032143
doublemalt.social,up,mastodon,1,0,334,1688598133
pepple.us,up,mastodon,1,682,8794,1672680015
social.stmh.io,up,mastodon,1,94,5496,1668904962
mastodon.exitmusic.world,up,mastodon,1,1054,30202,1666860994
banter.danny.page,up,mastodon,1,246,6988,1667513750
adamharis.com,up,mastodon,1,1,1677,1671464482
mastodon.bvmensvoort.nl,up,mastodon,1,0,71,1690939083
social.a2.io,up,mastodon,1,876,11021,1673139407
mastodon.8086.org,up,mastodon,1,6,8241,1668829359
mastodon.nickcharlton.net,up,mastodon,1,668,6888,1668911603
social.benny.de,up,mastodon,1,3552,8095,1647094623
mastodon.ramble.moe,up,mastodon,1,76,35297,1668937869
mastodon.greenpeace.ch,up,mastodon,1,4899,4867,1612578269
mastodon.familie-tux.de,up,mastodon,1,37,4380,1668915185
mastodon.kwinkunks.org,up,mastodon,1,1,728,1667382933
artatomic.social,up,mastodon,1,1626,5704,1673733368
strabbit.com,up,mastodon,1,11,1856,1668216870
big.trash.haus,up,mastodon,1,237,5131,1612578271
stonerkitty.monster,up,mastodon,1,51761,11242,1612578266
mivox.net,up,mastodon,1,1527,9665,1676017847
social.singularity.sh,up,mastodon,1,16,2405,1681592114
social.adamwolf.org,up,mastodon,1,43,6282,1668808199
cauchy.ap.social,up,mastodon,1,3,122,1689353193
mastodon.wolfwithsword.com,up,mastodon,1,3,773,1668209016
mstdn.lite24.net,up,mastodon,1,1,1,1689467885
toot.oat.sh,up,mastodon,1,1,8,1676545358
baud.rkevin.dev,up,mastodon,1,1,7,1690716993
mastodon.lighti.de,up,mastodon,1,40,2640,1668119634
social.wagnersnetz.de,up,mastodon,1,2,2343,1667939768
mastodon.mindthebig.rocks,up,mastodon,1,0,7,1691396201
ukgb.social,up,mastodon,1,7,1772,1677050941
mastodon.lordofthedummies.com,up,mastodon,1,1145,4744,1671214583
mastodon.ilovewasting.ink,up,mastodon,1,8,1722,1677249935
pub.twink.blog,up,mastodon,1,36,3322,1671226795
kiessling.social,up,mastodon,1,47,3562,1672104706
social.chregu.tv,up,mastodon,1,89,7152,1668856931
lostlightstudio.team,up,mastodon,1,111,3754,1679820819
melonsoda.site,up,mastodon,1,871,1156,1675742790
social.houngbo.net,up,mastodon,1,80,5077,1668352588
elmar.live,up,mastodon,1,34,2255,1669208438
mastodon.yousack.net,up,mastodon,1,79,885,1612578345
lgv2.com,up,mastodon,1,1,21,1678741124
mastodon.roe.dev,up,mastodon,1,636,15642,1668386928
mastodon.kwmns.eu,up,mastodon,1,37,2583,1681063678
mastodon.fukka.co.uk,up,mastodon,1,10,7891,1672169330
abpe.org,up,mastodon,1,1303,5881,1688357999
mastodon.bryce.co,up,mastodon,1,2,199,1690218591
social.forestroad.xyz,up,mastodon,1,160,6811,1675608178
dat-a.com,up,mastodon,1,243,4326,1641611098
social.nisu.ly,up,mastodon,1,1,2159,1656338585
masto.ochagavia.nl,up,mastodon,1,7,317,1681536165
raspberrypi.social,up,mastodon,1,1149,11767,1667951868
posting.institute,up,mastodon,1,103,4251,1667023084
nkantar.social,up,mastodon,1,208,3188,1689309615
mastodon-test2.smop.org,up,mastodon,1,7,778,1669139730
mastodon.lebreton.fr,up,mastodon,1,11,1120,1668534910
mastodon.sarunint.com,up,mastodon,1,36,2336,1667988050
social.neurer.com,up,mastodon,1,1,2965,1669476460
mastodon.sirrahd.com,up,mastodon,1,396,4996,1671344275
social.touhey.org,up,mastodon,1,270,6459,1649492503
social.synesthesia.co.uk,up,mastodon,1,1094,9032,1667858025
sypcnews.masto.host,up,mastodon,1,4,1,1674742093
mastodon.modspil.dk,up,mastodon,1,42,5639,1678919810
social.animeprincess.net,up,mastodon,1,701,6542,1667813357
mastodon.doneydenouden.com,up,mastodon,1,352,6415,1668298430
fedi.lawngno.me,up,mastodon,1,240,4123,1667646531
mastodon.decentralised.social,up,mastodon,1,616,10171,1674607439
raikow.online,up,mastodon,1,16,2101,1671278492
mastodon.schoentoon.com,up,mastodon,1,472,7004,1612578268
monks.city,up,mastodon,1,448,7920,1667427474
powerg.love,up,mastodon,1,45,4692,1688672599
mastodon.rogafe.pw,up,mastodon,1,0,47,1691095347
mastodon.onepointzero.com,up,mastodon,1,414,1582,1612578390
glitch.gaycookie.dev,up,mastodon,1,228,6614,1690047594
mstr.cloud,up,mastodon,1,2628,14905,1669735522
revillas.es,up,mastodon,1,2,6219,1667587684
mastodon.spideynn.net,up,mastodon,1,34,3942,1637996514
werthyadventures.masto.host,up,mastodon,1,1,3306,1678074576
mast.querie.net,up,mastodon,1,106,18,1668773318
troetet.de,up,mastodon,1,10,1394,1675204312
skaegabe.dk,up,mastodon,1,273,2076,1672701767
spanring.social,up,mastodon,1,19,3761,1682111641
masto.ashfurrow.com,up,mastodon,1,852,15737,1665145754
social.muchametow.de,up,mastodon,1,1,1149,1677565310
tenfoot.social,up,mastodon,1,11,754,1691363677
superhighway.social,up,mastodon,1,34,2895,1676290105
zany.tech,up,mastodon,1,1,9,1680074855
social.simoncook.org,up,mastodon,1,17,4446,1674784429
devrally.social,up,mastodon,1,0,51,1673436652
mastodon.haojia-wu.com,up,mastodon,1,68,3119,1669684589
sns.lunaticducks.com,up,mastodon,1,1,606,1689661276
mastodon.wellington.gen.nz,up,mastodon,1,3175,1408,1668843791
opensalon.social,up,mastodon,1,9,1482,1669735522
masto.syntheticmemory.net,up,mastodon,1,15,920,1670094146
masto.supercool.fun,up,mastodon,1,233,10736,1673385478
social.chvp.be,up,mastodon,1,66,8009,1667399751
chud.space,up,mastodon,1,18,66,1677411589
mastodon.toti.is,up,mastodon,1,13,1,1669232876
social.opendium.com,up,mastodon,1,12,5126,1671625528
social.tek-reality.me,up,mastodon,1,1,0,1689607391
social.ba.id.au,up,mastodon,1,24,7506,1681555691
mastodon.wentorp.synology.me,up,mastodon,1,0,6504,1674643267
notes.isthe.cat,up,mastodon,1,1,2,1691464394
suivez.moi.ovh,up,mastodon,1,74,3818,1651502551
milkrun.de,up,mastodon,1,11,999,1677200344
mastodon.amererican.com,up,mastodon,1,0,531,1681643526
mastodon.headcrashing.eu,up,mastodon,1,133,1691,1671450732
shoghi.rocks,up,mastodon,1,296,10367,1668823843
mastodon.valha.la,up,mastodon,1,1,606,1673862539
thoresson.social,up,mastodon,1,1376,4680,1669644487
mstd.hostdon.ne.jp,up,mastodon,1,4,387,1671870001
social.justcoding.tech,up,mastodon,1,1,3178,1636144221
miekeroth.org,up,mastodon,1,19,573,1689417339
social.mrnf.me,up,mastodon,1,17,6103,1686088930
social.blueshell.club,up,mastodon,1,118,4382,1674861632
mastodon.tz.is,up,mastodon,1,428,11400,1671399334
mastodon.pinewoodroad.net,up,mastodon,1,2161,3525,1672193606
correcthorse.net,up,mastodon,1,0,1180,1680293142
mastodon.panxl.net,up,mastodon,1,0,973,1675268537
anon-chan.com,up,mastodon,1,209,1651,1672018957
social.djuber.name,up,mastodon,1,118,25,1673438394
mastodon.gideonstar.de,up,mastodon,1,1007,6686,1651509162
masto.efdnet.com,up,mastodon,1,312,10238,1671256728
toot.jhnc.me.uk,up,mastodon,1,73,8400,1668511113
x41.social,up,mastodon,1,70,6928,1612578269
kruegervich.net,up,mastodon,1,3,1599,1686346249
mastodon.54park.de,up,mastodon,1,106,7749,1667484307
social.michael-webber.com,up,mastodon,1,45,2950,1671865183
mastodon.taewaloni.net,up,mastodon,1,2,10,1667187766
mastodon.duncanhart.com,up,mastodon,1,1247,9161,1621713707
mastodon.elmund.io,up,mastodon,1,139,424,1672329668
social.wildasoftware.pl,up,mastodon,1,117,576,1678635983
otter.tube,up,mastodon,1,613,6052,1612578265
social.still-ai.net,up,mastodon,1,812,434,1669407370
mastodon.diegopeinador.com,up,mastodon,1,45,4945,1669164413
mastodon.buntcomm.com,up,mastodon,1,1,241,1670291419
social.achterstrasse.net,up,mastodon,1,0,6019,1670096956
masto.jln.io,up,mastodon,1,426,4114,1676869713
apa50.online,up,mastodon,1,27,3177,1683524307
social.zeroplex.tw,up,mastodon,1,3151,5552,1669062037
fedi.kijy.de,up,mastodon,1,25,405,1684800600
social.begyn.be,up,mastodon,1,25,3496,1669323785
social.matarillo.com,up,mastodon,1,400,590,1612579014
salzman.uk,up,mastodon,1,149,3007,1680682506
exapieco.jp,up,mastodon,1,1053,1363,1676123295
social.fnev.eu,up,mastodon,1,14,434,1690716993
fedi.oh2cil.radio,up,mastodon,1,272,5112,1672872847
mastodon.radiotube.org,up,mastodon,1,11,2004,1668026334
ma.s0c.in,up,mastodon,1,116,4365,1688263033
so.rezzedup.com,up,mastodon,1,10,7169,1667862358
supergood.social,up,mastodon,1,844,6647,1675289122
come-together.nl,up,mastodon,1,1,89,1689263802
social.jaredweisinger.com,up,mastodon,1,0,12,1682721605
don.m2hq.net,up,mastodon,1,19460,6567,1612578267
mastodon.cocoasamurai.social,up,mastodon,1,366,7408,1666679496
micro.rumproarious.com,up,mastodon,1,8,2432,1670203481
social.gpiccolo.com,up,mastodon,1,12,51,1676097116
wurdahmekanik.xyz,up,mastodon,1,3,16,1669313905
afn.game-host.mydns.jp,up,mastodon,1,4,13,1635460985
social.photationsfilms.com,up,mastodon,1,40,1984,1645165603
micra.uk,up,mastodon,1,5,1391,1667874305
irrsinn.life,up,mastodon,1,1160,15064,1612578269
mastodon.gxvwb.dev,up,mastodon,1,0,526,1668104698
mastodon.schaal-server.de,up,mastodon,1,115,6349,1668955582
m.antelopelovefan.com,up,mastodon,1,49,1587,1668001740
surutodon.net,up,mastodon,1,4478,1918,1674745336
ogtrekker.com,up,mastodon,1,2,6279,1677190958
cuthrell.com,up,mastodon,1,509,3756,1669714671
mattstodon.xyz,up,mastodon,1,12,6153,1674133033
mastodon.lamacchinadesiderante.org,up,mastodon,1,12,1428,1684005907
mastodon.petripulkkinen.social,up,mastodon,1,48,8874,1683893572
social.burch-hill.com,up,mastodon,1,36,2549,1675767132
mastodon.fmaurice.fr,up,mastodon,1,0,4560,1688308785
mastodon.c99.org,up,mastodon,1,837,6389,1651004484
toots.niark.nexus,up,mastodon,1,226,1860,1690995215
mastodon.0x01.me,up,mastodon,1,0,5,1691567417
me.nzen.ski,up,mastodon,1,72,8096,1670004150
mas.sirtf.com,up,mastodon,1,21,1162,1669166052
giveupalready.com,up,mastodon,1,58,4715,1670350161
mastodon.iosdevhappyhour.com,up,mastodon,1,67,1109,1680171605
mastodon.banzan.uk,up,mastodon,1,5,5878,1667950979
orlovsky.online,up,mastodon,1,39,1450,1688300040
portal.redp.icu,up,mastodon,1,5,1612,1667828520
slattery.social,up,mastodon,1,72,8999,1671511773
mastodon.vandevan.net,up,mastodon,1,9,2185,1678033591
desir.social,up,mastodon,1,54,6356,1671586179
recovering.social,up,mastodon,1,27,68,1682216529
caffeinated.social,up,mastodon,1,161,7180,1612578347
mastodon.sus-thoss.de,up,mastodon,1,12,1662,1688695222
mastodon.kroy.io,up,mastodon,1,112,7143,1667793528
social.narramus.de,up,mastodon,1,1,30,1691118926
social.sdfin.org,up,mastodon,1,9,143,1689908516
mastodon.pimmsiki.org,up,mastodon,1,0,485,1687148502
congressof.rave.nz,up,mastodon,1,4,415,1612578345
libella.social,up,mastodon,1,171,2542,1669750420
s.poweredbydev.com,up,mastodon,1,882,7388,1668414108
social.nuu.cat,up,mastodon,1,87,4515,1673114350
social.laramy.black,up,mastodon,1,1,3298,1689111825
