hostname,state,software,user_count,note_count,peer_count,discovered_at
social.begyn.be,up,mastodon,1,13,2154,1669323785
pub.piecewise.im,up,mastodon,1,33,513,1637144946
masto.thepit.space,up,mastodon,1,42,1256,1670128886
sypcnews.masto.host,up,mastodon,1,4,1,1674742093
superhighway.social,up,mastodon,1,6,1192,1676290105
ukgb.social,up,mastodon,1,1,297,1677050941
masto.mo.tt,up,mastodon,1,32,1733,1667724920
libcyb.so,up,mastodon,1,10,5379,1651091253
hackr.org,up,mastodon,1,30,4109,1669389531
mastodon.cutepolicehq.com,up,mastodon,1,4,1045,1671586180
mastodon.alduino.xyz,up,mastodon,1,0,2581,1668906322
social.joshanders.com,up,mastodon,1,108,5875,1671260584
social.carolineerclark.com,up,mastodon,1,0,30,1668935982
meu.space,up,mastodon,1,36,1291,1668858084
edlings.social,up,mastodon,1,258,6377,1671837048
mastodon.schoentoon.com,up,mastodon,1,466,6157,1612578268
mastodon.adriaan.se,up,mastodon,1,1,307,1612578346
social.deberon.com,up,mastodon,1,1,669,1667791877
social.kef2.net,up,mastodon,1,1,3829,1667722864
mastodon.chrg.nl,up,mastodon,1,11,3287,1667691134
devrel.boo,up,mastodon,1,10,408,1675723504
champis.social,up,mastodon,1,0,6,1674926943
heggadrone.tk,up,mastodon,1,8,287,1669860377
m.askesis.pl,up,mastodon,1,63,2667,1667139115
akasa.red,up,mastodon,1,49,234,1668696381
social.franco.net.eu.org,up,mastodon,1,2,487,1675809806
masto.ashfurrow.com,up,mastodon,1,679,12910,1665145754
momo.mame.moe,up,mastodon,1,199697,11386,1612578266
me.nzen.ski,up,mastodon,1,72,6204,1670004150
becker.pizza,up,mastodon,1,4,2452,1674236980
mastodon.zombor.net,up,mastodon,1,12,173560,1612581232
social.jonathancandler.com,up,mastodon,1,10,188,1668587450
mastodon.weinzierlweb.com,up,mastodon,1,55,3794,1668904975
mastodon.d.sh,up,mastodon,1,77,2160,1674749671
social.maleo.uk,up,mastodon,1,134,3723,1676112725
mastodon.ritosonn.com,up,mastodon,1,2,2,1676025330
mastodon.zlatiah-no.one,up,mastodon,1,158,5568,1668826894
masto.sneeu.com,up,mastodon,1,42,2038,1673357560
mstdn.nielniel.net,up,mastodon,1,64589,3331,1612578267
toot.tomn.co.uk,up,mastodon,1,6,315,1671571121
toot.quebec,up,mastodon,1,84,2031,1670138402
bakunet.me,up,mastodon,1,15,2154,1667776385
social.kern.pm,up,mastodon,1,0,1788,1667676943
elefantico.social,up,mastodon,1,122,2227,1675052201
toot.rxn.be,up,mastodon,1,25,2715,1667347648
toot.cassee.net,up,mastodon,1,0,179,1675105210
entelodont.social,up,mastodon,1,8,219,1670961567
reve.land,up,mastodon,1,124,4809,1612578266
janxy.town,up,mastodon,1,440,4261,1676336636
orbitalstation.one,up,mastodon,1,2959,6135,1630253943
hoshipaso.net,up,mastodon,1,35,32,1676491008
mastodon.neither-nor.net,up,mastodon,1,77,1267,1669897852
social.veltens.org,up,mastodon,1,287,6604,1667467992
social.tylko.fans,up,mastodon,1,39,875,1668030845
sididoma.club,up,mastodon,1,0,34,1667858232
peter0x48.social,up,mastodon,1,1,2095,1671772310
m.posterdati.it,up,mastodon,1,0,451,1673523354
social.psjb.me,up,mastodon,1,82,2313,1652186151
huber.social,up,mastodon,1,105,3060,1671835141
01001010.social,up,mastodon,1,99,163557,1671726940
speechrecognition.todon.de,up,mastodon,1,0,52,1672811301
social.apps.kanthi.io,up,mastodon,1,210,2528,1662581622
mastodon.furest.be,up,mastodon,1,0,243,1653850266
mastodon.raviteja.computer,up,mastodon,1,15,2401,1671285705
bpd.monster,up,mastodon,1,3,872,1658533590
xrtodon.net,up,mastodon,1,3,2,1675768123
ericmerlock.social,up,mastodon,1,38,5602,1612578270
m.rse43.com,up,mastodon,1,306,109158,1628337253
swain.social,up,mastodon,1,2,1104,1674892418
feed.charlie.software,up,mastodon,1,1,605,1671412429
esolis.social,up,mastodon,1,0,1102,1621693619
mastodon.grafxgear.com,up,mastodon,1,9,1101,1668064545
thepathbegins.social,up,mastodon,1,0,1433,1667855850
so.rezzedup.com,up,mastodon,1,6,5459,1667862358
patchouli.today,up,mastodon,1,16731,3307,1612578266
mastodon.ch3n2k.com,up,mastodon,1,4,926,1619419895
mastodon.3fu.de,up,mastodon,1,1,135,1672271717
wife.town,up,mastodon,1,766,7933,1625514340
mastodon.lordoftheplex.com,up,mastodon,1,42,4512,1674600235
social.jasondavies.com,up,mastodon,1,0,3636,1667709710
moetz.social,up,mastodon,1,0,1760,1668785875
ono-sendai.jevidl.net,up,mastodon,1,85,3454,1668064184
brusilia.eu,up,mastodon,1,57,5240,1668738207
tsmith.io,up,mastodon,1,6,774,1676433460
johnnygrimmer.social,up,mastodon,1,9,2624,1676016760
mastodon.fukka.co.uk,up,mastodon,1,10,4776,1672169330
feed.naturallyanton.com,up,mastodon,1,1,53,1675458363
b612.icu,up,mastodon,1,100,10110,1612578266
mastodon.start9labs.com,up,mastodon,1,10,415,1612879809
mastodon.virton13.ovh,up,mastodon,1,0,163,1673986916
social.twolife.be,up,mastodon,1,0,903,1671477596
social.obrowne.eu,up,mastodon,1,86,2515,1669068585
social.nsivertsen.com,up,mastodon,1,0,1523,1674840549
mstdn.is,up,mastodon,1,14,2237,1668671061
petrichor.pt,up,mastodon,1,17,2706,1671503847
wobbly.ninja,up,mastodon,1,4,2321,1671765732
social.lukenbaugh.com,up,mastodon,1,20,4936,1668978635
masto.aranfielder.art,up,mastodon,1,79,2591,1667790468
hoyle.social,up,mastodon,1,20,2413,1671217253
aeronavis.felesitas.cloud,up,mastodon,1,210,1244,1612578265
mastodon.crossthestreams.blog,up,mastodon,1,190,4841,1667712615
toots.hallanalysis.com,up,mastodon,1,172,2888,1672337470
mastodon.joedean.dev,up,mastodon,1,49,8758,1669922238
york.social,up,mastodon,1,1,1443,1674745482
bloade.social,up,mastodon,1,0,141321,1671283819
mstdn.moew.art,up,mastodon,1,1,5,1668802523
syngevity.hosted.spacebear.ee,up,mastodon,1,2,293,1612578268
mastodon.zarrplays.com,up,mastodon,1,28,741,1671747521
roaries.social,up,mastodon,1,0,368,1672629971
discourse.helenprejean.org,up,mastodon,1,0,117,1669104378
notorious.gay,up,mastodon,1,13,5670,1651004483
social.hibiki.eu,up,mastodon,1,6,1799,1668936197
helmi.social,up,mastodon,1,124,5157,1668777283
nblo.ws,up,mastodon,1,15,881,1667236143
tl.kenlai.me,up,mastodon,1,113,2820,1667289022
mastodon.dvdt.dev,up,mastodon,1,56,4109,1663722936
thingy.social,up,mastodon,1,218,7646,1676758815
toot.ipmorris.com,up,mastodon,1,0,1235,1668303750
chrisradford.social,up,mastodon,1,17,1548,1674787895
social.ovegard.se,up,mastodon,1,2,923,1676420381
mastodon.poldrugo.synology.me,up,mastodon,1,19,3648,1669882984
social.dwe.ng,up,mastodon,1,18,2359,1671183179
mastodon.thekellys.co,up,mastodon,1,0,622,1668171873
mastodon.sebastix.dev,up,mastodon,1,69,1780,1659602673
wiredfox.net,up,mastodon,1,0,2287,1668535797
k-on.kr,up,mastodon,1,35,186,1651157701
mastodon.student-factory.de,up,mastodon,1,90,746,1674511527
istoleyour.pw,up,mastodon,1,2823,11531,1669027421
mastodon.fairbairn.cloud,up,mastodon,1,15,1852,1668483074
mastodon.skapmedia.xyz,up,mastodon,1,0,4,1676610706
social.asgardius.company,up,mastodon,1,1,6143,1612578347
masto.1146.nohost.me,up,mastodon,1,4724,12856,1612578269
toto.hostdon.ne.jp,up,mastodon,1,30,2428,1671692607
mastodon.thapaliya.com,up,mastodon,1,336,8446,1667785684
social.tecc.me,up,mastodon,1,1,27,1670688158
dje.li,up,mastodon,1,9,977,1669269937
lost-in-outer.space,up,mastodon,1,219,7768,1665366581
blackblocpolitics.com,up,mastodon,1,46,1107,1672950755
mastodon.sandym.ca,up,mastodon,1,52,3536,1668297440
fedi.jayfreestone.com,up,mastodon,1,57,2487,1667919979
zsiegel.social,up,mastodon,1,65,4369,1668305819
toot.katiechapman.ie,up,mastodon,1,28,2979,1667911723
marshall.house,up,mastodon,1,2,1416,1674038111
mastodon.kneitzel.de,up,mastodon,1,8,2196,1667415239
baking.social,up,mastodon,1,0,109,1671338346
social.locher.at,up,mastodon,1,0,0,1669383180
mastodon.ydkn.social,up,mastodon,1,9,1102,1612578345
mastodon.website-inator.com,up,mastodon,1,5,79233,1671655775
fido.stephenbasile.com,up,mastodon,1,10,6324,1612579011
mastodon.richardhickson.com,up,mastodon,1,9,881,1675293491
fedi.valtlai.fi,up,mastodon,1,6,1005,1674410569
mast.captnstark.com,up,mastodon,1,91,6851,1668571300
overenginerd.org,up,mastodon,1,42,2070,1672289878
mastodon.starshipchangeling.net,up,mastodon,1,184,7089,1632092559
stonemonkeyresearch.com,up,mastodon,1,15,2192,1668092165
slime.cafe,up,mastodon,1,0,0,1612584951
social.schmid.tv,up,mastodon,1,97,3896,1669161236
n00b.fr,up,mastodon,1,8,3245,1667829983
lhamadopago.de,up,mastodon,1,41,1931,1668266569
mastodon.snek.dev,up,mastodon,1,123,1328,1667117257
ad-astra.moe,up,mastodon,1,32,278,1677186804
stardust.red,up,mastodon,1,61,3531,1669601365
yummy.feedmedoughnuts.com,up,mastodon,1,15,2780,1675494276
brunty.social,up,mastodon,1,1368,8562,1668979271
social.utdoasn.com,up,mastodon,1,1,2641,1669506700
carecom.social,up,mastodon,1,17,144056,1667922084
jasondavis.net,up,mastodon,1,7,662,1676656650
mastodon.hogenkamp.com,up,mastodon,1,9,746,1670961567
mastodonsport.com,up,mastodon,1,21,2724,1676854737
mastodon.kt.nnn1590.org,up,mastodon,1,3,5,1675768123
brands.chat,up,mastodon,1,0,51,1668149243
social.hernandezhouse.com,up,mastodon,1,0,3186,1667908391
mstdn.eule.wtf,up,mastodon,1,7,2035,1667718237
stegodon.nl,up,mastodon,1,607,4314,1674845118
mastodon.bendodson.com,up,mastodon,1,60,1103,1674668021
social.beardishly.com,up,mastodon,1,6,1357,1667690814
southcape.social,up,mastodon,1,47,3506,1671410129
social.l4m1.de,up,mastodon,1,0,1403,1667254124
t.aqn.jp,up,mastodon,1,560,680,1612578266
mastodon.steamedfish.org,up,mastodon,1,287,1163,1673002121
social.nwex.de,up,mastodon,1,95,1508,1670345914
social.cativa.net,up,mastodon,1,224,3314,1667040143
mstdn-test.lagovouni.com,up,mastodon,1,2,3,1668810204
toot.yukimochi.jp,up,mastodon,1,73387,8492,1612578268
deepspace.gay,up,mastodon,1,140,7292,1670079734
adventures.social,up,mastodon,1,93,3283,1674591645
mastodon.pom.community,up,mastodon,1,1,634,1671425922
wanderingdj.hostdon.ne.jp,up,mastodon,1,2495,1873,1676019254
m.orbx.net,up,mastodon,1,10,1193,1667528870
mastodon.metalhearf.fr,up,mastodon,1,9,2207,1669240741
vran.as,up,mastodon,1,777,9495,1614318620
social.mywanderings.org,up,mastodon,1,5,970,1674791166
mastodon.dead10ck.com,up,mastodon,1,540,8130,1668791845
social.vernburton.com,up,mastodon,1,0,44,1676200022
social.frankreimer.de,up,mastodon,1,20,1261,1667456679
social.miovo.me,up,mastodon,1,1,380,1669981186
toot.onitato.com,up,mastodon,1,269,5518,1667385374
tunahan.social,up,mastodon,1,58,4280,1668839235
adamhowell.social,up,mastodon,1,2,1181,1674598653
social.fredrikohlin.com,up,mastodon,1,6,3748,1669156524
mstdn.ryutoto.com,up,mastodon,1,-3,1017,1639647838
alice486.com,up,mastodon,1,34,642,1662441787
mastodon.eddmil.es,up,mastodon,1,135,6092,1667890016
nathalie.social,up,mastodon,1,83,4184,1674198042
mastodon.smither.org,up,mastodon,1,0,461,1671206919
mastest01.fitt.au,up,mastodon,1,1,5863,1669037137
skj.social,up,mastodon,1,1060,9381,1667678981
mastodon.18m250.org,up,mastodon,1,1,878,1674266566
mastodon.dlgreen.com,up,mastodon,1,27,4117,1669999617
mastodon.ladd.network,up,mastodon,1,0,4320,1670524531
social.squirefamily.uk,up,mastodon,1,1,85,1676599398
delab.re,up,mastodon,1,62,7667,1612578267
social.piewpiew.se,up,mastodon,1,229,5764,1672232410
mastodon.lateral8.com,up,mastodon,1,106,4567,1667696846
vertexspew.social,up,mastodon,1,10,2177,1674822827
mastodon.k42s.de,up,mastodon,1,6,2200,1672705879
tooter.wishy.co.uk,up,mastodon,1,116,3951,1668201790
mastodon.is-a.horse,up,mastodon,1,6,326,1671896420
krijn.osrx.chat,up,mastodon,1,679,2546,1668772622
mastodon.lithium03.info,up,mastodon,1,2798,3573,1612578270
masto.ris.paris,up,mastodon,1,0,715,1676116591
draconix.org,up,mastodon,1,9,546,1668335646
masto.sndw.ch,up,mastodon,1,9,1123,1676146685
electricglen.com,up,mastodon,1,43,1209,1670342854
mastodon.jing8956.com,up,mastodon,1,9,193,1671334528
totheclouds.io,up,mastodon,1,1,13,1668472558
status.p1ng0ut.social,up,mastodon,1,1361,7005,1612578348
deklinpike.social,up,mastodon,1,1,915,1672197269
blahaj.eu,up,mastodon,1,305,5883,1668714475
knnl.haus,up,mastodon,1,77,912,1650952002
chancellor.social,up,mastodon,1,38,117914,1667719004
lopresto.dev,up,mastodon,1,0,494,1676182266
mast.srweaver.com,up,mastodon,1,71,102961,1670020416
mastodon.8086.org,up,mastodon,1,2,5104,1668829359
isosceles.love,up,mastodon,1,480,8904,1612578270
neontechnica.lol,up,mastodon,1,1,527,1672307098
mastodon.lambertz.xyz,up,mastodon,1,0,1494,1612578345
jakeromero.net,up,mastodon,1,3,7,1671588547
mastodon.roguecorp.space,up,mastodon,1,1,1167,1672125597
mstd.thpd.io,up,mastodon,1,2,132,1675548783
mastodon.atx.actor,up,mastodon,1,2,2028,1670107995
mastodon.haojia-wu.com,up,mastodon,1,49,2000,1669684589
toot.flagrama.net,up,mastodon,1,31,99856,1667881549
windbag.org,up,mastodon,1,1395,9160,1668904971
mastodon.yousack.net,up,mastodon,1,5,400,1612578345
socia.dev,up,mastodon,1,65,8374,1612578270
trillium7.com,up,mastodon,1,14,1373,1669536782
social.senyuuri.info,up,mastodon,1,7,3582,1671733387
mipple.love,up,mastodon,1,159,744,1669985397
mastodon.mindlesstux.com,up,mastodon,1,15,7944,1612578265
social.nekoruri.dev,up,mastodon,1,15,847,1672361701
thegoblin.market,up,mastodon,1,239,6566,1672330290
m.mtjm.eu,up,mastodon,1,74,4509,1612578266
social.duplos.org,up,mastodon,1,0,814,1670407637
social.bierochs.org,up,mastodon,1,12,3069,1669027214
mastodon.lepetitcloud.com,up,mastodon,1,0,2,1667925562
social.undeadnetwork.de,up,mastodon,1,148,9196,1613534350
app.socialite.cloud,up,mastodon,1,1,2945,1668998692
toot.cho.pm,up,mastodon,1,3,1832,1668972758
frankwiles.social,up,mastodon,1,144,3073,1674397543
moytura.org,up,mastodon,1,806,15349,1612578266
mastodon.hong.io,up,mastodon,1,6,3343,1612581151
social.amauryjoly.fr,up,mastodon,1,2,344,1670037814
subtype.uk,up,mastodon,1,455,3097,1673985959
fedi.mc8051.de,up,mastodon,1,13,133258,1671683134
social.basilweb.net,up,mastodon,1,103,1463,1675195295
m.gui.do,up,mastodon,1,65,3026,1669396708
social.jesse-saenz.com,up,mastodon,1,916,10642,1660483795
social.ralnode.net,up,mastodon,1,106,1771,1673907810
mstdn.cygnan.com,up,mastodon,1,431,5016,1612578267
milkrun.de,up,mastodon,1,1,92,1677200344
toot.lucidragons.de,up,mastodon,1,1,174,1667614113
mastodon.glowhost.ru,up,mastodon,1,11,112,1671283510
moodoo.org,up,mastodon,1,502,6583,1666412663
tothillstreet.com,up,mastodon,1,1,6628,1667741814
mastodon.gruifor.eu,up,mastodon,1,11,977,1667174773
mastodon.iguana.coffee,up,mastodon,1,57,3104,1668922714
medievalarchives.social,up,mastodon,1,8,54,1676683208
social.eightballde.luxe,up,mastodon,1,28,1973,1667911303
moorepixel.com,up,mastodon,1,5,5358,1675115113
ccccoding.club,up,mastodon,1,1,226,1676511396
masto.kruythoff.net,up,mastodon,1,489,5708,1671085996
social.bunch.dev,up,mastodon,1,85,3742,1669781753
xn--eckycf7j.com,up,mastodon,1,10,3,1663983753
regretfully.online,up,mastodon,1,1,345,1673637470
luther.social,up,mastodon,1,132,7704,1612578266
socks.masto.host,up,mastodon,1,1005,9338,1667369544
conners.social,up,mastodon,1,4,1747,1674255918
empty-head.space,up,mastodon,1,2,2476,1668670672
onlinelc.nohost.me,up,mastodon,1,0,1095,1667022492
fa2p.de,up,mastodon,1,93,2119,1668432821
social.beutner.name,up,mastodon,1,18,172847,1667821579
mastodon.emmetcoughlan.com,up,mastodon,1,54,2379,1668936651
mastodon.spimescape.com,up,mastodon,1,21,1327,1675210641
hda.zone,up,mastodon,1,995,5704,1667345241
mastodon.dennisforbes.ca,up,mastodon,1,60,342,1668121098
mas.home.monsiteinternet.org,up,mastodon,1,1070,7583,1612578268
mastodon.ibax.org,up,mastodon,1,11,2954,1651004483
sosh.space,up,mastodon,1,12,3063,1670194423
mdn.dodge.me.uk,up,mastodon,1,3,2788,1669598574
asocial.dk,up,mastodon,1,12,2267,1651739407
radiostatler.social,up,mastodon,1,0,3724,1612579014
invariant.social,up,mastodon,1,92,5558,1672280328
fediverse.jarv.is,up,mastodon,1,1347,8644,1669399807
mastadon.geralt.ddnsgeek.com,up,mastodon,1,46,3165,1668989889
mastodon.cloomii.com,up,mastodon,1,3,3938,1651130730
social.hodgson.io,up,mastodon,1,220,2159,1668636135
mastodon.arrakis.se,up,mastodon,1,77,2914,1667049269
strabbit.com,up,mastodon,1,11,1546,1668216870
mastodon.lare.cc,up,mastodon,1,6,357,1675616823
todon.stiehler.dev,up,mastodon,1,0,1681,1672057876
giveupalready.com,up,mastodon,1,47,3277,1670350161
social.jifish.co.uk,up,mastodon,1,33,1615,1672689088
mastodon.ruud.je,up,mastodon,1,0,1445,1671580144
yord.social,up,mastodon,1,4,741,1676092109
birdinter.net,up,mastodon,1,265,9305,1673833051
mathewson.social,up,mastodon,1,4,490,1672173770
divinemp3.com,up,mastodon,1,150,144,1674420304
ansico.dk,up,mastodon,1,1372,9454,1651444685
social.tomstu.art,up,mastodon,1,53,1489,1668350480
aidan.social,up,mastodon,1,4,1563,1675958824
social.mofu2charger-listenradio.net,up,mastodon,1,673,6517,1612578265
social.icewind.nl,up,mastodon,1,4,4406,1612578266
social.glyphy.com,up,mastodon,1,126,147384,1668812776
mastodon.gibald.com,up,mastodon,1,0,528,1672704770
don.taprix.org,up,mastodon,1,1460,2866,1612578266
social.territoridigitali.org,up,mastodon,1,1,46,1669101565
social.hypernodemedia.com,up,mastodon,1,3,382,1673933205
votho.social,up,mastodon,1,15,455,1667496658
mastodon.lcavallaro.com,up,mastodon,1,69,460,1619447286
social.jtworld.net,up,mastodon,1,251,8104,1672183937
mas2.kyosakuyo.com,up,mastodon,1,1,2,1668432319
meow.unyacat.net,up,mastodon,1,44,843,1674969882
cannabiscats.cafe,up,mastodon,1,18,3164,1669240145
retrophisch.social,up,mastodon,1,52,1594,1674873836
chat.qca.net,up,mastodon,1,3,719,1670041300
dotexperiment.org,up,mastodon,1,73,2723,1669325569
dcj.me,up,mastodon,1,14,2996,1675265359
mastodon.triformine.dev,up,mastodon,1,0,151,1671539307
monks.city,up,mastodon,1,307,6227,1667427474
social.jaypee.solutions,up,mastodon,1,2,582,1671021358
bankmann.name,up,mastodon,1,0,3045,1652301898
social.dauen.name,up,mastodon,1,1148,7196,1644620730
social.alexswensen.io,up,mastodon,1,1,26,1676610575
spouse.trade,up,mastodon,1,101,19337,1670267516
m.kev.cc,up,mastodon,1,10,3038,1673969712
mastodon.gargantia.fr,up,mastodon,1,3553,15419,1612578269
mastodon.hansup.be,up,mastodon,1,12,141,1669882983
social.pinkol.in,up,mastodon,1,5,491,1669062314
m.schrdr.nl,up,mastodon,1,68,1908,1672847058
mastodon.sherbers.de,up,mastodon,1,3,3707,1668130028
mastodon.kq.social,up,mastodon,1,2,2681,1669064516
social.cyberspark.co.uk,up,mastodon,1,0,1,1675914504
mastodon.veen.world,up,mastodon,1,43,2558,1668573534
social.ersei.net,up,mastodon,1,970,9668,1666772838
masto.garriguv.io,up,mastodon,1,27,2575,1673297941
ctrlobsolete.com,up,mastodon,1,2,725,1673863610
mastodon.stellj.es,up,mastodon,1,0,2584,1667902470
mastodon.penguinpete.com,up,mastodon,1,0,355,1669126965
jemal.contact,up,mastodon,1,222,2313,1676040716
lopp.social,up,mastodon,1,42,1568,1639647840
chat.skiddle.id,up,mastodon,1,152,149734,1654729508
s.sneak.berlin,up,mastodon,1,5376,493710,1612578269
social.dinn.ca,up,mastodon,1,547,8296,1668200216
mastodon.bucchere.com,up,mastodon,1,3,938,1672956368
m.poitr.us,up,mastodon,1,0,1538,1671455230
mastodon.raptorpond.com,up,mastodon,1,21,2536,1651045536
lynham.xyz,up,mastodon,1,42,1748,1675966721
narf.social,up,mastodon,1,1,166,1668267168
masto.taintedworld.org,up,mastodon,1,7,4310,1675204312
saba.run,up,mastodon,1,2,197,1677484111
mastodon.wellington.gen.nz,up,mastodon,1,1046,908,1668843791
mastodon.toti.is,up,mastodon,1,13,1,1669232876
hails.org,up,mastodon,1,473,5362,1668348425
podlibre.social,up,mastodon,1,660,8851,1612578269
sthlm.social,up,mastodon,1,1,6575,1670174418
social.bternes.com,up,mastodon,1,1,860,1668075879
dewbert.social,up,mastodon,1,184,3013,1676928318
mastodon.olisti.co,up,mastodon,1,115,5680,1667609420
adxm.social,up,mastodon,1,1,1356,1674745482
jamesgallagher.social,up,mastodon,1,346,6465,1612579011
mastodon.ajhughes.dev,up,mastodon,1,5,2560,1667144646
henshaw.social,up,mastodon,1,2593,14431,1612578267
mint-nrw.social,up,mastodon,1,0,87,1673369964
wah.lgbt,up,mastodon,1,17,1375,1673970904
thefern.social,up,mastodon,1,11,868,1676000905
mastodon.ar.al,up,mastodon,1,23118,27660,1612578270
toot.ohhh.no,up,mastodon,1,19,242,1668264604
social.shrdr.de,up,mastodon,1,52,2698,1671735075
mst.estrisabnor.com,up,mastodon,1,6,73,1675169884
mig5.pub,up,mastodon,1,9,2436,1671238253
mastodon.86thumbs.net,up,mastodon,1,0,1973,1669232876
hannover.masto.host,up,mastodon,1,25,1211,1649979516
crescent.ct2.io,up,mastodon,1,19,1207,1669009745
mastodon.roseandsigil.net,up,mastodon,1,2,354,1672093488
rat.pub,up,mastodon,1,38,530,1671816916
social.scarrott.uk,up,mastodon,1,3,927,1675131761
m.brokep.com,up,mastodon,1,211,3496,1624542567
nicolas.social,up,mastodon,1,3,4053,1668906192
mastodon.andyoakley.com,up,mastodon,1,23,7506,1668914099
blieb.net,up,mastodon,1,115,3023,1668972759
mastodon.labki.net,up,mastodon,1,8,1153,1667840993
mastodon.matea.synology.me,up,mastodon,1,0,30,1675102914
qua.ntumfy.re,up,mastodon,1,0,900,1672723732
toot.johnson.gg,up,mastodon,1,90,7234,1669332675
mn.social,up,mastodon,1,69,4536,1668942193
fleur.social,up,mastodon,1,34,538,1677137676
kaak.online,up,mastodon,1,2,1933,1674762423
mastodon.orchestra.md,up,mastodon,1,9,66,1676890864
giersig.net,up,mastodon,1,4142,6879,1667044518
orangebunny.net,up,mastodon,1,1203,9629,1674690201
social.lucaspolo.dev,up,mastodon,1,8,467,1676317997
alwyzon.social,up,mastodon,1,0,5,1675029187
social.routing.rocks,up,mastodon,1,32,3317,1669831597
jenkins.social,up,mastodon,1,10,548,1674770005
ebf.social,up,mastodon,1,65,4967,1676258145
social.blogsofwar.com,up,mastodon,1,1170,11053,1667456727
social.benlopatin.com,up,mastodon,1,128,4577,1667869869
allamaraine.io,up,mastodon,1,281,3504,1674611250
alceawisteria.de,up,mastodon,1,45,1555,1676342146
mastodon.raddemo.host,up,mastodon,1,1,12,1673336228
mastodon.acolono.me,up,mastodon,1,1,259,1643110006
inclusion.click,up,mastodon,1,0,2,1673448806
maddypa.ws,up,mastodon,1,2937,4445,1612578268
mstdn.midyuki.net,up,mastodon,1,69,1039,1675759294
mstdn.tenjuu.net,up,mastodon,1,2,1201,1673499073
mastodon.evertools.io,up,mastodon,1,0,177,1673876768
lackthereof.info,up,mastodon,1,39,1510,1674360656
m.divita.eu,up,mastodon,1,962,6410,1612578270
social.notjustbikes.com,up,mastodon,1,512,13144,1667588329
mo.tt,up,mastodon,1,32,1733,1667724034
eureka.chat,up,mastodon,1,46,2791,1667257320
social.belliottsmith.com,up,mastodon,1,37,2043,1670952630
mastodon.intermeta.cloud,up,mastodon,1,0,33,1668168508
santos.social,up,mastodon,1,77,3526,1675825725
dev-null.io,up,mastodon,1,3,666,1677399253
social.cuichen.cc,up,mastodon,1,1,2,1677318055
fediverse.nicknisi.com,up,mastodon,1,80,3083,1674509484
mastodon.helderferreira.io,up,mastodon,1,33,4347,1671848706
mastodon.fammar.synology.me,up,mastodon,1,0,486,1675021262
yam.fioverse.zone,up,mastodon,1,254,,1671243674
dracula.social,up,mastodon,1,1,55,1676236408
bifrost.berzerk.pl,up,mastodon,1,730,4637,1667768414
haruska.social,up,mastodon,1,31,3171,1670065163
s0l.x0r.org,up,mastodon,1,1,879,1672309516
social.stmh.io,up,mastodon,1,56,3347,1668904962
social.astralsystem.com,up,mastodon,1,38,857,1674438064
mastodon.abq.actor,up,mastodon,1,2,914,1670995744
mastodon.duong.social,up,mastodon,1,1,190,1676947177
mastodon.ramble.moe,up,mastodon,1,62,33513,1668937869
future.cafe,up,mastodon,1,24,999,1673067890
songngu.xyz,up,mastodon,1,2,47,1676431100
social.thatalex.dev,up,mastodon,1,5,1362,1671419594
m.astest.org,up,mastodon,1,0,1731,1670169903
stg.mstdn.plusminus.io,up,mastodon,1,80,518,1612578346
kan.social,up,mastodon,1,67,3216,1669076412
wurdahmekanik.xyz,up,mastodon,1,3,16,1669313905
mastodon.dergrimm.net,up,mastodon,1,10,5582,1649492222
mastodon.gramschladen.de,up,mastodon,1,140,7401,1651077574
mastodont.eth.moe,up,mastodon,1,0,1,1668973702
burchill.social,up,mastodon,1,13,86703,1670410348
quanta.masto.host,up,mastodon,1,6,60,1676162260
mastodon.insert.tk,up,mastodon,1,220,4558,1667837640
fedi.pta2002.com,up,mastodon,1,0,1660,1668577048
social.lambda.scot,up,mastodon,1,0,5016,1668058320
mastodon.xech.io,up,mastodon,1,61,6663,1668130028
social.jasonbaker.info,up,mastodon,1,9,3126,1671853838
toots.schwanksta.com,up,mastodon,1,352,4986,1667902144
mastodon.vnaganami.com,up,mastodon,1,338,1363,1668436640
partytown.space,up,mastodon,1,2,1284,1668457059
hoppinggalaxies.social,up,mastodon,1,171,5996,1674683711
thesnakepostoffice.online,up,mastodon,1,5001,9679,1612578267
perish.restricted.garden,up,mastodon,1,12,695,1668472558
rikka-zine.jp,up,mastodon,1,20,304,1676378189
loputozirak.ddns.net,up,mastodon,1,2274,4603,1667847138
mast.elasticperch.com,up,mastodon,1,8,974,1669091327
social.roger.family,up,mastodon,1,254,6523,1667771109
social.pjnk.de,up,mastodon,1,7,778,1670031707
mastodon.hexsix.me,up,mastodon,1,47,73,1647238811
theclacks.cloud,up,mastodon,1,113,1745,1668252245
social.multinet.ua,up,mastodon,1,0,171,1674692388
toot.pyxel.cloud,up,mastodon,1,3,1615,1648961901
post.habitattt.it,up,mastodon,1,1,192,1667607700
lin.cat,up,mastodon,1,10,59,1669580988
mastodon.tcbailey.com,up,mastodon,1,25,4123,1668391738
social.krylc.cloud,up,mastodon,1,6,4914,1612578267
mocodbo.com,up,mastodon,1,0,2292,1671874243
ceejayoz.io,up,mastodon,1,233,6238,1667166557
allegedly.wasnever.cool,up,mastodon,1,35,3057,1675638114
tvd.social,up,mastodon,1,3,4092,1668299005
social.rhamzeh.com,up,mastodon,1,24,5079,1656877935
social.gautampk.com,up,mastodon,1,0,137,1635210106
