hostname,state,software,user_count,note_count,peer_count,discovered_at
santos.social,up,mastodon,1,157,9086,1675825725
social.deadbeef.cafe,up,mastodon,1,0,735,1668250865
m.rakyll.org,up,mastodon,1,230,10422,1667609420
circle.lab.occm.cc,up,mastodon,1,2,4,1703221143
trn.social,up,mastodon,1,0,93,1689745339
social.attlas.tech,up,mastodon,1,1,98,1703393066
mastodon.behemoth.social,up,mastodon,1,0,1291,1678346391
mastodon.ericlathrop.com,up,mastodon,1,1647,17552,1612578266
social.vonnordmann.de,up,mastodon,1,2,6,1682776370
mastodon.marcusquinn.com,up,mastodon,1,3,860,1612578270
catskill.social,up,mastodon,1,1,1360,1672874928
toot24.de,up,mastodon,1,63,3266,1675435631
i.dongxi.ca,up,mastodon,1,34,2321,1651141971
social.lily.flowers,up,mastodon,1,6,1114,1672470617
catnest.net,up,mastodon,1,42,3071,1688343288
m.mtjm.eu,up,mastodon,1,127,6760,1612578266
n00b.fr,up,mastodon,1,17,4797,1667829983
mastodon.triformine.dev,up,mastodon,1,0,199,1671539307
social.fallenbeck.com,up,mastodon,1,35,1572,1703345529
coinop.social,up,mastodon,1,257,2473,1684639718
amour.social,up,mastodon,1,0,1,1670398299
ezzz.au,up,mastodon,1,331,5702,1669640047
hypers.social,up,mastodon,1,153,2756,1690284552
mastodon.haojia-wu.com,up,mastodon,1,98,3852,1669684589
hawks.im,up,mastodon,1,213,8277,1670005411
avatastic.uk,up,mastodon,1,2967,15667,1650975865
znark.us,up,mastodon,1,40,10202,1612578390
twoheaded.monster,up,mastodon,1,4,454,1649492222
mastodon.schub.social,up,mastodon,1,27,1594,1704086676
antisocial.notyour.tech,up,mastodon,1,598,8993,1669812840
irrsinn.life,up,mastodon,1,1201,18018,1612578269
mastodon.becking.saarland,up,mastodon,1,17,3435,1668414000
social.freya.cat,up,mastodon,1,69,1884,1699021437
mastodon.elmund.io,up,mastodon,1,139,420,1672329668
mastodon.redstonelp2.com,up,mastodon,1,10395,15745,1667719635
blabla.amaury-db.fr,up,mastodon,1,1,2071,1705804242
petronel.info,up,mastodon,1,51,3458,1615490308
isthatfelds.masto.host,up,mastodon,1,7,154,1705377093
pippo.dev,up,mastodon,1,2,64,1667966159
acg.ngo,up,mastodon,1,0,1467,1679669124
lukyan.eu,up,mastodon,1,773,6146,1672446393
social.tollofsen.se,up,mastodon,1,21,9429,1686693086
we.weirdos.social,up,mastodon,1,446,2993,1671241753
www.glidden.life,up,mastodon,1,810,5976,1636620989
ma.s0c.in,up,mastodon,1,138,6423,1688263033
skullvines.xyz,up,mastodon,1,594,7448,1664933539
mastodon.nesven.eu,up,mastodon,1,12,5270,1612578345
toots.schwanksta.com,up,mastodon,1,741,7784,1667902144
m.andrewcantino.com,up,mastodon,1,48,4098,1669423880
cafe.marquiskurt.net,up,mastodon,1,63,4166,1706305465
doesstuff.social,up,mastodon,1,456,8149,1691186432
s.costpap.me,up,mastodon,1,8,3408,1668832699
abshoff.social,up,mastodon,1,208,7347,1667693091
popkulturreferenz.de,up,mastodon,1,847,4960,1669064516
m.santolin.eu,up,mastodon,1,17,5750,1668034391
masto.pizzac.at,up,mastodon,1,1,1392,1687093449
mastodon.i4m1k0.su,up,mastodon,1,1,1,1695979253
mastodon.fammar.synology.me,up,mastodon,1,0,992,1675021262
takeo.social,up,mastodon,1,829,8277,1668414108
mastodon.chadhigh.com,up,mastodon,1,4,180,1701572419
sunspot.garden,up,mastodon,1,178,5647,1697280980
spragleknas.no,up,mastodon,1,165,6258,1667999989
mstdn.eternalreliquary.com,up,mastodon,1,66,2041,1691873677
mastodon.cocoasamurai.social,up,mastodon,1,223,8270,1666679496
mastodon.d4.social,up,mastodon,1,1,3395,1612578346
jmswag.xyz,up,mastodon,1,132,5617,1688607173
sportsball.host,up,mastodon,1,61,2710,1668255848
mastodon.kitamurakz.com,up,mastodon,1,183,5726,1612578269
glen.social,up,mastodon,1,0,3955,1676147720
mastodon.jaquanor.com,up,mastodon,1,213,3629,1669146035
mastodon.pu2ttz.app.br,up,mastodon,1,0,224,1688773824
mstdn.imi.moe,up,mastodon,1,43,10311,1612581151
christuncensored.com,up,mastodon,1,1,1,1677833630
m.occ.me,up,mastodon,1,14,5912,1689458448
tootoro.monigatti.net,up,mastodon,1,0,176,1669615222
onenerdarmy.net,up,mastodon,1,81,2551,1689188908
mastodon.fam-ribbers.com,up,mastodon,1,891,7941,1612578269
mastodon.lyng.space,up,mastodon,1,459,6472,1664179370
mastodon.sethb.com,up,mastodon,1,306,10522,1670054303
x.tkw.fm,up,mastodon,1,28,365,1699064322
mastodon.thesilentlink.org,up,mastodon,1,1,2699,1696989673
mastodon.alex.net,up,mastodon,1,0,1540,1680273234
m.loffe.nu,up,mastodon,1,1,738,1668904962
mastodon.digi.rodeo,up,mastodon,1,12,681,1688022699
social.matej-lach.me,up,mastodon,1,6500,16334,1612578268
mastodon.chriswright.photography,up,mastodon,1,100,5173,1678034310
social.pekkasipila.com,up,mastodon,1,53,5281,1678165442
mastodon.marguerat.ch,up,mastodon,1,18,838,1699879934
limulus.net,up,mastodon,1,467,,1676054241
dea42.social,up,mastodon,1,542,159,1669819277
champion-walker.uk,up,mastodon,1,5,1453,1695945578
social.simoncook.org,up,mastodon,1,28,5943,1674784429
4458644.xyz,up,mastodon,1,24,4,1695319004
mastodon.selbstgehostet.de,up,mastodon,1,0,501,1700500231
microblog.orzech.me,up,mastodon,1,0,40,1705515305
ernestoacosta.org,up,mastodon,1,1289,3718,1669320991
justinyost.social,up,mastodon,1,2518,8238,1676765654
100terres.social,up,mastodon,1,4,3173,1690409759
socialfed.nl,up,mastodon,1,167,10517,1650728755
toot.thedoodleproject.net,up,mastodon,1,355,8798,1612578271
mastodon.olivr.me,up,mastodon,1,97,2300,1668925164
scintilla.social,up,mastodon,1,9411,11861,1612578269
databug.social,up,mastodon,1,0,1,1694757814
loneliness.academy,up,mastodon,1,105,1460,1668380451
mastodon.dazed-gerbil.com,up,mastodon,1,208,3715,1698180444
social.die-steinerts.de,up,mastodon,1,2,3622,1700854206
mastodon.eddmil.es,up,mastodon,1,353,12885,1667890016
masto.toadking.com,up,mastodon,1,564,11339,1669016323
mastodon.timo.systems,up,mastodon,1,3,633,1696444294
social.pikafan.de,up,mastodon,1,0,3705,1667810744
m.gui.do,up,mastodon,1,85,4829,1669396708
fedi.wolfe.garden,up,mastodon,1,56,2424,1685520536
social.cscip.io,up,mastodon,1,7,1733,1667301620
shutinnerd.space,up,mastodon,1,145,7194,1688767501
mastodon.lamacchinadesiderante.org,up,mastodon,1,92,1680,1684005907
social.timstallard.me.uk,up,mastodon,1,0,742,1679044288
ooo.eidantoei.org,up,mastodon,1,219,1607,1691205159
mastodon.maswag.net,up,mastodon,1,36,376,1704088156
social.corteel.org,up,mastodon,1,36,1394,1667932919
mastodon.dagorlad.cc,up,mastodon,1,71,5817,1669483690
fedi.talktodan.com,up,mastodon,1,71,10570,1667978569
m.antelopelovefan.com,up,mastodon,1,49,1733,1668001740
bifrost.berzerk.pl,up,mastodon,1,253,5859,1667768414
hola-soy-milk.online,up,mastodon,1,463,4800,1683252497
social.unifiedh.com,up,mastodon,1,0,7106,1700732597
mastodon.danielnorton.com,up,mastodon,1,710,13127,1670652803
asocial.dk,up,mastodon,1,31,3154,1651739407
arbitrarymusings.com,up,mastodon,1,2,9046,1669001062
mast.pceninja.com,up,mastodon,1,244,4805,1668097937
cousteaudivers.social,up,mastodon,1,6,7518,1687279965
howcyborgs.chat,up,mastodon,1,706,12137,1688161354
social.erti.us,up,mastodon,1,1,2147,1697680250
mastodon.olisti.co,up,mastodon,1,155,6343,1667609420
post.liaru.link,up,mastodon,1,89,3170,1675370639
hallb.me,up,mastodon,1,5,1788,1674087309
guillemette.social,up,mastodon,1,80,7716,1683253192
mstdn.doosom.com,up,mastodon,1,22,812,1703895059
social.forestroad.xyz,up,mastodon,1,325,9881,1675608178
mastodon.schlesser.net,up,mastodon,1,4,2140,1672847595
staging.owo.cafe,up,mastodon,1,11,123,1669041651
m.benui.ca,up,mastodon,1,81,2563,1668474780
uwunifi.com,up,mastodon,1,1,606,1689628663
6502.social,up,mastodon,1,16,4298,1671780190
social.nathandyer.me,up,mastodon,1,177,9774,1689030785
dnk.todon.de,up,mastodon,1,6,2954,1670256151
mstdn.xophoros.com,up,mastodon,1,46,7795,1669594110
social.amatriain.site,up,mastodon,1,1057,4212,1671417283
pepple.us,up,mastodon,1,977,10103,1672680015
mastodon.pyraster.fr,up,mastodon,1,0,1,1674007280
mastodon.kempkens.io,up,mastodon,1,236,11445,1669819277
mastodon.dlants.me,up,mastodon,1,64,5072,1693361782
mstdn.jrashford.com,up,mastodon,1,57,4925,1699431478
nastycandy.com,up,mastodon,1,2,2362,1674358627
social.wagler.it,up,mastodon,1,6,1909,1691213670
mastodonserver.ipv64.net,up,mastodon,1,2,0,1675591357
mastodon.horvath.com,up,mastodon,1,23,1296,1671592018
benjamin.social,up,mastodon,1,0,1403,1676884573
cathrow.social,up,mastodon,1,69,3522,1669510934
mastodon.haley.io,up,mastodon,1,246,5921,1700846697
mastodon.the937.rocks,up,mastodon,1,326,9624,1671305943
masto.thepit.space,up,mastodon,1,286,5785,1670128886
sntxrr.space,up,mastodon,1,2,10,1668107499
zeeborn.social,up,mastodon,1,96,5965,1668978869
social.opticality.com,up,mastodon,1,19,3365,1677187129
m.vilcor.org,up,mastodon,1,1,3873,1688689634
toots.cactys.xyz,up,mastodon,1,1,12,1669265853
mstdn.cbult.space,up,mastodon,1,150,360,1695318327
roggenkamp.social,up,mastodon,1,18,96600,1672271717
wordmine.com,up,mastodon,1,22,5175,1674623288
mastodon.platformgoblin.com,up,mastodon,1,24,830,1695867549
social.fredrikohlin.com,up,mastodon,1,5,5909,1669156524
mitchelltribe.social,up,mastodon,1,898,5304,1671834266
alexcrawford.co.uk,up,mastodon,1,10,4107,1686685402
mastodon.albertoluna.es,up,mastodon,1,2,5155,1673722246
meinmuenster.land,up,mastodon,1,2245,10609,1667395076
m.chun.pro,up,mastodon,1,41,649,1667818677
briefly.eric.pe,up,mastodon,1,30,3924,1672069767
snowdon.social,up,mastodon,1,12,3242,1673820966
haminoa.net,up,mastodon,1,75,144169,1671624447
zusammenhalt.de,up,mastodon,1,74,8497,1651064899
mm.xxooxx.xyz,up,mastodon,1,86,842,1691742922
mastodon.scapior.dev,up,mastodon,1,114,892,1692566744
mastodon.caruhel.fr,up,mastodon,1,25,2487,1668061661
mastodon.sherbers.de,up,mastodon,1,11,5776,1668130028
sns.taizona.jp,up,mastodon,1,2923,2763,1667978569
fedi.oh2cil.radio,up,mastodon,1,420,6372,1672872847
radig.social,up,mastodon,1,2,3128,1675018468
mastodon.delic.fi,up,mastodon,1,28,3302,1672179300
ma.zcx.cc,up,mastodon,1,919,5504,1667680154
social.briankoopman.com,up,mastodon,1,41,3942,1669009602
jenrweb.com,up,mastodon,1,59,7489,1683214059
qlink.social,up,mastodon,1,6,5981,1676670870
taproot.social,up,mastodon,1,45,2854,1690230558
toots.ananace.dev,up,mastodon,1,293,13991,1668856525
mastodon.apps.scolterius.net,up,mastodon,1,4,2924,1669305100
mstdn.ikaruga.me,up,mastodon,1,4,945,1675094262
mastodon.seanos.net,up,mastodon,1,24,5844,1673426861
m.orbx.net,up,mastodon,1,22,1912,1667528870
social.dauen.name,up,mastodon,1,661,10439,1644620730
toot.spaill.net,up,mastodon,1,0,5973,1686426873
rivendell.middangeard.ch,up,mastodon,1,0,1910,1668164684
x41.social,up,mastodon,1,71,7946,1612578269
voyager.interstellar.flights,up,mastodon,1,2,229,1691419445
mstdn.gao.works,up,mastodon,1,33,830,1688365958
mastodon.dendiz.xyz,up,mastodon,1,497,2154,1686802448
toot.funnylookinhat.com,up,mastodon,1,191,6315,1689240815
sourcegate.com,up,mastodon,1,153,1297,1705116220
vivinezz.hostdon.ne.jp,up,mastodon,1,135,8143,1677186720
social.sebastianwoehrl.name,up,mastodon,1,0,819,1670426590
monarchists.uk,up,mastodon,1,32,6337,1678021810
tormentnexus.social,up,mastodon,1,1,2335,1690522119
ijaron.life,up,mastodon,1,7,10777,1668564103
social.rainevixen.com,up,mastodon,1,61,665,1649492222
m.powerweb.io,up,mastodon,1,95,4214,1668994297
mastodon.excbadacc.es,up,mastodon,1,69,7408,1612578266
social.duergner.io,up,mastodon,1,0,18,1668981453
redwings.social,up,mastodon,1,13,8039,1675798590
bedlamnsqualor.masto.host,up,mastodon,1,20,2047,1702775862
social.tree.dance,up,mastodon,1,76,9557,1682515221
fedi.gallegoiv.com,up,mastodon,1,0,2,1668976814
mastodon.janbudke.de,up,mastodon,1,3,2192,1673804455
rivendell.cafe,up,mastodon,1,30,5595,1668727417
mstdn.rcode.fi,up,mastodon,1,130,7144,1672921679
social.liberated.network,up,mastodon,1,1,80,1695318669
adamselby.me,up,mastodon,1,0,0,1672665363
toots.janl.eu,up,mastodon,1,0,4155,1667814366
vinzenz.social,up,mastodon,1,1103,10449,1669931153
social.mailbox.org,up,mastodon,1,74,2508,1692241281
mastodon.kylemacquarrie.co.uk,up,mastodon,1,203,6101,1671116807
mastodon.gideonstar.de,up,mastodon,1,1349,8597,1651509162
fusky.social,up,mastodon,1,73,3793,1671419178
mastodon.astifter.com,up,mastodon,1,166,5790,1651928900
mastodon.petripulkkinen.social,up,mastodon,1,44,12163,1683893572
dev.furries.club,up,mastodon,1,12,22,1668583750
mastodon.wenzit.de,up,mastodon,1,25,12124,1667703348
social.meenzen.net,up,mastodon,1,151,7670,1667339034
phar.social,up,mastodon,1,1,8,1690595679
lafriks.id.lv,up,mastodon,1,0,1331,1667092187
mstdn.jmiguel.eu,up,mastodon,1,54,5133,1668471901
mastodon.eroticmohel.com,up,mastodon,1,2240,14586,1669233924
bronyfurry.com,up,mastodon,1,51,1650,1649777856
social.hibiki.eu,up,mastodon,1,6,2743,1668936197
chin-co-ne.co,up,mastodon,1,102934,12259,1612578268
mastodon.dhusch.de,up,mastodon,1,113,2577,1705588854
masto.big.sb,up,mastodon,1,4,126,1706277461
mastodon.socdojo.com,up,mastodon,1,9,7641,1612578271
talk.brydge.dev,up,mastodon,1,0,12,1680868222
bjgp.social,up,mastodon,1,272,9217,1669320519
social.polysecure.ca,up,mastodon,1,64,1248,1697317910
sink.love,up,mastodon,1,172,1184,1676388834
mastodon.granto.cloud,up,mastodon,1,15,4634,1669082117
fritz.social,up,mastodon,1,10,5849,1670842545
social-wahn.de,up,mastodon,1,0,633,1666966416
meow.unyacat.net,up,mastodon,1,99,1601,1674969882
herb.social,up,mastodon,1,0,0,1689645587
lofi.org.uk,up,mastodon,1,125,5891,1670094530
en.gy,up,mastodon,1,29,4457,1688570120
mastodon.haruska.com,up,mastodon,1,27,5021,1698273603
smallpress.club,up,mastodon,1,38,954,1701054628
mastodon.antonovich.me,up,mastodon,1,22,2530,1688561573
dev.evazero.club,up,mastodon,1,0,3205,1693196421
iam.mikei.sh,up,mastodon,1,30,4300,1667935380
social.dunamisanddragons.com,up,mastodon,1,1,818,1695415301
social.tellco.ca,up,mastodon,1,2,616,1695860606
social.the-goblin.net,up,mastodon,1,70,8139,1668904961
social.focused.systems,up,mastodon,1,527,4447,1671620556
mastodon.ianmorrill.com,up,mastodon,1,12,2385,1686521280
temp.odon.moe,up,mastodon,1,420,7516,1669419166
disiviva.tips,up,mastodon,1,0,0,1622576479
social.schneider.vip,up,mastodon,1,4,89058,1671439250
wuffs.org,up,mastodon,1,1906,14042,1682033012
social.corticarte.com,up,mastodon,1,0,7096,1668707757
mastodon.pierremkb.fr,up,mastodon,1,12,160,1703714932
mstdn.zoddo.fr,up,mastodon,1,475,7439,1612578270
werd.social,up,mastodon,1,3196,22865,1667366472
as9136.social,up,mastodon,1,13,1081,1691593541
fasol.org,up,mastodon,1,1159,12446,1688542707
forcedconversation.com,up,mastodon,1,886,9761,1667464155
mastodon.westsideblogger.eu,up,mastodon,1,4927,13535,1667215637
m.chronosaur.us,up,mastodon,1,146,2417,1706158510
m.dikmax.name,up,mastodon,1,20,2004,1703341015
atilla.im,up,mastodon,1,35,4850,1612578271
vtor.me,up,mastodon,1,22,3425,1672808457
kiracollie.dog,up,mastodon,1,225,3438,1686106857
mastodon.yasa.gs,up,mastodon,1,83,3554,1669002957
mast.querie.net,up,mastodon,1,320,51,1668773318
oxytodon.com,up,mastodon,1,4099,12998,1671644148
social.huginn.uk,up,mastodon,1,316,5683,1687563375
social.nuu.cat,up,mastodon,1,123,5955,1673114350
opinuendo.com,up,mastodon,1,2493,10425,1674023074
mastodon.dommunicate.com,up,mastodon,1,1,418,1691694804
social.arky.gg,up,mastodon,1,1,794,1669055430
gadgetboy.social,up,mastodon,1,2883,12694,1686404395
reima.rocks,up,mastodon,1,1951,9002,1674292048
social.plom.net,up,mastodon,1,1,1933,1669199161
tardar.social,up,mastodon,1,21,3276,1642295634
galegale.online,up,mastodon,1,1,46,1681835109
smartinwriter.social,up,mastodon,1,216,7915,1672868520
social.icewind.nl,up,mastodon,1,8,6603,1612578266
social.learnaddict.academy,up,mastodon,1,22,6705,1690735821
mastodon.stevex.online,up,mastodon,1,25,424,1705974164
istoleyour.pw,up,mastodon,1,10829,19944,1669027421
don.wakamesoba98.net,up,mastodon,1,1122,3208,1612578267
social.stenyan.dev,up,mastodon,1,245,833,1674768214
social.donkeymedia.eu,up,mastodon,1,0,642,1671419594
social.matthewreynolds.net,up,mastodon,1,111,6662,1681116434
nerdfoo.dev,up,mastodon,1,443,7882,1669406922
toot.norbipeti.eu,up,mastodon,1,37,2712,1693800869
mastodon.randomcat.org,up,mastodon,1,162,8453,1666847649
xz6.ch,up,mastodon,1,0,286,1705259751
said.social,up,mastodon,1,266,13245,1679181884
mastodon.nkwebservices.de,up,mastodon,1,0,2439,1668985880
toot.dogboy.xyz,up,mastodon,1,1,3389,1667777031
raza.social,up,mastodon,1,4,876,1673800049
mastodon.clodo.it,up,mastodon,1,5,2455,1612578345
wilstoncak.es,up,mastodon,1,1,656,1690300291
giesing.space,up,mastodon,1,37,218,1680358301
neontechnica.lol,up,mastodon,1,2,1268,1672307098
boilerbeach.xyz,up,mastodon,1,0,0,1705467256
mastodon.richardloxley.com,up,mastodon,1,337,8023,1686181989
social.nwego.com,up,mastodon,1,0,28,1681027359
hutte.macskatze.art,up,mastodon,1,350,13,1699775935
mastodon.tradingcardarchives.com,up,mastodon,1,5,3912,1678573380
mastodon.twatter.com,up,mastodon,1,9,631,1705292785
mastodon.hosted.frl,up,mastodon,1,2,2155,1687621003
mastodon.dropmann.org,up,mastodon,1,0,1978,1676844899
social.hexandcube.eu.org,up,mastodon,1,1,35,1681342303
mstdn.myutsutaka.com,up,mastodon,1,27,573,1668087347
mastodon.edelmann.bond,up,mastodon,1,52,4080,1667415239
social.sedders123.me,up,mastodon,1,0,6339,1671815757
digineko.net,up,mastodon,1,4579,4953,1612578267
s.sneak.berlin,up,mastodon,1,5572,499447,1612578269
jachimowski.nl,up,mastodon,1,15,2697,1689372253
draggar.cat,up,mastodon,1,723,7630,1695744729
room1969.net,up,mastodon,1,472,1016,1676176238
kvalhe.im,up,mastodon,1,119,9877,1612578267
is.a.qute.dog,up,mastodon,1,4880,4832,1612578267
minmin.hostdon.ne.jp,up,mastodon,1,4848,3926,1689941617
mstdn.ima1zumi.com,up,mastodon,1,2509,1816,1677012054
theendpaper.social,up,mastodon,1,10,2180,1681684511
social.zop.se,up,mastodon,1,0,2011,1691331221
mastodon.oromit.de,up,mastodon,1,0,48,1675522510
social.hutch.chat,up,mastodon,1,666,11780,1652373384
mastodon.umucat.day,up,mastodon,1,0,559,1704605300
slvn.social,up,mastodon,1,18,1962,1686124843
absurd.social,up,mastodon,1,6,259,1695377133
m.feyo.pw,up,mastodon,1,58,6198,1692316812
social.tylerjfisher.com,up,mastodon,1,362,4492,1669009745
mastodon.chainfire.eu,up,mastodon,1,39,4003,1669474703
barrow.social,up,mastodon,1,44,4638,1674221999
sns.ooto.me,up,mastodon,1,334,734,1683067259
squidnet.net,up,mastodon,1,948,6444,1675810325
mastodon.durel.org,up,mastodon,1,108,2377,1704278185
masto.neb.host,up,mastodon,1,1131,7488,1668573005
lapincretin.fr,up,mastodon,1,0,3738,1703857589
xn--h9j8c2bz77yyo5a.com,up,mastodon,1,1,2568,1673843831
mastodon.cyborch.com,up,mastodon,1,1318,106776,1669224188
pouet.aliel.fr,up,mastodon,1,559,4312,1667522179
m.g3rv4.com,up,mastodon,1,205,4921,1688170462
magpie.gay,up,mastodon,1,746,3764,1675074341
ediverse.vip,up,mastodon,1,13,2849,1677212903
jenkins.social,up,mastodon,1,48,1203,1674770005
h4johan.0am.jp,up,mastodon,1,17,2,1705555452
social.right.wtf,up,mastodon,1,1720,6895,1668357266
mastodon.greenpeace.ch,up,mastodon,1,4916,4908,1612578269
social.hackersgarage.dev,up,mastodon,1,13,884,1672781997
mastodon.jameslynch.dev,up,mastodon,1,0,6372,1669081154
mastodon.kuylar.dev,up,mastodon,1,46,1567,1668356388
toot.roguewave.observer,up,mastodon,1,0,6,1702735664
social.gerbet.me,up,mastodon,1,88,4706,1671496391
fedi.larlet.fr,up,mastodon,1,1318,8244,1669879982
social.gyahunkoubou.com,up,mastodon,1,52,178,1701164045
mastodon.karolwos.com,up,mastodon,1,0,522,1688399139
autobots.run,up,mastodon,1,52,1,1688357788
moew.app,up,mastodon,1,405,12154,1667993138
kramerc.social,up,mastodon,1,31,12635,1679820819
stibi.social,up,mastodon,1,5,449,1674379881
mastodon.mvoss.eu,up,mastodon,1,0,3641,1668905337
mastodon.graceteng.me,up,mastodon,1,28,6985,1672633851
plsnobully.me,up,mastodon,1,1,8,1689233164
g0o.net,up,mastodon,1,0,1,1667828510
mastodon.nilswloka.com,up,mastodon,1,39,6254,1667539271
social.mcavey.net,up,mastodon,1,0,2818,1667633747
mtd.bashell.com,up,mastodon,1,1530,4772,1668628391
mastodon.dustinwilson.com,up,mastodon,1,1455,8888,1612578270
mastodon.bres.cat,up,mastodon,1,46,6541,1669664343
mastodon.thapaliya.com,up,mastodon,1,346,10133,1667785684
stammy.design,up,mastodon,1,538,7632,1674296303
mkultra.monster,up,mastodon,1,191,2974,1706384981
social.yukinobu.jp,up,mastodon,1,227,1236,1689681110
lambdon.social,up,mastodon,1,0,3702,1674930911
mastodon.louino.fr,up,mastodon,1,8,1385,1668904971
social.wayqueertravel.com,up,mastodon,1,3,3,1700804460
social.sheepdev.xyz,up,mastodon,1,15,1370,1705261455
mastodon.gurney.dev,up,mastodon,1,10,3037,1679886303
mstdn.n-s.tokyo,up,mastodon,1,199,2873,1667803342
social.razernok.net,up,mastodon,1,0,3,1699227053
mastodon.truongan.name.vn,up,mastodon,1,94,4321,1612578268
t-rg.ws,up,mastodon,1,116,,1699130637
stonerkitty.monster,up,mastodon,1,52038,13090,1612578266
mastodon.roelz.me,up,mastodon,1,14,2,1697154418
nullspace.ie,up,mastodon,1,53,3644,1667734681
microblog.joviandreamstone.com,up,mastodon,1,2,26,1701413995
mstdn.mv2k.com,up,mastodon,1,2467,7483,1687510398
onlyfeds.cc,up,mastodon,1,47,3984,1612578266
thefaith.social,up,mastodon,1,1,575,1677953596
mastodon.jzp.se,up,mastodon,1,426,6907,1672258327
social.crinstamcamp.com,up,mastodon,1,1678,7464,1699102755
mastodon.jepsen.io,up,mastodon,1,159,4592,1612578270
rodina-sucha.cz,up,mastodon,1,2552,10418,1612578266
drewtoot.com,up,mastodon,1,557,8176,1672577686
social.romaricpascal.com,up,mastodon,1,2610,5645,1668775978
collantes.social,up,mastodon,1,2587,9776,1671830464
onlyfranz.com,up,mastodon,1,284,3735,1700699069
fedi.ee,up,mastodon,1,70,2792,1692201192
s.schof.org,up,mastodon,1,235,6631,1673436145
a.dags.dk,up,mastodon,1,6,233,1651092857
don-dev.r-pe.net,up,mastodon,1,6,338,1695497746
social.arcaneassociation.network,up,mastodon,1,2,338,1674261501
m.ix.is,up,mastodon,1,149,92708,1651091132
fedi.jordanh.net,up,mastodon,1,71,5189,1669064516
mastodon.itseris.dev,up,mastodon,1,5,534,1693935835
nekonya.nekosnowy.moe,up,mastodon,1,852,4461,1685130130
peep.anca.tv,up,mastodon,1,9,2508,1671093271
mastodon.gabrieldebonis.es,up,mastodon,1,8,941,1674289266
spanner.works,up,mastodon,1,5363,15112,1612578266
social.elbullazul.com,up,mastodon,1,176,4055,1700157998
social.0xc0edba.be,up,mastodon,1,0,0,1651667095
hawco.ca,up,mastodon,1,1,2122,1689091827
social.opennerds.org,up,mastodon,1,1,4295,1612578266
dri.masto.host,up,mastodon,1,148,5579,1687278553
maxodon.com,up,mastodon,1,1,770,1671419594
mastodon.lubar.me,up,mastodon,1,76382,20107,1612578269
baranovski.info,up,mastodon,1,4162,6936,1676576885
mastodon.dcreager.net,up,mastodon,1,841,12776,1640854770
social.stefanberger.net,up,mastodon,1,2652,17619,1659170695
dev01.mstdn.misaca.network,up,mastodon,1,4,24,1703603511
nojober.work,up,mastodon,1,963,449,1612578268
snarky.club,up,mastodon,1,20,5538,1667336204
manny.dilithium.fr,up,mastodon,1,36,4060,1676565412
toots.sahilister.in,up,mastodon,1,214,7252,1677347563
andrew.masto.host,up,mastodon,1,4,1376,1706612920
mastodon.macato.net,up,mastodon,1,192,5687,1667819822
social.mattburkedev.com,up,mastodon,1,200,5820,1668938361
social.mikewells.name,up,mastodon,1,99,3119,1668257564
social.erw.ink,up,mastodon,1,8,2878,1674182829
feed.smithtowndps.org,up,mastodon,1,227,1,1686654595
bris.to,up,mastodon,1,0,933,1701575239
monks.city,up,mastodon,1,452,9112,1667427474
toot.you.havebroken.it,up,mastodon,1,0,1418,1676127423
mastodon.setsuna.kr,up,mastodon,1,235,1746,1612578268
squirrel.pub,up,mastodon,1,93,7020,1691591151
x.ir31.com,up,mastodon,1,0,2709,1690507738
sadoway.com,up,mastodon,1,9,3126,1669443071
ebrt.eu,up,mastodon,1,16,6728,1668085426
megantoots.com,up,mastodon,1,215,12266,1612578266
toot.fromseabed.com,up,mastodon,1,3130,1181,1683911367
social.joncamfield.com,up,mastodon,1,204,2740,1634403219
toot.prettyhefty.com,up,mastodon,1,0,1020,1688714819
social.52wochen.org,up,mastodon,1,0,1,1680694500
mastodon.hopstudio.fr,up,mastodon,1,4,551,1684855796
mastodon.dapor.net,up,mastodon,1,163,5956,1671202031
social.ullrich.is,up,mastodon,1,2,93,1704139805
mastodon.qassim.uk,up,mastodon,1,83,2447,1702265819
social.bitdrift.io,up,mastodon,1,4,428,1701667323
dje.li,up,mastodon,1,13,1412,1669269937
social.pfsmusic.net,up,mastodon,1,48,745,1689441912
ebf.social,up,mastodon,1,321,12707,1676258145
erscheinung47.com,up,mastodon,1,15149,5840,1676419898
mastodon.nagaseyami.com,up,mastodon,1,693,403,1612578387
ser.romu.casa,up,mastodon,1,694,6994,1704388477
fakenham.cc,up,mastodon,1,5,3809,1702600299
mastodon.transmutagen.net,up,mastodon,1,1,82,1612580534
mastodon.titi.me.uk,up,mastodon,1,8,3050,1672082528
irrelevant.me.uk,up,mastodon,1,1417,13448,1668551754
mastodon.herdwise.io,up,mastodon,1,5,2346,1680221709
mastodon.s-yurama.com,up,mastodon,1,294,11,1612579014
m.catpowered.net,up,mastodon,1,17,1872,1668354236
social.pastwind.top,up,mastodon,1,3,108,1700047150
ad-astra.moe,up,mastodon,1,2086,7431,1677186804
mastodon.shatteredsky.net,up,mastodon,1,21,13369,1672272835
laura.social,up,mastodon,1,6,2917,1675911291
psychobatic.com,up,mastodon,1,4,195,1691536870
mathewson.social,up,mastodon,1,4,1710,1672173770
mastodon.selfhosted.no,up,mastodon,1,0,2437,1691971308
ohjames.eu,up,mastodon,1,917,8793,1690650117
