hostname,state,software,user_count,note_count,peer_count,discovered_at
pouet.jablon.fr,up,mastodon,1,4,3021,1612578265
social.yaofur.com,up,mastodon,1,147,1856,1667174950
harder.social,up,mastodon,1,8,353,1668675678
mastodon.cloudcauldron.io,up,mastodon,1,64,3346,1667905313
strelsky.net,up,mastodon,1,1,97,1668908605
garate.email,up,mastodon,1,2,2648,1668137953
skullvines.xyz,up,mastodon,1,534,3459,1664933539
mastodon.linuxistsuper.de,up,mastodon,1,4,2110,1619570089
status.p1ng0ut.social,up,mastodon,1,1147,4386,1612578348
ukiyo.cafe,up,mastodon,1,27,3086,1658952459
mastodon.ounce.zone,up,mastodon,1,299,1561,1614099543
erratic.cc,up,mastodon,1,63,3342,1667770054
tech-savvy.social,up,mastodon,1,16,1155,1654221863
moodoo.org,up,mastodon,1,135,2010,1666412663
social.frereit.de,up,mastodon,1,1,90,1667089901
wit.social,up,mastodon,1,1,9,1668908605
social.ducnn.com,up,mastodon,1,6,322,1664860632
social.world-congress.org,up,mastodon,1,0,3,1667913751
mastodon-web-629r.onrender.com,up,mastodon,1,2,31,1668439949
inkdrop.space,up,mastodon,1,1241,6110,1645041609
penguins.win,up,mastodon,1,5,446,1668371195
tootin.online,up,mastodon,1,1,1267,1668584437
social.undeadnetwork.de,up,mastodon,1,138,4315,1613534350
mastodon.cnc.davbot.media,up,mastodon,1,0,406,1668414300
discussion.studio,up,mastodon,1,158,1110,1614099543
mastodon.falconk.rocks,up,mastodon,1,92,1802,1666607983
6510.nu,up,mastodon,1,99,2285,1667929415
toot.mafoo.org.uk,up,mastodon,1,214,1554,1667054190
tsuki.network,up,mastodon,1,27,116,1612578268
stareinto.space,up,mastodon,1,124,2142,1668010890
don.rikapimatome.fun,up,mastodon,1,1,2,1668959087
mastodon.lemuspeschel.com,up,mastodon,1,1204,4913,1620637864
mastodon.gurubert.de,up,mastodon,1,4900,6929,1612578269
lights.tokyo,up,mastodon,1,4,428,1668822843
mastodon.redstonelp2.com,up,mastodon,1,66,1962,1667719635
notyour.party,up,mastodon,1,2,6,1668908591
desu.social,up,mastodon,1,8377,9978,1612578268
n3trunn3r.org,up,mastodon,1,25,1183,1668031495
mastodon.8086.org,up,mastodon,1,6,870,1668829359
indianasocial.xyz,up,mastodon,1,0,1,1668729337
quaa.net,up,mastodon,1,9,1138,1668014220
tootsahoy.com,up,mastodon,1,1,146,1668959087
social.photationsfilms.com,up,mastodon,1,4,1251,1645165603
mastodon.mvoss.eu,up,mastodon,1,0,375,1668905337
hakase.simpreative.network,up,mastodon,1,18,139,1668313519
signalnine.net,up,mastodon,1,139,2228,1667263593
maestodon.com,up,mastodon,1,0,24,1668977942
chatterbook.us,up,mastodon,1,391,3837,1667149266
r-kara.de,up,mastodon,1,3,254,1612578348
post.radio.af,up,mastodon,1,0,23,1668685460
mastodon.antonywalton.com,up,mastodon,1,0,137,1668802304
social.ruds.io,up,mastodon,1,1,346,1668126754
mig5.social,up,mastodon,1,191,1228,1652160790
mastodon.purplewaves.ynh.fr,up,mastodon,1,1,192,1668753782
mastodon.runninginthenight.com,up,mastodon,1,21,1769,1617291353
chaosgate.eu,up,mastodon,1,40,495,1668124746
furry.energy,up,mastodon,1,0,0,1668977964
mastodon.florianbrochard.fr,up,mastodon,1,15,531,1668575494
mastodon.stuptech.com,up,mastodon,1,0,1,1668279488
otter.tube,up,mastodon,1,589,4045,1612578265
mastodon.listerdale.it,up,mastodon,1,0,150,1667971551
social.secwarz.com,up,mastodon,1,16,1188,1668449158
mcdade.co,up,mastodon,1,0,32,1668705012
m.janri.de,up,mastodon,1,29,1826,1667668050
fietkau.social,up,mastodon,1,53,2653,1667810465
a13.social,up,mastodon,1,4,225,1668802304
xx0r.eu,up,mastodon,1,0,3260,1668624890
social.wildparadox.com,up,mastodon,1,23,1635,1668060702
mastodon.grozav.dev,up,mastodon,1,344,5383,1667989381
mittn.ca,up,mastodon,1,2,1115,1667718773
irima.noho.st,up,mastodon,1,1,11,1652111220
piaf.lamesnie.eu,up,mastodon,1,15,1361,1657292791
ihobby.org,up,mastodon,1,1,27,1668223490
jlfr.me,up,mastodon,1,0,234,1668802262
mastodon.krbn.pl,up,mastodon,1,16,14,1659582026
mastodon.amdjml.com,up,mastodon,1,0,291,1668648545
pouet.grossard.fr,up,mastodon,1,47,1457,1612578269
mathtodon.social,up,mastodon,1,8,10,1668427733
mastodon.taewaloni.net,up,mastodon,1,2,1,1667187766
dmrty.net,up,mastodon,1,8,745,1668184422
gorgon.city,up,mastodon,1,9522,9524,1612578267
m.zkc.se,up,mastodon,1,214,1904,1668371195
m.ansd.xyz,up,mastodon,1,0,848,1668230086
mstdn.unasuke.com,up,mastodon,1,3151,4690,1612578270
mastodon.olisti.co,up,mastodon,1,66,2761,1667609420
odezie.social,up,mastodon,1,5,535,1667577026
social.ryankes.eu,up,mastodon,1,49,979,1612578345
toot.lucidragons.de,up,mastodon,1,1,69,1667614113
bimmer.social,up,mastodon,1,179,1562,1612578271
gast.social,up,mastodon,1,24,1560,1651486889
social.touhey.org,up,mastodon,1,35,3101,1649492503
partytown.space,up,mastodon,1,2,258,1668457059
axjmc.xyz,up,mastodon,1,4,1579,1667709710
mastodon.cloomii.com,up,mastodon,1,3,2521,1651130730
mastodon.andyoakley.com,up,mastodon,1,3,880,1668914099
stonemonkeyresearch.com,up,mastodon,1,13,874,1668092165
space.jeroenvd.nl,up,mastodon,1,828,4063,1651784570
social.tin.fyi,up,mastodon,1,1,1131,1654003963
fedi.beyleyisnot.moe,up,mastodon,1,29,2128,1668589805
benz.masto.host,up,mastodon,1,37,1216,1667303346
mastodon.glend.me,up,mastodon,1,0,89,1668554730
mastodon.lieter.nl,up,mastodon,1,71,4167,1612578271
mastodon.cromie.org,up,mastodon,1,5,489,1668832840
mastodon.rdh27785.net,up,mastodon,1,176,4277,1666200437
m.smto.pw,up,mastodon,1,4,4234,1667600528
mstdn.aoirint.com,up,mastodon,1,182,998,1668318204
social.adamwolf.org,up,mastodon,1,3,662,1668808199
social.fussenegger.pro,up,mastodon,1,16,554,1668145158
retrozone.online,up,mastodon,1,3,76,1668860003
nicolas.steinmetz.fr,up,mastodon,1,51,1205,1667342767
me.mlan.im,up,mastodon,1,31,1764,1668085426
mastodon.bet,up,mastodon,1,0,1,1668212335
mstdn.barippi.com,up,mastodon,1,49,670,1612578267
natsu.page,up,mastodon,1,3442,1936,1612578266
mastodon.randompherret.com,up,mastodon,1,8,674,1668212335
mtd.bashell.com,up,mastodon,1,108,863,1668628391
posts.dani.cool,up,mastodon,1,17,770,1668212335
fedi.katze.sh,up,mastodon,1,13,1745,1665693835
mastodon.interzone.tw,up,mastodon,1,20,1517,1667721717
social.4lgorhythm.com,up,mastodon,1,49,2293,1667110879
mastodon.techgremlin.com,up,mastodon,1,9,1012,1668283624
m.mossou.com,up,mastodon,1,0,2282,1662540712
social.daviey.com,up,mastodon,1,23,2063,1668013244
app3.deinfo-projects.de,up,mastodon,1,3,14,1668808455
mtd.yesnt.ga,up,mastodon,1,11,183,1668707758
maciaszek.social,up,mastodon,1,103,3160,1668090672
rizzek.de,up,mastodon,1,9,2362,1651004483
mastodon.sophieversum.net,up,mastodon,1,4,102,1668542960
mastodon.hwahlgren.dev,up,mastodon,1,1,760,1668226037
mastodon.radiotube.org,up,mastodon,1,6,598,1668026334
mastodon.kiklhorn.cz,up,mastodon,1,3,638,1668161507
zepi.social,up,mastodon,1,0,232,1668792643
toots.cordelya.net,up,mastodon,1,498,4803,1667322899
social.golangengine.de,up,mastodon,1,19,313,1661851185
barmy.org,up,mastodon,1,6,1104,1667633747
csunday95.space,up,mastodon,1,3,406,1668789839
masto.mo.tt,up,mastodon,1,9,161,1667724920
mastodon.lw1.at,up,mastodon,1,218,3612,1612578271
social.ersei.net,up,mastodon,1,203,4643,1666772838
mastodon.hopman.nl,up,mastodon,1,3,741,1667844342
lefties.social,up,mastodon,1,2,248,1668802304
social.lyrenhex.com,up,mastodon,1,71,1423,1668707757
iambillweber.me,up,mastodon,1,3,162,1668832840
fortunaexmachina.com,up,mastodon,1,2,15,1669017367
masti.algorithm.berlin,up,mastodon,1,1,99,1668802304
mastodon.gaime.fr,up,mastodon,1,0,57,1668707757
braunschweig.social,up,mastodon,1,0,591,1666972461
social.corticarte.com,up,mastodon,1,17,2041,1668707757
posting.party,up,mastodon,1,16,1269,1668281854
social.pixels.pizza,up,mastodon,1,438,4308,1667537253
mastodon.nickcharlton.net,up,mastodon,1,9,619,1668911603
thefediverse.ca,up,mastodon,1,0,649,1668651240
social.ohmyposh.dev,up,mastodon,1,69,2440,1668200298
feed.birdcar.dev,up,mastodon,1,1,690,1667394066
social.mtrichardson.com,up,mastodon,1,75,1593,1667458558
mastodon.selfhostervpsdemo.mydynip.net,up,mastodon,1,0,0,1658312620
social.cotman.info,up,mastodon,1,1,561,1668280338
mastodon.spin-2.net,up,mastodon,1,25,1807,1668299842
schykle.com,up,mastodon,1,359,5840,1667388698
su.bli.me,up,mastodon,1,59,1335,1650960599
mastodon.merkel.info,up,mastodon,1,0,1174,1668963891
social.snafus.cc,up,mastodon,1,18,2006,1653076561
mouse.photos,up,mastodon,1,6866,3147,1660577215
witches.social,up,mastodon,1,4604,1797,1612578345
hoops.chat,up,mastodon,1,4,93,1668841041
gfk.social,up,mastodon,1,146,1937,1631336794
bell.bz,up,mastodon,1,123,979,1668792643
mastodon.roon.fr,up,mastodon,1,0,450,1667092392
localghost.ooo,up,mastodon,1,15,4,1668802304
masto.tab-e.de,up,mastodon,1,1,783,1668511132
mastodon.cranil.io,up,mastodon,1,14,398,1668707757
ansico.dk,up,mastodon,1,572,5001,1651444685
pyon.social,up,mastodon,1,44,1853,1667193319
net.kiobu.dev,up,mastodon,1,1,497,1662265789
social.shawnloo.ca,up,mastodon,1,3,290,1667724034
social.rhamzeh.com,up,mastodon,1,11,2497,1656877935
social.randommumble.org,up,mastodon,1,0,17,1668973088
saltlake.social,up,mastodon,1,805,4108,1641524845
mastodon.insert.tk,up,mastodon,1,32,1499,1667837640
social.bierochs.org,up,mastodon,1,3,34,1669027214
m.catpowered.net,up,mastodon,1,8,417,1668354236
social.schenkel.net,up,mastodon,1,19,416,1668439352
mastodon.resilien.tech,up,mastodon,1,0,405,1668213063
mastodon.ddyms.space,up,mastodon,1,0,150,1668550389
alfa.frikiverse.zone,up,mastodon,1,1,64,1667950464
disiviva.tips,up,mastodon,1,0,0,1622576479
bikeshed.vibber.net,up,mastodon,1,2638,4357,1665253274
mastodon.janstenpickle.io,up,mastodon,1,3,1091,1667852079
social.scharom.de,up,mastodon,1,10,91,1668435200
social.hostpath.de,up,mastodon,1,60,5567,1612578266
mastodon.fjerland.no,up,mastodon,1,207,2693,1645511203
mastodon.datablob.de,up,mastodon,1,4,262,1654502436
thias.xyz,up,mastodon,1,48,993,1668499404
soc.sloane.sh,up,mastodon,1,14,569,1667935379
mastodon.lifebystills.co.uk,up,mastodon,1,479,2108,1668288399
hobbies.social,up,mastodon,1,13,1443,1667870286
dhealth.social,up,mastodon,1,35,1363,1667944707
tardar.social,up,mastodon,1,29,3430,1642295634
mastodon.pyrignis.fr,up,mastodon,1,0,252,1668707757
toot.schau.nl,up,mastodon,1,24,1678,1668176240
fedi.pta2002.com,up,mastodon,1,0,180,1668577048
glitch.dumbly.net,up,mastodon,1,0,230,1669000509
toot.whmcr.com,up,mastodon,1,109,1215,1668187816
mcrn.one,up,mastodon,1,8,2346,1667194872
jetnet.social,up,mastodon,1,21,1461,1668200298
bisset.me.uk,up,mastodon,1,7,893,1667948752
mastodon.mystic-welten.de,up,mastodon,1,0,403,1668707758
mastodon.protom.eu,up,mastodon,1,79,1630,1635992359
notmastodon.com,up,mastodon,1,1,641,1668415458
mastadon.geralt.ddnsgeek.com,up,mastodon,1,3,1057,1668989889
m.daco.dev,up,mastodon,1,2,15,1612578346
toots.peetz0r.nl,up,mastodon,1,113,1502,1650978616
social.blogsofwar.com,up,mastodon,1,783,6433,1667456727
social.drasticactions.site,up,mastodon,1,39,1976,1667717814
mastodon.ericlathrop.com,up,mastodon,1,1108,7858,1612578266
rock0head420.rocks,up,mastodon,1,14,99,1668989889
bulbasaur.garden,up,mastodon,1,18,1255,1651162053
nyan.live,up,mastodon,1,0,25,1612578392
devdilettante.com,up,mastodon,1,619,2066,1668439513
heptagon.social,up,mastodon,1,2,218,1668414108
mastodon.nebulon.de,up,mastodon,1,1,550,1668268618
toot.jhnc.me.uk,up,mastodon,1,4,1840,1668511113
marches.social,up,mastodon,1,0,172,1668802304
social.mryoogomusic.fr,up,mastodon,1,1,10,1668783065
publiclaw.space,up,mastodon,1,5,1075,1668707757
mastodon.lebreton.fr,up,mastodon,1,0,181,1668534910
arctic.hashi.icu,up,mastodon,1,0,663,1658314288
donphan.pokecharms.com,up,mastodon,1,0,319,1667882833
mastodon.d.gs,up,mastodon,1,0,58,1668826150
libertaria.space,up,mastodon,1,58,2523,1652633674
mastodon.titilat.com,up,mastodon,1,2,1158,1668066347
mein.eigener.host,up,mastodon,1,32,908,1668534910
social.hodgson.io,up,mastodon,1,11,233,1668636135
social.adamasnemesis.com,up,mastodon,1,3874,5980,1612578267
mastodon.rosseaux.com,up,mastodon,1,12,3411,1666977114
mastodon.cogindo.net,up,mastodon,1,27,4410,1667111172
niice.social,up,mastodon,1,0,3,1669012578
space.sangelo.space,up,mastodon,1,1,1,1668707758
mastodon.tarmil.fr,up,mastodon,1,3,252,1667564061
social.shinyuu.net,up,mastodon,1,1,160,1668933960
mastodon.eddmil.es,up,mastodon,1,58,1863,1667890016
don2.inux39.me,up,mastodon,1,290,1134,1659478983
mas1.pig.af,up,mastodon,1,1,1,1668933960
mastodon.wabarr.com,up,mastodon,1,39,872,1667905313
mas2.pig.af,up,mastodon,1,2,2,1668933960
mastodon.labki.net,up,mastodon,1,7,703,1667840993
social.binarydad.com,up,mastodon,1,1998,8433,1612578271
social.legrand.im,up,mastodon,1,282,4037,1667682955
noise.j-w.au,up,mastodon,1,86,1385,1667840848
cybernetic.garden,up,mastodon,1,21,1923,1668166791
mstdn.fujii-yuji.net,up,mastodon,1,88473,9139,1612578266
social.seewindows.com,up,mastodon,1,33,982,1667777524
social.city-of-glass.net,up,mastodon,1,39,1489,1612578268
91x.gg,up,mastodon,1,49,3452,1668607428
mastodon.karrmedia.com,up,mastodon,1,1,327,1668935418
toots.smart-cactus.org,up,mastodon,1,0,88,1667467355
xn--8r9a.com,up,mastodon,1,0,2850,1668345593
leandr.in,up,mastodon,1,5,255,1668935418
scintilla.social,up,mastodon,1,2341,4011,1612578269
seafoam.cafe,up,mastodon,1,0,0,1668485458
tauri.earth,up,mastodon,1,78,176,1668353210
meow.yue.cat,up,mastodon,1,1,20,1668983015
camthoms.com,up,mastodon,1,1,32,1668478124
mastodon.ts5.dev,up,mastodon,1,0,1018,1667988049
social.node001.net,up,mastodon,1,1069,4132,1654212499
friede.cc,up,mastodon,1,30,589,1651011629
nvitucci.social,up,mastodon,1,1,456,1668829076
macavity.cat,up,mastodon,1,21,1095,1668550695
mastodon.sandervandamme.com,up,mastodon,1,0,996,1667604521
ebrt.eu,up,mastodon,1,4,2982,1668085426
mastodon.hevertonfreitas.com.br,up,mastodon,1,1,406,1651004484
social.meenzen.net,up,mastodon,1,22,1379,1667339034
blahaj.eu,up,mastodon,1,23,1072,1668714475
social.djuber.tk,up,mastodon,1,3,2,1668933960
social.emi.cx,up,mastodon,1,4,492,1668755065
social.wokurka.net,up,mastodon,1,20,1619,1667825615
programist.ro,up,mastodon,1,490,6853,1612578267
taullo.social,up,mastodon,1,390,3168,1641803333
vitaulium.nl,up,mastodon,1,295,3260,1667405496
hippyjim.uk,up,mastodon,1,17,863,1668511113
var.one,up,mastodon,1,0,9,1668933960
mastodon.qrpth.eu,up,mastodon,1,3,1265,1612578345
mastodon.wardenbypass.tk,up,mastodon,1,17,330,1668282376
social.jesse-saenz.com,up,mastodon,1,427,4557,1660483795
mastodon.khorneflak.es,up,mastodon,1,2,28,1668802304
mastodon.peterjanes.ca,up,mastodon,1,239,1874,1612578712
libido.pictures,up,mastodon,1,60,2968,1657997866
mastodon.yajamon.com,up,mastodon,1,242,371,1612578345
mastodon.sygil.org,up,mastodon,1,0,656,1667950464
trails.floor9.com,up,mastodon,1,55,1082,1634185527
mikecoats.social,up,mastodon,1,14,2585,1652579120
social.roelhesp.nl,up,mastodon,1,26,574,1668037194
mastodon.knuspel.eu,up,mastodon,1,5,458,1668768464
kraut.social,up,mastodon,1,20,608,1658841872
mastodon.brad.ee,up,mastodon,1,0,2,1657843446
razze.social,up,mastodon,1,76,1375,1668768464
gonzohacker.com,up,mastodon,1,20,1349,1667905313
social.jacobandersen.dev,up,mastodon,1,368,4969,1667794322
mastodon.astifter.com,up,mastodon,1,22,1646,1651928900
mastodon.c99.org,up,mastodon,1,509,2111,1651004484
mastodon.edelmann.bond,up,mastodon,1,29,1994,1667415239
mastodon.glenparva.com,up,mastodon,1,3,1093,1667714824
giles.fun,up,mastodon,1,8,858,1667761809
mastodon.dereksmom.com,up,mastodon,1,0,157,1668094608
feral.technology,up,mastodon,1,5,379,1668135276
social.hyper.dev,up,mastodon,1,716,6267,1648929989
social.wortfeld.de,up,mastodon,1,0,34,1667537926
mastodon.dravidam.net,up,mastodon,1,24,1639,1651487922
mastodon.twiddlebang.org,up,mastodon,1,18,1698,1668246722
twt.thehonestdev.com,up,mastodon,1,1,148,1668645629
mastodon.ch3n2k.com,up,mastodon,1,4,503,1619419895
s.costpap.me,up,mastodon,1,0,305,1668832699
mastodon.mattarcidy.com,up,mastodon,1,0,1,1668002518
social.nix.ai,up,mastodon,1,31,1328,1667264728
social.beardishly.com,up,mastodon,1,6,464,1667690814
mastodon.meis.space,up,mastodon,1,7,3746,1667822576
social.modscleo4.dev.br,up,mastodon,1,1,863,1668067247
mastodon.haka.se,up,mastodon,1,18,139,1668367068
m.chun.pro,up,mastodon,1,3,189,1667818677
social.mfojtik.io,up,mastodon,1,1,145,1668078484
social.icewind.nl,up,mastodon,1,3,2440,1612578266
alps.family,up,mastodon,1,2,722,1667848926
thesinalab.de,up,mastodon,1,0,1705,1668510968
mastodon.wallhax.co,up,mastodon,1,0,1814,1667793808
social.edstromsocial.com,up,mastodon,1,0,58,1668961243
toots.kossin.io,up,mastodon,1,65,2448,1651243484
ma.jameuwu.com,up,mastodon,1,100,1320,1668499714
masto.ashfurrow.com,up,mastodon,1,265,6421,1665145754
montpellier.buzz,up,mastodon,1,20,345,1612578345
snarky.club,up,mastodon,1,12,1625,1667336204
mstdn.stroan.net,up,mastodon,1,16,545,1668361015
mastodon.naii.io,up,mastodon,1,1270,5053,1612578269
mastodon.dennisforbes.ca,up,mastodon,1,15,338,1668121098
atilla.im,up,mastodon,1,5,1627,1612578271
fuzz.network,up,mastodon,1,135,476,1612578347
wires.gg,up,mastodon,1,5,1598,1668573005
isidai.com,up,mastodon,1,2178,4430,1612578266
mas.transgener.de,up,mastodon,1,0,324,1668573005
mastodon.notasquirrel.dev,up,mastodon,1,382,2702,1618112930
mastodon.murphnet.uk,up,mastodon,1,0,301,1668383922
bitterhusk.net,up,mastodon,1,0,36,1668983038
mastodon.sjolin.io,up,mastodon,1,0,424,1668295680
byteshift.io,up,mastodon,1,98,2391,1667165270
network.javier.computer,up,mastodon,1,25,738,1668262319
social.polymerwitch.com,up,mastodon,1,1488,10904,1612578268
znark.us,up,mastodon,1,2,2435,1612578390
quietus.ca,up,mastodon,1,1,82,1668933960
backlight.social,up,mastodon,1,3,542,1668137581
collar.place,up,mastodon,1,84,1700,1668180002
niklas.social,up,mastodon,1,1343,2914,1612578267
mr.am,up,mastodon,1,1356,2095,1612578344
carlostest.masto.host,up,mastodon,1,1,1,1651716117
surfin.dog,up,mastodon,1,58369,6718,1612578268
social.themeparks.wiki,up,mastodon,1,9,857,1668197498
uncorking.me,up,mastodon,1,167,6600,1667756701
devsociety.eu,up,mastodon,1,3,1375,1667700513
mastodon.robmccoll.com,up,mastodon,1,23,2138,1668805631
lowlab.social,up,mastodon,1,16,534,1649492503
social.inzeiten.de,up,mastodon,1,432,2718,1651179260
mastodon.francoacg.com,up,mastodon,1,1,559,1667804085
social.benny.de,up,mastodon,1,1199,3511,1647094623
efnet.social,up,mastodon,1,13,333,1668230086
mstdn.kitsune.moe,up,mastodon,1,1,3,1668958860
social.lazr.fish,up,mastodon,1,1,272,1667385374
moralkiosk.social,up,mastodon,1,0,243,1668090672
maddypa.ws,up,mastodon,1,2938,3898,1612578268
effective.moe,up,mastodon,1,1,21,1668433691
mastodon.leermangarapido.duckdns.org,up,mastodon,1,1,4,1668833528
mn.tlf.pw,up,mastodon,1,24,2689,1667023084
unknowable.place,up,mastodon,1,0,148,1669002252
mastodon.sprovoost.nl,up,mastodon,1,31,1488,1668209016
helmi.social,up,mastodon,1,18,581,1668777283
social.chvp.be,up,mastodon,1,17,2816,1667399751
swisstoots.ch,up,mastodon,1,1,1,1668983038
mastodon.nrgup.net,up,mastodon,1,0,636,1669000370
0ab.uk,up,mastodon,1,1,462,1668214020
mastodon.russ.industries,up,mastodon,1,2,13,1668983038
mastodon.w.utnw.de,up,mastodon,1,0,1,1668535184
social.nitrokey.com,up,mastodon,1,545,4920,1612578267
social.cscip.io,up,mastodon,1,3,576,1667301620
posts.jondoes.com,up,mastodon,1,111,2,1662609695
shbgm-mastodon.fly.dev,up,mastodon,1,11,705,1668450715
social.tomstu.art,up,mastodon,1,8,264,1668350480
lech.social,up,mastodon,1,1,1,1667994875
pokorny.ca,up,mastodon,1,135,3707,1612578268
mastodon.jakewharton.com,up,mastodon,1,44,1027,1667419037
deckard.pub,up,mastodon,1,6,272,1612578271
mastodon.whitehead-smith.com,up,mastodon,1,3,781,1668013244
nere.social,up,mastodon,1,4,0,1667890016
social.rafaelbekkema.nl,up,mastodon,1,0,960,1668199188
mastodon.kunveni.net,up,mastodon,1,3,99,1668485646
mastodon.exarch.duckdns.org,up,mastodon,1,0,1610,1668801200
mastodon.floss-marketing-school.com,up,mastodon,1,167,2072,1612578267
digitan.cf,up,mastodon,1,10922,2607,1638680070
social.massalabs.com,up,mastodon,1,20,680,1668773027
m.trickyfoxy.ru,up,mastodon,1,1,10,1661998201
mastodon.fediverse.land,up,mastodon,1,2,2191,1660814551
s.twentyzen.digital,up,mastodon,1,24,754,1667385374
don.nekocross.xyz,up,mastodon,1,137,2394,1652622424
social.scriptjunkie.us,up,mastodon,1,2279,6084,1612578269
petersen.social,up,mastodon,1,1,197,1668435285
mastodon.jmtr.org,up,mastodon,1,18,3604,1651031860
grottenberg.me,up,mastodon,1,0,31,1668511113
s.kevin.cl,up,mastodon,1,78,2523,1667786756
d.mrzm.io,up,mastodon,1,14,87,1668749220
toot.cool,up,mastodon,1,20,469,1667634592
toot.ipmorris.com,up,mastodon,1,0,462,1668303750
togart.de,up,mastodon,1,232,3230,1612578270
fv.cottongin.xyz,up,mastodon,1,385,2749,1625742676
purplepenguin.lol,up,mastodon,1,64,1435,1668075794
social.exclaimindustries.net,up,mastodon,1,273,1889,1612578266
mastodon.lingsite.org,up,mastodon,1,129,2558,1667866260
posts.banu.com,up,mastodon,1,5,230,1668425771
dekkia.com,up,mastodon,1,21,1406,1668258142
social.ewpratten.com,up,mastodon,1,12,1054,1667808023
mastodon.marcusconstantino.com,up,mastodon,1,4,168,1668573005
mastodon.hexsix.me,up,mastodon,1,37,63,1647238811
social.jakereed.co.uk,up,mastodon,1,1,209,1668913959
qnmd.info,up,mastodon,1,5700,6597,1612578265
fedi.spi.id.au,up,mastodon,1,27,364,1668162054
grafton.me,up,mastodon,1,29,1053,1668511113
social.jfmb.fr,up,mastodon,1,0,0,1650153119
mastodon.zlatiah-no.one,up,mastodon,1,62,1243,1668826894
mastodon.marcosalmeida.dev,up,mastodon,1,5,206,1668848454
mastodon.apexnode.dev,up,mastodon,1,0,893,1651514678
koehler.social,up,mastodon,1,9,1527,1668107781
rewrite.in.rs,up,mastodon,1,0,1333,1667289483
social.m3ta.nohost.me,up,mastodon,1,0,63,1668353210
mstdn.incmplt.net,up,mastodon,1,5,329,1612579139
social.psjb.me,up,mastodon,1,78,1618,1652186151
social.scrumcar.me,up,mastodon,1,10,1183,1667899277
mastodon.ydkn.social,up,mastodon,1,2,223,1612578345
neko.cat,up,mastodon,1,47,1277,1668469276
epichairekakia.com,up,mastodon,1,46,3443,1636161165
kirchner.social,up,mastodon,1,14,1375,1667773392
madfps.social,up,mastodon,1,15,1865,1668187452
m.fnwl.uk,up,mastodon,1,5,554,1668843791
mstdn.tomokiwakimoto.com,up,mastodon,1,4850,6701,1612578267
empty-head.space,up,mastodon,1,2,599,1668670672
hock.one,up,mastodon,1,78,856,1667234787
m.twos.dev,up,mastodon,1,19,365,1667989468
masto.cyberbunker.tech,up,mastodon,1,99,1814,1667269529
mastodon.vishnurajeevan.com,up,mastodon,1,109,1350,1667438650
social.diskseven.com,up,mastodon,1,76819,12291,1612578269
vrsimility.masto.host,up,mastodon,1,272,3175,1667659524
mastodon.bartchampagne.be,up,mastodon,1,0,0,1667351283
ncat.dev,up,mastodon,1,0,291,1667588926
adamd.host,up,mastodon,1,0,371,1667484307
mastodon.greenwichmeanti.me,up,mastodon,1,94,2526,1612578267
a.ruk.ca,up,mastodon,1,14,715,1667420374
mastodon.shoghi.rocks,up,mastodon,1,51,2027,1668844883
ceejayoz.io,up,mastodon,1,41,1685,1667166557
micro.towards.vision,up,mastodon,1,9,912,1668284589
shabegom.com,up,mastodon,1,11,705,1668474641
hda.zone,up,mastodon,1,466,2547,1667345241
dearest.social,up,mastodon,1,3,0,1668824808
rivendell.middangeard.ch,up,mastodon,1,0,299,1668164684
toot.akipe.fr,up,mastodon,1,0,9,1668863289
mastodon.kwinkunks.org,up,mastodon,1,1,240,1667382933
stonerkitty.monster,up,mastodon,1,50490,7729,1612578266
blabber.rocks,up,mastodon,1,1768,4160,1612578271
mastodon.le-palantir.com,up,mastodon,1,34,2081,1612578783
worldisafuck.com,up,mastodon,1,0,217,1667790792
iamanerd.club,up,mastodon,1,2,2214,1668792375
social.scot,up,mastodon,1,60,1253,1653250458
30d.org,up,mastodon,1,2,1769,1666939159
toot.house,up,mastodon,1,23,1512,1612578345
social.kanthi.io,up,mastodon,1,183,1372,1645265449
forcedconversation.com,up,mastodon,1,95,1762,1667464155
dev.ipv6.social,up,mastodon,1,3,5,1668645536
mstdn.misoni.me,up,mastodon,1,250,3700,1636476642
social.rainevixen.com,up,mastodon,1,45,369,1649492222
crescent.ct2.io,up,mastodon,1,3,134,1669009745
toot.icu,up,mastodon,1,125,1290,1651184183
masto.dotsod.com,up,mastodon,1,193,4301,1661682287
mastodon.kalua.im,up,mastodon,1,1,504,1621135089
ellie.chat,up,mastodon,1,1,799,1626834769
aventra.uk,up,mastodon,1,1,958,1668994979
lol.social,up,mastodon,1,0,2,1668084310
social.jeffreymiller.org,up,mastodon,1,3,812,1665973519
derpsin.space,up,mastodon,1,141,6240,1612578268
pug.social,up,mastodon,1,110,4111,1612578266
metaplane.xyz,up,mastodon,1,52,2651,1668063000
mastodon.r-flash.eu,up,mastodon,1,16,1030,1667097705
mastodon.danquinney.com,up,mastodon,1,0,270,1668080297
mstdn.taifoon.net,up,mastodon,1,0,508,1668477785
social.sgawolf.com,up,mastodon,1,204,2839,1667306517
g0o.net,up,mastodon,1,1,533,1667828510
darui.work,up,mastodon,1,6505,2892,1612578265
mastodon.yohan.es,up,mastodon,1,26,2634,1668013244
mstdn.bx23.net,up,mastodon,1,39,1989,1667857105
social.lond.com.br,up,mastodon,1,35,5471,1612578271
mastodon.levis.name,up,mastodon,1,9,2349,1612578266
