hostname,state,software,user_count,note_count,peer_count,discovered_at
nomadic.social,up,mastodon,1,443,9197,1688086451
m.jeppesen.io,up,mastodon,1,9,5527,1667444816
social.tomstu.art,up,mastodon,1,333,4749,1668350480
mastodon.czleteron.net,up,mastodon,1,3,1143,1669499707
meow.kiwa.space,up,mastodon,1,66,8802,1673635342
fedi.reflog.me,up,mastodon,1,38,4274,1667919979
social.murf.org,up,mastodon,1,319,5251,1651675513
mastoden.com,up,mastodon,1,5880,12182,1612578265
blue.yuv.pink,up,mastodon,1,57,9310,1650911695
riedstadt.social,up,mastodon,1,146,12603,1683641569
portraits.social.pekkasipila.com,up,mastodon,1,13,2835,1678429371
md.songtronix.com,up,mastodon,1,9,7472,1671810350
mastodon.lyng.space,up,mastodon,1,674,8328,1664179370
social.untropy.net,up,mastodon,1,58,1248,1740221730
blaahaj.com,up,mastodon,1,5112,4255,1685732826
toot.it.com,up,mastodon,1,61,2873,1728238606
haminoa.net,up,mastodon,1,72,148354,1671624447
funcoland.net,up,mastodon,1,24,3018,1711144247
earthclub.one,up,mastodon,1,0,2625,1625435668
kirk.social,up,mastodon,1,438,5568,1688803616
bunny.blue,up,mastodon,1,4480,16128,1612578268
mastodon.ericlathrop.com,up,mastodon,1,3224,23040,1612578266
social.kreativartelier.art,up,mastodon,1,5,607,1729511090
thejuddkramer.com,up,mastodon,1,118,1358,1740219152
thegoblin.market,up,mastodon,1,665,14307,1672330290
toot.mrah.live,up,mastodon,1,547,6293,1713320189
ansico.dk,up,mastodon,1,2121,16274,1651444685
mstn.rayven.mx,up,mastodon,1,334,601,1698888441
mastodon.raykoworld.com,up,mastodon,1,1635,13454,1692224427
uni.vuwuv.com,up,mastodon,1,2196,1999,1691205142
social.dm4.tw,up,mastodon,1,66,217,1703565051
hi-low.social,up,mastodon,1,227,6273,1671481958
toots.coronet.io,up,mastodon,1,860,7522,1688330136
routingmagic.club,up,mastodon,1,3,393,1677630029
toot.tom-eric.info,up,mastodon,1,8,9251,1667646838
social.jacobi-bs.de,up,mastodon,1,0,2048,1701648596
m.rwhb.me,up,mastodon,1,125,8968,1668972759
mstdn.umiamz.me,up,mastodon,1,187,7299,1733677926
mstdn.zeku.org,up,mastodon,1,11,9781,1676273934
nemargut.com,up,mastodon,1,393,8293,1672943387
social.routing.rocks,up,mastodon,1,106,4774,1669831597
nothavingthis.co.uk,up,mastodon,1,5,6358,1715524268
mederland.nl,up,mastodon,1,1988,14017,1702919194
feed.bentley.sh,up,mastodon,1,16,6887,1731500231
mastodon.0x82.com,up,mastodon,1,39,2495,1688757748
mstdn.keen.sx,up,mastodon,1,2,1080,1703087603
www.hatabowyou.com,up,mastodon,1,4729,5643,1673704138
m.rynftz.gr,up,mastodon,1,15,3083,1668986958
social.evan.exposed,up,mastodon,1,27,4952,1738536333
social.silverhuang.com,up,mastodon,1,248,4390,1725628324
mastodon.aioo.ooo,up,mastodon,1,255,3060,1668699102
m.zyxl.xyz,up,mastodon,1,12,3387,1668132475
uwunifi.com,up,mastodon,1,2,1384,1689628663
fedi.gfrm.in,up,mastodon,1,8,1190,1723402044
network.conquerworld.fr,up,mastodon,1,118,2363,1726593313
kvalhe.im,up,mastodon,1,157,12381,1612578267
social.ginny.today,up,mastodon,1,155,8616,1733123878
s.schof.org,up,mastodon,1,777,10238,1673436145
curttech.com,up,mastodon,1,2332,15970,1672535695
ijaron.life,up,mastodon,1,1,3120,1668564103
mastodon.damutten.ch,up,mastodon,1,97,4696,1684514380
mastodon.airstrip1.uk,up,mastodon,1,11,42,1681125581
xavier.ooo,up,mastodon,1,77,3131,1671456228
social.pigelet.org,up,mastodon,1,0,3646,1612578345
mastodon.neito.us,up,mastodon,1,74,3111,1720039756
elle.systems,up,mastodon,1,54692,22372,1612578270
m.edgarpierre.fr,up,mastodon,1,0,3763,1676140595
masti.algorithm.berlin,up,mastodon,1,16,1140,1668802304
social.coukaratcha.fr,up,mastodon,1,1299,3914,1687361942
lazyatom.social,up,mastodon,1,344,10620,1612578268
social.tilosp.de,up,mastodon,1,0,1103,1690379756
nakano.network,up,mastodon,1,45,1702,1730595200
mastodon.gideonstar.de,up,mastodon,1,2054,12335,1651509162
joshbutts.social,up,mastodon,1,720,9839,1675688850
micro.rumproarious.com,up,mastodon,1,8,3786,1670203481
mastodon.rafaelbailon.com,up,mastodon,1,530,21197,1668914538
social.gord.io,up,mastodon,1,0,861,1726972157
mastodon.triformine.dev,up,mastodon,1,0,201,1671539307
urlgrayhot.love,up,mastodon,1,6,1699,1740217226
astrid.party,up,mastodon,1,103,1666,1740217719
mastodon.bleep.social,up,mastodon,1,446,6618,1704965301
m.litten.social,up,mastodon,1,0,1289,1732003100
pentacop.moellus.net,up,mastodon,1,0,3406,1694776427
ajin.la,up,mastodon,1,46384,20912,1612578266
ghostsignal.social,up,mastodon,1,3,374,1740221730
mastodon.demonoftheday.eu,up,mastodon,1,0,876,1685791612
social.focused.systems,up,mastodon,1,641,5101,1671620556
mastodon.cyber-tribal.com,up,mastodon,1,464,10063,1612578267
humphry.uk,up,mastodon,1,1,5550,1671681301
toot.root.se,up,mastodon,1,12,2244,1679294993
levis.name,up,mastodon,1,251,,1669343615
mastodon.wellington.gen.nz,up,mastodon,1,9929,3280,1668843791
m.abyss.moe,up,mastodon,1,0,6,1701467807
nerd.megahuge.com,up,mastodon,1,264,7424,1667592161
mastodon.saarland.social,up,mastodon,1,3,2958,1740217390
doesstuff.social,up,mastodon,1,2674,15938,1691186432
m.divita.eu,up,mastodon,1,1212,11148,1612578270
lavelle.scot,up,mastodon,1,61,3474,1740217447
giersig.net,up,mastodon,1,2534,12320,1667044518
fieldnotes.social,up,mastodon,1,346,1679,1694635521
social.dynamicfiles.de,up,mastodon,1,10,1030,1665591989
social.cyberspark.co.uk,up,mastodon,1,0,199,1675914504
social.inrollio.com,up,mastodon,1,25,2408,1686279271
social.ithome.dk,up,mastodon,1,3,1416,1668344245
mastodon.cysioland.pl,up,mastodon,1,43551,19551,1639647844
sal.freyhult.net,up,mastodon,1,468,6951,1667769498
mstdn.iroh.tv,up,mastodon,1,4829,20119,1676127509
barrowof.gay,up,mastodon,1,422,14646,1683213381
q8masto.social,up,mastodon,1,1,16,1672535695
mastodon.botaur.com,up,mastodon,1,0,879,1740218144
social.randommumble.org,up,mastodon,1,2,2293,1668973088
social.crinstamcamp.com,up,mastodon,1,2862,12439,1699102755
jonleibowitz.social,up,mastodon,1,680,14988,1612578270
mastodon.dasfinkatos.de,up,mastodon,1,1,830,1704745300
posts.rat.pictures,up,mastodon,1,13618,24684,1675902128
md.remobra.org,up,mastodon,1,11,77,1718040890
mastodon.hausofhomeaux.ca,up,mastodon,1,988,12253,1704468867
r3dp1ll.sh,up,mastodon,1,6,3073,1672460733
social.jpoesen.com,up,mastodon,1,33,2764,1740222196
mrcol.es,up,mastodon,1,12,919,1728574813
gentlemanloser.cafe,up,mastodon,1,4,1270,1693627486
fedi.gremlin.work,up,mastodon,1,123,8091,1731732755
noodle.social,up,mastodon,1,3032,15403,1651064939
yelling.it,up,mastodon,1,2,7431,1669061427
biohive.social,up,mastodon,1,10,1020,1740221301
hyperspace.party,up,mastodon,1,187,1262,1725684871
masto.batichi.net,up,mastodon,1,3191,14701,1689098911
icelandphotos.co.uk,up,mastodon,1,341,10231,1731700271
th-pape.de,up,mastodon,1,0,5923,1668775978
social.mailbox.org,up,mastodon,1,201,3989,1692241281
msocial.top,up,mastodon,1,0,1040,1673951991
toot.nx-pod.de,up,mastodon,1,45,21886,1612578269
social.dumijay.com,up,mastodon,1,7868,548,1692461501
mastodon.mattdh.me,up,mastodon,1,0,1286,1722846477
mastodon.octobot.space,up,mastodon,1,16,3631,1668201790
mstdn.fujii-yuji.net,up,mastodon,1,56254,17667,1612578266
social.balpha.de,up,mastodon,1,1024,15897,1667759428
lviv.today,up,mastodon,1,4,2424,1668251145
social.synacek.org,up,mastodon,1,133,3730,1732613608
social.matthewzeman.net,up,mastodon,1,4,2097,1671260141
mastodon.vnaganami.com,up,mastodon,1,347,1934,1668436640
mastodon.monkeydiesel.net,up,mastodon,1,98,15196,1667867368
social.nitrokey.com,up,mastodon,1,902,9170,1612578267
mastodon.mig5.net,up,mastodon,1,65,736,1740233483
social.auc.edu.au,up,mastodon,1,24,1586,1674980853
social.5f9.de,up,mastodon,1,1734,9896,1688474180
mastodon.davepeck.org,up,mastodon,1,680,11114,1674698143
cleary.au,up,mastodon,1,404,5899,1676293042
we.weirdos.social,up,mastodon,1,753,4042,1671241753
squidnet.net,up,mastodon,1,1096,8122,1675810325
don2.stesan.dev,up,mastodon,1,8,110,1720542721
social.plux.wtf,up,mastodon,1,2537,19297,1667755643
mastodon.decentralised.chat,up,mastodon,1,816,11638,1669797992
social.sowelijanpona.xyz,up,mastodon,1,119,3677,1683065841
zusammenhalt.de,up,mastodon,1,147,10932,1651064899
mastodon.yohan.es,up,mastodon,1,33,10723,1668013244
sns.dougetsusha.com,up,mastodon,1,105,5876,1724568114
mastodon.unlogged.it,up,mastodon,1,154,3662,1612578266
sheppi.es,up,mastodon,1,128,6746,1671420109
social.martiabernathey.com,up,mastodon,1,516,13539,1669863475
notes.chatopera.com,up,mastodon,1,2786,1,1683887173
social.strawbethy.com,up,mastodon,1,12,1991,1740225383
m.powerweb.io,up,mastodon,1,95,5439,1668994297
my.devsuite.app,up,mastodon,1,529,4623,1722465275
toot.dogboy.xyz,up,mastodon,1,5,5270,1667777031
mstdn.thymefield.jp,up,mastodon,1,166,1868,1705455826
scratch.00ff00.systems,up,mastodon,1,7,102,1740513303
mastodon.criticalbasics.xyz,up,mastodon,1,45,6109,1687818447
bensie.social,up,mastodon,1,59,6532,1674273145
mastodon-nieuwspaal.nl,up,mastodon,1,4045,3031,1667335599
social.teleprinter.exchange,up,mastodon,1,0,2298,1688809072
m.wedgi.us,up,mastodon,1,293,2935,1671824552
rawr.tf,up,mastodon,1,496,10162,1672168588
social.itsze.ro,up,mastodon,1,346,8920,1674460972
social.alexn.org,up,mastodon,1,2797,8807,1671377213
p.antsu.net,up,mastodon,1,1751,7215,1689470908
masto.phoenixlair.net,up,mastodon,1,22,3750,1689730840
msz.baz.bar,up,mastodon,1,121,6232,1672587508
social.benny.de,up,mastodon,1,10402,12692,1647094623
mastodon.vm.statshelix.com,up,mastodon,1,34,6898,1669064516
cubhub.cc,up,mastodon,1,60,,1740219479
mstdn.zoner.work,up,mastodon,1,4,3705,1732511389
skj.social,up,mastodon,1,6064,17751,1667678981
social.rsbcloud.nl,up,mastodon,1,1,934,1733091970
tmux.f5.si,up,mastodon,1,11290,9111,1693215026
mastodon.homelab.tokyo,up,mastodon,1,309,19024,1668206456
lofi.org.uk,up,mastodon,1,130,7241,1670094530
social.gould.cx,up,mastodon,1,155,26840,1612578270
rottmann.social,up,mastodon,1,205,11183,1685480594
joopleberry.garden,up,mastodon,1,226,4205,1668478124
vtor.me,up,mastodon,1,38,4245,1672808457
masto.neb.host,up,mastodon,1,1570,9875,1668573005
social.hibiki.eu,up,mastodon,1,6,3405,1668936197
mastodon.alkaabi.io,up,mastodon,1,1,3930,1671940050
x.80px.com,up,mastodon,1,16,1923,1710469748
social.mrraph.fr,up,mastodon,1,20,3409,1740217232
ursula.ahlamon.org,up,mastodon,1,209,3399,1677518087
mastodon.scapior.dev,up,mastodon,1,181,1879,1692566744
social.portertech.ca,up,mastodon,1,1688,10362,1673782784
mastodon.durel.org,up,mastodon,1,108,2609,1704278185
mastodon.iconolitic.com,up,mastodon,1,0,646,1740221928
charlie.activitypub.icu,up,mastodon,1,2,306,1730761810
mastodon.klaaspier.nl,up,mastodon,1,37,2736,1680053907
birdinternet.net,up,mastodon,1,99,2459,1740217390
mastodon.erdbeerbaerlp.de,up,mastodon,1,6,2560,1678106564
social.parrot-ctfs.com,up,mastodon,1,0,0,1675748802
hutte.macskatze.art,up,mastodon,1,422,29,1699775935
draggar.cat,up,mastodon,1,509,8512,1695744729
fl0.net,up,mastodon,1,5,374,1713215567
social.frith.dev,up,mastodon,1,58,5516,1667920327
mastodon.twoslashes.com,up,mastodon,1,48,4754,1667737787
andrews.me,up,mastodon,1,496,9393,1667457110
mastodon.lubar.me,up,mastodon,1,94520,24348,1612578269
masto.migou.synology.me,up,mastodon,1,1,1121,1678014158
social.heckbrewing.com,up,mastodon,1,12,781,1716502676
kiessling.social,up,mastodon,1,332,8681,1672104706
dejacorps.com,up,mastodon,1,8,71,1740222025
prettyaweso.me,up,mastodon,1,1407,5818,1725207159
mastodon.joebuhlig.com,up,mastodon,1,6002,4492,1661980408
social.stilbedarf.de,up,mastodon,1,1,3076,1674692961
social.lillin.net,up,mastodon,1,5849,3687,1674507062
social.macbeth.cc,up,mastodon,1,211,8205,1612578271
noveille.com,up,mastodon,1,1,344,1740225925
akirin.hostdon.ne.jp,up,mastodon,1,1021,9397,1688353367
ono-sendai.jevidl.net,up,mastodon,1,1832,14609,1668064184
mstdn.itsnoss.com,up,mastodon,1,0,4,1740232717
social.gochiuma.net,up,mastodon,1,122,2094,1669128929
mastodon.mariobreskic.de,up,mastodon,1,412,4511,1642710174
mastodon.fjerland.no,up,mastodon,1,244,11221,1645511203
joost.net,up,mastodon,1,53,10384,1669637499
roughdraft.party,up,mastodon,1,0,4028,1676564269
social.corticarte.com,up,mastodon,1,0,8617,1668707757
m.zzzxxx.xyz,up,mastodon,1,372,3597,1690512409
masto.henchmonkey.org,up,mastodon,1,913,13558,1612578266
mastodon.netz-knoten.de,up,mastodon,1,0,78,1740245948
york.social,up,mastodon,1,16,4459,1674745482
mastodon-lifelog.me,up,mastodon,1,2568,1845,1733732086
mstdn.fan,up,mastodon,1,119,6973,1670944623
mastodon.gassner.io,up,mastodon,1,4517,13709,1667949488
masto.fogbox.uk,up,mastodon,1,7,972,1719802638
m.benui.ca,up,mastodon,1,125,14082,1668474780
szalacsi.social,up,mastodon,1,0,83,1696131867
social.kern.pm,up,mastodon,1,621,10883,1667676943
s.sneak.berlin,up,mastodon,1,5674,503295,1612578269
carl.fish,up,mastodon,1,700,10211,1666928617
mastodon.cranesoftwrights.com,up,mastodon,1,11,649,1740218513
liberalsociety.uk,up,mastodon,1,0,2,1669260989
0x212.com,up,mastodon,1,114,3311,1740217232
mastodon.in4matics.cat,up,mastodon,1,1595,6607,1720077461
social.tellco.ca,up,mastodon,1,2,1028,1695860606
social.nikopoikulainen.fi,up,mastodon,1,319,2843,1740217213
social.sgawolf.com,up,mastodon,1,2141,15625,1667306517
mymasto.hobby-site.org,up,mastodon,1,18,7013,1726081918
ezdog.org,up,mastodon,1,602,644,1670094146
mastodon.holmosapien.com,up,mastodon,1,7,4206,1688000528
mahakala.icu,up,mastodon,1,2340,3196,1734789277
mstdn.paparasitic.com,up,mastodon,1,1747,9243,1675146610
masto-demo.zaonce.tblflip.de,up,mastodon,1,1,2174,1740221619
mastodon.bbguimaraes.com,up,mastodon,1,125,88,1708631017
mastodon.sysctl.io,up,mastodon,1,637,9011,1651489895
social.beckermirko.de,up,mastodon,1,0,6,1740217448
paskell.social,up,mastodon,1,25,4543,1674903531
m.davistobias.com,up,mastodon,1,2,233,1726215950
feed.yopp.me,up,mastodon,1,1127,19718,1673728253
toots.tylerdavis.xyz,up,mastodon,1,1182,8440,1688577541
barelysocial.org,up,mastodon,1,2037,11514,1674157623
init3.us,up,mastodon,1,30,981,1713198323
mastodon.starshipchangeling.net,up,mastodon,1,3,6243,1632092559
masto.baranovski.cloud,up,mastodon,1,545,4683,1739484073
mastodon.zunda.ninja,up,mastodon,1,143059,21178,1612578269
social.singularity.sh,up,mastodon,1,210,7339,1681592114
russellmathew.com,up,mastodon,1,21,4073,1719800424
rally.guide,up,mastodon,1,103,3937,1682146862
mrdiamondj.social,up,mastodon,1,959,9661,1690334929
social.nptcomputing.net,up,mastodon,1,134,6553,1686011657
nijinofune.com,up,mastodon,1,0,1,1681651865
yokonegi.hostdon.ne.jp,up,mastodon,1,7569,9245,1672916194
thecommandline.social,up,mastodon,1,5428,105426,1671376428
social.frankly.land,up,mastodon,1,46,1946,1740217156
toot24.de,up,mastodon,1,85,4892,1675435631
fedi.decrypt.moe,up,mastodon,1,2,14,1740231507
vickerson.me,up,mastodon,1,3382,13167,1678735732
studio8502.ca,up,mastodon,1,1728,19132,1703189245
goblackcat.social,up,mastodon,1,588,5370,1705155899
mstdn.camora.dev,up,mastodon,1,137,8131,1707296600
mastodon.eatswap.fun,up,mastodon,1,8,577,1669662157
masto.doserver.top,up,mastodon,1,1140,11634,1692728912
fxckedtodeath.org,up,mastodon,1,316,1591,1729406661
babicz.social,up,mastodon,1,116,4271,1678449993
staging.carhenge.club,up,mastodon,1,11,0,1668399677
mastodon.ibax.org,up,mastodon,1,14,5466,1651004483
zitidar.barsoom.cc,up,mastodon,1,122,3770,1705206304
social.grobwiefein.de,up,mastodon,1,0,27,1675091955
mastodon.shoghi.rocks,up,mastodon,1,289,14726,1668844883
m.xuv.be,up,mastodon,1,1340,14477,1665351147
mastodon.noelle.dev,up,mastodon,1,491,5748,1739406693
the.caffeination.space,up,mastodon,1,362,3592,1686622175
alvarado.social,up,mastodon,1,3742,13796,1704155066
mister.computer,up,mastodon,1,5885,14299,1668549219
sadoway.com,up,mastodon,1,11,4018,1669443071
mastodon.bres.cat,up,mastodon,1,47,3119,1669664343
mastodon.technosorcery.net,up,mastodon,1,230,16435,1612578390
weewee.social,up,mastodon,1,42,4571,1671214574
m.feyo.pw,up,mastodon,1,4,7256,1692316812
ede.social,up,mastodon,1,6,40,1704397811
viidalepp.me,up,mastodon,1,78,9974,1668320637
irrsinn.life,up,mastodon,1,1306,23480,1612578269
mastodon.chainfire.eu,up,mastodon,1,42,4647,1669474703
k4zka.online,up,mastodon,1,17,848,1738025263
mastodon.bentobin.com,up,mastodon,1,30,3366,1668974020
social.keramik-bruckner.eu,up,mastodon,1,28,1192,1730063544
fedi.cr-net.be,up,mastodon,1,11083,17920,1668187208
machines.social,up,mastodon,1,7685,14583,1651358932
gives.hugz.online,up,mastodon,1,1709,8161,1740082281
toot.huynguyen.org,up,mastodon,1,3,6462,1668947470
mastodon.gouacheairship.com,up,mastodon,1,36,1658,1668665399
masto.kilof.xyz,up,mastodon,1,20,2611,1740217390
social.dolphin-emu.org,up,mastodon,1,45,13526,1668956584
m.zr40.nl,up,mastodon,1,35,6537,1685034250
mastodon.beausoleil.io,up,mastodon,1,4,104,1740251696
upallnight.minnix.dev,up,mastodon,1,349,9741,1635798169
social.williamyam.com,up,mastodon,1,15,5254,1686887704
100terres.social,up,mastodon,1,5,5006,1690409759
senate.social,up,mastodon,1,7,6928,1670876769
bleep.town,up,mastodon,1,0,5858,1674617939
mastodon.gregnilsen.com,up,mastodon,1,255,8510,1691281426
darb.social,up,mastodon,1,0,2350,1740221301
social.ryan77627.xyz,up,mastodon,1,13,2888,1669447227
social.nwex.de,up,mastodon,1,929,9047,1670345914
social.dcomms.org,up,mastodon,1,1,1,1740234263
mstdn.barippi.com,up,mastodon,1,89,1713,1612578267
fckmsk.social,up,mastodon,1,0,3,1668785295
mastodon.gabrieldebonis.com,up,mastodon,1,5,541,1729778177
mstdn.n-s.tokyo,up,mastodon,1,325,4345,1667803342
mastodon.gyptazy.com,up,mastodon,1,810,7488,1726917559
social.niniotter.noho.st,up,mastodon,1,0,2802,1740217232
mas.ivy.law,up,mastodon,1,155,5344,1714423756
mastodon.maswag.net,up,mastodon,1,414,1995,1704088156
polyomino.app,up,mastodon,1,128,891,1688847201
alone-nigaichigo.hostdon.ne.jp,up,mastodon,1,530,657,1725240684
mastodon.hucnet.ch,up,mastodon,1,39,6375,1688137841
toot.x2a.io,up,mastodon,1,1,2847,1612578270
mastodon.justinweiss.com,up,mastodon,1,71,7635,1688603889
dev01.mstdn.misaca.network,up,mastodon,1,30,505,1703603511
mastodon.xn--t8jzbl7g.jp,up,mastodon,1,2033,3270,1635033732
social.cscip.io,up,mastodon,1,7,2156,1667301620
social.djuber.name,up,mastodon,1,385,217,1673438394
en.gy,up,mastodon,1,64,6686,1688570120
share.slowte.ch,up,mastodon,1,9,851,1731866173
mn.drunu.be,up,mastodon,1,55,1338,1667831000
mastodon.navarro.pub,up,mastodon,1,0,503,1668910135
feedbin.social,up,mastodon,1,35,1793,1675874688
colquitt.xyz,up,mastodon,1,836,9327,1733246558
mstdn.crakac.com,up,mastodon,1,575,2009,1652027421
mastodon.csb.sh,up,mastodon,1,122,7676,1735095012
mastodon.fonsos.com,up,mastodon,1,591,9686,1676397935
mastodon.neometropolis.net,up,mastodon,1,41,8873,1721436193
fediverse.jdotc.xyz,up,mastodon,1,61,3897,1690919648
mastodon.drkirkadams.com,up,mastodon,1,111,4107,1731674882
fili.to,up,mastodon,1,46,1053,1691866675
mastodon.titipat.net,up,mastodon,1,0,15,1687484549
aeronavis.felesitas.cloud,up,mastodon,1,235,1342,1612578265
mastodon.joelving.dk,up,mastodon,1,2538,15941,1612578345
mastodon.bartchampagne.be,up,mastodon,1,0,391,1667351283
m.braak.pro,up,mastodon,1,1,38,1731763140
mastodon.virton13.ovh,up,mastodon,1,191,4690,1673986916
mastodon.lordofthedummies.com,up,mastodon,1,5108,7084,1671214583
mas.sirtf.com,up,mastodon,1,21,1598,1669166052
social.gr0k.net,up,mastodon,1,393,13124,1671835733
social.tylerjfisher.com,up,mastodon,1,554,5701,1669009745
fedi.aniskov.com,up,mastodon,1,193,1550,1668716273
mastodon.sngsk.info,up,mastodon,1,1654,5934,1612578267
masto.mo.tt,up,mastodon,1,32,3763,1667724920
finops.social,up,mastodon,1,26,3440,1703354781
social.3delights.store,up,mastodon,1,23,142,1732231498
roggenkamp.social,up,mastodon,1,18,97424,1672271717
earwalker9220.hostdon.ne.jp,up,mastodon,1,219,1442,1726039260
loqui.fi,up,mastodon,1,182,1730,1720849927
toot.cairobraga.com,up,mastodon,1,7218,21417,1612581622
social.mattburkedev.com,up,mastodon,1,276,4951,1668938361
social.utdoasn.com,up,mastodon,1,3,5630,1669506700
paahtimo.social,up,mastodon,1,79,3760,1740217156
ruinous.social,up,mastodon,1,26,12413,1641898560
mstdn.xophoros.com,up,mastodon,1,48,10265,1669594110
mstdn.unasuke.com,up,mastodon,1,5688,7656,1612578270
m.yufushiro.dev,up,mastodon,1,4385,5390,1675342628
punkland.masto.host,up,mastodon,1,115,7821,1692859450
fedi.farron-perry.uk,up,mastodon,1,185,2617,1740217232
mastodon.zs-studanka.cz,up,mastodon,1,331,59,1674961001
rodina-sucha.cz,up,mastodon,1,3553,13853,1612578266
hosterra.social,up,mastodon,1,32,2222,1673023713
masto.tymch.uk,up,mastodon,1,117,2096,1680168796
mstdn.cryptic-command.net,up,mastodon,1,284,2608,1679059959
mastodon.quirijngb.com,up,mastodon,1,57,6552,1678347719
social.mrfirmansyah.my.id,up,mastodon,1,0,362,1722408277
openmind.mmwebstudio.pp.ua,up,mastodon,1,0,8,1740232717
esolis.social,up,mastodon,1,0,2549,1621693619
posts.jondoes.com,up,mastodon,1,278,6,1662609695
mastodon.morgiano.it,up,mastodon,1,44,6001,1627812340
mammut.sekhen.com,up,mastodon,1,254,9059,1668824124
mas.kuck.org,up,mastodon,1,8,250,1731484274
schoolahead.social,up,mastodon,1,671,16909,1672259027
mastodon.lcavallaro.com,up,mastodon,1,187,460,1619447286
toots.noko.im,up,mastodon,1,42,5867,1740217232
masto.ford.id.au,up,mastodon,1,1,9,1612579015
social.jeffl.es,up,mastodon,1,35,6273,1669349384
pennytucker.social,up,mastodon,1,961,11512,1675726082
toot.gagniard.org,up,mastodon,1,419,13562,1667795191
social.alexhyett.com,up,mastodon,1,234,13087,1693064259
mastodon.stevesworld.co,up,mastodon,1,69893,15935,1696592376
wolfgirl.space,up,mastodon,1,690,5981,1731105899
mastodon.jaquanor.com,up,mastodon,1,235,4852,1669146035
mu-ori.me,up,mastodon,1,247,3496,1692708028
m.ouo.moe,up,mastodon,1,10,232,1731919347
social.romaricpascal.com,up,mastodon,1,6012,8578,1668775978
social.gaven.me,up,mastodon,1,430,9972,1671716434
ferelith.blue,up,mastodon,1,2544,6745,1675850527
social.mckendrick.io,up,mastodon,1,193,6502,1667655277
masto.oddtrots.com,up,mastodon,1,0,0,1740231245
babar.petite-maison-orange.fr,up,mastodon,1,35,1793,1740226091
mastodon.naii.io,up,mastodon,1,2160,10970,1612578269
social.jellejansen.eu,up,mastodon,1,13,1231,1698119117
social.postfixnotation.org,up,mastodon,1,19,88,1700888118
the.dragoness.space,up,mastodon,1,105,6188,1728012184
mastodon.ryzizub.com,up,mastodon,1,33,553,1727216587
fediverse.pra9.com,up,mastodon,1,5,2468,1724487083
raptol.net,up,mastodon,1,73577,9120,1612578267
mastodon.gomzik.xyz,up,mastodon,1,2080,4395,1669052904
mastodon.iceman.synology.me,up,mastodon,1,0,624,1672964402
social.blurthefur.com,up,mastodon,1,768,7567,1723059420
mastodon.granto.cloud,up,mastodon,1,20,6716,1669082117
toots.drew.shoes,up,mastodon,1,148,7385,1719864057
mastodon.janke.biz,up,mastodon,1,144,10355,1612578266
masto.garrett.life,up,mastodon,1,1937,6753,1726798370
t.copyliu.org,up,mastodon,1,109,2510,1712403664
palcarajo.social,up,mastodon,1,1798,12135,1712629994
mastodon.ptmsoft.fr,up,mastodon,1,536,5996,1687944518
social.veltens.org,up,mastodon,1,2208,17068,1667467992
mastodon.allnutt.net,up,mastodon,1,3310,23525,1612578267
masto.galooph.com,up,mastodon,1,1266,14645,1612578267
hackr.org,up,mastodon,1,58,8001,1669389531
larsen.social,up,mastodon,1,49,2695,1670921251
hub13.xyz,up,mastodon,1,154,8682,1707548591
auxim.social,up,mastodon,1,24,6312,1691898001
tenochtitlan.city,up,mastodon,1,3420,153,1685363477
feed.technodisaster.com,up,mastodon,1,54,6783,1722317426
friendship.quest,up,mastodon,1,825,9045,1703850788
velodrama.cc,up,mastodon,1,833,12193,1676675245
toot.zof.sh,up,mastodon,1,1063,11615,1668862080
iam.mikei.sh,up,mastodon,1,37,5364,1667935380
mastodon.ubc.social,up,mastodon,1,5,120,1740221295
mivox.net,up,mastodon,1,9251,19095,1676017847
mastodon.caffeinated.computer,up,mastodon,1,76,14411,1688744951
arielfinn.social,up,mastodon,1,3892,12260,1672178941
databug.social,up,mastodon,1,0,1,1694757814
mastodon.cr.yp.to,up,mastodon,1,210,5767,1668690469
mastodon.dtalens.com,up,mastodon,1,1129,6049,1669073302
mastodon.nuage-libre.fr,up,mastodon,1,3,673,1681214531
m.gravitystorm.co.uk,up,mastodon,1,338,5674,1683171112
social.ishikuro.info,up,mastodon,1,148,3265,1699020247
animeomake.com,up,mastodon,1,16,3249,1690700494
social.jorquera.net,up,mastodon,1,0,3891,1705465233
social.hodos.ro,up,mastodon,1,44,8074,1687293983
mastodon.lucci.xyz,up,mastodon,1,2314,13697,1612578271
mastodon.cabaal.net,up,mastodon,1,122,3909,1651129556
mastodon.qrpth.eu,up,mastodon,1,5,7400,1612578345
social.dobrev.net,up,mastodon,1,1,33,1720787551
social.lelgenio.com,up,mastodon,1,136,10264,1715456314
patchouli.today,up,mastodon,1,22916,5558,1612578266
m.upsilo.net,up,mastodon,1,5315,4846,1612578267
icedlatte.chat,up,mastodon,1,48,10549,1625977737
mastodon.hli.fi,up,mastodon,1,71,9335,1704072610
mastodon.claesjonsson.net,up,mastodon,1,1,2891,1671764614
thisisnotaserver.com,up,mastodon,1,18,4053,1675337949
social.collado.eu,up,mastodon,1,87,2755,1739793975
mastodon.distos.org,up,mastodon,1,7,3960,1669639334
temp.odon.moe,up,mastodon,1,439,9371,1669419166
hawco.ca,up,mastodon,1,3,3301,1689091827
photography.social.pekkasipila.com,up,mastodon,1,41,4994,1678319673
