hostname,state,software,user_count,note_count,peer_count,discovered_at
social.fusselwurm.de,up,mastodon,1,0,98,1741552016
wkfa.org,up,mastodon,1,21,4490,1674692388
social.psjb.me,up,mastodon,1,175,11620,1652186151
hoagie.cloud,up,mastodon,1,50,1698,1743180952
social.ishikuro.info,up,mastodon,1,153,3288,1699020247
net.dill.moe,up,mastodon,1,2904,4633,1730562259
mastodon.noelle.dev,up,mastodon,1,643,6737,1739406693
leanside.org,up,mastodon,1,18,5854,1681843062
hotdog.place,up,mastodon,1,24,4127,1689272489
social.chimaira.net,up,mastodon,1,21,2752,1685120164
mastodon.ericlathrop.com,up,mastodon,1,3218,23351,1612578266
biohive.social,up,mastodon,1,10,1482,1740221301
nerdout.club,up,mastodon,1,92,17304,1673713568
mastodon.scapior.dev,up,mastodon,1,192,1958,1692566744
don.mosasa.dog,up,mastodon,1,475,2176,1701619730
t.copyliu.org,up,mastodon,1,110,2546,1712403664
utopia.xsns.jp,up,mastodon,1,1579,884,1727791245
social.frankly.land,up,mastodon,1,49,2253,1740217156
masto.svavar.com,up,mastodon,1,377,4580,1731436879
social.stmh.io,up,mastodon,1,271,6825,1668904962
m.tzyl.eu,up,mastodon,1,696,16110,1669557532
social.ayco.io,up,mastodon,1,8533,15580,1671577896
andrewtalbot.io,up,mastodon,1,13,0,1729539147
366.koyomi.online,up,mastodon,1,5942,13000,1680943464
roedelkiste.de,up,mastodon,1,22,3613,1720177806
social.nokes.name,up,mastodon,1,1021,16838,1667611352
mastodon.kvalhe.im,up,mastodon,1,157,12579,1668146908
mstdn.paparasitic.com,up,mastodon,1,1866,9577,1675146610
m.xuv.be,up,mastodon,1,1404,14778,1665351147
mstdn.crakac.com,up,mastodon,1,575,2030,1652027421
mstdn.janiak.cc,up,mastodon,1,104,5507,1709465726
mastodon.soregashi.me,up,mastodon,1,183,11936,1702828944
mastodon.icez.net,up,mastodon,1,21,468,1723893063
hxr.social,up,mastodon,1,34,1445,1676758913
mastodon.moso.dev,up,mastodon,1,101,2197,1713895657
mastodon.adida.net,up,mastodon,1,971,12637,1668412044
social.maleo.uk,up,mastodon,1,503,13382,1676112725
social.pekkasipila.com,up,mastodon,1,53,5281,1678165442
alliec.at,up,mastodon,1,41,2130,1690454563
mastodon.drkirkadams.com,up,mastodon,1,150,5250,1731674882
social.wildparadox.com,up,mastodon,1,36,6548,1668060702
grinch.social,up,mastodon,1,13,5981,1676160802
social.xm1.de,up,mastodon,1,68,5159,1697006264
social.ornella.xyz,up,mastodon,1,5674,16064,1660402728
eeee.no,up,mastodon,1,882,12290,1680118359
ohelig.me,up,mastodon,1,37,7275,1671439667
mastodon.unlogged.it,up,mastodon,1,154,3684,1612578266
social.apitman.com,up,mastodon,1,59,5191,1716163670
social.zischundweg.cloud,up,mastodon,1,6094,6821,1670120734
zst.me,up,mastodon,1,74,254,1740219479
mastodon.kenpo.social,up,mastodon,1,4,205,1677867011
colquitt.xyz,up,mastodon,1,954,9949,1733246558
social.gord.io,up,mastodon,1,1,957,1726972157
toot.ericrie.se,up,mastodon,1,132,6711,1671228473
ceejayoz.io,up,mastodon,1,960,13383,1667166557
akirin.hostdon.ne.jp,up,mastodon,1,1021,9636,1688353367
cleverdevil.club,up,mastodon,1,2255,11626,1668833028
m.zyxl.xyz,up,mastodon,1,12,3389,1668132475
social.spiezmaestro.ch,up,mastodon,1,1155,16332,1675541542
mededelingen.civieleautoriteiten.nl,up,mastodon,1,37,420,1689299556
social.kollar.cloud,up,mastodon,1,111,3215,1740217304
mastodon.endtech.fr,up,mastodon,1,14,694,1703717134
selfdon.0x7c4.com,up,mastodon,1,360,7238,1701055245
0x212.com,up,mastodon,1,125,3569,1740217232
qpixel.pw,up,mastodon,1,2,3675,1668076047
mastodon.social-pod.org,up,mastodon,1,24,5290,1740217156
abshoff.social,up,mastodon,1,492,10455,1667693091
social.synesthesia.co.uk,up,mastodon,1,1385,14284,1667858025
cleary.au,up,mastodon,1,415,6111,1676293042
mastodon.dustycarrier.us,up,mastodon,1,0,520,1729902690
makito.moe,up,mastodon,1,2570,9887,1695318306
velodrama.cc,up,mastodon,1,835,12351,1676675245
mastodon.distos.org,up,mastodon,1,16,5252,1669639334
mastodon.mtrnord.blog,up,mastodon,1,977,6918,1715012688
jena.social,up,mastodon,1,33,877,1741738767
social.wigger.one,up,mastodon,1,14,2639,1685977671
mhenry.social,up,mastodon,1,0,5896,1674428354
raptor-care.center,up,mastodon,1,31,202,1720808845
zusammenhalt.de,up,mastodon,1,145,11111,1651064899
mastodon.99rst.org,up,mastodon,1,1,18,1741169547
jenrweb.com,up,mastodon,1,167,10166,1683214059
ernestoacosta.org,up,mastodon,1,4432,5753,1669320991
ghostly.garden,up,mastodon,1,488,6145,1688405280
mastodon.cyprin.me,up,mastodon,1,3,4306,1668847584
pub.dfdx.io,up,mastodon,1,18,5270,1713069454
mastodon.stevex.online,up,mastodon,1,99,3983,1705974164
mastodon.qrpth.eu,up,mastodon,1,5,7542,1612578345
mastodon.mrlulu51.fr,up,mastodon,1,0,3,1740369266
mastodon.in4matics.cat,up,mastodon,1,1636,6916,1720077461
mastodon.c99.org,up,mastodon,1,1105,10993,1651004484
social.kwanters.club,up,mastodon,1,47,4692,1715492546
mastodon.mohamednazmi.com,up,mastodon,1,21,1063,1688687812
riedstadt.social,up,mastodon,1,148,12854,1683641569
family.jmstevens.ca,up,mastodon,1,1,7,1696904091
nonbiridon.hostdon.ne.jp,up,mastodon,1,27619,7938,1628501539
social.hodgson.io,up,mastodon,1,3222,6503,1668636135
friscode.dev,up,mastodon,1,43,3597,1717622389
vorlon.space,up,mastodon,1,66,6047,1612578268
sparkly.uni.horse,up,mastodon,1,2406,20064,1641272432
joshuastrobl.social,up,mastodon,1,766,13260,1692904624
xsmastodon.xsns.jp,up,mastodon,1,0,3784,1740217232
mastodon.mariustimmer.de,up,mastodon,1,59,2126,1665407337
social.zetritech.com,up,mastodon,1,1,215,1740228893
asciisnowman.yachts,up,mastodon,1,602,8012,1688843240
arff.archandle.net,up,mastodon,1,10401,8399,1698791012
gast.social,up,mastodon,1,71,5698,1651486889
soc42.com,up,mastodon,1,956,13022,1690796210
post.iono.me,up,mastodon,1,7,160,1740230171
mastodon.free-warez.win,up,mastodon,1,15,894,1712720299
mstdn.incmplt.net,up,mastodon,1,18,515,1612579139
mastodon.caffeinated.computer,up,mastodon,1,76,14524,1688744951
mastodon.dejacorps.com,up,mastodon,1,0,83,1742420276
mastodon.themgineer.gay,up,mastodon,1,71,3559,1721475165
earwalker9220.hostdon.ne.jp,up,mastodon,1,238,1451,1726039260
mastodon.kypeli.com,up,mastodon,1,1374,9699,1683054681
social.archvisions.xyz,up,mastodon,1,28,2159,1740217144
summerwind.blue,up,mastodon,1,17,3406,1674394806
m.allistodon.xyz,up,mastodon,1,67,7238,1698029564
elle.systems,up,mastodon,1,55010,22674,1612578270
social.lykledevries.nl,up,mastodon,1,1547,5732,1690536392
blabla.patchli.fr,up,mastodon,1,78,2165,1729211012
mastodon.chriswiegman.com,up,mastodon,1,37,27034,1612578269
humphry.uk,up,mastodon,1,1,5669,1671681301
toot.cairobraga.com,up,mastodon,1,7418,21790,1612581622
earldouglas.social,up,mastodon,1,238,9983,1612580690
mastodon.bwfinch.com,up,mastodon,1,8,2085,1724253391
amefur.asia,up,mastodon,1,241418,14886,1612578267
social.kararyli.net,up,mastodon,1,0,3303,1675463069
mastodon.hong.io,up,mastodon,1,6,4746,1612581151
mastodon.benoit.jp.net,up,mastodon,1,299,3786,1728654671
mstn.rayven.mx,up,mastodon,1,335,602,1698888441
social.jf-l.de,up,mastodon,1,11,1854,1727054672
mastodon.manutech.at,up,mastodon,1,1,1,1743254153
social.demon-nova.de,up,mastodon,1,0,107,1740225381
pouet.pt,up,mastodon,1,347,7202,1668783587
sendtoot.co,up,mastodon,1,506,9196,1705503196
fili.to,up,mastodon,1,46,1053,1691866675
social.gmtz.me,up,mastodon,1,2251,7945,1686020688
fedi.owldog.dev,up,mastodon,1,193,4078,1704137757
vk5fj.net,up,mastodon,1,1222,8408,1668474661
coreharbor.de,up,mastodon,1,0,455,1743037668
fediverse.zachleat.com,up,mastodon,1,13052,22103,1667605559
xn--mn-lka.net,up,mastodon,1,3,1,1743393010
posts.adamw.social,up,mastodon,1,759,12278,1673978317
becker.pizza,up,mastodon,1,4,7555,1674236980
m.rymnd.net,up,mastodon,1,55,5129,1669334620
mastodon.stanislas.cloud,up,mastodon,1,0,41,1740243009
mstdn.yurutan.net,up,mastodon,1,1059,5963,1696010879
sarcasm.stream,up,mastodon,1,5954,20021,1612578271
arcticwind.social,up,mastodon,1,0,8921,1674439014
threat.theater,up,mastodon,1,353,7192,1740217213
rewrite.in.rs,up,mastodon,1,43,5560,1667289483
ybrammer.com,up,mastodon,1,11,1131,1740653119
mastodon.hugopoi.net,up,mastodon,1,4992,13150,1612578266
mast.ops-bitch.com,up,mastodon,1,2,8036,1726594681
qa.higgy.social,up,mastodon,1,8,85,1714883191
mastodon.jhjacobs.nl,up,mastodon,1,174,3872,1731204943
fedi.lukejohns.online,up,mastodon,1,246,6973,1729463574
masto.comversive.com,up,mastodon,1,257,10344,1674696828
social.tanelpoder.com,up,mastodon,1,342,5178,1673490695
talk.brydge.dev,up,mastodon,1,0,13,1680868222
sns.choe.li,up,mastodon,1,42,1,1740246151
mikroblog.at,up,mastodon,1,2,590,1675366770
hawco.ca,up,mastodon,1,3,3382,1689091827
social.lafronz.com,up,mastodon,1,6,11791,1689195749
stoat.org.uk,up,mastodon,1,1,5,1669062427
p4.skr.jp,up,mastodon,1,123,848,1727068938
paskell.social,up,mastodon,1,25,4579,1674903531
reima.rocks,up,mastodon,1,3741,10596,1674292048
dev-mastodon.kurau.tokyo,up,mastodon,1,15,296,1730318107
zx81.social,up,mastodon,1,853,10659,1667944416
social.legrand.im,up,mastodon,1,866,15955,1667682955
social.oshan.studio,up,mastodon,1,0,4084,1732108983
social.joshthomas.dev,up,mastodon,1,1008,10226,1667518701
8bitorbust.info,up,mastodon,1,1104,8929,1739624088
hikoukidon.jp,up,mastodon,1,99716,10794,1612578266
social.jh.cx,up,mastodon,1,0,1007,1740708870
bs-x.org,up,mastodon,1,200,180,1688534282
social.portertech.ca,up,mastodon,1,1706,10836,1673782784
mastodon.reysic.com,up,mastodon,1,0,4552,1718498071
skullvines.xyz,up,mastodon,1,594,9008,1664933539
social.dargan.uk,up,mastodon,1,113,4199,1717689048
justice.tech,up,mastodon,1,36,2979,1679623728
mastodon.tass.is,up,mastodon,1,122,6109,1668406954
lackthereof.info,up,mastodon,1,69,3498,1674360656
mstdn.bmw-and-more.info,up,mastodon,1,13417,10473,1612578270
mastodon.ch-le.fr,up,mastodon,1,90,7768,1667416537
mastodon.datablob.de,up,mastodon,1,82,5865,1654502436
ma.s0c.in,up,mastodon,1,203,9488,1688263033
social.marcorennmaus.de,up,mastodon,1,162,2125,1667421760
animeomake.com,up,mastodon,1,16,3247,1690700494
psychobatic.com,up,mastodon,1,7,842,1691536870
social.kallestruik.nl,up,mastodon,1,0,3367,1668560944
restive.social,up,mastodon,1,253,13946,1689399840
roar.draboros.net,up,mastodon,1,13,379,1612579378
mastodon.lambertz.xyz,up,mastodon,1,1,6291,1612578345
toot.jhnc.me.uk,up,mastodon,1,85,10791,1668511113
mastodon.criticalbasics.xyz,up,mastodon,1,46,6308,1687818447
realestate.qlead.ai,up,mastodon,1,59,2,1743313546
mastodon.dereyck.eu,up,mastodon,1,1,9,1730856297
social.kodraus.com,up,mastodon,1,132,3792,1704779159
social.benlopatin.com,up,mastodon,1,647,10744,1667869869
monks.city,up,mastodon,1,589,11629,1667427474
m.understars.dev,up,mastodon,1,15,2,1705644219
social.bunch.dev,up,mastodon,1,27,2391,1669781753
fedi.jwdomb.com,up,mastodon,1,6,1573,1722812262
mstdn.unasuke.com,up,mastodon,1,5722,7721,1612578270
mastodon.hidupmanis.studio,up,mastodon,1,7419,18176,1669100849
mastodon.electriclam.com,up,mastodon,1,41,752,1740221301
mastodon.dcreager.net,up,mastodon,1,1032,15257,1640854770
lviv.today,up,mastodon,1,4,2460,1668251145
hutli.hu,up,mastodon,1,3,231,1732693455
don2.stesan.dev,up,mastodon,1,8,115,1720542721
social.veltens.org,up,mastodon,1,2343,17479,1667467992
mastodon.le-palantir.com,up,mastodon,1,67,3629,1612578783
social.randommumble.org,up,mastodon,1,2,2302,1668973088
reve.land,up,mastodon,1,213,11045,1612578266
fedi.dev-void.xyz,up,mastodon,1,0,599,1740217145
ciurdarea.nu,up,mastodon,1,105,7622,1674514776
social.mattburkedev.com,up,mastodon,1,276,5073,1668938361
temp.odon.moe,up,mastodon,1,439,9485,1669419166
molaguay.xyz,up,mastodon,1,0,229,1669735522
mastodon.ptmsoft.fr,up,mastodon,1,585,6113,1687944518
mastodon.lordofthedummies.com,up,mastodon,1,5283,7181,1671214583
ritchie.social,up,mastodon,1,50,2567,1676493161
mastodon.fixermark.com,up,mastodon,1,5261,14823,1689402242
mastodon.fl0w.fr,up,mastodon,1,93,143913,1669132100
social.opencloud.eu,up,mastodon,1,53,1374,1740217232
actuallyacat.com,up,mastodon,1,359,15163,1669535006
ansico.dk,up,mastodon,1,2187,16527,1651444685
lukyan.eu,up,mastodon,1,2954,11099,1672446393
elbereth.xyz,up,mastodon,1,934,5159,1713218979
social.cscip.io,up,mastodon,1,7,2202,1667301620
mstdn.wtsnjp.com,up,mastodon,1,4633,1630,1612578266
leiwand.space,up,mastodon,1,2,798,1740440038
mastodon.bryce.co,up,mastodon,1,31,4601,1690218591
masto.asulia.fr,up,mastodon,1,75,4654,1722357336
purplepenguin.lol,up,mastodon,1,459,8418,1668075794
mastodon.cancelled.work,up,mastodon,1,0,47,1740234759
mastodon.bandrate.org,up,mastodon,1,0,1835,1740217447
bjork.gay,up,mastodon,1,0,2143,1723015220
jonleibowitz.social,up,mastodon,1,680,15161,1612578270
from.asolitarycabin.org,up,mastodon,1,32,2269,1742584833
takeo.social,up,mastodon,1,963,10014,1668414108
rama3.jp,up,mastodon,1,2692,4899,1671937817
senate.social,up,mastodon,1,7,7026,1670876769
microscopic.network,up,mastodon,1,173,12850,1667715658
tedcarstensen.social,up,mastodon,1,60,12997,1688412536
ferelith.blue,up,mastodon,1,2801,6832,1675850527
social.championpictures.at,up,mastodon,1,1,16773,1676127423
xn--1lj.ws,up,mastodon,1,1,1387,1725985575
social.compensis.de,up,mastodon,1,153,5644,1669464743
social.bnuuy.net,up,mastodon,1,39,2414,1726259886
social.yo3explorer.moe,up,mastodon,1,5,2219,1716300429
mmasuda.hostdon.ne.jp,up,mastodon,1,36,6783,1675929641
social.basilweb.net,up,mastodon,1,1165,6815,1675195295
mib.contact,up,mastodon,1,0,919,1669659356
m.tomaz.me,up,mastodon,1,52,5923,1669242160
theriault.co,up,mastodon,1,7,629,1719200575
patrick.social,up,mastodon,1,5,7617,1668513491
toot.you.havebroken.it,up,mastodon,1,0,1712,1676127423
mastodon.ajhughes.dev,up,mastodon,1,1,2579,1667144646
funcoland.net,up,mastodon,1,28,3248,1711144247
fediverse.speckledmonkey.com,up,mastodon,1,563,11382,1667626230
kinney.social,up,mastodon,1,8,5428,1676169998
pm.ernix.jp,up,mastodon,1,68,13645,1612578268
witches.social,up,mastodon,1,7128,7753,1612578345
masto.knight-heron.org,up,mastodon,1,60,3658,1740217232
ridesbik.es,up,mastodon,1,1035,7873,1712432282
m.benonis.net,up,mastodon,1,1,2673,1704261657
social.erti.us,up,mastodon,1,1,3802,1697680250
social.opentalk.eu,up,mastodon,1,283,3588,1689244371
cuddles.jetzt,up,mastodon,1,20,2186,1740217705
social.uberbrady.com,up,mastodon,1,984,6863,1691165215
draco2112.com,up,mastodon,1,0,584,1740223399
mastodon.yasa.gs,up,mastodon,1,146,5375,1669002957
blog.fami.ga,up,mastodon,1,875,7390,1612579014
halickman.social,up,mastodon,1,0,2,1723541820
m.gravitystorm.co.uk,up,mastodon,1,349,6138,1683171112
mastodon.bbguimaraes.com,up,mastodon,1,126,99,1708631017
mstdn.wiper.dev,up,mastodon,1,2357,2956,1612578267
en.gy,up,mastodon,1,64,6795,1688570120
mastodon.luca-alloatti.eu,up,mastodon,1,171,4555,1715015319
eu.booca.eu,up,mastodon,1,0,49,1740247795
m.vilcor.org,up,mastodon,1,1,5644,1688689634
toutournai.social,up,mastodon,1,10,1780,1740217719
mumakil.idlepedia.com,up,mastodon,1,38,2279,1742685977
larsen.social,up,mastodon,1,49,2735,1670921251
social.ciaranmc.com,up,mastodon,1,1047,8579,1677784265
self.regalijan.com,up,mastodon,1,8,1766,1695776082
portraits.social.pekkasipila.com,up,mastodon,1,13,2872,1678429371
torisan.party,up,mastodon,1,18597,8307,1688661678
disiviva.tips,up,mastodon,1,0,0,1622576479
social.tinytip.de,up,mastodon,1,36,2729,1659714008
holzer.social,up,mastodon,1,508,8906,1676312897
riemann.social,up,mastodon,1,117,5224,1693440309
mastodon.decwebb.com,up,mastodon,1,1,2616,1676565141
social.jeffl.es,up,mastodon,1,36,6522,1669349384
mastodon.netz-knoten.de,up,mastodon,1,0,127,1740245948
socks.masto.host,up,mastodon,1,2232,19772,1667369544
social.undergroundsche.me,up,mastodon,1,11,1629,1722441034
lafriks.id.lv,up,mastodon,1,1,1916,1667092187
mastodon.thesilentlink.org,up,mastodon,1,1,4555,1696989673
zgz3oin6wbe7k37jokcaghd2bi3uezhuqdtac22hjlmhc4cgyw6s5yyd.onion,up,mastodon,1,29,61,1644914514
andrews.me,up,mastodon,1,504,9510,1667457110
mastodon.brycedixon.dev,up,mastodon,1,226,7177,1728626019
mastodon.vandevan.net,up,mastodon,1,26,1609,1678033591
gorgon.city,up,mastodon,1,12182,21516,1612578267
glitch.dumbly.net,up,mastodon,1,360,8056,1669000509
mastodon.allnutt.net,up,mastodon,1,3360,23793,1612578267
mastodon.gouacheairship.com,up,mastodon,1,36,1676,1668665399
arxiv.social,up,mastodon,1,3,1330,1668675678
ma.akazia.eu,up,mastodon,1,55,1973,1717111894
nomorestars.social,up,mastodon,1,61,2839,1741624936
social.romaricpascal.com,up,mastodon,1,6198,8679,1668775978
mastodon.draeh.org,up,mastodon,1,398,5411,1703269686
mastodon.return12.net,up,mastodon,1,28,3345,1671483755
toots.ananace.dev,up,mastodon,1,644,9899,1668856525
social.dumijay.com,up,mastodon,1,7869,551,1692461501
don.n00q.net,up,mastodon,1,458,11555,1708369390
fediverse.jarv.is,up,mastodon,1,1264,14266,1669399807
social.seancarpenter.net,up,mastodon,1,54,6624,1669429844
robertparker.se,up,mastodon,1,195,11855,1671040215
liberalsociety.uk,up,mastodon,1,0,2,1669260989
boostie.social,up,mastodon,1,1128,13548,1705639462
social.je,up,mastodon,1,1,8267,1712051053
social.javierh.com,up,mastodon,1,42,950,1725849394
girllich.link,up,mastodon,1,12,3020,1615076627
jarunik.ch,up,mastodon,1,25,2523,1742314074
urgo.social,up,mastodon,1,8,694,1703770717
mstdn.sagami-yashiro.net,up,mastodon,1,1413,4807,1679678412
toots.noko.im,up,mastodon,1,43,6691,1740217232
drohm.eu,up,mastodon,1,6134,11312,1684160356
mast.gkaelin.com,up,mastodon,1,3,503,1743458965
mstdn.keen.sx,up,mastodon,1,2,1151,1703087603
social.wagnersnetz.de,up,mastodon,1,20,5894,1667939768
toot.yukimochi.jp,up,mastodon,1,87132,12315,1612578268
social.rootnode.xyz,up,mastodon,1,11,2618,1696418336
sheppi.es,up,mastodon,1,128,6752,1671420109
social.yiff.host,up,mastodon,1,0,1,1741266350
mastodon.joebuhlig.com,up,mastodon,1,6002,4529,1661980408
blieb.net,up,mastodon,1,228,6161,1668972759
ok.programmer.town,up,mastodon,1,89,5236,1672024860
mstdn.fan,up,mastodon,1,128,7403,1670944623
bunny.blue,up,mastodon,1,4564,16112,1612578268
m.divita.eu,up,mastodon,1,1219,11278,1612578270
social.dandln.com,up,mastodon,1,1,1131,1740217447
social.stefanberger.net,up,mastodon,1,4007,21514,1659170695
mast.sun.tc,up,mastodon,1,29,1,1740246152
mastodon.florian.moe,up,mastodon,1,0,4263,1669010354
pageofwords.com,up,mastodon,1,393,6920,1668176110
g0o.net,up,mastodon,1,0,0,1667828510
mastodon-lifelog.me,up,mastodon,1,2997,1992,1733732086
mwtaylor.social,up,mastodon,1,76,7625,1690199503
m.vinduv.app,up,mastodon,1,27,951,1731919013
dissociative.xyz,up,mastodon,1,553,1685,1728783904
mastodon.slayers.com.br,up,mastodon,1,4,1773,1688792328
mahakala.icu,up,mastodon,1,3166,3459,1734789277
social.datalust.co,up,mastodon,1,14,524,1731547505
social.tequatl.co.za,up,mastodon,1,0,5,1715217011
cyanistes.daedelys.org,up,mastodon,1,23,2804,1668295061
noeldemartin.social,up,mastodon,1,617,10653,1612578268
fakenham.cc,up,mastodon,1,17,11262,1702600299
social.rishav.io,up,mastodon,1,11,4338,1717774454
asentientbot.ca,up,mastodon,1,117,8832,1668239713
dgg.social,up,mastodon,1,0,334,1740245987
social.xip.es,up,mastodon,1,150,1875,1741346534
mastodon.sysctl.io,up,mastodon,1,639,8977,1651489895
mstdn.barippi.com,up,mastodon,1,90,1724,1612578267
social.opticality.com,up,mastodon,1,40,4830,1677187129
ehvo.ca,up,mastodon,1,0,3389,1740217213
babar.petite-maison-orange.fr,up,mastodon,1,46,2026,1740226091
mastodon.solidev.net,up,mastodon,1,142,13596,1668770432
rottmann.social,up,mastodon,1,205,11350,1685480594
kinosekai.xyz,up,mastodon,1,81,1465,1743098029
mastodon.cysioland.pl,up,mastodon,1,45885,20049,1639647844
toot.mrah.live,up,mastodon,1,564,6504,1713320189
air11.social,up,mastodon,1,61,11379,1670720909
mastodon.cyborch.com,up,mastodon,1,1623,113808,1669224188
scratch.00ff00.systems,up,mastodon,1,27,446,1740513303
mastodon.fewking.de,up,mastodon,1,0,1329,1740217719
toots.drew.shoes,up,mastodon,1,150,7598,1719864057
mastodon.nelson.fun,up,mastodon,1,438,8317,1672130645
yokonegi.hostdon.ne.jp,up,mastodon,1,7945,9613,1672916194
mastodon.social.obscuravpn.io,up,mastodon,1,8,49,1696068891
mastodon.ydkn.social,up,mastodon,1,0,646,1612578345
mastodon.lys.ee,up,mastodon,1,58,8568,1689361411
masto.fogbox.uk,up,mastodon,1,7,983,1719802638
moetz.social,up,mastodon,1,0,2137,1668785875
minmin.hostdon.ne.jp,up,mastodon,1,249,6922,1689941617
syngevity.hosted.spacebear.ee,up,mastodon,1,2,289,1612578268
mastodon.murphy.science,up,mastodon,1,0,1,1741425067
urda.social,up,mastodon,1,1678,16923,1691664405
social.danger.blue,up,mastodon,1,3,310,1710393613
social.yukinobu.jp,up,mastodon,1,615,2055,1689681110
social.plux.wtf,up,mastodon,1,2544,19746,1667755643
sal.freyhult.net,up,mastodon,1,467,7018,1667769498
mstd.bobobo80.com,up,mastodon,1,9,4,1686622175
oxytodon.com,up,mastodon,1,7902,13696,1671644148
mastodon.spacetraveller.com,up,mastodon,1,49,8926,1676527823
mastodon.paulober.dev,up,mastodon,1,0,0,1717886052
sns.ooto.me,up,mastodon,1,446,1251,1683067259
hoops.chat,up,mastodon,1,4,1782,1668841041
musktodon.de,up,mastodon,1,0,3789,1668188485
oubliette.city,up,mastodon,1,472,34,1672646122
7rg.de,up,mastodon,1,1,4631,1612578346
mastodon.dustinwilson.com,up,mastodon,1,1891,9839,1612578270
social.hnnng.space,up,mastodon,1,1913,5128,1704298921
mstdn.squared99.com,up,mastodon,1,37,5425,1742687856
social.jorquera.net,up,mastodon,1,0,4038,1705465233
social.juliusgamanyi.com,up,mastodon,1,1091,7849,1667848557
m.andrewcantino.com,up,mastodon,1,49,5090,1669423880
masto.ford.id.au,up,mastodon,1,1,9,1612579015
sevenscreens.net,up,mastodon,1,862,58065,1671286511
mastodon.fam-ribbers.com,up,mastodon,1,1492,10758,1612578269
arielfinn.social,up,mastodon,1,4039,12420,1672178941
m.appdevs.io,up,mastodon,1,1,944,1671243513
blog.troch.org,up,mastodon,1,34,8,1647662720
said.social,up,mastodon,1,282,17842,1679181884
social.ladd.network,up,mastodon,1,0,12215,1711035737
yelling.it,up,mastodon,1,7,7458,1669061427
mastodon.classicyou.nl,up,mastodon,1,148,3101,1716568406
mastodon.feraltodayfriendtomorrow.org,up,mastodon,1,124,6241,1700350259
setouchi.social,up,mastodon,1,5262,14939,1708665649
masto.mattmiemiec.com,up,mastodon,1,1,875,1742072244
mastodon.brendan.ie,up,mastodon,1,0,1605,1688682798
m.tim.do,up,mastodon,1,2,3744,1672624471
mastodon.bartchampagne.be,up,mastodon,1,0,400,1667351283
mastodon.bar,up,mastodon,1,95,3787,1715832790
onlyfeds.cc,up,mastodon,1,47,4175,1612578266
mstdn.xsns.jp,up,mastodon,1,4,4,1730602935
mastodon.donttrust.me,up,mastodon,1,7,3944,1669562912
mas.ivy.law,up,mastodon,1,155,5474,1714423756
mastodon.durel.org,up,mastodon,1,108,2622,1704278185
pinka.masto.host,up,mastodon,1,13,2,1740246152
mstdn.sengenzakura.com,up,mastodon,1,745,4092,1679782886
mastodon.frost.kiwi,up,mastodon,1,66,3977,1714134960
0371.uk,up,mastodon,1,4733,3275,1698361474
toot.schachtfunk.de,up,mastodon,1,10,887,1650976204
vinzenz.social,up,mastodon,1,2119,13482,1669931153
social.fringe.com,up,mastodon,1,120,5902,1670983166
cryptic.observer,up,mastodon,1,0,4246,1668359252
hwang.me.uk,up,mastodon,1,140,11223,1667629108
toot.ipmorris.com,up,mastodon,1,8,4256,1668303750
social.dhelonious.de,up,mastodon,1,2305,10620,1699670755
pub.sapzil.org,up,mastodon,1,1485,1952,1668188255
afnsocial.co,up,mastodon,1,0,7443,1672776986
mastodon.ghammashi.space,up,mastodon,1,1,2649,1740217218
mastodon.geofox.org,up,mastodon,1,33,8932,1612578267
masto.hypertelia.com,up,mastodon,1,351,6627,1740217705
test.bvp.me,up,mastodon,1,0,63,1669114887
fedi.freevariable.com,up,mastodon,1,7,6102,1674622817
mikecoats.social,up,mastodon,1,1040,14096,1652579120
punkland.masto.host,up,mastodon,1,127,8113,1692859450
mstdn.mix-food.net,up,mastodon,1,934,789,1690926886
mastodon.davidpeach.co.uk,up,mastodon,1,6,665,1612578269
lofi.org.uk,up,mastodon,1,130,7322,1670094530
nextham.duckdns.org,up,mastodon,1,4946,137209,1668576317
mastodon.masip.cat,up,mastodon,1,107,15930,1612578268
xn--trt-tna.eu,up,mastodon,1,63,3186,1668717290
reaper.homes,up,mastodon,1,3392,2367,1739535209
social.nix.ai,up,mastodon,1,93,6183,1667264728
mastodon.eddmil.es,up,mastodon,1,707,19122,1667890016
endurance.racing,up,mastodon,1,45,4281,1697338001
t.kaikoga.net,up,mastodon,1,1136,3004,1690880255
blue.yuv.pink,up,mastodon,1,58,9483,1650911695
natsu.page,up,mastodon,1,4664,6509,1612578266
mastodon.tuidao.me,up,mastodon,1,246,5222,1671565500
mastodon.neometropolis.net,up,mastodon,1,41,9256,1721436193
mastodon.magnatranquillo.it,up,mastodon,1,15,1193,1671557157
masto.byrd.ws,up,mastodon,1,2791,11698,1723248898
cgtest.masto.host,up,mastodon,1,1,24,1675245086
social.kz3rox.us,up,mastodon,1,12,1844,1740221301
mastodon.sophieversum.net,up,mastodon,1,43,3164,1668542960
mastodon.brown-silva.social,up,mastodon,1,445,9627,1684261716
social.jaypee.solutions,up,mastodon,1,5,1433,1671021358
social.sgawolf.com,up,mastodon,1,2205,15864,1667306517
social.kacens.dev,up,mastodon,1,97,4884,1715620379
basdriver.nl,up,mastodon,1,41,2231,1742064647
social.linux-help.org,up,mastodon,1,20,2048,1704147821
appellate.ninja,up,mastodon,1,5,4650,1667724034
xforum.dev,up,mastodon,1,3,55,1676701929
