hostname,state,software,user_count,note_count,peer_count,discovered_at
don.rag.pub,up,mastodon,1,39,13649,1667719856
goblackcat.social,up,mastodon,1,709,5255,1705155899
cau.se,up,mastodon,1,0,2226,1667997872
social.yaofur.com,up,mastodon,1,1024,7938,1667174950
soc.triangleidiot.online,up,mastodon,1,0,812,1649492222
fedi.linus.dev,up,mastodon,1,739,3602,1686666290
social.djuber.name,up,mastodon,1,363,178,1673438394
micah.social,up,mastodon,1,687,11256,1669133169
dekkia.com,up,mastodon,1,877,8473,1668258142
beam.ta.rdis.dev,up,mastodon,1,1032,8315,1668482942
social.n33.eu,up,mastodon,1,3,1613,1696686283
mastodon.olivr.me,up,mastodon,1,114,2599,1668925164
mastodon.spideynn.net,up,mastodon,1,38,5683,1637996514
mastodon.decentralised.chat,up,mastodon,1,741,10323,1669797992
social.seanzach.com,up,mastodon,1,297,5685,1674785474
social.r0r1.de,up,mastodon,1,1,6130,1668272912
olender.me,up,mastodon,1,1,3571,1675638734
leuchtetgruen.me,up,mastodon,1,363,7790,1670938043
soc.oyasai-jct.net,up,mastodon,1,41,151,1688332848
fediverse.andy-bell.com,up,mastodon,1,80,11186,1667027505
mastodon.lafhq.nl,up,mastodon,1,76,3070,1667344389
osakanacreate.com,up,mastodon,1,80,760,1675510642
activitypub.owenryan.us,up,mastodon,1,8,9935,1672826074
mastodon.brendan.ie,up,mastodon,1,0,1371,1688682798
sgc.social,up,mastodon,1,21,5986,1668294508
cleverdevil.club,up,mastodon,1,1981,10826,1668833028
desu.social,up,mastodon,1,14466,23304,1612578268
social.alexdobin.com,up,mastodon,1,34,10115,1669615222
lacommune.social,up,mastodon,1,632,4985,1668981453
mastodon.0x01.me,up,mastodon,1,0,430,1691567417
social.tubul.net,up,mastodon,1,3159,18590,1667567059
koehler.social,up,mastodon,1,13,7072,1668107781
mastodon.onepointzero.com,up,mastodon,1,187,4156,1612578390
ppb.social,up,mastodon,1,2724,14163,1708065751
mastodon.damutten.ch,up,mastodon,1,73,2765,1684514380
m.santolin.eu,up,mastodon,1,93,7240,1668034391
mstdn-stg.monapii.net,up,mastodon,1,3,14,1710394890
so.scnr.it,up,mastodon,1,3,63,1652888890
staging.carhenge.club,up,mastodon,1,11,0,1668399677
social.semiotic.systems,up,mastodon,1,1748,8255,1674958127
mastodon.unified.contact,up,mastodon,1,0,378,1704973022
s.waq.dk,up,mastodon,1,456,5444,1668047049
social.tilosp.de,up,mastodon,1,0,940,1690379756
eeee.no,up,mastodon,1,434,9914,1680118359
mastodon.radiac.net,up,mastodon,1,22,685,1726763546
mastodon.maescool.be,up,mastodon,1,92,17103,1612578268
social.kechpaja.com,up,mastodon,1,2511,8936,1673191422
tech.social.pekkasipila.com,up,mastodon,1,12,7310,1678498757
corrigan.moe,up,mastodon,1,25,13063,1612578442
mastodon.autostatic.net,up,mastodon,1,171,2189,1715273560
social.pfsmusic.net,up,mastodon,1,52,907,1689441912
social.randommumble.org,up,mastodon,1,2,2006,1668973088
jenrweb.com,up,mastodon,1,902,9251,1683214059
don.n00q.net,up,mastodon,1,259,8257,1708369390
fed.mthie.com,up,mastodon,1,485,10432,1672084026
cgtest.masto.host,up,mastodon,1,1,24,1675245086
m.nexy7574.co.uk,up,mastodon,1,103,1868,1719609686
social.kararyli.net,up,mastodon,1,0,3188,1675463069
mo.tt,up,mastodon,1,32,3493,1667724034
social.mythic-beasts.com,up,mastodon,1,981,9270,1667903250
toots.nuttyver.se,up,mastodon,1,2,157,1718137147
mastodon.gabrieldebonis.es,up,mastodon,1,11,1111,1674289266
social.touha.me,up,mastodon,1,7553,17649,1612578270
blieb.net,up,mastodon,1,223,5562,1668972759
m.andrewcantino.com,up,mastodon,1,49,4731,1669423880
m.unix.house,up,mastodon,1,1468,9204,1668427733
6502.social,up,mastodon,1,16,4831,1671780190
unix.family,up,mastodon,1,253,5395,1669056314
mstdn.unasuke.com,up,mastodon,1,5477,7023,1612578270
mastodon.k8s.forster.cc,up,mastodon,1,1,83,1683145787
headpats.cafe,up,mastodon,1,1565,3582,1669343101
social.davidbrush.info,up,mastodon,1,37,9256,1673111793
wafer.baby,up,mastodon,1,5498,12562,1677368496
soc.umrath.net,up,mastodon,1,9445,23608,1651753880
hotdog.place,up,mastodon,1,125,6031,1689272489
social.moerks.dk,up,mastodon,1,128,5183,1710963025
paupau.masto.host,up,mastodon,1,15,2098,1612578345
sandbox.nyanya.net,up,mastodon,1,2,93,1688872675
nastycandy.com,up,mastodon,1,2,726,1674358627
bakunet.me,up,mastodon,1,16,3669,1667776385
social.sourcemac.com,up,mastodon,1,384,6842,1693273336
mastodon.hopman.nl,up,mastodon,1,7,7146,1667844342
mastodon.ryzizub.com,up,mastodon,1,6,37,1727216587
mastodon.kypeli.com,up,mastodon,1,1235,8693,1683054681
social.bitfolk.com,up,mastodon,1,4735,13719,1669273371
social.anuragbhatia.com,up,mastodon,1,13,885,1721616614
roar.draboros.net,up,mastodon,1,10,364,1612579378
brunty.social,up,mastodon,1,3955,17755,1668979271
arielfinn.social,up,mastodon,1,3107,10683,1672178941
mastodon.olisti.co,up,mastodon,1,156,7955,1667609420
notorious.gay,up,mastodon,1,24,12579,1651004483
mastodon.cyprin.me,up,mastodon,1,3,3797,1668847584
prognesubis.net,up,mastodon,1,0,3254,1676915180
pod.social,up,mastodon,1,525,5722,1612578387
mastodon.saatanantunar.it,up,mastodon,1,27,3094,1700811851
mastodon.moussaclarke.co.uk,up,mastodon,1,919,12811,1668531935
noise.j-w.au,up,mastodon,1,2063,14666,1667840848
polycycle.io,up,mastodon,1,8,4979,1682721700
hutte.macskatze.art,up,mastodon,1,422,29,1699775935
matthijs.social,up,mastodon,1,1,3542,1682815451
mastodon.cromie.org,up,mastodon,1,522,5842,1668832840
csu.coffee,up,mastodon,1,17,38,1688375395
deadbeef.social,up,mastodon,1,108,7078,1674423611
social.hnnng.space,up,mastodon,1,1226,3930,1704298921
henshaw.social,up,mastodon,1,5499,24932,1612578267
kosonya.social,up,mastodon,1,14,1529,1676966946
mastodon.iosdevhappyhour.com,up,mastodon,1,138,2141,1680171605
copland.social,up,mastodon,1,397,7647,1676069859
social.animeprincess.net,up,mastodon,1,1754,10741,1667813357
aucubin.social,up,mastodon,1,0,7926,1700571821
afnsocial.co,up,mastodon,1,0,6762,1672776986
urgo.social,up,mastodon,1,8,504,1703770717
mastodon.granto.cloud,up,mastodon,1,20,5885,1669082117
mstdn.rukin.me,up,mastodon,1,275,10985,1612578268
qishen.dev,up,mastodon,1,0,278,1697289255
mosteverywhere.com,up,mastodon,1,566,10998,1668770470
social.jacobi-bs.de,up,mastodon,1,0,1626,1701648596
mastodon.saadatmand.pk,up,mastodon,1,46,2692,1671669138
htt.social,up,mastodon,1,1589,11355,1671457856
fedi.fullstuck.net,up,mastodon,1,37390,4051,1612578268
earldouglas.social,up,mastodon,1,105,8926,1612580690
social.laze.today,up,mastodon,1,0,1166,1612579116
mastodon.magnor.ovh,up,mastodon,1,293,14831,1699654225
social.moderateexcess.com,up,mastodon,1,9,3493,1712091233
mastodon.zyun.jp,up,mastodon,1,406,5160,1699635378
social.pifferi.io,up,mastodon,1,65,928,1720474075
mastodon.schoentoon.com,up,mastodon,1,501,9134,1612578268
riedstadt.social,up,mastodon,1,115,11253,1683641569
goontopia.lol,up,mastodon,1,0,26,1721796518
toots.cactys.xyz,up,mastodon,1,1,15,1669265853
social.dekay.se,up,mastodon,1,575,10068,1678252432
freja.zone,up,mastodon,1,2985,123825,1667741991
social.wagler.it,up,mastodon,1,6,2474,1691213670
social.engard.me,up,mastodon,1,185,9029,1667020177
mast.sudrien.net,up,mastodon,1,648,6116,1652003429
minivelo.coffee,up,mastodon,1,95,6814,1701022350
me.nzen.ski,up,mastodon,1,70,10583,1670004150
joost.net,up,mastodon,1,45,9560,1669637499
mastodon.scapior.dev,up,mastodon,1,174,1355,1692566744
onisoc.xyz,up,mastodon,1,100,6244,1669362855
club.dd5aa.de,up,mastodon,1,0,118,1717685544
init3.us,up,mastodon,1,2,463,1713198323
mastodon.zs-studanka.cz,up,mastodon,1,243,17,1674961001
mipple.love,up,mastodon,1,1729,1051,1669985397
m.benui.ca,up,mastodon,1,1259,12298,1668474780
jmswag.xyz,up,mastodon,1,39,7046,1688607173
mastodon.soregashi.me,up,mastodon,1,92,10122,1702828944
s.costpap.me,up,mastodon,1,8,3487,1668832699
mastodon.social.obscuravpn.io,up,mastodon,1,0,16,1696068891
crossdon.com,up,mastodon,1,7467,7411,1688635449
m.olio.lol,up,mastodon,1,325,11946,1670293833
kleinebackstube.org,up,mastodon,1,12,8375,1679997127
raptor-care.center,up,mastodon,1,27,52,1720808845
kiri.to,up,mastodon,1,531,3337,1674341959
lioncourt.social,up,mastodon,1,494,8614,1676941583
social.frith.dev,up,mastodon,1,57,5035,1667920327
social.binarydad.com,up,mastodon,1,3219,15867,1612578271
mas.todon.rocks,up,mastodon,1,77,6199,1702250283
mastodon.zwanenburg.info,up,mastodon,1,0,693,1695934501
esolis.social,up,mastodon,1,0,2253,1621693619
mastodon.maliksoft.eu,up,mastodon,1,0,444,1721028111
audax.social,up,mastodon,1,24,5510,1675657059
mastodon.cyrilix.bzh,up,mastodon,1,0,9209,1669169761
fed.chris-shaw.dev,up,mastodon,1,105,6726,1670293833
social.still-ai.net,up,mastodon,1,1051,698,1669407370
sportsfans.social,up,mastodon,1,2081,2997,1682475933
thegoblin.market,up,mastodon,1,629,13251,1672330290
mastodon.adorsaz.ch,up,mastodon,1,86,3687,1672950480
mastodon.gcreate.jp,up,mastodon,1,22,81,1675463220
spragleknas.no,up,mastodon,1,165,6975,1667999989
tmux.f5.si,up,mastodon,1,6450,7622,1693215026
huber.social,up,mastodon,1,127,6076,1671835141
rmaestas.social,up,mastodon,1,72,4584,1712059826
asbestosden.org,up,mastodon,1,422,4404,1673854542
wohnzimmer.social,up,mastodon,1,339,7463,1671610030
social.wjt.je,up,mastodon,1,45,8430,1711002740
mastodon.claesjonsson.net,up,mastodon,1,2,2891,1671764614
ellieayla.net,up,mastodon,1,7777,14781,1651184239
social.bert.org,up,mastodon,1,143,9862,1612578345
fediverse.speckledmonkey.com,up,mastodon,1,557,10515,1667626230
ori.social,up,mastodon,1,15,3369,1707931268
social.mikewise.ca,up,mastodon,1,27,4106,1714421477
zeero.dev,up,mastodon,1,719,3101,1669542019
mastodon.hausofhomeaux.ca,up,mastodon,1,760,10344,1704468867
mastodon.wenzit.de,up,mastodon,1,25,13300,1667703348
social.lyros.net,up,mastodon,1,13,3603,1672529149
bouma.social,up,mastodon,1,634,17911,1668446482
social.benjaminturner.me,up,mastodon,1,81,6078,1676667349
thecommandline.social,up,mastodon,1,4871,103515,1671376428
social.petris.net,up,mastodon,1,2,2753,1612578344
m.orbx.net,up,mastodon,1,24,2105,1667528870
mu-ori.me,up,mastodon,1,222,3140,1692708028
mastodon.pyraster.fr,up,mastodon,1,0,6,1674007280
social.engiqueer.net,up,mastodon,1,2,2647,1722625762
proud.social,up,mastodon,1,1671,12730,1668414519
ursula.ahlamon.org,up,mastodon,1,128,2813,1677518087
mastodon.hopstudio.fr,up,mastodon,1,5,535,1684855796
social.itsze.ro,up,mastodon,1,317,8317,1674460972
test.bvp.me,up,mastodon,1,0,0,1669114887
metuba.hostdon.jp,up,mastodon,1,312,538,1612578345
alvarado.social,up,mastodon,1,2817,11712,1704155066
masto.mo.tt,up,mastodon,1,32,3493,1667724920
toot.execbase.net,up,mastodon,1,1265,10934,1688382754
finotto.social,up,mastodon,1,50,6948,1612578270
network.conquerworld.fr,up,mastodon,1,29,460,1726593313
shoghi.rocks,up,mastodon,1,291,13791,1668823843
halfey.moe,up,mastodon,1,224,6115,1672176425
istoleyour.pw,up,mastodon,1,14012,23484,1669027421
justme.masto.host,up,mastodon,1,4269,13400,1670096531
mr.am,up,mastodon,1,3250,5083,1612578344
m6n.ca,up,mastodon,1,5,3029,1676350494
social.logicalpilot.com,up,mastodon,1,81,6212,1688114546
mastodon.angusworld.org,up,mastodon,1,1272,5992,1651231402
social.yob.id.au,up,mastodon,1,129,3974,1691844310
social.stmh.io,up,mastodon,1,195,8198,1668904962
en.gy,up,mastodon,1,56,5939,1688570120
social.simonjon.es,up,mastodon,1,2,1494,1671308535
masto.gregnewman.io,up,mastodon,1,2875,8828,1676910139
the.caffeination.space,up,mastodon,1,196,1622,1686622175
social.jackson.dev,up,mastodon,1,4,508,1722583615
test.monoceros.co.za,up,mastodon,1,6,881,1698685610
moderately.social,up,mastodon,1,859,9464,1674072935
san-junipero.gimme-sympathy.org,up,mastodon,1,3341,6120,1612578269
social.legrand.im,up,mastodon,1,882,15591,1667682955
xavier.ooo,up,mastodon,1,61,2614,1671456228
social.dumijay.com,up,mastodon,1,7866,493,1692461501
restive.social,up,mastodon,1,444,12159,1689399840
mastodon.skookum.cc,up,mastodon,1,8,1962,1698548835
alinke.com,up,mastodon,1,7,1230,1669565920
postingbrain.com,up,mastodon,1,112,9311,1668566266
toot.burns.is,up,mastodon,1,6,1268,1704790052
mastodon.r3pek.org,up,mastodon,1,1982,19978,1612578270
cultiv.social,up,mastodon,1,884,7476,1669147546
social.arnep.de,up,mastodon,1,3,688,1612578348
mastodon.cysioland.pl,up,mastodon,1,36760,17402,1639647844
mastodon.xnop.yt,up,mastodon,1,40,5144,1668190557
mastodon.kylemacquarrie.co.uk,up,mastodon,1,219,7207,1671116807
social.plux.wtf,up,mastodon,1,2224,16985,1667755643
atilla.im,up,mastodon,1,45,4435,1612578271
mastoneuron.com,up,mastodon,1,5,2921,1612578347
work-at-hospital.com,up,mastodon,1,92,369,1680772330
mastodon.kd9nsc.com,up,mastodon,1,10,628,1685320019
partageflex.com,up,mastodon,1,1,184,1708848843
social.portertech.ca,up,mastodon,1,1497,7621,1673782784
m.cedric-florkin.synology.me,up,mastodon,1,154,4247,1671901458
mastodon.ounce.zone,up,mastodon,1,427,7184,1614099543
mastodon.dagorlad.cc,up,mastodon,1,71,6769,1669483690
social.heiber.im,up,mastodon,1,1924,16043,1667464886
social.jorquera.net,up,mastodon,1,0,3043,1705465233
mastodon.ericlathrop.com,up,mastodon,1,2612,21317,1612578266
m.gravitystorm.co.uk,up,mastodon,1,289,5007,1683171112
skj.social,up,mastodon,1,5072,16791,1667678981
qua.ntumfy.re,up,mastodon,1,0,2810,1672723732
cdt.social,up,mastodon,1,14,1670,1693535344
social.rhea.art,up,mastodon,1,123,4155,1671025646
mastodon.gouacheairship.com,up,mastodon,1,95,1533,1668665399
santos.social,up,mastodon,1,159,10411,1675825725
mmi.todon.de,up,mastodon,1,0,284,1683051393
social.zaaltek.net,up,mastodon,1,8,7846,1672127027
bobbinsrobots.com,up,mastodon,1,524,12944,1682107980
mastodon.digi.rodeo,up,mastodon,1,12,1201,1688022699
mastodon.geneticjen.com,up,mastodon,1,47,11436,1667424968
taproot.social,up,mastodon,1,51,3401,1690230558
masto.queerscience.net,up,mastodon,1,0,1569,1668904971
mastodon.lettucegarden.net,up,mastodon,1,1,2798,1686442719
mastodon.seishiono.com,up,mastodon,1,0,2322,1693698664
alliec.at,up,mastodon,1,37,1755,1690454563
social.asdf.wf,up,mastodon,1,8,4858,1667186753
mince.network,up,mastodon,1,8,2672,1668033265
rewrite.in.rs,up,mastodon,1,29,5147,1667289483
perish.restricted.garden,up,mastodon,1,16,1407,1668472558
social.hetzel.net,up,mastodon,1,7374,13181,1676068503
test.barkshark.xyz,up,mastodon,1,5,6,1718406839
t00t.cloud,up,mastodon,1,1953,12750,1676531296
xn--4t8h.dwk.io,up,mastodon,1,121,3586,1716947734
mastodon.cmnr.eu,up,mastodon,1,0,1471,1669008015
mastodon.cross.net.uk,up,mastodon,1,487,9444,1663956858
metro.social,up,mastodon,1,17,2804,1670094085
hyperspace.mywire.org,up,mastodon,1,176,5670,1712145398
vdlc.social,up,mastodon,1,2,2616,1708869907
binarystar.social,up,mastodon,1,0,634,1676266545
mastodon.jacobwhite.us,up,mastodon,1,469,8507,1669735522
social.brucknerite.net,up,mastodon,1,343,13758,1691748154
pippo.dev,up,mastodon,1,2,65,1667966159
masto.doskel.net,up,mastodon,1,1332,6067,1725678071
codesnark.com,up,mastodon,1,0,334,1715854307
social.jmstevens.ca,up,mastodon,1,0,1,1696561223
ap.alexjanka.com,up,mastodon,1,0,4415,1683329022
social.sodajerker.com,up,mastodon,1,59,3927,1672084248
scintilla.social,up,mastodon,1,13860,14240,1612578269
social.teddycaddy.com,up,mastodon,1,557,8358,1680956415
social.tellco.ca,up,mastodon,1,2,846,1695860606
mastodon.trancart.eu,up,mastodon,1,31,1281,1612578784
es5nhc.ee,up,mastodon,1,3,5378,1688636469
social.jacobian.org,up,mastodon,1,2675,17674,1666995058
social.nptcomputing.net,up,mastodon,1,89,5886,1686011657
worst.computer,up,mastodon,1,97,7726,1671556931
mastodon.maxweiss.io,up,mastodon,1,53,2249,1692759577
s.aj.immo,up,mastodon,1,13,454,1681847456
social.macer.life,up,mastodon,1,1592,105881,1671405174
limulus.net,up,mastodon,1,705,,1676054241
social.zeroplex.tw,up,mastodon,1,2990,8180,1669062037
social.singularity.sh,up,mastodon,1,159,6129,1681592114
fredrikohlin.com,up,mastodon,1,5,,1669163971
social.van-der-velde.net,up,mastodon,1,8,571,1701540678
benlikestoco.de,up,mastodon,1,50,4724,1703721342
breadandroses.cloud,up,mastodon,1,37,11161,1700175999
blog.troch.org,up,mastodon,1,30,8,1647662720
mastodon.eatswap.fun,up,mastodon,1,8,510,1669662157
social.teyvat.cloud,up,mastodon,1,8,253,1688347532
mastodon.xn--t8jzbl7g.jp,up,mastodon,1,1218,2307,1635033732
chaoticqueers.org,up,mastodon,1,3,2074,1690744797
social.vsp.ink,up,mastodon,1,144,6909,1687287147
robertparker.se,up,mastodon,1,186,10760,1671040215
mastodon.spydar007.com,up,mastodon,1,156,12841,1612579013
social.taborsky.cz,up,mastodon,1,134,3861,1612578269
mastodon.eddmil.es,up,mastodon,1,547,16308,1667890016
social.nanaka.love,up,mastodon,1,415,474,1668033349
ebf.social,up,mastodon,1,381,16556,1676258145
mastodon.marguerat.ch,up,mastodon,1,34,1590,1699879934
mattstodon.panar.ooo,up,mastodon,1,174,5565,1722851628
mikroblog.at,up,mastodon,1,2,515,1675366770
mister.computer,up,mastodon,1,4360,12944,1668549219
t.aqn.jp,up,mastodon,1,4010,1987,1612578266
a.barac.at,up,mastodon,1,1,6,1719022006
m.abyss.moe,up,mastodon,1,16,91,1701467807
mastodon.jaquanor.com,up,mastodon,1,233,4380,1669146035
biu.im,up,mastodon,1,32,6080,1682640789
mastodon.westsideblogger.eu,up,mastodon,1,3287,14940,1667215637
rah.social,up,mastodon,1,2557,16423,1668060702
nothing.tacowolf.net,up,mastodon,1,0,4980,1695404367
social.mailbox.org,up,mastodon,1,138,3423,1692241281
social.synesthesia.co.uk,up,mastodon,1,1345,12981,1667858025
orlovsky.online,up,mastodon,1,55,3466,1688300040
mastodon.lamacchinadesiderante.org,up,mastodon,1,274,2239,1684005907
valerio.se,up,mastodon,1,32,102,1699862640
social.4142.io,up,mastodon,1,341,7121,1702762239
dfw.social,up,mastodon,1,9,0,1713069953
social.wake.st,up,mastodon,1,34908,34685,1612578265
mastodon.mdmck10.xyz,up,mastodon,1,10,1772,1669253959
social.blogsofwar.com,up,mastodon,1,1388,16585,1667456727
mastodon.tenshu.net,up,mastodon,1,282,6000,1689879604
masto.goeshard.org,up,mastodon,1,39,461,1727497285
melonsoda.site,up,mastodon,1,2600,2868,1675742790
plsnobully.me,up,mastodon,1,1,10,1689233164
yeoldepub.social,up,mastodon,1,7,8718,1668802304
m.wedgi.us,up,mastodon,1,249,2908,1671824552
social.vegan.im.it,up,mastodon,1,20,3771,1651211743
mastodon.geofox.org,up,mastodon,1,33,7883,1612578267
social.meenzen.net,up,mastodon,1,297,10365,1667339034
social.murf.org,up,mastodon,1,271,3991,1651675513
pointbob.org,up,mastodon,1,0,7309,1704334322
artatomic.social,up,mastodon,1,2962,10625,1673733368
x.tkw.fm,up,mastodon,1,41,546,1699064322
social.joelwatts.com,up,mastodon,1,0,3108,1671703500
social.dc6jgk.de,up,mastodon,1,95,3484,1612578708
social.greinr.com,up,mastodon,1,10,10053,1671504752
m.youcune.com,up,mastodon,1,20,1096,1674770005
mastodon.tux-hausen.de,up,mastodon,1,3,2605,1707395995
shutinnerd.space,up,mastodon,1,187,8458,1688767501
social.iamernie.ca,up,mastodon,1,10,4677,1669789927
mastodon.stevesworld.co,up,mastodon,1,49395,13441,1696592376
mastodon.palette.systems,up,mastodon,1,12,509,1727030056
masto.galooph.com,up,mastodon,1,1062,13193,1612578267
mstdn.facb69.com.br,up,mastodon,1,466,8253,1668791845
social.inzeiten.de,up,mastodon,1,1700,9112,1651179260
mstdn.massmist.net,up,mastodon,1,8869,6722,1679228240
radiostatler.social,up,mastodon,1,0,3703,1612579014
masto.comversive.com,up,mastodon,1,48,8075,1674696828
sadoway.com,up,mastodon,1,11,3977,1669443071
social.petko.me,up,mastodon,1,2974,11529,1612578266
mastodon.chabal.es,up,mastodon,1,176,5761,1676290677
maciaszek.social,up,mastodon,1,1524,12781,1668090672
m.rse43.com,up,mastodon,1,720,114441,1628337253
skullvines.xyz,up,mastodon,1,594,8266,1664933539
biggs.social,up,mastodon,1,19,3819,1672943903
surutodon.net,up,mastodon,1,14380,3672,1674745336
betagravity.com,up,mastodon,1,1826,13075,1668769134
mastodon.ptmsoft.fr,up,mastodon,1,405,4432,1687944518
diblasio.social,up,mastodon,1,105,4646,1688888086
afn.game-host.mydns.jp,up,mastodon,1,8,18,1635460985
chin-co-ne.co,up,mastodon,1,107223,13113,1612578268
mastodon.hli.fi,up,mastodon,1,50,7524,1704072610
saezuri.app,up,mastodon,1,1,1,1676042073
masto.tymch.uk,up,mastodon,1,112,1860,1680168796
schoolahead.social,up,mastodon,1,678,15738,1672259027
social.diehildebrands.de,up,mastodon,1,45,2228,1675248255
photography.social.pekkasipila.com,up,mastodon,1,41,4613,1678319673
lentil.social,up,mastodon,1,323,11561,1704526541
social.ynnx.eu,up,mastodon,1,47,2622,1612578268
fedi.talktodan.com,up,mastodon,1,87,11156,1667978569
tlef.social,up,mastodon,1,81,6240,1676392891
social.psjb.me,up,mastodon,1,158,8770,1652186151
mastodon.dentrassi.de,up,mastodon,1,625,7458,1612580544
mastodon.ch4lox.com,up,mastodon,1,0,284,1727266531
mastodon.timo.systems,up,mastodon,1,6,879,1696444294
voyager.interstellar.flights,up,mastodon,1,5,649,1691419445
terrible.computer,up,mastodon,1,12,3963,1682705274
social.championpictures.at,up,mastodon,1,1,14101,1676127423
pub.ivasilev.net,up,mastodon,1,0,3292,1678156658
social.uberbrady.com,up,mastodon,1,841,5825,1691165215
mastodon.gimp.chat,up,mastodon,1,62,4287,1668370081
podlibre.social,up,mastodon,1,1255,17176,1612578269
social.wanderview.com,up,mastodon,1,122,7330,1670430465
social.elbullazul.com,up,mastodon,1,638,7216,1700157998
blog.fami.ga,up,mastodon,1,772,6549,1612579014
social.ayco.io,up,mastodon,1,6904,13442,1671577896
cuthrell.com,up,mastodon,1,1496,5738,1669714671
fedi.truth-sandwich.com,up,mastodon,1,23686,12112,1708649349
jasondavis.net,up,mastodon,1,385,10196,1676656650
social.veltens.org,up,mastodon,1,1455,15599,1667467992
tsrats.net,up,mastodon,1,75,9584,1669492965
bopjoy.cafe,up,mastodon,1,6,2694,1696028418
masti.algorithm.berlin,up,mastodon,1,16,1111,1668802304
mastodon.hawaga.org.uk,up,mastodon,1,3754,98028,1667770133
toot.you.havebroken.it,up,mastodon,1,0,1612,1676127423
sukebepacos.com,up,mastodon,1,2895,6324,1694102048
surfin.dog,up,mastodon,1,91290,19547,1612578268
nickslaney.net,up,mastodon,1,85,7337,1612578271
acgn.ca,up,mastodon,1,0,37,1681124916
ericf.social,up,mastodon,1,145,6020,1671462378
mastodon.justinweiss.com,up,mastodon,1,67,6891,1688603889
fedi.bunny.church,up,mastodon,1,13,2591,1702681564
mastodon.tuidao.me,up,mastodon,1,220,4484,1671565500
peninsula.industries,up,mastodon,1,2533,11140,1669475026
lofi.org.uk,up,mastodon,1,126,6719,1670094530
mastodon.andreasvongunten.com,up,mastodon,1,118,3418,1667661883
mastodon.polariton.space,up,mastodon,1,0,5215,1707919896
toot.gagniard.org,up,mastodon,1,313,11920,1667795191
social.mb-it.com,up,mastodon,1,73,3017,1668997807
yokonegi.hostdon.ne.jp,up,mastodon,1,5529,7933,1672916194
tw.raziel-kanos.com,up,mastodon,1,38,3545,1699468612
social.nsoolo.com,up,mastodon,1,18,2002,1726521424
social.laroche.dev,up,mastodon,1,13,1108,1673571302
mastodon.joohanv.nl,up,mastodon,1,5,5037,1684265657
social.litehell.info,up,mastodon,1,263,2602,1689715464
mstdn.barippi.com,up,mastodon,1,75,1573,1612578267
mastodon.runcheck.net,up,mastodon,1,94,300,1708674108
social.fringe.com,up,mastodon,1,87,4759,1670983166
haminoa.net,up,mastodon,1,61,146670,1671624447
eclosion.social,up,mastodon,1,7,2615,1719379551
mastodon.lieter.nl,up,mastodon,1,1078,13270,1612578271
mastodon.endtech.fr,up,mastodon,1,9,391,1703717134
mastodon.4af.eu,up,mastodon,1,0,4291,1668388222
ede.social,up,mastodon,1,1,28,1704397811
polkadot.hostdon.ne.jp,up,mastodon,1,1476,82,1676592671
feed.nxs3.com,up,mastodon,1,31,3962,1667303346
toot.tom-eric.info,up,mastodon,1,8,8665,1667646838
mstdn.jmiguel.eu,up,mastodon,1,43,6575,1668471901
masto.hoffman.studio,up,mastodon,1,20,2826,1680646423
snarky.club,up,mastodon,1,20,6288,1667336204
social.rootnode.xyz,up,mastodon,1,11,2490,1696418336
psychobatic.com,up,mastodon,1,5,411,1691536870
mstdn.yamaken.jp,up,mastodon,1,2,309,1612578268
mastodon.gregnilsen.com,up,mastodon,1,202,7342,1691281426
mastodon.danquinney.com,up,mastodon,1,0,2214,1668080297
mastodon.redstonelp2.com,up,mastodon,1,21567,18097,1667719635
social.pinter.family,up,mastodon,1,1,3801,1669043102
mastodon.simonhardwick.com,up,mastodon,1,514,4145,1668795779
80chars.io,up,mastodon,1,1,312,1672746523
toot.codatory.com,up,mastodon,1,73,11787,1667604521
social.sengeis.priv.at,up,mastodon,1,1,1018,1617884629
social.younger.wtf,up,mastodon,1,104,10590,1688638427
social.dm4.tw,up,mastodon,1,55,90,1703565051
19130104.xyz,up,mastodon,1,454,333,1711904180
curttech.com,up,mastodon,1,1980,14081,1672535695
mastodon.joelving.dk,up,mastodon,1,2389,14826,1612578345
ashworth.io,up,mastodon,1,114,3641,1676668244
toot.dogboy.xyz,up,mastodon,1,5,4588,1667777031
xn--lw8h.xn--9s9h.it.com,up,mastodon,1,98,3516,1715046907
larsen.social,up,mastodon,1,45,2561,1670921251
mastodon.jubison.fr,up,mastodon,1,0,3278,1674429030
mastodon.l0nax.org,up,mastodon,1,126,9533,1673664739
mastodon.raddemo.host,up,mastodon,1,45,1968,1673336228
ap.insertapp.net,up,mastodon,1,129,6875,1704217406
mastoden.com,up,mastodon,1,5730,10479,1612578265
jamesgallagher.social,up,mastodon,1,1238,9840,1612579011
fub.pub,up,mastodon,1,1,2274,1710507779
mstdn.paparasitic.com,up,mastodon,1,1187,7652,1675146610
toot.ipmorris.com,up,mastodon,1,1,3381,1668303750
mokomokohouse.com,up,mastodon,1,2425,65,1688524533
social.eichler-bg.de,up,mastodon,1,0,1954,1708098467
thesinalab.de,up,mastodon,1,1,7538,1668510968
skytatu.com,up,mastodon,1,811,3541,1690366952
social.voklen.com,up,mastodon,1,29,1882,1718083647
chaos-gp.social,up,mastodon,1,253,8240,1675454080
space.jeroenvd.nl,up,mastodon,1,151,8731,1651784570
