hostname,state,software,user_count,note_count,peer_count,discovered_at
jb.md,up,mastodon,2,75130,17199,1671595849
mastodon.cse.wtf,up,mastodon,2,0,4671,1688663097
tlg.link,up,mastodon,2,34,3761,1711998290
social.1xx.io,up,mastodon,2,128,5413,1697053925
rocketsnail.masto.host,up,mastodon,2,7376,7568,1650993977
ibenot.com,up,mastodon,2,165,16333,1670273747
celtic.blue,up,mastodon,2,1079,751,1691921812
chuck-em.disappearing.synth.download,up,mastodon,2,6,552,1743907573
gore.pet,up,mastodon,2,681,4069,1711932114
neverwhe.re,up,mastodon,2,2168,7271,1667832246
mastodon.ny4.dev,up,mastodon,2,229,5193,1716288817
social.weiznich.de,up,mastodon,2,192,6279,1707562276
social.oaf.org.au,up,mastodon,2,46,6782,1685087497
mastodon.oceand.org,up,mastodon,2,0,184,1681177169
social.marxist.network,up,mastodon,2,8731,15522,1727307175
mastodon.kurumah.dev,up,mastodon,2,1624,6879,1668269607
mastodon.bkrn.org,up,mastodon,2,2529,9590,1687749430
social.lecker.coffee,up,mastodon,2,193,13081,1612578266
bl-community.channel.org,up,mastodon,2,0,2,1743287982
masto.plaindrops.de,up,mastodon,2,18,3414,1728643813
mastodon.phukuile.com,up,mastodon,2,299,5304,1677681082
taedcke.social,up,mastodon,2,9,7075,1675184584
meeple.social,up,mastodon,2,32,5186,1682475933
social.myconan.net,up,mastodon,2,1524,5533,1612578266
misc.name,up,mastodon,2,862,13547,1630639662
indiecreator.social,up,mastodon,2,4,513,1743806970
m.phase.org,up,mastodon,2,6865,22761,1667303346
mastodon.radfoote.net,up,mastodon,2,142,4396,1668707240
mastodon.berton.me,up,mastodon,2,17,936,1612578348
mastodon.dapor.net,up,mastodon,2,181,6843,1671202031
lovelace.social,up,mastodon,2,3332,13667,1676494146
social.atho.me,up,mastodon,2,2,2579,1665796333
toot.menkissing.gay,up,mastodon,2,521,4393,1689241397
frootmig.net,up,mastodon,2,411,9866,1612578344
mastodon.thebeeches.house,up,mastodon,2,607,14662,1644855190
mastodon.apps.f-on.at,up,mastodon,2,1,8,1715566876
m.loglot.co.in,up,mastodon,2,8,726,1744823608
nicht-so.social,up,mastodon,2,123,5388,1708257547
toot.berdaguermontes.eu,up,mastodon,2,30,3648,1690404521
hintz.social,up,mastodon,2,16,7460,1673726724
mastodon.arnos-vale.net,up,mastodon,2,52,4922,1675652732
pray.channel.org,up,mastodon,2,0,1,1743463755
social.gergen.family,up,mastodon,2,1,3531,1675061310
social.yba.dev,up,mastodon,2,68,1789,1673796171
ma.fellr.net,up,mastodon,2,7073,103418,1670349209
mammut.sch.moe,up,mastodon,2,16636,11278,1719585471
zombie.cafe,up,mastodon,2,35,1545,1728267612
www.mastodon.netoperek.pl,up,mastodon,2,11,210,1711506567
mastodon.heer.xyz,up,mastodon,2,12,6897,1675094262
social.abolivier.bzh,up,mastodon,2,1020,9463,1701459666
kurz.social,up,mastodon,2,223,9795,1671462378
mastodon.teamrocket.nz,up,mastodon,2,155,5617,1669179235
social.theboxcollective.org,up,mastodon,2,187,5804,1689226455
mstdn-test.sublimer.me,up,mastodon,2,29,412,1688867982
social.luckow.org,up,mastodon,2,318,5203,1677332173
mastodon.teppotastic.co.uk,up,mastodon,2,1,2292,1674374082
boeck.social,up,mastodon,2,4,2440,1672765238
social.n0g.de,up,mastodon,2,128,9428,1668187867
social.hackingand.coffee,up,mastodon,2,95,4939,1612578714
social.krasovs.ky,up,mastodon,2,425,10477,1617667791
mastodon.huntsvillain.com,up,mastodon,2,75,6688,1667339029
textiverse.com,up,mastodon,2,96,6,1716336126
mn.pasqal.ovh,up,mastodon,2,35,5707,1741208290
khuluma.de,up,mastodon,2,40,13005,1685160653
mast.wmclark.com,up,mastodon,2,525,8174,1740669022
some.sakulehti.fi,up,mastodon,2,70,1533,1718988639
social.patmulcahy.com,up,mastodon,2,125,6744,1741922502
pxi.social,up,mastodon,2,2236,15684,1668380633
tinfoil.social,up,mastodon,2,65,4374,1670307430
social.x4s.it,up,mastodon,2,0,1629,1717044557
m.wingu.se,up,mastodon,2,794,8848,1675023446
social.oberhauser.space,up,mastodon,2,390,6872,1675740436
social.rawa.io,up,mastodon,2,12,1567,1695842328
scl.kaffeemonster.com,up,mastodon,2,2545,8822,1677885797
mastodon.feedmechocolate.com,up,mastodon,2,79,11824,1669761703
agora.jkvirt.de,up,mastodon,2,7,4208,1688902995
mstdn.mrmts.com,up,mastodon,2,8799,6902,1677649319
abando.social,up,mastodon,2,457,6336,1680234640
mastodon.erikproper.eu,up,mastodon,2,763,3702,1740881966
social.bitsofsimplicity.com,up,mastodon,2,1017,15066,1698191735
twitter.resolvt.net,up,mastodon,2,2485,8143,1669050677
fujidana.xsns.jp,up,mastodon,2,725,30,1724908176
mstdn.spin-off.com,up,mastodon,2,89,2845,1669109086
freesky.world,up,mastodon,2,187,7384,1740217156
social.boeckli.net,up,mastodon,2,88,10601,1701523744
mstdn.adminero.it,up,mastodon,2,252,6481,1668516003
trolley.seattlebus.space,up,mastodon,2,4497,13710,1668757982
mast.yourautisticlife.com,up,mastodon,2,10068,18318,1691299246
m.ansd.xyz,up,mastodon,2,46,7768,1668230086
pouchi.ca,up,mastodon,2,87,10106,1703011049
vim.town,up,mastodon,2,12,3524,1682348922
mastodon.cousinsd.net,up,mastodon,2,1,3,1669297350
tirnanog.todon.de,up,mastodon,2,1986,8752,1740218498
mastodon.martinm.de,up,mastodon,2,1,2594,1671209026
mastodon.bestiver.se,up,mastodon,2,24,12559,1725550454
mastodon-test.thenexus.today,up,mastodon,2,5,2754,1712810481
multiplayer-notepad.net,up,mastodon,2,20,1771,1678239334
mastodon.signa-integra.de,up,mastodon,2,0,1294,1728501091
gn2.social,up,mastodon,2,273,3277,1707402813
webwizard.uk,up,mastodon,2,19,2075,1675821985
cts.kescher.at,up,mastodon,2,9,,1703997313
sick.social,up,mastodon,2,97,10456,1668267368
social.ferd.at,up,mastodon,2,0,806,1652378338
social.belowtoxic.cloud,up,mastodon,2,1,3,1726593313
derg.zone,up,mastodon,2,90,3444,1689517230
mastodon.sujets-libres.fr,up,mastodon,2,122,8777,1668251876
qnmd.info,up,mastodon,2,65075,15426,1612578265
social.a11y.fr,up,mastodon,2,441,8583,1681300147
mastodon.meh.cat,up,mastodon,2,17,1701,1740231245
mumak.app,up,mastodon,2,1261,7293,1667944730
bonk.expert,up,mastodon,2,665,7098,1700530148
mastodon.gbanyan.net,up,mastodon,2,165,3948,1744594393
spooner.social,up,mastodon,2,1,2674,1675540375
mastodon.boogstreken.be,up,mastodon,2,293,7661,1667961975
social.allround.digital,up,mastodon,2,3,1402,1682885426
solosociety.social,up,mastodon,2,58,3333,1670189191
mastodon.doubleelforbes.co.uk,up,mastodon,2,98,9490,1726342958
are.sexy,up,mastodon,2,71,6125,1671547305
self.social,up,mastodon,2,1323,11475,1673770251
mastodon.workingweb.nl,up,mastodon,2,63,17891,1668904962
toot.theantshill.co.uk,up,mastodon,2,45,4317,1668786325
ap.sip.sh,up,mastodon,2,41,,1707516056
newan.net,up,mastodon,2,519,2957,1708820669
fed.graycyg.net,up,mastodon,2,255,8,1715497667
vault37.xyz,up,mastodon,2,1475,15732,1706555031
mastodon.c.smoothnet.org,up,mastodon,2,20,933,1702754727
mstdn.kurosuke.org,up,mastodon,2,571,6769,1612578269
jenkins.social,up,mastodon,2,48,1533,1674770005
social.foxes.life,up,mastodon,2,3759,9411,1668242842
churchofjesuschrist.social,up,mastodon,2,275,21,1740228591
puzich.social,up,mastodon,2,565,9698,1692718625
wilddog.hendikins.id.au,up,mastodon,2,163,3685,1668042321
mastodon.thesmircios.synology.me,up,mastodon,2,85,222,1687785341
social.xyntion.consulting,up,mastodon,2,2,4126,1708870296
social.timlett.com,up,mastodon,2,0,1,1744984498
mastodon.rxbrad.com,up,mastodon,2,2290,14781,1689046055
mastodon.ch4lox.com,up,mastodon,2,0,1915,1727266531
mstdn.matthewmcgranahan.me,up,mastodon,2,1816,7234,1710109781
taproot.social,up,mastodon,2,193,4045,1690230558
m.blank.org,up,mastodon,2,5826,20486,1668389609
melodic-vibes.channel.org,up,mastodon,2,0,10,1743174175
adney.land,up,mastodon,2,361,17341,1612578268
social.tsst.net,up,mastodon,2,1,723,1669371732
mastodon.wasnt.net,up,mastodon,2,0,8950,1667503509
mastodon.dlgreen.com,up,mastodon,2,64,9324,1669999617
toots.n7.gg,up,mastodon,2,1219,8832,1652480999
mastodon.pointless.net,up,mastodon,2,769,13396,1612578266
mastodon.bubblesthebunny.com,up,mastodon,2,2037,3603,1694180464
vibe.kittenapproved.com,up,mastodon,2,4,2270,1740217145
cousteaudivers.social,up,mastodon,2,7,11184,1687279965
stg.mstdn.plusminus.io,up,mastodon,2,174,553,1612578346
shitpostinc.business,up,mastodon,2,34,3317,1689015413
info.performing-arts.ch,up,mastodon,2,133,1842,1671782113
nekton.social,up,mastodon,2,5,3122,1669527677
social.clawhammer.net,up,mastodon,2,310,8391,1669166886
svu.social,up,mastodon,2,27,45,1706464239
social.learntosolveit.com,up,mastodon,2,109,1617,1669261272
social.axvig.com,up,mastodon,2,23,2504,1740934290
radon.social,up,mastodon,2,14126,5880,1667806027
social.jmstevens.ca,up,mastodon,2,2,16,1696561223
follow.brunopedro.com,up,mastodon,2,818,9531,1667330388
mastodon.fr0sty1997.red,up,mastodon,2,100,2285,1741355678
mastodon.rmict.nl,up,mastodon,2,10,4184,1741158408
don.nakochi.me,up,mastodon,2,1095,758,1688525259
wolvesare.sexy,up,mastodon,2,403,10280,1667552784
neko.cat,up,mastodon,2,13259,9969,1668469276
acrion.social,up,mastodon,2,0,17980,1668829359
mostodon.de,up,mastodon,2,16803,6624,1699860495
social.zteo.com,up,mastodon,2,8,6712,1612578269
mastodon.raudssus.de,up,mastodon,2,24,4679,1668071828
cariad.social,up,mastodon,2,379,11696,1673479008
social.nomadische-erzaehlkunst.de,up,mastodon,2,3,8,1745266974
jorijn.dev,up,mastodon,2,1664,8717,1740217390
mastodon.r-flash.eu,up,mastodon,2,428,11243,1667097705
mandra.us,up,mastodon,2,16,4174,1670196854
social.mcqn.com,up,mastodon,2,190,8749,1667593047
p.gow.fr,up,mastodon,2,21,2109,1675894854
mstdn.flowers,up,mastodon,2,2061,2335,1725766583
sleepybear.dev,up,mastodon,2,7,1512,1689438818
mastodon.lanhq.be,up,mastodon,2,6,2552,1671423878
mastodon.benpettis.ninja,up,mastodon,2,780,13824,1671081785
moosetodon.com,up,mastodon,2,688,11130,1667496099
hudsonhub.social,up,mastodon,2,54,590,1740221461
harumaki2000.online,up,mastodon,2,1463,2129,1727867109
gatorcountry.club,up,mastodon,2,39,23,1682307978
social2.ganyuss.com,up,mastodon,2,391,5745,1727981115
forum.virctuary.com,up,mastodon,2,5963,10886,1652708042
mastodon.vpx.moe,up,mastodon,2,1,2401,1674960797
mastodon.goip.de,up,mastodon,2,132,2146,1688521885
noctua.social,up,mastodon,2,276,5972,1671772310
m.kc4kqe.org,up,mastodon,2,15293,2604,1677187129
mastoflute.social,up,mastodon,2,2,9351,1668967709
mstdn.asterism.xyz,up,mastodon,2,305857,13509,1612578268
social.gorritodeplata.xyz,up,mastodon,2,573,8776,1666296215
atmasto.com,up,mastodon,2,1777,8398,1667875287
roddie.social,up,mastodon,2,692,9309,1724455696
social.genya0407.link,up,mastodon,2,8541,10270,1688583146
mstdn.ten4ward.social,up,mastodon,2,19,5932,1692565522
kachel.social,up,mastodon,2,538,12136,1667289483
social.lama-corp.space,up,mastodon,2,2,11056,1709579002
bikeshed.vibber.net,up,mastodon,2,13429,22209,1665253274
mrrob.in,up,mastodon,2,125,8009,1686498421
onpartage.autroisieme.top,up,mastodon,2,162,5700,1639785422
metikumity.com,up,mastodon,2,212,7257,1721232610
social.skrasek.us,up,mastodon,2,928,328,1668359726
forlorn.computer,up,mastodon,2,1325,13525,1668956608
selent.ca,up,mastodon,2,12,5665,1672483614
waldvogel.family,up,mastodon,2,2037,18952,1667245820
mastodon.clausgames.com,up,mastodon,2,13,4142,1668750108
m1x.app,up,mastodon,2,11,4258,1674825214
hooray.computer,up,mastodon,2,221,4442,1667755422
social.redbarrel.net,up,mastodon,2,0,2424,1707916026
troettroet.de,up,mastodon,2,354,6685,1667888777
social.mkj.earth,up,mastodon,2,2858,21921,1701106105
mastodon.faked.org,up,mastodon,2,7,2038,1669112180
sleepygremlin.online,up,mastodon,2,127056,168,1620412721
sobieski.social,up,mastodon,2,453,4373,1615722480
xn--llq98d.jp,up,mastodon,2,35,429,1708899050
axiomeval.social,up,mastodon,2,67,3715,1672262633
mastodon.tipsyvixen.com,up,mastodon,2,79,2056,1668839760
mastodon.lordoftheplex.com,up,mastodon,2,75,3273,1674600235
mastodon.deepak.science,up,mastodon,2,53,6309,1651201799
social.nowicki.io,up,mastodon,2,3855,10248,1668132431
bucher.naturesmeatcandy.org,up,mastodon,2,73,7121,1669401252
mastodon.pierronfam.com,up,mastodon,2,89,1378,1694589628
bocchi.yamako-ya.com,up,mastodon,2,4781,8255,1672312353
cozymech.com,up,mastodon,2,378,5599,1647508601
mrow.pet,up,mastodon,2,1369,7929,1697929848
knottywolf.sexy,up,mastodon,2,235,1802,1669008589
s.crschmidt.net,up,mastodon,2,11,396,1667932482
tusk.sfunk1x.com,up,mastodon,2,2207,19468,1641247851
myoncomd.oncounity.com,up,mastodon,2,18,5,1740252553
social.adlerhorst.net,up,mastodon,2,808,9169,1668298968
mstd.gg,up,mastodon,2,0,1548,1667935380
social.rossabaker.com,up,mastodon,2,3222,16384,1672293437
jellystyle.social,up,mastodon,2,1288,6698,1669023984
pub.kreig.rocks,up,mastodon,2,9,564,1689281904
social.subcultureofone.org,up,mastodon,2,12,371,1740221730
foxpile.online,up,mastodon,2,1293,6510,1691384850
social.purrple.place,up,mastodon,2,208,3410,1742223664
xn--kdk0c930v.com,up,mastodon,2,20,1528,1668972260
mastodon.naugrim.org,up,mastodon,2,1,6849,1686684173
nonsense.direct,up,mastodon,2,814,8649,1667349072
hemipenes.club,up,mastodon,2,373,3018,1667880947
mastodon.potproject.net,up,mastodon,2,18217,11692,1612578267
mstdn.team-rescue.com,up,mastodon,2,55,10,1693730680
mastodon.foxocube.xyz,up,mastodon,2,351,10722,1651249327
social.machauer.dev,up,mastodon,2,1,5466,1650611652
payravi.xyz,up,mastodon,2,2764,15333,1676879220
krzysiu69.ovh,up,mastodon,2,0,27,1730920451
eventhorizon.social,up,mastodon,2,5,194,1732317950
bussmann.social,up,mastodon,2,777,11606,1673708335
mstdn.soysoftware.net,up,mastodon,2,12302,4309,1612578266
2tonwaffle.social,up,mastodon,2,64,2840,1743795832
sc.sigmaris.info,up,mastodon,2,204,7324,1612578268
mstdn.7snowrin.net,up,mastodon,2,595,3320,1728646457
prehl.social,up,mastodon,2,0,2160,1667513754
flashyfrog.social,up,mastodon,2,80,3511,1740226458
xmob.social,up,mastodon,2,22,292,1671399374
masto2.100flowers.tech,up,mastodon,2,66,7309,1740217288
zmtdn.de,up,mastodon,2,1476,9653,1671697102
tutu.social,up,mastodon,2,3,9005,1720975942
social.atypique.net,up,mastodon,2,56876,22168,1612578269
social.energieincomune.com,up,mastodon,2,1,120,1718102970
social.dragonsare.gay,up,mastodon,2,66,10181,1668198400
mean.engineer,up,mastodon,2,640,6835,1668940308
lieurance.social,up,mastodon,2,195,9306,1669229211
lounge.swineair.com,up,mastodon,2,17,5901,1667919979
www.gayonly.ch,up,mastodon,2,17797,3093,1684698430
mastodon.gibald.com,up,mastodon,2,6,5308,1672704770
hamhamm.social,up,mastodon,2,244,4233,1740217156
verse.c0de.works,up,mastodon,2,15,2153,1660373273
mastodon.allen.cx,up,mastodon,2,13,3488,1740217390
social.cloudonaut.io,up,mastodon,2,992,12901,1668077246
social.mqtr.es,up,mastodon,2,0,3518,1676646746
autonoma.social,up,mastodon,2,644,389,1740565215
sns.taking.kr,up,mastodon,2,57,1277,1721539282
social.jaredzimmerman.com,up,mastodon,2,1400,8939,1669396259
social.nelson.zone,up,mastodon,2,75,126056,1671693456
nikkel.xyz,up,mastodon,2,0,5769,1667564318
mastodon.redstonelp2.com,up,mastodon,2,29795,20637,1667719635
kein.monster,up,mastodon,2,18,2582,1740217447
maron.blue,up,mastodon,2,151,6935,1612578267
kvlt.zone,up,mastodon,2,43101,22316,1639720263
donley.io,up,mastodon,2,1,3117,1709884449
toot.hoppet.cool,up,mastodon,2,42401,9006,1705038826
mazzo.masto.host,up,mastodon,2,704,60,1612578344
null.ptr.fm,up,mastodon,2,162,5938,1669232876
mastodon.weber.fi.eu.org,up,mastodon,2,6980,10126,1670023265
mstdn.ivtune.net,up,mastodon,2,16643,4159,1688561797
gs.yvt.jp,up,mastodon,2,7176,10680,1612578270
cybercuties.net,up,mastodon,2,92,8370,1668981454
toot.ericrie.se,up,mastodon,2,202,6719,1671228473
mastodon.d2dx.com,up,mastodon,2,143,11020,1705321855
dystopianpresent.club,up,mastodon,2,359,2329,1686303755
broadcast.looplab.net,up,mastodon,2,3,8144,1612578266
toot.d3fc0n.one,up,mastodon,2,37,4732,1646268451
unsociable.social,up,mastodon,2,4,1321,1670140887
social.winter.ink,up,mastodon,2,1716,10948,1613417111
fakesmilesarefree.com,up,mastodon,2,1,783,1740224398
libretweet.com,up,mastodon,2,6462,16222,1675842202
lfnt.site,up,mastodon,2,5790,10989,1707883355
tiny.sengis.net,up,mastodon,2,51,2539,1712348860
huskies.online,up,mastodon,2,385,6324,1681228964
shinkaizu.com,up,mastodon,2,22,24,1728180484
social.node001.net,up,mastodon,2,10402,12793,1654212499
social.onlythe.net,up,mastodon,2,3,7550,1731264779
melle.social,up,mastodon,2,0,669,1690589764
sheppo.au,up,mastodon,2,16,6250,1671237085
social.antonywalton.com,up,mastodon,2,1,1922,1674237478
fed.qaz.red,up,mastodon,2,7919,20335,1667625962
mariagesociere.com.es,up,mastodon,2,572,1105,1740217213
radio.quaqoostore.net,up,mastodon,2,4044,2369,1693088598
mastodon.pertinent-ops.com,up,mastodon,2,4,1541,1669969719
nantabe.fedicity.net,up,mastodon,2,9870,1061,1687276044
mastodon.boyfails.me,up,mastodon,2,77,3052,1668775978
ghoti.au,up,mastodon,2,5,5141,1671245098
mew.pm,up,mastodon,2,165,14948,1626313430
mastodon.hhar.cc,up,mastodon,2,0,1991,1687549719
wud.me,up,mastodon,2,172,8529,1688628963
mastodon.encryptionin.space,up,mastodon,2,112,3281,1667023084
fediverse.bitals.xyz,up,mastodon,2,166,7630,1687365824
radig.social,up,mastodon,2,10,4243,1675018468
mastodon.swits.org,up,mastodon,2,15,198,1742406881
mastodon.nexusuk.org,up,mastodon,2,2550,23839,1668201809
social.roninsysadmin.com,up,mastodon,2,15,1991,1740221301
mastodon.strangeparts.com,up,mastodon,2,126,9104,1667003597
nastycandy.com,up,mastodon,2,19,1822,1674358627
mastodon.schnuffle.de,up,mastodon,2,221,8926,1667093328
toot.lqdev.tech,up,mastodon,1,1243,13450,1612578269
ono-sendai.jevidl.net,up,mastodon,1,1991,15407,1668064184
social.pu2ttz.app.br,up,mastodon,1,101,7768,1715025226
toot.somnium.fi,up,mastodon,1,2,5268,1695318669
mastodon.cancelled.work,up,mastodon,1,0,60,1740234759
social.heckbrewing.com,up,mastodon,1,14,1000,1716502676
mastodon.saadatmand.pk,up,mastodon,1,53,2892,1671669138
micro.arda.pw,up,mastodon,1,1213,13941,1669064516
mastodon.naibex86.ynh.fr,up,mastodon,1,0,1978,1740219479
mastodon.8086.org,up,mastodon,1,10,12591,1668829359
hippyjim.uk,up,mastodon,1,54,5561,1668511113
mivox.net,up,mastodon,1,9745,19593,1676017847
mastodon.barrierfreecanada.org,up,mastodon,1,469,1001,1695759473
terrible.city,up,mastodon,1,16255,12529,1668300854
xn--4t8h.dwk.io,up,mastodon,1,327,5245,1716947734
social.snowjake.com,up,mastodon,1,0,23,1725083795
ei.heloise.im,up,mastodon,1,193,7929,1725751675
social.brittle.st,up,mastodon,1,14,11810,1675809806
my.v0id.nl,up,mastodon,1,143,3555,1740220606
patchouli.today,up,mastodon,1,23541,5597,1612578266
social.mckendrick.io,up,mastodon,1,197,6702,1667655277
lvb.io,up,mastodon,1,402,9996,1668907088
mastodon.bres.cat,up,mastodon,1,47,3847,1669664343
dev.ipv6.social,up,mastodon,1,0,0,1668645536
social.jifish.co.uk,up,mastodon,1,486,8985,1672689088
mastodon.frost.kiwi,up,mastodon,1,66,4050,1714134960
social.kunveni.net,up,mastodon,1,22,4498,1671345553
mastodon.hedenstroem.com,up,mastodon,1,3,6492,1667839829
social.jpoesen.com,up,mastodon,1,244,7368,1740222196
mastodon.neither-nor.net,up,mastodon,1,231,3885,1669897852
social.pureheart.page,up,mastodon,1,36,165,1737560123
kemoner-don.tokyo,up,mastodon,1,60,527,1612578265
social.ciaranmc.com,up,mastodon,1,1046,8638,1677784265
ceejayoz.io,up,mastodon,1,976,13446,1667166557
mstdn.tomkoreny.com,up,mastodon,1,1,1586,1740231245
mastodon.aurooba.com,up,mastodon,1,1626,10805,1668130028
0371.uk,up,mastodon,1,4760,3400,1698361474
giveupalready.com,up,mastodon,1,64,7150,1670350161
fedi.fullstuck.net,up,mastodon,1,43390,4530,1612578268
mastodon.lieter.nl,up,mastodon,1,1444,15098,1612578271
social.dc6jgk.de,up,mastodon,1,22,3553,1612578708
mastodon.deniau.org,up,mastodon,1,464,6169,1675451304
fed.wjboll.es,up,mastodon,1,31,6811,1689714149
mastodon.azapft.is,up,mastodon,1,741,12800,1668904988
notasquirrel.dev,up,mastodon,1,922,8820,1688599735
m.braak.pro,up,mastodon,1,1,38,1731763140
mstdn.iroh.tv,up,mastodon,1,4651,20515,1676127509
mastodon.z6100tanneau.fr,up,mastodon,1,1,2,1695319004
large.social,up,mastodon,1,25,7281,1671513344
mastodon.ch3n2k.com,up,mastodon,1,4,2605,1619419895
funcoland.net,up,mastodon,1,32,3410,1711144247
oxytodon.com,up,mastodon,1,8010,13909,1671644148
masto.koutoupis.com,up,mastodon,1,100,7700,1674347921
antisleepdevice.de,up,mastodon,1,33,4525,1667363881
jasondavis.net,up,mastodon,1,126,11006,1676656650
mastodon.alexnackenoff.com,up,mastodon,1,161,7976,1668950792
mastodon.maasbommel.com,up,mastodon,1,1,8,1731074227
mstdn.radenkaidan.jp,up,mastodon,1,718,6266,1723092618
social.town-square.de,up,mastodon,1,0,0,1697911602
social.younger.wtf,up,mastodon,1,99,12033,1688638427
xn--56a.social,up,mastodon,1,18,13077,1690249851
mastodon.lebreton.fr,up,mastodon,1,2,2017,1668534910
isidai.com,up,mastodon,1,2277,7037,1612578266
mastodon.bvnc.fr,up,mastodon,1,0,1773,1740221298
jontka.fi,up,mastodon,1,10041,15899,1668070057
is.a.qute.dog,up,mastodon,1,4880,5597,1612578267
gadgetboy.social,up,mastodon,1,4128,16281,1686404395
howdoigetoutofthischickenshitoutfit.com,up,mastodon,1,68,597,1738600266
pouet.liondor.org,up,mastodon,1,1,139,1740642236
santos.social,up,mastodon,1,161,11863,1675825725
esolis.social,up,mastodon,1,0,2688,1621693619
justinyost.social,up,mastodon,1,5331,11128,1676765654
social.sudduth.me,up,mastodon,1,3,3403,1667847726
hackers.org,up,mastodon,1,18,2880,1680312374
charr.engineer,up,mastodon,1,864,13958,1671647994
mstdn.rcode.fi,up,mastodon,1,244,10194,1672921679
social.ra-phi.ch,up,mastodon,1,473,12736,1612578266
mastodon.coley.co,up,mastodon,1,51,134099,1667723307
boostie.social,up,mastodon,1,1154,13724,1705639462
mastodon.jepsen.io,up,mastodon,1,208,7428,1612578270
mastodon.i4m1k0.su,up,mastodon,1,1,1,1695979253
social.jondev.lol,up,mastodon,1,1143,6203,1688453910
mastodon.seahousen.eu,up,mastodon,1,849,8858,1717432966
mastodon.greg.ca,up,mastodon,1,1,3084,1709626181
the.dragoness.space,up,mastodon,1,130,6343,1728012184
nemargut.com,up,mastodon,1,398,8508,1672943387
social.mikewells.name,up,mastodon,1,163,4558,1668257564
mastodon.cr.yp.to,up,mastodon,1,251,6358,1668690469
social.blueshell.club,up,mastodon,1,203,8412,1674861632
social.bdash.net.nz,up,mastodon,1,216,7919,1669840046
myke.social,up,mastodon,1,2390,13873,1675792005
wanderingdj.hostdon.ne.jp,up,mastodon,1,6287,4370,1676019254
m.wedgi.us,up,mastodon,1,302,2999,1671824552
aeronavis.felesitas.cloud,up,mastodon,1,235,1389,1612578265
blu.social,up,mastodon,1,17,3414,1668303750
social.vsp.ink,up,mastodon,1,241,7823,1687287147
syma.social,up,mastodon,1,26,6173,1621763183
mastodon.claesjonsson.net,up,mastodon,1,1,2891,1671764614
thepathbegins.social,up,mastodon,1,4,3508,1667855850
shpil.social,up,mastodon,1,24,2549,1684806370
social.testing.queerreferat.ac,up,mastodon,1,0,2,1740238700
mystech.ink,up,mastodon,1,4396,7388,1689037895
social.holewinski.dev,up,mastodon,1,28,855,1740222195
remotelab.uk,up,mastodon,1,1177,9562,1672232410
mastodon.nekohell.eu,up,mastodon,1,24,670,1651635330
gachi.masto.host,up,mastodon,1,7,11611,1710081946
social.underdesk.net,up,mastodon,1,0,3560,1703239494
mastodon.hopman.nl,up,mastodon,1,7,7652,1667844342
social.jh.cx,up,mastodon,1,1,1016,1740708870
loqui.fi,up,mastodon,1,182,1917,1720849927
mastodon.eroticmohel.com,up,mastodon,1,2458,20867,1669233924
social.astralsystem.com,up,mastodon,1,432,6241,1674438064
mastodon.binwang.me,up,mastodon,1,300,402,1612578346
social.razernok.net,up,mastodon,1,0,3,1699227053
mastodon.iceman.synology.me,up,mastodon,1,0,738,1672964402
mastodon.nmaggioni.xyz,up,mastodon,1,141,5010,1670645426
social.matej-lach.me,up,mastodon,1,6627,19884,1612578268
mastodon.thewdhanat.com,up,mastodon,1,7,4332,1672352441
matcha.pub,up,mastodon,1,3,2952,1700912787
social.evan.exposed,up,mastodon,1,41,6551,1738536333
mastodon.coreypunches.net,up,mastodon,1,185,5699,1741213771
barelysocial.org,up,mastodon,1,1217,11890,1674157623
social.logicalpilot.com,up,mastodon,1,87,6805,1688114546
z4zcz4vg.xyz,up,mastodon,1,301,259,1740218031
big.trash.haus,up,mastodon,1,286,7774,1612578271
mastodon.fl0w.fr,up,mastodon,1,96,143923,1669132100
mastodon.cyber-tribal.com,up,mastodon,1,696,10733,1612578267
ellie.chat,up,mastodon,1,1,1756,1626834769
social.bgp.rodeo,up,mastodon,1,9,253,1710926660
lazyatom.social,up,mastodon,1,340,10667,1612578268
toymaker.social,up,mastodon,1,2,1585,1740221285
animeomake.com,up,mastodon,1,17,3245,1690700494
haunt.graveyard.boo,up,mastodon,1,401,13526,1698348119
anthem.shadowlan.net,up,mastodon,1,0,1269,1671670956
social.tmarks.house,up,mastodon,1,59,2777,1740218144
jpmaxman.com,up,mastodon,1,25,3049,1691562637
social.pinter.family,up,mastodon,1,1,4567,1669043102
chx.contact,up,mastodon,1,273,5884,1733008100
nonexistent.ca,up,mastodon,1,105,2800,1704764550
social.nptcomputing.net,up,mastodon,1,137,6824,1686011657
cedwardsmedia.social,up,mastodon,1,11,2818,1673927779
md.remobra.org,up,mastodon,1,11,154,1718040890
pennytucker.social,up,mastodon,1,972,11633,1675726082
social.untropy.net,up,mastodon,1,154,2136,1740221730
toot.jeena.net,up,mastodon,1,2932,14507,1612578270
social.xiven.com,up,mastodon,1,19,706,1696953392
social.int21.dev,up,mastodon,1,390,11972,1669295527
mastodon.a17t.dev,up,mastodon,1,1,2035,1696402241
mastodon.kvalhe.im,up,mastodon,1,157,12758,1668146908
social.animeprincess.net,up,mastodon,1,1920,12030,1667813357
giersig.net,up,mastodon,1,2627,12364,1667044518
facts.computer,up,mastodon,1,57,8979,1731602783
