hostname,state,software,user_count,note_count,peer_count,discovered_at
cztwitter.cz,up,mastodon,773,76323,17075,1667441931
moresci.sale,up,mastodon,766,607998,23754,1612578269
todon.ploud.fr,up,mastodon,765,3707,5447,1612578392
toot.kif.rocks,up,mastodon,754,144502,30562,1612578271
musicworld.social,up,mastodon,753,124769,19615,1670016895
toot.blue,up,mastodon,750,727722,27944,1612578269
col.social,up,mastodon,750,145113,17441,1667445601
jasette.facil.services,up,mastodon,744,76699,18588,1612578266
xn--lofll-1sat.is,up,mastodon,737,15747,17557,1633552021
wank.social,up,mastodon,733,137443,9332,1692248431
toki.social,up,mastodon,732,12845,18665,1633942501
mastodon.hams.social,up,mastodon,725,54204,22992,1667875981
toot.si,up,mastodon,718,55464,32287,1612578266
muri.network,up,mastodon,717,325714,8456,1671420720
dtp-mstdn.jp,up,mastodon,716,35712,11337,1612578266
federatedfandom.net,up,mastodon,715,227512,17151,1668478124
livester.net,up,mastodon,714,5730,10442,1667919979
xoxo.zone,up,mastodon,711,238785,33511,1612578266
drumstodon.net,up,mastodon,710,3559,19258,1669500875
be-lieve.hostdon.ne.jp,up,mastodon,709,176093,4373,1670879321
spacey.space,up,mastodon,708,112589,28657,1667660006
neovibe.app,up,mastodon,708,19684,24204,1668030509
hear-me.social,up,mastodon,707,67195,20597,1671465358
tenforward.social,up,mastodon,702,562408,40112,1612578270
trpg-o.xyz,up,mastodon,698,346063,6264,1674448174
hub.mtf.party,up,mastodon,695,5215,23391,1612578267
gardenstate.social,up,mastodon,689,41478,25676,1669127664
transfur.social,up,mastodon,688,43780,21639,1669488658
social.mindplex.ai,up,mastodon,688,3979,4201,1696890327
wargamers.social,up,mastodon,682,33935,19744,1669061957
sauropods.win,up,mastodon,680,235297,33403,1615594870
makegayfriends.com,up,mastodon,679,3062,2225,1701537348
bologna.one,up,mastodon,676,8767,16120,1612578267
social.seattle.wa.us,up,mastodon,670,45215,34547,1612578270
mast.hpc.social,up,mastodon,663,30615,23374,1668823611
better.boston,up,mastodon,661,108590,24906,1667919979
mstdn-bike.net,up,mastodon,661,925826,12858,1612578269
rebel.ar,up,mastodon,660,41683,18924,1668632102
gaypirates.club,up,mastodon,659,72279,18753,1688269426
mastodon.content.town,up,mastodon,657,14521,23744,1650952002
plush.city,up,mastodon,651,1156535,39561,1612578270
musicians.today,up,mastodon,644,76006,25980,1668384804
mastodon.li,up,mastodon,640,4704,13519,1612578266
social.caa-ins.org,up,mastodon,638,6650,12175,1612578269
kirche.social,up,mastodon,629,140954,31370,1612578269
toot.bike,up,mastodon,628,158020,25786,1667771126
mastodon.education,up,mastodon,625,58215,13201,1667513750
yakyudon.net,up,mastodon,625,136129,1814,1612578267
blimps.xyz,up,mastodon,623,250602,23921,1612578266
www.blimps.xyz,up,mastodon,623,250601,23921,1612579014
esq.social,up,mastodon,622,117011,29197,1668031495
merovingian.club,up,mastodon,622,173240,13136,1656981249
tooter.social,up,mastodon,622,29804,21488,1612578269
mastodon.cisti.org,up,mastodon,619,325719,24677,1612578266
indieauthors.social,up,mastodon,609,41769,20845,1669113764
mastodon.wien,up,mastodon,607,6854,20062,1668663876
theatl.social,up,mastodon,605,53914,25493,1669094233
rcsocial.net,up,mastodon,605,41883,21719,1612578270
mikumikudance.cloud,up,mastodon,603,67008,15345,1612578270
osna.social,up,mastodon,602,50685,22405,1612578270
mountains.social,up,mastodon,601,39567,25582,1668904961
social.freetalklive.com,up,mastodon,599,113786,18126,1612578269
academiccloud.social,up,mastodon,599,4603,11693,1671727943
heads.social,up,mastodon,598,154017,27264,1668906733
beige.party,up,mastodon,593,1404862,35518,1667786637
akademienl.social,up,mastodon,590,44317,26864,1667344389
dmv.community,up,mastodon,588,150185,29256,1669682879
social.datalabour.com,up,mastodon,587,63569,12360,1635421764
federate.social,up,mastodon,586,105122,32611,1667409118
m.ai6yr.org,up,mastodon,583,1075383,24626,1667968492
mastodon.scollectif.fr,up,mastodon,579,25773,5428,1682172022
staging.patchwork.online,up,mastodon,579,31,2596,1724630433
retirenow.top,up,mastodon,575,147814,15540,1644674860
corteximplant.com,up,mastodon,574,205128,58776,1651003107
rss-mstdn.studiofreesia.com,up,mastodon,560,1710246,13336,1682379989
bookwor.ms,up,mastodon,560,367159,27774,1612578267
deadinsi.de,up,mastodon,560,353253,36000,1612578266
kirishima.cloud,up,mastodon,558,2550967,18479,1612578268
genealysis.social,up,mastodon,556,35522,21466,1668482942
drupal.community,up,mastodon,555,32744,26739,1668730057
birds.town,up,mastodon,554,47402,22072,1669062995
moe.cat,up,mastodon,551,66819,20926,1612578268
fedi.at,up,mastodon,551,24829,153605,1657152437
m.moe.cat,up,mastodon,551,66819,20926,1612578344
www.mstddntfdn.online,up,mastodon,549,12667,7741,1612578266
mastodon.pando.im,up,mastodon,545,670,,1718178599
channel.org,up,mastodon,538,1757,3561,1725614956
mastodon.pl,up,mastodon,532,43206,10556,1612579011
net4sw.com,up,mastodon,530,31265,18190,1612578266
fedihum.org,up,mastodon,527,69283,23644,1668268469
mastodonsweden.se,up,mastodon,526,145856,27512,1667556307
glaceon.social,up,mastodon,517,666260,31934,1612578267
mograph.social,up,mastodon,517,47121,34516,1612578266
pone.social,up,mastodon,512,33270,14663,1612578270
elizur.me,up,mastodon,512,5103,9534,1667606214
jsemholkacz.todon.de,up,mastodon,511,6767,1552,1684563862
pdx.social,up,mastodon,511,162198,26457,1612578269
genart.social,up,mastodon,500,66967,22177,1666637992
linux.social,up,mastodon,494,3104,14965,1672207132
unstable.icu,up,mastodon,494,121254,12626,1612578269
idlethumbs.social,up,mastodon,492,34615,25820,1612578266
datasci.social,up,mastodon,491,12269,23220,1668683345
social.mikutter.hachune.net,up,mastodon,490,2110040,25767,1612578266
mastodon.bachgau.social,up,mastodon,485,6083,12608,1625731259
slashine.onl,up,mastodon,482,331014,24605,1612578267
mstdn.nere9.help,up,mastodon,480,1288729,21599,1612578267
schelling.pt,up,mastodon,479,50124,20662,1612578270
mastobate.social,up,mastodon,479,29878,11648,1669706768
abyss.fun,up,mastodon,475,617375,18866,1612578270
mastodon.grimerica.ca,up,mastodon,472,4283,7553,1612578267
ponies.social,up,mastodon,471,183646,2886,1669750098
quokka.city,up,mastodon,470,370469,2821,1717469209
mastodon.schule,up,mastodon,469,764,8167,1669684589
mastodon.acc.sunet.se,up,mastodon,468,87190,31462,1612578268
tweesecake.social,up,mastodon,467,299945,29720,1668183597
imastodon.org,up,mastodon,467,33559,141962,1612578265
mastodon.im,up,mastodon,464,110873,11862,1614700437
friendsofdesoto.social,up,mastodon,464,82113,23218,1667932482
gingadon.com,up,mastodon,464,458641,17806,1612578266
rngm-zakaecommu.fedicity.net,up,mastodon,463,409939,22,1692424439
social.silicon.moe,up,mastodon,462,110304,19204,1667926222
bangdream.space,up,mastodon,462,104015,145970,1612578267
body.social,up,mastodon,461,19899,16478,1653391487
cwb.social,up,mastodon,460,79740,18394,1668290532
eihei.net,up,mastodon,455,11986,7873,1616160104
rpvortex.online,up,mastodon,454,17481,3680,1612578269
toot.garden,up,mastodon,453,32800,25194,1667937779
meemu.org,up,mastodon,453,174641,26282,1612578267
cyberfurz.social,up,mastodon,448,56277,21465,1667244903
mastodon.bayern,up,mastodon,447,82494,25689,1612578267
mastodon.hosnet.fr,up,mastodon,444,1245,11730,1612579016
bahn.social,up,mastodon,443,82841,21868,1667646666
pony.social,up,mastodon,441,47553,34407,1612578271
feral.cafe,up,mastodon,441,12185,13593,1670549057
birdon.social,up,mastodon,438,15233,20163,1671125805
a2mi.social,up,mastodon,437,278745,27730,1612578269
khiar.net,up,mastodon,435,44717,20377,1612578267
pebble.social,up,mastodon,434,40455,19963,1698786945
dragonscave.space,up,mastodon,434,551491,37642,1612578269
library.love,up,mastodon,433,4779,14565,1674139559
deacon.social,up,mastodon,432,41841,22544,1668093657
hellsite.site,up,mastodon,432,39925044,32943,1612578267
spojnik.works,up,mastodon,430,376,7812,1670124226
worldkey.io,up,mastodon,429,152291,27339,1651087213
mastodon.ee,up,mastodon,429,5282,11655,1652865947
aoir.social,up,mastodon,425,23521,25689,1677831970
podcasts.social,up,mastodon,423,41032,25960,1667074620
mastodon.lawprofs.org,up,mastodon,422,30163,26805,1667942626
allthingstech.social,up,mastodon,419,42326,26799,1677297227
zug.network,up,mastodon,416,327135,26419,1667599566
fetistodon.com,up,mastodon,414,2544,1895,1706050546
hypno.social,up,mastodon,414,739,5723,1668281301
social.prepedia.org,up,mastodon,413,437663,5709,1612578265
techtoots.com,up,mastodon,412,7788,19250,1682016271
mastodon.cr,up,mastodon,412,113344,25034,1668416876
glitch.social,up,mastodon,409,475849,30940,1612578268
indieapps.space,up,mastodon,405,8018,15080,1669433996
fikaverse.club,up,mastodon,403,7712,25773,1612578266
dair-community.social,up,mastodon,400,56310,31398,1667500029
ciberlandia.pt,up,mastodon,399,67675,23102,1667282580
woof.tech,up,mastodon,398,41272,20754,1668988267
linernotes.club,up,mastodon,396,52349,32314,1612578270
ruhrpott.social,up,mastodon,394,27320,16135,1668612367
mastodon.pirati.cz,up,mastodon,393,13334,20109,1612578267
imastodon.blue,up,mastodon,393,45412,1865,1612578269
social.darc.de,up,mastodon,393,13138,15663,1669295005
chirp.enworld.org,up,mastodon,392,50823,20159,1650950849
augsburg.social,up,mastodon,392,49202,17612,1612578266
kafeneio.social,up,mastodon,391,430179,40098,1652301150
social.ulysseus.eu,up,mastodon,391,1244,152,1639725047
catcatnya.com,up,mastodon,391,303848,30801,1650051322
pullopen.xyz,up,mastodon,391,782923,17961,1612578266
mastodon.nzoss.nz,up,mastodon,390,118916,36487,1612578268
squawk.mytransponder.com,up,mastodon,390,14913,98930,1668548734
mastodon.sk,up,mastodon,386,240367,18504,1612578266
bayes.club,up,mastodon,384,15681,22167,1667419929
zpravobot.news,up,mastodon,383,130466,1268,1679784809
mastodon.skrimmage.com,up,mastodon,383,19631,18671,1668187208
mstdn.love,up,mastodon,383,537187,18098,1612578265
mahiradon.com,up,mastodon,382,676130,6068,1621681994
xn--69aa8bzb.xn--y9a3aq,up,mastodon,380,83235,23821,1612578268
ura-mstdn.com,up,mastodon,378,3798,20,1612578270
artoot.xyz,up,mastodon,376,11677,14573,1612578269
mstdn.animexx.de,up,mastodon,369,33577,17357,1667617462
triangletoot.party,up,mastodon,369,105215,33066,1612578270
hackers.town,up,mastodon,368,716665,26791,1612578270
precure.ml,up,mastodon,360,337402,10427,1612578267
airwaves.social,up,mastodon,359,315217,143414,1671142398
social.diva.exchange,up,mastodon,359,2040,13674,1612578270
chinanews.social,up,mastodon,356,22068,7613,1675874981
social.mpdl.mpg.de,up,mastodon,356,5167,14165,1669666543
fisting.social,up,mastodon,356,1917,5811,1669051395
brettspiel.space,up,mastodon,355,65823,18474,1667257361
njust.club,up,mastodon,352,2387,27,1667232387
chaosfem.tw,up,mastodon,352,257932,27494,1672013304
janogdon.net,up,mastodon,352,5518,4282,1612578387
kancolle.social,up,mastodon,351,540487,14842,1612578271
mastodon.im.sb,up,mastodon,351,77826,7420,1629370216
rail.chat,up,mastodon,351,22527,21638,1651104049
imsb.app,up,mastodon,351,77831,7420,1674982844
pcgamer.social,up,mastodon,349,39133,14587,1612578270
imaginair.es,up,mastodon,347,122270,27128,1612578268
unipar.online,up,mastodon,346,4530,5021,1612578267
mstdn.hyogo.jp,up,mastodon,345,45263,9791,1612578269
puntarella.party,up,mastodon,344,201557,20881,1620153673
mastodon.africa,up,mastodon,344,56266,24750,1667835861
handon.club,up,mastodon,344,4128432,15576,1612578266
mastodon.bsd.cafe,up,mastodon,343,45077,17898,1689812124
paktodon.asia,up,mastodon,341,11458,20248,1669660329
legal.social,up,mastodon,341,63984,25578,1612578268
musician.social,up,mastodon,341,44328,22816,1670115208
7144.party,up,mastodon,339,27295,5933,1612578266
horrorhub.club,up,mastodon,338,102637,23732,1667937501
social.horrorhub.club,up,mastodon,338,102637,23732,1667739771
aut.social,up,mastodon,336,8664,17051,1667369544
wisskomm.social,up,mastodon,336,29493,12997,1668534910
podvibes.co,up,mastodon,336,28549,20511,1668327634
strangeobject.space,up,mastodon,334,257228,31082,1669764151
opencoaster.net,up,mastodon,333,5652,24472,1668904985
biologists.social,up,mastodon,332,134095,16813,1687366276
theres.life,up,mastodon,332,58783,25706,1612578270
jvm.social,up,mastodon,331,5872,9084,1669665351
gaydadon.jp,up,mastodon,330,17258,10190,1675411687
mustardon.tokyo,up,mastodon,329,50767,12730,1612578266
mastodon.tedomum.net,up,mastodon,327,191525,34944,1612578268
kiritan.work,up,mastodon,326,2230552,10756,1612578268
m6n.onsen.tech,up,mastodon,322,63670,12532,1612578270
fnordon.de,up,mastodon,321,260063,30324,1612578266
mastodon.atikoro.net,up,mastodon,321,1768,6502,1612578266
lingo.lol,up,mastodon,320,67396,28611,1667641372
mementomori.social,up,mastodon,319,160598,30529,1667684635
thejuniverse.no,up,mastodon,316,556,2033,1700764875
radikal.social,up,mastodon,314,20148,17006,1678542377
mastodon.hongkongers.net,up,mastodon,314,675274,20993,1669080546
masto.globaleas.org,up,mastodon,314,438840,12192,1681620528
india.goonj.xyz,up,mastodon,314,50702,11843,1657390674
dragon.style,up,mastodon,313,410725,34584,1612578265
friends.cafe,up,mastodon,313,1507685,11412,1612578267
mastodon.beer,up,mastodon,312,20887,24087,1667061162
wonkodon.com,up,mastodon,310,38727,20180,1667203580
denden.world,up,mastodon,309,51119,14819,1689392435
hole.ucas.wtf,up,mastodon,308,1208,16,1726673502
hole.ucas.icu,up,mastodon,308,1208,16,1681907737
mastodon.bot,up,mastodon,307,350509,8651,1678810646
hed.im,up,mastodon,307,17911,13615,1668125249
rettiwtkcuf.social,up,mastodon,307,11606,11442,1612578270
ukadon.shillest.net,up,mastodon,307,250944,7420,1612578270
drosophila.social,up,mastodon,307,17371,20557,1667325291
front-end.social,up,mastodon,304,145711,31599,1667613476
tabletop.vip,up,mastodon,303,20849,154269,1651246145
social.sdf.org,up,mastodon,303,74877,21628,1669334407
floofy.tech,up,mastodon,302,103597,23713,1668330203
rap.social,up,mastodon,300,7395,17135,1670217186
fanfare.horse,up,mastodon,297,24771,5303,1612578270
efdn.club,up,mastodon,296,1074106,24409,1612578268
mastodon.antisocial.science,up,mastodon,295,36527,100907,1614871855
mastodon.compositecomputer.club,up,mastodon,295,960479,6658,1612578269
antisocial.science,up,mastodon,295,36527,100907,1614257956
canada.masto.host,up,mastodon,294,62637,28157,1612578266
mastodo.neoliber.al,up,mastodon,293,74224,18545,1672488337
allships.run,up,mastodon,293,292764,15839,1612578266
puritan.pub,up,mastodon,293,10102,0,1640911463
pounced-on.me,up,mastodon,292,188735,31536,1612578270
social.wxcafe.net,up,mastodon,291,152581,29681,1612578266
jazztodon.com,up,mastodon,290,15299,18061,1670569530
owo.cafe,up,mastodon,288,166381,20042,1668330637
dftba.club,up,mastodon,288,85856,19720,1667723307
mstdn.y-zu.org,up,mastodon,285,497091,16581,1612578269
c7.io,up,mastodon,285,19652,13201,1674440495
wug.fun,up,mastodon,285,121304,15402,1612578269
mastodon.opencloud.lu,up,mastodon,284,47454,31566,1612578266
foresdon.jp,up,mastodon,284,361755,13572,1612578267
nicuverse.org,up,mastodon,284,3503,8760,1668156367
odakyu.app,up,mastodon,283,373489,16587,1612578269
nwb.social,up,mastodon,283,1286,13639,1665446369
social.ridetrans.it,up,mastodon,282,79897,24111,1667032699
tuiter.rocks,up,mastodon,282,129680,21092,1667754014
www.librepunk.club,up,mastodon,282,177589,29903,1612578267
senigallia.one,up,mastodon,281,16207,5579,1656109326
learningdisability.social,up,mastodon,280,1145,12841,1667902144
kcmo.social,up,mastodon,278,133478,22896,1612578268
chilemasto.casa,up,mastodon,278,35970,25616,1612578267
localization.cafe,up,mastodon,276,7105,16730,1670943071
freesocial.co,up,mastodon,274,4880,9423,1612578266
iwatedon.net,up,mastodon,273,356198,11208,1612578268
mastodon.pnpde.social,up,mastodon,273,128163,13458,1670806807
brands.town,up,mastodon,272,18189,17707,1668058519
fandom.garden,up,mastodon,270,58424,27077,1629443424
synapse.cafe,up,mastodon,266,5696,16786,1669000370
mendeddrum.org,up,mastodon,264,156566,26123,1667344389
gamepad.club,up,mastodon,264,127137,27998,1674713175
mastodon.jalgi.eus,up,mastodon,262,38023,13789,1612578271
fpl.social,up,mastodon,262,18677,5858,1676061560
vermont.masto.host,up,mastodon,262,22502,22250,1667666996
animal-crossing.mastportal.info,up,mastodon,262,120347,11929,1612578269
mstdn.poyo.me,up,mastodon,261,1378804,20896,1612578269
frikiverse.zone,up,mastodon,261,59706,24618,1667353238
masto.donte.com.br,up,mastodon,260,539150,33570,1612578266
utopia.cool,up,mastodon,260,320292,17373,1612578265
mastodos.com,up,mastodon,260,200018,18984,1612578268
diaspodon.fr,up,mastodon,259,182304,26035,1612578269
toot.re,up,mastodon,259,18196,17625,1667493570
xarxa.cloud,up,mastodon,259,102517,27495,1612578270
social.sndevs.com,up,mastodon,258,2097,18125,1670273747
helvede.net,up,mastodon,256,143113,29018,1651064939
k8s.social,up,mastodon,256,4412,19060,1652568269
okapi.website,up,mastodon,256,492,992,1612578347
meteo.social,up,mastodon,255,54085,21296,1651863827
cybervillains.com,up,mastodon,254,7351,25727,1667832246
mapsupport.de,up,mastodon,253,31923,7356,1679867053
dragonchat.org,up,mastodon,253,67150,18312,1667894425
stage.moztodon.nonprod.webservices.mozgcp.net,up,mastodon,249,1488,,1675127838
bne.social,up,mastodon,247,128890,27589,1612578266
cville.online,up,mastodon,247,48124,23647,1668391738
mstdn.glorificatio.org,up,mastodon,246,24166,4673,1612578268
mastodon.sergal.org,up,mastodon,244,85030,26145,1612578270
pipou.academy,up,mastodon,244,612271,31953,1612578268
tiny.tilde.website,up,mastodon,243,171982,29335,1612578269
gomastodon.cz,up,mastodon,243,552,6665,1612578268
mst3k.interlinked.me,up,mastodon,242,345582,29520,1612578268
cathode.church,up,mastodon,241,162458,27695,1612578270
gainer.cloud,up,mastodon,240,2886,6238,1671598415
planetearth.social,up,mastodon,240,2053,13066,1689588052
procursus.social,up,mastodon,240,2514,13209,1674526954
calculate.social,up,mastodon,240,9736,13069,1612578270
forall.social,up,mastodon,240,53096,14711,1668667163
masto.bg,up,mastodon,239,6440,12433,1669817383
toot.lgbt,up,mastodon,239,93643,29260,1667613982
mstdn.uec.tokyo,up,mastodon,238,11699,3249,1612578344
ladies.community,up,mastodon,237,204691,987,1656038826
edumasto.org,up,mastodon,237,7737,15668,1667890016
gochisou.photo,up,mastodon,236,89177,10290,1612578268
m.g3l.org,up,mastodon,236,197591,21543,1612578266
