hostname,state,software,user_count,note_count,peer_count,discovered_at
ludosphere.fr,up,mastodon,824,95512,25802,1612578266
bitbang.social,up,mastodon,823,141364,25191,1667887879
sakurajima.moe,up,mastodon,821,97638,20082,1667130184
social.edu.nl,up,mastodon,815,10844,18364,1675095550
summoners-riftodon.jp,up,mastodon,813,63761,1387,1612578267
social.bau-ha.us,up,mastodon,809,112773,31324,1612578267
mastodon.holeyfox.co,up,mastodon,809,27554,13274,1667862629
en.osm.town,up,mastodon,808,69548,32168,1612578270
mast.moe,up,mastodon,805,312157,15348,1612578270
archaeo.social,up,mastodon,802,44924,20311,1667837640
mastodon.triggerphra.se,up,mastodon,797,35585,19749,1612578268
digforfire.org,up,mastodon,794,239143,6172,1612578265
urusai.social,up,mastodon,792,128549,22296,1668333482
masto.bike,up,mastodon,792,185935,19975,1667812998
babka.social,up,mastodon,788,170789,27035,1668622505
eightpoint.app,up,mastodon,781,260811,24696,1668281016
jaxbeach.social,up,mastodon,781,566,10391,1669209225
9kb.me,up,mastodon,771,264970,14494,1612578270
pieville.net,up,mastodon,770,286945,105830,1612578265
cztwitter.cz,up,mastodon,768,63118,14571,1667441931
ramen-fsm.eu.org,up,mastodon,768,247317,13937,1656241218
m.otter.homes,up,mastodon,763,253852,176628,1672636577
flower.afn.social,up,mastodon,762,10175229,8681,1612578271
swiss-talk.net,up,mastodon,760,63392,19507,1667395432
lewacki.space,up,mastodon,755,23840,15418,1668022427
moresci.sale,up,mastodon,747,533489,21183,1612578269
biplus.date,up,mastodon,747,163539,14999,1631572699
thicc.horse,up,mastodon,743,119972,24662,1612578266
todon.ploud.fr,up,mastodon,738,3537,4833,1612578392
toot.blue,up,mastodon,737,498531,23971,1612578269
xn--lofll-1sat.is,up,mastodon,734,15083,15730,1633552021
jasette.facil.services,up,mastodon,733,57065,18579,1612578266
toot.kif.rocks,up,mastodon,728,113239,26674,1612578271
col.social,up,mastodon,727,104686,18548,1667445601
colearn.social,up,mastodon,724,28157,9222,1668821230
toot.pizza,up,mastodon,724,18913,18396,1667695078
worldkey.io,up,mastodon,714,129466,23860,1651087213
toot.si,up,mastodon,714,47861,28597,1612578266
mstdn.es,up,mastodon,714,67109,17357,1612578270
social.yesterweb.org,up,mastodon,705,44926,24255,1640932474
tooters.org,up,mastodon,705,70990,24482,1675478149
functional.cafe,up,mastodon,705,228951,26003,1612578270
occitania.social,up,mastodon,704,14211,10289,1668165893
spacey.space,up,mastodon,697,84509,24158,1667660006
federatedfandom.net,up,mastodon,690,136739,14529,1668478124
be-lieve.hostdon.ne.jp,up,mastodon,687,108396,4055,1670879321
toki.social,up,mastodon,686,11062,15688,1633942501
drumstodon.net,up,mastodon,683,3573,17131,1669500875
qaf.men,up,mastodon,674,8794,17617,1612578270
xoxo.zone,up,mastodon,663,188321,30140,1612578266
bologna.one,up,mastodon,662,7316,14084,1612578267
livester.net,up,mastodon,661,3773,8760,1667919979
hub.mtf.party,up,mastodon,659,4254,21073,1612578267
sauropods.win,up,mastodon,657,165563,28662,1615594870
gaypirates.club,up,mastodon,656,54123,15919,1688269426
tenforward.social,up,mastodon,653,404756,35340,1612578270
mastodon.content.town,up,mastodon,653,11463,20630,1650952002
mstdn-bike.net,up,mastodon,652,753296,11696,1612578269
mastodon.hams.social,up,mastodon,647,38121,19334,1667875981
mesmerized.online,up,mastodon,646,2807,3114,1696722098
wargamers.social,up,mastodon,643,28952,17315,1669061957
mastodon.li,up,mastodon,643,4360,113032,1612578266
better.boston,up,mastodon,642,92874,21336,1667919979
gardenstate.social,up,mastodon,640,34187,23135,1669127664
barkoczy.social,up,mastodon,627,4337,75,1661929843
social.caa-ins.org,up,mastodon,625,6125,10796,1612578269
yakyudon.net,up,mastodon,624,111120,1490,1612578267
social.seattle.wa.us,up,mastodon,619,36944,30656,1612578270
transfur.social,up,mastodon,617,35506,17675,1669488658
plush.city,up,mastodon,610,869970,34976,1612578270
toot.bike,up,mastodon,609,99993,22036,1667771126
mastodon.cisti.org,up,mastodon,609,264801,21737,1612578266
oransns.com,up,mastodon,605,960012,18185,1612578267
onmasto.com,up,mastodon,605,308,6468,1672337957
kirche.social,up,mastodon,602,119527,27410,1612578269
mastodon.education,up,mastodon,600,53949,11647,1667513750
mastodon.wien,up,mastodon,591,4780,17494,1668663876
akademienl.social,up,mastodon,587,35212,23184,1667344389
social.freetalklive.com,up,mastodon,585,95951,16432,1612578269
neovibe.app,up,mastodon,585,16820,20215,1668030509
rcsocial.net,up,mastodon,585,35348,19974,1612578270
esq.social,up,mastodon,581,80602,25586,1668031495
mast.hpc.social,up,mastodon,581,19362,19393,1668823611
mikumikudance.cloud,up,mastodon,569,66285,14129,1612578270
www.blimps.xyz,up,mastodon,569,196639,20808,1612579014
blimps.xyz,up,mastodon,569,196632,20808,1612578266
federate.social,up,mastodon,567,70088,28166,1667409118
trpg-o.xyz,up,mastodon,565,239273,4951,1674448174
bookstodon.com,up,mastodon,564,28890,22025,1668831215
social.datalabour.com,up,mastodon,562,55316,11455,1635421764
bookwor.ms,up,mastodon,560,318273,25009,1612578267
mastodon.bayern,up,mastodon,558,70162,25695,1612578267
deadinsi.de,up,mastodon,558,338292,32312,1612578266
tooter.social,up,mastodon,557,23318,17886,1612578269
birds.town,up,mastodon,555,37432,18890,1669062995
kirishima.cloud,up,mastodon,555,2488526,16779,1612578268
heads.social,up,mastodon,552,102915,23179,1668906733
muri.network,up,mastodon,552,250565,6634,1671420720
m.moe.cat,up,mastodon,551,52735,19029,1612578344
moe.cat,up,mastodon,551,52742,19029,1612578268
m.ai6yr.org,up,mastodon,550,702024,20549,1667968492
www.mstddntfdn.online,up,mastodon,550,12547,7549,1612578266
dmv.community,up,mastodon,536,88079,24077,1669682879
genealysis.social,up,mastodon,535,28272,17551,1668482942
merovingian.club,up,mastodon,530,94180,10609,1656981249
osna.social,up,mastodon,530,33059,18408,1612578270
indieauthors.social,up,mastodon,530,23190,16424,1669113764
musicians.today,up,mastodon,528,54510,21649,1668384804
rss-mstdn.studiofreesia.com,up,mastodon,525,635232,10370,1682379989
theatl.social,up,mastodon,522,48925,21236,1669094233
dtp-mstdn.jp,up,mastodon,521,35582,10963,1612578266
retirenow.top,up,mastodon,520,103924,13503,1644674860
corteximplant.com,up,mastodon,510,127417,54296,1651003107
fedi.at,up,mastodon,510,18030,151301,1657152437
pdx.social,up,mastodon,507,133041,33596,1612578269
glaceon.social,up,mastodon,502,603549,28728,1612578267
rebel.ar,up,mastodon,501,24730,14949,1668632102
redgate.social,up,mastodon,499,679,6063,1684394845
mountains.social,up,mastodon,497,24962,20403,1668904961
genart.social,up,mastodon,492,53748,19135,1666637992
unstable.icu,up,mastodon,491,104053,11384,1612578269
idlethumbs.social,up,mastodon,488,27360,22296,1612578266
mastodon.sandwich.net,up,mastodon,486,81402,28845,1612578267
equel.social,up,mastodon,483,2092,19378,1669228497
jsemholkacz.todon.de,up,mastodon,482,5350,264,1684563862
mastodon.bachgau.social,up,mastodon,481,4870,12608,1625731259
abyss.fun,up,mastodon,481,580754,16819,1612578270
schelling.pt,up,mastodon,477,48696,18334,1612578270
slashine.onl,up,mastodon,477,298670,21840,1612578267
mstdn.nere9.help,up,mastodon,477,1203996,19423,1612578267
social.mikutter.hachune.net,up,mastodon,475,1812882,22701,1612578266
drupal.community,up,mastodon,472,19248,22984,1668730057
imastodon.org,up,mastodon,466,33452,141253,1612578265
elizur.me,up,mastodon,462,7686,8190,1667606214
mastodon.scollectif.fr,up,mastodon,462,20027,4110,1682172022
gingadon.com,up,mastodon,461,453697,16404,1612578266
net4sw.com,up,mastodon,461,21867,15825,1612578266
linux.social,up,mastodon,460,1999,11676,1672207132
mastodon.acc.sunet.se,up,mastodon,459,55155,28171,1612578268
friendsofdesoto.social,up,mastodon,459,64259,19666,1667932482
mastodon.schule,up,mastodon,457,665,7075,1669684589
mastodon.de,up,mastodon,453,51403,20154,1689098489
eihei.net,up,mastodon,453,11250,6709,1616160104
mastodonsweden.se,up,mastodon,452,111761,23769,1667556307
hear-me.social,up,mastodon,452,13888,16621,1671465358
fedihum.org,up,mastodon,452,39916,19490,1668268469
bangdream.space,up,mastodon,448,102967,144637,1612578267
mastodon.im,up,mastodon,445,67825,9388,1614700437
mastodonmusic.social,up,mastodon,438,32326,19070,1667721717
musicworld.social,up,mastodon,437,14343,16630,1670016895
mastodon.hosnet.fr,up,mastodon,433,908,10016,1612579016
zpravobot.news,up,mastodon,432,390637,3973,1679784809
hellsite.site,up,mastodon,432,39811268,29593,1612578267
meemu.org,up,mastodon,432,148721,24667,1612578267
mastodon.lawprofs.org,up,mastodon,425,27987,23830,1667942626
mastodon.grimerica.ca,up,mastodon,424,4236,7037,1612578267
deacon.social,up,mastodon,421,37229,19379,1668093657
a2mi.social,up,mastodon,419,218566,23687,1612578269
vasra.masto.host,up,mastodon,415,1742,577,1678855026
social.prepedia.org,up,mastodon,413,329273,4873,1612578265
mastodonchina.com,up,mastodon,413,25001,2346,1670126005
pony.social,up,mastodon,411,35944,29825,1612578271
academiccloud.social,up,mastodon,411,2874,9931,1671727943
podcasts.social,up,mastodon,409,29400,22509,1667074620
glitch.social,up,mastodon,406,471054,27799,1612578268
mastodon.babb.be,up,mastodon,403,2533,17528,1669054784
mastodon.cr,up,mastodon,399,93525,20445,1668416876
dair-community.social,up,mastodon,399,43912,27333,1667500029
critcare.social,up,mastodon,395,17924,14639,1668187208
pebble.social,up,mastodon,395,21917,15555,1698786945
tweesecake.social,up,mastodon,394,178929,25361,1668183597
pone.social,up,mastodon,392,22455,12986,1612578270
imastodon.blue,up,mastodon,391,45358,1625,1612578269
linernotes.club,up,mastodon,391,45425,28919,1612578270
fikaverse.club,up,mastodon,391,6368,23254,1612578266
pullopen.xyz,up,mastodon,391,629253,16044,1612578266
dragonscave.space,up,mastodon,390,384892,33105,1612578269
social.silicon.moe,up,mastodon,390,83534,16254,1667926222
ponies.social,up,mastodon,389,124133,2427,1669750098
malaga.social,up,mastodon,389,6151,11347,1668341256
augsburg.social,up,mastodon,388,38001,16549,1612578266
birdon.social,up,mastodon,387,13080,17010,1671125805
cyberfurz.social,up,mastodon,386,45728,22003,1667244903
mastodon.skrimmage.com,up,mastodon,386,17023,16808,1668187208
aoir.social,up,mastodon,386,15671,21346,1677831970
chirp.enworld.org,up,mastodon,386,35559,17348,1650950849
cwb.social,up,mastodon,383,24042,14434,1668290532
mstdn.love,up,mastodon,383,513880,16303,1612578265
mastodon.nzoss.nz,up,mastodon,382,100804,32784,1612578268
ruhrpott.social,up,mastodon,381,26987,13978,1668612367
mahiradon.com,up,mastodon,379,596088,4932,1621681994
mastodon.pirati.cz,up,mastodon,377,12184,17848,1612578267
toot.garden,up,mastodon,375,42377,21244,1667937779
library.love,up,mastodon,375,6467,11856,1674139559
artoot.xyz,up,mastodon,375,11606,13033,1612578269
xn--69aa8bzb.xn--y9a3aq,up,mastodon,374,84364,21368,1612578268
reseau.innooo.fr,up,mastodon,373,311,1089,1612578347
mastodon.sk,up,mastodon,372,223879,16411,1612578266
indieapps.space,up,mastodon,371,5689,12773,1669433996
matitodon.com,up,mastodon,370,349433,15475,1612578269
squawk.mytransponder.com,up,mastodon,369,20991,95964,1668548734
allthingstech.social,up,mastodon,366,36341,22191,1677297227
liverpoolfootballclub.social,up,mastodon,366,7400,7800,1691245019
feral.cafe,up,mastodon,366,11101,11566,1670549057
beige.party,up,mastodon,366,786833,29374,1667786637
triangletoot.party,up,mastodon,365,102288,29145,1612578270
airwaves.social,up,mastodon,365,642485,140377,1671142398
kafeneio.social,up,mastodon,359,400687,35908,1652301150
social.mpdl.mpg.de,up,mastodon,358,3897,12106,1669666543
precure.ml,up,mastodon,358,307722,9933,1612578267
hackers.town,up,mastodon,356,633232,40670,1612578270
datasci.social,up,mastodon,352,6120,19900,1668683345
social.ulysseus.eu,up,mastodon,349,1193,152,1639725047
imaginair.es,up,mastodon,348,106370,24181,1612578268
kancolle.social,up,mastodon,348,520066,13799,1612578271
mstdn.hyogo.jp,up,mastodon,346,45576,9187,1612578269
legal.social,up,mastodon,345,54235,22355,1612578268
brettspiel.space,up,mastodon,345,49172,20099,1667257361
pcgamer.social,up,mastodon,340,37569,13379,1612578270
bahn.social,up,mastodon,340,66324,18338,1667646666
handon.club,up,mastodon,339,3887761,14114,1612578266
bayes.club,up,mastodon,339,13027,19533,1667419929
mastobate.social,up,mastodon,338,21055,9219,1669706768
7144.party,up,mastodon,338,25902,5448,1612578266
catcatnya.com,up,mastodon,338,194943,26477,1650051322
mstdn.animexx.de,up,mastodon,338,23191,13440,1667617462
strangeobject.space,up,mastodon,332,201974,26416,1669764151
mustardon.tokyo,up,mastodon,330,49921,11875,1612578266
ciberlandia.pt,up,mastodon,329,43128,18971,1667282580
social.horrorhub.club,up,mastodon,328,89798,23519,1667739771
horrorhub.club,up,mastodon,328,89793,23519,1667937501
social.diva.exchange,up,mastodon,326,1925,12011,1612578270
rail.chat,up,mastodon,324,14990,18523,1651104049
njust.club,up,mastodon,323,2349,27,1667232387
mastodon.atikoro.net,up,mastodon,321,1667,5274,1612578266
m6n.onsen.tech,up,mastodon,321,57545,11522,1612578270
indiepocalypse.social,up,mastodon,320,53699,25178,1667022368
khiar.net,up,mastodon,319,46552,16617,1612578267
opencoaster.net,up,mastodon,319,5098,20986,1668904985
fetistodon.com,up,mastodon,318,1548,19,1706050546
zug.network,up,mastodon,317,208681,22211,1667599566
hypno.social,up,mastodon,317,706,7433,1668281301
mstdn.my,up,mastodon,316,13585,8950,1669035981
mastodon.tedomum.net,up,mastodon,315,172420,31215,1612578268
aut.social,up,mastodon,315,15475,15016,1667369544
social.darc.de,up,mastodon,314,7333,12106,1669295005
mastodon.ee,up,mastodon,312,3915,10502,1652865947
kiritan.work,up,mastodon,312,2039603,10326,1612578268
wonkodon.com,up,mastodon,311,31350,18090,1667203580
imsb.app,up,mastodon,309,60143,6297,1674982844
mastodon.im.sb,up,mastodon,309,60143,6297,1629370216
mastodon.beer,up,mastodon,308,17394,20967,1667061162
puntarella.party,up,mastodon,308,175546,17478,1620153673
social.saarland,up,mastodon,308,67401,29183,1612578270
drosophila.social,up,mastodon,308,13986,17548,1667325291
lingo.lol,up,mastodon,307,49695,24593,1667641372
theres.life,up,mastodon,307,50512,21712,1612578270
dragon.style,up,mastodon,304,369392,31154,1612578265
rngm-zakaecommu.fedicity.net,up,mastodon,304,209516,11,1692424439
fnordon.de,up,mastodon,303,172415,28088,1612578266
chaosfem.tw,up,mastodon,302,171614,22826,1672013304
body.social,up,mastodon,302,7377,13915,1653391487
wank.social,up,mastodon,302,51099,5297,1692248431
rettiwtkcuf.social,up,mastodon,301,11744,9922,1612578270
podvibes.co,up,mastodon,301,21676,15881,1668327634
seda.social,up,mastodon,300,11215,13729,1667976316
mastodon.hongkongers.net,up,mastodon,299,443567,18417,1669080546
fisting.social,up,mastodon,298,1737,4972,1669051395
fanfare.horse,up,mastodon,298,19478,5097,1612578270
hole.ucas.icu,up,mastodon,297,934,17,1681907737
friends.cafe,up,mastodon,297,1476866,10270,1612578267
canada.masto.host,up,mastodon,297,40829,24386,1612578266
fandom.garden,up,mastodon,294,53777,23848,1629443424
efdn.club,up,mastodon,294,1002026,22855,1612578268
ukadon.shillest.net,up,mastodon,291,197964,5899,1612578270
hed.im,up,mastodon,291,13354,13090,1668125249
social.wxcafe.net,up,mastodon,291,148328,26883,1612578266
social.sdf.org,up,mastodon,291,51147,23376,1669334407
surus.keepcoding.io,up,mastodon,290,294,3056,1675265839
puritan.pub,up,mastodon,288,8812,0,1640911463
radikal.social,up,mastodon,288,12141,13228,1678542377
gaydadon.jp,up,mastodon,286,12776,8419,1675411687
mstdn.y-zu.org,up,mastodon,285,468573,15206,1612578269
jvm.social,up,mastodon,285,2924,7147,1669665351
allships.run,up,mastodon,285,243544,13557,1612578266
wisskomm.social,up,mastodon,284,18022,8653,1668534910
wug.fun,up,mastodon,283,113843,13828,1612578269
dftba.club,up,mastodon,282,64869,15710,1667723307
learningdisability.social,up,mastodon,281,1418,11289,1667902144
masto.globaleas.org,up,mastodon,281,976478,9732,1681620528
senigallia.one,up,mastodon,280,11512,4457,1656109326
nwb.social,up,mastodon,280,1865,11573,1665446369
mastodon.opencloud.lu,up,mastodon,280,35003,27712,1612578266
mastodo.neoliber.al,up,mastodon,279,39716,13886,1672488337
foresdon.jp,up,mastodon,279,339304,12312,1612578267
fzu.closed.social,up,mastodon,278,5999,19,1663136766
pounced-on.me,up,mastodon,278,144452,27531,1612578270
mastodon.antisocial.science,up,mastodon,277,31063,99305,1614871855
odakyu.app,up,mastodon,277,356783,15273,1612578269
antisocial.science,up,mastodon,277,31063,99305,1614257956
masto.bcan.org,up,mastodon,276,293,8917,1672754552
social.ridetrans.it,up,mastodon,276,57954,20382,1667032699
creativewriting.social,up,mastodon,276,21071,16565,1668560944
rpvortex.online,up,mastodon,275,11038,3211,1612578269
social.therestartproject.org,up,mastodon,275,281,113,1669708383
owo.cafe,up,mastodon,274,122685,17433,1668330637
iwatedon.net,up,mastodon,273,294058,10211,1612578268
tabletop.vip,up,mastodon,270,17254,151250,1651246145
etheirys.masto.host,up,mastodon,269,27027,18092,1667686357
kcmo.social,up,mastodon,268,132903,20816,1612578268
front-end.social,up,mastodon,268,97078,27334,1667613476
jazztodon.com,up,mastodon,266,11846,15106,1670569530
mstdn.poyo.me,up,mastodon,265,1283279,19178,1612578269
unipar.online,up,mastodon,265,2382,4534,1612578267
chilemasto.casa,up,mastodon,264,30769,21877,1612578267
thejuniverse.no,up,mastodon,263,680,1436,1700764875
masto.donte.com.br,up,mastodon,263,500063,30225,1612578266
animal-crossing.mastportal.info,up,mastodon,263,120359,11179,1612578269
biologists.social,up,mastodon,261,52565,13226,1687366276
mastodon.sergal.org,up,mastodon,261,84891,24182,1612578270
mastodon.compositecomputer.club,up,mastodon,261,879116,6658,1612578269
localization.cafe,up,mastodon,259,8081,12824,1670943071
meteo.social,up,mastodon,258,43608,18893,1651863827
mastodos.com,up,mastodon,257,188001,17174,1612578268
diaspodon.fr,up,mastodon,256,157415,23540,1612578269
postchat.io,up,mastodon,255,20201,13766,1668252586
mementomori.social,up,mastodon,255,96237,25172,1667684635
cybervillains.com,up,mastodon,255,6161,22594,1667832246
mastodon.noraworld.com,up,mastodon,253,9232,6430,1612578270
www.librepunk.club,up,mastodon,253,133935,26600,1612578267
mastodon.jalgi.eus,up,mastodon,253,36069,12305,1612578271
brands.town,up,mastodon,252,17268,15760,1668058519
vermont.masto.host,up,mastodon,250,10332,18762,1667666996
mendeddrum.org,up,mastodon,248,106740,23632,1667344389
